system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
186_0,0.31226555,5599,10,-1,0.25906047,5592,2_00005b82bc2eb1a8bee4,0.2771084,6467,0.2520351,6144,0.057535343,863,0.044665594,713,
187_0,0.39200193,1273,10,7,0.35909104,983,1_000065910425b372fdbb,0.46815422,1913,0.37190333,827,0.33470947,806,0.28559983,473,
188_0,0.27173245,3840,10,8,0.26068926,3611,1_0000c4677ca9d436056d,0.4018665,4424,0.29279545,3902,0.18409294,1301,0.12481184,883,
189_0,0.8025833,2348,10,-1,0.7462947,2038,2_0000db7accc1c512b52e,0.8415024,2973,0.78745127,2029,0.5658003,1234,0.45457736,952,
190_0,0.19109578,1319,10,9,0.15307516,1076,1_000077ba716bca8d5e72,0.2787177,1970,0.15506041,978,0.11397166,1232,0.07980121,798,
191_0,0.41578367,2312,10,12,0.37037688,1960,1_000041264cd9247912b0,0.42137125,2707,0.3768241,1921,0.1408255,717,0.14015007,508,
192_0,0.33141732,1536,10,-1,0.28610262,1125,2_0000b0812b5ff822a343,0.33838645,1589,0.2853044,981,0.12427765,789,0.11733922,569,
193_0,0.4397895,1223,10,11,0.3955086,919,1_0000afbf44c29ee4bf83,0.49669272,1591,0.41339076,774,0.30323794,709,0.25177476,442,
194_0,0.4048911,3600,10,-1,0.37174177,3396,2_000074883f250e63ab5a,0.43392724,4163,0.39105856,3630,0.1613288,1042,0.14444944,799,
195_0,0.40230736,1235,10,1,0.3586043,951,1_000066a0718879694dc0,0.44601038,1785,0.36685967,832,0.19141738,508,0.191827,280,
196_0,0.20038524,1455,10,0,0.17872497,1216,1_0000916b18d1f022af50,0.23972306,1853,0.17978778,1187,0.08410254,857,0.055735897,587,
197_0,0.1430202,1257,10,-1,0.113778464,1012,2_00003b2a19c19734d496,0.19659173,1969,0.101829,922,0.08085998,951,0.045700967,592,
198_0,0.107502855,1341,10,-1,0.0690138,1064,2_00004d7f6e5a46beea59,0.080696866,2259,0.048188794,934,0.018252857,622,0.008832024,340,
199_0,0.18880679,2345,10,9,0.14259681,2167,1_00004a03f759c29db38c,0.15413417,3408,0.12778904,2236,0.029252177,823,0.016715527,505,
200_0,0.2296173,1376,10,-1,0.1900058,1044,2_000077d747b97fcff2a8,0.2581278,1690,0.18333282,910,0.08975628,485,0.07803502,289,
201_0,0.2996673,3266,10,-1,0.27515694,3216,2_00000604e0a6836a2374,0.31557262,4269,0.29215294,3500,0.081443876,1272,0.058925044,963,
202_0,0.11977473,1500,10,-1,0.08708072,1186,2_0000274e8b332b060490,0.20022368,2090,0.06941666,1049,0.08181249,745,0.045864575,472,
203_0,0.46507335,1144,10,0,0.41787282,858,1_000047dd5e300b896cbb,0.49951273,1713,0.434289,686,0.24016185,389,0.25440395,213,
204_0,0.3703005,1106,10,10,0.3260141,805,1_0000ff22f3d6b89cf704,0.45530844,1745,0.34752876,637,0.37527105,690,0.36179596,390,
205_0,0.581199,3980,10,9,0.5516222,3845,1_0000d472ac91ac6315a6,0.7016562,4747,0.59231484,4139,0.41055,1129,0.36653346,845,
206_0,0.18351573,1285,10,9,0.15253372,1038,1_000077ba716bca8d5e72,0.27441633,2092,0.1468186,933,0.10506809,1060,0.06755881,651,
207_0,0.5700338,3147,10,-1,0.5191681,3011,2_0000629beecc8c2e67fc,0.60092974,3588,0.5442276,3263,0.38971955,1301,0.3118429,982,
208_0,0.65271866,1365,10,-1,0.6215029,1142,2_0000c68415d9b561d59e,0.81418175,1748,0.6838437,1282,0.74960256,2445,0.6868382,1668,
209_0,0.12965032,2015,10,3,0.08752855,1628,1_000047987c96f80087e6,0.08832212,2336,0.066721596,1499,0.028680684,522,0.020340484,365,
211_0,0.18302298,1813,10,9,0.14900875,1523,1_000035e9c9f1c5ad4f6e,0.2876162,2630,0.13055299,1411,0.051176175,533,0.027980343,314,
212_0,0.49584657,1296,10,11,0.46031997,1028,1_0000170d8310eed929d9,0.58942294,2209,0.48770672,881,0.40770343,1055,0.34642234,588,
213_0,0.7058789,1296,10,-1,0.65806264,1104,2_00002b2f23d3b099f515,0.77459514,2238,0.70294964,1110,0.59067607,1674,0.49781993,1077,
214_0,0.39455613,1738,10,-1,0.35160932,1420,2_0000dec113053c6deb0f,0.4213388,1804,0.36736384,1408,0.25764936,922,0.26070574,633,
215_0,0.16723704,1607,10,0,0.1359956,1350,1_00009cdc52a1c0ad04ca,0.18841669,1745,0.13174208,1357,0.094193675,986,0.06911252,728,
216_0,0.35404974,3762,10,-1,0.33709157,3656,2_00000604e0a6836a2374,0.4259755,4673,0.36470443,3995,0.27687046,1687,0.22183028,1262,
217_0,0.49202996,4743,10,-1,0.4483996,4610,2_00005853471f7c2bf5ed,0.5068984,5000,0.46716797,4958,0.3389885,1020,0.292159,1069,
218_0,0.6609758,1586,10,-1,0.6125924,1282,2_0000854efed6fce8d36e,0.72511125,2381,0.64589405,1149,0.4842606,611,0.42691955,385,
219_0,0.25119346,1335,10,8,0.21178095,1017,1_0000f41c478af0c7dc55,0.29442132,1800,0.20796087,876,0.1123089,465,0.09810152,257,
220_0,0.114196606,1436,10,-1,0.083764836,1126,2_0000b266c15cfc023d5f,0.22616196,2417,0.06492317,973,0.0791164,803,0.037838273,466,
221_0,0.45634535,1423,10,-1,0.40854615,1132,2_00009453048670bc735f,0.49853593,2132,0.423702,1000,0.21734932,799,0.22472243,471,
222_0,0.25360563,3706,10,8,0.21807915,3444,1_0000c4677ca9d436056d,0.35119468,4162,0.23743913,3619,0.23888713,1007,0.20331345,679,
223_0,0.34950444,2801,10,-1,0.31455654,2676,2_000013585dd2d67f8362,0.43760234,3355,0.33861595,2917,0.3335718,1508,0.27821764,1064,
224_0,0.47859073,1384,10,0,0.43025586,1132,1_000047dd5e300b896cbb,0.5135658,2375,0.44821602,1016,0.24888986,592,0.26259628,317,
225_0,0.8784794,1271,10,10,0.82732505,1033,1_0000252cca12e1c6085e,0.9528229,2009,0.88239896,942,0.6035552,1053,0.49195623,653,
226_0,0.2652324,1327,10,9,0.23697706,1087,1_000028a1432f83977167,0.32047266,1721,0.25491855,1066,0.25658205,1561,0.20525008,1076,
227_0,0.24878064,1372,10,6,0.2060147,1066,1_0000eb06e701739add21,0.26585478,1937,0.20140155,918,0.10534305,859,0.08139279,533,
228_0,0.223194,1186,10,-1,0.18339346,903,2_0000bd90666d06b3fd74,0.23484424,2007,0.17676224,753,0.08418426,828,0.07644043,492,
229_0,0.12705728,1545,10,-1,0.09073749,1214,2_00006d04e81b70766c84,0.16573228,1996,0.07595546,1106,0.071245044,765,0.042982545,511,
230_0,0.7997285,1610,10,-1,0.803315,1347,2_00004bdbb843aa5d7a18,1.1057684,1675,0.9281132,1367,0.97267795,1643,0.7942794,1283,
231_0,0.12842081,1675,10,-1,0.09163619,1362,2_00006d04e81b70766c84,0.17422342,2220,0.073848166,1269,0.06101848,825,0.036381762,581,
232_0,0.6085401,1928,10,14,0.54473984,1636,1_0000b90878ec201e5ff6,0.62477964,2196,0.57420254,1651,0.40275833,1094,0.3582139,774,
233_0,0.22761244,1587,10,-1,0.20748918,1399,2_0000cfb47fee50feaefb,0.28286868,2395,0.2169041,1458,0.10073418,2164,0.076550595,1496,
234_0,0.11441353,1225,10,11,0.08131666,936,1_0000df5c207a4f1d6603,0.20186614,2097,0.060553636,780,0.058384366,230,0.02773567,93,
235_0,0.43520278,1212,10,-1,0.39011335,942,2_00009fee1cd03afa745b,0.47600698,1750,0.40221283,809,0.21142562,638,0.21438746,360,
236_0,0.19152272,1831,10,1,0.15270631,1543,1_0000e284897f65e4211e,0.23146644,2447,0.14082374,1448,0.07586566,573,0.057432435,368,
237_0,0.4397401,1435,10,-1,0.3920354,1186,2_0000b7c1b94e4c703fb8,0.48810646,2466,0.40586787,1056,0.23215856,884,0.22837748,526,
238_0,0.12628254,1620,10,11,0.09241093,1306,1_0000a5e9f4beb396b8f0,0.23124425,2505,0.07809374,1190,0.08184348,869,0.044470046,511,
239_0,0.57886416,1989,10,-1,0.54772574,1742,2_0000734736c2383dac3b,0.6969891,2829,0.5897413,1661,0.5456234,513,0.5280129,310,
240_0,0.13728385,2874,10,-1,0.111686446,2708,2_00007d6aeb6bc28275b6,0.25485831,3462,0.1332552,2959,0.31098044,1684,0.20084347,1237,
241_0,0.10424895,1447,10,11,0.06318775,1087,1_00002e204a3fdda1ec76,0.061514314,1757,0.0425177,924,0.016083587,557,0.006631764,379,
242_0,0.29358992,2834,10,-1,0.27704215,2598,2_0000caaf5c18331706cf,0.35986406,3300,0.3060402,2804,0.11347362,1236,0.079208925,872,
243_0,0.21183509,1528,10,3,0.18432443,1180,1_00002805287d6b94e8c8,0.3121275,2156,0.18387441,1026,0.23610567,544,0.20460491,323,
244_0,0.43825915,1769,10,1,0.3906175,1544,1_0000525dc1ba3e699b4f,0.4750617,2538,0.40539524,1516,0.25084344,640,0.2601701,383,
245_0,0.17889282,1294,10,2,0.14662397,1036,1_00000c02bd5adba84864,0.23293173,1982,0.14570647,974,0.059235442,1264,0.035109207,806,
246_0,0.43520278,1122,10,1,0.38828585,829,1_0000545ae4de70ec05a3,0.47209987,1563,0.40375677,678,0.25096947,641,0.2588152,357,
247_0,0.16210805,1596,10,-1,0.123334035,1324,2_00006321cc3664e73cd3,0.13613024,1796,0.11557479,1358,0.08547327,1389,0.056051716,978,
248_0,0.44380474,1483,10,1,0.39840025,1185,1_000034bb140f8bd3e8e7,0.48293898,2059,0.4133355,1077,0.25786993,524,0.26618832,305,
249_0,0.24867421,1910,10,-1,0.21711263,1632,2_0000d553fadfc230e30e,0.30585304,2319,0.22959289,1686,0.21911044,1385,0.1763318,926,
250_0,0.4132725,1175,10,1,0.36789948,885,1_00002f585f8a6461e243,0.45029563,1419,0.37760428,758,0.19535601,518,0.19765617,305,
251_0,0.19362247,1202,10,9,0.16498668,977,1_0000bd72205cbcb4357d,0.2955623,2129,0.16928807,897,0.12627421,1455,0.087712154,930,
252_0,0.30017918,1424,10,13,0.25024587,1060,1_0000206b4432d6569748,0.28142133,685,0.25708634,828,0.22269964,364,0.19635084,269,
253_0,0.49714813,3682,10,9,0.4643336,3596,1_0000b6994d1c316ba935,0.6072293,4532,0.49622267,3856,0.27377135,831,0.251315,601,
254_0,0.2647813,3660,10,8,0.24720667,3390,1_0000c4677ca9d436056d,0.38342306,4110,0.2731241,3646,0.2438497,1338,0.1783221,908,
255_0,0.3297243,2677,10,-1,0.31660938,2529,2_00003565448f6985c569,0.44472355,3456,0.3496121,2749,0.1183526,1201,0.07903507,764,
256_0,0.45190257,1178,10,-1,0.40690768,911,2_00008de28661c7024947,0.49752766,1892,0.4208977,788,0.22031116,577,0.22755824,312,
257_0,0.102792434,1147,10,9,0.067619264,863,1_0000bf055b5946a7354b,0.120983325,1985,0.049490355,710,0.04397421,548,0.022157544,316,
258_0,0.4932984,6787,10,-1,0.44767943,6860,2_0000722a402ce8b3f025,0.4898922,7745,0.46112567,7611,0.303397,1340,0.2273607,1045,
259_0,0.6026988,1867,10,9,0.5639787,1628,1_0000948b2b2af7bc6ae1,0.6725022,2666,0.60207886,1586,0.58793217,976,0.536418,571,
260_0,0.25015977,1445,10,8,0.21211596,1135,1_0000f41c478af0c7dc55,0.29991722,1992,0.20618953,1020,0.11353274,505,0.09804818,291,
261_0,0.28002712,1457,10,6,0.23977415,1206,1_0000ac73b4e44224bda3,0.3306316,2330,0.23870805,1073,0.17021942,1078,0.13518389,660,
262_0,0.49388096,1343,10,10,0.4482643,1016,1_0000524cf55fd30bb5ee,0.6040489,1863,0.48824087,860,0.48021457,577,0.4416635,332,
263_0,0.36108235,2934,10,9,0.32952246,2756,1_0000b6994d1c316ba935,0.46104476,3814,0.33833024,2870,0.27049214,822,0.24309398,564,
264_0,0.42956266,4092,10,-1,0.38444173,3937,2_00009def1d6a5054bf5e,0.45725912,4817,0.397581,4289,0.2218236,1175,0.2312448,915,
265_0,0.34276655,3749,10,14,0.30132988,3509,1_0000de122036827e8882,0.3244552,4168,0.30778915,3723,0.0850061,1132,0.07272744,851,
266_0,0.59726,1623,10,9,0.55930066,1371,1_0000948b2b2af7bc6ae1,0.6715441,2402,0.59847176,1280,0.5892567,937,0.5359108,540,
267_0,0.39430407,1877,10,-1,0.3494667,1578,2_0000dec113053c6deb0f,0.41907015,2068,0.3654733,1591,0.25509715,939,0.2570192,605,
268_0,0.36003065,1356,10,-1,0.31345722,1032,2_00009b0f19feb2724507,0.37148213,1890,0.31474668,879,0.13606684,929,0.13133888,641,
269_0,0.3119836,1914,10,11,0.2671908,1583,1_0000fba98eda7cdc2bce,0.33666718,2641,0.26473475,1475,0.121238254,689,0.11178234,444,
270_0,0.4596538,1405,10,1,0.41279987,1109,1_0000e887485e3b2a99b9,0.50124574,1732,0.4296572,1013,0.27047354,762,0.2758931,516,
271_0,0.40013468,2766,10,-1,0.36649245,2643,2_0000515ad089aa099053,0.4796682,3372,0.39131886,2915,0.17454451,1693,0.13688822,1231,
272_0,0.47019774,1564,10,11,0.43653405,1315,1_00004562401643a4351c,0.5635692,2153,0.46672547,1238,0.46142644,769,0.4236338,501,
273_0,0.2604522,1979,10,8,0.22055247,1785,1_00000a981d05e2460ce3,0.32881993,2806,0.22041081,1794,0.116848856,738,0.09903162,491,
274_0,0.14957756,1261,10,-1,0.1178961,1016,2_00003b2a19c19734d496,0.1979798,1931,0.10823461,930,0.08476654,940,0.049550075,577,
275_0,0.3931284,1270,10,6,0.37134647,991,1_000067a925bc0c2b0640,0.48884377,2110,0.38784972,833,0.36654544,796,0.3226117,447,
276_0,0.122837976,1348,10,-1,0.086843565,1051,2_0000b87c258df7e350ab,0.12854362,1908,0.07196942,925,0.056583352,812,0.035332546,498,
277_0,0.13415389,2741,10,-1,0.10691405,2565,2_00007d6aeb6bc28275b6,0.23691535,3293,0.12513593,2792,0.29309946,1608,0.1877039,1158,
278_0,0.24917854,1400,10,6,0.20998907,1126,1_0000eb06e701739add21,0.26282972,2072,0.20371614,991,0.11875337,927,0.0904522,579,
279_0,0.14872997,1566,10,-1,0.111454785,1274,2_00003194610423cef3a5,0.12576285,1785,0.10225062,1232,0.061076637,1027,0.041991837,690,
280_0,0.4804093,1675,10,-1,0.42996752,1367,2_0000eb8bdefc6eefb3f8,0.5012553,2306,0.44191024,1272,0.17306155,1205,0.17855702,927,
281_0,0.31262892,3622,10,9,0.28555703,3474,1_0000dc6d0eeb61d17c59,0.42561018,4646,0.2920373,3687,0.18962327,721,0.16743489,528,
282_0,0.6904431,3077,10,-1,0.6433058,2906,2_0000629beecc8c2e67fc,0.7766699,3489,0.6903636,3142,0.542511,1281,0.4555114,946,
283_0,0.46285483,1375,10,11,0.41696727,1050,1_000082522c9f5c1a2493,0.49850798,1571,0.43756923,924,0.3446389,706,0.3071441,459,
284_0,0.5543678,4091,10,14,0.5228942,3963,1_00000ecde7f590b6e1d3,0.6166142,4635,0.5576584,4279,0.42969215,1342,0.4330132,953,
285_0,0.3526176,1663,10,-1,0.31193945,1401,2_0000b479ac309f53d7df,0.4028115,2447,0.3166343,1342,0.17348874,687,0.16747051,449,
286_0,0.61679703,1974,10,14,0.5643918,1691,1_0000ef3aaf85f937581e,0.6474175,2274,0.59592634,1710,0.39788342,1126,0.33944553,778,
287_0,0.5726198,1161,10,11,0.523932,855,1_0000324e30cb4e8170f6,0.62688076,1559,0.5512062,705,0.4050538,756,0.35001004,446,
288_0,0.22352624,3769,10,8,0.18723196,3579,1_0000c5d136b7a251d803,0.22543508,4372,0.1852357,3826,0.058907084,1132,0.035290517,763,
289_0,0.43589598,1142,10,-1,0.3878447,861,2_0000c7a1171b7fc195bf,0.46510485,1750,0.40233886,696,0.22440735,628,0.23773566,341,
290_0,0.73896444,6276,10,-1,0.7241908,6160,2_00008fcbee4858470910,0.8771763,6753,0.79273176,6672,0.14830223,616,0.13543147,549,
291_0,0.46371847,1081,10,1,0.41821942,803,1_0000e887485e3b2a99b9,0.5062557,1851,0.43576995,626,0.27365595,645,0.28052494,316,
292_0,0.13870937,2806,10,-1,0.10917629,2639,2_00007d6aeb6bc28275b6,0.2174229,3395,0.12265676,2840,0.25485831,1479,0.163594,1045,
293_0,0.3721515,1781,10,7,0.33498797,1504,1_000041c654c6c7573386,0.4385708,2498,0.34840256,1446,0.2803335,803,0.24727108,511,
294_0,0.4996425,1648,10,-1,0.4672336,1389,2_00000bc422bbbd77eaf5,0.62445223,2910,0.49479085,1246,0.49879426,625,0.47513568,329,
295_0,0.55671614,5383,10,-1,0.5091159,5210,2_0000110026858e22622c,0.5796252,5553,0.5355892,5580,0.31827188,968,0.3000672,792,
296_0,0.23965003,2905,10,1,0.22385146,2804,1_0000c26a93de6fee8f14,0.22830378,3344,0.23450832,3092,0.11584267,1377,0.09739115,1059,
298_0,0.517084,2748,10,-1,0.48791665,2556,2_00009e5954ecba826644,0.63153267,3391,0.5188863,2677,0.36970773,635,0.3353737,430,
299_0,0.15604812,1391,10,-1,0.118872456,1093,2_0000b82b9cc5beb0678d,0.16656514,1623,0.107605115,1017,0.07538509,879,0.047337443,589,
300_0,0.259545,2570,10,9,0.22142024,2432,1_00004a03f759c29db38c,0.22544773,3649,0.21372868,2566,0.029373305,775,0.020288775,496,
301_0,0.1969041,1708,10,11,0.17052737,1465,1_0000c148ab87a4dfc7f3,0.23953083,2183,0.17972103,1534,0.11617161,1385,0.082304284,914,
302_0,0.21558224,4183,10,8,0.19097683,3936,1_0000c4677ca9d436056d,0.29975033,4568,0.21315849,4244,0.15400091,1161,0.101187855,812,
303_0,0.42461574,1797,10,8,0.38554454,1526,1_0000f84b12a46e714d3a,0.488201,2630,0.4017717,1443,0.24955155,834,0.25030777,539,
304_0,0.12764215,1951,10,3,0.081661955,1553,1_000047987c96f80087e6,0.087152086,2190,0.06453154,1414,0.024570584,492,0.01776042,347,
306_0,0.39064902,1173,10,8,0.34697747,846,1_00001cbce58ff06b4382,0.43728238,1383,0.3558,681,0.19929464,425,0.19904257,255,
307_0,0.6126705,1440,10,10,0.5638807,1166,1_00008d96978dc9cd52e9,0.70864695,2281,0.612247,1066,0.5545946,763,0.47830945,467,
308_0,0.2204659,4392,10,8,0.19140354,4208,1_0000c4677ca9d436056d,0.329225,5064,0.20448886,4512,0.19888139,1068,0.14795119,729,
309_0,0.38627505,5845,10,-1,0.35754362,5845,2_00009321bc0afcd3d10d,0.4662844,6490,0.3737831,6350,0.16349202,627,0.13829488,522,
310_0,0.13725285,2838,10,-1,0.111686446,2690,2_00007d6aeb6bc28275b6,0.252844,3450,0.1332242,2946,0.31101143,1771,0.20087446,1296,
311_0,0.2957438,1803,10,-1,0.25119,1508,2_0000290a4df5573a02f8,0.3253623,2353,0.25541222,1482,0.19132285,812,0.19185852,511,
312_0,0.8439165,1828,10,-1,0.79189664,1565,2_000011a2e1ad9680931b,0.913188,2674,0.84335715,1495,0.57651633,1002,0.4682668,721,
313_0,0.38363972,1537,10,-1,0.33264536,1150,2_0000b8bbc12009d81839,0.39638063,1773,0.33516285,990,0.15295239,523,0.14644377,338,
314_0,0.17973155,1864,10,1,0.13637538,1580,1_00007479ade4d5c81fd3,0.17753784,2687,0.121354595,1500,0.061850317,698,0.04753029,448,
315_0,0.5953082,1277,10,10,0.5338143,1006,1_00008d96978dc9cd52e9,0.64288807,1735,0.5722593,915,0.44364542,728,0.39119563,455,
316_0,0.3756192,1580,10,8,0.33755627,1263,1_00004f849500be1ea36d,0.4331862,1905,0.3533108,1205,0.29662606,693,0.29870564,420,
317_0,0.22882247,1364,10,-1,0.1912612,1068,2_0000c8f99ac7c03db62a,0.26975164,2182,0.18406337,918,0.09482483,800,0.08223433,460,
318_0,0.39506027,1758,10,-1,0.35368893,1469,2_0000be41fd7f1d1530c3,0.43375337,2168,0.36184976,1435,0.19545054,718,0.19400112,475,
319_0,0.14161038,3343,10,-1,0.11897239,3154,2_00007a92c4916d4fc6dd,0.24744326,3909,0.1363414,3452,0.22197129,1517,0.13020444,1026,
320_0,0.67563957,1519,10,-1,0.62014586,1233,2_0000262354f83033f253,0.73831654,2153,0.66197956,1113,0.53427047,770,0.4587578,515,
321_0,0.45007506,995,10,-1,0.40545824,715,2_000019df08c31a885c1a,0.49711803,1809,0.42319784,534,0.27983174,596,0.28323472,293,
322_0,0.27432248,3070,10,9,0.23429,2891,1_00001e0914e30443298a,0.37291992,4258,0.23474422,2976,0.14653344,741,0.11719042,512,
323_0,0.19506016,3789,10,8,0.17104143,3552,1_0000c4677ca9d436056d,0.26295206,4134,0.18021592,3787,0.13651398,1051,0.09473922,726,
324_0,0.43999216,1391,10,1,0.3940835,1101,1_0000545ae4de70ec05a3,0.4809224,1777,0.409775,1004,0.2560109,544,0.26429778,327,
325_0,0.13881215,1625,10,-1,0.10181059,1394,2_00006321cc3664e73cd3,0.14012986,2090,0.096842214,1490,0.16303587,1897,0.10588357,1328,
326_0,0.4462282,1737,10,11,0.410059,1401,1_000035570c641bf9a58d,0.44449985,2005,0.41800445,1334,0.2719124,809,0.2290481,536,
327_0,0.42278823,1320,10,-1,0.37791935,1062,2_0000b6e1379ef3a69b7c,0.46119773,1914,0.3919724,953,0.23477381,671,0.2465897,391,
328_0,0.41277498,4697,10,-1,0.3670919,4404,2_000071e3969b05c8d754,0.41814765,4687,0.37559605,4672,0.11436123,555,0.10972538,480,
329_0,0.74745834,1234,10,11,0.7013801,992,1_000091906473e57d071b,0.83361787,1865,0.7546108,893,0.6065551,1276,0.48782447,830,
330_0,0.20487474,3676,10,8,0.17167452,3356,1_0000c4677ca9d436056d,0.3120175,4189,0.18145785,3507,0.2011495,1003,0.1488854,695,
331_0,0.49385208,4397,10,-1,0.47555003,4245,2_00006e35809b7daefa1e,0.5579889,5166,0.51624817,4684,0.12836458,1639,0.11351721,1348,
332_0,0.4070848,3879,10,14,0.37850568,3688,1_00004d60893dead95cf2,0.43599907,4316,0.40397704,3921,0.1235483,851,0.10947202,677,
333_0,0.5339655,1371,10,10,0.50205404,1015,1_0000a003525b484ce064,0.6288228,1689,0.5396219,918,0.59161794,1198,0.54521775,810,
334_0,0.14637206,1510,10,-1,0.11737725,1298,2_00006321cc3664e73cd3,0.2150003,2162,0.1253159,1410,0.29642808,2279,0.20237821,1606,
335_0,0.79682374,1264,10,10,0.7407956,999,1_00000fcc663eb4484e38,0.8553802,1781,0.7925354,904,0.55654377,837,0.4736228,525,
336_0,0.45243824,1020,10,-1,0.40832558,753,2_000019df08c31a885c1a,0.5018444,1882,0.4266008,566,0.28203738,632,0.28622806,312,
337_0,0.14876513,2594,10,1,0.119207434,2443,1_000035c535c37bc26a6d,0.19124894,2825,0.124866195,2730,0.25257164,1935,0.18418267,1602,
338_0,0.5711746,957,10,2,0.5083832,732,1_00001bdf9561c1924718,0.5640857,2068,0.5275204,555,0.37276953,1031,0.26472688,576,
339_0,0.19346225,1477,10,0,0.17553876,1287,1_0000dd799d8a38bcedcb,0.27404463,2342,0.180731,1249,0.06118357,703,0.035072833,410,
340_0,0.111506075,1469,10,-1,0.075287834,1147,2_0000b87c258df7e350ab,0.118643746,1858,0.060507655,1014,0.0541334,940,0.034741566,608,
341_0,0.24966142,3430,10,8,0.22546136,3220,1_0000c4677ca9d436056d,0.36306697,3967,0.24929662,3486,0.25733513,1662,0.1857709,1121,
342_0,0.60832685,3525,10,14,0.56323403,3255,1_0000ba7a5eeb881c735b,0.68111527,3682,0.6053715,3419,0.46969682,672,0.4525128,525,
343_0,0.26405406,1143,10,8,0.2253458,851,1_0000c6d8d4a06654681e,0.31224218,1589,0.22270532,718,0.13093938,518,0.109099895,285,
344_0,0.3670192,3876,10,-1,0.30559543,3659,2_0000a17af8463e558151,0.33606356,4329,0.31257263,3907,0.13707615,1100,0.12327409,806,
345_0,0.25628048,2827,10,-1,0.23728141,2613,2_0000caaf5c18331706cf,0.31697875,3315,0.261124,2823,0.12545313,1321,0.08774803,942,
346_0,0.34682885,3545,10,-1,0.33674115,3378,2_00000604e0a6836a2374,0.40959883,4280,0.366459,3624,0.13142422,1600,0.096798725,1176,
347_0,0.7292471,1826,10,-1,0.67381567,1561,2_00009d0ab7ad8bcaa49b,0.78157,2141,0.71970135,1629,0.49153826,1450,0.36444473,1023,
348_0,0.17999642,1346,10,9,0.14775106,1063,1_000077ba716bca8d5e72,0.26629484,2098,0.1413441,961,0.11502444,1141,0.07733469,723,
349_0,0.46681952,2821,10,-1,0.44772503,2612,2_0000d03d308660c59dba,0.49058363,3428,0.4680559,2874,0.10290593,1391,0.093106054,1063,
350_0,0.30524284,2304,10,11,0.28988957,2048,1_0000c503a446e67f9b34,0.32762086,2455,0.305151,2182,0.076185495,1051,0.05951985,780,
351_0,0.5746192,1705,10,10,0.5382881,1445,1_000033c279a71c05e78d,0.6550825,2751,0.57235813,1372,0.4915352,1332,0.45137382,969,
352_0,0.25420752,3095,10,11,0.23096535,2921,1_0000b6404ac8703b56b9,0.2986156,3937,0.24199764,3107,0.054820564,799,0.034770306,568,
353_0,0.25390995,1122,10,10,0.22733974,830,1_0000edf356a591130404,0.31879023,1682,0.23240428,648,0.27356684,634,0.264582,323,
354_0,0.51204693,2757,10,-1,0.48753026,2630,2_00001ca5a9b14eca0c80,0.5792122,3301,0.5255405,2870,0.41026595,1411,0.33766523,1049,
355_0,0.29505625,3178,10,-1,0.26312715,3051,2_00001b2a03f22190d8d2,0.35509026,3766,0.27449828,3277,0.2898198,1056,0.2573317,724,
356_0,0.16682747,1514,10,-1,0.13370393,1214,2_0000b82b9cc5beb0678d,0.22113481,1824,0.12588832,1161,0.0927736,974,0.05866527,661,
357_0,0.6381247,1776,10,14,0.5719174,1478,1_0000b90878ec201e5ff6,0.64787453,2030,0.6007098,1433,0.4263102,942,0.3775307,657,
358_0,0.33332077,1351,10,-1,0.2853044,972,2_00006538a04a670f7af9,0.34670642,1868,0.28432196,761,0.12065493,542,0.113777906,290,
