system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
181_0,0.13724643,1596,0,-1,0.0986563,1225,2_0000766beba0fa08a2e4,0.20124438,2601,0.08269665,1110,0.08880381,772,0.07323354,502,
182_0,0.5389315,2073,0,0,0.47665954,1809,1_00009cdc52a1c0ad04ca,0.626744,3122,0.5225698,1965,0.4133561,1381,0.3988607,999,
183_0,0.11589805,2205,0,8,0.08615799,1822,1_0000c4677ca9d436056d,0.20943308,2751,0.09423096,1910,0.23056464,1502,0.13808176,988,
184_0,0.11662756,1356,0,-1,0.07626033,929,2_0000b82b9cc5beb0678d,0.09888208,1316,0.065304995,786,0.07289612,676,0.053666063,459,
185_0,0.23758313,1722,0,-1,0.19626313,1340,2_000077cf2859117bab17,0.2632002,1864,0.20282239,1345,0.16699986,1244,0.1347569,875,
186_0,0.12443311,3069,0,-1,0.09797778,2742,2_00005b82bc2eb1a8bee4,0.20933834,3584,0.106707595,3006,0.2407339,1612,0.16261102,1200,
187_0,0.10799655,1795,0,7,0.06840752,1390,1_000065910425b372fdbb,0.11598089,2083,0.049236774,1281,0.031604685,800,0.018838052,563,
188_0,0.11325346,1994,0,8,0.08434854,1630,1_0000c4677ca9d436056d,0.21778442,2707,0.088848986,1696,0.23601523,1646,0.13923392,1021,
189_0,0.09183172,1218,0,-1,0.0555466,827,2_0000db7accc1c512b52e,0.114170246,1169,0.038922578,651,0.036045343,410,0.021179633,241,
190_0,0.15240946,1626,0,9,0.106624246,1224,1_000077ba716bca8d5e72,0.18713304,1994,0.092111036,1119,0.08420987,941,0.057761725,649,
191_0,0.12940678,1795,0,12,0.08279724,1263,1_000041264cd9247912b0,0.100629985,1459,0.06700542,1135,0.059712496,814,0.04679665,611,
192_0,0.11330244,1458,0,-1,0.06750549,956,2_0000b0812b5ff822a343,0.063619435,1013,0.050638363,792,0.03787475,540,0.029563377,390,
193_0,0.26447022,1213,0,11,0.21666574,830,1_0000afbf44c29ee4bf83,0.25173816,1333,0.21362972,667,0.082923256,732,0.08187919,502,
194_0,0.11833682,2191,0,-1,0.082507186,1810,2_000074883f250e63ab5a,0.15239584,2667,0.079693705,1891,0.15740913,1195,0.10986435,904,
195_0,0.14540309,1692,0,1,0.10333355,1251,1_000066a0718879694dc0,0.14536048,1789,0.08845045,1106,0.037355117,591,0.030331645,442,
196_0,0.54401267,1445,0,0,0.4885733,1048,1_0000916b18d1f022af50,0.62100244,1692,0.5257493,918,0.41680238,713,0.4065724,464,
197_0,0.5228809,1439,0,-1,0.4884348,1045,2_00003b2a19c19734d496,0.6421081,1956,0.5295613,917,0.47811157,810,0.44960937,516,
198_0,0.20422971,1603,0,-1,0.16185316,1248,2_00004d7f6e5a46beea59,0.26878032,2559,0.15308318,1147,0.08356224,745,0.066618785,492,
199_0,0.10781544,1464,0,9,0.07285186,1100,1_00004a03f759c29db38c,0.1517304,2006,0.06314714,1032,0.13941117,1118,0.084639326,708,
200_0,0.18263021,1620,0,-1,0.13453256,1149,2_000077d747b97fcff2a8,0.16274172,1371,0.11858386,975,0.04417336,465,0.03667697,340,
201_0,0.23973008,3735,0,-1,0.21166605,3541,2_00000604e0a6836a2374,0.37003285,4924,0.23262233,3931,0.32398558,1186,0.276183,961,
202_0,0.19742623,1456,0,-1,0.15651488,1105,2_0000274e8b332b060490,0.24083924,2125,0.14921781,989,0.08878592,732,0.07387382,487,
203_0,0.26017612,1471,0,0,0.20305797,1028,1_000047dd5e300b896cbb,0.2803098,1506,0.20938979,841,0.1710609,409,0.1534199,250,
204_0,0.25040242,1219,0,10,0.2083354,818,1_0000ff22f3d6b89cf704,0.2905718,1567,0.20296809,628,0.10117851,431,0.09215253,251,
205_0,0.114817016,1975,0,9,0.08543698,1677,1_0000d472ac91ac6315a6,0.21115519,2821,0.08650051,1730,0.19138196,1378,0.12102095,832,
206_0,0.15128666,1567,0,9,0.104836084,1136,1_000077ba716bca8d5e72,0.1825171,1870,0.0843762,981,0.065330215,705,0.03929793,435,
207_0,0.34120592,2391,0,-1,0.33072647,2144,2_0000629beecc8c2e67fc,0.48272008,2980,0.3728106,2356,0.14105673,1573,0.123507805,1156,
208_0,0.15416187,2613,0,-1,0.12418461,2634,2_0000c68415d9b561d59e,0.25264484,5207,0.13312013,3135,0.21935278,2199,0.1438812,1398,
209_0,0.24864359,1834,0,3,0.20355636,1306,1_000047987c96f80087e6,0.2585745,1364,0.20005135,1119,0.103875875,387,0.09978669,347,
210_0,0.120473914,1448,0,13,0.0770653,933,1_0000b1bee08cfc088c7e,0.09646915,913,0.063862674,773,0.07126414,552,0.055761065,379,
211_0,0.0970915,1179,0,9,0.05836125,801,1_000035e9c9f1c5ad4f6e,0.15390179,1809,0.03824279,605,0.04045848,428,0.021580806,215,
212_0,0.34336206,1267,0,11,0.30163354,910,1_0000170d8310eed929d9,0.38916093,2153,0.30872923,749,0.1523971,962,0.14051011,592,
213_0,0.23838513,1897,0,-1,0.21499795,1609,2_00002b2f23d3b099f515,0.29205257,2803,0.21343881,1647,0.17741434,1593,0.13457887,1036,
214_0,0.12132031,2153,0,-1,0.08544578,1733,2_0000dec113053c6deb0f,0.17207074,2079,0.08276992,1662,0.19474743,1139,0.12803261,788,
215_0,0.37034833,1411,0,0,0.30874348,1043,1_00009cdc52a1c0ad04ca,0.4808687,1635,0.3424909,1004,0.30709568,1193,0.2827431,923,
216_0,0.1620779,4086,0,-1,0.14088261,4004,2_00000604e0a6836a2374,0.2987733,5624,0.15527838,4543,0.29196647,1232,0.21113718,1005,
217_0,0.16112414,3286,0,-1,0.15077764,2981,2_00005853471f7c2bf5ed,0.17601174,3368,0.16322136,3163,0.22301474,1140,0.26942328,1301,
218_0,0.101605475,1872,0,-1,0.06286795,1447,2_0000854efed6fce8d36e,0.1415684,2359,0.0444073,1346,0.03725183,789,0.023712398,612,
219_0,0.15628561,1460,0,8,0.11420136,1043,1_0000f41c478af0c7dc55,0.15638126,1488,0.10014139,882,0.028550332,421,0.023194155,298,
220_0,0.093859784,1532,0,-1,0.059016135,1139,2_0000b266c15cfc023d5f,0.18804435,2174,0.039900843,978,0.05651073,649,0.033637337,397,
221_0,0.26800612,1500,0,-1,0.220873,1073,2_00009453048670bc735f,0.3518775,1751,0.22792816,902,0.25421333,470,0.20764373,329,
222_0,0.10457734,1922,0,8,0.067970626,1500,1_0000c4677ca9d436056d,0.16016015,2324,0.058227398,1444,0.11929271,893,0.075765215,558,
223_0,0.1240786,2086,0,-1,0.096515425,1943,2_000013585dd2d67f8362,0.24735956,3748,0.10732799,2182,0.35464326,2986,0.22745174,1877,
224_0,0.22806776,1617,0,0,0.18279946,1205,1_000047dd5e300b896cbb,0.26772198,2150,0.18192925,1066,0.15785639,688,0.13894805,481,
225_0,0.12811413,1541,0,10,0.09354967,1180,1_0000252cca12e1c6085e,0.18670963,1981,0.07998264,1067,0.059403703,827,0.040664434,546,
226_0,0.22879338,1587,0,9,0.17400828,1181,1_000028a1432f83977167,0.2221809,1405,0.17574365,1118,0.14726739,985,0.12802526,716,
227_0,0.114567004,1549,0,6,0.08246329,1207,1_0000eb06e701739add21,0.20060661,2186,0.06562132,1077,0.045743626,724,0.026240204,481,
228_0,0.21539487,1588,0,-1,0.18005367,1206,2_0000bd90666d06b3fd74,0.30568475,2406,0.17656258,1061,0.0739822,833,0.059157066,568,
229_0,0.09283907,1217,0,-1,0.054237314,783,2_00006d04e81b70766c84,0.07534765,916,0.039112106,612,0.04133913,404,0.027698606,259,
230_0,0.5692522,1561,0,-1,0.5860335,1267,2_00004bdbb843aa5d7a18,0.7545854,2017,0.6580004,1343,0.15971257,1732,0.15509439,1114,
231_0,0.09130799,1174,0,-1,0.05238146,731,2_00006d04e81b70766c84,0.07242468,857,0.036003552,538,0.030250404,303,0.020739155,191,
232_0,0.1197716,1762,0,14,0.082702,1372,1_0000b90878ec201e5ff6,0.14066887,1964,0.079172,1409,0.15408254,1347,0.11221632,976,
233_0,0.1421354,1986,0,-1,0.10188466,1668,2_0000cfb47fee50feaefb,0.19409701,2565,0.09702682,1705,0.2369068,1356,0.15328242,956,
234_0,0.08852421,1931,0,11,0.052520648,1528,1_0000df5c207a4f1d6603,0.12475975,2314,0.032431033,1414,0.023569332,543,0.012109435,374,
235_0,0.14538947,1545,0,-1,0.104177795,1109,2_00009fee1cd03afa745b,0.1819015,1714,0.08783741,946,0.05189527,551,0.03739519,376,
236_0,0.0925913,1350,0,1,0.053886373,912,1_0000e284897f65e4211e,0.102694996,1330,0.035906974,747,0.036995064,339,0.023937978,250,
237_0,0.19588643,1426,0,-1,0.15280709,1091,2_0000b7c1b94e4c703fb8,0.19875307,2378,0.14208964,959,0.081057444,676,0.07058646,456,
238_0,0.09682915,1107,0,11,0.060315233,711,1_0000a5e9f4beb396b8f0,0.1634543,1493,0.042406246,499,0.06606838,461,0.04031841,235,
239_0,0.101606905,1587,0,-1,0.060570356,1137,2_0000734736c2383dac3b,0.12036352,1604,0.04233189,977,0.03165824,421,0.019948313,305,
240_0,0.23054644,2477,0,-1,0.19737417,2205,2_00007d6aeb6bc28275b6,0.32280636,3399,0.21696864,2483,0.25975323,1856,0.19165902,1288,
241_0,0.08768907,1272,0,11,0.046860296,787,1_00002e204a3fdda1ec76,0.021713478,556,0.027930588,573,0.0034797161,157,0.0024126004,118,
242_0,0.15060653,2111,0,-1,0.11900401,1776,2_0000caaf5c18331706cf,0.19757742,2503,0.1264948,1902,0.12323484,1038,0.09129479,759,
243_0,0.30283895,1642,0,3,0.25737372,1211,1_00002805287d6b94e8c8,0.36124602,1999,0.26165015,1075,0.14961886,480,0.1419663,383,
244_0,0.14157568,2168,0,1,0.10225536,1705,1_0000525dc1ba3e699b4f,0.19590282,2437,0.08811075,1592,0.046161033,864,0.030743608,614,
245_0,0.25355652,1583,0,2,0.22379678,1200,1_00000c02bd5adba84864,0.31216562,1696,0.22463384,1097,0.08145518,958,0.0640711,640,
246_0,0.13649558,1938,0,1,0.091994114,1473,1_0000545ae4de70ec05a3,0.13058196,1945,0.075272165,1336,0.03112517,724,0.020875104,529,
247_0,0.31948438,1655,0,-1,0.271925,1259,2_00006321cc3664e73cd3,0.34263775,1674,0.28509328,1239,0.3064837,1015,0.2508726,699,
248_0,0.13748828,1946,0,1,0.08970235,1500,1_000034bb140f8bd3e8e7,0.1519449,2183,0.0732001,1359,0.036841527,784,0.024568275,590,
249_0,0.32659838,1412,0,-1,0.28252146,1051,2_0000d553fadfc230e30e,0.34792542,1543,0.29117936,987,0.16713212,1213,0.14730139,802,
250_0,0.19077513,1433,0,1,0.14635766,977,1_00002f585f8a6461e243,0.17656541,1228,0.13347231,789,0.0860762,446,0.06714417,308,
251_0,0.15688244,1768,0,9,0.11190397,1378,1_0000bd72205cbcb4357d,0.21010189,2340,0.1000196,1321,0.13735566,1279,0.0877446,877,
252_0,0.124801405,1220,0,13,0.07880184,797,1_0000206b4432d6569748,0.019223059,260,0.046254173,484,0.0077231666,88,0.0049648895,55,
253_0,0.11685545,1751,0,9,0.08884914,1444,1_0000b6994d1c316ba935,0.21040186,2605,0.09075463,1430,0.17822711,1196,0.11317741,756,
254_0,0.116918765,1795,0,8,0.09028727,1453,1_0000c4677ca9d436056d,0.23991546,2415,0.10290708,1501,0.2655282,1590,0.1562061,955,
255_0,0.11134668,1502,0,-1,0.082518846,1270,2_00003565448f6985c569,0.22314095,2418,0.08809544,1323,0.22908767,1287,0.1304709,767,
256_0,0.17323087,1826,0,-1,0.12909895,1435,2_00008de28661c7024947,0.177868,2594,0.11658295,1315,0.052359648,662,0.0427783,449,
257_0,0.094416544,1147,0,9,0.05539722,755,1_0000bf055b5946a7354b,0.10397419,1224,0.03651391,581,0.041385528,497,0.027976984,327,
258_0,0.13306758,1920,0,-1,0.111453295,1659,2_0000722a402ce8b3f025,0.2784139,3019,0.13780043,1960,0.41152033,2900,0.24953626,1861,
259_0,0.31527352,1166,0,9,0.26683664,795,1_0000948b2b2af7bc6ae1,0.34052974,1567,0.2689411,656,0.10437046,863,0.09532972,503,
260_0,0.16771533,1469,0,8,0.12723741,1048,1_0000f41c478af0c7dc55,0.18393831,1563,0.11430739,892,0.03189739,406,0.02515567,282,
261_0,0.13789625,1408,0,6,0.11020056,1096,1_0000ac73b4e44224bda3,0.39871815,2536,0.09493882,958,0.096061625,1019,0.058427088,626,
262_0,0.09293186,1558,0,10,0.054933257,1127,1_0000524cf55fd30bb5ee,0.12452777,1835,0.03591076,965,0.032755807,590,0.017491411,405,
263_0,0.10107975,1439,0,9,0.0642993,1079,1_0000b6994d1c316ba935,0.15983982,2060,0.04617496,962,0.07506755,854,0.04768163,532,
264_0,0.19164163,3490,0,-1,0.16941574,3162,2_00009def1d6a5054bf5e,0.33607325,4352,0.19370452,3436,0.18460101,1748,0.13156092,1410,
265_0,0.12549216,2037,0,14,0.08791116,1597,1_0000de122036827e8882,0.14751141,2314,0.08223727,1601,0.14278671,1152,0.09895699,808,
266_0,0.31900305,1142,0,9,0.26904696,782,1_0000948b2b2af7bc6ae1,0.3478642,1568,0.2725686,618,0.10660738,785,0.096747234,453,
267_0,0.118372336,2256,0,-1,0.0777357,1781,2_0000dec113053c6deb0f,0.123678684,2025,0.06821149,1706,0.15288626,1135,0.10127411,809,
268_0,0.10777926,1387,0,-1,0.06471125,912,2_00009b0f19feb2724507,0.08114645,1186,0.046656314,748,0.043295953,623,0.03209293,447,
269_0,0.12123242,1809,0,11,0.07738926,1313,1_0000fba98eda7cdc2bce,0.11166595,1824,0.05944993,1182,0.045884352,761,0.034481104,569,
270_0,0.13210341,2295,0,1,0.085861534,1757,1_0000e887485e3b2a99b9,0.07541867,2082,0.066050395,1616,0.017708534,998,0.011980679,716,
271_0,0.36461833,3022,0,-1,0.36179057,2926,2_0000515ad089aa099053,0.62452537,4881,0.42969906,3408,0.22376953,2877,0.17711103,2002,
272_0,0.5264676,1539,0,11,0.50825334,1239,1_00004562401643a4351c,0.6689798,2524,0.54509777,1169,0.57266873,689,0.50679785,435,
273_0,0.18430991,2224,0,8,0.1433734,1876,1_00000a981d05e2460ce3,0.26666114,3015,0.13667817,1915,0.04194078,774,0.03194577,599,
274_0,0.6521051,1361,0,-1,0.6176389,981,2_00003b2a19c19734d496,0.7945151,1812,0.68703616,856,0.5175255,726,0.48816052,457,
275_0,0.09943002,1303,0,6,0.066993624,986,1_000067a925bc0c2b0640,0.19378667,2406,0.047698125,829,0.04008805,690,0.02490948,379,
276_0,0.11428827,1218,0,-1,0.07768143,816,2_0000b87c258df7e350ab,0.12245515,1310,0.06595956,683,0.065570414,691,0.047977116,463,
277_0,0.22362483,2475,0,-1,0.18625268,2176,2_00007d6aeb6bc28275b6,0.3006087,3279,0.20243841,2436,0.241162,1845,0.17664564,1277,
278_0,0.111281775,1474,0,6,0.077681,1134,1_0000eb06e701739add21,0.1987353,2077,0.060007323,1008,0.052480415,707,0.031438343,459,
279_0,0.24358164,1454,0,-1,0.189533,1027,2_00003194610423cef3a5,0.21342866,1581,0.18141663,922,0.14419018,811,0.11571488,558,
280_0,0.11931063,1631,0,-1,0.07440424,1160,2_0000eb8bdefc6eefb3f8,0.07640946,1724,0.056884937,1038,0.03700734,769,0.028205592,512,
281_0,0.11003113,1770,0,9,0.07604245,1387,1_0000dc6d0eeb61d17c59,0.15283825,2222,0.068730675,1337,0.13298567,760,0.083531484,502,
282_0,0.31820935,2278,0,-1,0.3054843,2031,2_0000629beecc8c2e67fc,0.47090992,2963,0.3465704,2222,0.1447578,1641,0.12088794,1167,
283_0,0.30415916,1165,0,11,0.25480372,731,1_000082522c9f5c1a2493,0.27571538,615,0.25396138,537,0.08749591,311,0.08992823,208,
284_0,0.12534763,2680,0,14,0.09531682,2402,1_00000ecde7f590b6e1d3,0.2091821,3713,0.10436748,2689,0.2700497,1779,0.17449087,1173,
285_0,0.16401646,2004,0,-1,0.12544154,1581,2_0000b479ac309f53d7df,0.19514363,2219,0.11639252,1509,0.056894507,700,0.043009095,534,
286_0,0.11659686,1746,0,14,0.0814997,1345,1_0000ef3aaf85f937581e,0.15369958,1971,0.076303884,1349,0.15243521,1309,0.10854468,926,
287_0,0.096020035,1036,0,11,0.058343917,625,1_0000324e30cb4e8170f6,0.09394078,681,0.040379144,434,0.03318492,251,0.020168776,153,
288_0,0.11153679,1856,0,8,0.080265656,1455,1_0000c5d136b7a251d803,0.205211,2399,0.081147194,1443,0.1979497,1291,0.11717514,758,
289_0,0.1284163,1385,0,-1,0.085806176,949,2_0000c7a1171b7fc195bf,0.15199172,1489,0.06746683,749,0.04569669,483,0.029534876,294,
290_0,0.30144352,4170,0,-1,0.25861382,3865,2_00008fcbee4858470910,0.3639984,5268,0.26619527,4170,0.1165067,1061,0.105585925,833,
291_0,0.17564246,1597,0,1,0.1241599,1204,1_0000e887485e3b2a99b9,0.21487561,2344,0.11527593,1053,0.06238727,677,0.045500733,437,
292_0,0.21441588,2408,0,-1,0.17922732,2095,2_00007d6aeb6bc28275b6,0.28273618,3130,0.19232425,2316,0.22009565,1737,0.16215864,1207,
293_0,0.14321916,1723,0,7,0.108828254,1386,1_000041c654c6c7573386,0.27354693,2421,0.099263676,1336,0.07921965,730,0.05809441,524,
294_0,0.09554052,1197,0,-1,0.0578738,820,2_00000bc422bbbd77eaf5,0.17623593,1984,0.036736123,617,0.033058077,393,0.018080017,204,
295_0,0.2951457,3913,0,-1,0.2614347,3690,2_0000110026858e22622c,0.38421923,5041,0.28479707,4135,0.1983167,1850,0.15004615,1296,
296_0,0.13510829,2516,0,1,0.098814614,2187,1_0000c26a93de6fee8f14,0.18241616,3070,0.10549697,2377,0.19268702,1443,0.12059416,1030,
297_0,0.21903856,2137,0,12,0.16989645,1618,1_0000b67e037c2d82eed3,0.228771,1914,0.16919096,1572,0.18275864,1056,0.15287602,815,
298_0,0.105732694,1395,0,-1,0.07001578,1039,2_00009e5954ecba826644,0.14911589,2030,0.05902596,961,0.1125127,1061,0.07125656,642,
299_0,0.11788049,1337,0,-1,0.07746029,908,2_0000b82b9cc5beb0678d,0.10624114,1241,0.067220494,765,0.07600506,657,0.059245043,460,
300_0,0.12009036,1560,0,9,0.08982404,1243,1_00004a03f759c29db38c,0.19418302,2263,0.08818443,1207,0.2255846,1286,0.15128727,812,
301_0,0.36168686,1388,0,11,0.31553075,1035,1_0000c148ab87a4dfc7f3,0.38065732,1459,0.3270615,972,0.18830827,1242,0.17326863,863,
302_0,0.11297508,1733,0,8,0.07882737,1358,1_0000c4677ca9d436056d,0.1481435,2216,0.07868818,1352,0.18009123,1194,0.10972093,723,
303_0,0.1964088,1523,0,8,0.15116434,1166,1_0000f84b12a46e714d3a,0.20643863,2269,0.14495039,1065,0.06039414,378,0.05581215,254,
304_0,0.24667867,2052,0,3,0.20015757,1527,1_000047987c96f80087e6,0.25055543,1675,0.19580285,1393,0.093360834,555,0.08746603,529,
305_0,0.21575773,2284,0,12,0.17218655,1876,1_0000b67e037c2d82eed3,0.25147203,2867,0.17355458,2008,0.20565815,1490,0.16725954,1090,
306_0,0.29975232,1466,0,8,0.26123387,1006,1_00001cbce58ff06b4382,0.3379936,1161,0.2648847,829,0.23947224,541,0.20832011,438,
307_0,0.113442525,1549,0,10,0.077872366,1218,1_00008d96978dc9cd52e9,0.22036742,2584,0.061720267,1122,0.061777566,650,0.03980718,410,
308_0,0.10624761,1754,0,8,0.07107919,1346,1_0000c4677ca9d436056d,0.1988547,2410,0.05957289,1281,0.13666372,940,0.082446285,550,
309_0,0.11855003,3187,0,-1,0.09010424,2979,2_00009321bc0afcd3d10d,0.23549384,4566,0.10212505,3348,0.2667894,1443,0.1603638,1074,
310_0,0.23026974,2527,0,-1,0.19706142,2263,2_00007d6aeb6bc28275b6,0.31796384,3491,0.21590406,2555,0.255499,1862,0.18965869,1294,
311_0,0.11143327,1645,0,-1,0.07106875,1217,2_0000290a4df5573a02f8,0.14667284,1976,0.05741738,1079,0.09741907,854,0.06172595,541,
312_0,0.09315045,1795,0,-1,0.06058176,1430,2_000011a2e1ad9680931b,0.17091571,2276,0.04323843,1326,0.043837853,832,0.025455523,557,
313_0,0.10752249,1688,0,-1,0.06454198,1163,2_0000b8bbc12009d81839,0.07789488,1345,0.046043094,989,0.01951408,479,0.014059531,362,
314_0,0.09601101,1391,0,1,0.0584978,986,1_00007479ade4d5c81fd3,0.1476694,1728,0.041710123,853,0.060725797,499,0.039844826,356,
315_0,0.115180135,1358,0,10,0.08091303,1010,1_00008d96978dc9cd52e9,0.20289159,2173,0.066977024,895,0.08672744,726,0.05748223,451,
316_0,0.11234033,2229,0,8,0.06993491,1761,1_00004f849500be1ea36d,0.081590734,1912,0.05406123,1644,0.04453702,948,0.032609075,678,
317_0,0.23237205,1629,0,-1,0.19918287,1285,2_0000c8f99ac7c03db62a,0.31070614,2380,0.20171748,1194,0.06414697,548,0.056197774,417,
318_0,0.15528573,1791,0,-1,0.112921484,1363,2_0000be41fd7f1d1530c3,0.17818385,1958,0.10057248,1253,0.068607956,707,0.051793832,483,
319_0,0.11599084,1363,0,-1,0.08518367,1057,2_00007a92c4916d4fc6dd,0.21142812,2202,0.09010168,1095,0.2298113,1737,0.13761154,950,
320_0,0.101942,1961,0,-1,0.06737523,1564,2_0000262354f83033f253,0.16372262,2372,0.047354475,1430,0.038123347,902,0.020060709,552,
321_0,0.11922431,1885,0,-1,0.07793111,1448,2_000019df08c31a885c1a,0.124158956,2186,0.05950923,1281,0.030404065,620,0.01935625,423,
322_0,0.10076955,1445,0,9,0.06230518,1052,1_00001e0914e30443298a,0.15465511,2238,0.044047896,902,0.04302868,509,0.025967872,260,
323_0,0.10545887,1776,0,8,0.0708008,1412,1_0000c4677ca9d436056d,0.15617007,2175,0.064444505,1393,0.15660492,1135,0.10676069,719,
324_0,0.14614597,1833,0,1,0.10271206,1419,1_0000545ae4de70ec05a3,0.18457195,2240,0.08971958,1297,0.046710804,730,0.031313572,515,
325_0,0.22055534,2333,0,-1,0.1839828,2061,2_00006321cc3664e73cd3,0.27110493,3217,0.1928353,2294,0.27567166,1746,0.20131862,1257,
326_0,0.23952025,1248,0,11,0.19614266,793,1_000035570c641bf9a58d,0.2088246,668,0.18970373,602,0.07928463,280,0.07397685,175,
327_0,0.1383896,1441,0,-1,0.09361529,1015,2_0000b6e1379ef3a69b7c,0.122478366,1632,0.07796301,836,0.03696429,439,0.027089326,276,
328_0,0.16931108,2770,0,-1,0.11876898,2151,2_000071e3969b05c8d754,0.13465017,2239,0.109156735,2108,0.05740142,846,0.045883,703,
329_0,0.20346847,1573,0,11,0.16773123,1226,1_000091906473e57d071b,0.24802722,2068,0.15903284,1131,0.08081841,1176,0.066664495,784,
330_0,0.10499491,2051,0,8,0.06973369,1631,1_0000c4677ca9d436056d,0.1888331,2435,0.056835506,1569,0.118628,886,0.07446612,600,
331_0,0.39418948,4951,0,-1,0.37738547,5081,2_00006e35809b7daefa1e,0.6179241,7853,0.4439977,6020,0.1560155,2450,0.13538785,1948,
332_0,0.110748835,2463,0,14,0.0759796,2197,1_00004d60893dead95cf2,0.15381294,3385,0.06963858,2376,0.15446675,1309,0.112140924,955,
333_0,0.11424023,1469,0,10,0.07960305,1117,1_0000a003525b484ce064,0.21872826,2202,0.07225286,1044,0.1350898,1119,0.091901414,774,
334_0,0.17399076,2078,0,-1,0.14537087,1803,2_00006321cc3664e73cd3,0.24817404,2798,0.15868759,2002,0.30889463,1908,0.23342311,1370,
335_0,0.14121224,1502,0,10,0.11348511,1182,1_00000fcc663eb4484e38,0.22818293,2137,0.10325242,1105,0.07127394,995,0.051547185,629,
336_0,0.12551782,1972,0,-1,0.08558027,1524,2_000019df08c31a885c1a,0.18846701,2280,0.068493746,1364,0.03656855,670,0.02512633,491,
337_0,0.13383386,3208,0,1,0.106296584,3020,1_000035c535c37bc26a6d,0.23654248,4623,0.12128004,3458,0.334441,1996,0.2235015,1431,
338_0,0.2610748,1682,0,2,0.25147375,1352,1_00001bdf9561c1924718,0.43725824,2695,0.26632667,1244,0.07380559,1314,0.064130105,827,
339_0,0.43900734,1716,0,0,0.43085986,1366,1_0000dd799d8a38bcedcb,0.5554031,2340,0.46029884,1285,0.41728747,518,0.39895228,335,
340_0,0.11068524,1178,0,-1,0.073165625,773,2_0000b87c258df7e350ab,0.108571455,1115,0.060530983,633,0.06880596,632,0.052982107,449,
341_0,0.115294896,1628,0,8,0.08425575,1299,1_0000c4677ca9d436056d,0.1938903,2190,0.09084403,1352,0.25121486,1663,0.1581559,1011,
342_0,0.1163279,2169,0,14,0.07733624,1727,1_0000ba7a5eeb881c735b,0.11970199,2357,0.0712319,1739,0.11561989,1063,0.07683336,763,
343_0,0.1435647,1378,0,8,0.10076309,920,1_0000c6d8d4a06654681e,0.1246746,985,0.08512496,728,0.03079054,283,0.023696639,203,
344_0,0.122667685,2418,0,-1,0.08256739,1987,2_0000a17af8463e558151,0.14862017,2675,0.076384224,2052,0.14569831,1126,0.09476556,835,
345_0,0.14656535,1996,0,-1,0.1132652,1665,2_0000caaf5c18331706cf,0.17982626,2348,0.11664526,1772,0.11585649,1004,0.086596265,726,
346_0,0.1664691,3317,0,-1,0.1413772,3024,2_00000604e0a6836a2374,0.27123046,3949,0.15279448,3260,0.25268337,932,0.18550694,775,
347_0,0.21224892,1406,0,-1,0.16629517,1056,2_00009d0ab7ad8bcaa49b,0.17540386,1593,0.15447849,1008,0.04690888,1030,0.036603466,667,
348_0,0.15107875,1578,0,9,0.10853716,1180,1_000077ba716bca8d5e72,0.18983607,2029,0.08861788,1050,0.07647503,856,0.04803081,562,
349_0,0.2177382,2734,0,-1,0.17747122,2315,2_0000d03d308660c59dba,0.2460016,3074,0.18330562,2443,0.072901145,1042,0.05710338,819,
