system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
2849_0,0.50547016,4274,8,-1,0.49081463,3977,2_00005e9d64b232b0c066,0.6745541,4831,0.5662501,4363,0.1205385,1200,0.11104348,1013,
2850_0,0.2480887,2103,8,11,0.22857308,1866,1_00004562401643a4351c,0.4075182,3299,0.23886865,1857,0.08748178,754,0.0720516,536,
2851_0,0.49388427,4933,8,-1,0.44488618,4657,2_000060b8e0c2e6bc8fa3,0.5823773,5513,0.4853571,5063,0.22705774,574,0.22270967,645,
2852_0,0.15114379,1581,8,-1,0.11416571,1231,2_0000f26e1229055dfd3f,0.19250041,2127,0.1038543,1156,0.09271509,1065,0.06840013,792,
2853_0,0.10308724,2092,8,-1,0.069576025,1762,2_000011a2e1ad9680931b,0.20747094,2934,0.055275816,1709,0.046789974,920,0.03135046,705,
2854_0,0.42803773,1644,8,8,0.38378555,1301,1_0000b2b599ae78812dba,0.5192888,2456,0.41201434,1202,0.29823107,753,0.26591694,543,
2855_0,0.35093716,4159,8,-1,0.32861355,4005,2_00003565448f6985c569,0.50367063,5082,0.37074956,4499,0.11081835,1072,0.081910804,838,
2856_0,0.31511307,2997,8,0,0.28725892,2718,1_000091a6d435432519d4,0.39166707,3523,0.31444362,2963,0.110058054,947,0.09727985,771,
2857_0,0.3018097,3662,8,14,0.25476405,3261,1_0000ba7a5eeb881c735b,0.3403281,4119,0.26876473,3463,0.10320832,749,0.09020732,660,
2858_0,0.20419507,2012,8,0,0.15964364,1692,1_00004a97a4b11c9cdc5d,0.22595415,2296,0.15942518,1769,0.097425155,1046,0.07671769,794,
2859_0,0.26965678,3395,8,-1,0.21268624,2956,2_0000937b633560e9364d,0.2555282,3525,0.21316361,3135,0.08266556,712,0.06688194,610,
2860_0,0.24537414,2147,8,10,0.1887204,1857,1_000033c279a71c05e78d,0.3411786,3159,0.20083365,1889,0.07370348,769,0.056891404,539,
2861_0,0.36983356,1545,8,-1,0.31500563,1145,2_000004a0df660ace4882,0.38895887,1975,0.32336757,989,0.13151512,562,0.12037213,387,
2862_0,0.2677156,2895,8,-1,0.21371657,2519,2_0000e454d43b0901c044,0.26812556,3407,0.20647153,2566,0.06680841,475,0.05384187,425,
2863_0,0.46248847,2685,8,-1,0.45881128,2589,2_00007778c11127200867,0.6373201,4002,0.5272931,3145,0.1690239,2797,0.15188462,1977,
2864_0,0.62776613,5457,8,-1,0.5926713,5284,2_00001ca5a9b14eca0c80,0.690912,6182,0.64923203,5789,0.082596175,703,0.091896,683,
2865_0,0.44473094,4239,8,-1,0.41128486,4013,2_0000840833fb4130bb5f,0.51694643,4906,0.4528764,4405,0.086885095,670,0.08367695,601,
2866_0,0.10931337,1344,8,-1,0.07299935,1002,2_00001aa197a824e9df40,0.18868095,2520,0.05158622,805,0.04299141,483,0.02138269,244,
2867_0,0.34315014,1691,8,8,0.29375753,1315,1_0000c5b0c46bb8fa7f0c,0.39159262,2283,0.30664492,1216,0.16868457,655,0.14723252,467,
2868_0,0.6435801,6296,8,-1,0.64495593,6350,2_0000f57a0cbb9ab3cb26,1.0728424,8201,0.7998458,7307,0.1983302,1282,0.18842497,1030,
2869_0,0.37244242,4175,8,9,0.34887582,4046,1_000085b3d6a02fea06fe,0.49730194,5434,0.3694608,4355,0.06759305,600,0.054086618,459,
2870_0,0.34806544,2507,8,-1,0.33168045,2271,2_000052280d165e01dac2,0.45479888,3182,0.3653745,2549,0.14746487,1836,0.13171963,1368,
2871_0,0.4680575,1732,8,11,0.42521444,1380,1_0000d5d88c220cf2eb8f,0.62021697,2510,0.46981585,1246,0.077066086,437,0.0690893,273,
2872_0,0.13232923,1639,8,-1,0.08391796,1209,2_00006321cc3664e73cd3,0.06794339,1257,0.06547839,1158,0.053794086,792,0.044454284,639,
2873_0,0.28027368,1145,8,1,0.23412827,731,1_0000144811d5c0066b62,0.32106993,969,0.23749961,575,0.16278349,205,0.14031538,148,
2874_0,0.19218794,1545,8,-1,0.16241536,1261,2_0000531583d69ae3aecd,0.30241802,2489,0.16632682,1257,0.074071914,711,0.059209064,435,
2875_0,0.45013136,5244,8,-1,0.43127966,5090,2_00009321bc0afcd3d10d,0.6518738,6623,0.49203333,5604,0.13481687,1033,0.12679756,996,
2876_0,0.39034814,1406,8,11,0.36804745,1033,1_0000d5d88c220cf2eb8f,0.5737715,2051,0.4003406,866,0.07783803,411,0.065058015,257,
2877_0,0.10513013,1795,8,-1,0.07232607,1476,2_000011a2e1ad9680931b,0.1949779,2631,0.058183003,1411,0.052525774,812,0.03535766,598,
2878_0,0.14470854,1281,8,-1,0.10966917,966,2_00003b2a19c19734d496,0.22355486,1984,0.10255177,849,0.08154396,725,0.05648,428,
2879_0,0.70804894,4556,8,8,0.64237165,4120,1_0000c4677ca9d436056d,0.8041742,4748,0.6925659,4332,0.5228206,626,0.48941654,522,
2880_0,0.14044307,1386,8,9,0.097837225,1032,1_000077ba716bca8d5e72,0.20057264,1916,0.08457831,966,0.072284214,799,0.050415516,517,
2881_0,0.3529423,1427,8,-1,0.29916084,1081,2_000019df08c31a885c1a,0.37262678,2292,0.30421343,928,0.1293661,418,0.10989213,278,
2882_0,0.120015845,2015,8,10,0.07070957,1647,1_0000a1a58ffe5d93a5a7,0.06553469,2259,0.053487565,1735,0.036555354,943,0.026992174,738,
2883_0,0.31000713,3533,8,-1,0.2797681,3314,2_00003565448f6985c569,0.4258562,4209,0.31467932,3689,0.10283604,1007,0.07701999,806,
2884_0,0.58962303,7167,8,-1,0.5659569,7018,2_00004f05a3383cfc46a4,0.68576396,8127,0.6200614,7723,0.07622881,734,0.07719877,802,
2885_0,0.6308527,4916,8,8,0.5809334,4600,1_0000c4677ca9d436056d,0.740555,5286,0.6293946,4938,0.4465157,743,0.4021284,637,
2886_0,0.28173658,1812,8,-1,0.22505005,1345,2_0000b0812b5ff822a343,0.2575755,1799,0.22351411,1260,0.096655466,738,0.092382506,584,
2887_0,0.19237572,2417,8,-1,0.15690874,2110,2_00009e5954ecba826644,0.24839109,3164,0.14560153,2150,0.06554897,584,0.0442678,410,
2888_0,0.2938846,2648,8,11,0.2737503,2373,1_00000ef6ee7b64f8b14e,0.45225775,3443,0.3026693,2550,0.111900374,994,0.0817256,749,
2889_0,0.1637244,1564,8,11,0.1336172,1299,1_000082522c9f5c1a2493,0.29243177,2792,0.12893677,1240,0.09732962,962,0.06781432,621,
2890_0,0.15978733,1882,8,11,0.12646413,1576,1_0000ff44dc3314642f9a,0.2575646,2870,0.117629305,1517,0.05044625,659,0.037508816,422,
2891_0,0.31907517,2495,8,-1,0.29414546,2236,2_00006321cc3664e73cd3,0.41897795,3095,0.33690602,2505,0.121369496,1461,0.10309753,1125,
2892_0,0.37062824,2094,8,-1,0.31231028,1676,2_00009b437629926d1f77,0.36146188,2150,0.3147927,1682,0.12725398,491,0.115394354,429,
2893_0,0.12213983,1161,8,11,0.08278933,817,1_00009bd589b87c9ca61f,0.17873114,1877,0.067828536,660,0.03721178,487,0.02475687,272,
2894_0,0.2986517,2859,8,-1,0.26554698,2659,2_00009f3defbc87c18492,0.41317147,3718,0.2980175,2903,0.12744947,1315,0.10122912,957,
2895_0,0.3766513,4020,8,-1,0.3729366,3930,2_000013585dd2d67f8362,0.53583366,4940,0.4268095,4455,0.17046338,1413,0.12063668,1042,
2896_0,0.290065,4586,8,-1,0.2803071,4510,2_00001b2a03f22190d8d2,0.47088408,5849,0.31323373,5048,0.2031556,1059,0.14265,827,
2897_0,0.12769186,1757,8,-1,0.09306545,1428,2_0000d59730fe94722a2d,0.2028701,3007,0.074585676,1280,0.05077307,567,0.025479114,336,
2898_0,0.17701557,1608,8,-1,0.14577752,1325,2_00006bb740503d5db0ba,0.2912383,2499,0.14854896,1292,0.08304649,731,0.059987217,478,
2899_0,0.10674319,1275,8,9,0.06707366,936,1_00003a6da772ffa75ddc,0.1335898,1795,0.052320883,799,0.067202315,877,0.049275976,619,
2900_0,0.26776063,2287,8,9,0.23335922,2001,1_0000e08973543c656fef,0.31764942,2582,0.25189814,2204,0.10103514,1172,0.08318868,907,
2901_0,0.1453816,1394,8,0,0.119092554,1075,1_0000916b18d1f022af50,0.18294777,1841,0.1159252,1003,0.108674265,735,0.08619165,493,
2902_0,0.16354075,1717,8,10,0.13187417,1414,1_00000fcc663eb4484e38,0.25668907,2391,0.13020483,1412,0.07900981,711,0.06211894,518,
2903_0,0.17479841,1774,8,-1,0.1523102,1486,2_00008fc8a8977b231e49,0.31181765,2594,0.15901375,1457,0.08047253,887,0.05674786,574,
2904_0,0.7078695,4030,8,-1,0.6863836,3855,2_0000554a60b960d726be,0.8182488,4911,0.7577914,4343,0.13767287,1204,0.14640543,905,
2905_0,0.25676948,2147,8,9,0.21318844,1811,1_000028a1432f83977167,0.2767219,2200,0.22799794,1940,0.099916026,1023,0.08838137,807,
2906_0,0.50349647,1993,8,3,0.44781214,1480,1_000047987c96f80087e6,0.5396216,1689,0.46876553,1298,0.15446463,355,0.15782702,307,
2907_0,0.12997577,1380,8,-1,0.08683362,1026,2_00003e9ecf64147854ca,0.16566251,1668,0.07412537,939,0.05328676,687,0.039296698,464,
2908_0,0.16153511,1466,8,0,0.13671097,1197,1_0000916b18d1f022af50,0.28048676,2450,0.1410265,1154,0.09459253,845,0.06500996,528,
2909_0,0.093357794,1214,8,-1,0.059585866,877,2_00002a99fc7994b41389,0.15719219,1858,0.041809082,731,0.036543354,493,0.02235548,261,
2910_0,0.12012179,2040,8,-1,0.06759737,1559,2_000039301b4bff14b736,0.05516953,1939,0.04521886,1430,0.008691083,535,0.005500151,448,
2911_0,0.33928668,1681,8,1,0.28376636,1283,1_000034bb140f8bd3e8e7,0.35031712,2255,0.28674936,1171,0.121789865,642,0.109503716,466,
2912_0,0.2181409,2129,8,14,0.17595723,1700,1_0000ef3aaf85f937581e,0.25252116,1926,0.18097603,1795,0.12442811,1150,0.1074672,999,
2913_0,0.37336585,2876,8,-1,0.3304915,2482,2_0000dc768c2a96968054,0.41921008,3036,0.35919288,2641,0.08547335,799,0.07768431,644,
2914_0,0.54308414,1763,8,1,0.4810884,1393,1_00005bd78e79f58c33dd,0.5967806,2426,0.51222014,1289,0.4180218,509,0.3842129,386,
2915_0,0.12982197,1563,8,0,0.091813706,1294,1_0000dd799d8a38bcedcb,0.18331069,2490,0.07859,1230,0.04897507,677,0.03543758,445,
2916_0,0.5922669,6353,8,-1,0.56424516,6135,2_0000f2b7ac5286a97543,0.7429242,6990,0.64497626,6690,0.1106997,671,0.11994293,732,
2917_0,0.10755802,1444,8,11,0.0675454,1085,1_0000df5c207a4f1d6603,0.1675555,2159,0.049061548,941,0.038554482,310,0.024230568,198,
2918_0,0.25857848,1666,8,-1,0.25129005,1375,2_0000adce92dc7a593ce4,0.41765538,2155,0.2802189,1449,0.14470854,1146,0.110540695,815,
2919_0,0.1219677,1547,8,11,0.08281281,1199,1_0000a5e9f4beb396b8f0,0.19423057,2364,0.07076185,1106,0.090017654,982,0.0626564,683,
2920_0,0.49177676,5375,8,14,0.48637396,5178,1_000037830f87a005e23e,0.7048327,6191,0.55985886,5686,0.15506448,875,0.15680817,788,
2921_0,0.16503176,1916,8,-1,0.11650411,1518,2_0000b82b9cc5beb0678d,0.16639863,2021,0.10541037,1493,0.059773304,563,0.041148104,378,
2922_0,0.38179934,1463,8,-1,0.32620168,1087,2_0000b6e1379ef3a69b7c,0.3881901,1818,0.33292246,936,0.14457783,503,0.13329704,347,
2923_0,0.22585915,2441,8,9,0.18143055,2153,1_000035e9c9f1c5ad4f6e,0.28808397,3301,0.18688089,2167,0.055170752,562,0.04130835,393,
2924_0,0.14058207,1229,8,11,0.106447965,912,1_0000e06b2a13b82ad995,0.2828957,2680,0.089468084,735,0.08973209,919,0.056602605,516,
2925_0,0.109273456,2241,8,11,0.069432385,1992,1_0000e7f6d0960a13a2f8,0.17128658,3362,0.05360746,1942,0.042885967,589,0.027318358,440,
2926_0,0.2379089,2223,8,-1,0.20622706,1901,2_00006321cc3664e73cd3,0.27732897,2453,0.21424475,2068,0.09695751,1216,0.07986674,961,
2927_0,0.28201032,2349,8,10,0.2401145,2037,1_0000060c3212312f1f4e,0.34713104,2745,0.26350495,2203,0.09790875,1289,0.0782856,952,
2928_0,0.16009241,2132,8,1,0.10937339,1705,1_0000e284897f65e4211e,0.13821773,2420,0.09409051,1627,0.01931353,642,0.015534793,529,
2929_0,0.17073059,2921,8,9,0.11906304,2455,1_00001cb27f0770de6205,0.08947319,2497,0.095842965,2406,0.025108779,537,0.018998234,425,
2930_0,0.26317418,2753,8,-1,0.20611864,2360,2_0000e454d43b0901c044,0.25923353,3235,0.19731978,2378,0.055813074,500,0.04484125,460,
2931_0,0.291027,3450,8,14,0.24754766,3105,1_00005b7d1d91c4c7b621,0.33829468,3748,0.2693374,3381,0.13368139,835,0.12240728,807,
2932_0,0.12108481,1323,8,9,0.083399676,966,1_0000e5cd89220f9fe86f,0.18387185,2096,0.07014164,834,0.08825108,883,0.052281402,524,
2933_0,0.19198361,1842,8,11,0.1404912,1431,1_0000c503a446e67f9b34,0.14257836,1457,0.12622163,1386,0.059474304,603,0.04759027,507,
2934_0,0.6515237,4233,8,8,0.5908401,3920,1_0000c4677ca9d436056d,0.7281873,4791,0.6369425,4278,0.4556822,988,0.42554012,756,
2935_0,0.22209421,1854,8,-1,0.17219019,1438,2_0000e454d43b0901c044,0.23091131,2154,0.16060445,1331,0.05405747,498,0.04254867,370,
2936_0,0.610782,6203,8,-1,0.5861655,5903,2_00003034e9aed36fa9f9,0.7377674,6452,0.66460395,6398,0.08229818,367,0.078738645,412,
2937_0,0.23912838,2069,8,-1,0.21108553,1826,2_00009d0ab7ad8bcaa49b,0.31099483,2585,0.22675967,2028,0.10225583,992,0.07900032,714,
2938_0,0.12677339,1171,8,-1,0.09700025,851,2_00003b2a19c19734d496,0.1944756,1812,0.086033285,734,0.07641637,664,0.051964663,393,
2939_0,0.11590248,1387,8,9,0.07258873,1037,1_000035e9c9f1c5ad4f6e,0.18419701,2359,0.051778305,862,0.03782211,499,0.021718806,274,
2940_0,0.19173715,1712,8,-1,0.13909458,1263,2_0000eb8bdefc6eefb3f8,0.19814841,2171,0.13007872,1116,0.043526527,623,0.03621367,428,
2941_0,0.14549026,1307,8,0,0.10371122,912,1_0000987e7a6192222d61,0.15595065,1462,0.09174544,791,0.08333167,793,0.06372024,559,
2942_0,0.3308163,1876,8,1,0.27709243,1463,1_00005cf308432b78abe7,0.34688282,2213,0.2835556,1356,0.15308817,618,0.13178934,441,
2943_0,0.10082492,1337,8,11,0.058582235,928,1_0000df5c207a4f1d6603,0.10082492,1401,0.039283544,746,0.019470224,285,0.011707863,193,
2944_0,0.55445266,4654,8,-1,0.5283961,4380,2_00005e9d64b232b0c066,0.7229241,5236,0.61070997,4825,0.119900614,1093,0.11435044,965,
2945_0,0.10867305,1262,8,9,0.07020433,910,1_00003a6da772ffa75ddc,0.15636225,1839,0.055022698,765,0.06613017,801,0.046960134,550,
2946_0,0.1080766,1125,8,-1,0.066708125,762,2_0000f8abb5e24725f0ff,0.11110165,1314,0.051543616,647,0.053782936,559,0.038107704,350,
2947_0,0.14413975,1752,8,11,0.10031029,1466,1_0000a5e9f4beb396b8f0,0.1941448,2530,0.092333496,1463,0.10447023,1177,0.07843844,854,
2948_0,0.14969052,1525,8,9,0.107000224,1140,1_00007a137983d821d401,0.2098201,1783,0.09479696,1075,0.0701911,810,0.053060398,588,
2949_0,0.2174278,1753,8,10,0.17193025,1464,1_0000f92060bc9bd211fb,0.24603456,1872,0.17979607,1498,0.103787415,956,0.0869794,761,
2950_0,0.53190714,5582,8,-1,0.46583417,5235,2_000098609fdf3c68c5bc,0.54274786,6132,0.48830688,5700,0.35204855,1037,0.32799223,1013,
2951_0,0.18232904,1935,8,-1,0.13616695,1515,2_0000b82b9cc5beb0678d,0.17760158,1815,0.1284041,1511,0.06345568,552,0.04515954,405,
2952_0,0.14491954,2034,8,11,0.110430375,1749,1_00000ef6ee7b64f8b14e,0.27497888,3361,0.09736415,1766,0.08564277,1093,0.053192444,747,
2953_0,0.33788645,3762,8,-1,0.29447097,3478,2_00007d6aeb6bc28275b6,0.3631913,4194,0.3131594,3830,0.102585346,1023,0.09204906,823,
2954_0,0.6356988,6119,8,-1,0.61009586,5844,2_00003034e9aed36fa9f9,0.76474273,6545,0.6898209,6346,0.07174823,754,0.07110494,661,
2955_0,0.53190714,5582,8,-1,0.46583417,5235,2_000098609fdf3c68c5bc,0.54274786,6132,0.48830688,5700,0.35204855,1037,0.32799223,1013,
2956_0,0.12700963,1710,8,9,0.084769435,1376,1_000035e9c9f1c5ad4f6e,0.1816783,2737,0.06338094,1254,0.037202753,476,0.022503326,287,
2957_0,0.655941,5930,8,8,0.6121973,5585,1_0000c4677ca9d436056d,0.76487136,6301,0.66070133,6096,0.47756615,692,0.44156083,645,
2958_0,0.113848045,1200,8,10,0.07450318,839,1_0000548b190596928d96,0.1473903,1588,0.056664973,685,0.049159493,584,0.029893847,371,
2959_0,0.46879342,2697,8,-1,0.46295452,2621,2_00007778c11127200867,0.6483525,3946,0.5332297,3128,0.16412693,2570,0.14532945,1826,
2960_0,0.29655284,1451,8,-1,0.2428371,1024,2_00006538a04a670f7af9,0.30798504,1833,0.24481173,835,0.093313515,519,0.09074058,326,
2961_0,0.2984435,3333,8,-1,0.26554996,3041,2_000077cf2859117bab17,0.3727649,3799,0.28995207,3368,0.09524974,1057,0.07406407,844,
2962_0,0.1598405,2282,8,-1,0.106938206,1827,2_0000734736c2383dac3b,0.12931672,2479,0.08775063,1739,0.017340189,579,0.013813369,462,
2963_0,0.6746042,7069,8,-1,0.6411628,6785,2_0000110026858e22622c,0.7506712,7536,0.70049065,7327,0.08039995,435,0.08043699,463,
2964_0,0.22570801,2029,8,10,0.19614258,1761,1_0000a505e6bfe00f2ec8,0.30841112,2346,0.20430751,1842,0.09166175,660,0.08007422,547,
2965_0,0.1977978,1626,8,-1,0.14540568,1212,2_0000eb8bdefc6eefb3f8,0.2133752,2187,0.13689071,1069,0.044993166,729,0.038060106,531,
2966_0,0.25365943,1685,8,-1,0.20467618,1315,2_00009453048670bc735f,0.28785905,2387,0.20044951,1209,0.07633166,663,0.06377223,505,
2967_0,0.20752615,2522,8,9,0.17226405,2346,1_00004a03f759c29db38c,0.2953098,3932,0.17308986,2465,0.09265592,887,0.06069538,569,
2968_0,0.36028507,5074,8,8,0.31040868,4782,1_0000c5d136b7a251d803,0.4225984,5832,0.32876387,5240,0.18578203,942,0.15696266,747,
2969_0,0.26937643,3178,8,0,0.22947258,2848,1_0000812bab9171310d6f,0.30153906,3554,0.2420261,3081,0.096495755,880,0.082821295,729,
2970_0,0.26887515,2485,8,9,0.23400217,2188,1_000001f382e7f9bf4f1b,0.3074007,2725,0.2528715,2412,0.103118,1229,0.089549504,986,
2971_0,0.7227266,4107,8,-1,0.71176255,3899,2_00000604e0a6836a2374,0.86166775,4935,0.7965496,4211,0.10861869,614,0.11811735,560,
2972_0,0.11518742,1152,8,-1,0.08301194,882,2_0000a59f4f222245a5fb,0.2631789,2305,0.06973317,755,0.057397276,559,0.03952201,292,
2973_0,0.17351612,1902,8,-1,0.1264095,1528,2_00006321cc3664e73cd3,0.15008903,1883,0.119451374,1574,0.071761504,914,0.054043382,687,
2974_0,0.16843043,1575,8,-1,0.13809235,1222,2_0000531583d69ae3aecd,0.25881284,2178,0.14126818,1193,0.07075446,716,0.055005156,476,
2975_0,0.19046989,1954,8,11,0.13280654,1469,1_0000c503a446e67f9b34,0.11228779,1309,0.11315564,1374,0.049704656,477,0.038827673,415,
2976_0,0.120724015,1358,8,-1,0.08148334,1017,2_0000b266c15cfc023d5f,0.21790363,2374,0.06544399,851,0.053307258,701,0.030620579,437,
2977_0,0.41248375,4797,8,9,0.38674825,4691,1_000085b3d6a02fea06fe,0.5356957,5958,0.4215517,5125,0.06509115,461,0.05616072,399,
2978_0,0.433579,3609,8,-1,0.41226372,3293,2_00005e9d64b232b0c066,0.56004024,3812,0.4667917,3579,0.11441253,747,0.10400973,643,
2979_0,0.438757,2915,8,0,0.38776523,2570,1_00002a3744f59984c459,0.4841455,3408,0.4078473,2623,0.22880113,332,0.21206935,337,
2980_0,0.7348887,4786,8,8,0.6890562,4452,1_0000c4677ca9d436056d,0.8704868,5423,0.75111586,4790,0.5803383,812,0.55126977,668,
2981_0,0.10440394,1251,8,10,0.06576221,874,1_000096fbdb3c4ec1d7a9,0.10247524,1249,0.053013604,761,0.057934094,632,0.038839564,450,
2982_0,0.3511158,4181,8,-1,0.35719085,4149,2_000013585dd2d67f8362,0.49978876,5195,0.4073651,4727,0.16780049,1357,0.11981099,1003,
2983_0,0.6046576,4758,8,-1,0.5973642,4470,2_00005e9d64b232b0c066,0.8118082,5225,0.69430685,4903,0.12361775,983,0.12017615,874,
2984_0,0.38190168,3135,8,-1,0.37109682,3019,2_0000a351e0225f7f1321,0.5353376,4352,0.41687527,3478,0.14778474,1741,0.13282146,1292,
2985_0,0.3530267,1552,8,-1,0.29795504,1186,2_000019df08c31a885c1a,0.36986896,2221,0.30338612,1039,0.13232806,540,0.11458407,387,
2986_0,0.5879236,7668,8,-1,0.53676236,7231,2_0000d0cc7c14079bf09c,0.68044406,7926,0.6042282,7885,0.13321039,741,0.1430123,939,
2987_0,0.41427988,4742,8,-1,0.41745415,4727,2_000013585dd2d67f8362,0.5895749,6005,0.4780015,5371,0.16152644,1315,0.11779946,1001,
2988_0,0.16158049,2032,8,10,0.12870964,1707,1_0000a003525b484ce064,0.27211595,2408,0.13003442,1764,0.07364891,995,0.04988585,683,
2989_0,0.26229063,2970,8,11,0.22459385,2708,1_0000b6404ac8703b56b9,0.36307266,3858,0.23385721,2855,0.08264127,868,0.06317104,666,
2990_0,0.54202485,5181,8,0,0.5019779,4967,1_0000812bab9171310d6f,0.63479,5975,0.56103677,5486,0.09584862,753,0.09706542,692,
2991_0,0.6357342,5515,8,-1,0.6041174,5356,2_00001ca5a9b14eca0c80,0.7114696,6232,0.66405046,5852,0.086802065,712,0.09517445,704,
2992_0,0.6000374,6938,8,-1,0.5817256,6757,2_00008f454fdb50fd4807,0.7345216,7948,0.6389703,7400,0.10338853,845,0.10185173,860,
2993_0,0.23439279,2216,8,11,0.17125323,1748,1_0000c503a446e67f9b34,0.14822793,1665,0.15201795,1674,0.03698743,381,0.029671293,333,
2994_0,0.1905379,2807,8,9,0.1324692,2353,1_00001cb27f0770de6205,0.11958151,2409,0.113470964,2309,0.03899638,446,0.028960273,353,
2995_0,0.2174278,1753,8,10,0.17193025,1464,1_0000f92060bc9bd211fb,0.24603456,1872,0.17979607,1498,0.103787415,956,0.0869794,761,
2996_0,0.37209064,3477,8,-1,0.32404277,3192,2_00009619d5ca73603c92,0.42366707,4012,0.34782058,3433,0.12077205,1010,0.119596906,833,
2997_0,0.28536886,2234,8,11,0.27975318,2016,1_000091343fec0ec8a91e,0.4879598,3334,0.30065206,2184,0.13296363,1447,0.112811156,1068,
2998_0,0.18520999,1564,8,-1,0.16900235,1308,2_0000531583d69ae3aecd,0.29764813,2518,0.17263055,1362,0.081633136,772,0.066136956,546,
2999_0,0.112532794,1283,8,10,0.07312058,907,1_000041db8b986a094545,0.16592583,1610,0.054379407,739,0.038211394,268,0.024273453,164,
3000_0,0.21115813,2403,8,12,0.14334597,1910,1_0000b67e037c2d82eed3,0.14266866,2304,0.12723649,1847,0.068590745,858,0.057550557,706,
3001_0,0.33398372,2093,8,8,0.2980649,1675,1_00004f849500be1ea36d,0.43431935,2413,0.32792407,1697,0.3717907,608,0.3355206,448,
3002_0,0.120997064,1484,8,11,0.0709834,1043,1_0000e8c6025eba6dc605,0.043281842,1125,0.04999491,892,0.0071867444,362,0.004184759,253,
3003_0,0.75830925,4058,8,-1,0.7432897,3882,2_00000604e0a6836a2374,0.9366502,5151,0.845139,4248,0.116132,783,0.12467311,689,
3004_0,0.7729217,4119,8,-1,0.7680775,3947,2_00000604e0a6836a2374,0.95754784,5230,0.8722821,4317,0.118297376,683,0.12679484,609,
3005_0,0.10317938,1129,8,9,0.065762244,778,1_0000f702b35bb4b6771e,0.17398937,2205,0.04589282,577,0.041458763,395,0.020861022,187,
3006_0,0.34938267,3747,8,-1,0.30698705,3460,2_0000caaf5c18331706cf,0.41734403,4155,0.34032798,3782,0.09126341,702,0.08047997,619,
3007_0,0.1468686,1654,8,-1,0.09337469,1192,2_00006321cc3664e73cd3,0.08494467,1138,0.07702464,1082,0.045068815,568,0.034073528,440,
3008_0,0.1121897,1580,8,-1,0.06582996,1132,2_0000d463108d4d30124e,0.1443113,1984,0.043657914,915,0.025860235,536,0.01290867,341,
3009_0,0.40290716,3555,8,11,0.38325226,3356,1_0000382775261c5dc3b7,0.52492374,4496,0.41307223,3663,0.10481414,694,0.10086895,555,
3010_0,0.45453987,2208,8,1,0.41872588,1822,1_0000e284897f65e4211e,0.52830917,2628,0.45479178,1772,0.08951403,577,0.09388057,467,
3011_0,0.41844356,4079,8,-1,0.38612098,3782,2_000065d82ccc74f01dd7,0.54605734,4703,0.4303363,4050,0.1364687,763,0.12913853,673,
3012_0,0.59055334,7770,8,-1,0.5414003,7341,2_0000d0cc7c14079bf09c,0.6829304,8038,0.60743177,7992,0.13172816,811,0.14129099,993,
3013_0,0.099409685,1473,8,9,0.059525725,1099,1_0000bf055b5946a7354b,0.11750756,1794,0.041513614,969,0.044001002,792,0.028990911,530,
3014_0,0.2897851,1148,8,-1,0.23995139,798,2_0000fd6fdce5a82ea5fd,0.3021766,1377,0.2449233,648,0.2230852,326,0.19757554,193,
3015_0,0.4733334,1903,8,-1,0.4270995,1421,2_000095a1d2086d74586d,0.5621282,2264,0.46264997,1286,0.11237085,614,0.11764376,458,
3016_0,0.7056355,4384,8,8,0.64011645,3908,1_0000c4677ca9d436056d,0.8063213,4443,0.6938459,4064,0.52249026,618,0.48954043,523,
3017_0,0.39846498,4079,8,-1,0.33845022,3599,2_0000b52091d7614c7f07,0.39414942,3899,0.3550215,3832,0.13175875,790,0.12968242,776,
