system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
9481_0,0.22994469,3664,1,-1,0.16410789,2961,2_00002c796dbd68da3605,0.23312588,3260,0.16127248,3068,0.070746884,874,0.06203319,799,
9482_0,0.14602846,1841,1,-1,0.10514271,1341,2_0000b266c15cfc023d5f,0.26020733,2400,0.08958048,1188,0.04406511,476,0.028837543,302,
9483_0,0.1726745,1632,1,-1,0.12770113,1145,2_000096fadba6380a6c85,0.19673651,1376,0.11993231,1038,0.1189999,787,0.08896879,609,
9484_0,0.17354353,2138,1,-1,0.12501287,1642,2_0000ce08a7147eeb0620,0.18433946,2450,0.10471848,1516,0.02608887,396,0.02078982,294,
9485_0,0.4981184,3752,1,-1,0.44280773,3346,2_0000e80ac763d7b38e91,0.54867655,4271,0.4761477,3583,0.29268128,735,0.27849537,675,
9486_0,0.14569378,1885,1,-1,0.10452915,1394,2_0000b266c15cfc023d5f,0.2523983,2475,0.08718199,1258,0.053380143,641,0.034750078,433,
9487_0,0.3067424,1694,1,-1,0.24451637,1112,2_00006304c6b2d0a86b02,0.2762942,1073,0.2479069,947,0.110889964,499,0.09330964,407,
9488_0,0.23688519,1694,1,-1,0.18055364,1198,2_0000b82b9cc5beb0678d,0.21062556,1684,0.17493248,1103,0.081448,718,0.0618681,552,
9489_0,0.20514296,2613,1,-1,0.16452357,2268,2_000074b657d1baf04dfe,0.32111758,3660,0.18886644,2540,0.1978468,1465,0.14061792,965,
9490_0,0.19796038,2101,1,-1,0.1448061,1565,2_000093b4a5884e2b82f0,0.20720734,2016,0.14455448,1542,0.12769608,1026,0.11486357,834,
9491_0,0.15082541,2096,1,-1,0.099509075,1565,2_0000d463108d4d30124e,0.17536801,2143,0.07825741,1434,0.03251893,677,0.019243617,555,
9492_0,0.27581215,2326,1,-1,0.23001328,1801,2_00000e4cb5620482f963,0.34733218,2300,0.23420812,1730,0.056045234,692,0.045283604,493,
9493_0,0.14970937,1678,1,-1,0.091505624,1146,2_00001b0f00c963545e60,0.07589847,1071,0.0693375,1002,0.024255693,426,0.016104186,305,
9495_0,0.112977885,1482,1,2,0.0692878,1042,1_00003104f2ecfc7ec658,0.107212186,1565,0.051145725,920,0.03633384,806,0.024781449,575,
9496_0,0.29618454,2562,1,11,0.2785585,2072,1_0000d5d88c220cf2eb8f,0.44304967,3085,0.29149914,2049,0.07864786,660,0.06448009,519,
9497_0,0.69651985,2872,1,-1,0.6503603,2479,2_0000172b12a07c18c7ef,0.80929816,3348,0.7137662,2530,0.44507086,666,0.41481185,567,
9498_0,0.35898948,1639,1,0,0.31312534,1153,1_0000e5f48340a92f035f,0.48481363,1754,0.34553477,1005,0.30554438,402,0.29506117,298,
9499_0,0.12968531,1847,1,10,0.079317205,1341,1_0000524cf55fd30bb5ee,0.10915878,1918,0.059013784,1192,0.034526963,687,0.021809435,566,
9500_0,0.25352517,2064,1,-1,0.22451991,1683,2_00007a92c4916d4fc6dd,0.44572705,2886,0.2674862,1824,0.15808465,1528,0.11126703,935,
9501_0,0.19198924,2014,1,-1,0.14572379,1518,2_000077cf2859117bab17,0.21766779,1882,0.15017858,1540,0.11480794,1150,0.08673781,874,
9502_0,0.2814981,1569,1,-1,0.2237693,1132,2_00001ecc3083e7961016,0.28287706,867,0.2318033,976,0.22851236,294,0.20432252,235,
9503_0,0.22605887,1953,1,9,0.17875066,1447,1_000073bcf41cf401833f,0.22738993,1692,0.17736414,1413,0.09311894,1029,0.07731257,801,
9504_0,0.17341106,1752,1,11,0.11346221,1146,1_0000c503a446e67f9b34,0.08963637,818,0.093260266,928,0.022041949,180,0.01716685,119,
9505_0,0.6082767,4935,1,-1,0.60178447,4687,2_0000e995e3b3c2f9ecbb,0.76853615,6213,0.6772447,5327,0.10610276,1640,0.10810469,1362,
9506_0,0.3964096,1739,1,-1,0.34682363,1300,2_00009e5954ecba826644,0.46306738,2257,0.3634751,1215,0.2598775,803,0.24514239,517,
9507_0,0.28710386,2124,1,8,0.22752875,1598,1_00001cbce58ff06b4382,0.2690508,1967,0.228973,1498,0.09357503,1007,0.086052924,889,
9508_0,0.26913536,1366,1,-1,0.2396703,991,2_00001ccafc975223678e,0.38528737,1911,0.25877988,994,0.1151912,1742,0.09383973,1129,
9509_0,0.2850077,1284,1,9,0.23295572,822,1_0000f702b35bb4b6771e,0.3086684,1670,0.22939557,605,0.17244326,300,0.15679213,166,
9510_0,0.3767491,1413,1,-1,0.3155725,895,2_000047c198cee88fa4a5,0.3524642,697,0.3209326,693,0.23469171,234,0.22921458,161,
9511_0,0.24413757,2343,1,-1,0.17655894,1734,2_0000e454d43b0901c044,0.19268635,1909,0.15874659,1580,0.04561406,405,0.040559202,335,
9512_0,0.27876788,1697,1,0,0.22541144,1271,1_000023e62f98d1b2acbc,0.31405285,2520,0.22916384,1213,0.0977051,738,0.08061056,546,
9513_0,0.26941186,2778,1,8,0.2246913,2344,1_0000c4677ca9d436056d,0.38174897,3388,0.25493112,2574,0.13834663,1373,0.10446959,960,
9514_0,0.37867075,1398,1,11,0.34226954,986,1_0000324e30cb4e8170f6,0.4687674,1771,0.35541448,859,0.32892781,712,0.2966225,478,
9515_0,0.18835361,2892,1,8,0.14474554,2382,1_0000c5d136b7a251d803,0.35296717,3636,0.13582096,2390,0.10480804,755,0.06950016,519,
9516_0,0.37270904,4573,1,14,0.3488053,4337,1_0000e99d9051f5c62662,0.5916795,6316,0.4159244,5026,0.14468029,1503,0.12838803,1262,
9518_0,0.27939516,3083,1,8,0.24444728,2669,1_0000c5d136b7a251d803,0.5244865,4231,0.25840816,2783,0.13437495,1051,0.096403345,724,
9519_0,0.15597188,1754,1,-1,0.11567235,1337,2_0000a1da00f993092cf9,0.21410711,1931,0.10830009,1290,0.102567144,759,0.07474374,574,
9520_0,0.52540076,4611,1,-1,0.4959178,4371,2_000098609fdf3c68c5bc,0.7026138,6130,0.5673933,4983,0.14771575,1377,0.14993936,1290,
9521_0,0.29889888,2268,1,-1,0.2570005,1865,2_0000c8f99ac7c03db62a,0.38730416,3029,0.2726752,1871,0.08578598,591,0.0818116,510,
9522_0,0.27780142,1674,1,-1,0.21763249,1160,2_00003b2a19c19734d496,0.26876816,1483,0.2173936,1040,0.092358395,515,0.07786829,395,
9523_0,0.34155038,2214,1,9,0.2898142,1709,1_0000a4a7adcf6630c649,0.37450117,2203,0.29861456,1655,0.21790515,712,0.19347337,552,
9524_0,0.36912346,1505,1,1,0.31697565,965,1_0000e284897f65e4211e,0.46178177,1161,0.34679237,769,0.31691274,209,0.31244653,161,
9525_0,0.5525762,1541,1,9,0.4878812,1150,1_0000e5cd89220f9fe86f,0.5743547,2404,0.5140902,1064,0.3889705,818,0.37450486,530,
9526_0,0.36094353,1737,1,-1,0.3109101,1231,2_00004539e3b3c7d8c6d7,0.4751224,1969,0.32976326,1050,0.094098546,470,0.08316593,288,
9527_0,0.277143,1812,1,-1,0.21913606,1310,2_00003b2a19c19734d496,0.28232178,1774,0.22058502,1210,0.096273795,535,0.07869536,411,
9528_0,0.1895743,1600,1,-1,0.12923923,1072,2_0000bfd1359d5b38ff67,0.11957385,1143,0.11041862,884,0.030117307,287,0.026091803,244,
9529_0,0.2360973,1996,1,9,0.18202287,1513,1_000073bcf41cf401833f,0.2406451,1802,0.18817903,1507,0.10953539,1153,0.093784474,903,
9530_0,0.75621516,4366,1,-1,0.75921714,4310,2_0000515ad089aa099053,1.0568501,6713,0.87266254,5074,0.5782776,2663,0.5616732,2037,
9531_0,0.13559785,1658,1,9,0.08974781,1192,1_00003a6da772ffa75ddc,0.15512037,1749,0.074799135,1073,0.07184287,926,0.053659033,694,
9532_0,0.29082957,1866,1,6,0.25406,1500,1_0000edce1895bc241c69,0.39616522,2831,0.2614356,1422,0.20276226,738,0.1828131,515,
9533_0,0.14541489,2078,1,-1,0.09588346,1538,2_0000d463108d4d30124e,0.15422791,2069,0.07329311,1398,0.025100375,693,0.01545067,570,
9534_0,0.47808832,2411,1,0,0.418248,1970,1_00003d06b93ea4e61876,0.52224267,3031,0.45193005,2007,0.15742773,480,0.15344252,375,
9535_0,0.1386099,1666,1,9,0.095548786,1188,1_00003a6da772ffa75ddc,0.14792493,1684,0.08232925,1084,0.094544776,1034,0.07329311,816,
9536_0,0.22110923,3639,1,14,0.17386797,3281,1_00004d60893dead95cf2,0.27048925,4734,0.17525187,3627,0.08523556,1067,0.07083043,867,
9537_0,0.17954828,1696,1,-1,0.14186883,1264,2_0000103a7b2b33484536,0.286835,2095,0.13544329,1163,0.044097222,411,0.03379031,302,
9538_0,0.43580094,1847,1,8,0.37454087,1273,1_00001cbce58ff06b4382,0.5291353,1300,0.41804874,1100,0.3697869,465,0.32513565,376,
9539_0,0.20701863,2936,1,14,0.15487081,2455,1_00004d60893dead95cf2,0.23532563,3544,0.15399015,2588,0.07479341,914,0.059381817,733,
9540_0,0.551989,1331,1,9,0.48734742,894,1_0000e5cd89220f9fe86f,0.5733405,1732,0.51376987,743,0.39014482,707,0.37429136,456,
9541_0,0.21798289,3479,1,-1,0.17135195,2962,2_0000d304d0539a432e19,0.38080072,3931,0.18730465,3187,0.13900034,988,0.09064027,793,
9543_0,0.21561082,1255,1,11,0.16286871,717,1_0000e8c6025eba6dc605,0.16440172,337,0.1469859,473,0.0825506,30,0.07168621,19,
9544_0,0.23150043,2003,1,8,0.19021909,1544,1_0000b2b599ae78812dba,0.332056,2684,0.18444212,1455,0.04567424,586,0.04254504,438,
9545_0,0.32943073,3225,1,14,0.29672042,2701,1_000037830f87a005e23e,0.4900888,3556,0.35364896,2888,0.12398472,1444,0.1124732,1148,
9546_0,0.3874691,3056,1,11,0.33436048,2740,1_00003f999ee976176d32,0.4373972,4321,0.35614493,2947,0.18149474,753,0.17452657,677,
9547_0,0.18384637,2078,1,10,0.13760588,1588,1_00003c610d680a6084c2,0.2273537,2446,0.12756573,1485,0.035419423,712,0.027777748,576,
9548_0,0.36508936,1731,1,-1,0.3348449,1381,2_000019de62a94a565621,0.51391375,2715,0.36046666,1302,0.3397645,729,0.30830544,482,
9549_0,0.21916418,2035,1,-1,0.17132355,1580,2_00008de28661c7024947,0.30004188,2743,0.16578728,1500,0.05102998,519,0.044591054,391,
9550_0,0.27679694,1806,1,-1,0.21710458,1311,2_00003b2a19c19734d496,0.28425655,1876,0.21964258,1211,0.09869929,554,0.08156178,425,
9551_0,0.13767008,1745,1,-1,0.091465406,1281,2_00004d7f6e5a46beea59,0.19100942,2129,0.079080954,1207,0.07573803,793,0.05030939,559,
9552_0,0.6133207,4827,1,-1,0.59494257,4516,2_0000e995e3b3c2f9ecbb,0.7586479,5726,0.6739986,5026,0.10957981,1395,0.112951495,1181,
9553_0,0.34128043,1769,1,0,0.28327012,1344,1_0000dd799d8a38bcedcb,0.38788208,2470,0.2958208,1247,0.16545045,455,0.14773467,321,
9554_0,0.3070732,2064,1,-1,0.2884838,1712,2_0000a351e0225f7f1321,0.440579,2646,0.31686497,1824,0.12187496,1464,0.10770923,1033,
9555_0,0.22994469,3399,1,-1,0.1549101,2642,2_000071e3969b05c8d754,0.17461964,2863,0.15456432,2645,0.05152143,842,0.04799446,751,
9556_0,0.26439482,1837,1,10,0.216753,1407,1_00002d0e456d8a768e62,0.2921955,2412,0.22148257,1382,0.12689106,890,0.11598996,671,
9557_0,0.34766778,2054,1,11,0.29611564,1691,1_0000ff44dc3314642f9a,0.39978075,3207,0.31121653,1669,0.16711673,577,0.16184923,444,
9558_0,0.22247581,3250,1,-1,0.13637622,2462,2_000071e3969b05c8d754,0.11721992,2424,0.11175657,2399,0.036445357,701,0.026970945,632,
9559_0,0.38881257,1686,1,1,0.32427257,1176,1_0000e284897f65e4211e,0.45586875,1596,0.3500005,1024,0.2856492,382,0.2766539,288,
9560_0,0.468818,2634,1,-1,0.4408452,2206,2_0000b0c12aec627149f3,0.63890606,3014,0.4841504,2234,0.1380067,856,0.1308971,695,
9561_0,0.57616955,1861,1,9,0.5085921,1564,1_00004658a97f2716769d,0.5995494,3218,0.5384308,1664,0.40290233,1736,0.39163944,1163,
9562_0,0.17980638,1910,1,-1,0.11811895,1324,2_0000dd77e934e9b55156,0.1471646,1706,0.10055325,1218,0.037759326,634,0.023582285,482,
9563_0,0.1522363,1773,1,-1,0.11056578,1339,2_0000274e8b332b060490,0.21453759,2250,0.09807358,1241,0.05557926,614,0.041994277,457,
9564_0,0.34738415,2824,1,10,0.29937613,2426,1_000030745b59d503ae4e,0.4253606,3376,0.3213191,2582,0.1364595,904,0.119992495,767,
9565_0,0.35914856,3418,1,-1,0.3090961,3278,2_0000e838df244d25989e,0.4042709,4909,0.3328075,3819,0.16160376,1774,0.13753721,1510,
9566_0,0.21520843,2401,1,8,0.18558547,1930,1_0000c5d136b7a251d803,0.37664706,3166,0.19238546,1922,0.1295608,923,0.09038565,613,
9568_0,0.38619035,2711,1,-1,0.33214024,2359,2_00006321cc3664e73cd3,0.43949842,3432,0.35763162,2644,0.21097842,1435,0.18999365,1157,
9569_0,0.3907292,2650,1,-1,0.3365405,2353,2_00006321cc3664e73cd3,0.4560951,3460,0.3654431,2665,0.21235567,1671,0.1907619,1376,
9570_0,0.3400755,2284,1,-1,0.3035318,1919,2_0000cfb47fee50feaefb,0.4538229,2867,0.33194828,2052,0.23571776,1372,0.19883318,1080,
9571_0,0.26633754,1504,1,1,0.2178382,1035,1_00007479ade4d5c81fd3,0.36616695,1906,0.23174009,886,0.16323711,365,0.15141107,266,
9572_0,0.20177306,1624,1,-1,0.14797492,1094,2_0000801ca39458f29952,0.18101203,1373,0.1344953,914,0.027139759,339,0.02268667,250,
9573_0,0.53219175,1683,1,-1,0.48757437,1282,2_000011a2e1ad9680931b,0.5833829,2311,0.5167598,1166,0.49466094,609,0.4520017,406,
9574_0,0.17932229,2169,1,3,0.10760719,1515,1_000047987c96f80087e6,0.07710926,1447,0.08215767,1321,0.007053929,428,0.006362366,394,
9575_0,0.21771993,1818,1,-1,0.16891648,1316,2_00009453048670bc735f,0.26838887,1967,0.16127402,1182,0.05042821,445,0.04278575,374,
9576_0,0.17812355,2028,1,-1,0.115659945,1549,2_00000f7219cd83f02c5e,0.09664405,2335,0.093334325,1455,0.023348616,503,0.017932696,374,
9577_0,0.22878358,3263,1,-1,0.17084855,2718,2_0000a17af8463e558151,0.2645133,3495,0.17632124,2871,0.10322624,1107,0.08479522,922,
9578_0,0.20616597,1543,1,8,0.14929882,1014,1_0000059927110bda5639,0.17523505,972,0.13678204,825,0.07798922,304,0.06697685,237,
9579_0,0.47061524,5622,1,-1,0.43845415,5583,2_00006e35809b7daefa1e,0.6618229,8344,0.5029245,6548,0.13835713,1542,0.1328772,1407,
9580_0,0.5299594,2157,1,11,0.5024547,1874,1_00004562401643a4351c,0.65617466,3691,0.54949546,1908,0.48617935,771,0.44741708,574,
9581_0,0.14058283,1541,1,9,0.09314283,1065,1_000035e9c9f1c5ad4f6e,0.18667802,1841,0.07995492,884,0.030661264,431,0.020809619,282,
9582_0,0.31673792,1844,1,1,0.2713201,1354,1_00005bd78e79f58c33dd,0.37404585,1769,0.285703,1222,0.26242322,303,0.21381807,252,
9583_0,0.196434,1643,1,-1,0.1375755,1104,2_0000bfd1359d5b38ff67,0.1333525,1275,0.120279,924,0.036043584,368,0.030803232,309,
9584_0,0.32875717,1559,1,0,0.2628384,1011,1_00007c91e659ea5232d9,0.31510913,1010,0.26578256,813,0.11176961,251,0.099893205,181,
9585_0,0.24913226,1825,1,-1,0.18654831,1334,2_00009fee1cd03afa745b,0.20917481,1953,0.17782266,1212,0.067939684,501,0.05235387,383,
9586_0,0.39964887,1833,1,-1,0.35111693,1389,2_00009e5954ecba826644,0.46033,2231,0.3665813,1322,0.26446506,829,0.2521804,550,
9587_0,0.17828935,1622,1,2,0.14792001,1252,1_00001bdf9561c1924718,0.33127922,2442,0.15144902,1210,0.09677428,1246,0.075451136,838,
9590_0,0.36563468,1976,1,1,0.33187547,1409,1_000066a0718879694dc0,0.51848394,1416,0.37556386,1244,0.40745762,591,0.29294103,504,
9591_0,0.20899428,2228,1,-1,0.1509236,1734,2_0000be41fd7f1d1530c3,0.18997839,2491,0.14195724,1686,0.057829965,660,0.048983965,503,
9592_0,0.29125607,2640,1,8,0.26773742,2285,1_0000c4677ca9d436056d,0.45727322,3546,0.30867895,2523,0.16446339,1678,0.12420506,1158,
9593_0,0.19858368,2007,1,-1,0.14580856,1503,2_00005ee9d371e4674440,0.22692698,2330,0.1334723,1381,0.04176274,526,0.03448134,383,
9594_0,0.17192255,1966,1,-1,0.11493776,1389,2_0000dd77e934e9b55156,0.14861688,1863,0.1,1317,0.056154903,765,0.044882428,592,
9595_0,0.27841038,1661,1,-1,0.22077638,1146,2_00003b2a19c19734d496,0.28415427,1460,0.22246683,999,0.090508625,392,0.075681254,300,
9596_0,0.12421106,1551,1,11,0.07987481,1102,1_000091906473e57d071b,0.13625072,1624,0.060241614,988,0.048286002,872,0.038165327,634,
9597_0,0.15818915,1609,1,-1,0.116464116,1184,2_0000a1da00f993092cf9,0.21774983,1773,0.11026013,1123,0.09738422,771,0.06912388,559,
9598_0,0.4078917,2294,1,1,0.35697526,1565,1_0000c26a93de6fee8f14,0.43991768,1088,0.38705355,1313,0.12547612,289,0.09207392,237,
9599_0,0.15594745,2213,1,3,0.084716454,1562,1_000047987c96f80087e6,0.0352697,1511,0.056085747,1388,0.0032810464,446,0.0016597374,420,
9600_0,0.3263088,2352,1,11,0.28793705,1943,1_0000382775261c5dc3b7,0.44142395,2764,0.30404127,1962,0.081465356,1089,0.07639551,802,
9601_0,0.12961116,1391,1,13,0.08022091,909,1_0000206b4432d6569748,0.024125313,344,0.047352433,588,0.006844123,112,0.0040450026,73,
9602_0,0.5295166,1533,1,9,0.4651419,1082,1_0000e5cd89220f9fe86f,0.5446761,2030,0.488415,932,0.3679393,599,0.3516588,383,
9603_0,0.23416322,2584,1,-1,0.19066392,2090,2_00009619d5ca73603c92,0.32579532,3004,0.21341634,2228,0.103457816,1382,0.0895574,1090,
9604_0,0.3689202,1669,1,-1,0.3063321,1074,2_00006321cc3664e73cd3,0.3673748,832,0.31989706,892,0.18079479,370,0.15729766,316,
9605_0,0.14851646,1434,1,11,0.11024415,995,1_000091906473e57d071b,0.18297607,1561,0.096028715,880,0.06904756,962,0.057035178,684,
9606_0,0.4325148,3593,1,-1,0.38241148,3237,2_00000604e0a6836a2374,0.5180303,4407,0.42322284,3511,0.1278185,743,0.11993821,673,
9607_0,0.13022774,1378,1,10,0.08333069,908,1_0000548b190596928d96,0.14062297,1302,0.06646752,739,0.04974775,560,0.034692846,423,
9608_0,0.37674668,2210,1,0,0.31591675,1709,1_000091a6d435432519d4,0.37953886,2330,0.3341325,1762,0.16068408,1134,0.1360197,925,
9609_0,0.12343533,1384,1,9,0.077180006,873,1_000025abd45a5e4bcddb,0.09914865,1138,0.052261133,654,0.020493522,274,0.012854544,173,
9610_0,0.28585893,2264,1,-1,0.26599675,1960,2_000019832c4c811c1b35,0.4092819,2955,0.30280668,2216,0.15200406,2245,0.13107735,1801,
9611_0,0.235773,2436,1,0,0.16350056,1807,1_00002a3744f59984c459,0.14201741,1991,0.13942981,1641,0.035684876,438,0.030690195,378,
9612_0,0.17827792,2701,1,8,0.13124576,2200,1_0000c4677ca9d436056d,0.27861893,3211,0.12011632,2214,0.09008724,838,0.06065828,605,
9613_0,0.20285624,1933,1,-1,0.14586873,1398,2_000015c6e6ab20dd7568,0.18817309,1722,0.13317141,1248,0.06547243,538,0.053376876,404,
9614_0,0.1953943,2082,1,-1,0.14298025,1563,2_00005ee9d371e4674440,0.21296595,2312,0.12787585,1437,0.040017612,561,0.033037093,421,
9615_0,0.2023637,3357,1,14,0.13996245,2751,1_00004a5a65d27aa2b08b,0.19475225,3395,0.12637508,2767,0.05969634,692,0.047429964,567,
9616_0,0.40507144,5334,1,-1,0.35545838,4956,2_00008fcbee4858470910,0.42249256,6276,0.3706239,5399,0.06508094,806,0.069259144,770,
9617_0,0.19588454,2187,1,-1,0.14235282,1645,2_000093b4a5884e2b82f0,0.19871524,2111,0.14247863,1643,0.13058968,1072,0.11454904,881,
9618_0,0.33781862,3599,1,-1,0.29467565,3598,2_0000c68415d9b561d59e,0.4135495,6302,0.3215535,4411,0.13461988,1866,0.12221916,1387,
9619_0,0.20616597,1543,1,8,0.14929882,1014,1_0000059927110bda5639,0.17523505,972,0.13678204,825,0.07798922,304,0.06697685,237,
9620_0,0.40607354,3795,1,-1,0.36370903,3383,2_000058e091f99e9bc6ab,0.5012734,4688,0.40174082,3747,0.120835155,1049,0.114998,941,
9621_0,0.17282188,1751,1,-1,0.1420052,1380,2_00002b2f23d3b099f515,0.29454774,2567,0.14081231,1356,0.09548197,1208,0.07724049,842,
9622_0,0.592046,4736,1,-1,0.5652779,4460,2_0000e995e3b3c2f9ecbb,0.7482104,5790,0.6455324,5028,0.102941796,1444,0.10420618,1254,
9623_0,0.32661796,3036,1,-1,0.2788425,2594,2_00005e9d64b232b0c066,0.37580317,3673,0.30444384,2876,0.11981554,1220,0.10965924,1022,
9624_0,0.29342243,2082,1,1,0.2464243,1559,1_0000545ae4de70ec05a3,0.3650329,2182,0.26062605,1449,0.17752178,556,0.13196787,430,
9625_0,0.26271737,2973,1,8,0.2422466,2580,1_0000c4677ca9d436056d,0.4020417,3880,0.27186504,2867,0.14857669,1406,0.11447929,983,
9627_0,0.5692303,1468,1,-1,0.50880563,1008,2_00006ac67567a366272d,0.61625695,1739,0.54142004,845,0.42169163,653,0.41058886,430,
9628_0,0.3651883,1961,1,6,0.3282895,1547,1_0000eb06e701739add21,0.46031004,2376,0.34723637,1478,0.29540104,749,0.25524932,585,
9629_0,0.1742047,2039,1,-1,0.11957123,1460,2_0000eb8bdefc6eefb3f8,0.20871371,2132,0.10975104,1362,0.04446749,622,0.034785606,457,
9630_0,0.19571233,3711,1,-1,0.13492393,3037,2_0000bd884ca1afb9a81c,0.19156295,3429,0.124688804,3181,0.09294606,1002,0.07876901,912,
9631_0,0.27733135,2054,1,-1,0.25535458,1688,2_00007a92c4916d4fc6dd,0.46006218,2905,0.2991408,1857,0.15284926,1685,0.11083213,1021,
9632_0,0.44015443,3935,1,-1,0.37915486,3327,2_00001ca5a9b14eca0c80,0.47430378,3685,0.41071454,3446,0.10400413,517,0.097198874,506,
9634_0,0.2588001,1828,1,10,0.21300395,1388,1_0000a003525b484ce064,0.29415655,2441,0.21802191,1384,0.12660266,1155,0.11339446,857,
9635_0,0.22674014,2315,1,11,0.17692982,1848,1_0000b6404ac8703b56b9,0.3213407,2816,0.17838006,1889,0.09103072,1001,0.07106197,668,
9636_0,0.1364903,1501,1,-1,0.08628953,972,2_00006d04e81b70766c84,0.104138695,1092,0.0665439,792,0.037037,373,0.026717955,259,
9637_0,0.3568717,3170,1,-1,0.33679137,2820,2_00003034e9aed36fa9f9,0.55572253,4338,0.3990961,3261,0.15194099,1807,0.12310343,1306,
9638_0,0.4085806,1431,1,10,0.37166682,980,1_0000252cca12e1c6085e,0.45675385,1359,0.39589095,829,0.40419564,560,0.364027,376,
9639_0,0.30953458,1717,1,-1,0.24538063,1169,2_00003194610423cef3a5,0.27230534,1562,0.2451147,1055,0.10630278,646,0.085564576,502,
9640_0,0.18680432,1731,1,-1,0.14121342,1252,2_0000b47de2ef85456d9a,0.21310309,1508,0.13804325,1191,0.08412406,874,0.060239345,647,
9641_0,0.21286875,2391,1,14,0.16858399,1912,1_0000de122036827e8882,0.28596374,2778,0.18286331,2001,0.13184777,1195,0.10649727,919,
9642_0,0.39258683,1653,1,1,0.34201163,1116,1_0000e284897f65e4211e,0.5136151,1350,0.37818173,928,0.35780066,343,0.34264067,250,
9643_0,0.20791109,1918,1,-1,0.15561739,1459,2_00008de28661c7024947,0.27982247,2513,0.1472528,1344,0.047479544,460,0.03983708,335,
9644_0,0.38019466,1559,1,1,0.32697746,1016,1_0000e284897f65e4211e,0.47367072,1071,0.35792646,814,0.33559537,284,0.32779524,217,
9645_0,0.25022912,1704,1,10,0.19660866,1252,1_0000d0b0311718350c63,0.2875924,2144,0.1950075,1179,0.11566667,1057,0.09559311,809,
9646_0,0.19465156,2566,1,-1,0.14975607,2119,2_0000d553fadfc230e30e,0.30995384,3177,0.15354887,2243,0.10148892,1105,0.0706214,840,
9647_0,0.34599486,3219,1,-1,0.32329294,2848,2_00003034e9aed36fa9f9,0.54105276,4381,0.38147005,3293,0.15963843,1781,0.1284024,1282,
9648_0,0.20261553,1915,1,-1,0.14616962,1371,2_000015c6e6ab20dd7568,0.19629696,1677,0.13413425,1217,0.06306536,506,0.0517521,377,
9649_0,0.34556103,2113,1,9,0.2927375,1622,1_000077ba716bca8d5e72,0.3737015,2307,0.3019621,1570,0.2524601,906,0.22339773,680,
9650_0,0.29430616,1340,1,9,0.24007611,883,1_0000fc79fa4d2bbc4674,0.3165094,1635,0.23787083,679,0.17892064,359,0.16320165,203,
9651_0,0.5396644,3695,1,-1,0.55300665,3485,2_0000722a402ce8b3f025,0.9659867,5461,0.6977683,4197,0.21242908,2614,0.17352559,1892,
9652_0,0.2181671,2001,1,-1,0.16479507,1447,2_000077d747b97fcff2a8,0.19494905,1582,0.15636015,1278,0.040142614,440,0.03929358,349,
9653_0,0.276864,1338,1,11,0.22372462,884,1_00009bd589b87c9ca61f,0.2846104,1657,0.22548297,734,0.13112268,470,0.12192145,302,
9654_0,0.36122486,1688,1,-1,0.3035323,1083,2_00006321cc3664e73cd3,0.36280084,828,0.3152048,907,0.17815785,362,0.15246725,305,
9655_0,0.24128632,3861,1,-1,0.17669433,3117,2_00002c796dbd68da3605,0.25000003,3445,0.17316736,3228,0.06777316,846,0.058575373,743,
9656_0,0.15430467,2020,1,14,0.10039554,1465,1_0000de122036827e8882,0.14946103,2038,0.0858017,1416,0.07076753,916,0.05372041,723,
9657_0,0.23786572,1602,1,-1,0.18039128,1066,2_0000b82b9cc5beb0678d,0.20828816,1270,0.17427936,920,0.07635273,518,0.055744812,385,
9658_0,0.22534567,2684,1,8,0.1808901,2243,1_0000c4677ca9d436056d,0.37237814,3198,0.19405386,2395,0.14972395,1253,0.103744924,876,
9659_0,0.55848485,3364,1,-1,0.5377784,3027,2_0000554a60b960d726be,0.65254366,3923,0.60446274,3336,0.06927962,1348,0.07201919,1096,
9660_0,0.32704622,2418,1,-1,0.3127774,2110,2_00003565448f6985c569,0.5584808,3407,0.36723575,2368,0.14146443,1331,0.103693575,929,
9661_0,0.371562,1788,1,-1,0.30906525,1193,2_00006321cc3664e73cd3,0.37753606,1108,0.32402343,1045,0.18156302,547,0.15635008,438,
9662_0,0.20908186,1507,1,-1,0.15878685,1008,2_0000b87c258df7e350ab,0.20366015,1326,0.15567225,864,0.09355331,583,0.08270989,448,
9663_0,0.37663,2198,1,1,0.32599723,1606,1_00001d8e9f2988c4fb01,0.43235704,1689,0.35529554,1530,0.18736552,634,0.13929653,516,
9664_0,0.19875754,1455,1,-1,0.14759737,943,2_0000b87c258df7e350ab,0.18935607,1236,0.14459813,814,0.09038103,554,0.08017207,430,
9665_0,0.23476997,1852,1,-1,0.18915465,1408,2_0000bd90666d06b3fd74,0.32280692,2579,0.18987541,1301,0.077956885,771,0.06894373,578,
9666_0,0.18979786,2337,1,-1,0.13876787,1832,2_0000947b8b4708a76ff2,0.2539464,2707,0.13509707,1794,0.07792904,1057,0.05758926,785,
9667_0,0.30546337,3707,1,-1,0.21811897,2879,2_000071e3969b05c8d754,0.25297374,2952,0.2014523,2833,0.048271086,721,0.03934992,642,
9668_0,0.12517385,1379,1,9,0.079972185,904,1_000035e9c9f1c5ad4f6e,0.15846926,1563,0.058319632,694,0.03139882,323,0.020704253,183,
