system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
1027_0,0.14017984,1530,3,10,0.08602673,1019,1_0000548b190596928d96,0.11205901,1607,0.0645856,863,0.029834889,487,0.01710916,358,
1028_0,0.22129728,1765,3,10,0.16085383,1296,1_00008d96978dc9cd52e9,0.28849036,2772,0.15668271,1229,0.086699225,772,0.06992325,595,
1029_0,0.17285481,1647,3,2,0.12235104,1130,1_00003104f2ecfc7ec658,0.13571154,1519,0.10732742,1015,0.031866945,650,0.02494797,502,
1030_0,0.30225575,2043,3,6,0.2464076,1597,1_00000b50352c4f794cba,0.3466649,2594,0.2506625,1540,0.116455644,505,0.110640146,429,
1031_0,0.31313792,3660,3,-1,0.24730994,3103,2_00008906f05e3bc3adf9,0.34043986,4317,0.2655112,3443,0.102154694,1171,0.0890346,1109,
1032_0,0.15971607,1621,3,11,0.10871336,1098,1_000091906473e57d071b,0.15245372,1523,0.09136135,973,0.041391753,651,0.032454893,532,
1033_0,0.20184486,1766,3,-1,0.13650292,1129,2_0000b82b9cc5beb0678d,0.13776489,1126,0.11855493,978,0.046917032,440,0.03718769,383,
1034_0,0.20470351,3167,3,-1,0.115934595,2109,2_000065d82ccc74f01dd7,0.041597426,1557,0.07913741,1824,0.006135951,379,0.0046227556,362,
1035_0,0.24834071,3504,3,9,0.215341,3261,1_0000cd9928325a78b4af,0.337484,5801,0.22078872,3651,0.15385078,1014,0.12310567,869,
1037_0,0.31489518,4540,3,-1,0.27653992,4058,2_00005e9d64b232b0c066,0.42674965,5960,0.31866413,4703,0.12305386,1204,0.103799775,1156,
1039_0,0.28272936,2473,3,1,0.22549348,1894,1_00003720e9b289870bb5,0.32348943,2723,0.22836787,1871,0.101937845,649,0.09354383,575,
1040_0,0.3165279,3146,3,-1,0.278115,2676,2_00006321cc3664e73cd3,0.41259614,3927,0.31054616,3019,0.15617393,1265,0.12554452,1112,
1041_0,0.2488757,4045,3,-1,0.20237434,3503,2_000074883f250e63ab5a,0.32224315,5141,0.22409591,3959,0.10800629,1167,0.09189748,1081,
1042_0,0.40354168,2262,3,3,0.3463193,1486,1_000047987c96f80087e6,0.51380783,1287,0.39066452,1278,0.4468636,332,0.4121549,273,
1043_0,0.1408814,2219,3,-1,0.08169757,1570,2_00006538a04a670f7af9,0.17891598,2433,0.05918383,1510,0.042213243,430,0.028397994,375,
1044_0,0.2603698,1927,3,-1,0.20065063,1383,2_00004d7f6e5a46beea59,0.3030676,2296,0.19949664,1299,0.11035063,623,0.08791988,460,
1047_0,0.37244573,4057,3,-1,0.33536807,3683,2_000079519a22addfe7e3,0.5184268,5694,0.38647556,4302,0.13157737,1727,0.1022465,1368,
1048_0,0.11847675,1486,3,9,0.07000332,915,1_000025abd45a5e4bcddb,0.10105369,1089,0.048286736,709,0.02725462,272,0.01717414,197,
1049_0,0.22255847,2121,3,-1,0.16230041,1528,2_0000a3c083c9e6989d47,0.19241995,1780,0.15708819,1464,0.09362693,873,0.07692935,757,
1050_0,0.14250171,2325,3,-1,0.08306204,1669,2_0000eb8bdefc6eefb3f8,0.17379923,2519,0.06327724,1619,0.053214274,569,0.044515785,482,
1051_0,0.39780053,3813,3,-1,0.3390489,3181,2_00000604e0a6836a2374,0.42797318,3974,0.3697993,3370,0.09583949,516,0.08952965,517,
1052_0,0.21164814,2124,3,-1,0.15359803,1539,2_0000d553fadfc230e30e,0.20185512,1974,0.14818868,1502,0.096941255,972,0.0730574,760,
1054_0,0.48786408,4328,3,-1,0.4242952,3927,2_0000554a60b960d726be,0.458854,5115,0.44663274,4424,0.052036405,1251,0.05808739,1191,
1056_0,0.28077722,3675,3,-1,0.22297677,2993,2_0000f241781d4c668faa,0.33311325,4162,0.24162722,3243,0.08946811,904,0.070262834,840,
1057_0,0.19722699,2374,3,-1,0.14070839,1758,2_0000355a84910aa34422,0.17246528,2038,0.1335894,1742,0.09862971,1052,0.08151695,926,
1058_0,0.14679907,1238,3,2,0.08864491,716,1_00003104f2ecfc7ec658,0.056823652,478,0.06591544,513,0.011032095,164,0.008592836,141,
1059_0,0.30096284,2602,3,0,0.24799247,2088,1_000047dd5e300b896cbb,0.38329583,3351,0.25657955,2126,0.14333098,683,0.12012085,633,
1060_0,0.25286394,1600,3,11,0.200069,964,1_0000e8c6025eba6dc605,0.22827223,548,0.19677372,720,0.12910195,196,0.110417105,158,
1061_0,0.288689,2584,3,8,0.23101398,2013,1_0000c5b0c46bb8fa7f0c,0.33940178,2993,0.23613739,2020,0.109344214,736,0.10272996,646,
1062_0,0.19386335,2472,3,-1,0.11501907,1564,2_0000937b633560e9364d,0.09331874,1254,0.091272704,1319,0.025036462,253,0.020018749,230,
1063_0,0.14691812,1620,3,10,0.097772904,1136,1_0000548b190596928d96,0.20938253,2201,0.08003908,1022,0.070755154,750,0.04609068,566,
1064_0,0.3083616,2637,3,-1,0.24836503,2118,2_0000be41fd7f1d1530c3,0.35726917,3326,0.25599328,2179,0.117633,719,0.102515265,664,
1065_0,0.32081366,2490,3,6,0.2666701,2016,1_0000eb06e701739add21,0.37515026,2902,0.27553195,2040,0.15577683,672,0.14115718,624,
1066_0,0.19854566,1678,3,-1,0.13127676,1083,2_0000615588ed03f46616,0.1460653,1322,0.11064863,912,0.03033546,289,0.019718044,246,
1067_0,0.26225013,3530,3,11,0.22437753,3116,1_00003f999ee976176d32,0.38785523,4877,0.24877337,3444,0.07249974,862,0.059669696,840,
1068_0,0.15111405,3544,3,14,0.09720358,2898,1_00005b7d1d91c4c7b621,0.14377713,3791,0.084818855,3102,0.10614586,1117,0.087592065,1035,
1069_0,0.11922345,1508,3,9,0.07149673,973,1_000035e9c9f1c5ad4f6e,0.14255789,1795,0.048660085,781,0.03036588,273,0.016614113,201,
1072_0,0.40317115,5726,3,14,0.38738656,5530,1_00000ecde7f590b6e1d3,0.64877427,8679,0.47450602,6687,0.14442763,1488,0.13181797,1473,
1074_0,0.18277274,2736,3,14,0.13314119,2103,1_0000ef3aaf85f937581e,0.22669747,3034,0.13040742,2171,0.11404194,1046,0.090688154,923,
1075_0,0.27573717,2355,3,-1,0.21217044,1753,2_000019df08c31a885c1a,0.28945732,2422,0.21182384,1701,0.0987801,501,0.088563025,458,
1076_0,0.40952438,2179,3,-1,0.34123683,1538,2_000077d747b97fcff2a8,0.41562268,1627,0.360805,1407,0.16023119,495,0.14850368,426,
1077_0,0.27708876,4219,3,9,0.23651794,3660,1_000035e9c9f1c5ad4f6e,0.28866264,4519,0.2349623,3931,0.05842944,861,0.049780138,829,
1079_0,0.17501688,1528,3,11,0.12107597,921,1_0000382775261c5dc3b7,0.13731922,878,0.10228258,704,0.037276093,408,0.025667654,269,
1080_0,0.11448446,1576,3,9,0.068891704,1015,1_0000f702b35bb4b6771e,0.1115857,1603,0.048735198,809,0.022365436,311,0.013093799,233,
1081_0,0.21323606,1652,3,10,0.14656949,1098,1_000067d37d35b58c49b4,0.15256388,1080,0.12773506,953,0.032707803,459,0.024960991,385,
1084_0,0.39431214,2250,3,1,0.32749888,1686,1_00005bd78e79f58c33dd,0.4082511,2263,0.34693304,1630,0.1392557,483,0.13161607,426,
1085_0,0.16837959,2211,3,9,0.115265734,1634,1_000077ba716bca8d5e72,0.20527454,2350,0.09706588,1548,0.05636929,711,0.044311427,596,
1086_0,0.4730088,4806,3,-1,0.4066773,4417,2_0000554a60b960d726be,0.4340705,5674,0.42455643,4977,0.050151564,1236,0.055349156,1222,
1088_0,0.12291305,1814,3,1,0.06536596,1115,1_0000e284897f65e4211e,0.04222203,964,0.040892817,888,0.0075843143,178,0.0040658107,139,
1089_0,0.34151,4451,3,-1,0.28402668,4061,2_000079b82471943397c3,0.3984163,5937,0.3128044,4693,0.14042659,1269,0.12037595,1178,
1090_0,0.2707441,1913,3,-1,0.18481886,1185,2_000023d249ea296abe4f,0.1484163,778,0.16517664,939,0.03207975,227,0.021158978,198,
1091_0,0.13888662,1846,3,9,0.087239705,1250,1_000035e9c9f1c5ad4f6e,0.1650212,1914,0.06334523,1064,0.031859286,291,0.018667543,210,
1092_0,0.17889366,1494,3,-1,0.12485984,970,2_0000a2d016f5b71c1fa8,0.15610588,1382,0.111868374,806,0.04919991,593,0.041807532,459,
1093_0,0.23055577,2605,3,10,0.18841188,2180,1_0000a505e6bfe00f2ec8,0.308052,3344,0.19799489,2284,0.08435185,1015,0.06920242,823,
1095_0,0.22592343,1784,3,0,0.15395252,1097,1_00009cdc52a1c0ad04ca,0.14447269,803,0.13825391,889,0.045124,288,0.03443075,260,
1096_0,0.38728365,4360,3,8,0.34856075,3979,1_0000c4677ca9d436056d,0.54901516,6064,0.4054942,4624,0.15789606,1744,0.12464921,1401,
1097_0,0.3730016,2434,3,1,0.30471402,1851,1_00004ebb164bd88a32f2,0.3716613,2552,0.31885403,1809,0.13892063,541,0.13054384,483,
1098_0,0.5731654,7151,3,-1,0.55681086,7166,2_0000515ad089aa099053,0.7957119,10472,0.6415316,8432,0.22813872,1922,0.21975198,1928,
1099_0,0.3657721,4463,3,-1,0.31577134,4040,2_0000f29a6abeae500620,0.48366487,5816,0.36051524,4634,0.14964586,1395,0.12234553,1209,
1100_0,0.276455,2332,3,1,0.2148174,1700,1_000034bb140f8bd3e8e7,0.28388596,2210,0.21443814,1624,0.11331786,496,0.09514884,461,
1101_0,0.43277836,2242,3,-1,0.3645578,1715,2_0000bd90666d06b3fd74,0.4859207,2740,0.39853406,1675,0.22268851,717,0.1996356,604,
1102_0,0.119017385,1670,3,-1,0.07505601,1157,2_0000615728d5ceeb89d2,0.122234076,2159,0.057967357,1024,0.03933738,652,0.025666464,477,
1103_0,0.4955748,4220,3,-1,0.433181,3806,2_0000554a60b960d726be,0.47398818,4960,0.4585995,4272,0.055001423,1273,0.060944892,1204,
1105_0,0.19370723,1331,3,-1,0.13871111,883,2_0000262354f83033f253,0.19556755,1570,0.12406098,726,0.027207367,205,0.024068054,174,
1106_0,0.3662871,4317,3,-1,0.3305301,3946,2_000079519a22addfe7e3,0.510275,5937,0.3788402,4587,0.1279057,1622,0.1003703,1348,
1107_0,0.2824528,2422,3,-1,0.21729171,1842,2_00009453048670bc735f,0.26042008,2547,0.21524297,1802,0.08869793,593,0.081253834,533,
1108_0,0.48743153,4328,3,-1,0.42085814,3927,2_0000554a60b960d726be,0.45396465,5115,0.44213486,4424,0.05089072,1251,0.05591529,1191,
1110_0,0.32321554,3294,3,8,0.2658229,2699,1_0000c4677ca9d436056d,0.37659657,3741,0.28875193,2924,0.1269803,1348,0.09951394,1051,
1111_0,0.34180495,1725,3,0,0.24556565,1044,1_00003d06b93ea4e61876,0.19141683,784,0.21818788,823,0.022675753,168,0.0151677225,154,
1112_0,0.28799233,2516,3,8,0.22925246,1979,1_0000c5b0c46bb8fa7f0c,0.34280944,3047,0.23428336,1997,0.101544574,566,0.09441909,514,
1113_0,0.59966415,6508,3,-1,0.58242774,6063,2_0000e995e3b3c2f9ecbb,0.7880198,7545,0.67371213,6838,0.11698334,988,0.11729447,1112,
1114_0,0.14019917,2245,3,-1,0.08041838,1569,2_0000eb8bdefc6eefb3f8,0.16254236,2267,0.05892799,1479,0.03266196,346,0.024134029,289,
1115_0,0.29795536,1963,3,1,0.23356049,1294,1_00002f585f8a6461e243,0.27238902,1067,0.23513794,1107,0.11651767,300,0.108868234,269,
1116_0,0.12488594,1663,3,9,0.07616362,1115,1_000035e9c9f1c5ad4f6e,0.13521533,1758,0.054509252,944,0.036401723,331,0.0207832,244,
1117_0,0.16126871,1624,3,0,0.10627897,1066,1_000089527b144b60aabc,0.13402754,1291,0.0881445,920,0.07424982,707,0.056408852,570,
1118_0,0.27046725,1878,3,-1,0.21190208,1321,2_0000bbd31853fd2cfb6a,0.32210848,2139,0.21659018,1219,0.13097827,626,0.107393526,462,
1119_0,0.11626699,1700,3,1,0.06395856,1085,1_0000e284897f65e4211e,0.088118955,1413,0.041049194,893,0.018921716,270,0.011571952,196,
1121_0,0.28481126,2338,3,-1,0.22008717,1752,2_00009453048670bc735f,0.26309335,2425,0.21820942,1696,0.09716661,584,0.08640522,520,
1122_0,0.27559206,2377,3,-1,0.21306562,1792,2_000019df08c31a885c1a,0.29259855,2503,0.21238852,1754,0.1005323,521,0.09006066,473,
1123_0,0.2596657,3522,3,9,0.23300871,3293,1_0000e5cd89220f9fe86f,0.34894347,6024,0.2413185,3721,0.14477126,1019,0.11772058,891,
1124_0,0.31184867,3055,3,-1,0.24480727,2612,2_000028db171c420a0e41,0.41115475,4381,0.2580077,2896,0.11709492,1118,0.09419163,929,
1126_0,0.22698517,2136,3,0,0.1644941,1574,1_0000dd799d8a38bcedcb,0.2762045,2422,0.15660687,1520,0.06802729,518,0.053845454,452,
1127_0,0.17611763,2119,3,9,0.10542296,1418,1_00007a137983d821d401,0.09285639,1361,0.079485066,1238,0.027952803,568,0.024707098,491,
1128_0,0.22622679,2211,3,-1,0.17359474,1821,2_0000b9a038f146b0d58e,0.3457159,4149,0.17632493,1883,0.11701908,946,0.09419163,747,
1129_0,0.22811721,2673,3,9,0.19366981,2187,1_0000bd72205cbcb4357d,0.3821778,3567,0.2050661,2264,0.101411745,846,0.08392467,769,
1130_0,0.16110739,2360,3,14,0.10704153,1710,1_0000b90878ec201e5ff6,0.13314569,2137,0.10094066,1716,0.12005976,1138,0.103392124,1022,
1131_0,0.21116646,2657,3,9,0.17010148,2081,1_0000a4a7adcf6630c649,0.26546642,3038,0.15659836,2062,0.05932771,791,0.047824472,678,
1132_0,0.14599852,1492,3,11,0.09441534,973,1_0000afbf44c29ee4bf83,0.14661863,1525,0.0759156,817,0.060653724,647,0.045123108,501,
1134_0,0.22759968,1984,3,-1,0.18149832,1461,2_0000531583d69ae3aecd,0.2499851,2130,0.18041983,1386,0.07585731,849,0.06483048,755,
1135_0,0.16424794,2282,3,12,0.09525698,1535,1_000041264cd9247912b0,0.108986944,1637,0.07888335,1426,0.05628433,656,0.04929143,564,
1136_0,0.14118354,1707,3,10,0.09527546,1244,1_00008d96978dc9cd52e9,0.26175532,2950,0.07884368,1168,0.06752882,701,0.04252081,521,
1137_0,0.2545287,2844,3,10,0.2250936,2435,1_00001b1a40077b4a008d,0.39992297,4004,0.24400267,2596,0.084261395,1018,0.07441049,913,
1138_0,0.3031951,3223,3,-1,0.2615391,2791,2_00006321cc3664e73cd3,0.38729984,4081,0.29252884,3161,0.14954357,1372,0.12280589,1229,
1139_0,0.17572385,1743,3,10,0.12520938,1202,1_0000edf356a591130404,0.18526767,1766,0.10904522,1099,0.076422825,706,0.05994987,560,
1140_0,0.25229704,2299,3,11,0.17751157,1589,1_0000382775261c5dc3b7,0.18266729,1590,0.15749855,1397,0.03527706,532,0.02745731,399,
1141_0,0.2817816,2690,3,-1,0.2225835,2111,2_0000b2c28078906af89a,0.31796983,2901,0.22564542,2105,0.09250738,745,0.08682396,675,
1142_0,0.13253964,1826,3,9,0.08219946,1253,1_000035e9c9f1c5ad4f6e,0.16707462,1992,0.05986062,1075,0.03528167,346,0.020907652,270,
1143_0,0.16066542,2053,3,9,0.12065463,1483,1_000035e9c9f1c5ad4f6e,0.19053352,2388,0.095204525,1344,0.030863682,315,0.019849822,243,
1144_0,0.12606822,1656,3,9,0.0800838,1110,1_000035e9c9f1c5ad4f6e,0.15674524,1993,0.056189332,928,0.03360159,313,0.01935202,222,
1145_0,0.36257696,4415,3,8,0.31968367,4038,1_0000c4677ca9d436056d,0.49798435,6053,0.36678857,4678,0.14957756,1736,0.11899752,1413,
1146_0,0.50647,4549,3,-1,0.46223104,4155,2_00000604e0a6836a2374,0.71238124,5710,0.5557569,4632,0.14652856,661,0.14884217,703,
1147_0,0.21646811,1541,3,9,0.15648071,1031,1_0000e5cd89220f9fe86f,0.22022516,1854,0.15234797,894,0.111959785,758,0.084721245,532,
1148_0,0.2650963,1994,3,13,0.21217129,1464,1_00000c14b9af46b2c92a,0.2723599,2120,0.2188128,1475,0.11120912,1600,0.09001334,1120,
1149_0,0.48254603,6130,3,-1,0.43813258,5475,2_00008f454fdb50fd4807,0.6211421,6234,0.49165377,5978,0.13309643,686,0.119754344,772,
1150_0,0.16865715,2078,3,9,0.10980622,1481,1_000073bcf41cf401833f,0.15491676,1709,0.09758052,1392,0.08557078,882,0.07057525,760,
1151_0,0.19834173,3059,3,14,0.13363191,2267,1_0000ba7a5eeb881c735b,0.18237281,2742,0.12419241,2269,0.07881166,729,0.061711,672,
1152_0,0.1645856,2046,3,9,0.12762386,1619,1_000025abd45a5e4bcddb,0.41858885,4236,0.12805943,1597,0.112192005,813,0.060545098,593,
1154_0,0.3791669,2404,3,1,0.3097401,1819,1_00004ebb164bd88a32f2,0.38084227,2441,0.3270968,1766,0.14381269,529,0.13583797,475,
1155_0,0.27732226,3846,3,10,0.24373801,3328,1_0000060c3212312f1f4e,0.32784277,4779,0.25714287,3774,0.08266335,1238,0.0659433,1153,
1156_0,0.14761847,2096,3,11,0.08382955,1369,1_0000d6b7b515a2121c1a,0.070440695,1381,0.06310668,1233,0.04255436,558,0.027971597,466,
1157_0,0.14231686,1548,3,10,0.08963518,1027,1_0000548b190596928d96,0.13032809,1404,0.067625865,860,0.035769824,518,0.02260995,374,
1158_0,0.30004096,2541,3,-1,0.24119839,2016,2_0000be41fd7f1d1530c3,0.34328467,3054,0.24804007,2039,0.12084508,616,0.10386951,566,
1159_0,0.2855919,2431,3,-1,0.2207087,1846,2_00009453048670bc735f,0.27629083,2573,0.2201924,1814,0.09286969,593,0.08557239,544,
1160_0,0.302571,4645,3,-1,0.22104396,3712,2_00002c796dbd68da3605,0.30811414,4236,0.22061756,3938,0.06088941,776,0.050400056,805,
1161_0,0.28911918,2811,3,-1,0.22943747,2247,2_0000b2c28078906af89a,0.34243315,3358,0.23453498,2282,0.10137276,731,0.095470004,662,
1162_0,0.15512596,1617,3,-1,0.10618261,1122,2_0000f26e1229055dfd3f,0.20248666,2436,0.090815194,1003,0.08825877,1014,0.0621268,780,
1163_0,0.28537846,2473,3,1,0.22782606,1894,1_00003720e9b289870bb5,0.3321808,2723,0.2310161,1871,0.106787145,649,0.09588277,575,
1164_0,0.23224768,1507,3,9,0.19417635,1012,1_0000e5cd89220f9fe86f,0.2636816,2038,0.19536607,876,0.14802738,713,0.11690655,515,
1165_0,0.32500643,3312,3,8,0.27163455,2782,1_0000c4677ca9d436056d,0.39542383,3985,0.30036616,3088,0.14684415,1642,0.118220404,1302,
1166_0,0.29676992,2483,3,8,0.23906395,1954,1_0000b2b599ae78812dba,0.3517054,3098,0.2454423,1981,0.107903406,503,0.10356025,475,
1167_0,0.38442647,4081,3,8,0.3476154,3649,1_0000c4677ca9d436056d,0.53472996,5474,0.40162328,4189,0.14848422,1531,0.11777114,1198,
1169_0,0.3045373,2444,3,-1,0.24313387,1834,2_0000be41fd7f1d1530c3,0.3283171,2340,0.24906805,1797,0.12526289,609,0.10503111,528,
1170_0,0.3856003,2474,3,1,0.31744674,1920,1_00004ebb164bd88a32f2,0.38975516,2794,0.3355406,1902,0.14897278,531,0.14186926,483,
1172_0,0.32933205,2495,3,-1,0.26581246,1932,2_00000f7219cd83f02c5e,0.34186608,2716,0.27713984,1917,0.12959808,566,0.124077156,519,
1173_0,0.14162451,2477,3,9,0.09862691,1842,1_00001e0914e30443298a,0.1376421,2495,0.07547914,1712,0.030925907,331,0.018667543,287,
1174_0,0.28034887,2567,3,-1,0.21949741,2006,2_000019df08c31a885c1a,0.31677592,3003,0.2195687,2005,0.1005446,609,0.08913364,563,
1175_0,0.4033591,2119,3,-1,0.33681387,1511,2_000035832d9f915f4037,0.42064875,1681,0.35979977,1391,0.14937487,373,0.14361164,337,
1176_0,0.30515972,2193,3,-1,0.24151492,1626,2_00001e52aeefdf1cfc63,0.35060954,2556,0.24643171,1545,0.112639844,591,0.101783834,511,
1177_0,0.17719176,1823,3,8,0.11610836,1218,1_00004f849500be1ea36d,0.1443336,1646,0.10228084,1115,0.05067712,614,0.036635775,453,
1179_0,0.35946405,4190,3,8,0.32288375,3741,1_0000c4677ca9d436056d,0.49600565,5452,0.36709136,4275,0.15177491,1542,0.12075077,1283,
1180_0,0.37927946,3916,3,-1,0.28325662,2904,2_00001ca5a9b14eca0c80,0.30271974,2687,0.2872067,2804,0.062327214,358,0.055596713,394,
1181_0,0.18244994,1872,3,11,0.13302219,1388,1_0000e42e5bb446f61088,0.24326278,2709,0.12465015,1342,0.0765979,1078,0.05531476,836,
1182_0,0.19473708,1263,3,11,0.1469976,769,1_0000324e30cb4e8170f6,0.23535296,1209,0.13746755,579,0.086960025,291,0.072305985,193,
1183_0,0.27101764,3949,3,-1,0.16518602,2737,2_000071e3969b05c8d754,0.10114125,2176,0.1281748,2515,0.0155208185,326,0.012536042,329,
1184_0,0.2213243,1297,3,11,0.17078272,811,1_0000324e30cb4e8170f6,0.24710384,1311,0.163572,623,0.10132851,397,0.08475928,270,
1185_0,0.2997653,2183,3,6,0.24339446,1694,1_0000ac73b4e44224bda3,0.35101599,2418,0.24588361,1655,0.13302995,620,0.11817849,563,
1186_0,0.33674556,2622,3,-1,0.2792186,2052,2_0000888c28e43f004975,0.39497042,2959,0.29670927,2053,0.2236786,754,0.18960485,685,
1187_0,0.21043152,2274,3,-1,0.14955388,1742,2_00003b2a19c19734d496,0.23403817,2663,0.13832974,1740,0.06990711,533,0.049750164,487,
1188_0,0.2164963,2129,3,-1,0.179871,1716,2_0000e51382da9698ea81,0.33387172,3228,0.1874286,1784,0.073192485,880,0.058251683,752,
1189_0,0.37582922,1521,3,-1,0.34201586,959,2_00006ac67567a366272d,0.43180913,1582,0.35842162,768,0.28622383,421,0.2550404,324,
1190_0,0.19586849,2129,3,11,0.12258232,1320,1_000035570c641bf9a58d,0.08933605,870,0.09680736,1028,0.01781839,198,0.00985815,141,
1191_0,0.16664872,1759,3,-1,0.1127287,1225,2_00009b081f213d3ba4ce,0.17518401,1747,0.098495565,1128,0.09608994,970,0.07375319,793,
1192_0,0.12446858,2381,3,-1,0.06935916,1740,2_0000854efed6fce8d36e,0.11974087,2567,0.046140015,1649,0.028951535,628,0.017368818,561,
1193_0,0.39862195,1571,3,-1,0.34452057,1011,2_00006ac67567a366272d,0.44408214,1743,0.36355624,828,0.28572288,399,0.257232,298,
1194_0,0.2299359,2503,3,-1,0.16878122,1874,2_000078a4d15d322bf845,0.23563796,2503,0.17006418,1882,0.110335015,895,0.08759801,785,
1195_0,0.34361857,5145,3,8,0.2926383,4721,1_0000c5d136b7a251d803,0.46389163,6673,0.32239807,5349,0.15109679,1307,0.121007666,1153,
1197_0,0.22336844,1628,3,10,0.16083087,1005,1_0000f6174b5b11dc6ec6,0.1909779,713,0.15522212,815,0.06548213,273,0.05489562,240,
1198_0,0.368503,2835,3,-1,0.3179708,2458,2_00001ad14f792253006e,0.37294883,3891,0.3344392,2816,0.19029407,2018,0.17495282,1447,
1200_0,0.24194697,2574,3,9,0.19023529,1999,1_000001f382e7f9bf4f1b,0.25264877,2423,0.19846444,2072,0.10100764,1199,0.089728005,1079,
1201_0,0.16049913,1735,3,-1,0.11459729,1279,2_0000f26e1229055dfd3f,0.25108564,2847,0.1058732,1228,0.13502498,1386,0.10327558,1101,
1202_0,0.19687721,1327,3,10,0.12809153,714,1_000021bc166af61a250f,0.11178621,304,0.10761508,471,0.026619364,11,0.017215367,4,
1203_0,0.20498934,2021,3,-1,0.13905919,1341,2_0000dec113053c6deb0f,0.1756237,1583,0.12744121,1242,0.08139701,710,0.059871707,558,
1204_0,0.18161397,1691,3,-1,0.118913904,1052,2_00001b0f00c963545e60,0.10217171,826,0.09557462,845,0.028993918,301,0.02134351,236,
1205_0,0.48151112,4742,3,-1,0.44512436,4323,2_00000604e0a6836a2374,0.68398696,5971,0.53121865,4845,0.14947316,732,0.14729977,766,
1206_0,0.2402747,1803,3,1,0.14988825,1196,1_0000e284897f65e4211e,0.12979367,1682,0.12025462,1020,0.02392581,295,0.018061636,215,
1207_0,0.36740273,3447,3,-1,0.31597787,2871,2_00002d9cb780e9dc7cc2,0.4112545,3238,0.34893882,3059,0.122972436,696,0.11107188,648,
1208_0,0.17320813,2176,3,9,0.12145616,1629,1_000077ba716bca8d5e72,0.23783618,2668,0.108889595,1563,0.074343994,822,0.06010903,694,
1209_0,0.21881686,2652,3,-1,0.15944408,2016,2_000078a4d15d322bf845,0.21097653,2656,0.15716325,2048,0.0823236,900,0.06471846,776,
1210_0,0.64888936,6131,3,-1,0.64672756,5992,2_0000e8fdc2cddaa11e03,0.978033,8966,0.7717309,7006,0.18759409,1601,0.16510852,1504,
1211_0,0.12424226,1844,3,1,0.06606966,1117,1_0000e284897f65e4211e,0.028069826,814,0.040736437,866,0.0040658107,160,0.0018765196,129,
1213_0,0.33598733,4400,3,-1,0.28444648,4107,2_000074b657d1baf04dfe,0.44551605,6302,0.3271715,4818,0.18099973,1764,0.14251933,1472,
1214_0,0.2021954,1740,3,10,0.14106004,1204,1_00001f270b1114584449,0.235918,2290,0.13054363,1108,0.071160994,790,0.04809501,581,
1215_0,0.37038308,5117,3,8,0.3318907,4750,1_0000c4677ca9d436056d,0.52605796,7039,0.3854798,5560,0.16308983,1738,0.12945181,1453,
1216_0,0.1495243,1523,3,-1,0.08481957,955,2_0000c47bdf4eef0c47fa,0.04063665,663,0.05726338,756,0.0030811657,244,0.0022672699,216,
1217_0,0.3064723,2521,3,-1,0.23859045,1935,2_00009e5954ecba826644,0.32971877,2544,0.24472356,1906,0.15501177,618,0.13388026,557,
1219_0,0.1996074,1643,3,0,0.1286224,982,1_00007c91e659ea5232d9,0.12240363,693,0.10799427,748,0.02343414,128,0.014636851,108,
1220_0,0.16126317,2616,3,12,0.08996966,1781,1_000041264cd9247912b0,0.074363545,1762,0.06720008,1653,0.030103581,595,0.024986822,508,
1221_0,0.20215409,2241,3,10,0.15314703,1676,1_0000060c3212312f1f4e,0.22593692,2389,0.15300289,1704,0.09808616,1031,0.07300608,843,
