system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
7046_0,0.35620975,1117,12,-1,0.3262958,944,2_00004e195b4137b69c8d,0.41163945,2497,0.34347636,931,0.26694536,2494,0.23600793,1506,
7047_0,0.22686318,1188,12,-1,0.19615051,958,2_0000c8f99ac7c03db62a,0.2665906,2061,0.18624046,766,0.12590471,1104,0.095390424,668,
7048_0,0.5448385,1355,12,3,0.5035482,1096,1_000047987c96f80087e6,0.5773596,2051,0.5208353,921,0.26161036,623,0.2510251,342,
7049_0,0.48407745,1306,12,11,0.45121595,1144,1_0000c503a446e67f9b34,0.53895,2201,0.47541213,1064,0.40426537,1855,0.32152608,1114,
7050_0,0.46088198,1786,12,-1,0.4598756,1549,2_0000b52091d7614c7f07,0.48704708,2440,0.5057705,1522,0.03715551,1672,0.026588831,973,
7051_0,0.46164495,1062,12,1,0.42519343,833,1_00002f585f8a6461e243,0.4600891,1822,0.42939177,646,0.18722144,870,0.18218341,476,
7052_0,0.48671153,1046,12,-1,0.4535693,835,2_0000b6e1379ef3a69b7c,0.512519,2157,0.46683112,615,0.23039028,799,0.22409277,378,
7053_0,0.16054699,1698,12,14,0.13875866,1605,1_000037830f87a005e23e,0.24616028,3279,0.15463915,1690,0.31786236,2563,0.23070899,1712,
7054_0,0.20401031,1606,12,1,0.17359382,1353,1_00005bd78e79f58c33dd,0.24072519,2461,0.15945145,1214,0.106870115,1026,0.07734662,618,
7055_0,0.5781825,3407,12,-1,0.57945794,3284,2_0000a071f7b5a9859ea6,0.694687,4387,0.6341164,3375,0.108083054,1128,0.10343374,704,
7056_0,0.197963,1302,12,-1,0.16692239,1052,2_00004757e3dc56b5b9d8,0.23842914,2083,0.15249765,872,0.11660828,937,0.08144446,529,
7057_0,0.213061,1332,12,11,0.18172304,1046,1_00004562401643a4351c,0.2646886,1767,0.17939028,903,0.16548638,925,0.12650365,599,
7059_0,0.42944118,998,12,1,0.4018062,760,1_0000e887485e3b2a99b9,0.47537598,1772,0.41378382,559,0.31443125,803,0.28262264,416,
7060_0,0.66540575,934,12,10,0.6217993,681,1_000021bc166af61a250f,0.71079254,1229,0.65229124,538,0.44015175,736,0.3905021,434,
7061_0,0.37442917,1819,12,8,0.3405777,1704,1_0000c4677ca9d436056d,0.42924333,3033,0.35412097,1764,0.28089878,2019,0.23421822,1216,
7062_0,0.08829679,1065,12,11,0.058170598,892,1_0000382775261c5dc3b7,0.094675414,2221,0.049253922,719,0.07042696,1577,0.041707333,920,
7063_0,0.78080356,985,12,-1,0.7329594,794,2_000023d249ea296abe4f,0.8255886,1315,0.7695948,723,0.57786685,1104,0.5011356,733,
7064_0,0.14565933,1486,12,9,0.12012386,1286,1_0000948b2b2af7bc6ae1,0.19960542,2494,0.1116689,1158,0.14928985,1160,0.09831639,647,
7065_0,0.5462336,2097,12,-1,0.51278377,2031,2_0000f29a6abeae500620,0.59991133,3783,0.53714454,2159,0.41827992,2256,0.33177567,1328,
7066_0,0.17168102,2350,12,14,0.14767092,2181,1_00004d60893dead95cf2,0.24156529,3163,0.14817587,2166,0.13411316,1457,0.08975382,889,
7067_0,0.08919174,1163,12,-1,0.06665444,981,2_0000396d0e9de8b4b054,0.16561726,2495,0.06390479,815,0.1592587,1357,0.10019034,731,
7068_0,0.61851484,959,12,1,0.56522053,730,1_000034bb140f8bd3e8e7,0.65158296,1859,0.59389275,517,0.29845285,680,0.30368844,301,
7069_0,0.6869345,1095,12,11,0.6494216,882,1_0000e06b2a13b82ad995,0.7714767,2185,0.6875848,670,0.274558,1091,0.25347278,574,
7070_0,0.5009612,1002,12,-1,0.4739189,802,2_0000b6e1379ef3a69b7c,0.54010457,1962,0.4893046,618,0.27138588,912,0.25923538,452,
7071_0,0.3040337,1086,12,11,0.27503183,841,1_0000324e30cb4e8170f6,0.37533277,1710,0.2840402,672,0.27860376,905,0.21962714,523,
7072_0,0.70978224,1068,12,11,0.6651255,867,1_0000e06b2a13b82ad995,0.8001667,2338,0.708002,636,0.3238934,1134,0.2890823,583,
7073_0,0.77891624,1143,12,-1,0.74841654,915,2_00001e52aeefdf1cfc63,0.82502395,2148,0.782917,720,0.20428647,915,0.22107984,514,
7074_0,0.29063517,1703,12,8,0.25561047,1546,1_0000c4677ca9d436056d,0.33149153,2996,0.25983703,1522,0.1963338,1774,0.14769751,1003,
7075_0,0.5259784,1048,12,5,0.4932807,814,1_0000d2e65e9d95441a52,0.55756474,1775,0.5079255,637,0.24619581,757,0.22759962,381,
7076_0,0.2043509,1695,12,14,0.18223435,1534,1_00005b7d1d91c4c7b621,0.24434248,2900,0.18662736,1463,0.14865556,1415,0.10853775,862,
7078_0,0.23695867,824,12,-1,0.21023457,631,2_0000431cecafd382f5a8,0.34400436,2009,0.21501206,394,0.30991495,1044,0.22349708,530,
7079_0,0.1012918,990,12,-1,0.07584261,776,2_0000030d4e823885f01d,0.19728169,2024,0.056099292,574,0.059709642,779,0.027519453,386,
7080_0,0.1903951,2305,12,-1,0.17531262,2198,2_0000110026858e22622c,0.28895515,3095,0.18851893,2349,0.26398012,2248,0.18315844,1453,
7081_0,0.7107173,1765,12,-1,0.6570305,1622,2_00000604e0a6836a2374,0.7372975,2789,0.6865695,1726,0.46708295,2447,0.38581297,1677,
7082_0,0.34640038,1890,12,8,0.31102857,1837,1_0000c4677ca9d436056d,0.3979431,3746,0.32208997,1940,0.2737633,2421,0.21368843,1452,
7083_0,0.5086911,984,12,-1,0.4677696,771,2_0000b6e1379ef3a69b7c,0.5425495,1901,0.4862176,579,0.2520735,811,0.2424173,393,
7084_0,0.12116135,2047,12,14,0.0944498,1887,1_0000de122036827e8882,0.17915419,3004,0.09682304,1871,0.21227853,1975,0.1365369,1252,
7085_0,0.6581379,1045,12,11,0.61871636,805,1_0000170d8310eed929d9,0.73879325,2167,0.65478885,585,0.3533901,937,0.29588702,467,
7086_0,0.77468514,1050,12,0,0.71818984,857,1_00009cdc52a1c0ad04ca,0.80149096,1849,0.74928355,780,0.5808258,1510,0.5073543,921,
7087_0,0.59227055,1086,12,11,0.5376671,868,1_000082522c9f5c1a2493,0.6110869,2021,0.55609906,656,0.19588883,933,0.19337144,495,
7088_0,0.14395958,839,12,1,0.11202186,594,1_0000e284897f65e4211e,0.17158003,1390,0.09646958,388,0.02807489,536,0.016385434,256,
7089_0,0.13372809,1136,12,-1,0.099700525,977,2_0000b87c258df7e350ab,0.13040556,2509,0.08778962,766,0.07420109,1081,0.053837154,550,
7090_0,0.11209353,705,12,-1,0.06903306,465,2_0000fd7db1968ec0df60,0.060501732,1581,0.05424206,413,0.037457056,1798,0.021959323,1158,
7091_0,0.6070219,1098,12,11,0.55970186,890,1_0000170d8310eed929d9,0.65473616,2317,0.5857733,693,0.29655007,1151,0.25929672,590,
7092_0,0.45955783,1300,12,-1,0.47497088,1074,2_0000b8a00db1ae1c4309,0.52703625,2007,0.52565914,922,0.028177805,1138,0.018723408,738,
7093_0,0.6243925,1129,12,-1,0.5770006,886,2_0000c621df13c07eafe2,0.648817,1823,0.5995235,693,0.22624134,855,0.2411084,479,
7094_0,0.18578996,1246,12,-1,0.16259362,996,2_000037d24e3c11fea359,0.21895194,1740,0.15952352,859,0.12477775,916,0.09298025,536,
7095_0,0.31747553,914,12,9,0.272769,726,1_0000a4a7adcf6630c649,0.3982837,2426,0.28740957,459,0.23334658,1157,0.15271212,568,
7096_0,0.2527851,1900,12,9,0.21651855,1785,1_000085b3d6a02fea06fe,0.28419346,2980,0.21738163,1867,0.16428968,1832,0.12558855,1199,
7098_0,0.1563307,1813,12,14,0.11401639,1643,1_0000f43ef8a42ceb49cf,0.09727749,2650,0.09960023,1625,0.034159467,1508,0.023883855,898,
7099_0,0.604438,1180,12,-1,0.56139266,962,2_0000c621df13c07eafe2,0.628986,1972,0.5816682,767,0.21804221,1027,0.23189674,605,
7100_0,0.093954526,1149,12,-1,0.0701897,987,2_0000396d0e9de8b4b054,0.1564845,2647,0.06793106,829,0.14673798,1548,0.092702456,843,
7101_0,0.31958264,3155,12,-1,0.2971834,3090,2_0000dd3e1b0f14e73e0c,0.37765026,4180,0.31938875,3424,0.16419244,2264,0.12182367,1553,
7102_0,0.23012316,1166,12,-1,0.19790241,907,2_0000c8f99ac7c03db62a,0.2674248,2026,0.18848135,723,0.12671307,962,0.09559622,546,
7103_0,0.12151481,2150,12,14,0.09379338,1995,1_0000de122036827e8882,0.17281714,3183,0.09419733,1962,0.1777656,1821,0.11502628,1135,
7104_0,0.3182405,1035,12,-1,0.29253384,849,2_0000e21bf47cc68b4288,0.4095919,2370,0.30896473,639,0.34544048,1580,0.2691307,897,
7105_0,0.6944934,1008,12,10,0.6486051,794,1_00008d96978dc9cd52e9,0.7442685,2297,0.681755,601,0.48598993,920,0.43057287,510,
7106_0,0.13928139,1570,12,9,0.107245415,1365,1_000035e9c9f1c5ad4f6e,0.26511717,2751,0.08206715,1220,0.069901474,968,0.029792046,537,
7107_0,0.7026179,1585,12,-1,0.6511628,1400,2_00000604e0a6836a2374,0.7258379,2330,0.67977405,1468,0.4673086,2258,0.3919314,1567,
7108_0,0.15850197,1823,12,14,0.11633913,1660,1_0000f43ef8a42ceb49cf,0.100913085,2643,0.10265514,1641,0.034538176,1529,0.024843248,916,
7109_0,0.1893996,848,12,9,0.16955769,726,1_000001f382e7f9bf4f1b,0.29283595,2928,0.18175067,507,0.31693953,2185,0.23681319,1214,
7110_0,0.7798053,1008,12,-1,0.75083673,796,2_00001e52aeefdf1cfc63,0.830062,2133,0.7860534,588,0.2027553,839,0.22216646,443,
7111_0,0.8322542,1079,12,9,0.78963,900,1_000077ba716bca8d5e72,0.95898217,2636,0.8594759,657,0.6857444,1365,0.5567023,728,
7113_0,0.28183457,2970,12,-1,0.23744999,2936,2_0000d23da42825ef8876,0.22755308,4030,0.23649059,3144,0.03711339,1893,0.025297698,1208,
7114_0,0.11967176,2151,12,14,0.09048599,2026,1_0000de122036827e8882,0.16943401,3409,0.09023352,2008,0.19377232,1953,0.12805384,1238,
7115_0,0.2698205,1430,12,-1,0.24427652,1263,2_00000bc422bbbd77eaf5,0.3248949,2891,0.23939118,1094,0.18225199,1032,0.14948273,575,
7116_0,0.28669876,1018,12,0,0.2564074,836,1_0000987e7a6192222d61,0.32172474,2000,0.25892746,629,0.2800041,1067,0.22211964,597,
7117_0,0.20369376,1214,12,-1,0.17509563,1104,2_000079b82471943397c3,0.25106096,2784,0.17731827,1100,0.26565638,2614,0.18285021,1546,
7118_0,0.60486597,1076,12,10,0.5564046,832,1_0000edf356a591130404,0.63588256,1978,0.5722071,611,0.23355535,883,0.23551665,455,
7119_0,0.4988867,951,12,-1,0.4694983,752,2_0000b6e1379ef3a69b7c,0.53244877,2052,0.484316,538,0.24276306,837,0.23653962,404,
7120_0,0.43197563,966,12,9,0.40655944,796,1_0000a4a7adcf6630c649,0.5665909,2328,0.43790656,573,0.43038583,1368,0.33529672,745,
7121_0,0.3409796,1119,12,1,0.30104595,901,1_00003ab40fd9e44a87dc,0.3280388,1998,0.29225412,724,0.1508934,1030,0.13335915,575,
7122_0,0.21893577,1878,12,9,0.1974618,1660,1_000035e9c9f1c5ad4f6e,0.35059345,2833,0.18985952,1595,0.051657997,1040,0.022550315,640,
7123_0,0.1450541,1001,12,9,0.118111655,819,1_000073bcf41cf401833f,0.18596463,2158,0.112907544,574,0.18330848,1581,0.13760373,899,
7124_0,0.20282969,1052,12,1,0.1705322,836,1_0000cfe28352d88d1ab3,0.24130617,2128,0.1566847,629,0.10472721,802,0.07417209,383,
7125_0,0.28877196,996,12,11,0.25837103,776,1_0000e7f6d0960a13a2f8,0.3012929,1945,0.25469127,587,0.12313495,603,0.097895496,323,
7126_0,0.13282193,1176,12,6,0.1105784,963,1_000097bb40093095621e,0.22890593,2108,0.09582491,789,0.114230186,1190,0.07077352,696,
7127_0,0.2240557,1216,12,-1,0.21116261,1042,2_000030cf6e8201448b5e,0.3349125,2771,0.21773927,814,0.31821066,1345,0.24165651,708,
7128_0,0.649727,1169,12,-1,0.633023,1006,2_0000531583d69ae3aecd,0.7489997,2735,0.6775861,805,0.5924851,1490,0.5157897,832,
7130_0,0.14974119,909,12,1,0.121312834,696,1_0000457f69a6d1880a67,0.18597093,1746,0.10775508,500,0.030574365,715,0.018329468,372,
7131_0,0.16943572,1309,12,-1,0.13325165,1169,2_0000caaf5c18331706cf,0.17375529,2359,0.12828669,1091,0.14399849,2184,0.110372536,1417,
7132_0,0.6845003,1100,12,9,0.6481465,931,1_000077ba716bca8d5e72,0.8038878,2733,0.69950455,705,0.67161095,1526,0.5776536,843,
7133_0,0.39059415,1079,12,5,0.35392037,898,1_0000084a598e0dc21db3,0.3857043,2278,0.34984553,705,0.19690232,931,0.1702305,487,
7134_0,0.31743383,1798,12,8,0.2809658,1678,1_0000c4677ca9d436056d,0.3662957,3297,0.2875818,1663,0.22717142,1685,0.18803799,904,
7135_0,0.27523556,2013,12,9,0.26538146,1918,1_0000b6994d1c316ba935,0.373219,3358,0.27300814,1936,0.11775288,1429,0.077997245,829,
7136_0,0.7057774,1508,12,-1,0.6532692,1303,2_00000604e0a6836a2374,0.72566235,2230,0.6818553,1349,0.4924845,2405,0.4124683,1638,
7137_0,0.59451705,836,12,-1,0.5559508,643,2_00001ca5a9b14eca0c80,0.6314283,1563,0.5786191,580,0.47237387,2024,0.3949154,1331,
7138_0,0.71006536,1069,12,10,0.66593236,891,1_0000a003525b484ce064,0.75670594,2621,0.6980792,675,0.57440645,1639,0.5024395,879,
7139_0,0.5993184,1326,12,11,0.55009264,1124,1_000035570c641bf9a58d,0.63618505,2483,0.5748416,969,0.17685115,1293,0.16985705,729,
7140_0,0.13482445,1135,12,-1,0.09878123,868,2_0000b0812b5ff822a343,0.13959138,1798,0.08273259,666,0.07452288,857,0.04891392,499,
7142_0,0.9377266,848,12,-1,0.8799023,669,2_00006321cc3664e73cd3,0.9901346,2020,0.92917585,541,0.5632979,2134,0.4452421,1309,
7143_0,0.088655725,1556,12,2,0.06376991,1349,1_00003104f2ecfc7ec658,0.15348677,2717,0.05277882,1145,0.11251261,1397,0.069504336,823,
7144_0,0.086718105,1040,12,10,0.062643245,868,1_0000252cca12e1c6085e,0.15791652,2294,0.054448724,654,0.12707122,1304,0.07696028,704,
7145_0,0.14600044,1603,12,9,0.120708644,1413,1_0000948b2b2af7bc6ae1,0.22450736,2682,0.11342324,1320,0.17170647,1234,0.10915921,688,
7146_0,0.10019493,889,12,9,0.06982075,733,1_000043d6bca8b0368a50,0.11883813,2375,0.061953664,546,0.12001233,1897,0.07664657,1121,
7147_0,0.14478756,1428,12,9,0.11575497,1190,1_000035e9c9f1c5ad4f6e,0.2617603,2399,0.09242878,1012,0.07896366,853,0.03674125,470,
7148_0,0.91907036,874,12,-1,0.87082493,724,2_00006321cc3664e73cd3,0.9755155,2198,0.9174655,611,0.53804684,2234,0.42232302,1354,
7149_0,0.13655168,660,12,-1,0.09952371,433,2_0000fd7db1968ec0df60,0.11471856,1555,0.0901342,375,0.09962467,1900,0.056892324,1234,
7150_0,0.5640753,1112,12,-1,0.5110906,885,2_00001ca5a9b14eca0c80,0.58784693,1684,0.5340097,844,0.38714197,2099,0.33408204,1424,
7151_0,0.19036335,838,12,9,0.16669768,712,1_000001f382e7f9bf4f1b,0.27586192,2961,0.17572868,488,0.290388,2098,0.21737276,1152,
7152_0,0.37688148,1659,12,8,0.34007913,1514,1_0000c5d136b7a251d803,0.43852884,3362,0.34994048,1427,0.274327,1412,0.21879034,735,
7154_0,0.32369447,1098,12,14,0.2955943,863,1_00000ecde7f590b6e1d3,0.37764773,1797,0.31185353,708,0.3416452,1145,0.29776558,681,
7155_0,0.13388303,1063,12,-1,0.105386384,858,2_0000eb8bdefc6eefb3f8,0.1755631,2111,0.08872514,658,0.07780637,957,0.046505883,550,
7156_0,0.115894824,646,12,-1,0.09872795,473,2_0000554a60b960d726be,0.17639908,1607,0.10995777,269,0.24494779,2135,0.18883187,1536,
7157_0,0.7552766,1712,12,-1,0.71119374,1482,2_00001fd80b5bcabf37e1,0.8186176,2192,0.75149024,1449,0.5519638,2073,0.4607388,1401,
7158_0,0.15740173,1487,12,9,0.12254973,1257,1_000035e9c9f1c5ad4f6e,0.26099515,2472,0.10714771,1119,0.064147025,912,0.031009814,536,
7159_0,0.66985583,991,12,-1,0.6495551,826,2_0000531583d69ae3aecd,0.78497386,2540,0.6997394,596,0.6230204,1361,0.5174803,716,
7160_0,0.15313207,950,12,-1,0.12638722,764,2_0000b81eb819e192996f,0.21872526,2189,0.11909545,567,0.117237076,994,0.07733558,488,
7161_0,0.94968766,1119,12,-1,0.9026208,936,2_00006321cc3664e73cd3,1.0182694,1856,0.95390034,821,0.5799732,1566,0.46685725,1000,
7162_0,0.16736934,1657,12,-1,0.14378315,1433,2_0000d59730fe94722a2d,0.24180715,2771,0.13043064,1289,0.10569925,883,0.07083166,528,
7163_0,0.91072017,1107,12,-1,0.85209346,904,2_0000b82b9cc5beb0678d,0.96129763,2086,0.89760566,730,0.58940166,1216,0.4487025,699,
7164_0,0.37491944,1825,12,8,0.3348588,1741,1_0000c5d136b7a251d803,0.4388357,3352,0.3501565,1754,0.29078814,1914,0.23484787,1084,
7165_0,0.34767225,1056,12,0,0.3083066,827,1_000047dd5e300b896cbb,0.3263101,1862,0.30023098,633,0.1279507,759,0.11782528,438,
7166_0,0.36462727,1636,12,8,0.3280031,1463,1_0000c4677ca9d436056d,0.40611905,3076,0.33619267,1361,0.26136845,1563,0.21042213,852,
7167_0,0.34275052,970,12,-1,0.3152083,786,2_00006304c6b2d0a86b02,0.40783873,1911,0.33165216,643,0.30156446,1455,0.26190567,847,
7168_0,0.56821275,1331,12,-1,0.5213214,1126,2_00001ca5a9b14eca0c80,0.5904799,1931,0.5418082,1120,0.4008583,2170,0.337392,1520,
7169_0,0.09162612,1070,12,-1,0.06958198,852,2_0000a2d016f5b71c1fa8,0.15529619,2157,0.06614344,623,0.18468988,1423,0.12579156,807,
7172_0,0.7516156,999,12,10,0.70778346,785,1_000096fbdb3c4ec1d7a9,0.81410396,1584,0.7464751,674,0.4696908,1094,0.42959493,672,
7173_0,0.80781,897,12,0,0.75281924,689,1_000023e62f98d1b2acbc,0.85068923,1858,0.7892039,533,0.61548024,1007,0.53496253,573,
7174_0,0.15024374,1449,12,9,0.1288685,1231,1_000035e9c9f1c5ad4f6e,0.26425326,2533,0.10969003,1086,0.05979213,889,0.025178267,507,
7175_0,0.28377396,1552,12,8,0.25367802,1388,1_0000c4677ca9d436056d,0.33958,2971,0.2618857,1393,0.1833556,2129,0.130618,1238,
7176_0,0.34080672,1013,12,1,0.30186093,787,1_0000144811d5c0066b62,0.32144496,1782,0.29385936,605,0.15442497,834,0.13898987,450,
7177_0,0.47467956,3268,12,-1,0.4712103,3003,2_0000d0cc7c14079bf09c,0.49647498,4035,0.5157016,3106,0.032203205,2088,0.02248398,1373,
7178_0,0.6839617,1142,12,-1,0.63426185,951,2_00003b2a19c19734d496,0.72398233,2200,0.66711086,801,0.46565363,1214,0.38829544,710,
7180_0,0.19148858,1296,12,9,0.1647325,1067,1_000025abd45a5e4bcddb,0.33239824,2339,0.15318099,902,0.0912024,1000,0.046527237,548,
7181_0,0.1450957,609,12,1,0.11520301,378,1_0000e284897f65e4211e,0.17988636,1320,0.10055963,161,0.031407524,404,0.018001255,150,
7182_0,0.49446774,1064,12,-1,0.4484409,849,2_0000c543197f6e99ae98,0.5546746,2198,0.47188792,642,0.38969177,1225,0.3014186,646,
7183_0,0.46057796,1823,12,-1,0.46236497,1574,2_0000bd884ca1afb9a81c,0.48206604,2353,0.50541735,1558,0.032792415,1528,0.02356661,885,
7184_0,0.6959712,1113,12,9,0.66835135,952,1_000077ba716bca8d5e72,0.8151099,2795,0.72630334,729,0.69313455,1716,0.5877809,964,
7185_0,0.17435054,1276,12,-1,0.14220364,1101,2_0000caaf5c18331706cf,0.19294882,2157,0.14135107,1022,0.1754353,1944,0.1324165,1231,
7186_0,0.49923068,1158,12,10,0.45198867,895,1_0000548b190596928d96,0.53040415,1799,0.4666214,705,0.2935044,837,0.2444111,476,
7187_0,0.6195986,1046,12,11,0.5793372,914,1_00000ef6ee7b64f8b14e,0.69562006,2880,0.6154492,793,0.41128713,2119,0.32261002,1136,
7188_0,0.339777,1364,12,8,0.29946634,1220,1_0000c4677ca9d436056d,0.38382518,2714,0.31211203,1208,0.261132,2270,0.204882,1319,
7189_0,0.14317088,1175,12,-1,0.11852857,1002,2_0000a3619c5419cf893c,0.229855,2660,0.12944551,861,0.27219445,2100,0.18330243,1247,
7190_0,0.43067318,1085,12,11,0.3974731,899,1_00003f999ee976176d32,0.48874825,2209,0.41342118,794,0.41231784,1280,0.3811238,714,
7191_0,0.693691,1190,12,10,0.6300993,922,1_00001f270b1114584449,0.7262642,1678,0.6651048,768,0.47741407,969,0.42854175,587,
7192_0,0.75851136,1273,12,10,0.7110935,1038,1_0000f6174b5b11dc6ec6,0.80229336,1847,0.745121,900,0.54391456,1412,0.4768875,915,
7193_0,0.3349507,1560,12,8,0.30399787,1415,1_0000c4677ca9d436056d,0.3802308,2805,0.3103773,1384,0.24314155,1802,0.18868022,1011,
7194_0,0.09061567,1304,12,-1,0.06800471,1143,2_0000396d0e9de8b4b054,0.15746652,2744,0.06437125,986,0.1376052,1616,0.088283375,930,
7196_0,0.3660077,1418,12,-1,0.34442893,1249,2_0000629beecc8c2e67fc,0.44269788,2068,0.3673997,1232,0.40712208,2018,0.32936314,1332,
7197_0,0.37128177,1152,12,1,0.33441043,886,1_00005cf308432b78abe7,0.387112,1908,0.33431163,677,0.22184542,676,0.19556873,326,
7198_0,0.38609922,1175,12,7,0.36272007,973,1_000041c654c6c7573386,0.48774832,2493,0.3750109,805,0.32891017,970,0.25641838,492,
7200_0,0.25704983,1106,12,-1,0.2388951,913,2_0000b87c258df7e350ab,0.3332044,2230,0.24754618,693,0.3139714,1043,0.2721955,538,
7202_0,0.41869512,1455,12,-1,0.38245443,1315,2_0000b47de2ef85456d9a,0.4799389,2631,0.40713215,1270,0.41173732,1292,0.37817463,694,
7203_0,0.40682635,888,12,9,0.39195424,728,1_0000a4a7adcf6630c649,0.5471588,2483,0.42671946,510,0.44259945,1589,0.3373007,856,
7204_0,0.45609733,1250,12,11,0.41699824,1047,1_0000c503a446e67f9b34,0.49175406,2005,0.43317303,933,0.3634131,1366,0.2867937,783,
7205_0,0.33717638,1081,12,-1,0.29924312,860,2_000019df08c31a885c1a,0.33443514,1987,0.29376057,660,0.13995302,885,0.13103771,493,
7206_0,0.13504812,1380,12,13,0.10760333,1211,1_00000c14b9af46b2c92a,0.20840077,2700,0.11151542,1119,0.22980963,2283,0.14650172,1384,
7207_0,0.325543,923,12,0,0.28649512,724,1_000091a6d435432519d4,0.37113273,1836,0.2971353,520,0.28840426,1109,0.22777063,625,
7208_0,0.33216307,1057,12,-1,0.29314318,832,2_000019df08c31a885c1a,0.32964408,2090,0.28640112,617,0.13538423,867,0.12646893,451,
7209_0,0.7204968,1487,12,-1,0.66633356,1297,2_00000604e0a6836a2374,0.74624944,2173,0.6961735,1317,0.4932117,2085,0.41362178,1400,
7210_0,0.684898,1272,12,-1,0.6485453,1015,2_0000c7a1171b7fc195bf,0.7287831,1785,0.67714345,864,0.23695946,1000,0.2596305,646,
7211_0,0.74103373,961,12,10,0.6984052,768,1_00008d96978dc9cd52e9,0.8065562,1760,0.7380497,659,0.5513871,1410,0.49647152,867,
7212_0,0.15890592,1894,12,-1,0.13817796,1797,2_000074883f250e63ab5a,0.2274016,3277,0.14676201,1772,0.18915208,1963,0.12820531,1226,
7213_0,0.17152953,1136,12,1,0.14098041,905,1_0000e284897f65e4211e,0.22538182,1757,0.13052806,744,0.038098034,617,0.020753201,321,
7214_0,0.5369937,1118,12,-1,0.48666698,896,2_0000cdf606e0b5aebc70,0.5479266,1985,0.50258994,727,0.18082005,816,0.18460646,416,
7215_0,0.58185387,1008,12,-1,0.52490723,828,2_00001ca5a9b14eca0c80,0.6048231,1890,0.5474753,795,0.41314533,2226,0.34977934,1452,
7216_0,0.13770065,1122,12,6,0.10526378,922,1_0000f9de3aa5681fbcbf,0.18207395,2019,0.092098534,736,0.091160044,1141,0.058148213,654,
7217_0,0.15908265,2002,12,-1,0.135628,1879,2_00005853471f7c2bf5ed,0.14358087,2050,0.1370166,1997,0.14883229,1535,0.15148325,1772,
7218_0,0.087196074,1463,12,2,0.06228633,1247,1_00003104f2ecfc7ec658,0.16037098,2671,0.0484077,1037,0.10320436,1265,0.060228463,709,
7219_0,0.46879017,3550,12,-1,0.47250152,3533,2_00009321bc0afcd3d10d,0.542209,4378,0.5105743,3720,0.0560488,1098,0.03542183,586,
7220_0,0.3000087,1180,12,10,0.27150935,946,1_0000de0dc3f769ee8514,0.32529756,2003,0.27568302,803,0.123456,988,0.09772262,557,
7221_0,0.103407346,946,12,9,0.07445326,796,1_000043d6bca8b0368a50,0.1378233,2704,0.07052191,570,0.14441702,1864,0.091827735,1036,
7222_0,0.79868245,931,12,0,0.7459485,721,1_0000916b18d1f022af50,0.836672,1541,0.7823081,606,0.5056241,1086,0.46457538,666,
7223_0,0.19640994,2302,12,-1,0.16812287,2069,2_0000fd6fdce5a82ea5fd,0.24842063,3050,0.15608472,1991,0.099828556,1419,0.06738588,938,
7224_0,0.16042076,2230,12,14,0.14365661,2030,1_00004d60893dead95cf2,0.23530398,3037,0.14014725,1945,0.13459286,1411,0.08869344,842,
7225_0,0.17492571,1177,12,-1,0.14056933,940,2_00009b0f19feb2724507,0.19080704,2032,0.12829453,761,0.0972058,937,0.07349485,535,
7226_0,0.69344026,1153,12,-1,0.6394274,950,2_00003b2a19c19734d496,0.73408777,2207,0.6730037,794,0.47222343,1170,0.39393744,691,
7227_0,0.19109169,1311,12,-1,0.15577838,1089,2_00009b0f19feb2724507,0.2064229,2100,0.14669763,944,0.090947844,956,0.06947169,565,
7228_0,0.41191664,931,12,11,0.38292927,743,1_00003f999ee976176d32,0.4616666,1958,0.3929344,585,0.38383198,1031,0.35785368,550,
7229_0,0.41951331,1073,12,-1,0.38980386,846,2_000015c6e6ab20dd7568,0.4408261,1704,0.39553338,675,0.22710569,898,0.21164592,502,
7230_0,0.28370926,1771,12,11,0.2513079,1628,1_0000e7f6d0960a13a2f8,0.28808045,2923,0.24520797,1578,0.11989976,979,0.09503074,584,
7231_0,0.36184785,1110,12,0,0.32569268,884,1_00002a3744f59984c459,0.34460995,1810,0.31927168,731,0.13328506,670,0.12557986,360,
7232_0,0.41165996,1069,12,1,0.37859184,838,1_0000e887485e3b2a99b9,0.44603696,1817,0.38691443,646,0.28185704,904,0.25195003,495,
7233_0,0.34420753,1337,12,-1,0.3321033,1083,2_000087a635bf431f8b86,0.405446,2096,0.3616833,1011,0.06547893,1662,0.041701876,969,
7234_0,0.08074639,1148,12,-1,0.056760613,921,2_0000c47bdf4eef0c47fa,0.15309654,2055,0.041514788,754,0.063045524,1017,0.032382026,587,
7235_0,0.121265784,1103,12,-1,0.08923738,858,2_0000eb8bdefc6eefb3f8,0.17820516,1974,0.068855666,658,0.06003977,838,0.030481817,454,
7236_0,0.59936714,1341,12,11,0.55014133,1146,1_000035570c641bf9a58d,0.63609976,2465,0.57497567,1002,0.17748468,1330,0.16990578,765,
7237_0,0.48902518,1475,12,-1,0.44897342,1376,2_00007a92c4916d4fc6dd,0.5295327,3061,0.47019213,1379,0.37825245,2317,0.3065266,1295,
7238_0,0.55655223,961,12,8,0.5144453,762,1_0000b2b599ae78812dba,0.58070505,2106,0.5319055,561,0.21164592,857,0.21270785,398,
