system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
9388_0,0.31426787,3602,6,-1,0.26416355,3123,2_0000f241781d4c668faa,0.36782983,4348,0.29226473,3422,0.102408946,1109,0.09719105,980,
9389_0,0.3620572,4286,6,-1,0.2814567,3654,2_00001ca5a9b14eca0c80,0.30163983,4140,0.2858099,3807,0.039534986,496,0.03968832,522,
9390_0,0.18108235,1417,6,-1,0.14420658,1041,2_00005f45f71f652ee428,0.28042343,2480,0.14264216,960,0.07670494,935,0.062018324,658,
9391_0,0.1468294,1412,6,-1,0.09059412,932,2_0000b81eb819e192996f,0.102690496,1442,0.07244956,784,0.033393707,565,0.023742342,375,
9392_0,0.3783642,2185,6,8,0.30390698,1665,1_00009a3b790b280c3c74,0.34285724,2575,0.31190735,1583,0.110378444,472,0.10587139,420,
9394_0,0.3613618,5401,6,8,0.3253488,5128,1_0000c4677ca9d436056d,0.50201195,7023,0.3730924,5810,0.16006432,1299,0.1304445,1137,
9395_0,0.40852708,4620,6,-1,0.3686233,4347,2_000079519a22addfe7e3,0.54230666,6174,0.40841818,4916,0.15982047,1248,0.12709592,1025,
9396_0,0.22411856,2118,6,9,0.16930404,1675,1_0000a1019ee73166c998,0.20331527,2085,0.16737135,1687,0.10699913,953,0.09136994,840,
9397_0,0.2859781,1896,6,1,0.19469646,1349,1_0000e284897f65e4211e,0.19299906,1709,0.17470501,1226,0.011315894,505,0.009995705,450,
9398_0,0.19541232,1235,6,9,0.13850276,786,1_0000bf055b5946a7354b,0.17665024,1325,0.12890357,617,0.07704294,570,0.06632175,394,
9399_0,0.28586257,2224,6,-1,0.24284565,1876,2_000019de62a94a565621,0.35630614,3377,0.2559526,1908,0.0845528,679,0.077183284,576,
9400_0,0.19853128,2499,6,-1,0.11598803,1750,2_0000937b633560e9364d,0.07242179,1793,0.08719534,1598,0.020117154,507,0.016219454,415,
9401_0,0.4715547,5522,6,-1,0.39650658,5185,2_00006e35809b7daefa1e,0.4859209,7079,0.4268335,5735,0.13258392,1093,0.13671033,1014,
9402_0,0.31764263,1823,6,-1,0.2572308,1353,2_00006ac67567a366272d,0.3235124,2296,0.25245187,1230,0.13749796,734,0.112460546,518,
9403_0,0.24934414,2854,6,10,0.21759564,2609,1_000067d37d35b58c49b4,0.32278225,4200,0.23156732,2853,0.1030529,1313,0.090204924,1099,
9404_0,0.15873341,1552,6,-1,0.111912355,1099,2_00003b2a19c19734d496,0.175104,1768,0.105151795,1006,0.059790816,653,0.04827372,506,
9405_0,0.6389162,2026,6,1,0.55585593,1523,1_00002f585f8a6461e243,0.6929979,2216,0.6073926,1436,0.44838658,601,0.4118308,528,
9406_0,0.28648007,3761,6,-1,0.24216169,3483,2_00004e195b4137b69c8d,0.37866446,4973,0.27669388,3919,0.1624691,1316,0.12780511,1049,
9407_0,0.34660846,4422,6,-1,0.29015958,3944,2_0000840833fb4130bb5f,0.3802891,4991,0.3102655,4328,0.08028812,692,0.07453864,664,
9409_0,0.46784478,3778,6,-1,0.45998996,3678,2_0000c68415d9b561d59e,0.771101,5903,0.56409645,4277,0.1639239,1470,0.12803346,1011,
9410_0,0.37917763,4234,6,-1,0.33408985,3848,2_00008906f05e3bc3adf9,0.44952238,5124,0.37002113,4268,0.09817271,936,0.09243761,896,
9411_0,0.25557595,1723,6,9,0.2033192,1271,1_00001e0914e30443298a,0.27674466,2510,0.19988345,1109,0.059072837,502,0.056412898,339,
9414_0,0.26831272,3142,6,14,0.21035013,2566,1_0000de122036827e8882,0.28604096,3518,0.21707681,2710,0.08606374,1047,0.07355338,897,
9415_0,0.2751213,2030,6,11,0.22705175,1674,1_0000324e30cb4e8170f6,0.3900168,3458,0.23237565,1677,0.12905847,891,0.105051205,685,
9416_0,0.23706824,2735,6,-1,0.1715617,2076,2_000074883f250e63ab5a,0.22273475,2758,0.16634382,2085,0.07066154,779,0.05626519,659,
9417_0,0.3958003,1514,6,11,0.35627496,1072,1_00004562401643a4351c,0.5016589,1707,0.3901117,932,0.41421026,473,0.3701158,369,
9418_0,0.42137465,2368,6,8,0.34739548,1899,1_0000b2b599ae78812dba,0.41755712,3034,0.3651528,1887,0.1380096,846,0.13696843,752,
9419_0,0.16426924,2069,6,14,0.09668812,1379,1_00000ecde7f590b6e1d3,0.056705255,1240,0.07085014,1193,0.01577939,332,0.013579075,258,
9420_0,0.32720882,2134,6,-1,0.25317183,1609,2_0000dc2c94695c9e3ec7,0.27457315,2207,0.2505111,1538,0.08155637,539,0.07987897,499,
9421_0,0.31356817,3302,6,-1,0.27239698,2823,2_00008906f05e3bc3adf9,0.36319852,4088,0.2887625,3023,0.08820839,779,0.080040336,699,
9422_0,0.4302244,5142,6,-1,0.38271153,4925,2_000079519a22addfe7e3,0.595505,7020,0.44605687,5631,0.18107586,1211,0.14947328,1011,
9423_0,0.31988987,2500,6,11,0.25720638,1893,1_0000c503a446e67f9b34,0.30027947,1905,0.2637831,1791,0.12192282,486,0.11193099,411,
9424_0,0.27532256,2249,6,9,0.24602629,1910,1_0000e22f6d38c8e58e18,0.3582871,3468,0.2611731,1933,0.096927,916,0.08489683,687,
9425_0,0.24198277,2469,6,9,0.19289105,2075,1_000073bcf41cf401833f,0.24482197,2660,0.19616577,2174,0.12142202,926,0.103357926,822,
9426_0,0.20974879,1181,6,9,0.15358722,775,1_0000d88ac357a6e7e9ee,0.23324814,1985,0.14685532,595,0.07885058,701,0.06956304,447,
9427_0,0.5952964,4862,6,-1,0.5794397,4627,2_00004bdbb843aa5d7a18,0.7143172,6065,0.6480557,5223,0.13936535,1032,0.14530864,902,
9428_0,0.15256149,1468,6,-1,0.10637499,1042,2_00003e9ecf64147854ca,0.18187505,1780,0.089199856,898,0.0493596,488,0.035911627,351,
9429_0,0.13040659,1311,6,10,0.084815145,894,1_0000d0b0311718350c63,0.24635725,1974,0.07036255,757,0.071353965,680,0.05100088,480,
9431_0,0.26399696,2126,6,-1,0.22281902,1757,2_00006bb740503d5db0ba,0.39686146,3217,0.2467324,1815,0.072565116,926,0.066711605,764,
9433_0,0.23377,1546,6,0,0.19952025,1126,1_0000dd799d8a38bcedcb,0.28042343,2084,0.20035833,1037,0.050210375,703,0.048106104,527,
9435_0,0.5321381,5832,6,-1,0.47398537,5268,2_00008f454fdb50fd4807,0.6085258,6265,0.5134213,5713,0.13282639,1013,0.13451366,988,
9436_0,0.3386592,3656,6,-1,0.31362492,3509,2_0000b0f8d017b40f7172,0.44667646,4999,0.35586122,4010,0.13968249,1201,0.12550762,1065,
9438_0,0.416022,4292,6,-1,0.37069768,3844,2_00008906f05e3bc3adf9,0.49786955,5065,0.4167124,4257,0.100804456,894,0.09710969,866,
9439_0,0.31319913,2283,6,1,0.2599515,1790,1_00007479ade4d5c81fd3,0.3699044,2744,0.27566805,1765,0.027095297,759,0.026780967,654,
9440_0,0.371927,1240,6,6,0.32380083,780,1_000067a925bc0c2b0640,0.43086654,831,0.34762332,597,0.31784695,185,0.29228857,129,
9442_0,0.1128072,1230,6,-1,0.059273623,756,2_000047ad5a3a1f3bb0ee,0.025868898,720,0.037340563,593,0.0042462894,306,0.0029053523,223,
9443_0,0.21129476,1845,6,9,0.15613273,1405,1_000077ba716bca8d5e72,0.2519197,2430,0.151118,1342,0.07212193,660,0.057077747,517,
9444_0,0.44194064,2054,6,12,0.35186005,1317,1_0000b67e037c2d82eed3,0.42533228,1061,0.37606078,1124,0.23378249,436,0.22342202,367,
9445_0,0.43616557,5143,6,-1,0.3590803,4532,2_00001ca5a9b14eca0c80,0.40836015,5169,0.3799615,4827,0.049706165,533,0.052660286,593,
9446_0,0.46066034,4459,6,-1,0.45756018,4402,2_00007778c11127200867,0.64168286,6281,0.5303065,5079,0.14372927,1241,0.1310586,1050,
9447_0,0.21506025,1324,6,10,0.16890693,939,1_0000252cca12e1c6085e,0.246629,2014,0.1643712,835,0.085395366,593,0.07225022,418,
9448_0,0.23490989,1650,6,-1,0.18300764,1203,2_00003134d4c4e600778c,0.26670265,2305,0.17690395,1075,0.08640183,845,0.06524457,542,
9449_0,0.31448078,2701,6,-1,0.27144933,2290,2_00006321cc3664e73cd3,0.39975917,3120,0.30345124,2453,0.12623446,904,0.1027882,725,
9450_0,0.20498806,1694,6,10,0.17325123,1377,1_0000d0b0311718350c63,0.39657545,2973,0.19031873,1354,0.12193052,927,0.09448811,667,
9451_0,0.14717165,1685,6,-1,0.082433894,1096,2_00006321cc3664e73cd3,0.05352048,951,0.06083861,926,0.02278708,305,0.015694778,236,
9452_0,0.42102945,6470,6,-1,0.39844215,6489,2_00001b2a03f22190d8d2,0.6061584,9276,0.4524515,7550,0.17020586,1623,0.15808734,1448,
9453_0,0.27069673,1706,6,11,0.22002572,1307,1_0000324e30cb4e8170f6,0.27903906,1913,0.22171986,1240,0.11826849,652,0.10560907,541,
9454_0,0.6467542,6068,6,-1,0.6201002,5815,2_0000554a60b960d726be,0.74315286,7303,0.6906402,6524,0.086166695,725,0.096324235,699,
9455_0,0.28958207,2399,6,11,0.23714122,2104,1_00000ef6ee7b64f8b14e,0.3872286,4062,0.24977964,2212,0.12990527,971,0.10705792,690,
9456_0,0.16817991,1956,6,-1,0.10343826,1382,2_0000b82b9cc5beb0678d,0.10944227,1709,0.08474578,1269,0.042855263,489,0.028642725,325,
9457_0,0.3938556,5241,6,8,0.34710908,4960,1_0000c4677ca9d436056d,0.55380267,7153,0.40441316,5671,0.1693018,1326,0.14159575,1098,
9458_0,0.38285226,5518,6,8,0.33930823,5261,1_0000c4677ca9d436056d,0.53040004,7148,0.38793164,5956,0.15964228,1197,0.13332443,1080,
9459_0,0.14370374,1128,6,-1,0.10051439,720,2_0000766beba0fa08a2e4,0.20918617,1917,0.08906055,546,0.03737665,462,0.028458582,295,
9461_0,0.4164745,1757,6,-1,0.33287904,1244,2_0000eb8bdefc6eefb3f8,0.41346917,2123,0.3558144,1138,0.2795741,461,0.25584787,364,
9462_0,0.2649966,1556,6,9,0.21129903,1106,1_00001e0914e30443298a,0.3045632,2272,0.21251817,930,0.06234235,439,0.058241606,280,
9463_0,0.272413,2614,6,6,0.2146569,2225,1_0000f9de3aa5681fbcbf,0.25303465,3292,0.21525383,2342,0.13183255,884,0.112006664,757,
9464_0,0.22254026,1214,6,10,0.17151083,841,1_000033c279a71c05e78d,0.29943597,2516,0.16875657,683,0.12291139,725,0.102825716,475,
9465_0,0.21206167,1232,6,10,0.16119978,831,1_0000548b190596928d96,0.2446922,1772,0.15564704,683,0.105978645,635,0.08959578,456,
9466_0,0.52096945,5998,6,-1,0.47520167,5880,2_0000515ad089aa099053,0.6208147,8353,0.5241086,6721,0.4098277,1340,0.38453287,1302,
9467_0,0.29768488,1292,6,-1,0.2541902,902,2_000011a2e1ad9680931b,0.3851545,1978,0.25942025,772,0.11116485,395,0.10251929,295,
9468_0,0.6389162,2082,6,1,0.5552775,1548,1_00002f585f8a6461e243,0.7007486,1933,0.6077396,1468,0.4615166,703,0.41686302,612,
9469_0,0.3226132,2462,6,11,0.25704315,1820,1_0000c503a446e67f9b34,0.2856299,1726,0.25973523,1689,0.1090984,422,0.10058274,360,
9470_0,0.5821159,2026,6,1,0.48887557,1576,1_0000144811d5c0066b62,0.5804385,2564,0.52207655,1533,0.36509496,559,0.3368105,450,
9471_0,0.15518412,1220,6,11,0.10884211,810,1_00009bd589b87c9ca61f,0.2127533,2064,0.09780049,650,0.039600015,557,0.029862534,354,
9472_0,0.23704782,2464,6,9,0.18230292,2016,1_000073bcf41cf401833f,0.23271388,2641,0.18373239,2081,0.09942547,816,0.08363189,697,
9473_0,0.21396565,2219,6,-1,0.17426902,1948,2_0000531583d69ae3aecd,0.32352325,3457,0.18024266,2004,0.07703212,680,0.05929065,547,
9474_0,0.4250452,5080,6,-1,0.3577261,4672,2_0000d304d0539a432e19,0.46643397,5525,0.38733405,5145,0.14242971,826,0.14255437,828,
9475_0,0.5305186,5575,6,-1,0.44233608,5417,2_0000f57a0cbb9ab3cb26,0.5601764,8288,0.48512238,6571,0.35004103,2064,0.33026916,1705,
9476_0,0.32506093,3465,6,-1,0.3024292,3255,2_0000b0f8d017b40f7172,0.41626057,4525,0.3347671,3628,0.12464272,1089,0.11142886,947,
9477_0,0.32095763,2500,6,11,0.2569952,1893,1_0000c503a446e67f9b34,0.29450056,1905,0.2620412,1791,0.11864218,486,0.10962206,411,
9478_0,0.43192148,5004,6,-1,0.39555654,4771,2_000079519a22addfe7e3,0.60846734,6711,0.4616586,5445,0.17933054,1186,0.1479773,984,
9479_0,0.30462247,1362,6,-1,0.2495578,913,2_0000274e8b332b060490,0.343738,1845,0.25799292,742,0.12765379,510,0.12134133,342,
9480_0,0.41173664,2880,6,9,0.3659081,2590,1_00004a03f759c29db38c,0.49624518,3847,0.3979382,2720,0.121193536,699,0.11149584,552,
9481_0,0.52624786,4083,6,-1,0.4378281,3452,2_00002c796dbd68da3605,0.55962276,4154,0.48599234,3726,0.37819615,974,0.36419767,973,
9482_0,0.21828835,1296,6,-1,0.16954434,867,2_0000b266c15cfc023d5f,0.30031788,2470,0.16586672,668,0.07710527,501,0.066882744,301,
9483_0,0.29313758,1853,6,-1,0.23623967,1388,2_000096fadba6380a6c85,0.3025279,1886,0.24016297,1315,0.14175412,804,0.12894246,635,
9484_0,0.31432295,2278,6,-1,0.2541129,1821,2_0000ce08a7147eeb0620,0.34515506,2898,0.25941232,1717,0.069707885,534,0.06405502,416,
9485_0,0.37855762,5143,6,-1,0.32111317,4783,2_0000e80ac763d7b38e91,0.38549948,6028,0.3338437,5264,0.12114583,990,0.11314337,1020,
9486_0,0.2151094,1243,6,-1,0.16480707,817,2_0000b266c15cfc023d5f,0.2869164,2433,0.1583245,629,0.0796609,567,0.06825405,323,
9487_0,0.17824578,2183,6,-1,0.11680341,1632,2_00006304c6b2d0a86b02,0.13273843,2001,0.10245696,1567,0.06367312,830,0.0514727,695,
9488_0,0.13708165,1674,6,-1,0.08548186,1194,2_0000b82b9cc5beb0678d,0.12809353,1825,0.07108478,1093,0.05565706,636,0.04199315,465,
9489_0,0.26765567,4827,6,-1,0.21404974,4537,2_000074b657d1baf04dfe,0.33139005,6241,0.23767374,5122,0.18704475,1327,0.14252704,1119,
9490_0,0.16074874,1744,6,-1,0.10687244,1247,2_000093b4a5884e2b82f0,0.15043868,2062,0.09851124,1206,0.08983572,988,0.07078727,754,
9491_0,0.30094123,1652,6,-1,0.23705041,1119,2_0000d463108d4d30124e,0.3258742,1855,0.24153836,917,0.15670384,443,0.1610048,314,
9492_0,0.3350801,3335,6,-1,0.27764708,2862,2_00000e4cb5620482f963,0.37939793,3835,0.2866346,2974,0.09929621,598,0.08975394,512,
9493_0,0.16676496,1791,6,-1,0.104914345,1288,2_00001b0f00c963545e60,0.08602674,1541,0.080788575,1154,0.026845574,386,0.018132092,284,
9495_0,0.120377004,1216,6,2,0.075751886,845,1_00003104f2ecfc7ec658,0.10697939,1737,0.057720516,737,0.03530722,621,0.024981998,423,
9496_0,0.35822478,2510,6,11,0.31041574,2038,1_0000d5d88c220cf2eb8f,0.45814374,3377,0.33185813,2023,0.1042199,699,0.09823598,554,
9497_0,0.40054268,3078,6,-1,0.3389495,2680,2_0000172b12a07c18c7ef,0.41819578,3680,0.35995454,2815,0.13649708,537,0.13222498,558,
9498_0,0.14091012,1169,6,0,0.09554175,730,1_0000e5f48340a92f035f,0.15979499,1515,0.08190889,565,0.021527052,416,0.019946426,302,
9499_0,0.21778968,1164,6,10,0.16050613,709,1_0000524cf55fd30bb5ee,0.20544785,1397,0.1506576,503,0.08689147,336,0.07567162,204,
9500_0,0.30986437,4289,6,-1,0.27121195,3984,2_00007a92c4916d4fc6dd,0.45573464,5620,0.31631622,4469,0.14499047,1119,0.10962265,865,
9501_0,0.33277458,2682,6,-1,0.2731318,2210,2_000077cf2859117bab17,0.34786332,3040,0.28921387,2318,0.14480433,1157,0.13482745,921,
9502_0,0.46875924,5448,6,-1,0.41841537,5192,2_00001ecc3083e7961016,0.55283797,6557,0.46514493,5835,0.14700499,799,0.1417308,811,
9503_0,0.24210547,2256,6,9,0.18262672,1818,1_000073bcf41cf401833f,0.23900843,2479,0.18439135,1845,0.10230675,834,0.08682721,712,
9504_0,0.31120408,2234,6,11,0.24659503,1619,1_0000c503a446e67f9b34,0.2835818,1588,0.25107777,1461,0.11222791,375,0.10487116,311,
9505_0,0.70277846,6977,6,-1,0.642819,6674,2_0000e995e3b3c2f9ecbb,0.82447076,8224,0.7322595,7522,0.15777685,1099,0.16780654,1114,
9506_0,0.29133362,2544,6,-1,0.23192921,2100,2_00009e5954ecba826644,0.33879906,3323,0.23314509,2114,0.09757625,797,0.07848161,601,
9507_0,0.40824464,2003,6,8,0.34982482,1447,1_00001cbce58ff06b4382,0.4608225,1766,0.37782007,1340,0.16056773,332,0.1483632,294,
9508_0,0.45856896,2509,6,-1,0.40761107,2199,2_00001ccafc975223678e,0.4850608,3496,0.4325446,2342,0.1908453,1041,0.19842924,793,
9509_0,0.23514251,1278,6,9,0.17826214,833,1_0000f702b35bb4b6771e,0.24763747,1875,0.1694015,631,0.047565226,388,0.039627798,237,
9510_0,0.23911294,1536,6,-1,0.17644486,985,2_000047c198cee88fa4a5,0.17353326,827,0.16096699,767,0.058122117,232,0.04684475,157,
9511_0,0.5269352,2649,6,-1,0.45521185,2065,2_0000e454d43b0901c044,0.5741338,2550,0.49373424,2002,0.22159041,583,0.2197395,538,
9512_0,0.17443354,1327,6,0,0.13085309,916,1_000023e62f98d1b2acbc,0.29724103,2090,0.12772423,810,0.059258554,857,0.046484254,603,
9513_0,0.35710278,4937,6,8,0.31197408,4615,1_0000c4677ca9d436056d,0.46936357,6230,0.35203594,5165,0.14978494,1138,0.12429096,1013,
9514_0,0.2570564,1432,6,11,0.20644164,1052,1_0000324e30cb4e8170f6,0.31229156,2144,0.20667648,956,0.12530868,814,0.104101524,581,
9515_0,0.34756592,5402,6,8,0.29371065,5041,1_0000c5d136b7a251d803,0.49552733,7102,0.30979243,5563,0.14119086,1170,0.11942902,1057,
9516_0,0.57057315,5661,6,14,0.54863286,5351,1_0000e99d9051f5c62662,0.79255354,7683,0.6440008,6184,0.14295761,1528,0.14220321,1389,
9518_0,0.44095406,7090,6,8,0.38681725,6847,1_0000c5d136b7a251d803,0.64389384,9317,0.43285993,7760,0.1539644,1246,0.13413422,1182,
9519_0,0.21494009,1310,6,-1,0.16229296,885,2_0000a1da00f993092cf9,0.2356598,1891,0.16299692,758,0.09867294,963,0.08362484,665,
9520_0,0.58503175,6322,6,-1,0.5080701,6027,2_000098609fdf3c68c5bc,0.6394409,8005,0.555567,6843,0.4974496,1474,0.43720382,1527,
9521_0,0.55095375,2189,6,-1,0.486827,1726,2_0000c8f99ac7c03db62a,0.64258564,2540,0.53496647,1688,0.25061265,617,0.2550525,562,
9522_0,0.1583423,1484,6,-1,0.11196823,1015,2_00003b2a19c19734d496,0.15521345,1511,0.10185533,905,0.03575831,563,0.031120902,432,
9523_0,0.29395327,2330,6,9,0.23129733,1876,1_0000a4a7adcf6630c649,0.32415432,2750,0.22307092,1828,0.07003716,400,0.06586761,333,
9524_0,0.23738256,1960,6,1,0.16716108,1402,1_0000e284897f65e4211e,0.17005292,1735,0.15559371,1288,0.010624367,453,0.00942991,392,
9525_0,0.2378587,1895,6,9,0.1800766,1554,1_0000e5cd89220f9fe86f,0.28469723,3213,0.17816147,1530,0.08919017,813,0.06440296,560,
9526_0,0.43065512,1268,6,-1,0.37044194,841,2_00004539e3b3c7d8c6d7,0.5456585,2014,0.3993019,647,0.12435329,488,0.11737205,298,
9527_0,0.1683347,1457,6,-1,0.120722435,1001,2_00003b2a19c19734d496,0.18571976,1695,0.11375614,902,0.04570359,596,0.03508784,412,
9528_0,0.37545484,1614,6,-1,0.31515825,1098,2_0000bfd1359d5b38ff67,0.41802028,1244,0.33485144,935,0.15262416,269,0.14421114,239,
9529_0,0.24357459,2330,6,9,0.19412014,1908,1_000073bcf41cf401833f,0.25032637,2505,0.19917437,1964,0.11556543,922,0.09870152,792,
9530_0,0.4837544,6554,6,-1,0.43799278,6538,2_0000515ad089aa099053,0.56604326,9105,0.4788595,7536,0.27433816,1378,0.24594292,1378,
9531_0,0.19927694,1270,6,9,0.14161938,843,1_00003a6da772ffa75ddc,0.19223337,1646,0.13470048,692,0.086953804,856,0.07617028,611,
9532_0,0.3157301,1574,6,6,0.25771344,1220,1_0000edce1895bc241c69,0.33846667,2715,0.26554194,1134,0.19423309,507,0.1755927,392,
9533_0,0.3005672,1657,6,-1,0.23767374,1106,2_0000d463108d4d30124e,0.3264352,1763,0.24272268,904,0.15508321,408,0.1610048,295,
9534_0,0.60951173,1718,6,0,0.57034516,1274,1_00003d06b93ea4e61876,0.7319281,2116,0.63923585,1172,0.111632995,415,0.121801764,311,
9535_0,0.20258056,1386,6,9,0.14648132,960,1_00003a6da772ffa75ddc,0.19198404,1633,0.14024808,840,0.094994694,949,0.083525516,711,
9536_0,0.5109132,5195,6,14,0.48576674,4837,1_00004d60893dead95cf2,0.6726678,6684,0.5545423,5487,0.09492787,1301,0.09216176,1218,
9537_0,0.20676968,1425,6,-1,0.15586221,1009,2_0000103a7b2b33484536,0.2692991,2551,0.15145718,843,0.06170448,599,0.053407766,392,
9538_0,0.41194648,1690,6,8,0.3503454,1147,1_00001cbce58ff06b4382,0.45793042,1280,0.37862983,989,0.16311276,391,0.15137096,308,
9539_0,0.29817414,3426,6,14,0.24913853,2929,1_00004d60893dead95cf2,0.38109457,4505,0.26598665,3153,0.08556081,1104,0.06990714,938,
9540_0,0.22576605,1360,6,9,0.17219722,938,1_0000e5cd89220f9fe86f,0.25017023,2013,0.16305934,794,0.0837731,778,0.05893117,493,
9541_0,0.47385153,6572,6,-1,0.40466246,6116,2_0000d304d0539a432e19,0.52228385,7312,0.43938166,6817,0.15645452,995,0.15982047,1015,
9543_0,0.3127765,1378,6,11,0.259312,868,1_0000e8c6025eba6dc605,0.30682263,708,0.26548365,671,0.13458502,204,0.1258658,148,
9544_0,0.42530787,2359,6,8,0.35057676,1885,1_0000b2b599ae78812dba,0.4242667,3088,0.37024283,1866,0.14084381,831,0.14049676,723,
9545_0,0.44352067,4940,6,14,0.39410788,4557,1_000037830f87a005e23e,0.58918154,6175,0.44704118,5137,0.14126022,997,0.1329619,968,
9546_0,0.38263,2649,6,11,0.37057883,2281,1_00003f999ee976176d32,0.54326165,3963,0.4192677,2428,0.07770091,717,0.07265973,547,
9547_0,0.26347938,1476,6,10,0.20532319,1044,1_00003c610d680a6084c2,0.2999439,2255,0.20557252,876,0.08982109,514,0.08153088,336,
9548_0,0.28891754,2108,6,-1,0.24573117,1743,2_000019de62a94a565621,0.3653685,3083,0.25813508,1746,0.08678155,674,0.08006838,568,
9549_0,0.34195837,2106,6,-1,0.26965663,1645,2_00008de28661c7024947,0.3049399,2712,0.2711605,1587,0.11261721,637,0.098966636,568,
9550_0,0.17063071,1433,6,-1,0.12096368,981,2_00003b2a19c19734d496,0.18817815,1716,0.11604691,876,0.04718929,582,0.036428776,402,
9551_0,0.32889092,1374,6,-1,0.27311864,925,2_00004d7f6e5a46beea59,0.37817752,1985,0.28852978,793,0.1581368,761,0.14822872,490,
9552_0,0.6882042,6684,6,-1,0.62757975,6282,2_0000e995e3b3c2f9ecbb,0.79510057,7521,0.7061034,7021,0.1444626,907,0.15648648,935,
9553_0,0.15778358,1321,6,0,0.114761844,912,1_0000dd799d8a38bcedcb,0.23544617,2157,0.10699559,776,0.04216701,610,0.03536588,430,
9554_0,0.3237155,3276,6,-1,0.31165487,3142,2_0000a351e0225f7f1321,0.46704984,4910,0.3477407,3493,0.13976827,1062,0.12420489,892,
9556_0,0.15715669,1781,6,10,0.11208214,1377,1_00002d0e456d8a768e62,0.2194514,2561,0.1047107,1366,0.074016504,757,0.050149955,514,
9557_0,0.14942145,1509,6,11,0.10950906,1087,1_0000ff44dc3314642f9a,0.28117186,2562,0.095229454,942,0.055884488,657,0.041983098,433,
9559_0,0.3981313,1817,6,1,0.31464505,1274,1_0000e284897f65e4211e,0.36072594,1691,0.31967434,1149,0.031684525,485,0.032061722,421,
9560_0,0.35643876,3281,6,-1,0.3011509,2929,2_0000b0c12aec627149f3,0.36986893,4247,0.3152445,3118,0.22212005,837,0.2024588,763,
9561_0,0.25296086,2625,6,9,0.20092413,2393,1_00004658a97f2716769d,0.34888133,4378,0.20541099,2626,0.10056518,1261,0.07988813,945,
9563_0,0.30598903,1392,6,-1,0.2524894,961,2_0000274e8b332b060490,0.35636097,2059,0.26349086,802,0.13124186,588,0.12454444,406,
9564_0,0.3170163,3514,6,10,0.2778151,3106,1_000030745b59d503ae4e,0.40464,4191,0.30484474,3383,0.08080508,869,0.07169448,761,
9565_0,0.5973315,4392,6,-1,0.6081708,4263,2_0000e838df244d25989e,0.8763023,5711,0.721033,4924,0.16487937,1211,0.1652146,1164,
9566_0,0.34320265,5105,6,8,0.28722808,4721,1_0000c5d136b7a251d803,0.47596997,6900,0.3083588,5233,0.1452251,1173,0.118068695,1021,
9567_0,0.51351476,5343,6,-1,0.4201125,4643,2_000087a635bf431f8b86,0.5057642,5567,0.4529338,5102,0.26771098,1043,0.24983723,1093,
9568_0,0.313668,2995,6,-1,0.27676648,2645,2_00006321cc3664e73cd3,0.408841,3788,0.31049788,2933,0.13342392,1163,0.113706544,984,
9569_0,0.32378405,3168,6,-1,0.30229214,2862,2_00006321cc3664e73cd3,0.4603047,4254,0.34692708,3236,0.14529665,1317,0.12409282,1119,
9570_0,0.28955832,2981,6,-1,0.25039837,2641,2_0000cfb47fee50feaefb,0.4035448,4052,0.27648622,2919,0.116691045,1129,0.101759546,992,
9571_0,0.28761262,2243,6,1,0.23700537,1742,1_00007479ade4d5c81fd3,0.31357634,2691,0.24260046,1704,0.022631802,751,0.021940274,647,
9572_0,0.6430229,1925,6,-1,0.57320833,1427,2_0000801ca39458f29952,0.7459228,2068,0.63428885,1341,0.30869958,432,0.31789637,362,
9573_0,0.27607095,1246,6,-1,0.23348355,857,2_000011a2e1ad9680931b,0.35553542,1917,0.23529807,716,0.104920834,334,0.09547476,253,
9575_0,0.33015874,1924,6,-1,0.26427737,1429,2_00009453048670bc735f,0.3211355,2369,0.27035072,1362,0.11655042,518,0.1082791,488,
9576_0,0.3589059,2224,6,-1,0.28631496,1741,2_00000f7219cd83f02c5e,0.32917544,2605,0.29354513,1701,0.12817654,686,0.11602985,636,
9577_0,0.34626675,4540,6,-1,0.28566378,4000,2_0000a17af8463e558151,0.38172325,5066,0.31150177,4410,0.10121449,1078,0.095996596,1079,
9578_0,0.2973048,1524,6,8,0.22413544,990,1_0000059927110bda5639,0.24090944,1034,0.21806209,829,0.08155637,273,0.06784796,237,
9579_0,0.47741404,5942,6,-1,0.4021197,5664,2_00006e35809b7daefa1e,0.49444878,7651,0.43303674,6307,0.13829866,1147,0.1408453,1076,
9580_0,0.48893225,2476,6,11,0.44167683,2121,1_00004562401643a4351c,0.65439,3788,0.49951804,2180,0.54431427,836,0.4977243,719,
9581_0,0.2625583,1584,6,9,0.2018784,1147,1_000035e9c9f1c5ad4f6e,0.2800696,2099,0.19738975,990,0.07021134,450,0.06306275,308,
9582_0,0.519981,1995,6,1,0.45779353,1511,1_00005bd78e79f58c33dd,0.60321236,2185,0.50359267,1428,0.23956999,510,0.23940271,439,
9583_0,0.36911553,1536,6,-1,0.3081295,1021,2_0000bfd1359d5b38ff67,0.40976423,1199,0.32516184,845,0.14670613,212,0.13721754,187,
9584_0,0.14627387,1301,6,0,0.09353034,818,1_00007c91e659ea5232d9,0.11297393,1037,0.07878004,654,0.013715701,340,0.011956677,248,
