system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
6939_0,0.5128501,6158,5,-1,0.46324813,5531,2_0000110026858e22622c,0.6067798,6348,0.5259469,6040,0.118167676,828,0.12142706,841,
6941_0,0.37820435,1670,5,-1,0.3138448,1191,2_0000ea96fd90f9b2124a,0.392711,3122,0.33144426,1057,0.15957336,635,0.15876335,458,
6943_0,0.49734983,2951,5,11,0.4415153,2381,1_0000382775261c5dc3b7,0.56077987,2625,0.4737695,2338,0.31292826,359,0.2910168,344,
6944_0,0.31286758,2362,5,-1,0.24549721,1824,2_0000b6e1379ef3a69b7c,0.33143005,2714,0.25574118,1802,0.12252162,629,0.11624869,577,
6945_0,0.24603207,2772,5,9,0.17871723,2299,1_000001f382e7f9bf4f1b,0.19768432,3290,0.17274088,2386,0.08002859,993,0.06617767,867,
6947_0,0.5288734,2224,5,10,0.46270606,1893,1_00000fcc663eb4484e38,0.5685273,3226,0.50073195,1938,0.40624872,769,0.33577877,640,
6948_0,0.2786341,2382,5,-1,0.21221869,1830,2_000019df08c31a885c1a,0.27361783,2706,0.21394953,1797,0.0940127,697,0.0877629,634,
6949_0,0.4996255,6201,5,-1,0.46033406,5722,2_0000e995e3b3c2f9ecbb,0.63408667,6932,0.530655,6400,0.07671109,1060,0.076448835,1089,
6950_0,0.24205685,1744,5,11,0.17437306,1277,1_0000c148ab87a4dfc7f3,0.2935862,1894,0.18185094,1215,0.111430764,992,0.096166804,813,
6951_0,0.42151737,2570,5,0,0.35095555,2066,1_000047dd5e300b896cbb,0.48724455,3341,0.3828483,2102,0.34551796,846,0.29695207,784,
6952_0,0.48947152,7239,5,-1,0.4209165,7137,2_000098609fdf3c68c5bc,0.568622,10113,0.47319996,8365,0.19194026,1716,0.18567248,1826,
6953_0,0.49300283,5405,5,8,0.4256229,4999,1_0000c5d136b7a251d803,0.5892478,6835,0.4734022,5681,0.32369292,1308,0.30161533,1208,
6956_0,0.42300612,5763,5,-1,0.3653941,5186,2_00008fcbee4858470910,0.5316322,6454,0.40534812,5722,0.09711411,935,0.095883355,941,
6958_0,0.32845867,2102,5,-1,0.2643184,1526,2_0000c8f99ac7c03db62a,0.34466717,1690,0.28122064,1428,0.14638105,470,0.14360605,422,
6959_0,0.5450952,4921,5,-1,0.48161083,4631,2_000079519a22addfe7e3,0.70183164,6887,0.55285776,5367,0.30264157,1306,0.28988582,1124,
6960_0,0.20880702,1316,5,11,0.15688276,861,1_0000324e30cb4e8170f6,0.24525994,1676,0.14709604,698,0.09702947,479,0.07326519,349,
6961_0,0.13532625,1412,5,9,0.08241525,934,1_000035e9c9f1c5ad4f6e,0.16791207,2017,0.06084435,747,0.038027715,444,0.024586879,299,
6963_0,0.5501482,5080,5,-1,0.49671033,4826,2_000079519a22addfe7e3,0.7264296,7188,0.57342255,5615,0.29909158,1434,0.2856632,1199,
6964_0,0.49641037,2634,5,11,0.44916978,2409,1_000091343fec0ec8a91e,0.56788,4664,0.48122603,2604,0.3621154,1169,0.33074465,954,
6965_0,0.3312886,2895,5,8,0.2654081,2395,1_0000f84b12a46e714d3a,0.36265224,3457,0.28186202,2510,0.19032314,881,0.17591125,849,
6966_0,0.3211488,1759,5,-1,0.25051367,1169,2_0000b82b9cc5beb0678d,0.316417,1599,0.25597346,1021,0.17507267,545,0.16645144,393,
6967_0,0.4621986,1826,5,-1,0.40013695,1416,2_0000531583d69ae3aecd,0.45593894,2526,0.41447535,1348,0.36129496,691,0.32427198,556,
6969_0,0.14945485,1453,5,11,0.103406206,1026,1_00003f999ee976176d32,0.26983738,2724,0.09116243,908,0.07774684,745,0.053047653,525,
6971_0,0.29976872,2338,5,-1,0.23290595,1758,2_0000086d85abe9dc1978,0.29529762,2139,0.2394366,1708,0.13783148,632,0.11917122,589,
6972_0,0.2599944,2272,5,-1,0.1900365,1715,2_000004a0df660ace4882,0.2247602,2410,0.18527186,1656,0.075711,660,0.070256375,591,
6973_0,0.16562,1362,5,0,0.109868765,879,1_000089527b144b60aabc,0.15422162,1439,0.09806453,725,0.09006796,757,0.070947215,574,
6974_0,0.36073405,6133,5,-1,0.34341714,6242,2_000013585dd2d67f8362,0.584962,9325,0.41868204,7389,0.15944535,1378,0.1264848,1317,
6975_0,0.21781224,1635,5,11,0.16548474,1205,1_0000ce2ba39d76032d9c,0.26271296,2415,0.1572594,1115,0.100296855,720,0.07925713,559,
6977_0,0.42128557,1193,5,2,0.36961836,772,1_00003104f2ecfc7ec658,0.44977313,1299,0.38817668,625,0.21039766,441,0.19427061,314,
6978_0,0.3399474,2431,5,1,0.27475333,1908,1_0000867e7690d44ce35b,0.37874684,2787,0.28851378,1913,0.22930457,585,0.1997458,525,
6979_0,0.15349549,2211,5,13,0.10059421,1747,1_0000206b4432d6569748,0.054215044,1593,0.07329821,1653,0.021775387,483,0.012878151,354,
6980_0,0.44631886,1913,5,-1,0.38161236,1304,2_000097b387b8b08d197a,0.48478526,1320,0.40764946,1131,0.1811226,357,0.1618351,306,
6981_0,0.57305896,4238,5,-1,0.5419826,3959,2_00000604e0a6836a2374,0.74016225,6159,0.63336074,4499,0.12493895,1053,0.12427996,960,
6982_0,0.15610337,1165,5,10,0.10386832,690,1_0000548b190596928d96,0.14705071,1116,0.090043716,504,0.06767991,346,0.049833935,241,
6983_0,0.15418571,1414,5,-1,0.09838314,894,2_0000b87c258df7e350ab,0.14447889,1403,0.08117962,722,0.032892674,380,0.024732128,280,
6984_0,0.32727146,2277,5,1,0.2627595,1707,1_000034bb140f8bd3e8e7,0.36598998,2347,0.27948582,1646,0.19308876,631,0.17228204,573,
6985_0,0.17544517,1426,5,11,0.12057375,963,1_0000e06b2a13b82ad995,0.21475455,1994,0.10913636,803,0.07665137,659,0.057488494,479,
6986_0,0.27173132,3057,5,-1,0.18588838,2235,2_000071e3969b05c8d754,0.20864382,2711,0.17545228,2268,0.062616676,659,0.051238958,593,
6987_0,0.39866564,2185,5,1,0.33911774,1664,1_00005bd78e79f58c33dd,0.45835546,2379,0.36360407,1610,0.20151705,586,0.19301933,511,
6988_0,0.55175996,5822,5,-1,0.49991706,5531,2_0000554a60b960d726be,0.59498906,7016,0.5367795,6210,0.18227926,914,0.17960419,913,
6989_0,0.36278158,3451,5,-1,0.30179435,3237,2_000071a9b3736a0e4e77,0.39083683,5701,0.3181337,3613,0.17850259,1198,0.15982819,1064,
6990_0,0.32890013,2491,5,-1,0.26665193,2093,2_0000823aa2d63366b84f,0.36529043,3910,0.28582463,2167,0.16441853,985,0.16006683,865,
6992_0,0.3344664,2152,5,-1,0.26000652,1465,2_0000c0f7790907e44676,0.3075212,1433,0.2659679,1337,0.12821822,659,0.12467982,586,
6993_0,0.3350373,2622,5,-1,0.27208358,2093,2_0000888c28e43f004975,0.36419588,3037,0.2865703,2116,0.23034172,798,0.20465799,751,
6994_0,0.18980905,1756,5,-1,0.12034046,1097,2_00006321cc3664e73cd3,0.1001468,930,0.10288638,896,0.040979784,351,0.033209145,264,
6995_0,0.45502764,6137,5,8,0.3903078,5863,1_0000c4677ca9d436056d,0.57163614,8251,0.43668634,6778,0.26634198,1575,0.24601702,1467,
6996_0,0.27045482,1862,5,6,0.21048263,1441,1_000067a925bc0c2b0640,0.2640844,2524,0.21123163,1388,0.12607574,480,0.113046415,429,
6997_0,0.3071355,2330,5,8,0.23947658,1729,1_0000f84b12a46e714d3a,0.29896474,1928,0.24800818,1664,0.1708563,672,0.15642978,638,
6998_0,0.15887164,1678,5,10,0.10499101,1169,1_00008d96978dc9cd52e9,0.22965054,2470,0.08504549,1034,0.040029548,501,0.026386254,387,
6999_0,0.37219533,2359,5,-1,0.3045597,1814,2_00009453048670bc735f,0.42851013,2719,0.33099234,1796,0.27224016,684,0.23931023,638,
7000_0,0.2008417,2088,5,11,0.14592361,1581,1_00003f999ee976176d32,0.24899772,2994,0.14120188,1541,0.07727699,739,0.05400835,569,
7001_0,0.15212025,1635,5,9,0.089430556,968,1_00001cb27f0770de6205,0.04641811,624,0.06432945,696,0.0067482744,153,0.0030272563,101,
7002_0,0.5360214,6564,5,-1,0.48499715,5979,2_0000110026858e22622c,0.6409145,7005,0.5532665,6600,0.12901255,892,0.13138302,922,
7003_0,0.2513689,2732,5,9,0.18498665,2213,1_000001f382e7f9bf4f1b,0.1991137,2953,0.17763004,2256,0.07245133,857,0.056227833,765,
7004_0,0.55236334,1315,5,-1,0.48043984,822,2_0000db7accc1c512b52e,0.57521373,1132,0.51666325,643,0.3911314,273,0.30542785,176,
7005_0,0.1411464,1681,5,9,0.08173625,1131,1_0000948b2b2af7bc6ae1,0.04976072,1686,0.059284005,951,0.008324977,556,0.0042886185,406,
7006_0,0.33792794,2668,5,-1,0.26860708,2075,2_00005ee9d371e4674440,0.35267833,2784,0.2819426,2049,0.14898817,803,0.13736966,716,
7007_0,0.3421088,2247,5,-1,0.29030967,1840,2_00006bb740503d5db0ba,0.48438817,3269,0.31799603,1923,0.17993297,980,0.16319588,801,
7008_0,0.21334185,2709,5,9,0.16279168,2355,1_0000cd9928325a78b4af,0.34673977,4456,0.17239206,2505,0.08747015,877,0.063469194,697,
7009_0,0.17639323,1767,5,10,0.1335242,1360,1_0000a003525b484ce064,0.28588584,2736,0.13130802,1358,0.11704143,986,0.08047464,689,
7010_0,0.33046567,1974,5,-1,0.25906032,1348,2_0000086d85abe9dc1978,0.32680547,1278,0.2693615,1197,0.17595862,414,0.1516483,383,
7011_0,0.31445375,2247,5,1,0.24578288,1681,1_000034bb140f8bd3e8e7,0.33235946,2217,0.25763518,1619,0.15139216,592,0.1358233,568,
7012_0,0.27063465,2304,5,-1,0.19601162,1440,2_0000937b633560e9364d,0.20148408,1340,0.18717842,1196,0.06397742,431,0.060684793,311,
7013_0,0.36560577,2145,5,1,0.30197006,1631,1_00005bd78e79f58c33dd,0.41517732,2503,0.32688197,1571,0.16303103,459,0.1585532,419,
7014_0,0.28421766,2152,5,-1,0.21539247,1600,2_0000c7a1171b7fc195bf,0.27978894,2279,0.22039926,1539,0.11310863,635,0.1049584,563,
7015_0,0.4400341,5347,5,-1,0.36251545,4631,2_00001ca5a9b14eca0c80,0.43064862,5366,0.38795578,4990,0.111854866,690,0.10742653,767,
7017_0,0.33510855,2524,5,1,0.2675643,1890,1_0000525dc1ba3e699b4f,0.3718536,2472,0.28307903,1818,0.14821547,647,0.1361369,600,
7019_0,0.16172497,1633,5,-1,0.1127156,1140,2_000037d24e3c11fea359,0.14045005,1754,0.102878176,1014,0.10169294,549,0.07946983,418,
7020_0,0.18349075,1343,5,-1,0.12797056,861,2_0000bb2e73450722d69e,0.16027702,1422,0.11617163,694,0.094601855,642,0.07597123,465,
7021_0,0.21382265,1825,5,11,0.1461056,1238,1_0000fba98eda7cdc2bce,0.2013464,1934,0.13527715,1111,0.03656562,411,0.03130833,335,
7022_0,0.31196988,1639,5,-1,0.23936968,1004,2_0000b82b9cc5beb0678d,0.27420694,963,0.24068776,788,0.15844864,325,0.1499506,214,
7023_0,0.28759718,3329,5,14,0.2272117,2775,1_0000ba7a5eeb881c735b,0.3063181,4153,0.23605427,3053,0.121417664,1221,0.10901864,1051,
7024_0,0.2113373,2332,5,11,0.16754383,2051,1_000082522c9f5c1a2493,0.31752527,4014,0.17638233,2171,0.11521703,1067,0.09426356,868,
7025_0,0.57591146,2924,5,10,0.49201038,2616,1_00001b1a40077b4a008d,0.5820747,4439,0.5254429,2816,0.45974073,845,0.38438675,747,
7026_0,0.3103371,1885,5,-1,0.23602882,1272,2_0000eb8bdefc6eefb3f8,0.33929142,1855,0.25030982,1149,0.13912204,428,0.12719505,362,
7027_0,0.38259012,2320,5,-1,0.33810505,2099,2_00002b2f23d3b099f515,0.44336975,4197,0.35852152,2226,0.30302775,1080,0.27537307,901,
7029_0,0.24463181,1881,5,6,0.18287808,1453,1_0000d3866cd6c95cb2bc,0.2234619,2425,0.1781969,1391,0.086581185,577,0.076916665,498,
7030_0,0.28797418,3196,5,11,0.2555166,2731,1_000060da34fe4c7b3c6a,0.4527064,4566,0.28604108,3009,0.10867104,1253,0.08158215,1007,
7031_0,0.4362156,5579,5,-1,0.36789677,5256,2_00007d6aeb6bc28275b6,0.49084374,7137,0.40890157,6015,0.23152879,1123,0.22235666,1132,
7032_0,0.48698425,5020,5,8,0.42800608,4678,1_0000c4677ca9d436056d,0.6287477,6892,0.48650867,5384,0.26797354,1473,0.24750121,1227,
7033_0,0.17396033,2075,5,-1,0.11924848,1563,2_0000d59730fe94722a2d,0.22179481,2784,0.10414285,1451,0.051202033,471,0.040297896,401,
7036_0,0.24998829,1745,5,-1,0.19172607,1267,2_00003b2a19c19734d496,0.2853648,2347,0.19534121,1209,0.104302794,621,0.09233646,473,
7037_0,0.36337852,3598,5,-1,0.28436863,2821,2_00000229837ea4360ef2,0.34472194,3318,0.29363084,2799,0.118438974,724,0.107437395,659,
7038_0,0.23788092,2408,5,1,0.17250589,1874,1_0000144811d5c0066b62,0.2308223,2806,0.16647527,1872,0.06894993,821,0.059350986,706,
7039_0,0.6331247,1267,5,-1,0.56341064,768,2_0000c47bdf4eef0c47fa,0.70911825,833,0.6201587,586,0.57451606,242,0.5023018,171,
7040_0,0.22273703,1607,5,6,0.16426569,1191,1_00000b50352c4f794cba,0.20544219,2272,0.15705699,1095,0.08155437,473,0.073609725,386,
7041_0,0.4752812,5295,5,-1,0.4094538,4915,2_00006e35809b7daefa1e,0.6079907,6906,0.47226653,5481,0.21506222,1170,0.21808949,1146,
7042_0,0.30577266,3917,5,9,0.24565358,3455,1_0000d472ac91ac6315a6,0.31195718,4920,0.2528432,3711,0.05619728,879,0.04653959,775,
7043_0,0.12071197,1270,5,-1,0.07534975,822,2_0000cdf606e0b5aebc70,0.21323703,2289,0.052911032,650,0.046054758,566,0.027494337,387,
7045_0,0.20589799,2125,5,8,0.13875578,1494,1_00004f849500be1ea36d,0.14173673,1575,0.123141326,1367,0.047411174,637,0.03151281,542,
7046_0,0.41112748,4090,5,-1,0.34617555,3766,2_00004e195b4137b69c8d,0.49027053,5389,0.38276714,4279,0.2729925,1261,0.24723843,1093,
7047_0,0.35538873,2391,5,-1,0.2942127,1905,2_0000c8f99ac7c03db62a,0.39852732,2741,0.31805244,1904,0.1830867,603,0.17741056,566,
7048_0,0.19782287,2154,5,3,0.112517945,1407,1_000047987c96f80087e6,0.06413709,1256,0.085265666,1205,0.0067941817,264,0.0048314137,217,
7049_0,0.2528755,2597,5,11,0.17909288,1893,1_0000c503a446e67f9b34,0.16484265,1815,0.16627151,1754,0.056619115,563,0.049219888,454,
7051_0,0.27306002,2220,5,1,0.20688388,1618,1_00002f585f8a6461e243,0.24052306,1806,0.2029793,1523,0.13049138,592,0.10394053,541,
7052_0,0.29488075,2286,5,-1,0.22595233,1747,2_0000b6e1379ef3a69b7c,0.28442577,2579,0.22900312,1715,0.096108556,576,0.08909938,547,
7053_0,0.37850574,5517,5,14,0.33973014,5291,1_000037830f87a005e23e,0.50392157,8374,0.39387995,6324,0.13342461,1457,0.1309069,1444,
7054_0,0.36304092,2130,5,1,0.29728484,1586,1_00005bd78e79f58c33dd,0.4012806,2108,0.31974307,1505,0.17480996,444,0.16664946,413,
7055_0,0.8279841,7406,5,-1,0.7717233,6897,2_0000a071f7b5a9859ea6,1.1381643,9501,0.93265915,8097,0.21068397,1336,0.22574964,1420,
7056_0,0.33798194,2448,5,-1,0.2749769,1952,2_00004757e3dc56b5b9d8,0.3736785,3189,0.2971769,1955,0.18499373,829,0.1605083,706,
7057_0,0.3653528,2702,5,11,0.30638316,2246,1_00004562401643a4351c,0.43764612,3443,0.32895172,2345,0.23871362,889,0.21777996,826,
7058_0,0.3629641,1738,5,-1,0.28167206,1195,2_00008d8d6c3b444152e5,0.34853145,1756,0.29220444,1078,0.098285645,573,0.09199892,437,
7059_0,0.37968314,2176,5,1,0.31893158,1589,1_0000e887485e3b2a99b9,0.4527421,1969,0.35242143,1502,0.29389244,534,0.2689549,493,
7060_0,0.2515167,1639,5,10,0.18401718,992,1_000021bc166af61a250f,0.20946203,697,0.1794655,767,0.09687265,159,0.09273346,128,
7061_0,0.44449434,5028,5,8,0.37734315,4541,1_0000c4677ca9d436056d,0.53476477,6001,0.41946834,5052,0.24645525,1218,0.23010135,1133,
7062_0,0.4951768,2489,5,11,0.44018972,1836,1_0000382775261c5dc3b7,0.56070817,1874,0.47267866,1648,0.31420583,253,0.29075158,222,
7063_0,0.30154544,1409,5,-1,0.23091052,814,2_000023d249ea296abe4f,0.27440158,610,0.2344416,614,0.11976035,411,0.11570424,318,
7064_0,0.13963276,1672,5,9,0.081294775,1012,1_0000948b2b2af7bc6ae1,0.04540902,738,0.059599344,749,0.007820432,221,0.003531801,144,
7065_0,0.47316128,4943,5,-1,0.4143331,4555,2_0000f29a6abeae500620,0.6186237,6408,0.47496843,5168,0.2531618,1367,0.23737276,1210,
7066_0,0.29967144,4683,5,14,0.24404243,4322,1_00004d60893dead95cf2,0.39611712,6279,0.2612607,5010,0.17714646,1453,0.15251368,1357,
7067_0,0.45567068,1609,5,-1,0.3714789,1119,2_0000396d0e9de8b4b054,0.39270127,1645,0.37787467,993,0.22524795,545,0.17972158,406,
7068_0,0.32245433,2257,5,1,0.2602139,1690,1_000034bb140f8bd3e8e7,0.3535859,2318,0.2736328,1632,0.17883967,577,0.15959425,544,
7069_0,0.17544517,1426,5,11,0.12057375,963,1_0000e06b2a13b82ad995,0.21475455,1994,0.10913636,803,0.07665137,659,0.057488494,479,
7070_0,0.30856654,2315,5,-1,0.24114686,1775,2_0000b6e1379ef3a69b7c,0.31212568,2562,0.24962369,1739,0.11814638,648,0.111907184,582,
7071_0,0.21152657,1241,5,11,0.15738261,751,1_0000324e30cb4e8170f6,0.23289801,950,0.14678949,570,0.0913291,309,0.07116415,229,
7072_0,0.18039283,1532,5,11,0.12823519,1103,1_0000e06b2a13b82ad995,0.237431,2850,0.11464132,961,0.08196339,780,0.061677165,559,
7073_0,0.24198799,2165,5,-1,0.18286034,1640,2_00001e52aeefdf1cfc63,0.261407,2695,0.17766649,1593,0.09652077,750,0.07923903,664,
7074_0,0.44545394,4543,5,8,0.37138638,4093,1_0000c4677ca9d436056d,0.52881914,5664,0.4123371,4596,0.25008655,1330,0.23373932,1206,
7075_0,0.41004896,2175,5,5,0.33843058,1667,1_0000d2e65e9d95441a52,0.46344614,2618,0.37115157,1635,0.30848306,662,0.28037673,573,
7076_0,0.28116986,3049,5,14,0.22412926,2542,1_00005b7d1d91c4c7b621,0.3109409,3907,0.23744744,2796,0.15149266,1343,0.13760513,1181,
7078_0,0.25934047,1697,5,-1,0.20136261,1180,2_0000431cecafd382f5a8,0.2817182,2171,0.19920094,1037,0.12262152,557,0.081048444,438,
7079_0,0.37238696,1854,5,-1,0.3089847,1333,2_0000030d4e823885f01d,0.38173896,2536,0.32349136,1231,0.1541978,614,0.15412416,476,
7080_0,0.4940049,6039,5,-1,0.44173616,5430,2_0000110026858e22622c,0.5863345,6408,0.5003459,5955,0.12030109,853,0.12036035,873,
7081_0,0.46872693,3513,5,-1,0.4141503,3082,2_00000604e0a6836a2374,0.5288041,4517,0.4626909,3386,0.09794596,773,0.094133526,706,
7082_0,0.52045214,7302,5,8,0.46268877,7141,1_0000c4677ca9d436056d,0.6913967,10018,0.5342426,8343,0.28840673,1621,0.26775658,1558,
7083_0,0.31367528,2303,5,-1,0.24562198,1756,2_0000b6e1379ef3a69b7c,0.32111123,2507,0.25602412,1717,0.11914003,577,0.11452795,534,
7084_0,0.29671967,4041,5,14,0.24485886,3584,1_0000de122036827e8882,0.3606035,5377,0.2661761,4106,0.15295628,1367,0.13128355,1201,
7085_0,0.17717549,1422,5,11,0.117905885,958,1_0000170d8310eed929d9,0.19549492,2257,0.103681654,793,0.066261485,611,0.04988138,425,
7086_0,0.31275457,2044,5,0,0.25027245,1503,1_00009cdc52a1c0ad04ca,0.36130095,2124,0.2664448,1466,0.1482245,717,0.13260336,566,
7087_0,0.16517013,1275,5,11,0.10837768,759,1_000082522c9f5c1a2493,0.10701097,621,0.09217744,563,0.046715286,177,0.0390029,129,
7088_0,0.36980963,1828,5,1,0.30596554,1250,1_0000e284897f65e4211e,0.3788671,1464,0.32201862,1111,0.14705491,468,0.14970587,412,
7089_0,0.19033328,1537,5,-1,0.13820058,1055,2_0000b87c258df7e350ab,0.18828973,1695,0.13497597,984,0.056756936,792,0.04804994,639,
7090_0,0.5130705,6609,5,-1,0.45672873,6217,2_0000fd7db1968ec0df60,0.6165077,7678,0.5155316,7004,0.24058598,894,0.2148281,1051,
7091_0,0.1765189,1360,5,11,0.118808806,876,1_0000170d8310eed929d9,0.17617819,1536,0.10606012,706,0.070737705,532,0.05334352,364,
7093_0,0.29854992,2202,5,-1,0.23286209,1621,2_0000c621df13c07eafe2,0.29836816,2070,0.23905087,1537,0.12656188,592,0.11722291,534,
7094_0,0.16652516,1683,5,-1,0.11585647,1192,2_000037d24e3c11fea359,0.13967964,1730,0.10655239,1083,0.10418193,692,0.08326258,539,
7095_0,0.25383633,1652,5,9,0.19299547,1146,1_0000a4a7adcf6630c649,0.25511664,2109,0.18153748,982,0.072329774,405,0.047460895,313,
7096_0,0.27137208,4556,5,9,0.20729694,4132,1_000085b3d6a02fea06fe,0.2523741,5857,0.20457035,4544,0.03980726,956,0.033133816,902,
7098_0,0.27547798,2579,5,14,0.20658119,1763,1_0000f43ef8a42ceb49cf,0.24960247,2071,0.20711504,1641,0.09871263,669,0.08438806,501,
7099_0,0.29911244,2144,5,-1,0.23314053,1576,2_0000c621df13c07eafe2,0.299752,2070,0.24039039,1487,0.12710801,649,0.11704146,564,
7100_0,0.47020656,1578,5,-1,0.38642177,1097,2_0000396d0e9de8b4b054,0.41055134,1590,0.39456186,963,0.25129625,537,0.20309527,387,
7101_0,0.5342499,6131,5,-1,0.48963976,5607,2_0000dd3e1b0f14e73e0c,0.65899426,6747,0.5617613,6252,0.0641226,1012,0.06654851,1034,
7102_0,0.3487666,2152,5,-1,0.28677064,1627,2_0000c8f99ac7c03db62a,0.38654438,2213,0.30947515,1576,0.17595999,507,0.17204978,472,
7103_0,0.28331077,3143,5,14,0.22426465,2564,1_0000de122036827e8882,0.31312066,3685,0.23621435,2778,0.13798219,1202,0.118804395,1030,
7104_0,0.43061084,2108,5,-1,0.36833915,1661,2_0000e21bf47cc68b4288,0.44840276,2572,0.3927594,1614,0.27618167,678,0.21827073,586,
7105_0,0.12057345,1334,5,10,0.07431091,882,1_00008d96978dc9cd52e9,0.25181225,2697,0.050764117,714,0.04778614,571,0.027217317,393,
7106_0,0.13794884,1527,5,9,0.08234969,1035,1_000035e9c9f1c5ad4f6e,0.15630706,2158,0.061041046,850,0.030487733,409,0.0186057,282,
7107_0,0.48441136,3508,5,-1,0.42104572,3016,2_00000604e0a6836a2374,0.5108256,4190,0.46276164,3279,0.08402905,615,0.0847199,595,
7108_0,0.28485733,2754,5,14,0.21570575,1942,1_0000f43ef8a42ceb49cf,0.26586938,2341,0.21954456,1860,0.101370245,722,0.08772846,554,
7109_0,0.26791555,3214,5,9,0.20233798,2722,1_000001f382e7f9bf4f1b,0.22525612,3652,0.19918823,2863,0.07753955,856,0.060230978,824,
7110_0,0.2522148,2171,5,-1,0.19489169,1692,2_00001e52aeefdf1cfc63,0.3073317,3181,0.19434366,1660,0.11471039,774,0.09270178,676,
7111_0,0.25176233,1667,5,9,0.19482891,1166,1_000077ba716bca8d5e72,0.27933502,2165,0.18973309,1022,0.10113786,626,0.06619335,489,
7112_0,0.21320839,1958,5,8,0.15011176,1373,1_00004f849500be1ea36d,0.17410125,1622,0.13911065,1268,0.07523331,682,0.051030893,550,
7113_0,0.30138835,4547,5,-1,0.24702504,3824,2_0000d23da42825ef8876,0.3662155,5086,0.26710948,4173,0.13633099,964,0.11699961,928,
7114_0,0.28448743,3441,5,14,0.22341919,2905,1_0000de122036827e8882,0.30339572,4314,0.23527984,3207,0.12962466,1181,0.117136754,1079,
7115_0,0.1380829,1591,5,-1,0.0864671,1109,2_00000bc422bbbd77eaf5,0.16012214,2479,0.06599553,927,0.03151946,478,0.022197146,358,
7116_0,0.18635626,1397,5,0,0.11826454,842,1_0000987e7a6192222d61,0.101390935,953,0.09504467,671,0.048604928,607,0.03591239,500,
7117_0,0.41227368,4834,5,-1,0.34833854,4559,2_000079b82471943397c3,0.4689925,6661,0.3850945,5300,0.2152078,1243,0.20569846,1125,
7118_0,0.14778832,1311,5,10,0.09387323,832,1_0000edf356a591130404,0.1566942,1598,0.075089686,644,0.04541035,422,0.03146521,282,
7119_0,0.3190676,2161,5,-1,0.25475284,1632,2_0000b6e1379ef3a69b7c,0.3483956,2443,0.26742905,1576,0.13619873,475,0.12344204,439,
7120_0,0.2678482,2025,5,9,0.2071598,1517,1_0000a4a7adcf6630c649,0.28836834,2553,0.20333964,1393,0.08451371,482,0.055397306,394,
7121_0,0.29961374,2711,5,1,0.23311676,2226,1_00003ab40fd9e44a87dc,0.31125665,3594,0.24026017,2324,0.121133916,859,0.11324271,797,
7122_0,0.1542015,1726,5,9,0.095462695,1177,1_000035e9c9f1c5ad4f6e,0.15945418,2130,0.07356397,997,0.024684794,418,0.01578107,308,
7123_0,0.25702208,3049,5,9,0.18756506,2588,1_000073bcf41cf401833f,0.198719,3313,0.18587436,2726,0.075083956,972,0.062021643,892,
7124_0,0.32101664,2334,5,1,0.2590207,1792,1_0000cfe28352d88d1ab3,0.35021716,2456,0.2757968,1753,0.14045265,538,0.13559641,480,
7126_0,0.24915007,1856,5,6,0.18885463,1447,1_000097bb40093095621e,0.22214822,2460,0.1843938,1405,0.09050683,660,0.07876177,554,
7127_0,0.35033518,1360,5,-1,0.28738102,953,2_000030cf6e8201448b5e,0.3472882,2050,0.29451475,804,0.16744316,585,0.14009023,437,
7128_0,0.41228178,1999,5,-1,0.3477591,1643,2_0000531583d69ae3aecd,0.39494732,3024,0.35706833,1624,0.2833969,833,0.25712773,703,
7130_0,0.37628976,1844,5,1,0.31332934,1265,1_0000457f69a6d1880a67,0.38998643,1479,0.32952967,1123,0.15331414,487,0.15618601,407,
7131_0,0.27821857,3803,5,-1,0.22752507,3263,2_0000caaf5c18331706cf,0.31037816,4383,0.24543196,3585,0.09265567,989,0.07462868,929,
7132_0,0.26252407,1901,5,9,0.20294406,1406,1_000077ba716bca8d5e72,0.28606692,2531,0.19768092,1275,0.086946,587,0.057274364,448,
7133_0,0.43897766,2327,5,5,0.38454607,1810,1_0000084a598e0dc21db3,0.56723386,2809,0.43236738,1791,0.39767838,661,0.3637113,590,
7134_0,0.4305445,5424,5,8,0.36268604,4942,1_0000c4677ca9d436056d,0.5174471,6604,0.3937924,5521,0.22270952,1107,0.21048734,1067,
7135_0,0.24945801,3198,5,9,0.18959804,2656,1_0000b6994d1c316ba935,0.2986781,3780,0.18983878,2727,0.05191657,727,0.040821485,631,
7136_0,0.5172677,3619,5,-1,0.46635604,3200,2_00000604e0a6836a2374,0.60504085,4734,0.52878404,3543,0.10101317,705,0.100981936,680,
7137_0,0.4304894,5343,5,-1,0.35565704,4710,2_00001ca5a9b14eca0c80,0.42402223,5740,0.3797981,5138,0.11843288,747,0.11360495,811,
7138_0,0.17964822,1866,5,10,0.13920313,1446,1_0000a003525b484ce064,0.2930884,2926,0.13767952,1461,0.14176558,1020,0.099104315,747,
7139_0,0.19343102,1749,5,11,0.12583369,1064,1_000035570c641bf9a58d,0.11811273,802,0.10837865,801,0.040639203,242,0.032906514,172,
7140_0,0.21021317,2096,5,-1,0.13770963,1419,2_0000b0812b5ff822a343,0.13786656,1424,0.12790124,1300,0.053043697,415,0.04527546,374,
