system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
7369_0,0.5152382,5361,7,-1,0.4407567,4868,2_0000b52091d7614c7f07,0.55012727,5670,0.49166134,5344,0.100856654,885,0.10151157,981,
7370_0,0.2061689,2334,7,10,0.17100482,1957,1_0000f92060bc9bd211fb,0.22332457,2400,0.17632207,2042,0.087333344,1001,0.073990054,853,
7371_0,0.26538712,4265,7,-1,0.21891987,3971,2_000074b657d1baf04dfe,0.31328097,5334,0.23415822,4405,0.17496736,1317,0.14587429,1000,
7372_0,0.18715441,1142,7,-1,0.14205863,769,2_00002a99fc7994b41389,0.18987213,1780,0.13183261,606,0.06794308,449,0.060204476,264,
7373_0,0.2548315,1853,7,12,0.19660354,1349,1_000041264cd9247912b0,0.22686848,1814,0.1921862,1245,0.100419484,588,0.09564257,487,
7374_0,0.12979904,1182,7,10,0.08782224,791,1_0000edf356a591130404,0.19950867,1782,0.07062493,615,0.046104558,456,0.03009297,268,
7375_0,0.2591281,1668,7,-1,0.20839468,1235,2_00009fee1cd03afa745b,0.30466166,1871,0.20742062,1118,0.08792445,494,0.084887095,414,
7376_0,0.4817189,4808,7,-1,0.45465496,4480,2_00005e9d64b232b0c066,0.6372472,5543,0.52868485,4945,0.10537192,867,0.090757325,802,
7377_0,0.39212635,6085,7,-1,0.33645645,5826,2_00002d9cb780e9dc7cc2,0.40521953,6170,0.35251233,6280,0.2692225,613,0.25144637,627,
7378_0,0.19273786,1599,7,-1,0.17382023,1266,2_000075ad2552d1d1a465,0.3520808,2700,0.17275639,1175,0.07243279,679,0.05633662,443,
7379_0,0.16502076,2247,7,9,0.10792339,1874,1_0000a4a7adcf6630c649,0.18913557,2747,0.08733089,1888,0.04772788,497,0.031169541,384,
7381_0,0.28408843,1968,7,8,0.23384225,1554,1_0000b2b599ae78812dba,0.3350047,2624,0.23652178,1483,0.15977007,723,0.14464773,597,
7382_0,0.29226702,1815,7,-1,0.23464368,1311,2_0000996103373976ed06,0.27501214,1950,0.23253904,1163,0.08207275,347,0.07726329,289,
7384_0,0.4361481,5411,7,8,0.40582854,5179,1_0000c4677ca9d436056d,0.57748234,6836,0.45695627,5821,0.21988347,1051,0.1788849,871,
7385_0,0.62639046,6626,7,-1,0.5869715,6232,2_00008f454fdb50fd4807,0.71886253,7310,0.64312375,6771,0.10467234,944,0.108408086,947,
7386_0,0.32471275,2461,7,-1,0.31442142,2284,2_000001bc1eee40c1ccf7,0.5000872,4005,0.35463637,2615,0.17114729,1851,0.15096505,1364,
7387_0,0.32970777,2063,7,1,0.28593275,1678,1_00004ebb164bd88a32f2,0.37167424,2936,0.29635477,1642,0.23768419,606,0.21350482,498,
7388_0,0.1329601,1486,7,11,0.09086573,1080,1_000035570c641bf9a58d,0.21867123,1982,0.073885724,950,0.07511291,651,0.050602093,454,
7389_0,0.41863006,1493,7,-1,0.37192756,1062,2_0000bfd1359d5b38ff67,0.4651496,1568,0.39054453,912,0.32270926,266,0.2834627,213,
7390_0,0.2627048,3658,7,-1,0.23171571,3391,2_00004e195b4137b69c8d,0.37088495,4690,0.25955084,3786,0.16841316,1404,0.12229249,1024,
7393_0,0.3318213,1737,7,-1,0.29153824,1298,2_0000fd6fdce5a82ea5fd,0.33789003,1901,0.29153824,1165,0.24165037,466,0.2125969,349,
7394_0,0.11593191,1634,7,9,0.07424797,1252,1_000035e9c9f1c5ad4f6e,0.16653751,2493,0.0519934,1105,0.035091825,541,0.020470226,363,
7395_0,0.7211174,7149,7,-1,0.693262,6932,2_0000e995e3b3c2f9ecbb,0.8516213,8256,0.78540283,7713,0.069886275,739,0.07271146,793,
7396_0,0.26651245,2815,7,12,0.21105443,2316,1_0000b67e037c2d82eed3,0.32121003,3115,0.2268681,2399,0.08786565,743,0.079652056,647,
7397_0,0.23466769,2435,7,9,0.19077484,2097,1_000001f382e7f9bf4f1b,0.25371757,2853,0.20090951,2268,0.1094699,1196,0.093300804,1000,
7398_0,0.13473092,1135,7,11,0.09177926,743,1_0000324e30cb4e8170f6,0.12554127,1185,0.07617204,576,0.0460728,405,0.03549205,261,
7399_0,0.45367074,5103,7,-1,0.45075226,5113,2_000013585dd2d67f8362,0.6486319,6842,0.5204952,5905,0.16177137,1308,0.13000134,1073,
7400_0,0.62996715,6714,7,-1,0.5631065,6228,2_0000d890607b5db3a6dd,0.72028565,7312,0.6413388,6867,0.10978729,940,0.11842024,977,
7401_0,0.2149105,2949,7,-1,0.16827194,2437,2_0000dec113053c6deb0f,0.2621354,2742,0.17834587,2541,0.11363819,939,0.08672108,890,
7402_0,0.14269497,2114,7,-1,0.10266487,1712,2_00006ac67567a366272d,0.21252815,2839,0.08717077,1647,0.06654123,935,0.043409813,643,
7403_0,0.50552905,5036,7,-1,0.45813718,4615,2_000058e091f99e9bc6ab,0.56715894,5354,0.49944913,4998,0.1809758,724,0.18132511,764,
7404_0,0.20676965,1591,7,8,0.15633313,1113,1_00001cbce58ff06b4382,0.19945051,1450,0.15101175,966,0.1393923,456,0.11314151,332,
7405_0,0.21076936,2175,7,-1,0.16375867,1765,2_00001e52aeefdf1cfc63,0.27983594,2989,0.15752442,1710,0.10303122,697,0.08934012,582,
7407_0,0.6425296,6770,7,-1,0.5796579,6284,2_0000c47c1f74d1eb10cc,0.74463654,7514,0.6643799,6955,0.10835839,970,0.11621735,1040,
7408_0,0.5052449,5472,7,1,0.46076217,5210,1_0000c26a93de6fee8f14,0.5608483,6499,0.49730155,5797,0.14127555,771,0.13888027,811,
7409_0,0.29093695,2039,7,8,0.24248084,1631,1_0000b2b599ae78812dba,0.35390916,2946,0.24707186,1577,0.16644259,779,0.15612823,634,
7410_0,0.3503105,3646,7,-1,0.2815412,2937,2_000071e3969b05c8d754,0.31618682,3127,0.28216255,2948,0.10136508,353,0.09567031,377,
7411_0,0.17078625,2682,7,9,0.13097563,2246,1_00001cb27f0770de6205,0.19720963,2793,0.118729584,2268,0.078085,851,0.057938274,681,
7412_0,0.121099785,1355,7,-1,0.084449425,959,2_00000bc422bbbd77eaf5,0.19870196,2388,0.06518056,767,0.036343098,461,0.023965372,269,
7413_0,0.3166068,5858,7,8,0.27139127,5494,1_0000c4677ca9d436056d,0.3992797,6693,0.2940591,6076,0.13564825,826,0.11390193,793,
7414_0,0.1637255,1624,7,11,0.13748144,1268,1_0000e42e5bb446f61088,0.28025985,2585,0.13267234,1218,0.11137657,1043,0.081875466,712,
7415_0,0.3194491,3949,7,-1,0.2773509,3637,2_0000caaf5c18331706cf,0.368814,4493,0.30627495,3998,0.08421963,882,0.07096864,814,
7416_0,0.28215298,1535,7,-1,0.23246267,1117,2_0000b2c28078906af89a,0.34232956,2260,0.23368284,978,0.16583508,394,0.15096636,306,
7417_0,0.29953474,3230,7,14,0.23543306,2836,1_00005b7d1d91c4c7b621,0.28322816,3767,0.24313651,3104,0.16329056,1062,0.17009434,968,
7419_0,0.24772741,1295,7,10,0.20194067,842,1_000021bc166af61a250f,0.24454905,764,0.19899262,675,0.12432433,248,0.11096603,187,
7420_0,0.11860841,1709,7,9,0.07380188,1311,1_00001e0914e30443298a,0.17169224,2568,0.05179514,1156,0.030284045,430,0.017545907,266,
7421_0,0.1840506,2024,7,-1,0.14619827,1606,2_0000b7c1b94e4c703fb8,0.27003017,2552,0.13715293,1528,0.060529668,887,0.0479223,726,
7422_0,0.30239138,3507,7,-1,0.24505669,3075,2_000067ae7feec09bf9b0,0.34112895,4068,0.26285842,3342,0.109890476,1062,0.09710368,990,
7423_0,0.5417325,5751,7,-1,0.474455,5275,2_0000b52091d7614c7f07,0.5923394,6191,0.53047985,5819,0.100320816,883,0.10359538,995,
7424_0,0.2095707,1811,7,-1,0.1639677,1542,2_0000531583d69ae3aecd,0.25235924,2898,0.15872486,1592,0.07209469,714,0.06052883,501,
7427_0,0.21209008,2033,7,-1,0.17893693,1738,2_000061dcf2f77dee2e84,0.38727987,3338,0.18123908,1772,0.121722,904,0.09419232,704,
7428_0,0.1736499,1242,7,10,0.122499004,775,1_0000f6174b5b11dc6ec6,0.123633415,810,0.10749249,590,0.056637697,208,0.04793672,120,
7429_0,0.18708496,1762,7,-1,0.13632336,1313,2_00006304c6b2d0a86b02,0.16719835,1700,0.12374281,1252,0.06725523,728,0.053834245,572,
7431_0,0.25145566,1483,7,11,0.19609901,1016,1_0000d6b7b515a2121c1a,0.24923563,1690,0.19140795,835,0.08413617,383,0.07635754,247,
7432_0,0.41067356,5354,7,-1,0.3756163,5176,2_0000629beecc8c2e67fc,0.5168726,6858,0.41263652,5821,0.17060694,1225,0.1562276,1161,
7433_0,0.12994945,1880,7,-1,0.08718716,1477,2_00003134d4c4e600778c,0.17967615,2594,0.07151455,1391,0.069628045,973,0.042302497,640,
7434_0,0.13783953,1670,7,9,0.103887685,1300,1_000035e9c9f1c5ad4f6e,0.19602853,2615,0.08242615,1164,0.04163437,503,0.027111901,317,
7435_0,0.11012271,1194,7,9,0.0684216,803,1_0000f702b35bb4b6771e,0.1416955,1862,0.049917787,612,0.045494024,486,0.0272073,271,
7436_0,0.37732914,4013,7,9,0.34068513,3732,1_000035e9c9f1c5ad4f6e,0.41676643,4864,0.36473572,4030,0.055165544,683,0.04832561,593,
7437_0,0.20405954,2364,7,-1,0.14996997,1865,2_0000e454d43b0901c044,0.18811208,2440,0.13519101,1798,0.05674935,501,0.056504738,451,
7438_0,0.54505134,6052,7,-1,0.49981728,5603,2_00002cf9f92e1f1b4717,0.61675847,6750,0.5428898,6110,0.21413061,926,0.20617363,981,
7440_0,0.22971722,4214,7,-1,0.182018,3893,2_000074b657d1baf04dfe,0.27068335,5224,0.19392952,4319,0.17112592,1294,0.13238297,1003,
7441_0,0.35430712,2569,7,-1,0.30402392,2161,2_000038f82dbc886db5ce,0.43401527,3702,0.31544438,2187,0.15029435,500,0.14576873,463,
7442_0,0.11482254,1294,7,10,0.079608284,914,1_00008d96978dc9cd52e9,0.2259832,1941,0.06486043,776,0.06410799,546,0.040330846,343,
7443_0,0.2881306,1687,7,-1,0.24009258,1277,2_0000b6e1379ef3a69b7c,0.32398695,2223,0.24225831,1159,0.17438307,518,0.16494168,416,
7444_0,0.42222226,4352,7,-1,0.3495497,3707,2_000071e3969b05c8d754,0.3961454,4151,0.36068493,3875,0.11218983,408,0.11076013,464,
7445_0,0.4364708,4694,7,-1,0.35822493,4095,2_000071e3969b05c8d754,0.39060193,4741,0.36739582,4329,0.10252721,586,0.10063434,626,
7446_0,0.46695817,6169,7,-1,0.39709604,5910,2_00006e35809b7daefa1e,0.46476007,7485,0.4138687,6511,0.31299385,969,0.2819334,916,
7447_0,0.19707595,1432,7,10,0.16064925,1095,1_0000d0b0311718350c63,0.27792254,2259,0.15758233,1037,0.11824246,830,0.10293545,570,
7448_0,0.3379395,1865,7,-1,0.27327555,1420,2_000093b4a5884e2b82f0,0.34598035,2227,0.2888511,1394,0.26782128,977,0.2786736,756,
7449_0,0.17648311,1767,7,-1,0.12052504,1284,2_0000eb8bdefc6eefb3f8,0.18072426,2098,0.110523485,1177,0.05412232,632,0.042854745,480,
7450_0,0.12105589,1303,7,-1,0.08466889,917,2_0000615728d5ceeb89d2,0.20256452,2170,0.06930647,758,0.06817489,711,0.042488065,421,
7451_0,0.22253618,1929,7,11,0.18293658,1577,1_0000c148ab87a4dfc7f3,0.23082632,2242,0.17574395,1591,0.088686794,916,0.075791135,726,
7452_0,0.5628422,2026,7,-1,0.50946134,1606,2_00001b0f00c963545e60,0.59515274,2160,0.5378731,1595,0.21261084,537,0.22741811,407,
7453_0,0.29866904,3002,7,10,0.25367305,2727,1_0000060c3212312f1f4e,0.38294247,3925,0.28652963,3034,0.0674689,1043,0.055128857,808,
7454_0,0.29948106,2787,7,13,0.26104504,2524,1_00000c14b9af46b2c92a,0.34244442,3660,0.27178228,2779,0.11103292,1372,0.08473998,941,
7455_0,0.15275851,2191,7,9,0.1007651,1770,1_000025abd45a5e4bcddb,0.20301716,3116,0.082079194,1749,0.04961429,583,0.030977951,389,
7456_0,0.2879282,2049,7,1,0.23287565,1589,1_000034bb140f8bd3e8e7,0.29176456,2441,0.23300678,1498,0.1622233,624,0.14299606,519,
7457_0,0.21758616,2173,7,10,0.18687305,1873,1_0000a505e6bfe00f2ec8,0.27685422,2581,0.19320342,1956,0.08603886,519,0.076004125,468,
7458_0,0.11586178,1325,7,-1,0.07556031,917,2_0000bb2e73450722d69e,0.13918751,1596,0.05965181,791,0.07188065,816,0.04946461,601,
7459_0,0.20930639,1743,7,-1,0.15890042,1256,2_0000b82b9cc5beb0678d,0.19483143,1583,0.1505329,1150,0.079601415,551,0.06441823,396,
7460_0,0.42782128,3723,7,-1,0.40244305,3721,2_00007778c11127200867,0.5392617,5608,0.44592297,4402,0.17019361,1941,0.16112557,1421,
7461_0,0.30314863,4852,7,8,0.25801837,4486,1_0000c4677ca9d436056d,0.36896682,5470,0.27483642,4894,0.16129178,847,0.13705568,767,
7463_0,0.24440047,3541,7,-1,0.20914996,3254,2_00004e195b4137b69c8d,0.3326468,4440,0.23155674,3615,0.15581079,1326,0.11159606,972,
7464_0,0.32157442,2450,7,0,0.2970908,2123,1_0000304c1adc0364c59b,0.47286505,3819,0.30859888,2130,0.1666325,829,0.16037342,725,
7465_0,0.2819128,2345,7,0,0.2331422,1904,1_0000304c1adc0364c59b,0.2982033,2796,0.23443204,1857,0.1489012,632,0.14370637,552,
7466_0,0.19333737,1901,7,-1,0.14657848,1462,2_00009453048670bc735f,0.2355097,2456,0.13585687,1380,0.06815634,678,0.06683934,561,
7467_0,0.25981486,1496,7,-1,0.20670226,1054,2_0000801ca39458f29952,0.2731534,1666,0.20737743,930,0.1143858,309,0.099081494,249,
7468_0,0.17704865,1524,7,9,0.1331705,1122,1_000077ba716bca8d5e72,0.21453635,1914,0.1252624,1049,0.077902354,661,0.059043307,462,
7470_0,0.37469006,4495,7,-1,0.30821997,3982,2_0000bd884ca1afb9a81c,0.3361438,4578,0.31544665,4312,0.1029294,952,0.09512949,963,
7472_0,0.25510705,1955,7,12,0.19790667,1481,1_000041264cd9247912b0,0.23956302,2084,0.19669588,1433,0.101446554,617,0.093524136,502,
7473_0,0.31364372,1778,7,0,0.2673503,1452,1_00009cdc52a1c0ad04ca,0.34183434,2141,0.27776057,1482,0.13772869,888,0.12667355,720,
7474_0,0.24481249,3119,7,-1,0.20878087,2617,2_0000dec113053c6deb0f,0.32662988,3015,0.22615707,2776,0.114117905,929,0.0876805,865,
7475_0,0.47597355,5012,7,0,0.43092138,4673,1_0000812bab9171310d6f,0.52871186,5753,0.46880114,5165,0.07220856,800,0.07035715,786,
7476_0,0.23539206,2031,7,-1,0.18377255,1571,2_0000b82b9cc5beb0678d,0.23441646,2062,0.17960146,1537,0.09357673,524,0.077755176,360,
7477_0,0.16646999,1437,7,10,0.12844895,1092,1_00001f5b24288db51906,0.22372703,2103,0.12395415,1050,0.08686256,685,0.064729124,476,
7478_0,0.3529528,4125,7,14,0.28907603,3794,1_00004d60893dead95cf2,0.35745117,5139,0.30510145,4187,0.23357749,1189,0.23942536,1059,
7481_0,0.55861664,4585,7,-1,0.51638997,4411,2_0000554a60b960d726be,0.60719585,5804,0.5587778,4977,0.13629152,994,0.13969795,784,
7482_0,0.33354297,2906,7,-1,0.29597387,2639,2_000028db171c420a0e41,0.3706413,3833,0.3082018,2888,0.12920702,769,0.122067235,618,
7483_0,0.34663254,3151,7,-1,0.31627154,2955,2_00006321cc3664e73cd3,0.41878647,4180,0.34777284,3363,0.12634188,1438,0.10805355,1168,
7484_0,0.116887495,1388,7,9,0.07499036,993,1_0000fc79fa4d2bbc4674,0.16197684,2035,0.05393558,820,0.036482878,452,0.021240074,263,
7485_0,0.21817954,1694,7,-1,0.16900042,1223,2_0000b82b9cc5beb0678d,0.21048646,1597,0.16284451,1126,0.08853293,503,0.07156137,346,
7486_0,0.2539211,1606,7,11,0.19744754,1109,1_0000e010ba1a4eca43de,0.23586455,1545,0.1953758,997,0.115890935,643,0.10948482,508,
7487_0,0.2520938,3957,7,-1,0.20813708,3666,2_000074b657d1baf04dfe,0.3099968,5002,0.22697979,4056,0.16838181,1332,0.13372235,1001,
7488_0,0.5587195,6051,7,-1,0.4922827,5523,2_000087a635bf431f8b86,0.6368693,6482,0.5585801,6064,0.15120706,945,0.1517542,1005,
7489_0,0.29965532,1837,7,8,0.24375871,1354,1_0000f41c478af0c7dc55,0.27477172,1972,0.24284387,1256,0.19179587,369,0.19307666,327,
7490_0,0.15234202,1407,7,6,0.11541411,1089,1_0000edce1895bc241c69,0.21568185,2380,0.10236272,976,0.049759462,515,0.037810974,333,
7491_0,0.35934561,2429,7,-1,0.3044403,2064,2_000077cf2859117bab17,0.36727798,2836,0.3171034,2251,0.23448257,1281,0.2180922,1028,
7492_0,0.17892843,2199,7,-1,0.13340928,1786,2_00001e52aeefdf1cfc63,0.23933372,3095,0.11968993,1721,0.06287533,822,0.055690702,636,
7494_0,0.4817189,4808,7,-1,0.45465496,4480,2_00005e9d64b232b0c066,0.6372472,5543,0.52868485,4945,0.10537192,867,0.090757325,802,
7496_0,0.53715587,6917,7,-1,0.4577432,6336,2_000044ca1f83bfa38360,0.5070291,7422,0.4840466,6966,0.11024288,653,0.10530315,764,
7497_0,0.17171513,1906,7,12,0.09685254,1265,1_0000b67e037c2d82eed3,0.051266603,1083,0.07145849,1068,0.0108210705,423,0.00802179,342,
7498_0,0.5203285,6050,7,-1,0.44956172,5488,2_000087a635bf431f8b86,0.5855132,6490,0.5074645,6034,0.14943531,1004,0.14761686,1046,
7499_0,0.25548562,2162,7,-1,0.20166004,1693,2_0000b82b9cc5beb0678d,0.24773178,2177,0.19974062,1684,0.09295161,588,0.07639919,424,
7500_0,0.1498104,1521,7,9,0.09565768,1068,1_00007a137983d821d401,0.15628651,1586,0.07847275,950,0.06360272,646,0.050339133,493,
7501_0,0.39077324,1875,7,1,0.33917636,1449,1_0000cfe28352d88d1ab3,0.4192247,2227,0.35093203,1371,0.25144336,479,0.21441273,402,
7502_0,0.16656666,1862,7,10,0.13055092,1528,1_00000fcc663eb4484e38,0.22680897,2567,0.12587523,1522,0.075443715,570,0.057926424,410,
7503_0,0.2923143,2939,7,-1,0.23924789,2516,2_0000dc768c2a96968054,0.28530437,3208,0.24571261,2650,0.072751515,691,0.062989086,576,
7504_0,0.4047402,6969,7,-1,0.3367587,6670,2_00005853471f7c2bf5ed,0.4112066,8062,0.35913804,7433,0.22969764,787,0.24375504,813,
7506_0,0.15773073,1883,7,-1,0.09809032,1369,2_00005efd7210d1eccd53,0.069515325,1140,0.07679705,1218,0.016968004,296,0.012966969,238,
7507_0,0.18603447,1842,7,9,0.1540225,1503,1_0000bd72205cbcb4357d,0.30893424,2930,0.15107402,1524,0.09826045,956,0.075968094,703,
7508_0,0.12085411,1135,7,11,0.07444735,695,1_000082522c9f5c1a2493,0.06250969,648,0.05544685,518,0.022755345,268,0.017955936,191,
7509_0,0.14087148,1291,7,-1,0.09879656,916,2_0000729af588085d2be8,0.18037792,1721,0.08528578,779,0.05388161,372,0.047264222,247,
7510_0,0.36318657,3897,7,-1,0.2998721,3515,2_000074883f250e63ab5a,0.3746574,4829,0.31724703,3856,0.23194683,990,0.24010012,858,
7511_0,0.43188375,1799,7,1,0.37599862,1383,1_0000cfe28352d88d1ab3,0.4753206,2176,0.3968569,1284,0.3026743,412,0.26210248,340,
7512_0,0.14204775,1878,7,8,0.09556908,1434,1_00004f849500be1ea36d,0.1355983,2093,0.08213717,1352,0.059750658,510,0.040882025,365,
7513_0,0.18751097,2177,7,-1,0.14038974,1754,2_000096fadba6380a6c85,0.18738198,2348,0.13442905,1768,0.08599639,809,0.070386596,643,
7514_0,0.12807871,1482,7,9,0.090550505,1096,1_0000e5cd89220f9fe86f,0.18496357,2177,0.0774705,967,0.07896285,789,0.052627265,495,
7515_0,0.16168152,1288,7,0,0.116585724,872,1_00007c91e659ea5232d9,0.15311377,1313,0.105208136,730,0.053801704,427,0.0451879,291,
7516_0,0.300948,2083,7,-1,0.24926722,1646,2_0000947b8b4708a76ff2,0.33579743,2408,0.25641385,1638,0.19886042,859,0.16116738,673,
7518_0,0.28997543,2223,7,8,0.2429457,1807,1_0000b2b599ae78812dba,0.33461505,2887,0.24713513,1774,0.16623229,900,0.14939332,729,
7519_0,0.27538323,1883,7,5,0.22448823,1436,1_0000d34d938ac5cb4821,0.31140375,2301,0.2238347,1325,0.14480771,639,0.12733655,530,
7520_0,0.24170595,2977,7,-1,0.17685707,2471,2_0000e454d43b0901c044,0.20338066,3113,0.16035224,2474,0.049229406,532,0.04897019,506,
7521_0,0.094403155,928,7,-1,0.05518028,562,2_0000a59f4f222245a5fb,0.09458817,968,0.03741898,395,0.026271915,234,0.016419943,115,
7523_0,0.24074386,1846,7,8,0.18733817,1360,1_00001cbce58ff06b4382,0.24111381,1846,0.18576434,1245,0.16300197,482,0.13412471,398,
7525_0,0.17763351,2178,7,9,0.11912461,1714,1_00001cb27f0770de6205,0.13997361,2031,0.10117252,1624,0.05473411,648,0.040644575,482,
7526_0,0.29212165,4654,7,8,0.24807128,4233,1_0000c4677ca9d436056d,0.3549524,5265,0.26079518,4524,0.13694373,746,0.11372816,647,
7527_0,0.43635586,3654,7,1,0.39176676,3275,1_00001d8e9f2988c4fb01,0.46827757,4045,0.41558138,3532,0.15104093,793,0.14403933,701,
7528_0,0.52794856,6158,7,-1,0.4715559,5819,2_000098609fdf3c68c5bc,0.5701267,7263,0.50289273,6505,0.37014362,1206,0.3334586,1284,
7529_0,0.2629174,1894,7,-1,0.21510373,1404,2_00006321cc3664e73cd3,0.26297668,1647,0.22024676,1363,0.10279733,647,0.085829034,494,
7530_0,0.19907361,1879,7,-1,0.1540617,1451,2_00009453048670bc735f,0.25504336,2546,0.14594537,1376,0.07144261,682,0.069018275,582,
7531_0,0.64706105,1013,7,-1,0.6077815,572,2_0000028a50df8252b332,0.771733,1583,0.6629736,255,0.49859205,674,0.44841748,392,
7532_0,0.39084077,2503,7,11,0.35925087,2141,1_0000c148ab87a4dfc7f3,0.45195287,2856,0.39058647,2273,0.07707098,903,0.07068174,731,
7533_0,0.12616397,2112,7,8,0.07216984,1580,1_00004f849500be1ea36d,0.05516675,1710,0.052448392,1464,0.024571853,462,0.017269585,410,
7534_0,0.32156658,1178,7,-1,0.27439794,778,2_0000615588ed03f46616,0.3601214,1428,0.28116924,616,0.13911058,416,0.13104954,267,
7535_0,0.17616583,2309,7,9,0.12181529,1941,1_000035e9c9f1c5ad4f6e,0.21886984,3123,0.106759995,1906,0.038957875,678,0.027904937,509,
7536_0,0.30008602,2280,7,8,0.2545275,1870,1_0000c5b0c46bb8fa7f0c,0.3498286,2894,0.25981697,1874,0.17253916,702,0.15420508,579,
7537_0,0.15977067,2157,7,11,0.13045071,1833,1_00004562401643a4351c,0.33186227,3394,0.12089066,1843,0.06608313,720,0.052447736,556,
7538_0,0.19658744,1967,7,9,0.15339701,1639,1_000077ba716bca8d5e72,0.24347846,2593,0.15532334,1687,0.09821209,856,0.07538781,666,
7540_0,0.15310547,2481,7,9,0.10705982,2115,1_00001e0914e30443298a,0.21739092,3605,0.08500352,2078,0.031721424,424,0.019578062,297,
7541_0,0.13352312,1135,7,11,0.09213449,743,1_0000324e30cb4e8170f6,0.12320305,1185,0.07648077,576,0.050783083,405,0.038164303,261,
7542_0,0.27905762,1836,7,-1,0.22956118,1399,2_00002b2074a2d7156559,0.31804055,2312,0.22860704,1290,0.17024887,688,0.1523632,561,
7543_0,0.2154665,2491,7,13,0.1579532,1981,1_000025955ca027c4363c,0.21112026,2438,0.1584295,1994,0.093176305,704,0.07793468,606,
7544_0,0.22293493,1748,7,11,0.16103654,1164,1_0000c503a446e67f9b34,0.14550748,791,0.14453016,960,0.05463371,212,0.052241553,177,
7545_0,0.27189344,1535,7,-1,0.221989,1110,2_000004a0df660ace4882,0.29773676,1957,0.22094755,954,0.15882161,440,0.14375255,307,
7546_0,0.28279454,1924,7,8,0.2310237,1488,1_0000c5b0c46bb8fa7f0c,0.32669795,2546,0.23317853,1412,0.16432363,590,0.14313526,488,
7547_0,0.20755863,1574,7,-1,0.15393996,1103,2_00006321cc3664e73cd3,0.15613814,1092,0.1440415,1016,0.07153313,658,0.06251094,544,
7548_0,0.3259064,4319,7,-1,0.26281685,3926,2_0000f241781d4c668faa,0.3184841,5127,0.27535602,4311,0.15710531,889,0.16452761,824,
7549_0,0.28789964,1906,7,-1,0.25016257,1533,2_0000823aa2d63366b84f,0.3569242,2986,0.25363895,1468,0.19037788,744,0.18420272,581,
7550_0,0.24705628,2471,7,11,0.18737301,1933,1_0000c503a446e67f9b34,0.19046791,1986,0.17683873,1864,0.071885206,442,0.068238504,390,
7551_0,0.19272777,2016,7,-1,0.14845958,1719,2_0000531583d69ae3aecd,0.19146562,3169,0.13799143,1763,0.0680722,815,0.057569798,620,
7553_0,0.18372929,2262,7,8,0.14162134,1835,1_00004f849500be1ea36d,0.21741568,2764,0.13666432,1867,0.07488821,698,0.056179475,537,
7554_0,0.46379215,3466,7,-1,0.41629454,3067,2_00000604e0a6836a2374,0.49368274,3847,0.44422257,3213,0.11607602,465,0.1115018,430,
7556_0,0.25535774,1671,7,11,0.1983557,1169,1_0000e010ba1a4eca43de,0.23292172,1536,0.19549258,1061,0.111376554,695,0.107871585,554,
7557_0,0.12811983,1081,7,10,0.086583324,695,1_0000ff22f3d6b89cf704,0.17292911,1562,0.07118352,532,0.06281031,539,0.045010637,342,
7558_0,0.30555603,1618,7,8,0.25039127,1121,1_0000f41c478af0c7dc55,0.28396586,1393,0.24874458,975,0.20204207,242,0.20112723,213,
7559_0,0.23373795,1500,7,-1,0.17690136,1009,2_00009b0f19feb2724507,0.19040012,1299,0.16898325,886,0.084593415,622,0.07513033,500,
7560_0,0.49815094,5648,7,-1,0.4375417,5146,2_000088afc4284f4f355d,0.5484007,5948,0.48677927,5635,0.11877747,1031,0.12139712,1084,
7561_0,0.17691597,2170,7,-1,0.13104025,1769,2_00001e52aeefdf1cfc63,0.23269147,3013,0.11825457,1712,0.06762004,784,0.059823345,631,
7562_0,0.3654322,1805,7,-1,0.3349681,1371,2_0000c8f99ac7c03db62a,0.42883053,2124,0.34626636,1289,0.2906781,665,0.26763597,540,
7563_0,0.48512024,3088,7,-1,0.4420421,2754,2_00000604e0a6836a2374,0.55018854,3746,0.4812163,2898,0.12730332,519,0.120914064,463,
7564_0,0.28280744,1975,7,8,0.23325595,1564,1_0000b2b599ae78812dba,0.31888667,2658,0.23516268,1511,0.16035002,755,0.14432707,608,
7565_0,0.13755757,1662,7,-1,0.09810343,1296,2_0000bd3c22d68c43ffe0,0.17090626,2258,0.08843647,1264,0.063367136,641,0.043431923,453,
7566_0,0.21031252,1687,7,-1,0.15861161,1200,2_0000b82b9cc5beb0678d,0.19302194,1538,0.14983976,1101,0.08204817,502,0.06689006,340,
7567_0,0.13751131,1935,7,-1,0.104116365,1599,2_000011a2e1ad9680931b,0.2397313,2832,0.093663104,1565,0.053006373,686,0.038806584,548,
7568_0,0.30664212,1497,7,0,0.25799948,973,1_00009cdc52a1c0ad04ca,0.31732875,867,0.2621912,788,0.11796762,246,0.10834043,184,
7569_0,0.19673195,1767,7,-1,0.1512302,1325,2_00009453048670bc735f,0.24326552,2200,0.14073093,1227,0.07296797,512,0.07178422,450,
7570_0,0.25298536,2549,7,9,0.21254012,2188,1_000043d6bca8b0368a50,0.25994125,2719,0.21964645,2359,0.10223402,1021,0.0872725,874,
7571_0,0.30507058,4347,7,13,0.24987923,3854,1_000084825ed07eea263c,0.34085265,4664,0.27619484,4213,0.12508845,1089,0.11139481,1066,
