system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
188_0,0.33108532,3463,2,8,0.2999457,2998,1_0000c4677ca9d436056d,0.5106243,4432,0.34542638,3348,0.16953453,1465,0.12520698,1120,
189_0,0.5763403,1572,2,-1,0.51106095,1084,2_0000db7accc1c512b52e,0.5930745,1271,0.53950375,937,0.16498944,406,0.18124245,314,
190_0,0.2273844,2097,2,9,0.17466219,1554,1_000077ba716bca8d5e72,0.27940875,2308,0.1655262,1481,0.10487344,811,0.08457126,660,
191_0,0.3206603,2644,2,12,0.25303262,1841,1_000041264cd9247912b0,0.2937011,1810,0.25798163,1717,0.12647578,685,0.1241513,560,
192_0,0.31584442,1988,2,-1,0.24871862,1240,2_0000b0812b5ff822a343,0.27350074,929,0.2520529,1036,0.10078603,346,0.10513976,281,
193_0,0.1325317,1501,2,11,0.08177064,979,1_0000afbf44c29ee4bf83,0.1156397,1307,0.061863706,813,0.056902975,555,0.04103533,425,
194_0,0.32362735,3087,2,-1,0.26894113,2471,2_000074883f250e63ab5a,0.36728722,3343,0.2890044,2597,0.15501909,882,0.14694363,798,
195_0,0.1540974,2343,2,1,0.09928422,1751,1_000066a0718879694dc0,0.1880195,2253,0.0813579,1680,0.04729789,482,0.03102631,414,
196_0,0.231763,1826,2,0,0.16532832,1287,1_0000916b18d1f022af50,0.20514363,1864,0.15455922,1170,0.09578425,649,0.07106084,489,
197_0,0.21462347,2109,2,-1,0.1531183,1575,2_00003b2a19c19734d496,0.23402505,2426,0.14356261,1526,0.07341184,647,0.05505887,544,
198_0,0.14396685,2127,2,-1,0.09689066,1636,2_00004d7f6e5a46beea59,0.26736313,2829,0.08148782,1592,0.068940505,567,0.043499157,439,
199_0,0.234434,1939,2,9,0.18343282,1454,1_00004a03f759c29db38c,0.29265985,2344,0.18355526,1395,0.09193325,776,0.062347423,546,
200_0,0.15157387,2135,2,-1,0.09353298,1517,2_000077d747b97fcff2a8,0.09722479,1593,0.07378181,1375,0.014213301,482,0.010599113,405,
201_0,0.53395295,5271,2,-1,0.5011417,5053,2_00000604e0a6836a2374,0.80373377,6902,0.6128961,5741,0.15596837,758,0.15689898,829,
202_0,0.14180669,1926,2,-1,0.094285764,1424,2_0000274e8b332b060490,0.19504695,2270,0.07841556,1337,0.07566664,558,0.05192375,449,
203_0,0.13975634,1996,2,0,0.08625316,1397,1_000047dd5e300b896cbb,0.1167279,1681,0.067430526,1244,0.029302623,410,0.021304727,357,
204_0,0.20388927,1533,2,10,0.15392634,1020,1_0000ff22f3d6b89cf704,0.25634816,1606,0.14687243,841,0.14632417,341,0.11817988,231,
205_0,0.3254889,3411,2,9,0.28085262,2933,1_0000d472ac91ac6315a6,0.42402285,4094,0.29639602,3100,0.07596005,856,0.05852748,700,
206_0,0.2279554,1991,2,9,0.16660476,1423,1_000077ba716bca8d5e72,0.2644359,2061,0.15309112,1297,0.08539604,587,0.06820262,451,
207_0,0.55468196,4291,2,-1,0.5332209,3960,2_0000629beecc8c2e67fc,0.7882291,5219,0.62688017,4418,0.13976757,1199,0.1370624,1072,
208_0,0.45793244,4340,2,-1,0.46833387,4288,2_0000c68415d9b561d59e,0.82493603,7145,0.5828841,5311,0.18279716,1940,0.14877434,1637,
209_0,0.17502594,2176,2,3,0.09822299,1439,1_000047987c96f80087e6,0.045602642,1191,0.06785608,1215,0.00422375,242,0.002211543,207,
210_0,0.47217932,2065,2,13,0.40309998,1324,1_0000b1bee08cfc088c7e,0.4898421,1241,0.43228844,1159,0.20619021,526,0.2104562,426,
211_0,0.13171925,1604,2,9,0.080779366,1096,1_000035e9c9f1c5ad4f6e,0.17650725,1948,0.05778168,904,0.034151554,313,0.015925888,205,
212_0,0.1730127,1501,2,11,0.13495737,1043,1_0000170d8310eed929d9,0.28833786,2370,0.12340616,899,0.08227102,756,0.054901324,507,
213_0,0.22452658,2150,2,-1,0.18385106,1813,2_00002b2f23d3b099f515,0.34845543,3371,0.18955795,1930,0.10411296,1371,0.08263786,1024,
215_0,0.236465,2057,2,0,0.17442897,1532,1_00009cdc52a1c0ad04ca,0.24499567,2055,0.17708331,1527,0.1146288,1043,0.0924083,915,
216_0,0.5567385,5665,2,-1,0.53500456,5554,2_00000604e0a6836a2374,0.8855514,7683,0.6631645,6376,0.16229644,862,0.16788004,894,
217_0,0.523813,5436,2,-1,0.46910334,4793,2_00005853471f7c2bf5ed,0.6076202,5773,0.5313657,5282,0.123231515,804,0.12959647,846,
218_0,0.2457912,2441,2,-1,0.19121356,1865,2_0000854efed6fce8d36e,0.2681495,2820,0.18897124,1812,0.095335536,776,0.0884233,697,
219_0,0.13804685,2087,2,8,0.08226227,1508,1_0000f41c478af0c7dc55,0.118733674,1866,0.06053507,1393,0.026232708,371,0.016102247,324,
220_0,0.13483362,2011,2,-1,0.089627005,1468,2_0000b266c15cfc023d5f,0.25348458,2657,0.068727136,1345,0.06735128,652,0.03773768,453,
221_0,0.15375265,2229,2,-1,0.10107685,1671,2_00009453048670bc735f,0.19650003,2354,0.082254216,1598,0.03468052,531,0.02413157,466,
222_0,0.24569957,3402,2,8,0.19182077,2762,1_0000c4677ca9d436056d,0.28794545,3589,0.1926167,2883,0.09257356,807,0.067899525,650,
223_0,0.5167301,5029,2,-1,0.5295912,5082,2_000013585dd2d67f8362,0.8773209,7865,0.64739287,6141,0.19786179,2263,0.15902445,1855,
224_0,0.14361739,2160,2,0,0.096526325,1613,1_000047dd5e300b896cbb,0.19415581,2448,0.07846211,1532,0.045849998,539,0.033646308,479,
225_0,0.3693939,1698,2,10,0.3110931,1219,1_0000252cca12e1c6085e,0.40183246,1918,0.32006764,1102,0.119747505,598,0.11876722,429,
226_0,0.26985645,2105,2,9,0.20737429,1530,1_000028a1432f83977167,0.24965751,1584,0.20897382,1488,0.11797579,1054,0.10083101,886,
227_0,0.17379272,2336,2,6,0.12984858,1857,1_0000eb06e701739add21,0.2666104,2683,0.122213975,1835,0.039014682,750,0.029155808,656,
228_0,0.14147706,2064,2,-1,0.095467925,1573,2_0000bd90666d06b3fd74,0.24741858,2703,0.08048067,1501,0.05337695,708,0.03499893,573,
229_0,0.13758533,1723,2,-1,0.08012707,1102,2_00006d04e81b70766c84,0.06774438,1054,0.057589278,904,0.022865359,353,0.014872306,263,
230_0,0.5907181,2985,2,-1,0.57717824,2583,2_00004bdbb843aa5d7a18,0.73904103,3471,0.65528417,2871,0.06462202,1360,0.060313884,1106,
231_0,0.13647154,1771,2,-1,0.07901328,1133,2_00006d04e81b70766c84,0.05647549,1057,0.053920336,917,0.011661982,277,0.0076654553,194,
232_0,0.30143514,2515,2,14,0.24541534,1914,1_0000b90878ec201e5ff6,0.32697967,2553,0.2589646,1987,0.15784329,1203,0.14708951,1050,
233_0,0.2950795,2962,2,-1,0.25339657,2518,2_0000cfb47fee50feaefb,0.40223694,3523,0.2799163,2733,0.15118779,1336,0.1282844,1160,
234_0,0.12670954,2108,2,11,0.074754685,1549,1_0000df5c207a4f1d6603,0.108102754,2121,0.050775528,1435,0.015855059,436,0.008713725,369,
235_0,0.13699843,2103,2,-1,0.08549474,1552,2_00009fee1cd03afa745b,0.18491687,2287,0.06356947,1462,0.04288526,506,0.028337361,414,
236_0,0.119676955,1755,2,1,0.06685452,1159,1_0000e284897f65e4211e,0.11541589,1596,0.04812056,970,0.03078246,274,0.020129813,202,
237_0,0.15602791,2337,2,-1,0.1181758,1914,2_0000b7c1b94e4c703fb8,0.29530162,3497,0.10328317,1930,0.07308421,773,0.053158417,663,
238_0,0.14459562,1872,2,11,0.08785805,1291,1_0000a5e9f4beb396b8f0,0.20395386,1982,0.06414096,1116,0.052151382,540,0.029810144,363,
239_0,0.13246013,1925,2,-1,0.07383384,1306,2_0000734736c2383dac3b,0.11842802,1694,0.051206153,1115,0.029460061,279,0.019542081,231,
240_0,0.3728268,3730,2,-1,0.3384304,3291,2_00007d6aeb6bc28275b6,0.5016757,4472,0.393021,3721,0.12059273,1342,0.10686503,1189,
241_0,0.12317162,1696,2,11,0.07062712,1085,1_00002e204a3fdda1ec76,0.0389825,917,0.046910036,867,0.005634434,222,0.0019654916,165,
242_0,0.26439825,3228,2,-1,0.218095,2644,2_0000caaf5c18331706cf,0.32204247,3628,0.23856239,2901,0.08992224,850,0.07260885,763,
243_0,0.14758123,2243,2,3,0.09413922,1648,1_00002805287d6b94e8c8,0.19133821,2419,0.075135626,1574,0.04986752,449,0.035061434,395,
244_0,0.15740687,2474,2,1,0.10721317,1879,1_0000525dc1ba3e699b4f,0.1906395,2594,0.08652895,1814,0.044884734,499,0.03281894,432,
245_0,0.256173,1910,2,2,0.21204413,1394,1_00000c02bd5adba84864,0.32774478,1684,0.21438235,1285,0.17844185,665,0.1663342,515,
246_0,0.16423266,2207,2,1,0.10473106,1610,1_0000545ae4de70ec05a3,0.109833166,1893,0.084805265,1507,0.018271042,485,0.012893147,419,
247_0,0.24236807,2162,2,-1,0.17429188,1577,2_00006321cc3664e73cd3,0.19796316,1873,0.16384558,1544,0.09549206,825,0.067437395,665,
248_0,0.15720002,2169,2,1,0.09880158,1593,1_000034bb140f8bd3e8e7,0.14368634,2157,0.0787379,1485,0.036611047,432,0.026613675,378,
249_0,0.27875346,1986,2,-1,0.23075733,1439,2_0000d553fadfc230e30e,0.35076687,1819,0.24574062,1404,0.236073,1047,0.19910723,793,
250_0,0.13961844,1878,2,1,0.08080632,1254,1_00002f585f8a6461e243,0.07446316,1151,0.058812104,1070,0.013720515,284,0.008273672,229,
251_0,0.24533916,2556,2,9,0.20035712,2056,1_0000bd72205cbcb4357d,0.36372623,3096,0.2046079,2115,0.13266204,1089,0.1069671,933,
252_0,0.14619802,1578,2,13,0.09954734,1055,1_0000206b4432d6569748,0.035066396,506,0.068534836,767,0.008508235,202,0.005442613,146,
253_0,0.31144872,3061,2,9,0.26405373,2584,1_0000b6994d1c316ba935,0.39838314,3632,0.27487004,2663,0.059128642,791,0.048641145,664,
254_0,0.33680794,3246,2,8,0.30643567,2781,1_0000c4677ca9d436056d,0.5231038,3960,0.3569406,3070,0.16916718,1362,0.12594168,1026,
255_0,0.27766973,2539,2,-1,0.24942581,2104,2_00003565448f6985c569,0.43461412,3152,0.28262755,2317,0.13926551,1142,0.09878894,895,
256_0,0.13775685,2176,2,-1,0.087218426,1667,2_00008de28661c7024947,0.22697477,2708,0.067154735,1617,0.044608943,497,0.028475255,412,
257_0,0.1289371,1854,2,9,0.07796501,1289,1_0000bf055b5946a7354b,0.11943716,1568,0.056016874,1130,0.045468666,626,0.03046531,479,
258_0,0.74836206,5684,2,-1,0.7981348,5568,2_0000722a402ce8b3f025,1.2579076,8451,0.97779804,6768,0.24243698,2366,0.22292288,1953,
259_0,0.14580533,1729,2,9,0.09714898,1191,1_0000948b2b2af7bc6ae1,0.16851555,1888,0.07692725,1066,0.066264205,731,0.039856296,499,
260_0,0.13750817,2121,2,8,0.08216727,1541,1_0000f41c478af0c7dc55,0.13647488,1941,0.062206887,1435,0.025354778,379,0.015643552,332,
261_0,0.17950365,2307,2,6,0.14427622,1924,1_0000ac73b4e44224bda3,0.49053913,3477,0.13802424,1928,0.10225576,969,0.07376121,774,
262_0,0.13313018,2036,2,10,0.081109814,1443,1_0000524cf55fd30bb5ee,0.1375198,1894,0.05935823,1303,0.030661862,597,0.015855059,489,
263_0,0.15428793,2329,2,9,0.102287285,1793,1_0000b6994d1c316ba935,0.18743621,2678,0.0829001,1720,0.046595685,623,0.032657064,495,
264_0,0.48904377,5055,2,-1,0.48911273,4639,2_00009def1d6a5054bf5e,0.7880686,6477,0.5910859,5247,0.10693738,1310,0.103627905,1319,
265_0,0.31146067,2912,2,14,0.25276732,2214,1_0000de122036827e8882,0.330941,2771,0.26420254,2237,0.13786359,683,0.12919986,588,
266_0,0.13631678,1543,2,9,0.084820755,1036,1_0000948b2b2af7bc6ae1,0.1776035,1744,0.06639262,876,0.06010009,637,0.03886608,432,
268_0,0.31713396,1953,2,-1,0.25238976,1276,2_00009b0f19feb2724507,0.29209536,1328,0.25753844,1128,0.12808657,499,0.12646703,425,
269_0,0.31601244,2258,2,11,0.25113127,1531,1_0000fba98eda7cdc2bce,0.31553602,1703,0.2565416,1382,0.126516,585,0.12331545,483,
270_0,0.14837475,2330,2,1,0.086942635,1661,1_0000e887485e3b2a99b9,0.07680737,1716,0.0653621,1526,0.013927357,489,0.009307883,373,
271_0,0.6866947,5333,2,-1,0.70100206,5240,2_0000515ad089aa099053,1.1040738,7932,0.8437153,6161,0.19351047,2097,0.18305044,1804,
272_0,0.18359149,2307,2,11,0.13369596,1915,1_00004562401643a4351c,0.3791459,3339,0.13321504,1959,0.08656572,806,0.06426302,685,
273_0,0.17976734,3273,2,8,0.12917534,2774,1_00000a981d05e2460ce3,0.21870439,3860,0.09782904,2963,0.035853915,743,0.0293387,705,
274_0,0.21158992,2073,2,-1,0.14925052,1544,2_00003b2a19c19734d496,0.22570126,2381,0.13741969,1490,0.0720049,527,0.049188804,444,
275_0,0.122334205,1897,2,6,0.07959237,1495,1_000067a925bc0c2b0640,0.25753304,2823,0.05963416,1424,0.044004235,586,0.028193966,431,
276_0,0.1383729,1721,2,-1,0.08703668,1126,2_0000b87c258df7e350ab,0.11025541,1351,0.06992461,1001,0.057845496,445,0.0426124,376,
277_0,0.35452288,3595,2,-1,0.3151235,3120,2_00007d6aeb6bc28275b6,0.45166397,4150,0.357454,3500,0.11540384,1339,0.10183136,1169,
278_0,0.16243097,2304,2,6,0.11584177,1834,1_0000eb06e701739add21,0.25506833,2589,0.10556209,1811,0.04220078,791,0.031079492,692,
279_0,0.2730899,1901,2,-1,0.20671041,1264,2_00003194610423cef3a5,0.23909083,1612,0.20314229,1135,0.09521593,589,0.07433367,488,
280_0,0.29157755,2210,2,-1,0.2300854,1549,2_0000eb8bdefc6eefb3f8,0.29141402,2007,0.2342166,1465,0.13211244,675,0.12248058,543,
281_0,0.25090477,2714,2,9,0.20007987,2174,1_0000dc6d0eeb61d17c59,0.3183455,2905,0.20306958,2141,0.060023956,436,0.045075458,372,
282_0,0.44978112,4109,2,-1,0.42850035,3757,2_0000629beecc8c2e67fc,0.6479204,5138,0.49180156,4209,0.13598032,1199,0.12684283,1051,
283_0,0.1343118,1549,2,11,0.0760798,959,1_000082522c9f5c1a2493,0.038035452,642,0.05153098,739,0.006463672,168,0.0034942776,125,
284_0,0.44029486,4789,2,14,0.40236273,4461,1_00000ecde7f590b6e1d3,0.58158004,6711,0.45992374,5279,0.17285761,1281,0.16462617,1135,
285_0,0.18560635,2615,2,-1,0.13741212,2075,2_0000b479ac309f53d7df,0.2408332,2841,0.13217212,2084,0.05598526,811,0.043850522,691,
286_0,0.30195206,2551,2,14,0.24729672,1962,1_0000ef3aaf85f937581e,0.33555236,2650,0.26054624,2040,0.15171522,1116,0.14257291,962,
287_0,0.11367763,1208,2,11,0.064924285,694,1_0000324e30cb4e8170f6,0.07177741,574,0.0434632,474,0.016110832,131,0.0102796685,81,
288_0,0.30833268,3335,2,8,0.25959784,2819,1_0000c5d136b7a251d803,0.44553798,4160,0.29095793,3052,0.13806441,1169,0.09802267,864,
289_0,0.14603055,2008,2,-1,0.09080369,1417,2_0000c7a1171b7fc195bf,0.13368896,1860,0.06984369,1285,0.046332628,436,0.0313021,347,
290_0,0.48483098,6117,2,-1,0.44138563,5646,2_00008fcbee4858470910,0.6200632,6992,0.49016434,6237,0.09279923,873,0.08425393,891,
291_0,0.14403106,2227,2,1,0.091631055,1718,1_0000e887485e3b2a99b9,0.19712055,2754,0.07384263,1693,0.042747363,474,0.027509991,392,
292_0,0.31822616,3604,2,-1,0.2738859,3105,2_00007d6aeb6bc28275b6,0.38963968,4092,0.3047195,3447,0.11259039,1257,0.095495775,1101,
293_0,0.19813934,2924,2,7,0.16315235,2516,1_000041c654c6c7573386,0.3310538,3662,0.16128878,2657,0.07171729,640,0.05849197,576,
294_0,0.12049041,1651,2,-1,0.073908105,1141,2_00000bc422bbbd77eaf5,0.18557587,2224,0.04980846,952,0.029602513,311,0.016871685,230,
295_0,0.5704002,5761,2,-1,0.52078265,5265,2_0000110026858e22622c,0.6725099,6396,0.586901,5780,0.10049988,959,0.09693524,922,
296_0,0.3832887,3444,2,1,0.30145878,2777,1_0000c26a93de6fee8f14,0.3823709,3389,0.30471984,2929,0.103209265,935,0.081869505,857,
297_0,0.4671649,2805,2,12,0.4018277,2018,1_0000b67e037c2d82eed3,0.48580062,2310,0.43011802,1957,0.20641473,699,0.21202789,582,
298_0,0.2135784,2217,2,-1,0.15925516,1678,2_00009e5954ecba826644,0.24248773,2474,0.14356062,1615,0.06308277,714,0.046639152,553,
299_0,0.20745361,1757,2,-1,0.13825566,1151,2_0000b82b9cc5beb0678d,0.13124472,1243,0.120658204,1008,0.03288128,486,0.022346338,410,
300_0,0.3792945,2135,2,9,0.3473958,1680,1_00004a03f759c29db38c,0.5248897,2626,0.37537605,1662,0.110273905,788,0.08727621,554,
301_0,0.1964651,1929,2,11,0.14486699,1394,1_0000c148ab87a4dfc7f3,0.19459486,1645,0.14186627,1350,0.09426884,1048,0.07443578,827,
302_0,0.27089426,3490,2,8,0.2264134,2923,1_0000c4677ca9d436056d,0.34390593,3818,0.24974048,3138,0.11583941,1034,0.08871633,811,
303_0,0.19532792,2387,2,8,0.15154633,1908,1_0000f84b12a46e714d3a,0.29247478,3085,0.14775422,1940,0.047918417,572,0.03888631,502,
304_0,0.1613613,2410,2,3,0.088998884,1666,1_000047987c96f80087e6,0.039301887,1535,0.05988174,1485,0.002989256,444,0.0013900211,403,
305_0,0.4673146,3697,2,12,0.40175283,3146,1_0000b67e037c2d82eed3,0.48752198,4805,0.43034256,3579,0.20626505,1221,0.21127948,1088,
306_0,0.12445001,2151,2,8,0.06922316,1518,1_00001cbce58ff06b4382,0.044195257,1531,0.04736684,1377,0.0077220933,621,0.004274724,558,
307_0,0.13723208,1720,2,10,0.093411766,1280,1_00008d96978dc9cd52e9,0.28218138,2958,0.07784314,1199,0.05925473,481,0.04033079,362,
308_0,0.25843456,3633,2,8,0.20415318,3034,1_0000c4677ca9d436056d,0.34163427,4095,0.20849687,3214,0.105492234,926,0.07451192,727,
309_0,0.3054003,5076,2,-1,0.27175266,4701,2_00009321bc0afcd3d10d,0.5219062,6629,0.32766068,5316,0.12555428,1008,0.0963146,987,
310_0,0.3850063,3807,2,-1,0.34979123,3377,2_00007d6aeb6bc28275b6,0.5153726,4605,0.4032152,3828,0.11819948,1346,0.10350497,1196,
312_0,0.6260083,1523,2,-1,0.55463403,1119,2_000011a2e1ad9680931b,0.6506551,2098,0.59152406,1010,0.17311595,515,0.19498266,368,
313_0,0.31863207,2111,2,-1,0.2557806,1373,2_0000b8bbc12009d81839,0.28687063,1131,0.2596202,1155,0.10843313,415,0.112060174,347,
314_0,0.12357068,1653,2,1,0.07618477,1112,1_00007479ade4d5c81fd3,0.18205003,2071,0.059214003,958,0.05363055,429,0.035998583,300,
315_0,0.21570596,1741,2,10,0.16500336,1268,1_00008d96978dc9cd52e9,0.29028335,2676,0.16002093,1187,0.1314573,671,0.106290855,497,
317_0,0.19491856,2397,2,-1,0.15265545,1957,2_0000c8f99ac7c03db62a,0.2865439,3105,0.15179099,2007,0.05563931,522,0.04272072,481,
318_0,0.16264686,2381,2,-1,0.10528264,1812,2_0000be41fd7f1d1530c3,0.16340528,2385,0.09045895,1767,0.046332628,583,0.03468052,479,
319_0,0.27958164,2697,2,-1,0.2410464,2202,2_00007a92c4916d4fc6dd,0.4102136,3216,0.27361858,2396,0.1354317,1307,0.095083825,920,
320_0,0.63242394,1331,2,-1,0.5604081,881,2_0000262354f83033f253,0.66754967,1580,0.5998644,716,0.2018795,175,0.21920179,137,
321_0,0.14734054,2400,2,-1,0.09411316,1835,2_000019df08c31a885c1a,0.18374476,2595,0.07467,1776,0.045367364,609,0.030336834,522,
322_0,0.15885432,2113,2,9,0.1047257,1562,1_00001e0914e30443298a,0.20786196,2659,0.08241006,1422,0.031046867,291,0.01688709,214,
323_0,0.21980424,3217,2,8,0.1725346,2646,1_0000c4677ca9d436056d,0.27496555,3446,0.17553467,2824,0.12288039,1146,0.094226666,963,
324_0,0.1670595,2213,2,1,0.11135001,1665,1_0000545ae4de70ec05a3,0.15871686,2255,0.092527375,1616,0.027234202,353,0.022407886,319,
325_0,0.31682423,3202,2,-1,0.26473296,2801,2_00006321cc3664e73cd3,0.42703614,4181,0.3024518,3205,0.14793076,1427,0.1287909,1221,
326_0,0.15624568,1806,2,11,0.08959538,1132,1_000035570c641bf9a58d,0.047331814,766,0.061802417,891,0.007465664,182,0.0044410108,134,
327_0,0.1485816,2245,2,-1,0.09528527,1676,2_0000b6e1379ef3a69b7c,0.16147475,2278,0.07708316,1601,0.043229993,448,0.029440518,393,
328_0,0.3659531,3957,2,-1,0.2840693,2899,2_000071e3969b05c8d754,0.29876012,2472,0.28352857,2714,0.10488514,448,0.10649206,435,
329_0,0.19168404,1613,2,11,0.14104946,1121,1_000091906473e57d071b,0.19022936,1652,0.1297476,1029,0.108374774,861,0.09595392,671,
330_0,0.26272038,3546,2,8,0.20982118,2872,1_0000c4677ca9d436056d,0.31837472,3489,0.21165796,2956,0.09771654,790,0.07218789,668,
331_0,0.74910945,7802,2,-1,0.77137876,8032,2_00006e35809b7daefa1e,1.2166765,11993,0.94461083,9710,0.14105049,2069,0.14471254,2082,
332_0,0.29669338,3887,2,14,0.24609624,3507,1_00004d60893dead95cf2,0.34881842,5133,0.26183033,4015,0.16005582,1179,0.14810792,1087,
333_0,0.18628669,1980,2,10,0.15112306,1496,1_0000a003525b484ce064,0.34365064,2823,0.16192715,1500,0.119381845,1067,0.090727516,848,
334_0,0.3400304,2839,2,-1,0.3055366,2424,2_00006321cc3664e73cd3,0.53114855,3486,0.37178996,2719,0.15634061,1440,0.139838,1217,
335_0,0.39947397,2102,2,10,0.34550244,1664,1_00000fcc663eb4484e38,0.4619595,2524,0.36089325,1652,0.14803602,741,0.14484134,592,
336_0,0.14630634,2368,2,-1,0.09556106,1807,2_000019df08c31a885c1a,0.22676793,2564,0.07604895,1738,0.051434733,633,0.03412894,546,
337_0,0.46031305,5463,2,1,0.4182307,5187,1_000035c535c37bc26a6d,0.6565742,7477,0.48634866,6129,0.17040952,1674,0.16343236,1632,
338_0,0.17562644,1498,2,2,0.13601398,1129,1_00001bdf9561c1924718,0.29043546,2744,0.1293,1035,0.1908448,818,0.14826699,522,
339_0,0.2495851,2188,2,0,0.19930406,1704,1_0000dd799d8a38bcedcb,0.302293,2819,0.191341,1658,0.06840648,429,0.055589743,360,
340_0,0.12736748,1673,2,-1,0.076970756,1067,2_0000b87c258df7e350ab,0.09468678,1120,0.06046264,926,0.057174437,430,0.045296647,372,
341_0,0.31584793,3334,2,8,0.29480276,2903,1_0000c4677ca9d436056d,0.46642902,4173,0.3348445,3288,0.16916718,1648,0.13298267,1256,
342_0,0.3060087,3009,2,14,0.24530143,2282,1_0000ba7a5eeb881c735b,0.29920664,2674,0.25273857,2264,0.12676376,666,0.12069532,595,
343_0,0.13447055,1877,2,8,0.07700388,1243,1_0000c6d8d4a06654681e,0.078012034,1192,0.055003263,1063,0.02037536,285,0.012815153,245,
344_0,0.31776866,3735,2,-1,0.25955126,3069,2_0000a17af8463e558151,0.3537715,3947,0.27568194,3285,0.14764261,1012,0.13842045,915,
345_0,0.2562113,3090,2,-1,0.20084873,2504,2_0000caaf5c18331706cf,0.287617,3415,0.21668579,2725,0.080997124,860,0.06630088,761,
346_0,0.49658462,4804,2,-1,0.45269617,4408,2_00000604e0a6836a2374,0.6757141,5809,0.53416324,4882,0.1333238,636,0.1308422,664,
347_0,0.19985272,1960,2,-1,0.14905028,1410,2_00009d0ab7ad8bcaa49b,0.20550364,1639,0.14300771,1376,0.07407754,907,0.05343206,714,
348_0,0.21837531,2206,2,9,0.15924522,1655,1_000077ba716bca8d5e72,0.25853556,2392,0.15087056,1583,0.09377068,750,0.07384917,592,
349_0,0.31950215,3657,2,-1,0.2600882,3027,2_0000d03d308660c59dba,0.39535975,3939,0.2905792,3251,0.07359654,914,0.0626432,845,
350_0,0.22744977,2206,2,11,0.15849473,1491,1_0000c503a446e67f9b34,0.15115684,1111,0.1438534,1294,0.050384343,456,0.04180246,386,
351_0,0.15935689,1785,2,10,0.118629165,1350,1_000033c279a71c05e78d,0.3082761,2813,0.1060484,1260,0.06648542,674,0.046229094,494,
352_0,0.25564665,2520,2,11,0.2029056,1926,1_0000b6404ac8703b56b9,0.350515,2751,0.21332277,1919,0.10253382,782,0.07672019,612,
353_0,0.21108547,1632,2,10,0.16095527,1124,1_0000edf356a591130404,0.28188536,1884,0.15556717,965,0.17168635,423,0.14192867,291,
354_0,0.42236617,4523,2,-1,0.3707615,3902,2_00001ca5a9b14eca0c80,0.49611583,4632,0.41652793,4197,0.122130506,605,0.11680219,630,
355_0,0.45253718,5095,2,-1,0.44676238,5012,2_00001b2a03f22190d8d2,0.78376293,7804,0.5212269,5869,0.1936659,1927,0.15329361,1614,
356_0,0.21130961,1829,2,-1,0.14736988,1245,2_0000b82b9cc5beb0678d,0.17947997,1629,0.133979,1130,0.060060002,609,0.04509533,500,
357_0,0.2948913,2388,2,14,0.23825182,1782,1_0000b90878ec201e5ff6,0.31292415,2293,0.250624,1822,0.15496746,1133,0.14526615,990,
358_0,0.30615065,2048,2,-1,0.24177738,1369,2_00006538a04a670f7af9,0.2974875,1670,0.24579428,1220,0.1085799,358,0.108123064,300,
359_0,0.41516456,2429,2,10,0.3635218,2000,1_0000a505e6bfe00f2ec8,0.47097832,2992,0.38639554,2125,0.11185638,946,0.11313712,778,
360_0,0.26552075,2294,2,-1,0.23747598,1870,2_0000943c4299511b8dbf,0.22482526,1940,0.24447799,1892,0.057983786,711,0.048433505,650,
