system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
183_0,0.22682612,1472,1,0.18427002,968,2_000060191ed1032fe332,0.24642709,1038,0.18489893,821,-1,0.14598155,479,0.10169501,336,66,17.19008,
184_0,0.24298766,3495,1,0.19892742,3172,2_0000c398b387257a6f83,0.3573208,4988,0.21188375,3640,-1,0.09753835,944,0.08647843,839,60,18.041588,
185_0,0.23756401,2929,1,0.17482243,2233,2_00005c713f88c95a9354,0.24141864,2911,0.1710864,2248,-1,0.08515774,738,0.061318308,553,30,19.234644,
186_0,0.21052799,1521,1,0.18816411,1189,2_0000e7cc1873f8c56fff,0.32806277,2191,0.19915567,1224,-1,0.1098529,1312,0.08994484,903,63,17.358324,
187_0,0.3330765,3064,1,0.28622657,2565,2_00003cddcef85a14d166,0.40868467,3479,0.3167527,2824,-1,0.10648783,1345,0.089280054,1051,44,19.51319,
188_0,0.15878536,1836,1,0.11463734,1360,2_0000e6b754184bdca407,0.19576855,2154,0.096356474,1230,-1,0.044411425,707,0.026815435,530,72,17.270336,
189_0,0.17982239,1347,1,0.13283359,935,2_00001cb17a16dfa15ed4,0.1610301,1203,0.12514645,880,-1,0.07447238,1156,0.058013685,812,52,17.629845,
190_0,0.21357015,2283,1,0.16750301,1883,1_0000a125a5340dae74aa,0.26350534,3299,0.16390565,1886,9,0.051170003,293,0.04777603,296,71,17.7059,
191_0,0.29797328,3791,1,0.26323432,3361,2_00001a4c9a49bc722ccd,0.4225137,4647,0.29078013,3699,-1,0.13835211,985,0.109790966,826,48,20.31353,
192_0,0.15977426,1491,1,0.11387314,1024,2_000049dc2d4f45354d14,0.21244591,1793,0.09601382,876,-1,0.0664793,631,0.043928582,380,68,17.328142,
193_0,0.25362298,2184,1,0.20209974,1696,2_0000238822413a1f532d,0.28590125,2057,0.2078122,1676,-1,0.070047185,923,0.061949883,724,69,17.539322,
194_0,0.3136285,1740,1,0.25396872,1132,1_00006af112204c5cdb10,0.3083398,908,0.26264897,962,0,0.13065352,579,0.11278397,507,62,18.041588,
195_0,0.30430216,3232,1,0.24421373,2569,2_0000ced12abae0ea8537,0.31144327,3070,0.25958967,2668,-1,0.101326816,1297,0.08807391,1072,18,18.743303,
196_0,0.39977437,2086,1,0.35588163,1686,1_0000fad4fc89b9fe8ed0,0.4778235,2449,0.37940323,1687,0,0.2835915,1032,0.25972125,759,59,17.66747,
197_0,0.3195494,2678,1,0.28320044,2253,2_000004ac0c470a2521b2,0.4584476,3994,0.31459567,2352,-1,0.047736183,652,0.05275427,512,60,17.785145,
198_0,0.16398917,1799,1,0.10497538,1232,1_0000d1eee69609b9d8d5,0.12600392,1163,0.08422573,1057,9,0.048750516,356,0.034805857,252,69,17.765038,
199_0,0.41550606,3373,1,0.40025678,3030,2_00006ac255bb9ba06f05,0.6954961,4956,0.49098635,3542,-1,0.17306116,1544,0.16100918,1355,8,19.770926,
200_0,0.23262432,1480,1,0.19227003,1048,2_0000281519578fd26358,0.33751345,1879,0.19819507,934,-1,0.12063583,790,0.097095825,508,63,17.487465,
201_0,0.22425403,1304,1,0.17668588,870,1_000095e611450759dee0,0.2581178,1838,0.16975103,671,6,0.12664364,358,0.10934022,206,71,17.487465,
202_0,0.4306969,1796,1,0.36962122,1361,1_0000fe09aa27bb72e660,0.41516992,1939,0.3814332,1316,2,0.2366609,943,0.20417777,672,59,17.453926,
203_0,0.29343778,2069,1,0.2407639,1644,1_000027543b4707a4757c,0.32528734,2614,0.25192714,1584,5,0.15362892,385,0.11735706,303,76,17.215967,
204_0,0.19718522,2037,1,0.1410212,1523,2_0000d854b6a16e6199aa,0.21648556,2239,0.13497376,1422,-1,0.019107332,263,0.017691974,209,64,18.476728,
206_0,0.40494388,1694,1,0.3632213,1246,1_0000fad4fc89b9fe8ed0,0.4736997,2097,0.3836314,1126,0,0.2769615,745,0.25368047,496,64,17.358324,
208_0,0.18520057,1877,1,0.13997234,1362,2_0000a67d207f7aea7689,0.24426004,2275,0.1378285,1332,-1,0.122130014,1196,0.10373444,891,56,18.227695,
209_0,0.23584434,1518,1,0.18347293,1003,2_0000d7e5702764b98af9,0.22955747,1122,0.18560702,913,-1,0.13312025,903,0.11956598,722,63,17.82595,
210_0,0.27627295,1426,1,0.23326337,958,1_00009717abce293fc288,0.2983357,1256,0.23329075,783,13,0.18243048,351,0.16500656,221,78,17.215967,
211_0,0.31112206,1667,1,0.2500181,1077,1_00008e110e7dafef59c9,0.27540165,886,0.24328864,827,8,0.15212734,157,0.13712384,100,67,17.270336,
212_0,0.21348,1730,1,0.16462067,1253,2_00001dca2a881422a113,0.19767404,1421,0.15756266,1240,-1,0.078632206,1291,0.06401914,914,60,17.557018,
213_0,0.45417136,1500,1,0.40276128,991,2_00002af0cf2fab8b0bd2,0.48619252,1301,0.4219544,825,-1,0.395417,505,0.34204844,361,71,17.358324,
214_0,0.32737893,3219,1,0.28711987,2747,2_0000bb36ef5483adcaf0,0.49989313,3326,0.3428366,2964,-1,0.19616205,1325,0.1436176,1221,15,18.133158,
215_0,0.2776903,1733,1,0.21386872,1221,1_00000e0643e441a6d028,0.23447777,1514,0.20416252,1052,6,0.052054454,223,0.032243174,156,66,17.270336,
216_0,0.5429628,3351,1,0.49632013,2881,2_0000d17481a3280b5781,0.67202044,3747,0.55355585,3074,-1,0.45605546,1005,0.40009537,794,42,18.227695,
217_0,0.21703677,2162,1,0.17612538,1764,1_0000a125a5340dae74aa,0.29624754,3379,0.17214614,1770,9,0.067125075,325,0.06030704,317,70,17.66747,
218_0,0.34707776,2344,1,0.30689096,2008,2_0000601f80b72ca8f914,0.38915366,2804,0.329526,2244,-1,0.171574,1831,0.1542969,1353,40,18.019165,
219_0,0.5354201,2335,1,0.48411873,1914,2_00009e567a367450ff25,0.6504462,2595,0.5379159,1980,-1,0.5777923,996,0.51534325,811,61,17.82595,
220_0,0.19346865,1834,1,0.14027229,1305,1_0000dbcad0412cda33c1,0.26658356,1827,0.1342546,1129,1,0.08153965,380,0.06318571,264,67,17.38935,
221_0,0.3503614,2209,1,0.3288495,1873,2_000030988637dad4762a,0.40099007,2784,0.35373288,2047,-1,0.08647247,2059,0.07065791,1457,57,17.785145,
222_0,0.79175264,7152,1,0.7802214,7014,2_000045b618fe49e78a07,1.1112034,9932,0.9287,8285,-1,0.19498514,1353,0.19827111,1279,7,17.19008,
223_0,0.33249584,1429,1,0.28290704,991,1_0000cec9cc92ca7890da,0.34199727,1959,0.29219493,849,11,0.23027566,676,0.19429842,442,66,17.648558,
224_0,0.46417803,1692,1,0.4291808,1314,1_000027e8ff449b1784fd,0.5850517,2555,0.46450603,1216,1,0.15567169,550,0.15280187,350,72,17.140928,
225_0,0.11437392,1242,1,0.06906688,781,1_000031b9ed18748f3a44,0.14450838,1378,0.047414333,571,8,0.03218906,336,0.01880768,200,70,17.487465,
226_0,0.27038205,1612,1,0.23173696,1203,2_0000a41b3c09b698de6d,0.28614283,1837,0.24122013,1245,-1,0.08182185,1881,0.05669252,1196,53,18.227695,
227_0,0.3075451,4260,1,0.26807055,3876,2_00001a4c9a49bc722ccd,0.45162573,5478,0.29829258,4362,-1,0.13677782,972,0.10647604,831,21,20.037827,
228_0,0.46331427,2205,1,0.43463993,1926,2_000055f2edf665220a5d,0.66578805,3732,0.4913665,1971,-1,0.42479903,726,0.35059634,527,72,17.165068,
229_0,0.54233956,3789,1,0.46195805,3271,2_0000ac598f0c19b94afa,0.5296105,4164,0.49301454,3546,-1,0.11986511,1404,0.105486006,1015,34,19.38787,
230_0,0.37965426,2014,1,0.32517204,1590,1_0000bb51d60de828513b,0.42593312,2478,0.3363788,1568,1,0.24435306,856,0.20849647,616,64,17.42122,
231_0,0.40477958,5586,1,0.32850796,5029,2_00009c15c33f7880d8cd,0.41463417,6136,0.3549668,5554,-1,0.09267339,892,0.09341586,793,15,18.18006,
232_0,0.13202259,1412,1,0.09024529,980,1_0000a95156509e006ca1,0.21552452,2045,0.06906688,780,9,0.04309436,472,0.028290547,282,65,17.57492,
233_0,0.20409633,1768,1,0.15262856,1290,2_00007a2b5ed28aa24dcd,0.18928824,1416,0.14896813,1225,-1,0.08657455,944,0.07270931,746,60,17.453926,
234_0,0.30048782,4349,1,0.26200604,3859,2_000036bf0e2b194e30d5,0.5210656,5343,0.31239182,4296,-1,0.18144773,1310,0.13453886,1035,15,18.30052,
235_0,0.23016782,1428,1,0.1830346,978,1_0000ce6d46e12c94e8e1,0.27053612,2006,0.175496,778,9,0.12980703,368,0.11119549,227,71,17.66747,
237_0,0.4173974,3196,1,0.39391428,2786,2_00006ac255bb9ba06f05,0.64600754,4146,0.46789145,3153,-1,0.15454128,1239,0.1508968,1111,54,18.798658,
238_0,0.18200392,1376,1,0.12769887,901,1_0000b90c09eb5a5f5c49,0.1468858,1059,0.111900866,706,8,0.04490287,255,0.03574685,164,73,17.165068,
239_0,0.33924696,1611,1,0.2907213,1129,1_00008e110e7dafef59c9,0.37124097,1464,0.29637688,953,8,0.20290592,308,0.18813434,199,73,17.129187,
240_0,0.15973961,1856,1,0.09981769,1194,2_00008bb0f7d698bc22b3,0.09265354,960,0.07916072,998,-1,0.042430513,316,0.027493443,237,51,17.9099,
241_0,0.14435886,1643,1,0.08995735,1113,2_0000205a10946c92092c,0.096302524,1206,0.07618697,1012,-1,0.08580784,928,0.07272807,733,64,17.7059,
242_0,0.22904849,1586,1,0.18872479,1139,1_00004079f0ac4f43d8fe,0.32222676,1813,0.17869143,996,1,0.043874353,483,0.034444507,365,69,17.270336,
243_0,0.32248035,1873,1,0.31288233,1571,2_0000c23403ef5f91691f,0.4750659,2977,0.36473358,1849,-1,0.20020348,3164,0.14492594,2056,52,18.349974,
244_0,0.630874,1860,1,0.58536774,1441,2_00000bea3fcd94e1dedc,0.71056545,2198,0.6274271,1381,-1,0.58757675,600,0.5294639,420,70,17.215967,
245_0,0.19266337,2111,1,0.13673878,1522,1_00006ef85942c57226f0,0.16190256,1795,0.12829022,1451,9,0.06452584,732,0.050564002,576,68,17.593025,
246_0,0.522054,2184,1,0.47114086,1798,2_00009e567a367450ff25,0.6299256,2792,0.52050114,1869,-1,0.56902945,1126,0.5027536,887,60,17.52183,
247_0,0.3497465,1902,1,0.32391238,1588,2_0000a41b3c09b698de6d,0.40245533,2876,0.3544234,1797,-1,0.075537264,2769,0.05418623,1745,60,18.0642,
248_0,0.17101727,1777,1,0.1260597,1280,1_0000a903a20396d575f4,0.28698105,2179,0.11529443,1131,2,0.06754792,565,0.04640781,350,69,17.629845,
249_0,0.48184037,1587,1,0.46850237,1265,2_0000cfe4760e9b4051d3,0.62602,2006,0.51583946,1387,-1,0.48255765,1296,0.43803442,834,65,18.041588,
250_0,0.38651794,1845,1,0.33562446,1466,2_000088ec5c36f742f847,0.4166907,2564,0.35098958,1460,-1,0.26139995,1020,0.24153385,712,69,17.52183,
251_0,0.1724758,1892,1,0.11639004,1328,1_000030bb7d9cf8438d83,0.18271095,1932,0.10408022,1211,12,0.043775927,547,0.034094043,366,68,17.42122,
252_0,0.16576764,1796,1,0.1175657,1277,2_0000a67d207f7aea7689,0.19668052,1988,0.111134164,1238,-1,0.12655602,1177,0.1011065,896,62,17.867538,
253_0,0.16552049,1901,1,0.104880854,1251,2_00008bb0f7d698bc22b3,0.10150945,1077,0.08465542,1076,-1,0.046837624,360,0.03060295,268,55,18.041588,
254_0,0.27313793,1480,1,0.22947992,987,1_0000259addb2d50d77bc,0.30799717,1307,0.23056535,790,13,0.17821695,295,0.15428306,183,69,17.215967,
255_0,0.26499245,1625,1,0.2011044,1078,1_00000e0643e441a6d028,0.2253699,1213,0.1921295,898,6,0.06621487,226,0.04234826,169,66,17.38935,
256_0,0.37136933,5804,1,0.3122407,5108,2_00007b208d9b5e1428e8,0.5264178,6305,0.3596819,5592,-1,0.13278009,1009,0.10746888,890,19,17.9099,
257_0,0.2687686,1554,1,0.20965469,1146,2_0000b311570b47d48fa2,0.27756745,1656,0.23190458,1145,-1,0.08512673,1619,0.06522697,1090,56,17.9099,
258_0,0.35841042,1753,1,0.30753064,1349,1_0000676ae40c2cc33820,0.40686256,2505,0.3115421,1231,8,0.20568305,419,0.18718395,266,75,17.073797,
259_0,0.33723813,1413,1,0.28469113,894,1_00008e110e7dafef59c9,0.3517153,844,0.28934875,675,8,0.21431242,226,0.19404277,141,71,17.165068,
260_0,0.4186403,2058,1,0.41138318,1764,2_0000c3e8d33e4870f2fc,0.5288767,3295,0.46289513,2084,-1,0.085271895,2947,0.060235802,1824,63,18.37497,
261_0,0.12725312,1342,1,0.08378121,887,1_0000008019e1c3051920,0.14479107,1383,0.06611268,732,8,0.058222696,621,0.043171268,430,62,17.80545,
262_0,0.448446,2233,1,0.3976192,1678,1_0000c520a0082f1ea8b1,0.52298784,2203,0.4354877,1564,1,0.114486136,498,0.1125361,387,60,18.227695,
263_0,0.15691563,1961,1,0.096196406,1335,1_000042f384811ea8c284,0.11659751,1516,0.079460576,1202,9,0.055325028,661,0.045089897,494,63,17.593025,
264_0,0.17895085,1877,1,0.12936106,1437,1_0000137eb22644362dd8,0.21710318,2665,0.11821522,1356,9,0.051391017,301,0.04367339,262,71,17.648558,
265_0,0.13132781,1564,1,0.07468879,985,2_0000a89dee83da4c7929,0.12047026,1501,0.055394184,777,-1,0.042876896,361,0.029460572,219,66,17.38935,
266_0,0.5232469,5347,1,0.48607695,4998,2_00006aba3f82abdbfd93,0.7380899,6813,0.58195555,5773,-1,0.15709372,1187,0.14811526,1098,10,17.42122,
267_0,0.25003633,1706,1,0.19803888,1246,1_000031e73815a43ca58a,0.2845016,1878,0.1956046,1123,1,0.10982013,690,0.085128196,484,66,17.358324,
268_0,0.30724773,1376,1,0.26118192,933,1_0000cec9cc92ca7890da,0.3132795,1764,0.2664664,784,11,0.20497416,668,0.16921043,462,66,17.785145,
269_0,0.26745176,1733,1,0.20509325,1240,1_00003d50999ea5f79022,0.23806773,1703,0.1959189,1113,8,0.07086852,290,0.048730414,214,71,17.9099,
270_0,0.25408012,1122,1,0.2080549,683,1_00002f70f5056a61d3a7,0.24271847,769,0.20403476,495,11,0.19570659,319,0.16814888,168,71,17.165068,
271_0,0.2095443,2133,1,0.14837576,1555,1_0000c3e45707791fb66a,0.20661703,2084,0.14244907,1461,7,0.04308693,697,0.03688202,534,70,17.629845,
273_0,0.5420449,3910,1,0.46059802,3380,2_000008470c8b97e3d483,0.5330565,4356,0.49769485,3650,-1,0.053334348,1559,0.052754637,1152,56,18.133158,
274_0,0.4477483,1433,1,0.43554556,995,1_0000eebf284cb792e696,0.6730339,1595,0.49397668,886,1,0.12985729,979,0.12302655,744,60,17.629845,
275_0,0.12186354,1401,1,0.07771936,953,2_00006ff0c653556b4f0b,0.16248472,1561,0.061011832,780,-1,0.0330414,307,0.022525797,191,76,17.133076,
278_0,0.2271215,1304,1,0.18178786,870,1_000095e611450759dee0,0.26924285,1838,0.1743719,671,6,0.13076577,358,0.112487026,206,73,17.487465,
279_0,0.1333331,1513,1,0.07537184,911,2_0000f15fd347353e35a9,0.039604563,677,0.05063664,679,-1,0.006297701,166,0.0042090043,124,68,17.611334,
280_0,0.27830237,1403,1,0.23428425,940,1_0000576f1f2117bdec07,0.38091955,1190,0.2438485,816,1,0.10666504,803,0.093030035,626,64,17.745127,
281_0,0.5661531,7348,1,0.5891339,7375,2_000090c15af3c213e546,0.956994,10139,0.6799973,8472,-1,0.14993295,1148,0.13665764,1105,10,17.487465,
282_0,0.20055749,1938,1,0.14857887,1400,2_000018a8acd703c2a3bc,0.19432004,1681,0.1412219,1337,-1,0.08519161,1003,0.06322731,738,67,19.174438,
284_0,0.2880907,1545,1,0.23206487,1082,2_000038c4df787c346a64,0.2938674,1777,0.23488797,907,-1,0.12156023,337,0.11429039,241,66,17.52183,
285_0,0.43305677,5916,1,0.37558788,5239,2_0000799c4b5590ee28a3,0.6008991,6475,0.43658373,5771,-1,0.1351314,989,0.120055325,858,8,17.298813,
286_0,0.27548972,1921,1,0.22746858,1460,1_0000f41c51cb558645a7,0.37526298,2555,0.2346898,1346,8,0.09357503,383,0.080937885,291,67,17.52183,
287_0,0.26820156,1687,1,0.20795193,1188,1_00003d50999ea5f79022,0.24238898,1591,0.19924295,1044,8,0.07080204,274,0.0491293,200,69,17.785145,
288_0,0.12159144,1311,1,0.0753888,846,1_00001791003e6a8d44a6,0.1535171,1575,0.051470894,631,9,0.02044084,321,0.011853576,191,74,17.38935,
289_0,0.20596917,2551,1,0.16273236,2105,2_0000e0030c2cecc694a3,0.30525577,3176,0.17062023,2246,-1,0.120395,1019,0.08113446,711,53,18.37497,
290_0,0.4401582,6742,1,0.4283723,6750,2_00002373b626ddb17f8b,0.79844505,9717,0.46520072,7613,-1,0.13846393,1060,0.12350735,1004,52,18.459574,
291_0,0.15020147,1473,1,0.09784759,954,2_00004866bb872e48ea33,0.12113604,1077,0.07877152,749,-1,0.03749018,258,0.028523827,190,71,17.215967,
292_0,0.25154924,1473,1,0.20094341,1067,1_000095e611450759dee0,0.3241185,2600,0.19642267,888,6,0.14258903,451,0.123069115,255,70,17.504543,
293_0,0.5006363,1937,1,0.4375243,1481,2_0000f41d4252efbab73c,0.49769858,2093,0.4563257,1407,-1,0.43566373,846,0.37411854,650,64,17.328142,
294_0,0.3211469,3844,1,0.28964728,3526,2_00001a4c9a49bc722ccd,0.4441861,5180,0.3257563,3984,-1,0.13833812,1312,0.11404174,1031,61,19.93669,
295_0,0.3835124,1807,1,0.33805546,1329,2_00001148f9d6ff323770,0.40969136,1757,0.35092232,1213,-1,0.36757356,740,0.3601384,552,65,17.215967,
298_0,0.59395313,2118,1,0.5775027,1721,1_000018a9741e73679d98,0.88728464,3035,0.6637704,1721,1,0.21010773,746,0.20948198,555,70,17.629845,
299_0,0.5841949,2082,1,0.562939,1658,1_0000de36aee6139a93fe,0.82594156,2672,0.64551437,1621,1,0.19288447,532,0.194671,416,70,17.52183,
300_0,0.26695624,3893,1,0.21279888,3386,2_0000726551baef5f4808,0.3380267,4541,0.23436753,3702,-1,0.1813888,1498,0.15593073,1145,17,18.476728,
301_0,0.2023431,2133,1,0.14809355,1571,1_0000c3e45707791fb66a,0.19542816,2134,0.14259875,1505,7,0.06417049,846,0.05648271,655,67,17.629845,
302_0,0.2569082,1906,1,0.21632311,1542,2_0000947e30263fe9f858,0.32663047,2587,0.2240653,1599,-1,0.11292814,1427,0.09615113,1101,62,17.42122,
303_0,0.112424664,1257,1,0.06543178,783,1_00000f39f9682f3b1c57,0.12923042,1304,0.043041676,559,7,0.023759844,277,0.013644784,153,71,17.453926,
304_0,0.21760204,2193,1,0.1701734,1727,2_0000e36061a0cf3529b2,0.30374542,2648,0.17431164,1760,-1,0.0606201,995,0.054882407,809,64,17.593025,
305_0,0.31202337,1918,1,0.2608329,1357,2_00009afb50f0dd818bc8,0.36265922,1512,0.2785804,1317,-1,0.16444173,1201,0.13016687,843,57,17.867538,
306_0,0.33340648,3014,1,0.31831238,2706,2_0000427a63907bb15e77,0.5238652,4179,0.3747813,3067,-1,0.16176313,1752,0.13560635,1362,60,19.705618,
307_0,0.3125509,2006,1,0.27396047,1571,2_0000253d797ca6433367,0.38348317,2311,0.2845025,1537,-1,0.1703113,656,0.14932454,481,71,17.270336,
308_0,0.15778643,1410,1,0.10210362,898,2_0000a689443931b8f9d0,0.16255607,1226,0.08269228,713,-1,0.05374166,493,0.036715146,335,66,17.38935,
309_0,0.22187924,2184,1,0.17590031,1783,1_0000a125a5340dae74aa,0.31261796,3300,0.17727202,1807,9,0.0670172,380,0.060385924,356,70,17.66747,
310_0,0.15767635,1785,1,0.0966805,1200,1_0000bb07e882728d1c82,0.121369295,1400,0.07634854,1000,2,0.016083611,254,0.0128025515,188,65,17.611334,
311_0,0.26923975,1586,1,0.20913954,1034,1_00003d50999ea5f79022,0.22510397,1019,0.20303234,839,8,0.06528413,250,0.043146025,184,68,17.270336,
312_0,0.2236254,3899,1,0.17040822,3343,2_0000279bbda8899363d3,0.31106263,4327,0.19148122,3631,-1,0.22979005,1337,0.15927413,1014,20,18.227695,
313_0,0.18605678,1719,1,0.13946262,1304,2_000049dc2d4f45354d14,0.26820964,2427,0.13493115,1274,-1,0.07948729,978,0.05635014,646,71,19.481634,
314_0,0.49013805,2986,1,0.44029975,2508,2_000053c1e8e2cf40f52b,0.57435226,3247,0.48737726,2641,-1,0.11322572,822,0.11770639,650,15,17.7059,
315_0,0.44849157,3536,1,0.42382357,3385,2_000052469d17ce038efe,0.65820205,5455,0.49681866,4003,-1,0.15679573,2114,0.1296004,1470,13,17.487465,
316_0,0.2476236,1838,1,0.20268184,1485,2_0000e06aae64e3bdafe8,0.31486192,2999,0.20331478,1422,-1,0.07376043,522,0.06700416,338,71,17.165068,
317_0,0.40653285,1882,1,0.37663075,1556,2_00008b4f5eae309ec56a,0.4922731,2418,0.40679228,1700,-1,0.3166492,1174,0.2736083,760,54,17.79866,
319_0,0.30854824,3097,1,0.2528989,2560,2_00006946cf40872bbd23,0.3780295,3552,0.2743866,2737,-1,0.13761148,1120,0.11779645,845,18,18.826586,
320_0,0.3880673,1815,1,0.33836502,1395,1_0000676ae40c2cc33820,0.45071143,2381,0.34844574,1287,8,0.26124862,423,0.23559296,275,73,17.140928,
321_0,0.44024912,1968,1,0.3950484,1504,2_000093a10221b9661fb3,0.5426855,2263,0.435424,1461,-1,0.42727125,964,0.36615327,719,65,17.487465,
322_0,0.15445103,2201,1,0.11440197,1804,1_00006508755c350ad798,0.27415198,3384,0.100513086,1766,8,0.052376125,639,0.034080733,443,64,18.743303,
323_0,0.3042594,3042,1,0.25493437,2537,2_00003cddcef85a14d166,0.3585346,3339,0.2783888,2720,-1,0.094583824,1226,0.07778856,953,44,19.204464,
324_0,0.30552703,2787,1,0.24847268,2269,1_0000c520a0082f1ea8b1,0.38164145,2986,0.2655198,2267,1,0.10033263,547,0.0971245,487,48,20.561714,
325_0,0.11679732,1343,1,0.07133224,887,1_00007b8485919da4da28,0.1598917,1684,0.04757238,687,7,0.030239804,344,0.019334504,206,64,17.504543,
326_0,0.5954381,4020,1,0.52422744,3501,2_000008470c8b97e3d483,0.6543455,4533,0.58234286,3816,-1,0.07693893,1573,0.078279115,1206,15,18.743303,
327_0,0.55234194,3843,1,0.47150624,3330,2_000008470c8b97e3d483,0.5564903,4339,0.51076865,3628,-1,0.08114423,1671,0.07840294,1264,14,18.743303,
328_0,0.43035844,1765,1,0.36625716,1337,1_0000fe09aa27bb72e660,0.4213675,2070,0.38159126,1281,2,0.24588434,913,0.21174477,647,59,17.437468,
329_0,0.28318048,2078,1,0.25015962,1783,2_0000081cdf7ad5133c00,0.47063586,3335,0.30340767,2088,-1,0.26542622,3287,0.18001108,2105,56,18.325157,
330_0,0.36294717,2010,1,0.3038802,1551,1_0000bb51d60de828513b,0.37025717,2267,0.30847204,1462,1,0.22604506,680,0.19110142,454,69,17.298813,
331_0,0.3262791,1850,1,0.2957596,1454,2_000039d0b6b3ba5df9e3,0.35991576,2175,0.32015762,1555,-1,0.06522437,1963,0.045036983,1290,56,18.227695,
332_0,0.26308626,3626,1,0.22254163,3161,2_0000b2f4851b711478f3,0.3581402,4043,0.25194085,3432,-1,0.106647775,874,0.08336341,688,15,17.745127,
333_0,0.16787839,1407,1,0.119210616,963,2_000090c559e6f4fde11f,0.13533974,1216,0.10385795,860,-1,0.06025289,862,0.044474587,574,66,17.24272,
334_0,0.17305449,1568,1,0.113989554,993,2_00001bbb3417893420a9,0.10245957,615,0.09548918,790,-1,0.026676169,213,0.019234091,166,67,17.328142,
335_0,0.11711342,1333,1,0.07196443,860,1_000031b9ed18748f3a44,0.14498252,1422,0.050680656,651,8,0.035508066,356,0.022495462,219,74,17.47059,
336_0,0.6285415,3494,1,0.56765,2977,2_0000d1d936bc07b4500f,0.7477455,4036,0.6449596,3209,-1,0.076177314,1417,0.08372585,988,15,19.36722,
337_0,0.21784511,1328,1,0.17183179,896,1_000095e611450759dee0,0.2525836,1897,0.16356839,693,6,0.120596536,349,0.104069196,202,74,17.487465,
338_0,0.11843048,1265,1,0.07349222,808,1_000031b9ed18748f3a44,0.135605,1510,0.052735277,605,8,0.03582416,361,0.022495462,212,74,17.487465,
340_0,0.52589035,5740,1,0.4994852,5397,2_0000b1f5fe112bc358f6,0.7337364,7275,0.55376595,5982,-1,0.285606,1084,0.2726368,1096,44,17.328142,
341_0,0.33235687,1931,1,0.2774154,1478,1_0000f41c51cb558645a7,0.42539033,2537,0.29420474,1382,8,0.18035008,437,0.15934835,339,74,17.43203,
342_0,0.45756227,5295,1,0.39364257,4834,2_0000b30330c17b7fa19a,0.56360006,6251,0.44811267,5384,-1,0.12750185,1119,0.12000968,961,14,17.593025,
343_0,0.4509399,1567,1,0.4014393,1026,2_00002af0cf2fab8b0bd2,0.48854268,1084,0.42170957,860,-1,0.3985016,521,0.34601435,389,69,17.19008,
344_0,0.48589873,1744,1,0.4218075,1240,2_0000f41d4252efbab73c,0.47801587,1536,0.43703467,1087,-1,0.41598102,590,0.35551298,422,63,17.19008,
346_0,0.42188865,2354,1,0.37728652,1998,2_0000241e7399198b12e1,0.44799766,2882,0.40096503,2234,-1,0.15409625,1794,0.13151844,1331,8,17.953033,
347_0,0.33059326,1545,1,0.27975255,1083,1_00008e110e7dafef59c9,0.36578703,1621,0.28444234,918,8,0.19544931,392,0.17794545,245,73,17.19008,
348_0,0.21745719,3771,1,0.17848656,3286,2_000025f61ca9b621d37e,0.3470039,4334,0.20194358,3625,-1,0.15822823,1274,0.112806916,924,46,19.970263,
349_0,0.4936369,2256,1,0.47401702,1900,1_000018a9741e73679d98,0.7212843,3351,0.5336071,1942,1,0.17146656,747,0.16748133,581,74,17.52183,
