system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
193_0,0.49849746,2565,4,0.4367221,1976,2_0000238822413a1f532d,0.5706458,2634,0.48204604,1964,-1,0.51237214,836,0.41861892,705,69,17.539322,
194_0,0.2206261,1762,4,0.1513398,1041,1_00006af112204c5cdb10,0.15686478,766,0.13909523,803,0,0.07757377,457,0.06256671,380,62,18.041588,
195_0,0.3992612,3115,4,0.3228671,2357,2_0000ced12abae0ea8537,0.4362421,3009,0.35638928,2373,-1,0.2586399,786,0.22580063,710,18,18.743303,
196_0,0.3531353,2672,4,0.2866635,2147,1_0000fad4fc89b9fe8ed0,0.36265776,3172,0.29816467,2210,0,0.16386071,865,0.14741279,766,59,17.66747,
197_0,0.26718837,3328,4,0.19840671,2853,2_000004ac0c470a2521b2,0.26804498,4618,0.20160781,3154,-1,0.04996316,530,0.048656303,551,60,17.785145,
199_0,0.38307798,4127,4,0.30781633,3861,2_00006ac255bb9ba06f05,0.4262767,7343,0.33875522,4556,-1,0.14845765,1402,0.14199871,1329,8,19.770926,
200_0,0.28284806,1817,4,0.22886446,1354,2_0000281519578fd26358,0.35050088,2551,0.23872194,1293,-1,0.16314177,747,0.138859,568,63,17.487465,
201_0,0.13430786,1427,4,0.08612478,926,1_000095e611450759dee0,0.18095791,1958,0.06843977,733,6,0.05097922,331,0.03565892,238,71,17.487465,
202_0,0.29729897,2173,4,0.22396357,1648,1_0000fe09aa27bb72e660,0.23490824,2471,0.21666715,1622,2,0.07951881,821,0.06344191,663,59,17.453926,
203_0,0.3756336,2324,4,0.31288084,1838,1_000027543b4707a4757c,0.4325841,2696,0.33817115,1835,5,0.16731967,292,0.16189581,289,76,17.215967,
204_0,0.22032893,2352,4,0.15779924,1729,2_0000d854b6a16e6199aa,0.22821295,2385,0.15244967,1661,-1,0.058608346,222,0.05461703,205,64,18.476728,
205_0,0.34224212,2511,4,0.27914536,1983,2_0000053c851dd388daa5,0.3563811,2629,0.29612532,1997,-1,0.22556266,743,0.17865302,616,65,17.66747,
206_0,0.35041457,1922,4,0.28406644,1377,1_0000fad4fc89b9fe8ed0,0.3538773,2219,0.29414544,1266,0,0.15786278,562,0.13721015,464,64,17.358324,
208_0,0.24983902,1939,4,0.18643765,1402,2_0000a67d207f7aea7689,0.30154878,2817,0.19867851,1378,-1,0.12138849,1204,0.10930456,938,56,18.227695,
209_0,0.16221315,1683,4,0.104803674,1098,2_0000d7e5702764b98af9,0.11873391,1384,0.09184572,983,-1,0.089039326,889,0.06928804,701,63,17.82595,
210_0,0.24273035,1595,4,0.18451282,1055,1_00009717abce293fc288,0.23995616,1212,0.18042937,891,13,0.11654474,215,0.09740134,186,78,17.215967,
211_0,0.43962282,1869,4,0.38048273,1147,1_00008e110e7dafef59c9,0.53144854,850,0.41833386,864,8,0.33275485,147,0.28169492,118,67,17.270336,
212_0,0.5158605,2789,4,0.45583192,2172,2_00001dca2a881422a113,0.5295569,2649,0.48012155,2103,-1,0.16943893,822,0.17511007,724,60,17.557018,
213_0,0.48478037,1804,4,0.41608253,1226,2_00002af0cf2fab8b0bd2,0.51619214,1561,0.44934934,1042,-1,0.38702044,392,0.33260632,318,71,17.358324,
214_0,0.36919996,5151,4,0.33478007,4469,2_0000bb36ef5483adcaf0,0.50992674,5481,0.38776037,4937,-1,0.15076876,1130,0.10907707,1108,15,18.133158,
215_0,0.25703138,1738,4,0.18863915,1136,1_00000e0643e441a6d028,0.23188674,1404,0.18455249,959,6,0.05737788,199,0.053665698,181,66,17.270336,
216_0,0.5572336,5748,4,0.48931372,5134,2_0000d17481a3280b5781,0.6421334,6283,0.54395354,5675,-1,0.17812446,959,0.16385336,1040,42,18.227695,
217_0,0.29955235,2126,4,0.23136452,1629,1_0000a125a5340dae74aa,0.3358165,3281,0.23888595,1602,9,0.11781787,421,0.111480996,356,70,17.66747,
219_0,0.33246377,3037,4,0.27557757,2571,2_00009e567a367450ff25,0.3984676,3775,0.29341644,2755,-1,0.15499999,840,0.12969522,778,61,17.82595,
220_0,0.36096844,2192,4,0.2861168,1572,1_0000dbcad0412cda33c1,0.35944486,2133,0.29757875,1463,1,0.09616652,332,0.091372184,309,67,17.38935,
221_0,0.3923487,3637,4,0.34274554,3234,2_000030988637dad4762a,0.44101673,4022,0.37444752,3463,-1,0.14070591,984,0.112128675,937,57,17.785145,
222_0,0.7699665,8250,4,0.72627664,7874,2_000045b618fe49e78a07,1.1373699,11873,0.9025413,9599,-1,0.1918275,1544,0.19875509,1669,7,17.19008,
223_0,0.14637621,1475,4,0.10009288,983,1_0000cec9cc92ca7890da,0.1995339,2026,0.086996056,834,11,0.08539599,620,0.061750606,429,66,17.648558,
224_0,0.37151396,2244,4,0.31362212,1778,1_000027e8ff449b1784fd,0.4197587,2647,0.33349866,1755,1,0.13066912,344,0.116526864,359,72,17.140928,
225_0,0.12896644,1343,4,0.07612101,820,1_000031b9ed18748f3a44,0.111395,1456,0.05500906,608,8,0.027602872,331,0.01783368,219,70,17.487465,
226_0,0.4612086,2351,4,0.41575202,1859,2_0000a41b3c09b698de6d,0.55810577,2491,0.46323988,1928,-1,0.34526137,1211,0.28328013,928,53,18.227695,
227_0,0.4633948,4087,4,0.39433408,3501,2_00001a4c9a49bc722ccd,0.5224741,5212,0.43365282,3702,-1,0.24238697,2211,0.23780091,1611,21,20.037827,
228_0,0.40197456,2822,4,0.34252435,2442,2_000055f2edf665220a5d,0.44889152,4004,0.37096158,2596,-1,0.30264685,585,0.27922198,565,72,17.165068,
229_0,0.6018666,7114,4,0.52556866,6304,2_0000ac598f0c19b94afa,0.66404057,7671,0.5900138,7012,-1,0.06345149,806,0.06629048,922,34,19.38787,
230_0,0.41076478,2803,4,0.32438236,2290,1_0000bb51d60de828513b,0.36210126,3582,0.33161697,2333,1,0.24504904,802,0.21635796,728,64,17.42122,
232_0,0.1342089,1409,4,0.083943635,902,1_0000a95156509e006ca1,0.17636997,1876,0.062815815,701,9,0.041896053,304,0.026094876,214,65,17.57492,
233_0,0.24465686,2119,4,0.18255115,1535,2_00007a2b5ed28aa24dcd,0.20712915,1837,0.1782566,1469,-1,0.097254895,927,0.07756606,779,60,17.453926,
234_0,0.38725942,7252,4,0.33467376,6539,2_000036bf0e2b194e30d5,0.55487525,8153,0.39546624,7350,-1,0.10593081,1040,0.08890177,1140,15,18.30052,
235_0,0.13432302,1531,4,0.08133817,1005,1_0000ce6d46e12c94e8e1,0.14844419,2038,0.061109625,808,9,0.031438686,308,0.020479776,230,71,17.66747,
236_0,0.21029842,1783,4,0.14123991,1115,2_0000b3fc9ec5d19c3ff2,0.15628657,1335,0.12441887,904,-1,0.056566928,497,0.038042497,372,65,17.38935,
237_0,0.39370084,4148,4,0.31911862,3850,2_00006ac255bb9ba06f05,0.43468302,6825,0.3521986,4558,-1,0.15728956,1484,0.15104517,1404,54,18.798658,
238_0,0.21557923,1374,4,0.15707059,850,1_0000b90c09eb5a5f5c49,0.18118414,860,0.14762159,658,8,0.07807493,156,0.06739268,127,73,17.165068,
239_0,0.3058018,1908,4,0.24875137,1355,1_00008e110e7dafef59c9,0.331343,1657,0.25515398,1220,8,0.13807017,233,0.11508162,221,73,17.129187,
240_0,0.40809226,2159,4,0.3380199,1321,2_00008bb0f7d698bc22b3,0.43796912,982,0.36661536,1024,-1,0.18735419,313,0.18243092,189,51,17.9099,
241_0,0.15489228,1676,4,0.09513982,1035,2_0000205a10946c92092c,0.09905563,1022,0.08107188,863,-1,0.0849877,715,0.072877675,593,64,17.7059,
242_0,0.25429827,1658,4,0.19560128,1144,1_00004079f0ac4f43d8fe,0.29763848,1921,0.18651645,1004,1,0.06833588,371,0.055658028,307,69,17.270336,
243_0,0.37344912,3364,4,0.34688085,3143,2_0000c23403ef5f91691f,0.5070559,5040,0.39537215,3633,-1,0.15985721,2545,0.1289029,1812,52,18.349974,
244_0,0.38891155,1989,4,0.33194935,1543,2_00000bea3fcd94e1dedc,0.4452065,2653,0.35654476,1493,-1,0.17667276,768,0.13956687,555,70,17.215967,
245_0,0.41948473,2292,4,0.34235165,1612,1_00006ef85942c57226f0,0.4544891,2069,0.38307604,1544,9,0.2248865,683,0.21499966,570,68,17.593025,
246_0,0.32288364,2823,4,0.26645994,2404,2_00009e567a367450ff25,0.40844417,3973,0.28363812,2585,-1,0.15942667,919,0.13299872,830,60,17.52183,
247_0,0.5112767,2839,4,0.4673024,2455,2_0000a41b3c09b698de6d,0.6363372,3507,0.5260995,2727,-1,0.45703626,1678,0.3876436,1268,60,18.0642,
249_0,0.3899214,2773,4,0.32132775,2314,2_0000cfe4760e9b4051d3,0.3659979,3181,0.32977822,2335,-1,0.30749562,801,0.27441156,755,65,18.041588,
250_0,0.6207538,2408,4,0.5377723,1969,2_000088ec5c36f742f847,0.65315497,3465,0.58284944,2035,-1,0.3489924,918,0.2937126,763,69,17.52183,
251_0,0.21962921,2020,4,0.15144137,1380,1_000030bb7d9cf8438d83,0.2027588,1997,0.1468118,1298,12,0.050925087,418,0.046060134,364,68,17.42122,
252_0,0.23524415,1810,4,0.16901797,1266,2_0000a67d207f7aea7689,0.25588098,2435,0.17529534,1206,-1,0.11746513,1171,0.10224253,912,62,17.867538,
253_0,0.4136225,2101,4,0.3422013,1291,2_00008bb0f7d698bc22b3,0.44316217,1042,0.37113398,1007,-1,0.19133328,389,0.18438675,237,55,18.041588,
254_0,0.2826036,1548,4,0.22329363,960,1_0000259addb2d50d77bc,0.2894817,774,0.22637138,748,13,0.14363723,125,0.11790201,141,69,17.215967,
255_0,0.2637836,1635,4,0.19401947,1022,1_00000e0643e441a6d028,0.22824539,1117,0.1891984,827,6,0.06961556,233,0.06369782,188,66,17.38935,
256_0,0.59909576,6927,4,0.50728935,5858,2_00007b208d9b5e1428e8,0.7278602,7241,0.5859918,6564,-1,0.1875362,1126,0.19208728,1201,19,17.9099,
257_0,0.2913526,2326,4,0.23039784,1808,2_0000b311570b47d48fa2,0.2924151,2350,0.24667108,1816,-1,0.100659244,1086,0.0785142,845,56,17.9099,
258_0,0.33726716,2141,4,0.27772787,1645,1_0000676ae40c2cc33820,0.39071774,2680,0.288158,1582,8,0.14828421,356,0.13626604,336,75,17.073797,
259_0,0.2883975,1572,4,0.22834557,963,1_00008e110e7dafef59c9,0.29620704,789,0.22925544,736,8,0.12190157,141,0.10343841,116,71,17.165068,
260_0,0.43276215,4298,4,0.38130513,4025,2_0000c3e8d33e4870f2fc,0.5318968,5681,0.42659894,4528,-1,0.2478701,1210,0.19088468,1049,63,18.37497,
261_0,0.14041273,1433,4,0.08759634,906,1_0000008019e1c3051920,0.14249736,1399,0.06982218,732,8,0.06569153,585,0.046268255,439,62,17.80545,
262_0,0.38998643,1655,4,0.3239332,1092,1_0000c520a0082f1ea8b1,0.39101735,1932,0.34145904,954,1,0.13335826,491,0.13409464,369,60,18.227695,
263_0,0.2193938,2056,4,0.14641947,1338,1_000042f384811ea8c284,0.17882635,1502,0.14053445,1212,9,0.057123985,508,0.052337494,441,63,17.593025,
264_0,0.2872952,1854,4,0.22676623,1330,1_0000137eb22644362dd8,0.3532977,2641,0.23881015,1226,9,0.11543353,397,0.10940775,318,71,17.648558,
265_0,0.2004048,1592,4,0.13056913,950,2_0000a89dee83da4c7929,0.1603866,1402,0.118249804,748,-1,0.05147436,301,0.04425539,221,66,17.38935,
266_0,0.64370644,7779,4,0.5748948,7106,2_00006aba3f82abdbfd93,0.8389264,9302,0.68239415,8196,-1,0.211375,1300,0.21737504,1474,10,17.42122,
267_0,0.28165492,1863,4,0.2122769,1334,1_000031e73815a43ca58a,0.24752241,2027,0.207392,1222,1,0.12836786,673,0.10919924,564,66,17.358324,
268_0,0.15046526,1429,4,0.1017522,933,1_0000cec9cc92ca7890da,0.1955041,1811,0.09037397,782,11,0.083440356,597,0.061750606,435,66,17.785145,
269_0,0.21737674,1806,4,0.15746559,1218,1_00003d50999ea5f79022,0.21559797,1694,0.15041602,1077,8,0.06934148,305,0.061455067,256,71,17.9099,
270_0,0.3549393,1236,4,0.29261288,756,1_00002f70f5056a61d3a7,0.3417337,726,0.2985554,572,11,0.22222751,239,0.19335055,167,71,17.165068,
271_0,0.3941399,2377,4,0.31826228,1690,1_0000c3e45707791fb66a,0.45275477,2102,0.35153228,1626,7,0.18439752,505,0.17835554,454,70,17.629845,
273_0,0.63773006,7100,4,0.55491793,6184,2_000008470c8b97e3d483,0.6866402,7504,0.61198366,6857,-1,0.1258846,901,0.12949906,1027,56,18.133158,
274_0,0.4542917,1519,4,0.3919871,1030,1_0000eebf284cb792e696,0.5610784,1815,0.43582976,914,1,0.23915905,1102,0.22861707,857,60,17.629845,
275_0,0.17926641,1598,4,0.1226123,1089,2_00006ff0c653556b4f0b,0.15716182,1794,0.108389504,937,-1,0.051498342,265,0.048001908,215,76,17.133076,
276_0,0.43328646,3117,4,0.36629155,2881,2_0000c7346020c5bc45cc,0.44854861,5176,0.39020887,3239,-1,0.418685,1329,0.36893436,1183,54,17.593025,
278_0,0.13059393,1427,4,0.08115122,926,1_000095e611450759dee0,0.17950712,1958,0.0624329,733,6,0.046075594,331,0.030663893,238,73,17.487465,
279_0,0.1511215,1694,4,0.08266722,984,2_0000f15fd347353e35a9,0.03973827,550,0.058519684,726,-1,0.0048584985,123,0.002828075,94,68,17.611334,
280_0,0.4392615,1452,4,0.3788883,945,1_0000576f1f2117bdec07,0.52890635,1351,0.4166938,810,1,0.21730262,882,0.20862806,705,64,17.745127,
281_0,0.5494615,10100,4,0.51508975,10662,2_000090c15af3c213e546,0.8248373,16786,0.6053228,12758,-1,0.17681664,3827,0.16864528,3441,10,17.487465,
283_0,0.4378453,2181,4,0.37811807,1701,2_00007d87ce862a90564f,0.50114024,2992,0.41597614,1686,-1,0.48693523,710,0.43718457,554,66,17.40518,
284_0,0.12973651,1487,4,0.077374436,928,2_000038c4df787c346a64,0.1331165,1505,0.05566404,737,-1,0.032373257,272,0.023421168,217,66,17.52183,
285_0,0.5961925,6913,4,0.511605,5901,2_0000799c4b5590ee28a3,0.7645043,7339,0.60325456,6637,-1,0.16226982,849,0.15960193,951,8,17.298813,
286_0,0.3160356,2506,4,0.24899024,2011,1_0000f41c51cb558645a7,0.32677448,3295,0.25732112,2041,8,0.14416173,451,0.12923518,438,67,17.52183,
287_0,0.21207294,1766,4,0.15119796,1177,1_00003d50999ea5f79022,0.19924326,1569,0.14187017,1024,8,0.06146972,280,0.054909345,235,69,17.785145,
288_0,0.13137084,1385,4,0.07789126,836,1_00001791003e6a8d44a6,0.12922654,1385,0.056509007,622,9,0.024281207,210,0.015351235,147,74,17.38935,
289_0,0.43385515,3483,4,0.36553627,2964,2_0000e0030c2cecc694a3,0.48571813,4428,0.4006062,3260,-1,0.21163335,1332,0.20691241,1044,53,18.37497,
290_0,0.4734437,11606,4,0.41126204,12000,2_00002373b626ddb17f8b,0.56078124,15871,0.4483552,14015,-1,0.2127287,2566,0.21178268,2528,52,18.459574,
291_0,0.19291082,1528,4,0.1323245,955,2_00004866bb872e48ea33,0.15739997,1046,0.11917745,756,-1,0.060375143,274,0.049887247,220,71,17.215967,
292_0,0.12837824,1823,4,0.08214219,1292,1_000095e611450759dee0,0.2117101,2931,0.061434798,1172,6,0.041656062,436,0.026018957,335,70,17.504543,
293_0,0.5370432,2120,4,0.4611609,1598,2_0000f41d4252efbab73c,0.5761522,2334,0.50162774,1536,-1,0.5014659,705,0.44307345,604,64,17.328142,
294_0,0.45469478,4036,4,0.38455495,3583,2_00001a4c9a49bc722ccd,0.5081089,5420,0.4227272,3959,-1,0.23753114,1769,0.23328228,1414,61,19.93669,
295_0,0.3095676,1937,4,0.2503881,1377,2_00001148f9d6ff323770,0.31061244,1790,0.2542848,1232,-1,0.1322584,573,0.09843116,482,65,17.215967,
296_0,0.31667307,2084,4,0.25152814,1412,2_0000053c851dd388daa5,0.30240196,1248,0.2592583,1223,-1,0.1551982,330,0.116943724,248,66,17.24272,
297_0,0.4582845,1672,4,0.3826253,1029,2_0000c50ecf38bc84f851,0.56424993,1081,0.42932677,837,-1,0.47184068,428,0.38085094,300,56,17.82595,
298_0,0.40455654,2419,4,0.34018236,1944,1_000018a9741e73679d98,0.45942008,3275,0.36395893,1997,1,0.16577272,701,0.16651458,589,70,17.629845,
299_0,0.4034919,2471,4,0.32918498,2033,1_0000de36aee6139a93fe,0.4296063,3470,0.35521764,2100,1,0.13913308,638,0.13222611,560,70,17.52183,
300_0,0.5269529,6667,4,0.45272592,5871,2_0000726551baef5f4808,0.56944203,7536,0.490134,6607,-1,0.20787984,1077,0.21546455,1143,17,18.476728,
301_0,0.3927275,2293,4,0.3198316,1624,1_0000c3e45707791fb66a,0.4552657,2144,0.35427865,1570,7,0.19404896,652,0.18682998,568,67,17.629845,
303_0,0.12601006,1331,4,0.07435075,784,1_00000f39f9682f3b1c57,0.10654319,1176,0.053040262,567,7,0.023461321,211,0.01528983,137,71,17.453926,
304_0,0.30052996,2298,4,0.23787534,1679,2_0000e36061a0cf3529b2,0.39352602,2401,0.2621472,1651,-1,0.11845143,623,0.11407295,559,64,17.593025,
306_0,0.3623665,4483,4,0.29330578,4217,2_0000427a63907bb15e77,0.36904326,6448,0.3143477,4908,-1,0.1586913,1512,0.15214941,1412,60,19.705618,
307_0,0.4079793,2481,4,0.35185623,2052,2_0000253d797ca6433367,0.46534282,2843,0.37879115,2084,-1,0.29789662,536,0.25866506,502,71,17.270336,
309_0,0.26738828,2055,4,0.20776144,1584,1_0000a125a5340dae74aa,0.30604005,3300,0.21371469,1549,9,0.10860934,493,0.10230873,402,70,17.66747,
310_0,0.45392781,1836,4,0.37032592,1165,1_0000bb07e882728d1c82,0.50485104,1302,0.4060332,962,2,0.093874626,189,0.093950115,144,65,17.611334,
311_0,0.2199887,1704,4,0.15402555,1063,1_00003d50999ea5f79022,0.16196968,929,0.14287844,866,8,0.058119975,215,0.05354082,185,68,17.270336,
312_0,0.25800925,5796,4,0.19218351,4900,2_0000279bbda8899363d3,0.31639314,6243,0.20837143,5420,-1,0.15685438,1034,0.121908024,1045,20,18.227695,
314_0,0.52933216,5382,4,0.46862507,4653,2_000053c1e8e2cf40f52b,0.6200472,5754,0.5276252,5052,-1,0.23156826,837,0.23181672,858,15,17.7059,
315_0,0.39181566,5491,4,0.36433172,5357,2_000052469d17ce038efe,0.5844433,8449,0.4258638,6369,-1,0.21657434,1739,0.18307477,1391,13,17.487465,
316_0,0.36866656,2191,4,0.3125458,1760,2_0000e06aae64e3bdafe8,0.46235922,3161,0.33862093,1749,-1,0.2072379,391,0.19769678,366,71,17.165068,
317_0,0.35923076,3182,4,0.2830612,2797,2_00008b4f5eae309ec56a,0.3769552,3834,0.30285454,2996,-1,0.1281614,827,0.11056332,771,54,17.79866,
318_0,0.22959156,2395,4,0.15434106,1654,2_000032d506d3586879a9,0.19633049,2390,0.14145613,1552,-1,0.0746271,787,0.04951898,592,59,18.041588,
319_0,0.46697703,3126,4,0.39211774,2427,2_00006946cf40872bbd23,0.5299847,3558,0.43648896,2575,-1,0.3455171,1040,0.3058204,913,18,18.826586,
320_0,0.32396066,2227,4,0.26391,1732,1_0000676ae40c2cc33820,0.35711902,2707,0.2719891,1677,8,0.1291343,352,0.1134074,340,73,17.140928,
321_0,0.4089727,2329,4,0.32598892,1780,2_000093a10221b9661fb3,0.3960891,2803,0.3437617,1744,-1,0.30246803,719,0.260844,595,65,17.487465,
323_0,0.32421303,4188,4,0.2645232,3522,2_00003cddcef85a14d166,0.36395893,4852,0.28155714,3851,-1,0.07679476,1003,0.068987526,950,44,19.204464,
324_0,0.3623722,3018,4,0.2986754,2419,1_0000c520a0082f1ea8b1,0.37047237,3471,0.3120775,2516,1,0.13475738,989,0.13409464,852,48,20.561714,
325_0,0.1294788,1457,4,0.07710448,932,1_00007b8485919da4da28,0.12450801,1828,0.057500534,731,7,0.029438693,337,0.01914498,233,64,17.504543,
326_0,0.64326656,7187,4,0.56055474,6281,2_000008470c8b97e3d483,0.69565225,7682,0.6203073,6975,-1,0.12353173,1055,0.12887621,1144,15,18.743303,
327_0,0.6365771,7058,4,0.55386794,6157,2_000008470c8b97e3d483,0.6878046,7539,0.611446,6840,-1,0.12432577,984,0.1294733,1082,14,18.743303,
328_0,0.29346526,2157,4,0.22105737,1679,1_0000fe09aa27bb72e660,0.23107451,2670,0.21320443,1657,2,0.079024136,777,0.06226706,639,59,17.437468,
329_0,0.45659047,3449,4,0.4462086,3177,2_0000081cdf7ad5133c00,0.6371079,4958,0.51840496,3634,-1,0.12587997,2369,0.10149807,1721,56,18.325157,
330_0,0.41843224,2561,4,0.33242083,2020,1_0000bb51d60de828513b,0.37119088,3064,0.33984092,1988,1,0.25716856,610,0.22526209,571,69,17.298813,
331_0,0.34721002,2733,4,0.29640105,2287,2_000039d0b6b3ba5df9e3,0.3865658,3126,0.32416862,2460,-1,0.10084991,1281,0.0796588,991,56,18.227695,
332_0,0.39730152,4806,4,0.32534078,4072,2_0000b2f4851b711478f3,0.4129481,4905,0.35231763,4400,-1,0.17130297,822,0.16658202,823,15,17.745127,
333_0,0.58976614,1939,4,0.5322586,1370,2_000090c559e6f4fde11f,0.65748334,1674,0.5722731,1184,-1,0.4490459,616,0.41501546,466,66,17.24272,
334_0,0.37165332,1736,4,0.3082769,1080,2_00001bbb3417893420a9,0.36740884,719,0.3201963,823,-1,0.20867705,138,0.15547574,94,67,17.328142,
335_0,0.12935266,1367,4,0.076448835,849,1_000031b9ed18748f3a44,0.12398349,1593,0.056517057,644,8,0.03370042,382,0.021833148,252,74,17.47059,
336_0,0.61245555,6658,4,0.52714294,5750,2_0000d1d936bc07b4500f,0.6803527,7152,0.5935057,6426,-1,0.075339,920,0.07480196,1046,15,19.36722,
337_0,0.13271093,1409,4,0.08267247,907,1_000095e611450759dee0,0.17692868,1939,0.062888086,714,6,0.042857822,313,0.028124478,227,74,17.487465,
338_0,0.13010949,1378,4,0.07697335,858,1_000031b9ed18748f3a44,0.11152613,1591,0.05809062,658,8,0.036913108,369,0.02393123,247,74,17.487465,
339_0,0.18247628,1593,4,0.118173085,972,2_0000b3fc9ec5d19c3ff2,0.15131833,1289,0.09971963,764,-1,0.05266331,427,0.032009635,314,77,17.38935,
340_0,0.47027987,8330,4,0.4071929,7805,2_0000b1f5fe112bc358f6,0.59967613,9608,0.44864634,8922,-1,0.13967223,1240,0.14204897,1272,44,17.328142,
341_0,0.3529613,2370,4,0.29136655,1896,1_0000f41c51cb558645a7,0.39727175,3165,0.31223476,1914,8,0.24364483,454,0.21734095,415,74,17.43203,
342_0,0.44060278,6381,4,0.37147808,5526,2_0000b30330c17b7fa19a,0.53028846,7328,0.42587256,6295,-1,0.10334179,1151,0.09398195,1291,14,17.593025,
343_0,0.49609604,1911,4,0.4234408,1295,2_00002af0cf2fab8b0bd2,0.52917737,1413,0.45905733,1103,-1,0.4008095,389,0.34206697,310,69,17.19008,
344_0,0.5680634,1906,4,0.48648638,1314,2_0000f41d4252efbab73c,0.62883306,1483,0.53759384,1156,-1,0.54482085,491,0.488366,424,63,17.19008,
345_0,0.21264565,1933,4,0.13982823,1221,1_0000a67e66a17e631b59,0.17176431,1290,0.12750891,1024,11,0.036173288,215,0.030602127,180,71,17.42122,
346_0,0.5209077,5174,4,0.4560777,4752,2_0000241e7399198b12e1,0.59067994,6318,0.5024181,5347,-1,0.507651,1050,0.44130924,1024,8,17.953033,
347_0,0.31572855,1919,4,0.2581912,1365,1_00008e110e7dafef59c9,0.3493631,1714,0.26673636,1248,8,0.15384561,271,0.12794943,255,73,17.19008,
349_0,0.40856436,2705,4,0.34017804,2305,1_000018a9741e73679d98,0.46555296,3938,0.37120143,2466,1,0.1663797,699,0.16604249,637,74,17.52183,
350_0,0.48777983,2705,4,0.44193897,2286,2_0000a41b3c09b698de6d,0.6048799,3164,0.4970029,2493,-1,0.40532115,1464,0.33872837,1131,60,18.0642,
351_0,0.14690956,1417,4,0.10050771,919,1_0000cec9cc92ca7890da,0.18471847,1760,0.08563304,756,11,0.0798254,510,0.058965307,371,73,17.648558,
352_0,0.35440785,4383,4,0.2538668,3281,2_0000b8d6517a2c7f68b6,0.30703437,3718,0.25436586,3305,-1,0.075496614,710,0.065066814,642,11,17.38935,
353_0,0.32080624,4013,4,0.24259198,3217,2_000012ab743fff5e4689,0.3172575,4216,0.24876678,3384,-1,0.06600658,836,0.05557328,791,29,18.634615,
354_0,0.3912461,2587,4,0.32534003,2191,2_0000b264858bda056b3e,0.4595152,4385,0.35422087,2335,-1,0.2971989,790,0.27628925,676,71,17.38935,
355_0,0.29482406,2317,4,0.23273444,1846,2_0000e7608fd7b8065001,0.34049076,3105,0.24298756,1871,-1,0.11467537,415,0.10573897,388,68,17.358324,
356_0,0.330812,3000,4,0.2751151,2601,2_0000d19c79d4105dd8bd,0.41174766,4095,0.29652175,2845,-1,0.16405158,1013,0.13815217,913,61,17.57492,
357_0,0.37798166,2212,4,0.30782324,1654,1_0000d963e808a74c16c1,0.409191,2495,0.32778323,1600,1,0.13286789,402,0.12538743,360,69,17.215967,
358_0,0.12639964,1398,4,0.07631765,894,1_000031b9ed18748f3a44,0.15501207,1904,0.056482814,696,8,0.034952104,286,0.021830164,192,67,17.487465,
359_0,0.4741619,4079,4,0.42161697,3570,2_0000b9dd96fa4f3a7ece,0.50786805,4275,0.44858992,3770,-1,0.23120351,826,0.21905273,860,60,17.557018,
360_0,0.35405353,4472,4,0.2944647,4173,2_000052d003d727435393,0.41934362,6326,0.3217017,4800,-1,0.1732667,1314,0.15786868,1118,17,19.738201,
361_0,0.37454057,2384,4,0.3023155,1724,1_00006ef85942c57226f0,0.42399588,2614,0.33516484,1681,9,0.19962011,605,0.19072583,523,63,17.66747,
362_0,0.31086975,3985,4,0.23194574,3201,2_000012ab743fff5e4689,0.301785,4284,0.23471376,3362,-1,0.066645354,835,0.056070104,786,21,19.14457,
