system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
2916_0,0.10200956,1348,10,0.079396725,1157,2_00001cb17a16dfa15ed4,0.14746185,2074,0.083602004,1133,-1,0.21628243,1560,0.15196931,998,60,17.629845,
2917_0,0.3410446,1410,10,0.30102974,1051,1_000021d827bcfc559c37,0.38928092,1761,0.3124026,893,11,0.15013319,812,0.12886715,511,70,17.42122,
2918_0,0.17906885,1124,10,0.16409507,815,1_0000820e617cfcbeddf1,0.2593057,1351,0.1594206,644,11,0.06716366,560,0.041068714,305,70,17.215967,
2919_0,0.11864281,1660,10,0.08285236,1432,2_00007c6efa0356c99f8d,0.1142625,2126,0.0721692,1469,-1,0.086774044,1209,0.052135184,728,43,17.785145,
2920_0,0.23075844,4154,10,0.2119403,3888,2_0000feb1ce7960647677,0.3361886,4330,0.24115297,4232,-1,0.29625747,1265,0.22641164,1033,5,18.459574,
2921_0,0.218825,3652,10,0.18990931,3438,2_00009e49d356dfd36dc7,0.2887518,4445,0.2099694,3751,-1,0.16474646,1548,0.10845404,1103,9,17.270336,
2922_0,0.25285763,2690,10,0.23511368,2469,2_0000f9e826cba891e30f,0.2935248,3187,0.2578336,2659,-1,0.07508923,1179,0.04886466,784,52,18.325157,
2923_0,0.14873889,1400,10,0.11823125,1090,2_00006d1f184709d1fdd3,0.20600158,1902,0.11323589,1015,-1,0.108218744,1188,0.07698853,815,61,17.66747,
2924_0,0.13044564,1462,10,0.11261347,1238,2_0000241e7399198b12e1,0.19743124,1689,0.1268179,1307,-1,0.26801905,2032,0.19500422,1656,17,18.325157,
2925_0,0.32218605,1486,10,0.28028977,1118,1_000021d827bcfc559c37,0.3751061,1898,0.28714174,957,11,0.14900614,668,0.12619023,404,66,17.52183,
2926_0,0.2533722,1392,10,0.23359257,1160,2_0000b265ab3a6e24450e,0.30330265,2210,0.237258,1139,-1,0.28028148,1677,0.20506044,1128,64,17.785145,
2927_0,0.11767054,1520,10,0.09360338,1196,1_00000f39f9682f3b1c57,0.22937094,2224,0.083128974,1029,7,0.09602875,633,0.052398704,364,74,17.38935,
2928_0,0.11465834,1260,10,0.0943251,1007,2_0000281519578fd26358,0.2361488,2001,0.08799648,911,-1,0.12647943,1033,0.070728794,597,70,17.298813,
2929_0,0.084760346,969,10,0.06136689,719,2_0000a76a5980cfbf8aca,0.15549469,1676,0.048398506,559,-1,0.09052687,930,0.049053222,502,73,17.19008,
2930_0,0.35908416,2503,10,0.31538224,2275,2_0000cb2a4c49fafc53d8,0.36668828,3062,0.32362732,2367,-1,0.10642875,1155,0.10572952,889,56,18.85468,
2931_0,0.39033058,2947,10,0.3428978,2684,2_0000d81739f750b28b0a,0.39426285,3135,0.35494033,2871,-1,0.16226,1154,0.16545495,845,26,19.14457,
2932_0,0.13050812,1614,10,0.10199142,1339,1_00006af112204c5cdb10,0.17728989,1847,0.10096902,1308,0,0.1875139,1069,0.13260819,742,62,17.9099,
2933_0,0.12461697,807,10,0.102248624,604,2_00000b41fc994f1539a5,0.19103469,1289,0.09568317,522,-1,0.07523397,1194,0.044678804,705,69,17.033482,
2934_0,0.12498163,1408,10,0.097155735,1162,1_0000fee52e920116851d,0.16916594,1701,0.096934676,1125,0,0.1886192,1259,0.13387929,873,62,18.211735,
2935_0,0.5100306,1822,10,0.4562481,1441,1_000044a7b1fcf0115983,0.5252097,2205,0.47582656,1369,8,0.15257798,576,0.16315386,371,66,17.593025,
2936_0,0.7810724,3170,10,0.7172575,2847,2_000008470c8b97e3d483,0.79804146,3369,0.75381947,3030,-1,0.2377244,1326,0.26419222,935,16,18.743303,
2937_0,0.4668679,2949,10,0.42199945,2699,2_00007f0fdf4f62ac17bb,0.44916725,3469,0.4286774,2942,-1,0.22458363,1538,0.22383268,1015,11,18.133158,
2938_0,0.110493794,1441,10,0.089955814,1232,2_0000f3f9a367cbefde8a,0.09860339,1977,0.07645717,1268,-1,0.14998788,1587,0.0968106,1114,55,17.487465,
2939_0,0.13111798,1314,10,0.10046649,1068,1_0000494e49ef54f59d03,0.17624334,1879,0.093156636,1026,9,0.18289852,1361,0.11581701,867,64,17.358324,
2940_0,0.08785765,981,10,0.06443901,733,2_0000a76a5980cfbf8aca,0.14245076,1583,0.05454275,593,-1,0.107146546,1019,0.06421238,583,68,17.117666,
2941_0,0.13044485,1010,10,0.10228895,744,1_0000a753ea0c84e6881a,0.18540041,1459,0.09366315,624,13,0.076547176,660,0.05104953,371,59,17.453926,
2943_0,0.2630661,2857,10,0.2223269,2730,2_0000b3dfac5ef6b7708f,0.25689706,3715,0.22503679,2972,-1,0.108299196,1804,0.09413853,1277,14,18.086998,
2944_0,0.4091485,3638,10,0.3879918,3353,2_0000a7f58bdee00462f2,0.4650895,3860,0.42166638,3577,-1,0.08293091,822,0.0706556,666,36,18.85468,
2945_0,0.13245547,1431,10,0.10511543,1231,2_00009afb50f0dd818bc8,0.20255879,2233,0.11405301,1321,-1,0.27123842,2092,0.18088713,1382,53,19.085306,
2946_0,0.10964598,2589,10,0.0842643,2483,2_0000539c995732058328,0.15231858,3087,0.08602566,2782,-1,0.1663365,1318,0.107792065,955,4,17.52183,
2947_0,0.10278737,1168,10,0.08383258,889,1_0000676ae40c2cc33820,0.23061664,2143,0.07643558,709,8,0.14388177,680,0.084808566,318,74,17.165068,
2948_0,0.43639773,3341,10,0.39625466,2944,2_00002777d800b0e5cc8e,0.477759,3646,0.41769105,3042,-1,0.10530778,728,0.1011499,541,59,17.888622,
2949_0,0.102736,1608,10,0.08696602,1359,1_00009bddb856dd53a496,0.22036873,2338,0.08355005,1278,9,0.17693707,742,0.110210046,413,65,17.270336,
2950_0,0.2357034,2835,10,0.22065909,2749,2_00006ac255bb9ba06f05,0.2888948,4087,0.23559338,2997,-1,0.09700656,1326,0.07875539,982,51,18.68862,
2951_0,0.13178255,2446,10,0.118934095,2336,2_0000e4ae738fa4519aed,0.2668555,3407,0.14856213,2673,-1,0.32053715,2596,0.21803984,1801,15,18.325157,
2952_0,0.64283836,2143,10,0.6033016,1651,2_0000a0d4a739a391e0d4,0.6633389,1977,0.6406982,1479,-1,0.078960866,710,0.08093207,492,63,17.66747,
2954_0,0.10235074,1256,10,0.079260826,1008,1_000075b7d9f927887b33,0.20215876,2165,0.06377337,872,13,0.08128986,742,0.042815223,367,71,17.177465,
2956_0,0.18415265,1057,10,0.1687727,813,1_000075b51e039e179b73,0.29696617,1363,0.17425197,707,10,0.13698201,509,0.096755415,292,70,17.52183,
2957_0,0.10743506,1085,10,0.08961162,904,2_00002faeb84684f9a919,0.2376899,2150,0.10718475,920,-1,0.27935225,2310,0.18646309,1489,64,17.465014,
2959_0,0.23655835,2443,10,0.20838463,2185,2_0000ed6ecc2900ef30d2,0.2783679,2574,0.2241428,2293,-1,0.08430889,786,0.05961047,576,45,18.086998,
2960_0,0.11044389,1285,10,0.080721624,1004,2_00001bbb3417893420a9,0.12788409,1503,0.071234696,956,-1,0.11366057,1214,0.075134486,854,67,17.215967,
2962_0,0.0890978,1325,10,0.067215025,1042,1_0000032d2a562581038a,0.18130337,1934,0.05563154,889,13,0.1319644,1020,0.07854167,578,71,17.106367,
2963_0,0.14337197,1249,10,0.122498885,995,2_0000420fb012c1d93bf2,0.2561127,2122,0.111723155,868,-1,0.05343508,722,0.028935302,376,70,17.284468,
2964_0,0.37795746,1322,10,0.3473431,1099,1_00002bff263f7a0578a7,0.42913175,2557,0.35859135,979,9,0.17177473,627,0.15949184,301,68,17.611334,
2965_0,0.103191614,972,10,0.081789576,762,2_000045f6d50aecdbf160,0.21396126,2129,0.08495849,706,-1,0.22133602,2121,0.1432451,1324,62,17.66747,
2966_0,0.34462506,1012,10,0.33049285,766,1_000025582eae3c7c1fb2,0.4749614,1547,0.36358553,651,2,0.13795851,701,0.11300338,389,70,17.38935,
2967_0,0.08773655,1268,10,0.070143,1049,2_000065d5f2bbb4909669,0.26516163,2804,0.052703567,900,-1,0.11483317,994,0.057788998,509,67,17.52183,
2968_0,0.20110409,2573,10,0.1755526,2299,2_000005af08459df7ab56,0.22451013,3013,0.18584588,2438,-1,0.08273171,1145,0.05981178,788,53,18.476728,
2969_0,0.27605832,1532,10,0.2566022,1287,1_0000007402d8368501ac,0.3364535,2362,0.26958895,1203,0,0.09069257,793,0.0702424,462,60,17.745127,
2970_0,0.19725972,838,10,0.17399721,623,2_00000b41fc994f1539a5,0.2722801,1194,0.18353523,571,-1,0.1656561,1326,0.11122212,811,70,17.033482,
2971_0,0.08985861,1672,10,0.07370806,1362,1_0000cec9cc92ca7890da,0.20126867,2337,0.07128157,1228,11,0.17421457,802,0.10517598,485,66,17.453926,
2972_0,0.08939371,659,10,0.064867094,406,2_0000cfe4760e9b4051d3,0.14663087,1236,0.05338441,268,-1,0.08206594,740,0.044621307,344,68,17.165068,
2973_0,0.13375412,1908,10,0.11842841,1752,2_00007bbeafb1489e4d45,0.26042858,2482,0.14197303,1941,-1,0.32200268,1993,0.21355632,1390,55,18.528664,
2974_0,0.13548318,1337,10,0.10317095,1052,2_0000fcf6fd5e1e528813,0.22220619,1937,0.09415112,929,-1,0.09680401,523,0.06035328,289,69,17.38935,
2975_0,0.26510087,4154,10,0.24998157,3888,2_0000feb1ce7960647677,0.3607845,4330,0.27660236,4232,-1,0.31599355,1265,0.26097006,1033,4,18.276064,
2976_0,0.153083,1402,10,0.12192642,1076,2_000039ff0ca6ab1ab448,0.20805249,1710,0.11614869,984,-1,0.08461413,898,0.050973665,539,61,17.785145,
2977_0,0.12610622,1533,10,0.10293174,1216,1_00000f39f9682f3b1c57,0.24413079,2239,0.094642825,1055,7,0.09914709,630,0.054264374,363,73,17.453926,
2978_0,0.20184386,1657,10,0.16423987,1387,2_000039d0b6b3ba5df9e3,0.25147516,1902,0.16990417,1450,-1,0.30277827,2214,0.20341589,1654,57,18.37497,
2979_0,0.10819222,1464,10,0.0895627,1241,2_000082bdd4724069a172,0.21293782,2290,0.101078875,1289,-1,0.2658004,1995,0.17600814,1334,66,19.085306,
2980_0,0.10873025,1232,10,0.08180316,991,2_0000663f653a0c8f8f1f,0.16089828,1927,0.07643818,919,-1,0.15951872,1510,0.10157694,964,62,17.453926,
2981_0,0.10068128,1280,10,0.0802625,1035,1_000075b7d9f927887b33,0.20734693,2095,0.070759416,898,13,0.12256405,849,0.07165836,444,59,17.487465,
2982_0,0.46031922,3349,10,0.40813497,3058,2_0000279bbda8899363d3,0.45152625,3681,0.42312667,3316,-1,0.1671207,1465,0.17435713,975,17,18.37497,
2984_0,0.31171477,1261,10,0.32070807,964,1_0000ea223aca181e2a09,0.45706668,1962,0.33529896,805,7,0.053880222,610,0.03265709,334,73,17.52183,
2985_0,0.16266952,1047,10,0.13692777,783,1_00003d50999ea5f79022,0.24504861,1384,0.13660227,678,8,0.10291282,677,0.07139339,410,68,17.52183,
2986_0,0.11642005,1524,10,0.09074479,1361,2_00005a62ac3c9416eb54,0.16115376,2294,0.089748435,1439,-1,0.2009568,1818,0.13752231,1215,57,17.745127,
2987_0,0.114401795,1353,10,0.090182744,1175,2_00005a62ac3c9416eb54,0.1786538,2395,0.08921194,1170,-1,0.20024148,1739,0.13910624,1138,70,17.57492,
2989_0,0.18029188,4841,10,0.14572527,4513,2_00009c15c33f7880d8cd,0.25844246,5034,0.16225712,4828,-1,0.23506409,1464,0.14839707,1021,15,18.18006,
2990_0,0.26756957,1375,10,0.24949977,1099,1_0000967921f8ddd03d52,0.3104837,2157,0.25043157,965,0,0.0658795,581,0.049244836,317,70,17.38935,
2991_0,0.119276494,1185,10,0.10114359,879,1_00008e110e7dafef59c9,0.22162724,1597,0.095827006,717,8,0.11891692,688,0.07183815,387,73,17.165068,
2992_0,0.10396883,1114,10,0.0873256,840,1_0000676ae40c2cc33820,0.23739722,2065,0.082086064,657,8,0.1517154,656,0.09058747,309,75,17.165068,
2993_0,0.5053534,2916,10,0.45884895,2667,2_00007f0fdf4f62ac17bb,0.49363342,3412,0.47016665,2912,-1,0.2347749,1538,0.23933415,1021,37,18.425495,
2994_0,0.26342466,1316,10,0.20155287,1009,1_00001dd8ba6f8c3366af,0.24657564,1979,0.19600098,859,1,0.03223409,732,0.023450507,410,66,17.453926,
2995_0,0.117416404,1104,10,0.093274,862,1_0000af9d4e2cf2d78dce,0.1777341,1881,0.08683602,781,11,0.101628035,1012,0.06095638,586,67,17.177465,
2996_0,0.12633888,1367,10,0.09665241,1161,2_0000ecb67f7e791d67d8,0.17055222,1962,0.0976279,1176,-1,0.2296879,1615,0.15916274,1104,63,17.867538,
2997_0,0.10717728,1569,10,0.08726621,1350,2_00007fe85ea24087a195,0.19336523,2113,0.09826177,1434,-1,0.24413332,1838,0.16486858,1269,62,17.66747,
2998_0,0.10063346,1295,10,0.07500712,1070,2_0000d19c79d4105dd8bd,0.16398746,1882,0.068996005,1059,-1,0.15038335,1438,0.097997,1011,63,17.52183,
3000_0,0.24636832,2627,10,0.22692272,2338,2_0000acf14c847f8fe5f5,0.28916556,3093,0.25071436,2450,-1,0.06924181,1114,0.047587514,759,53,18.37497,
3001_0,0.10317095,1155,10,0.07674815,866,2_0000201131aa27c012c7,0.2166086,1928,0.05955741,692,-1,0.09295732,814,0.047247995,443,66,17.358324,
3002_0,0.18161026,1546,10,0.17241237,1278,1_0000a903a20396d575f4,0.34637153,2433,0.17023027,1162,2,0.10377335,695,0.06203751,391,73,17.629845,
3003_0,0.2568784,1276,10,0.2311077,957,1_0000464e619212e6a9b0,0.40332672,1959,0.23467085,793,11,0.08407933,530,0.056126546,282,75,17.593025,
3004_0,0.109573826,1450,10,0.083195455,1173,2_00003833af6fe9311775,0.2008347,2123,0.06502061,1035,-1,0.0564088,404,0.029845025,213,67,17.52183,
3005_0,0.61411506,5919,10,0.5937272,5694,2_0000b8d6517a2c7f68b6,0.7267836,6116,0.64999104,6163,-1,0.10627615,656,0.092562184,525,10,17.487465,
3006_0,0.10143039,1156,10,0.085465424,1048,2_0000cfe4760e9b4051d3,0.1987814,2200,0.08423153,1083,-1,0.16602048,1327,0.10510686,780,68,18.041588,
3007_0,0.1274462,1458,10,0.09876157,1262,2_0000ecb67f7e791d67d8,0.17416418,2131,0.101424396,1329,-1,0.23464443,1714,0.15736996,1143,66,17.593025,
3008_0,0.16942926,1201,10,0.15023243,897,1_000086f12c5ff9625d4a,0.28894678,2051,0.1419184,708,8,0.08747676,677,0.047867768,351,75,17.453926,
3010_0,0.1653148,1133,10,0.14608547,901,2_0000481acaedf36129cf,0.29939824,1978,0.14331979,788,-1,0.08197902,812,0.04610341,459,73,17.165068,
3011_0,0.7421988,2853,10,0.69158256,2749,2_0000db1a40c704a1151f,0.7932675,3702,0.73180723,3030,-1,0.39924183,1586,0.37188086,1125,20,18.68862,
3013_0,0.14796963,1509,10,0.1134676,1269,2_0000aa48f2efe1797ee2,0.17663486,2079,0.11222241,1324,-1,0.17736122,1623,0.11481655,1001,33,17.745127,
3014_0,0.2270078,1259,10,0.1907785,1016,2_0000281519578fd26358,0.333323,2083,0.19801298,924,-1,0.23016712,1063,0.15205196,625,63,17.487465,
3015_0,0.118346326,1572,10,0.09451559,1294,1_0000f4fabf75b5f5cbc9,0.19805768,2132,0.09481789,1236,3,0.15498564,900,0.092671596,548,65,17.629845,
3016_0,0.38642332,1061,10,0.36309507,764,1_00006afa1878ec018cc9,0.45867246,1597,0.38334692,600,1,0.4246294,780,0.4132618,469,68,17.487465,
3017_0,0.29371116,1017,10,0.27974167,782,1_000025582eae3c7c1fb2,0.43034053,1626,0.30491382,677,2,0.14642157,737,0.11536327,407,68,17.453926,
3018_0,0.6497477,1866,10,0.59353477,1625,2_000012ab743fff5e4689,0.6652224,2609,0.62169486,1826,-1,0.17748918,2170,0.19524346,1483,52,17.82595,
3019_0,0.17628601,1539,10,0.1480781,1256,1_00000974032b1deef994,0.3043177,2363,0.14354116,1160,1,0.13043118,660,0.08952241,406,59,17.487465,
3020_0,0.56993073,1221,10,0.51878417,890,1_0000c325ef84992a6b13,0.59008354,1608,0.5385546,716,1,0.1925711,410,0.21458079,226,69,18.041588,
3021_0,0.12489944,2621,10,0.08871507,2469,2_00009a3480807df1fea2,0.14455642,3402,0.08861161,2722,-1,0.13061549,1466,0.07927454,911,34,19.705618,
3022_0,0.25525504,3053,10,0.22154394,2860,2_0000db56af8ffbfd2851,0.3131112,3787,0.23329467,3092,-1,0.18730004,1397,0.14518207,952,22,19.32612,
3024_0,0.12620707,1263,10,0.09430597,1022,2_00009bec97e724b75bc4,0.15452258,1847,0.08866396,948,-1,0.17869887,1294,0.122384205,851,60,17.66747,
3025_0,0.10735397,1123,10,0.07741317,844,2_00001bbb3417893420a9,0.12051135,1436,0.06495246,745,-1,0.0803618,956,0.051345825,628,69,17.215967,
3026_0,0.43495843,3851,10,0.40954864,3671,2_000076e6c65fb03532e5,0.51254326,4262,0.4387368,4012,-1,0.086955756,618,0.07227087,457,25,19.32612,
3027_0,0.08534481,1720,10,0.065724105,1412,1_0000cec9cc92ca7890da,0.19359782,2457,0.05687914,1280,11,0.13604815,865,0.07579348,530,66,17.867538,
3028_0,0.3599884,3651,10,0.3492083,3412,2_0000ebf746d8ea07a35b,0.42147258,3745,0.37611526,3660,-1,0.085560285,869,0.06912708,689,14,18.18006,
3029_0,0.6378458,7622,10,0.5750737,7822,2_00006476934d711a55c6,0.5888701,8602,0.59818465,8721,-1,0.08253522,306,0.07913338,332,10,17.66747,
3030_0,0.10366093,1306,10,0.07652593,1080,2_0000026df1c9c1be8777,0.15639155,2116,0.05980137,949,-1,0.038015094,745,0.019516325,407,71,17.165068,
3031_0,0.35384804,3579,10,0.3077533,3234,2_0000d1d936bc07b4500f,0.3230727,3615,0.30911866,3447,-1,0.14167029,1061,0.13932186,756,14,19.295473,
3032_0,0.1091923,1117,10,0.08401415,857,2_0000e1625279184d32f8,0.21520145,1987,0.06632421,706,-1,0.06742004,627,0.032666367,333,77,17.19008,
3033_0,0.1156804,3670,10,0.095359996,3570,2_0000f6874e28f114cf7a,0.1827199,4336,0.10598842,3941,-1,0.27281043,1506,0.20190063,1164,16,17.7059,
3034_0,0.12070892,1530,10,0.09517588,1204,1_000031b9ed18748f3a44,0.22641252,2185,0.08163644,1039,8,0.08105008,584,0.040644974,343,71,17.38935,
3035_0,0.38784564,2960,10,0.34377164,2747,2_0000d81739f750b28b0a,0.39377132,3329,0.35357496,2994,-1,0.16425343,1413,0.16662917,1037,50,18.91136,
3036_0,0.48427352,2944,10,0.43481898,2687,2_00007f0fdf4f62ac17bb,0.4656074,3530,0.4433743,2934,-1,0.2253882,1505,0.22745328,976,13,18.133158,
3037_0,0.5735353,1839,10,0.52378136,1507,1_0000c520a0082f1ea8b1,0.5972107,2215,0.5441799,1377,1,0.18082896,401,0.20346671,251,67,18.041588,
3038_0,0.09971806,1218,10,0.079245634,953,1_00004f910b62fb66f71f,0.1714093,1583,0.07390719,874,3,0.124018036,908,0.0774074,587,72,17.165068,
3039_0,0.74700344,6184,10,0.69972694,5736,2_0000799c4b5590ee28a3,0.72364676,5849,0.7408848,6035,-1,0.12720706,633,0.14341637,527,8,17.298813,
3040_0,0.13891609,1112,10,0.10433623,877,1_000031e73815a43ca58a,0.17287336,1752,0.09354462,810,1,0.17487085,1318,0.11536132,838,57,17.42122,
3041_0,0.10384041,1145,10,0.085476354,867,1_0000676ae40c2cc33820,0.22928107,2126,0.08046797,685,8,0.15130445,666,0.0892519,310,69,17.165068,
3042_0,0.12510279,1103,10,0.09950187,820,2_0000e6b754184bdca407,0.23594067,1943,0.081684284,649,-1,0.10457324,666,0.06891094,333,73,17.270336,
3043_0,0.19121738,2313,10,0.17757918,2187,2_00001d3bc56e1a7b50cd,0.28956142,3182,0.1860549,2308,-1,0.07967177,987,0.047643818,639,57,17.487465,
3044_0,0.08808439,1699,10,0.0675505,1391,1_0000cec9cc92ca7890da,0.19051903,2315,0.06094939,1252,11,0.13591973,813,0.078387566,497,63,17.82595,
3045_0,0.7901156,7614,10,0.7514518,7246,2_00000f50a0b605c140f4,0.84418297,7250,0.80425197,7723,-1,0.10647327,311,0.10771231,374,7,17.38935,
3046_0,0.10042254,1275,10,0.07118426,1041,2_00007a9104b71f8e09a9,0.14864329,1961,0.0587402,984,-1,0.097364254,1289,0.0591093,817,67,17.487465,
3047_0,0.60831213,1748,10,0.5553979,1494,2_000012ab743fff5e4689,0.6226336,2374,0.57980335,1614,-1,0.15981536,1996,0.1755582,1350,42,18.68862,
3048_0,0.25878316,2623,10,0.23931706,2268,2_0000b6e35d86e075d0aa,0.29901132,2831,0.2559483,2377,-1,0.07322065,1185,0.047895804,831,18,18.743303,
3049_0,0.09612512,1713,10,0.06749322,1490,2_00006d3c4fb28a687f74,0.15557717,2186,0.06301125,1535,-1,0.15526079,1194,0.09330411,712,46,18.133158,
3050_0,0.22098272,1364,10,0.17896207,1136,2_0000a41b3c09b698de6d,0.24912956,2129,0.1797356,1229,-1,0.29167423,2710,0.20009716,1748,57,18.37497,
3052_0,0.10652982,1495,10,0.079530895,1157,1_000031b9ed18748f3a44,0.1984008,1836,0.062446676,986,8,0.079867266,570,0.03921496,359,73,17.453926,
3053_0,0.6585444,1887,10,0.5996227,1643,2_000012ab743fff5e4689,0.67415315,2440,0.6299552,1835,-1,0.1702212,2072,0.18915552,1464,57,17.996931,
3055_0,0.55795974,6016,10,0.539505,5758,2_00001f49bb02274b1f08,0.6541024,6065,0.57754207,6137,-1,0.08157483,305,0.0739014,316,15,17.7059,
3056_0,0.106306076,1137,10,0.08771086,830,1_00008e110e7dafef59c9,0.20043795,1587,0.081443965,637,8,0.11758135,569,0.06980911,283,73,17.165068,
3057_0,0.11319293,1596,10,0.08963217,1290,1_000031b9ed18748f3a44,0.23595409,2495,0.077398695,1122,8,0.09794773,722,0.04920041,424,71,17.38935,
3058_0,0.5298165,1285,10,0.5448619,979,1_0000a125a5340dae74aa,0.6270277,1850,0.5746948,828,9,0.05311261,453,0.046125494,253,66,17.66747,
3059_0,0.22587928,1148,10,0.20751931,861,2_0000e6b754184bdca407,0.31401804,1936,0.20882104,703,-1,0.26102632,631,0.2538125,316,70,17.270336,
3060_0,0.76505506,6686,10,0.75979227,6660,2_000052c17123040d7e58,0.88775766,7283,0.81984735,7266,-1,0.12148917,524,0.118712336,439,21,17.996931,
3061_0,0.7555239,3172,10,0.69219625,2854,2_000008470c8b97e3d483,0.7698275,3462,0.72725534,3055,-1,0.21785876,1489,0.24115947,1026,16,18.743303,
3062_0,0.12973991,1669,10,0.10232079,1469,2_0000c323b128a149f0d1,0.21434373,2356,0.10725096,1603,-1,0.2291606,1512,0.13994299,885,27,18.227695,
3063_0,0.6664064,5595,10,0.6723754,5596,2_000077ebc37ea4f7d6ce,0.78509676,6051,0.739918,6115,-1,0.10810533,580,0.09916508,499,11,17.745127,
3064_0,0.11781888,1689,10,0.080668494,1472,2_00007c6efa0356c99f8d,0.08823903,2161,0.06678106,1522,-1,0.05732687,1166,0.03528013,701,43,17.745127,
3065_0,0.13443281,1223,10,0.107330054,1011,2_0000bfe5b5c45adbbd5f,0.21001995,2097,0.10334901,961,-1,0.19080019,1426,0.118824996,900,62,17.42122,
3066_0,0.15106468,1849,10,0.13751453,1779,2_000029a655e9aca1ed81,0.25096443,2508,0.16533267,2029,-1,0.3013969,1845,0.22664303,1435,15,17.888622,
3067_0,0.15833756,1537,10,0.13039327,1301,2_0000c23403ef5f91691f,0.22501022,2044,0.1391747,1370,-1,0.28592235,2421,0.20036095,1625,55,18.37497,
3068_0,0.09017433,977,10,0.067737766,769,2_0000e8f6346b8d134528,0.1745066,2048,0.053485136,587,-1,0.12885284,1219,0.07629942,677,62,17.745127,
3070_0,0.096436456,1240,10,0.07467304,1031,2_000019e0772bb49f7d84,0.18507674,2176,0.06820621,988,-1,0.15430003,1386,0.09149405,810,57,17.487465,
3071_0,0.15593363,1354,10,0.11831863,1156,2_0000d2fe56330cdbbdb8,0.17839888,2167,0.10960233,1116,-1,0.149578,1195,0.0970467,764,64,17.593025,
3072_0,0.16007568,1559,10,0.14125754,1242,2_0000944f3c84c937bf81,0.24830765,2280,0.131079,1143,-1,0.12611122,891,0.07624451,533,61,17.785145,
3073_0,0.2643176,1217,10,0.21571669,992,1_0000a125a5340dae74aa,0.22308543,2273,0.20379423,854,9,0.02448844,555,0.019953731,297,65,17.66747,
3074_0,0.076512635,1107,10,0.055477437,851,2_0000b70d188c4a486602,0.19450493,2209,0.036728118,677,-1,0.0553747,658,0.023115596,308,72,17.117666,
3075_0,0.093926385,1016,10,0.068036914,725,1_00009717abce293fc288,0.16594432,1419,0.052703567,558,13,0.06811397,507,0.036805168,259,72,17.117666,
3076_0,0.117893174,2086,10,0.109545484,1844,1_000095e611450759dee0,0.24944322,3140,0.10918835,1799,6,0.14724445,655,0.08648542,382,66,17.888622,
3077_0,0.26868105,1422,10,0.2614308,1250,2_000069faf0ae61515076,0.3472474,2245,0.26570186,1316,-1,0.4128951,1822,0.31851006,1212,65,17.52183,
3078_0,0.09304548,1376,10,0.068877295,1099,1_0000008019e1c3051920,0.16743627,1864,0.056986887,979,8,0.10768311,784,0.06611487,493,64,17.745127,
3079_0,0.13188897,1321,10,0.10008442,953,2_000039ff0ca6ab1ab448,0.16741934,1343,0.09093184,820,-1,0.073328644,624,0.045573913,390,66,17.66747,
3082_0,0.088110484,1834,10,0.069011614,1545,1_0000cec9cc92ca7890da,0.19680706,2503,0.062671416,1448,11,0.15317938,891,0.089226216,574,62,17.648558,
