system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
5921_0,0.18089812,1777,3,0.1174626,1177,2_000077c608d82a39330e,0.15402712,1515,0.0967926,1014,-1,0.043050602,343,0.03071988,273,73,17.52183,
5922_0,0.20939872,1804,3,0.15274273,1288,1_0000590e9609036ac4e9,0.18316388,1789,0.14315107,1175,13,0.08278278,411,0.07016659,315,68,17.270336,
5923_0,0.15486722,2165,3,0.0926986,1517,1_000024c22b9f4fa9e4aa,0.12962455,2118,0.07726304,1475,13,0.08510874,701,0.06523866,576,65,17.42122,
5924_0,0.26253426,1677,3,0.20226048,1106,1_0000adf68f0e38f61eed,0.22923027,1108,0.1964498,910,7,0.09237076,190,0.08462332,154,72,17.165068,
5925_0,0.18937492,1865,3,0.13419083,1330,1_0000650311ca7f807daa,0.17148137,1859,0.12167319,1195,9,0.055408735,336,0.049313597,267,74,17.207241,
5926_0,0.38341635,4897,3,0.36194342,4658,2_0000b7882daabe026a71,0.61876285,7453,0.43012854,5472,-1,0.17833546,1729,0.14276615,1492,10,17.487465,
5927_0,0.16466267,1953,3,0.09344878,1216,2_000020067735e9ca6727,0.056442432,1254,0.069425754,1007,-1,0.011972625,351,0.00925157,298,65,17.82595,
5929_0,0.3555432,3036,3,0.29462302,2554,1_00002bff263f7a0578a7,0.38530093,4086,0.31394517,2696,9,0.1823654,436,0.16143277,442,59,19.085306,
5930_0,0.22354361,1656,3,0.16428706,1078,1_00000974032b1deef994,0.28442758,1374,0.14553,903,1,0.049216557,407,0.03482291,331,66,17.487465,
5933_0,0.273169,2839,3,0.21900249,2190,2_00008af7a4608a7b17c3,0.30637205,2635,0.2296311,2247,-1,0.1248855,864,0.09320144,701,52,18.554893,
5934_0,0.19401287,2047,3,0.1337135,1579,2_0000481acaedf36129cf,0.17455456,2879,0.115253046,1528,-1,0.033071984,620,0.030220948,488,73,17.215967,
5935_0,0.28604618,2735,3,0.22647125,1853,2_00008d982558189d9fb3,0.28655106,1751,0.23469345,1650,-1,0.10212843,496,0.09570934,382,46,17.996931,
5936_0,0.22802234,3901,3,0.17314515,3223,2_0000e8c6300ffe11d1e7,0.27737522,4749,0.17959836,3534,-1,0.09047255,825,0.06725829,743,43,18.826586,
5937_0,0.14812905,1502,3,0.09551649,951,2_000006f566afb8158375,0.12906063,1200,0.07819214,770,-1,0.04017586,378,0.028290238,261,68,17.19008,
5938_0,0.3409061,3085,3,0.31224534,2704,2_00001876ebc2580f4f2b,0.49141872,4512,0.33782494,2963,-1,0.0973754,993,0.09242306,863,68,17.42122,
5939_0,0.16041926,1650,3,0.10977263,1112,1_0000f4fabf75b5f5cbc9,0.20251289,1900,0.09477524,987,3,0.090233386,713,0.05969607,539,67,17.66747,
5940_0,0.30845615,5271,3,0.2585122,4505,2_0000266153af97d8dfb8,0.40884852,5498,0.29346576,4968,-1,0.18802851,598,0.13376041,728,10,18.325157,
5941_0,0.21904242,2645,3,0.15499577,1983,2_00001d9b04402b66202d,0.20706972,2578,0.1445377,1959,-1,0.067580745,506,0.048395596,432,69,17.953033,
5943_0,0.18618768,2243,3,0.13393405,1738,2_0000f41d4252efbab73c,0.24014306,2633,0.12345943,1692,-1,0.05900558,810,0.046575695,682,71,17.328142,
5944_0,0.11435032,1673,3,0.068010874,1156,1_000095e611450759dee0,0.12913561,2472,0.048072156,970,6,0.022994872,325,0.013524588,241,67,17.504543,
5945_0,0.51901734,4969,3,0.4683047,4423,2_0000baecfd23f9c357b7,0.6084838,5652,0.5277122,4902,-1,0.08960606,983,0.09417056,973,42,18.227695,
5946_0,0.4576798,4834,3,0.40935275,4284,2_0000aa48f2efe1797ee2,0.61583245,5706,0.46920305,4768,-1,0.10723598,1271,0.093985334,1193,29,17.996931,
5947_0,0.18784107,1449,3,0.12699209,919,2_000078564369101efd5b,0.19755815,1617,0.11144477,717,-1,0.059642717,267,0.041079756,175,77,18.743303,
5948_0,0.47663707,5709,3,0.42207706,4877,2_00007a28a313ce558a2a,0.6279228,6397,0.4941854,5485,-1,0.107807145,994,0.09669961,1038,13,17.593025,
5949_0,0.18029043,1686,3,0.14429829,1225,2_0000cfe4760e9b4051d3,0.26512247,1776,0.14126793,1129,-1,0.065912195,454,0.050808758,342,63,17.42122,
5950_0,0.51897246,1462,3,0.50782657,869,2_0000b4fdfb75582f04b1,0.7267368,952,0.57971126,643,-1,0.66844004,277,0.621978,189,72,17.165068,
5951_0,0.15132517,1975,3,0.09472409,1351,2_00000d625b20f7ae9de1,0.18702792,2026,0.07245423,1195,-1,0.048961,519,0.032816827,405,68,17.9099,
5952_0,0.18603335,1789,3,0.11737541,1148,2_0000b311570b47d48fa2,0.08197094,831,0.09074938,957,-1,0.025056357,486,0.017847564,385,62,17.437468,
5953_0,0.3395406,6615,3,0.2886029,5921,2_000036bf0e2b194e30d5,0.47626323,7571,0.33218807,6647,-1,0.1544969,1106,0.11419585,1150,19,18.528664,
5954_0,0.360623,2285,3,0.31943986,1804,1_0000a125a5340dae74aa,0.5343712,3531,0.35607916,1822,9,0.20952196,427,0.20353562,390,69,17.66747,
5955_0,0.21220215,1734,3,0.15344708,1199,1_0000590e9609036ac4e9,0.19084737,1565,0.14321534,1060,13,0.075388655,318,0.06395043,246,60,17.215967,
5956_0,0.35155427,3547,3,0.30042988,3064,2_000052d003d727435393,0.4693233,4662,0.33192492,3346,-1,0.12715672,931,0.1082529,781,54,18.086998,
5957_0,0.12598687,1526,3,0.077200465,1002,1_0000cec9cc92ca7890da,0.09234569,1653,0.060714945,847,11,0.03042448,564,0.02325395,442,66,17.66747,
5958_0,0.11874933,1499,3,0.07076709,987,1_0000cec9cc92ca7890da,0.08912901,1945,0.0520701,829,11,0.026470637,598,0.018562948,423,61,17.82595,
5960_0,0.6272569,4771,3,0.59264517,4359,2_0000241e7399198b12e1,0.7445458,5962,0.6695408,4935,-1,0.10009022,1410,0.11148634,1297,6,17.557018,
5961_0,0.22897491,2208,3,0.16954352,1540,1_00009bddb856dd53a496,0.21595809,1875,0.15844233,1377,9,0.07593118,361,0.065634325,326,66,17.487465,
5962_0,0.33408117,3405,3,0.28070894,2920,2_0000427a63907bb15e77,0.41882756,4241,0.31150615,3248,-1,0.1870191,1273,0.1653817,1156,54,18.968695,
5963_0,0.17733398,1702,3,0.12344686,1150,2_0000dc587eb880b948a9,0.22565788,2045,0.101816446,950,-1,0.055573862,607,0.031611387,408,69,17.487465,
5964_0,0.1927299,2169,3,0.1301497,1515,2_00008b51ca1b565f5ecb,0.16443339,2045,0.115110494,1455,-1,0.07569495,968,0.060869567,801,56,17.38935,
5966_0,0.26915196,2863,3,0.20491514,2069,2_0000d5dbbba410bf8af7,0.2611811,2560,0.20265383,1986,-1,0.085314885,612,0.06866125,489,29,19.51319,
5967_0,0.2673474,4348,3,0.16383523,3001,2_0000e48922f76561bd73,0.1404365,2413,0.12357631,2668,-1,0.018364977,242,0.011521084,236,64,17.66747,
5968_0,0.2791222,3212,3,0.21673442,2301,2_00003ac13cdef91c9973,0.29044577,2456,0.20692548,2111,-1,0.09686333,349,0.067580745,295,62,18.37497,
5969_0,0.58189607,6063,3,0.5039203,5234,2_000008470c8b97e3d483,0.63884217,6506,0.5665367,5792,-1,0.06786801,1186,0.07201203,1167,17,18.743303,
5970_0,0.21397035,2417,3,0.14766423,1744,2_00004e06479a4db89bcf,0.1915081,2222,0.13816988,1700,-1,0.06406759,629,0.049015563,516,63,17.358324,
5971_0,0.17933665,2065,3,0.118051425,1434,2_00002af0cf2fab8b0bd2,0.12368471,1547,0.098613486,1276,-1,0.037823495,513,0.03107593,436,65,17.358324,
5973_0,0.25414586,3239,3,0.18780008,2510,2_0000e4f16a77a51914e3,0.27597606,3554,0.19205686,2666,-1,0.10113764,1316,0.08260146,1123,60,19.085306,
5974_0,0.31094146,2350,3,0.24431455,1688,1_0000dbcad0412cda33c1,0.32358313,2087,0.24767768,1576,1,0.08358,410,0.074670926,347,66,17.38935,
5975_0,0.17329128,1918,3,0.11277441,1304,2_0000201131aa27c012c7,0.19783767,1938,0.09509792,1174,-1,0.06329569,594,0.045078877,488,65,17.358324,
5976_0,0.21424195,2615,3,0.147984,2026,2_0000c267d7a5f5c9a727,0.14525035,2316,0.13132149,2034,-1,0.06374031,1253,0.048462465,1050,63,17.745127,
5977_0,0.57244825,5060,3,0.51594377,4577,2_0000498a04d9179dc93e,0.66270936,5893,0.5778413,5176,-1,0.09822011,1118,0.1011171,1080,21,18.041588,
5978_0,0.24644375,2472,3,0.20469135,2009,2_0000cfb8e6788357e6be,0.3447475,2998,0.21513286,2059,-1,0.07782962,686,0.06713401,582,72,17.487465,
5979_0,0.2388255,2893,3,0.15600075,1985,2_0000ced12abae0ea8537,0.14750986,1935,0.13454196,1823,-1,0.056966122,736,0.043149132,608,40,20.2438,
5980_0,0.1736928,2086,3,0.112286925,1395,2_0000a689443931b8f9d0,0.14319097,1478,0.09217583,1244,-1,0.043708093,537,0.03385366,468,59,18.968695,
5981_0,0.15394121,1924,3,0.094934955,1291,2_00000d625b20f7ae9de1,0.17442358,2036,0.0709221,1125,-1,0.034776606,543,0.024342453,390,59,17.629845,
5982_0,0.82920694,13241,3,0.7960824,13800,2_00003f6e72ab4bf8ee23,1.0572524,18655,0.91487926,16332,-1,0.30569753,2147,0.30272236,2325,2,18.227695,
5983_0,0.14839631,1591,3,0.08631505,988,2_0000b3fc9ec5d19c3ff2,0.14091235,1546,0.06336422,782,-1,0.03741981,386,0.025089087,276,70,17.38935,
5984_0,0.27387413,1967,3,0.21174884,1377,1_00008e110e7dafef59c9,0.2567904,1515,0.20576373,1217,8,0.09265834,242,0.08823069,223,70,17.215967,
5985_0,0.25411227,2484,3,0.20695497,2018,2_0000947e30263fe9f858,0.3359893,3125,0.21652633,2104,-1,0.09732414,1091,0.08357373,919,72,17.557018,
5986_0,0.37654936,3694,3,0.3440199,3215,2_0000bf3b0fe9004798cc,0.44924942,4175,0.37488127,3514,-1,0.113099284,1204,0.103045896,1099,38,18.743303,
5987_0,0.16919415,2467,3,0.10224988,1626,2_0000d9ecc5bcc8958632,0.10361435,1688,0.08860519,1518,-1,0.09585393,991,0.075557455,857,55,17.867538,
5989_0,0.14695928,1563,3,0.093141645,1024,1_00000034afb454935934,0.16233912,1594,0.07374197,837,8,0.051151708,441,0.03344705,312,70,17.38935,
5990_0,0.11965903,1428,3,0.07031445,889,1_000031b9ed18748f3a44,0.122272484,1486,0.048535634,676,8,0.032108184,264,0.017920842,183,70,17.38935,
5991_0,0.25578618,1886,3,0.18855268,1214,1_00006af112204c5cdb10,0.24731703,1264,0.18811683,1070,0,0.077019,852,0.06649876,748,60,18.18006,
5992_0,0.48637825,3281,3,0.4350768,3014,2_0000822b098ee1b635c2,0.62093556,5320,0.47952428,3328,-1,0.33226573,746,0.29775172,714,65,17.453926,
5993_0,0.40626037,1419,3,0.3730619,925,1_0000eebf284cb792e696,0.5981511,1668,0.42856896,776,1,0.14431542,704,0.13686442,534,67,17.42122,
5994_0,0.16342725,1641,3,0.09811825,1014,2_00002af0cf2fab8b0bd2,0.09019451,866,0.07224227,785,-1,0.02123315,261,0.013247501,210,75,17.19008,
5995_0,0.19097635,2509,3,0.12768197,1837,2_0000e9727866c3800a2c,0.16093753,2144,0.11642866,1832,-1,0.08142826,670,0.06434552,620,55,18.203785,
5996_0,0.18413225,1706,3,0.12665983,1116,1_0000590e9609036ac4e9,0.13700925,1208,0.110714346,931,13,0.05352529,271,0.045100894,207,68,17.117666,
5997_0,0.5897364,6071,3,0.51400346,5248,2_000008470c8b97e3d483,0.64793444,6546,0.5793814,5819,-1,0.06646061,1205,0.070682816,1186,53,18.041588,
5999_0,0.29535025,2610,3,0.23490983,1895,2_0000167e58e1eb84d5a2,0.3157615,2199,0.24385329,1860,-1,0.12852603,646,0.114317484,566,50,18.50261,
6000_0,0.16109338,1675,3,0.103645936,1060,2_0000d7e5702764b98af9,0.12971649,1223,0.0935583,971,-1,0.096572705,886,0.075134456,740,57,18.325157,
6001_0,0.48160315,5573,3,0.41297793,4752,2_00006d60532065250453,0.5017361,5979,0.455553,5263,-1,0.06003802,1015,0.06169772,1018,10,18.041588,
6002_0,0.35544416,5288,3,0.27025014,4372,2_00001f49bb02274b1f08,0.3627782,5307,0.27391714,4664,-1,0.06404475,755,0.052873157,821,14,17.42122,
6003_0,0.17014194,1535,3,0.11489448,945,2_00008728689788d1186e,0.17843626,1507,0.09361772,717,-1,0.050342962,329,0.033393677,235,70,17.593025,
6004_0,0.19668648,2234,3,0.13347061,1540,2_0000ecb67f7e791d67d8,0.1693354,1752,0.11979506,1427,-1,0.08285769,943,0.066634744,767,19,18.425495,
6005_0,0.11897455,1472,3,0.07056335,951,1_000031b9ed18748f3a44,0.16097654,1918,0.048162285,753,8,0.0284369,279,0.014685133,191,72,17.453926,
6006_0,0.29526982,3063,3,0.24899401,2556,2_0000f1510e4f05a09205,0.31864026,3131,0.26451617,2730,-1,0.10765386,1048,0.094366156,970,66,17.313372,
6007_0,0.29846266,1671,3,0.24905062,1192,2_0000f3228cf9e106e94c,0.4105928,2550,0.26211044,1084,-1,0.23671116,810,0.19936031,556,69,18.041588,
6008_0,0.26797587,1793,3,0.21236834,1279,1_0000d6712791fb0c42bb,0.2977993,1693,0.21070704,1138,3,0.10989651,237,0.097809,198,77,17.165068,
6009_0,0.42711282,2535,3,0.3767685,2153,2_0000e06aae64e3bdafe8,0.56737566,3850,0.41352487,2228,-1,0.2189728,511,0.21402603,466,73,17.117666,
6010_0,0.2335568,2474,3,0.17402798,1789,2_0000ecb67f7e791d67d8,0.23979126,2207,0.17610613,1775,-1,0.09385175,1087,0.0763551,892,58,17.785145,
6011_0,0.32573518,6512,3,0.27240813,5816,2_000036bf0e2b194e30d5,0.4547592,7428,0.3121689,6514,-1,0.16082804,1111,0.11591806,1147,23,18.528664,
6012_0,0.441055,2448,3,0.38774186,1980,1_0000240371d6bac1174e,0.48864418,3111,0.41666383,2008,2,0.16552532,477,0.1602982,413,69,17.328142,
6013_0,0.37977964,3803,3,0.34490713,3450,2_000035a32c73dd55aece,0.4576107,4613,0.38315445,3765,-1,0.09695567,1512,0.0798413,1262,43,19.14457,
6015_0,0.23758295,1856,3,0.19173856,1382,2_0000281519578fd26358,0.3664803,2773,0.19728646,1317,-1,0.13476315,819,0.10327335,599,61,17.453926,
6016_0,0.37176827,1717,3,0.32854268,1221,1_0000b10ffe32333342e9,0.4713068,1802,0.3434588,1092,1,0.19142362,215,0.17547345,195,75,17.117666,
6017_0,0.18474701,1989,3,0.1354954,1521,2_00002fc6f55f9a963d6c,0.2981469,2853,0.12851036,1497,-1,0.09807556,711,0.07148967,570,64,17.38935,
6019_0,0.2601124,1511,3,0.20156519,1013,1_0000032d2a562581038a,0.2524731,2019,0.2037568,828,13,0.1322478,745,0.11772058,472,73,17.129187,
6020_0,0.56562626,5444,3,0.47564766,4519,2_000019cce49ba99151d6,0.61018384,5690,0.5212199,4911,-1,0.08373557,702,0.08265171,728,6,17.298813,
6022_0,0.31966892,6445,3,0.26488936,5741,2_000036bf0e2b194e30d5,0.44379073,7334,0.30575874,6432,-1,0.16286758,1066,0.1195612,1107,16,18.581295,
6023_0,0.26199403,1895,3,0.19716993,1223,1_00006af112204c5cdb10,0.25213253,1325,0.19852659,1075,0,0.0839873,866,0.07101373,752,58,18.0642,
6024_0,0.14672974,2117,3,0.09572983,1542,1_000095e611450759dee0,0.1759704,2808,0.075750634,1408,6,0.029897146,337,0.01844525,271,48,18.041588,
6025_0,0.44890353,3336,3,0.389545,2735,2_0000ce89935eb6ec531b,0.50912756,3457,0.43217063,2858,-1,0.10515766,390,0.106167406,407,68,17.52183,
6026_0,0.3588199,2229,3,0.31705976,1744,1_0000a125a5340dae74aa,0.5311977,3515,0.35304993,1735,9,0.20692548,468,0.20029001,406,67,17.66747,
6027_0,0.53984094,5463,3,0.47744185,4684,2_0000694da5bc4901ff65,0.618814,5732,0.53402555,5152,-1,0.08115432,939,0.07835552,929,15,18.276064,
6028_0,0.20916206,4508,3,0.14365776,3832,2_00005c27a53c6ff8a5b9,0.18001007,5111,0.13737434,4273,-1,0.062231522,1077,0.04909336,1040,32,18.37497,
6029_0,0.1722642,1801,3,0.09713312,1012,2_000026e44448d8a224dc,0.043577712,418,0.06992902,720,-1,0.009807104,69,0.005457859,50,65,17.867538,
6030_0,0.14159566,1424,3,0.08791433,867,1_0000008019e1c3051920,0.11209396,1033,0.06943942,681,8,0.057949565,474,0.04191076,363,62,17.487465,
6031_0,0.27206576,2347,3,0.2082775,1723,1_00008e110e7dafef59c9,0.26868245,2142,0.20388237,1573,8,0.09167208,293,0.08593268,273,67,17.539322,
6032_0,0.3852547,4704,3,0.3532209,4305,2_00009e49d356dfd36dc7,0.5993795,7442,0.42014453,5108,-1,0.16348816,1455,0.14434507,1361,11,17.270336,
6033_0,0.13682246,1799,3,0.080310285,1179,2_0000a689443931b8f9d0,0.15800615,1667,0.058590304,1015,-1,0.047328092,515,0.03231181,420,67,17.476192,
6034_0,0.28489187,1660,3,0.23106721,1229,2_00002d395af7655f650c,0.3614558,3124,0.23325998,1103,-1,0.12356665,570,0.11366254,415,71,17.215967,
6035_0,0.23820403,2571,3,0.1687348,1895,1_00006ef85942c57226f0,0.21205232,2582,0.1636789,1871,9,0.10178033,687,0.07917855,606,69,17.731962,
6036_0,0.14255789,1645,3,0.091844365,1100,1_000031b9ed18748f3a44,0.15301172,2083,0.06552311,898,8,0.039388534,372,0.022836631,262,79,17.953033,
6037_0,0.2951782,2568,3,0.23023891,1875,1_0000c3e45707791fb66a,0.3292594,2416,0.2435528,1841,7,0.22354966,644,0.18024218,551,60,17.66747,
6038_0,0.24909818,1777,3,0.18580222,1196,2_0000a210a8b7a1a1ca39,0.19451886,1288,0.1770878,1051,-1,0.08131473,783,0.068284556,633,49,17.66747,
6039_0,0.21103658,1610,3,0.15528426,984,1_0000137eb22644362dd8,0.22387476,1086,0.14727843,760,9,0.07933705,128,0.06145015,105,68,17.648558,
6040_0,0.6509769,6071,3,0.5861741,5869,2_0000f6874e28f114cf7a,0.74627125,8330,0.6493016,6889,-1,0.29924822,1302,0.2858481,1283,15,17.7059,
6041_0,0.23471797,2041,3,0.19341773,1616,2_0000281519578fd26358,0.37150347,3199,0.1984644,1606,-1,0.12889576,752,0.100116834,587,63,17.539322,
6042_0,0.20754221,4272,3,0.14555597,3589,2_00005c27a53c6ff8a5b9,0.18215486,4825,0.13824087,3965,-1,0.06439927,1115,0.049846392,1019,31,18.493963,
6043_0,0.15062729,1735,3,0.10054676,1197,1_00000034afb454935934,0.16603798,1982,0.0826816,1037,8,0.07863574,383,0.050742596,276,67,17.465014,
6044_0,0.34674373,7314,3,0.25299656,6881,2_0000ef9d5bc3c1c57833,0.31284755,9827,0.26766947,8168,-1,0.048290238,1342,0.041282237,1410,12,17.38935,
6045_0,0.32135665,6104,3,0.2581018,5330,2_0000279bbda8899363d3,0.4302739,6896,0.29281768,5981,-1,0.17591573,1189,0.12952462,1166,17,18.37497,
6046_0,0.2624122,2854,3,0.24025045,2476,2_00000a7db2c19bce86dd,0.4931913,4156,0.25622174,2670,-1,0.10647533,857,0.08821357,730,71,17.52183,
6047_0,0.5176749,4549,3,0.48047444,4103,2_00007c6efa0356c99f8d,0.62088424,5487,0.54372776,4637,-1,0.09096916,1161,0.094522126,1155,38,17.745127,
6049_0,0.16308074,1743,3,0.10371032,1104,2_000060191ed1032fe332,0.1122276,893,0.08561112,900,-1,0.045742594,319,0.031866945,246,67,17.215967,
6051_0,0.15299107,2129,3,0.088946305,1417,1_000024c22b9f4fa9e4aa,0.10779303,1703,0.07103765,1308,13,0.051935084,480,0.042042684,409,64,17.42122,
6052_0,0.20011134,2609,3,0.1295943,1821,2_000007bf3d27dc63b6a0,0.1419732,1993,0.117727615,1782,-1,0.090237916,775,0.07452951,667,56,17.7059,
6053_0,0.1893824,1644,3,0.13744631,1145,2_00003b5e2f0536035fc7,0.21210025,1690,0.13087893,1072,-1,0.14709638,855,0.11546563,697,59,18.581295,
6054_0,0.4144345,3527,3,0.4119367,3242,2_0000c3e8d33e4870f2fc,0.6524109,4856,0.48945558,3782,-1,0.16898248,2362,0.12945424,1744,55,18.37497,
6055_0,0.24502528,1890,3,0.18333846,1291,2_000066bb8253119bcdb7,0.25261956,1859,0.17959353,1145,-1,0.09532702,594,0.08751849,478,67,17.270336,
6056_0,0.32478014,2990,3,0.2814293,2559,2_0000bca1ace1a302366b,0.38383663,3483,0.30632657,2824,-1,0.1097123,1510,0.096015885,1286,63,17.557018,
6057_0,0.23513746,1774,3,0.1741626,1105,1_00000e0643e441a6d028,0.21380703,979,0.1690634,880,6,0.11325955,147,0.0981056,126,72,17.270336,
6058_0,0.121339105,1539,3,0.07342571,1023,1_000031b9ed18748f3a44,0.15873644,1960,0.051397994,839,8,0.037521776,351,0.01935202,252,69,17.504543,
6060_0,0.77394813,7367,3,0.7712046,6910,2_0000b8d6517a2c7f68b6,1.2215025,9881,0.9674864,8195,-1,0.17065859,1213,0.17176002,1290,6,17.19008,
6061_0,0.25051656,3582,3,0.17897409,2816,2_0000d81739f750b28b0a,0.26236793,3812,0.18160602,2958,-1,0.063973226,615,0.051773615,587,21,18.798658,
6062_0,0.28697753,2335,3,0.22840872,1805,2_0000a210a8b7a1a1ca39,0.27469823,2342,0.23375493,1808,-1,0.10425733,947,0.09317163,786,59,17.867538,
6063_0,0.25772506,3857,3,0.21419936,3228,2_000007d883985077b50a,0.39323425,4947,0.24704838,3668,-1,0.1348973,958,0.100355744,861,21,19.085306,
6064_0,0.1941432,2260,3,0.13870722,1650,2_000017ca51747d82e6da,0.2303447,2570,0.13432863,1652,-1,0.12713525,1187,0.10219297,995,57,19.770926,
6065_0,0.27144614,1460,3,0.22629903,971,1_0000032d2a562581038a,0.27363774,1974,0.2268626,770,13,0.15923586,632,0.14383201,379,69,17.073797,
6066_0,0.38826936,4669,3,0.34541667,4120,2_0000aa48f2efe1797ee2,0.5555388,5555,0.3970745,4587,-1,0.11656752,1293,0.09634853,1195,32,17.867538,
6067_0,0.28015536,2174,3,0.23337153,1681,2_0000c23403ef5f91691f,0.28648147,2161,0.24618658,1738,-1,0.0948899,1541,0.082295835,1190,61,18.276064,
6068_0,0.1747373,2273,3,0.1066844,1422,2_00008c0d131752776fdc,0.10156765,1172,0.090140216,1215,-1,0.076921925,581,0.059695505,488,64,17.66747,
6069_0,0.27910122,3037,3,0.22443017,2428,2_00007903cf5a6e2d9c91,0.29214633,2968,0.2340009,2503,-1,0.10962578,1019,0.09739273,897,63,17.52183,
6070_0,0.16532236,1943,3,0.10765244,1321,2_00000d625b20f7ae9de1,0.21651377,2244,0.09080157,1182,-1,0.06476373,621,0.045065254,451,58,17.629845,
6071_0,0.3107849,2214,3,0.24269928,1354,2_00008bb0f7d698bc22b3,0.26924115,889,0.2447909,1057,-1,0.09931557,223,0.07558657,150,65,17.785145,
6072_0,0.29216662,2592,3,0.24272484,2172,2_0000b264858bda056b3e,0.38413838,4116,0.2556924,2308,-1,0.16225973,748,0.1287978,662,79,17.38935,
6073_0,0.26215535,2771,3,0.2180784,2387,2_000090c559e6f4fde11f,0.3409446,3599,0.21987164,2508,-1,0.09896764,1047,0.0809948,827,60,17.9099,
6075_0,0.31962687,5302,3,0.26845774,4536,2_0000266153af97d8dfb8,0.41742477,5553,0.3047806,5019,-1,0.19155991,601,0.13649905,741,13,18.325157,
6076_0,0.22098024,2009,3,0.15825492,1365,2_0000870fb81bc47affa1,0.16438517,1214,0.14528586,1265,-1,0.06985448,1054,0.057587005,834,70,17.557018,
6077_0,0.16063213,2289,3,0.09247347,1730,2_00006d2256d48718f1d8,0.067070566,2477,0.068544604,1700,-1,0.0054169507,377,0.003848882,363,73,17.557018,
6078_0,0.23215896,1699,3,0.17244515,1106,1_00008e110e7dafef59c9,0.17884722,1006,0.1602834,910,8,0.07446285,134,0.06933679,119,69,17.19008,
6079_0,0.25139812,2605,3,0.20498921,2148,2_0000947e30263fe9f858,0.29311758,3226,0.21137154,2277,-1,0.09682755,1203,0.08422434,1022,56,17.557018,
6080_0,0.23007089,2468,3,0.18267575,1820,2_00009bec97e724b75bc4,0.275589,2278,0.1901839,1812,-1,0.094991386,1003,0.074343994,877,61,17.7059,
6081_0,0.28178027,3047,3,0.22501354,2563,2_00002bcc9bd78e14ec59,0.28376743,2666,0.22925283,2812,-1,0.05769407,-321,0.050738987,-12,16,18.227695,
6082_0,0.27390558,2007,3,0.21585211,1432,1_00008e110e7dafef59c9,0.25767824,1605,0.2109002,1290,8,0.09440313,186,0.09078452,183,70,17.117666,
6083_0,0.63903844,5556,3,0.5610933,4740,2_0000d1d936bc07b4500f,0.71439236,6194,0.6318764,5299,-1,0.078332156,1141,0.085887395,1079,23,19.00728,
6084_0,0.20875749,2649,3,0.15101792,2041,2_000093a10221b9661fb3,0.22697279,2761,0.1486409,2097,-1,0.079174235,898,0.06279248,766,67,17.42122,
6085_0,0.2497662,2132,3,0.23024075,1754,2_000070b17c3615e730d3,0.46314096,3248,0.25301,1838,-1,0.10370743,1010,0.08810275,765,70,17.453926,
6086_0,0.15661827,2067,3,0.09872585,1328,2_00003427b0804afb44a4,0.13487595,1445,0.084444076,1206,-1,0.0906981,848,0.070551544,740,57,17.82595,
6087_0,0.1897113,1808,3,0.1308193,1338,2_00007966033810758414,0.20877656,2487,0.11340417,1234,-1,0.04515493,401,0.035190016,323,70,17.298813,
6088_0,0.12588154,1525,3,0.07641252,974,1_000031b9ed18748f3a44,0.12177468,1692,0.05444703,770,8,0.040197458,358,0.023458883,251,68,17.42122,
6089_0,0.5965789,6102,3,0.51753396,5288,2_000008470c8b97e3d483,0.64324397,6635,0.5793093,5859,-1,0.059110846,1191,0.06341124,1158,19,18.476728,
