system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
180_0,0.28230408,2169,8,0.2327073,1849,2_0000a4ab5ae3da7d0d34,0.29730406,2277,0.23602527,1952,-1,0.124873236,704,0.10541471,599,65,17.358324,
181_0,0.3659538,2214,8,0.32500765,1911,2_0000a25b741547dbea2f,0.4523284,2677,0.34631673,2210,-1,0.17705375,1036,0.14400513,854,61,17.539322,
182_0,0.5668454,1765,8,0.53507066,1329,1_00006ef85942c57226f0,0.66263616,1839,0.584043,1226,9,0.05734867,545,0.049228825,430,64,17.66747,
183_0,0.21056755,1514,8,0.1582451,1166,2_000060191ed1032fe332,0.18746631,1699,0.1474847,1191,-1,0.05850966,684,0.049867716,516,66,17.19008,
185_0,0.37336618,4687,8,0.32411194,4139,2_00005c713f88c95a9354,0.41587323,5002,0.34385625,4429,-1,0.078693114,636,0.0573508,528,30,19.234644,
186_0,0.5127836,2469,8,0.46231145,2150,2_0000e7cc1873f8c56fff,0.5438577,2992,0.48563242,2246,-1,0.14718474,1213,0.15203427,981,63,17.358324,
187_0,0.42323226,3280,8,0.37307388,2925,2_00003cddcef85a14d166,0.4386052,3669,0.39654404,3263,-1,0.0912845,1248,0.08008902,960,44,19.51319,
188_0,0.10345812,1007,8,0.07122774,661,2_0000e6b754184bdca407,0.1716163,1641,0.052740615,458,-1,0.060623802,522,0.029439865,264,72,17.270336,
189_0,0.38463244,2170,8,0.33880904,1858,2_00001cb17a16dfa15ed4,0.40473372,2339,0.35472548,1974,-1,0.14884399,1247,0.13691986,980,52,17.629845,
190_0,0.47247696,1642,8,0.50028706,1283,1_0000a125a5340dae74aa,0.6300764,2458,0.5323986,1204,9,0.054339286,287,0.04216127,238,71,17.7059,
191_0,0.45756277,5189,8,0.4169758,5003,2_00001a4c9a49bc722ccd,0.5240783,6329,0.45154476,5451,-1,0.20619464,1094,0.19182812,849,48,20.31353,
192_0,0.1572856,1507,8,0.12959154,1207,2_000049dc2d4f45354d14,0.23241857,2224,0.124430954,1156,-1,0.074491896,708,0.042374473,448,68,17.328142,
193_0,0.37143224,2447,8,0.3274623,2143,2_0000238822413a1f532d,0.44243875,2655,0.3505145,2293,-1,0.18801066,710,0.1632509,586,69,17.539322,
194_0,0.30012205,1947,8,0.26478606,1533,1_00006af112204c5cdb10,0.31781623,1699,0.2774441,1523,0,0.10032672,821,0.0852996,703,62,18.041588,
195_0,0.425849,4148,8,0.39036158,3738,2_0000ced12abae0ea8537,0.46009487,4393,0.419055,4079,-1,0.07904485,857,0.066077635,747,18,18.743303,
196_0,0.54449296,2508,8,0.4958985,2278,1_0000fad4fc89b9fe8ed0,0.6405759,3343,0.54086393,2483,0,0.40907824,1048,0.38180864,788,59,17.66747,
197_0,0.13491425,2264,8,0.104910314,1947,2_000004ac0c470a2521b2,0.27917457,3551,0.093977846,1943,-1,0.063353136,608,0.03179727,477,60,17.785145,
198_0,0.30021864,1854,8,0.26483327,1415,1_0000d1eee69609b9d8d5,0.40443477,1799,0.27507168,1298,9,0.19445775,387,0.16992152,278,69,17.765038,
199_0,0.40325677,3639,8,0.3869123,3393,2_00006ac255bb9ba06f05,0.5487033,4533,0.43747962,3768,-1,0.10021975,1127,0.07785007,979,8,19.770926,
200_0,0.16386539,1471,8,0.13864535,1164,2_0000281519578fd26358,0.28559905,2283,0.13706034,1110,-1,0.10503143,902,0.06595216,578,63,17.487465,
201_0,0.23530169,1321,8,0.20564316,971,1_000095e611450759dee0,0.29674804,2147,0.2058358,784,6,0.082336575,513,0.06264795,279,71,17.487465,
202_0,0.39653215,1977,8,0.34441236,1690,1_0000fe09aa27bb72e660,0.43949297,2361,0.36190084,1778,2,0.26339856,811,0.23706214,609,59,17.453926,
203_0,0.32404292,1541,8,0.30663213,1182,1_000027543b4707a4757c,0.47907394,2131,0.32142967,1057,5,0.068107806,391,0.05004372,285,76,17.215967,
204_0,0.13622478,1917,8,0.10135812,1528,2_0000d854b6a16e6199aa,0.18512775,2474,0.08835642,1428,-1,0.03814293,369,0.02355481,258,64,18.476728,
205_0,0.28733438,2143,8,0.25378773,1899,2_0000053c851dd388daa5,0.36086664,2837,0.26542056,2050,-1,0.1168263,850,0.099181406,714,65,17.66747,
206_0,0.3848501,1397,8,0.3338709,1068,1_0000fad4fc89b9fe8ed0,0.42991924,2095,0.3490437,978,0,0.18895155,744,0.16607139,484,64,17.358324,
208_0,0.15493594,1912,8,0.12276268,1495,2_0000a67d207f7aea7689,0.2321731,2436,0.11381382,1477,-1,0.111434564,1074,0.077201635,811,56,18.227695,
209_0,0.34219456,2030,8,0.30072275,1650,2_0000d7e5702764b98af9,0.36397594,1914,0.3106551,1682,-1,0.1508667,920,0.14002828,737,63,17.82595,
210_0,0.13963039,1108,8,0.10466088,770,1_00009717abce293fc288,0.17874219,1391,0.09520607,623,13,0.09829151,554,0.07065113,331,78,17.215967,
211_0,0.36020958,1696,8,0.31780216,1277,1_00008e110e7dafef59c9,0.4285751,1690,0.33315796,1126,8,0.17434017,332,0.14418435,212,67,17.270336,
212_0,0.7162152,2699,8,0.66637087,2406,2_00001dca2a881422a113,0.8056654,2856,0.71863306,2634,-1,0.4968457,1389,0.44112208,1118,60,17.557018,
213_0,0.5490206,1734,8,0.50841,1323,2_00002af0cf2fab8b0bd2,0.67907816,1963,0.55893993,1346,-1,0.57200444,1007,0.50899756,792,71,17.358324,
214_0,0.39582956,3354,8,0.3559843,3081,2_0000bb36ef5483adcaf0,0.45879474,3485,0.38355124,3353,-1,0.23637998,823,0.2036749,761,15,18.133158,
215_0,0.40571102,1219,8,0.39100358,884,1_00000e0643e441a6d028,0.49328566,1785,0.42202657,746,6,0.06539619,466,0.053804446,263,66,17.270336,
216_0,0.65638316,4778,8,0.61689556,4489,2_0000d17481a3280b5781,0.7618612,5306,0.6839177,4940,-1,0.13991408,817,0.13653451,711,42,18.227695,
217_0,0.55906963,1236,8,0.5509782,916,1_0000a125a5340dae74aa,0.66484964,2282,0.59918386,797,9,0.06801772,387,0.054932877,272,70,17.66747,
218_0,0.6525431,2707,8,0.6014371,2488,2_0000601f80b72ca8f914,0.6916945,3284,0.6381079,2841,-1,0.54241115,1820,0.44913518,1353,40,18.019165,
219_0,0.36759022,2632,8,0.3168967,2401,2_00009e567a367450ff25,0.41031507,3338,0.3319091,2653,-1,0.23536019,1188,0.22219767,947,61,17.82595,
220_0,0.46967298,1648,8,0.43938422,1258,1_0000dbcad0412cda33c1,0.5774095,1984,0.47131962,1131,1,0.08354136,481,0.07598701,337,67,17.38935,
221_0,0.40226525,3189,8,0.35649192,3024,2_000030988637dad4762a,0.42808908,3912,0.3804565,3418,-1,0.1960532,1285,0.18128356,878,57,17.785145,
222_0,0.93696654,9208,8,0.90564555,8916,2_000045b618fe49e78a07,1.0146298,9801,0.99328756,9763,-1,0.07734368,534,0.079900496,602,7,17.19008,
223_0,0.09796418,1682,8,0.061378688,1305,1_0000cec9cc92ca7890da,0.07287698,2296,0.04282462,1179,11,0.027341114,776,0.011694284,500,66,17.648558,
224_0,0.4556819,1260,8,0.43656102,971,1_000027e8ff449b1784fd,0.56502175,2585,0.47577798,812,1,0.09163866,782,0.0813898,438,72,17.140928,
225_0,0.11691669,1274,8,0.082353845,899,1_000031b9ed18748f3a44,0.1958787,1743,0.066785306,717,8,0.06996974,468,0.037717246,273,70,17.487465,
226_0,0.3995409,2560,8,0.3532838,2287,2_0000a41b3c09b698de6d,0.43551138,3087,0.37893486,2567,-1,0.20756733,1651,0.18676473,1130,53,18.227695,
227_0,0.4796127,5556,8,0.44690785,5426,2_00001a4c9a49bc722ccd,0.5574674,6694,0.48708424,5848,-1,0.20169829,1248,0.18985118,937,21,20.037827,
228_0,0.18935469,1621,8,0.15849441,1289,2_000055f2edf665220a5d,0.29134172,2486,0.15202506,1182,-1,0.094478525,747,0.06922898,473,72,17.165068,
229_0,0.7558929,5530,8,0.68933237,5105,2_0000ac598f0c19b94afa,0.7809219,5890,0.7449994,5555,-1,0.10254593,1000,0.10278816,785,34,19.38787,
230_0,0.30635935,2291,8,0.26156676,2014,1_0000bb51d60de828513b,0.3884446,3077,0.2712096,2143,1,0.10534559,888,0.09297232,671,64,17.42122,
231_0,0.78150535,7682,8,0.72259426,7228,2_00009c15c33f7880d8cd,0.8056861,7795,0.78128785,7781,-1,0.06380523,485,0.0683006,591,15,18.18006,
232_0,0.12787233,1656,8,0.09931304,1327,1_0000a95156509e006ca1,0.21806133,2611,0.082180485,1170,9,0.06397241,620,0.037271462,374,65,17.57492,
233_0,0.3983265,2033,8,0.337601,1729,2_00007a2b5ed28aa24dcd,0.39437774,2181,0.34873578,1849,-1,0.12717846,1014,0.1246171,822,60,17.453926,
234_0,0.7319787,4381,8,0.65873104,3979,2_000036bf0e2b194e30d5,0.7502996,5203,0.70668536,4361,-1,0.12799667,1158,0.13013113,828,15,18.30052,
235_0,0.10945046,1555,8,0.08114523,1205,1_0000ce6d46e12c94e8e1,0.22049578,2476,0.062281318,1037,9,0.06656733,515,0.033728834,299,71,17.66747,
236_0,0.3185671,1899,8,0.26198268,1468,2_0000b3fc9ec5d19c3ff2,0.32318774,2085,0.26458636,1423,-1,0.08944228,810,0.08394153,599,65,17.38935,
237_0,0.42925167,3827,8,0.4014001,3616,2_00006ac255bb9ba06f05,0.5326582,4822,0.4484325,4052,-1,0.0968523,1130,0.07696757,1003,54,18.798658,
238_0,0.2227121,1157,8,0.18704745,812,1_0000b90c09eb5a5f5c49,0.30199128,1439,0.18516971,657,8,0.090984,482,0.07318299,295,73,17.165068,
239_0,0.33669794,1346,8,0.30825374,988,1_00008e110e7dafef59c9,0.45288613,1881,0.32116792,805,8,0.16869155,554,0.1406731,320,73,17.129187,
240_0,0.19304362,2180,8,0.1452122,1669,2_00008bb0f7d698bc22b3,0.18307722,1712,0.14102164,1659,-1,0.06958336,486,0.046566702,378,51,17.9099,
241_0,0.14526044,1851,8,0.11208367,1416,2_0000205a10946c92092c,0.16350421,1694,0.1060484,1389,-1,0.09511593,874,0.07442356,721,64,17.7059,
242_0,0.27429295,1244,8,0.25010702,897,1_00004079f0ac4f43d8fe,0.4133728,1830,0.25656602,736,1,0.068992905,515,0.051597912,311,69,17.270336,
243_0,0.22658157,2492,8,0.195977,2285,2_0000c23403ef5f91691f,0.34520507,3416,0.2240674,2702,-1,0.31686512,2643,0.22724272,1829,52,18.349974,
244_0,0.36882433,1752,8,0.3287412,1482,2_00000bea3fcd94e1dedc,0.49907172,2889,0.3539228,1494,-1,0.11971694,873,0.107119836,572,70,17.215967,
245_0,0.5345892,1574,8,0.50737715,1128,1_00006ef85942c57226f0,0.61993337,1514,0.55063736,1006,9,0.06205582,545,0.051307958,425,68,17.593025,
246_0,0.3597994,2288,8,0.30882132,2022,2_00009e567a367450ff25,0.40074554,2999,0.3223396,2187,-1,0.2270002,1160,0.21412228,901,60,17.52183,
247_0,0.41361687,2823,8,0.36561877,2586,2_0000a41b3c09b698de6d,0.4530516,3448,0.39280307,2926,-1,0.22948259,1735,0.20699273,1178,60,18.0642,
248_0,0.15950349,1311,8,0.13550612,921,1_0000a903a20396d575f4,0.28538194,1890,0.12268118,726,2,0.078314774,560,0.052449342,309,69,17.629845,
249_0,0.3881771,3811,8,0.34634805,3651,2_0000cfe4760e9b4051d3,0.45642668,4748,0.36725333,4014,-1,0.18235652,1286,0.16251945,1131,65,18.041588,
250_0,0.32052988,2086,8,0.27124417,1844,2_000088ec5c36f742f847,0.34002295,2977,0.27798378,1983,-1,0.2504377,1013,0.21134786,788,69,17.52183,
251_0,0.12961636,1562,8,0.08611498,1131,1_000030bb7d9cf8438d83,0.17652684,2018,0.07017039,968,12,0.058877785,559,0.034126386,368,68,17.42122,
252_0,0.1400567,1697,8,0.10522008,1237,2_0000a67d207f7aea7689,0.19907653,1994,0.09602264,1178,-1,0.1200283,1113,0.08345163,866,62,17.867538,
253_0,0.20220351,2370,8,0.15625846,1886,2_00008bb0f7d698bc22b3,0.19798687,1871,0.15508598,1928,-1,0.07481461,397,0.050567925,341,55,18.041588,
254_0,0.15873468,1400,8,0.11825173,1061,1_0000259addb2d50d77bc,0.20084026,1810,0.10852489,920,13,0.047230076,454,0.034436982,254,69,17.215967,
255_0,0.41750592,1228,8,0.3956604,864,1_00000e0643e441a6d028,0.47689712,1513,0.41944692,736,6,0.05356993,450,0.043184265,278,66,17.38935,
256_0,0.86459446,8541,8,0.7869667,7794,2_00007b208d9b5e1428e8,0.83600783,7930,0.8366115,8253,-1,0.05415478,167,0.059090853,242,19,17.9099,
257_0,0.2748131,2412,8,0.24137895,2118,2_0000b311570b47d48fa2,0.33909994,2716,0.26952583,2318,-1,0.10092445,1614,0.07293307,1165,56,17.9099,
258_0,0.3309272,1235,8,0.30779737,889,1_0000676ae40c2cc33820,0.46599764,2180,0.3208332,696,8,0.08640967,522,0.06984876,274,75,17.073797,
259_0,0.28748953,1264,8,0.24807283,878,1_00008e110e7dafef59c9,0.3565299,1320,0.25012887,700,8,0.06988977,406,0.05704938,246,71,17.165068,
260_0,0.41103965,3437,8,0.36579812,3300,2_0000c3e8d33e4870f2fc,0.45182586,4215,0.39311996,3815,-1,0.18965201,1800,0.16927089,1237,63,18.37497,
261_0,0.10787842,1408,8,0.08098057,1065,1_0000008019e1c3051920,0.21138892,1822,0.068328515,953,8,0.10014425,666,0.056871008,441,62,17.80545,
262_0,0.52531165,1562,8,0.51725644,1140,1_0000c520a0082f1ea8b1,0.70738024,1619,0.58845174,988,1,0.072531976,295,0.06985863,215,60,18.227695,
263_0,0.20575267,1850,8,0.16530526,1385,1_000042f384811ea8c284,0.28789037,1970,0.1698507,1263,9,0.118962966,654,0.079261295,499,63,17.593025,
264_0,0.61995435,1479,8,0.6205746,1126,1_0000137eb22644362dd8,0.7320149,2254,0.669234,1014,9,0.05311099,315,0.045116242,241,71,17.648558,
265_0,0.1106178,1356,8,0.07091613,932,2_0000a89dee83da4c7929,0.1704899,2124,0.05259228,751,-1,0.06583801,520,0.034907635,298,66,17.38935,
266_0,0.85843474,7392,8,0.81715024,6979,2_00006aba3f82abdbfd93,0.9038075,7916,0.88609886,7650,-1,0.057607833,795,0.06217601,872,10,17.42122,
267_0,0.46710816,1396,8,0.4092856,1053,1_000031e73815a43ca58a,0.5083063,1903,0.43251142,987,1,0.17626724,876,0.1740898,596,66,17.358324,
268_0,0.16624849,1615,8,0.14251691,1230,1_0000cec9cc92ca7890da,0.2889519,2223,0.14398222,1093,11,0.10445081,815,0.06476013,538,66,17.785145,
269_0,0.14952008,1183,8,0.123689935,863,1_00003d50999ea5f79022,0.23019327,1749,0.11729102,735,8,0.08299536,584,0.04798985,334,71,17.9099,
270_0,0.34662843,1736,8,0.30470258,1379,1_00002f70f5056a61d3a7,0.37620375,1985,0.31483975,1315,11,0.16851442,839,0.15395407,664,71,17.165068,
271_0,0.41709083,1447,8,0.39189953,1022,1_0000c3e45707791fb66a,0.5186949,1696,0.42076814,860,7,0.065550625,554,0.049825348,374,70,17.629845,
273_0,0.9360169,6768,8,0.88717204,6180,2_000008470c8b97e3d483,1.0377059,6944,0.97775215,6652,-1,0.1434107,954,0.14365692,829,56,18.133158,
274_0,0.36241484,1166,8,0.3670346,760,1_0000eebf284cb792e696,0.4913913,879,0.40106368,627,1,0.07781674,559,0.055543017,428,60,17.629845,
275_0,0.084032096,1070,8,0.05603201,742,2_00006ff0c653556b4f0b,0.1820483,1937,0.03956325,568,-1,0.05217762,545,0.024336811,289,76,17.133076,
276_0,0.4094257,2054,8,0.35659772,1828,2_0000c7346020c5bc45cc,0.4719655,2655,0.38043258,2083,-1,0.31124038,1247,0.2766265,991,54,17.593025,
278_0,0.20225376,1321,8,0.17524967,971,1_000095e611450759dee0,0.27345443,2147,0.16986433,784,6,0.09401704,513,0.07330596,279,73,17.487465,
279_0,0.09649542,1333,8,0.05797312,890,2_0000f15fd347353e35a9,0.095288366,1298,0.039246526,704,-1,0.023382373,237,0.012346442,142,68,17.611334,
280_0,0.4366209,1163,8,0.42493975,765,1_0000576f1f2117bdec07,0.5519443,948,0.46543974,640,1,0.078326866,661,0.06177038,499,64,17.745127,
281_0,0.43924534,8212,8,0.39502263,8408,2_000090c15af3c213e546,0.45156735,10579,0.40177637,9387,-1,0.07906918,1516,0.07529714,1283,10,17.487465,
282_0,0.16116406,2024,8,0.12792477,1670,2_000018a8acd703c2a3bc,0.1771266,2146,0.12882227,1754,-1,0.1011282,1064,0.0687223,817,67,19.174438,
283_0,0.27253544,1426,8,0.21970746,1024,2_00007d87ce862a90564f,0.2758794,1022,0.21785758,1037,-1,0.09082142,581,0.08086059,481,66,17.40518,
284_0,0.3657614,1431,8,0.3235103,1100,2_000038c4df787c346a64,0.40371805,1963,0.32994616,950,-1,0.15359157,478,0.14584428,284,66,17.52183,
285_0,0.8377124,8238,8,0.77130616,7646,2_0000799c4b5590ee28a3,0.8292252,8109,0.8249638,8197,-1,0.041832346,547,0.046058193,625,8,17.298813,
286_0,0.17187893,1508,8,0.13299067,1115,1_0000f41c51cb558645a7,0.251476,1967,0.12302204,981,8,0.059169654,503,0.03897055,363,67,17.52183,
287_0,0.15849866,1141,8,0.1340845,803,1_00003d50999ea5f79022,0.25203666,1662,0.13548732,665,8,0.12332141,537,0.07752397,303,69,17.785145,
288_0,0.12363253,1429,8,0.09239369,1062,1_00001791003e6a8d44a6,0.24682413,2176,0.07750352,883,9,0.109251134,479,0.061216787,276,74,17.38935,
289_0,0.34532815,3866,8,0.32224387,3607,2_0000e0030c2cecc694a3,0.45128423,4568,0.3571992,3981,-1,0.13037279,827,0.109011546,635,53,18.37497,
290_0,0.61876464,7806,8,0.57845825,7892,2_00002373b626ddb17f8b,0.6775,8952,0.6113886,8623,-1,0.25865567,1033,0.2546698,907,52,18.459574,
291_0,0.12192631,1125,8,0.08477033,739,2_00004866bb872e48ea33,0.13897188,1110,0.069474906,556,-1,0.047386013,240,0.03219637,137,71,17.215967,
292_0,0.17018077,1835,8,0.14007615,1535,1_000095e611450759dee0,0.23452725,3108,0.13662541,1405,6,0.06796453,446,0.043469958,236,70,17.504543,
293_0,0.23858497,1791,8,0.19652896,1464,2_0000f41d4252efbab73c,0.29624447,2506,0.19736402,1461,-1,0.10539549,980,0.08798332,725,64,17.328142,
294_0,0.43554038,4785,8,0.40002167,4632,2_00001a4c9a49bc722ccd,0.49912435,5906,0.43292433,5047,-1,0.20243442,1134,0.1885734,837,61,19.93669,
295_0,0.41963428,1862,8,0.36784053,1528,2_00001148f9d6ff323770,0.47592592,2201,0.39303106,1530,-1,0.40741748,804,0.3596198,585,65,17.215967,
296_0,0.26613203,1534,8,0.2174307,1118,2_0000053c851dd388daa5,0.2973308,1421,0.2234072,1089,-1,0.10754139,532,0.08772645,428,66,17.24272,
297_0,0.21496953,2137,8,0.16051205,1751,2_0000c50ecf38bc84f851,0.17943466,2613,0.15108742,1825,-1,0.044409428,928,0.036855057,651,56,17.82595,
298_0,0.65131974,1840,8,0.6455706,1487,1_000018a9741e73679d98,0.81366783,2672,0.7172063,1444,1,0.10126044,650,0.08975586,475,70,17.629845,
299_0,0.6610541,1465,8,0.66013944,1121,1_0000de36aee6139a93fe,0.8153831,2326,0.7326245,1029,1,0.090896256,462,0.08184017,300,70,17.52183,
300_0,0.50782955,6052,8,0.46059114,5574,2_0000726551baef5f4808,0.5511029,6292,0.50543684,6032,-1,0.061765354,913,0.050998285,785,17,18.476728,
301_0,0.49649903,1448,8,0.46358174,1029,1_0000c3e45707791fb66a,0.5970787,1777,0.5019005,885,7,0.060322583,676,0.04891076,476,67,17.629845,
302_0,0.7948928,2135,8,0.75562185,1828,2_0000947e30263fe9f858,0.8982405,2492,0.81410986,1920,-1,0.6469543,1067,0.5193686,788,62,17.42122,
303_0,0.11990151,1296,8,0.088255644,924,1_00000f39f9682f3b1c57,0.22860995,1876,0.073568985,732,7,0.09428432,447,0.054624207,250,71,17.453926,
304_0,0.11529319,2083,8,0.08070943,1664,2_0000e36061a0cf3529b2,0.21740615,2367,0.06387322,1652,-1,0.06624191,942,0.03804715,783,64,17.593025,
306_0,0.26276907,3769,8,0.2310486,3509,2_0000427a63907bb15e77,0.3390209,4291,0.25470006,3858,-1,0.21138334,1243,0.1664108,944,60,19.705618,
307_0,0.17467345,1818,8,0.14779705,1551,2_0000253d797ca6433367,0.24716422,2828,0.14290643,1554,-1,0.07345873,869,0.04859263,568,71,17.270336,
309_0,0.39532024,1547,8,0.37123585,1193,1_0000a125a5340dae74aa,0.5511401,2269,0.4027344,1119,9,0.09664582,376,0.06674926,290,70,17.66747,
310_0,0.7189481,1610,8,0.6904843,1159,1_0000bb07e882728d1c82,0.7873243,1690,0.75229925,980,2,0.05300773,294,0.05708643,202,65,17.611334,
311_0,0.2199081,1123,8,0.19424546,775,1_00003d50999ea5f79022,0.26825172,1339,0.19920377,631,8,0.07933308,522,0.05604909,321,68,17.270336,
312_0,0.7751607,5936,8,0.6990056,5411,2_0000279bbda8899363d3,0.7608997,6270,0.741403,5862,-1,0.098209746,1044,0.09625228,883,20,18.227695,
313_0,0.17116469,1902,8,0.14087431,1644,2_000049dc2d4f45354d14,0.25568926,2758,0.1392396,1710,-1,0.09468548,955,0.05686257,646,71,19.481634,
314_0,0.6233593,5622,8,0.59408927,5454,2_000053c1e8e2cf40f52b,0.6658997,6160,0.64823544,5992,-1,0.08045533,434,0.08098823,467,15,17.7059,
315_0,0.22452617,5035,8,0.19470613,4952,2_000052469d17ce038efe,0.27761188,6166,0.2099309,5555,-1,0.15267988,912,0.100684255,751,13,17.487465,
316_0,0.10436664,1169,8,0.07794016,860,2_0000e06aae64e3bdafe8,0.24703144,2056,0.060431384,676,-1,0.06495126,541,0.030411683,280,71,17.165068,
317_0,0.3666521,3574,8,0.32878846,3422,2_00008b4f5eae309ec56a,0.4049173,4562,0.34754652,3812,-1,0.144368,1306,0.13737515,1013,54,17.79866,
318_0,0.4047456,2421,8,0.34456736,1971,2_000032d506d3586879a9,0.42513508,2587,0.35934603,2050,-1,0.11657935,798,0.107081376,582,59,18.041588,
319_0,0.39156863,4342,8,0.36090943,3951,2_00006946cf40872bbd23,0.44098893,4985,0.3914652,4348,-1,0.07256124,905,0.051558487,759,18,18.826586,
320_0,0.39574036,1260,8,0.3805785,900,1_0000676ae40c2cc33820,0.60052955,1980,0.4164264,708,8,0.12603574,518,0.10292053,278,73,17.140928,
321_0,0.34226125,1931,8,0.29594338,1634,2_000093a10221b9661fb3,0.38943288,2450,0.30892804,1728,-1,0.24884288,892,0.22426097,656,65,17.487465,
322_0,0.24899071,1296,8,0.21626376,964,1_00006508755c350ad798,0.2965903,2523,0.21956877,775,8,0.06606462,565,0.046414074,257,64,18.743303,
323_0,0.41314793,3512,8,0.36028695,3174,2_00003cddcef85a14d166,0.4305088,4028,0.382818,3535,-1,0.09072889,1215,0.078793526,940,44,19.204464,
324_0,0.27422857,2071,8,0.2620578,1691,1_0000c520a0082f1ea8b1,0.38629785,2341,0.26550502,1629,1,0.06926065,269,0.051110063,222,48,20.561714,
325_0,0.12105473,1478,8,0.08937495,1111,1_00007b8485919da4da28,0.22016427,2129,0.07468829,942,7,0.07663353,479,0.045066714,284,64,17.504543,
326_0,0.9317101,6682,8,0.8736705,6087,2_000008470c8b97e3d483,1.0133005,6704,0.9538253,6529,-1,0.30410978,810,0.29279584,742,15,18.743303,
327_0,0.9587474,6723,8,0.91260284,6139,2_000008470c8b97e3d483,1.0780396,6821,1.0081733,6599,-1,0.18895346,910,0.1865266,829,14,18.743303,
328_0,0.39618653,1709,8,0.34226948,1401,1_0000fe09aa27bb72e660,0.43776485,2176,0.35951602,1425,2,0.25541466,789,0.23139395,572,59,17.437468,
329_0,0.123348646,3011,8,0.09031883,2830,2_0000081cdf7ad5133c00,0.15924801,4033,0.093584485,3321,-1,0.24799274,2516,0.19992648,1759,56,18.325157,
330_0,0.28092158,2058,8,0.23339856,1762,1_0000bb51d60de828513b,0.34520727,2885,0.23315662,1822,1,0.0944585,774,0.08191241,551,69,17.298813,
331_0,0.36222726,2744,8,0.3160357,2478,2_000039d0b6b3ba5df9e3,0.37827966,3125,0.33690378,2750,-1,0.15203914,1481,0.13674022,1064,56,18.227695,
332_0,0.40631112,5044,8,0.37421107,4741,2_0000b2f4851b711478f3,0.4743083,5305,0.41220358,5101,-1,0.11630955,457,0.10461617,410,15,17.745127,
333_0,0.3688081,2094,8,0.32460445,1764,2_000090c559e6f4fde11f,0.39209786,2288,0.33773255,1817,-1,0.12944311,1022,0.11977099,778,66,17.24272,
334_0,0.31739813,1360,8,0.26322624,913,2_00001bbb3417893420a9,0.31692734,773,0.2649412,823,-1,0.14896426,506,0.12811598,398,67,17.328142,
335_0,0.12156351,1386,8,0.088119976,1010,1_000031b9ed18748f3a44,0.2178239,1872,0.07448478,828,8,0.093621574,490,0.054337256,288,74,17.47059,
336_0,0.81410724,7113,8,0.7368804,6557,2_0000d1d936bc07b4500f,0.79714715,7307,0.7823213,7064,-1,0.09504147,894,0.09498232,831,15,19.36722,
337_0,0.19268394,1338,8,0.17092544,981,1_000095e611450759dee0,0.32215902,2090,0.16272627,795,6,0.061572094,474,0.03941418,267,74,17.487465,
338_0,0.11796816,1287,8,0.085745685,914,1_000031b9ed18748f3a44,0.2126683,1778,0.06983796,736,8,0.090629935,481,0.052709173,281,74,17.487465,
339_0,0.30796897,1484,8,0.25006437,1069,2_0000b3fc9ec5d19c3ff2,0.3098759,1850,0.24951428,945,-1,0.083904855,742,0.07877082,504,77,17.38935,
340_0,0.8471112,6951,8,0.8162451,6559,2_0000b1f5fe112bc358f6,0.9094642,7454,0.8846679,7107,-1,0.05528311,569,0.06024928,639,44,17.328142,
341_0,0.18875146,1434,8,0.1605011,1051,1_0000f41c51cb558645a7,0.29365152,1947,0.15506768,912,8,0.06700508,474,0.0460797,325,74,17.43203,
