system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
177_0,0.39119422,3335,2,0.34625533,2889,2_0000548ee9d745704fc4,0.46145582,3833,0.3860821,3256,-1,0.11692432,1583,0.10402519,1314,52,17.7059,
178_0,0.46563646,2772,2,0.43676215,2453,2_0000c3e8d33e4870f2fc,0.60869104,3844,0.48767215,2878,-1,0.18611275,2979,0.1586568,2038,54,18.325157,
179_0,0.15842044,1554,2,0.096181564,899,2_00000daf0d1fc2e07d35,0.07524494,452,0.07340506,656,-1,0.021253832,122,0.013450182,90,68,17.38935,
180_0,0.19845667,1831,2,0.13722908,1257,2_0000a4ab5ae3da7d0d34,0.15418352,1191,0.12153723,1137,-1,0.062052645,600,0.050564393,520,65,17.358324,
182_0,0.28176755,2493,2,0.22079928,1819,1_00006ef85942c57226f0,0.2784544,2224,0.22384726,1783,9,0.116983324,826,0.10785171,724,64,17.66747,
183_0,0.16566756,1649,2,0.10830509,1068,2_000060191ed1032fe332,0.14105818,1008,0.09195827,904,-1,0.055460285,399,0.036141317,295,66,17.19008,
184_0,0.48460314,4180,2,0.41761938,3854,2_0000c398b387257a6f83,0.5057835,6252,0.449577,4557,-1,0.22228128,982,0.22669697,949,60,18.041588,
185_0,0.23909369,3170,2,0.16381541,2327,2_00005c713f88c95a9354,0.22804877,2907,0.15570615,2303,-1,0.08627339,620,0.05754877,506,30,19.234644,
186_0,0.200235,1688,2,0.15444267,1307,2_0000e7cc1873f8c56fff,0.2028625,2269,0.15136449,1382,-1,0.09525553,1201,0.083169706,891,63,17.358324,
187_0,0.33747467,3621,2,0.28458685,3032,2_00003cddcef85a14d166,0.40377164,4125,0.30956733,3377,-1,0.10877057,1274,0.08937156,1108,44,19.51319,
188_0,0.14308494,2054,2,0.0917164,1524,2_0000e6b754184bdca407,0.16941208,2244,0.068879135,1412,-1,0.050633814,656,0.025286289,514,72,17.270336,
189_0,0.33065915,1502,2,0.27583894,1040,2_00001cb17a16dfa15ed4,0.32520184,1298,0.28154585,977,-1,0.16554576,1019,0.15123492,743,52,17.629845,
190_0,0.1419042,2458,2,0.091217265,1999,1_0000a125a5340dae74aa,0.21312684,3523,0.07149197,2019,9,0.034232974,321,0.022760827,320,71,17.7059,
191_0,0.33839184,4058,2,0.29662782,3532,2_00001a4c9a49bc722ccd,0.4599464,4880,0.33305576,3890,-1,0.14308222,1047,0.11388256,928,48,20.31353,
193_0,0.2275113,2384,2,0.1656531,1819,2_0000238822413a1f532d,0.18176794,2235,0.15797633,1809,-1,0.052912544,931,0.04092157,764,69,17.539322,
194_0,0.25421128,1846,2,0.18277122,1138,1_00006af112204c5cdb10,0.20537116,789,0.17624909,924,0,0.087972865,464,0.07288096,424,62,18.041588,
195_0,0.39640638,3486,2,0.33258504,2714,2_0000ced12abae0ea8537,0.42794645,3147,0.358616,2804,-1,0.19230442,1110,0.17611423,991,18,18.743303,
196_0,0.40290448,2334,2,0.35523123,1849,1_0000fad4fc89b9fe8ed0,0.48392525,2581,0.38429883,1871,0,0.16495425,928,0.15889107,764,59,17.66747,
197_0,0.34091642,3243,2,0.2755153,2773,2_000004ac0c470a2521b2,0.32922035,4596,0.2774531,3016,-1,0.1209748,564,0.10616438,530,60,17.785145,
198_0,0.17244028,2053,2,0.11183721,1398,1_0000d1eee69609b9d8d5,0.10823379,1270,0.08576151,1212,9,0.05169276,391,0.035510108,299,69,17.765038,
199_0,0.38224837,4069,2,0.35639846,3736,2_00006ac255bb9ba06f05,0.654759,6361,0.4035818,4425,-1,0.17907172,1455,0.16402493,1411,8,19.770926,
200_0,0.16446367,1675,2,0.11992744,1197,2_0000281519578fd26358,0.2580316,2092,0.1136149,1098,-1,0.09296474,696,0.06490971,494,63,17.487465,
201_0,0.11634618,1476,2,0.068999246,985,1_000095e611450759dee0,0.15349959,1901,0.04695661,794,6,0.02774108,316,0.015613942,219,71,17.487465,
202_0,0.29471827,2038,2,0.23277868,1527,1_0000fe09aa27bb72e660,0.33406952,2059,0.24335954,1496,2,0.064020075,886,0.056827474,690,59,17.453926,
203_0,0.15504093,2290,2,0.10802339,1831,1_000027543b4707a4757c,0.22407174,2778,0.09482771,1817,5,0.035605244,326,0.026814518,296,76,17.215967,
204_0,0.13907109,2369,2,0.08201246,1777,2_0000d854b6a16e6199aa,0.14339146,2457,0.059963692,1707,-1,0.03233631,209,0.022338938,195,64,18.476728,
206_0,0.41443643,1906,2,0.3664065,1387,1_0000fad4fc89b9fe8ed0,0.49896434,2128,0.39262083,1285,0,0.1669753,617,0.15859385,467,64,17.358324,
207_0,0.46012974,2138,2,0.39569062,1467,1_000021d827bcfc559c37,0.4786906,2012,0.42413065,1362,11,0.19346704,576,0.20042735,439,67,17.42122,
208_0,0.31272763,2060,2,0.25566858,1483,2_0000a67d207f7aea7689,0.36823878,2577,0.26300138,1461,-1,0.21264467,1187,0.18102548,918,56,18.227695,
209_0,0.14219794,1578,2,0.08965382,985,2_0000d7e5702764b98af9,0.105960615,998,0.07837998,879,-1,0.08428533,787,0.06670351,669,63,17.82595,
210_0,0.11902787,1613,2,0.0709358,1080,1_00009717abce293fc288,0.10706497,1237,0.051999543,907,13,0.04652907,240,0.030418225,174,78,17.215967,
211_0,0.18617643,1935,2,0.11145337,1242,1_00008e110e7dafef59c9,0.0637821,921,0.07905134,964,8,0.007093569,116,0.004809195,83,67,17.270336,
212_0,0.2348773,2047,2,0.17182186,1465,2_00001dca2a881422a113,0.16684233,1456,0.1579463,1423,-1,0.04789303,1117,0.036703065,878,60,17.557018,
214_0,0.33853054,4188,2,0.29867774,3605,2_0000bb36ef5483adcaf0,0.48191762,4304,0.354223,3942,-1,0.16491532,1113,0.12147936,1131,15,18.133158,
215_0,0.1879632,1882,2,0.12682784,1300,1_00000e0643e441a6d028,0.15907814,1491,0.1078983,1128,6,0.028113842,176,0.018789297,150,66,17.270336,
216_0,0.44417363,4232,2,0.39557528,3665,2_0000d17481a3280b5781,0.5243038,4551,0.44360262,3978,-1,0.06211197,945,0.057797756,887,42,18.227695,
217_0,0.16359758,2331,2,0.11509821,1870,1_0000a125a5340dae74aa,0.2891057,3558,0.10279715,1895,9,0.049397223,336,0.03420681,336,70,17.66747,
218_0,0.2713834,2820,2,0.2257359,2421,2_0000601f80b72ca8f914,0.2757389,3170,0.23610017,2711,-1,0.08846968,1627,0.07583961,1333,40,18.019165,
219_0,0.21393421,2636,2,0.1655262,2156,2_00009e567a367450ff25,0.25936034,2964,0.16679509,2277,-1,0.08298515,981,0.0713114,853,61,17.82595,
220_0,0.29316425,2103,2,0.24676266,1508,1_0000dbcad0412cda33c1,0.3910006,2000,0.2540711,1365,1,0.063776314,317,0.055778418,263,67,17.38935,
221_0,0.44581336,2800,2,0.39749295,2405,2_000030988637dad4762a,0.46312553,3203,0.4165639,2621,-1,0.18142447,1814,0.17431612,1450,57,17.785145,
222_0,0.778983,8304,2,0.76460814,8120,2_000045b618fe49e78a07,1.1571498,11731,0.9401494,9744,-1,0.15536004,1246,0.15687935,1350,7,17.19008,
223_0,0.1310516,1570,2,0.08199553,1083,1_0000cec9cc92ca7890da,0.19397692,2082,0.06388845,944,11,0.06934626,625,0.04584558,434,66,17.648558,
224_0,0.25086027,2069,2,0.16627833,1631,1_000027e8ff449b1784fd,0.15966567,2631,0.1422323,1581,1,0.023204414,416,0.018996358,333,72,17.140928,
225_0,0.11556337,1406,2,0.06841811,886,1_000031b9ed18748f3a44,0.1282121,1408,0.0466278,677,8,0.030529419,307,0.0147554325,209,70,17.487465,
226_0,0.44365147,1791,2,0.39623678,1304,2_0000a41b3c09b698de6d,0.49375093,1757,0.42379403,1368,-1,0.18033788,1806,0.16630597,1237,53,18.227695,
227_0,0.34537554,4560,2,0.30337262,4072,2_00001a4c9a49bc722ccd,0.47526696,5734,0.33661377,4560,-1,0.13226333,1114,0.104952864,981,21,20.037827,
228_0,0.21079981,2608,2,0.1742004,2308,2_000055f2edf665220a5d,0.41460082,4254,0.18010767,2439,-1,0.08533443,696,0.06863996,563,72,17.165068,
229_0,0.6604512,4864,2,0.59197605,4209,2_0000ac598f0c19b94afa,0.73512036,5258,0.668483,4613,-1,0.060239013,1095,0.06602468,939,34,19.38787,
230_0,0.38138613,2345,2,0.3287791,1851,1_0000bb51d60de828513b,0.44053188,2735,0.3492869,1854,1,0.13766992,807,0.13493554,664,64,17.42122,
231_0,0.41161627,6567,2,0.34063143,5829,2_00009c15c33f7880d8cd,0.47246042,7238,0.38175312,6513,-1,0.06938787,835,0.06491638,831,15,18.18006,
232_0,0.12849957,1554,2,0.087908655,1058,1_0000a95156509e006ca1,0.19933245,2044,0.06519844,863,9,0.048985064,361,0.027194755,249,65,17.57492,
233_0,0.19769247,1893,2,0.1426228,1327,2_00007a2b5ed28aa24dcd,0.16888875,1387,0.13672249,1256,-1,0.0840637,941,0.06890051,785,60,17.453926,
234_0,0.3341394,5556,2,0.29030445,4948,2_000036bf0e2b194e30d5,0.5360252,6510,0.3453704,5559,-1,0.18221454,1208,0.13307038,1111,15,18.30052,
235_0,0.1203624,1602,2,0.0734687,1090,1_0000ce6d46e12c94e8e1,0.16635565,2060,0.04901444,895,9,0.033145353,307,0.020550072,221,71,17.66747,
237_0,0.37876308,3897,2,0.3560991,3484,2_00006ac255bb9ba06f05,0.5753536,5449,0.3899503,4038,-1,0.1588107,1269,0.15327679,1246,54,18.798658,
238_0,0.122213975,1470,2,0.07159706,940,1_0000b90c09eb5a5f5c49,0.089631595,958,0.051097818,740,8,0.021521192,187,0.01406692,133,73,17.165068,
239_0,0.14060919,1896,2,0.091795735,1353,1_00008e110e7dafef59c9,0.14866461,1597,0.0721381,1195,8,0.029035578,257,0.021100385,199,73,17.129187,
240_0,0.18230547,2094,2,0.10969978,1314,2_00008bb0f7d698bc22b3,0.08044678,947,0.0833532,1072,-1,0.026576208,252,0.01602403,190,51,17.9099,
241_0,0.13892211,1758,2,0.08164001,1131,2_0000205a10946c92092c,0.08022472,1079,0.06577384,995,-1,0.07538293,812,0.06309223,677,64,17.7059,
242_0,0.2260339,1761,2,0.17616217,1254,1_00004079f0ac4f43d8fe,0.33476636,1888,0.16598919,1121,1,0.04617682,398,0.034030404,337,69,17.270336,
243_0,0.3133797,2344,2,0.30374014,2028,2_0000c23403ef5f91691f,0.48159721,3409,0.34151852,2422,-1,0.21967502,3264,0.14494248,2215,52,18.349974,
244_0,0.57751656,2062,2,0.51405495,1604,2_00000bea3fcd94e1dedc,0.59692395,2366,0.54255116,1560,-1,0.21043372,517,0.22379968,397,70,17.215967,
245_0,0.28313893,2435,2,0.22018763,1751,1_00006ef85942c57226f0,0.27271208,1996,0.22385162,1702,9,0.1154773,719,0.103966445,607,68,17.593025,
246_0,0.21939042,2490,2,0.17961083,2062,2_00009e567a367450ff25,0.32768986,3238,0.1868435,2198,-1,0.100813,1095,0.089202695,925,60,17.52183,
247_0,0.4725132,2176,2,0.4305287,1800,2_0000a41b3c09b698de6d,0.5340203,2894,0.46142018,2071,-1,0.2022781,2750,0.18852296,1848,60,18.0642,
248_0,0.15756795,2031,2,0.12749574,1466,1_0000a903a20396d575f4,0.28349128,2364,0.10987171,1337,2,0.072658144,571,0.0459928,398,69,17.629845,
249_0,0.25871953,1761,2,0.217082,1373,2_0000cfe4760e9b4051d3,0.30346158,2031,0.22692089,1481,-1,0.10301638,996,0.08761141,687,65,18.041588,
250_0,0.26541287,2108,2,0.22023621,1663,2_000088ec5c36f742f847,0.3738963,2791,0.22986598,1684,-1,0.16376539,935,0.14712135,717,69,17.52183,
251_0,0.30713186,2145,2,0.24328852,1502,1_000030bb7d9cf8438d83,0.31382182,2079,0.24878612,1413,12,0.122567534,476,0.117880076,362,68,17.42122,
252_0,0.30902106,1955,2,0.25000432,1378,2_0000a67d207f7aea7689,0.34772882,2226,0.25917074,1341,-1,0.21081413,1147,0.17879014,905,62,17.867538,
253_0,0.18480164,2088,2,0.11215803,1324,2_00008bb0f7d698bc22b3,0.08810781,1032,0.087128654,1094,-1,0.033904675,317,0.021002637,231,55,18.041588,
254_0,0.1334555,1630,2,0.07899122,1059,1_0000259addb2d50d77bc,0.08151606,1089,0.055846907,852,13,0.016170949,175,0.0103998985,143,69,17.215967,
255_0,0.18978605,1770,2,0.12556586,1152,1_00000e0643e441a6d028,0.13201593,1205,0.10740753,960,6,0.028043732,186,0.018018093,156,66,17.38935,
256_0,0.343829,6669,2,0.27452826,5789,2_00007b208d9b5e1428e8,0.46549034,7146,0.31570345,6398,-1,0.10074951,1010,0.078784004,1024,19,17.9099,
257_0,0.27396393,1786,2,0.21362965,1303,2_0000b311570b47d48fa2,0.25736788,1640,0.22609863,1312,-1,0.08470335,1533,0.06494279,1103,56,17.9099,
258_0,0.1565998,2113,2,0.11013084,1651,1_0000676ae40c2cc33820,0.25470763,2700,0.092877805,1578,8,0.035768468,369,0.02326453,294,75,17.073797,
259_0,0.11866718,1605,2,0.06672774,1008,1_00008e110e7dafef59c9,0.07406178,830,0.046228494,773,8,0.019236818,166,0.013044963,116,71,17.165068,
260_0,0.48554456,2743,2,0.44527248,2414,2_0000c3e8d33e4870f2fc,0.6040306,3858,0.4946121,2847,-1,0.1968013,2672,0.17365119,1807,63,18.37497,
261_0,0.12651671,1483,2,0.07772007,961,1_0000008019e1c3051920,0.13461554,1376,0.058220766,797,8,0.057270207,568,0.040747046,425,62,17.80545,
262_0,0.49273998,2252,2,0.4335994,1654,1_0000c520a0082f1ea8b1,0.6072008,2300,0.49670714,1560,1,0.07177678,512,0.065458655,427,60,18.227695,
263_0,0.3179138,2184,2,0.2505695,1457,1_000042f384811ea8c284,0.30294695,1511,0.25665325,1324,9,0.13335927,561,0.13152422,461,63,17.593025,
264_0,0.12615235,2050,2,0.07519516,1548,1_0000137eb22644362dd8,0.20357756,2827,0.05432516,1475,9,0.03723006,311,0.022849169,284,71,17.648558,
265_0,0.2698972,1703,2,0.21007036,1048,2_0000a89dee83da4c7929,0.27679938,1487,0.21059749,835,-1,0.121041626,322,0.11528993,212,66,17.38935,
266_0,0.5920465,6821,2,0.5421436,6359,2_00006aba3f82abdbfd93,0.8135774,8390,0.65060925,7352,-1,0.10008066,916,0.10259017,1045,10,17.42122,
267_0,0.3069635,1865,2,0.25899303,1346,1_000031e73815a43ca58a,0.3452448,1882,0.26547232,1238,1,0.16858026,653,0.16174433,513,66,17.358324,
268_0,0.12463065,1514,2,0.07602405,1021,1_0000cec9cc92ca7890da,0.17753929,1839,0.058173805,876,11,0.066118345,617,0.042922165,458,66,17.785145,
269_0,0.19118823,1932,2,0.12991264,1375,1_00003d50999ea5f79022,0.17366089,1826,0.112735845,1256,8,0.04157484,257,0.026361108,215,71,17.9099,
270_0,0.32834187,1057,2,0.27743044,577,1_00002f70f5056a61d3a7,0.324957,538,0.28480697,365,11,0.08278066,196,0.07816582,70,71,17.165068,
271_0,0.2876212,2487,2,0.22689016,1817,1_0000c3e45707791fb66a,0.2947892,2249,0.22942033,1761,7,0.104324035,652,0.09548795,549,70,17.629845,
272_0,0.4604291,2206,2,0.39344534,1535,1_000021d827bcfc559c37,0.47794217,2132,0.42136148,1415,11,0.18942556,520,0.19773304,389,64,17.42122,
273_0,0.6331489,5038,2,0.5549518,4365,2_000008470c8b97e3d483,0.6908237,5561,0.62080145,4775,-1,0.06400974,1414,0.07055429,1177,56,18.133158,
274_0,0.4464753,1548,2,0.40628535,1057,1_0000eebf284cb792e696,0.6639868,1699,0.47262144,956,1,0.082024634,1031,0.07859939,820,60,17.629845,
275_0,0.11301636,1598,2,0.0649844,1096,2_00006ff0c653556b4f0b,0.13838494,1625,0.046228494,934,-1,0.02999742,257,0.018515436,191,76,17.133076,
277_0,0.46634164,2943,2,0.39965725,2352,2_0000018c76dbd5e2ea1b,0.48520187,3492,0.4295193,2554,-1,0.20252293,558,0.20910905,476,61,17.629845,
278_0,0.117376894,1476,2,0.073225304,985,1_000095e611450759dee0,0.1898517,1901,0.050863504,794,6,0.036507107,316,0.021541905,219,73,17.487465,
280_0,0.3819331,1491,2,0.3307401,978,1_0000576f1f2117bdec07,0.49967593,1231,0.35916722,856,1,0.060941897,822,0.05613403,675,64,17.745127,
281_0,0.65375906,9284,2,0.67078906,9523,2_000090c15af3c213e546,1.1644523,13557,0.8292301,11115,-1,0.20118833,1659,0.19163708,1711,10,17.487465,
284_0,0.123945065,1665,2,0.075225994,1117,2_000038c4df787c346a64,0.124280594,1662,0.05449019,935,-1,0.033083323,236,0.023755567,195,66,17.52183,
285_0,0.47549856,6940,2,0.41552234,6079,2_0000799c4b5590ee28a3,0.623672,7241,0.47038925,6740,-1,0.18569934,762,0.1728423,821,8,17.298813,
286_0,0.1376879,2258,2,0.085081056,1767,1_0000f41c51cb558645a7,0.18884687,2978,0.06391421,1722,8,0.035094205,380,0.022959465,332,67,17.52183,
287_0,0.19020669,1879,2,0.12858057,1314,1_00003d50999ea5f79022,0.17078641,1648,0.11175432,1174,8,0.038490027,225,0.02516925,192,69,17.785145,
288_0,0.11838059,1477,2,0.07158029,947,1_00001791003e6a8d44a6,0.12849957,1544,0.046857778,732,9,0.021215355,262,0.010775748,178,74,17.38935,
289_0,0.2386621,2979,2,0.18995687,2474,2_0000e0030c2cecc694a3,0.33273077,3649,0.20295686,2686,-1,0.12247062,1038,0.08366518,801,53,18.37497,
290_0,0.6305637,9399,2,0.66499513,9583,2_00002373b626ddb17f8b,1.1317542,12979,0.7551576,11065,-1,0.15181828,1508,0.14292897,1590,52,18.459574,
291_0,0.117831066,1608,2,0.06460369,1035,2_00004866bb872e48ea33,0.056192104,1098,0.041368417,832,-1,0.011858936,262,0.0066189347,214,71,17.215967,
292_0,0.124174,1735,2,0.0791944,1259,1_000095e611450759dee0,0.23147416,2807,0.060072836,1102,6,0.039651442,367,0.021388981,256,70,17.504543,
294_0,0.34589696,4201,2,0.30458266,3811,2_00001a4c9a49bc722ccd,0.45406586,5579,0.34121248,4298,-1,0.13574035,1261,0.11172256,1078,61,19.93669,
295_0,0.6352858,1943,2,0.57292736,1404,2_00001148f9d6ff323770,0.6774322,1842,0.6136554,1279,-1,0.17831162,707,0.1857075,560,65,17.215967,
298_0,0.61796904,2352,2,0.61839616,1905,1_000018a9741e73679d98,1.0193188,3263,0.74279165,1945,1,0.14161053,707,0.1406045,567,70,17.629845,
299_0,0.56601334,2342,2,0.56182814,1897,1_0000de36aee6139a93fe,0.8825273,3098,0.66399527,1920,1,0.11935856,554,0.12082092,470,70,17.52183,
300_0,0.30135965,4839,2,0.24853724,4220,2_0000726551baef5f4808,0.43741968,5685,0.2859317,4696,-1,0.108634435,1386,0.08937508,1196,17,18.476728,
301_0,0.28483763,2459,2,0.22583646,1803,1_0000c3e45707791fb66a,0.28921834,2290,0.23088335,1767,7,0.119717345,784,0.109956004,660,67,17.629845,
302_0,0.20985597,2209,2,0.16546662,1796,2_0000947e30263fe9f858,0.26022732,2963,0.16540629,1887,-1,0.091046646,1398,0.07395339,1144,62,17.42122,
303_0,0.115448385,1412,2,0.06836062,874,1_00000f39f9682f3b1c57,0.119760446,1267,0.04524794,651,7,0.024090067,239,0.011671315,153,71,17.453926,
304_0,0.20836127,2456,2,0.15581857,1881,2_0000e36061a0cf3529b2,0.2931788,2615,0.15708046,1912,-1,0.06649144,853,0.055883862,755,64,17.593025,
305_0,0.26354766,2332,2,0.19534503,1633,2_00009afb50f0dd818bc8,0.22960496,1614,0.19084048,1607,-1,0.08932958,1082,0.06890051,854,57,17.867538,
306_0,0.36674112,3666,2,0.3411257,3358,2_0000427a63907bb15e77,0.56646144,5206,0.40522397,3879,-1,0.16442773,1651,0.14109766,1423,60,19.705618,
307_0,0.19453242,2357,2,0.14848426,1880,2_0000253d797ca6433367,0.28073746,2545,0.14884496,1882,-1,0.06588613,541,0.048452754,467,71,17.270336,
308_0,0.18678005,1592,2,0.13107593,1003,2_0000a689443931b8f9d0,0.1878586,1230,0.11965597,816,-1,0.08063771,448,0.05576754,336,66,17.38935,
309_0,0.13654873,2297,2,0.08770861,1850,1_0000a125a5340dae74aa,0.24510951,3516,0.07059966,1885,9,0.054050595,403,0.035808004,382,70,17.66747,
310_0,0.16311151,1973,2,0.1173349,1310,1_0000bb07e882728d1c82,0.24327002,1433,0.11693291,1107,2,0.11830913,228,0.087875575,176,65,17.611334,
311_0,0.20261605,1769,2,0.13776489,1140,1_00003d50999ea5f79022,0.12444411,1006,0.11904569,938,8,0.03281117,184,0.02173389,154,68,17.270336,
312_0,0.37768114,4577,2,0.31566423,3884,2_0000279bbda8899363d3,0.45151868,5083,0.34734318,4266,-1,0.21923256,1204,0.17835855,1016,20,18.227695,
314_0,0.4787501,3724,2,0.42183274,3107,2_000053c1e8e2cf40f52b,0.5285545,3922,0.4624889,3296,-1,0.06514199,780,0.06517,689,15,17.7059,
315_0,0.41794366,4592,2,0.37869558,4435,2_000052469d17ce038efe,0.6236376,6968,0.4541765,5281,-1,0.15283033,1833,0.11308748,1415,13,17.487465,
316_0,0.14631572,2202,2,0.10202405,1816,2_0000e06aae64e3bdafe8,0.30570668,3360,0.08654155,1814,-1,0.042219825,472,0.029178023,369,71,17.165068,
317_0,0.4236228,2168,2,0.37869674,1799,2_00008b4f5eae309ec56a,0.49088013,2663,0.40712404,1965,-1,0.16218197,1044,0.15796345,747,54,17.79866,
318_0,0.39060745,2271,2,0.32022336,1567,2_000032d506d3586879a9,0.38908488,2037,0.33690238,1464,-1,0.13294771,751,0.12727268,541,59,18.041588,
319_0,0.3614867,3308,2,0.30131477,2654,2_00006946cf40872bbd23,0.4253002,3646,0.32965273,2824,-1,0.1305809,1000,0.11957474,843,18,18.826586,
320_0,0.16195005,2193,2,0.11487993,1718,1_0000676ae40c2cc33820,0.24364646,2618,0.10063265,1659,8,0.037030887,360,0.025909593,299,73,17.140928,
321_0,0.18722416,2191,2,0.14154425,1653,2_000093a10221b9661fb3,0.2621519,2407,0.13469227,1623,-1,0.07784616,877,0.05944731,711,65,17.487465,
322_0,0.14551286,2246,2,0.10017522,1787,1_00006508755c350ad798,0.2686845,3454,0.082027055,1752,8,0.05850651,676,0.033479083,505,64,18.743303,
323_0,0.30507493,3570,2,0.24878377,2958,2_00003cddcef85a14d166,0.35081574,3879,0.2689315,3205,-1,0.09570176,1174,0.07854895,1019,44,19.204464,
324_0,0.20004933,3287,2,0.1610386,2698,1_0000c520a0082f1ea8b1,0.29401302,3535,0.1630222,2777,1,0.060462933,731,0.045034964,687,48,20.561714,
325_0,0.11838059,1514,2,0.07117783,1000,1_00007b8485919da4da28,0.14143577,1785,0.048122652,803,7,0.032771695,320,0.017478231,220,64,17.504543,
326_0,0.63452476,5164,2,0.55756474,4499,2_000008470c8b97e3d483,0.7012944,5745,0.62606406,4961,-1,0.066803664,1447,0.071440235,1252,15,18.743303,
327_0,0.6113949,4940,2,0.5344348,4287,2_000008470c8b97e3d483,0.6755748,5507,0.599223,4728,-1,0.0683265,1492,0.0727848,1271,14,18.743303,
328_0,0.25964692,2033,2,0.22059287,1546,1_0000fe09aa27bb72e660,0.35832223,2246,0.22873656,1512,2,0.07763252,850,0.06818108,664,59,17.437468,
329_0,0.2736812,2503,2,0.24670888,2172,2_0000081cdf7ad5133c00,0.462148,3693,0.2933591,2564,-1,0.29048017,3308,0.19846006,2223,56,18.325157,
330_0,0.3806728,2260,2,0.32610416,1730,1_0000bb51d60de828513b,0.43702474,2441,0.34572035,1657,1,0.13535164,625,0.13339002,487,69,17.298813,
331_0,0.48113742,2142,2,0.43417865,1682,2_000039d0b6b3ba5df9e3,0.54922,2301,0.46877718,1813,-1,0.1906212,1829,0.17851424,1313,56,18.227695,
332_0,0.33626425,4310,2,0.28234702,3722,2_0000b2f4851b711478f3,0.40543407,4601,0.3138648,4044,-1,0.09008172,701,0.07253569,673,15,17.745127,
333_0,0.26108322,1558,2,0.20654675,1036,2_000090c559e6f4fde11f,0.23677099,1196,0.20057079,897,-1,0.092553765,773,0.07972511,536,66,17.24272,
334_0,0.17297904,1787,2,0.10818621,1129,2_00001bbb3417893420a9,0.0722232,601,0.0841118,904,-1,0.013315215,129,0.0071331454,116,67,17.328142,
335_0,0.117978126,1476,2,0.07227022,953,1_000031b9ed18748f3a44,0.13367406,1529,0.04904256,747,8,0.03489898,351,0.01839814,239,74,17.47059,
336_0,0.67435753,4338,2,0.60245776,3676,2_0000d1d936bc07b4500f,0.7540767,4891,0.67261934,4035,-1,0.14523579,1184,0.14808555,962,15,19.36722,
337_0,0.11587386,1487,2,0.06902758,997,1_000095e611450759dee0,0.16542596,1927,0.04695137,805,6,0.032507673,299,0.018712888,213,74,17.487465,
338_0,0.11907052,1438,2,0.07393756,922,1_000031b9ed18748f3a44,0.12453247,1566,0.052319728,723,8,0.03719875,339,0.022135263,229,74,17.487465,
340_0,0.43562135,7650,2,0.39665434,7261,2_0000b1f5fe112bc358f6,0.6319753,9131,0.43523967,8206,-1,0.07180746,1211,0.06592282,1307,44,17.328142,
341_0,0.1395495,2247,2,0.08811474,1769,1_0000f41c51cb558645a7,0.19815476,2931,0.06936105,1739,8,0.046194732,432,0.02937157,376,74,17.43203,
342_0,0.5427949,6064,2,0.48611388,5449,2_0000b30330c17b7fa19a,0.6410696,7091,0.5391269,6123,-1,0.21772696,1137,0.21509708,1109,14,17.593025,
345_0,0.30889422,2024,2,0.24430293,1309,1_0000a67e66a17e631b59,0.29543337,1380,0.24606554,1099,11,0.11114658,267,0.11149081,190,71,17.42122,
346_0,0.5587523,3180,2,0.51090175,2769,2_0000241e7399198b12e1,0.63349533,3902,0.55831826,3130,-1,0.17285559,1697,0.15819842,1386,8,17.953033,
