system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
999_0,0.18817087,1502,9,0.15461868,1147,1_000031b9ed18748f3a44,0.22096603,2095,0.14059822,972,8,0.03443036,530,0.018926095,312,71,17.38935,
1000_0,0.26078492,2895,9,0.20260362,2357,2_00002db53eb06a1bc6be,0.22379412,2268,0.19682175,2242,-1,0.055428594,366,0.04366737,290,53,20.105942,
1001_0,0.5765754,1391,9,0.530331,1072,1_0000032d2a562581038a,0.64488524,1796,0.5693048,944,13,0.55279094,812,0.49702153,488,69,17.165068,
1002_0,0.2884635,2513,9,0.26818985,2322,2_000067044cb9fd5704d8,0.3973517,3448,0.2901179,2518,-1,0.11785193,1220,0.09658564,922,29,17.66747,
1003_0,0.12869127,3211,9,0.09284428,3000,2_0000a377aafb05cdaa94,0.16313018,3789,0.08712401,3254,-1,0.17843772,1027,0.10450039,729,32,18.37497,
1004_0,0.36363545,1893,9,0.3397386,1602,2_0000ba47f29c52a4cde7,0.4506334,2510,0.36373127,1702,-1,0.42150906,1410,0.3744159,989,51,18.476728,
1005_0,0.5596051,4786,9,0.52767086,4721,2_000052469d17ce038efe,0.62553483,5788,0.56320083,5194,-1,0.4005035,1063,0.35224295,813,15,18.425495,
1006_0,0.42081863,1692,9,0.3734777,1275,1_000021d827bcfc559c37,0.4319324,1884,0.38133714,1157,11,0.1567593,834,0.15264538,586,60,17.7059,
1007_0,0.12154859,2191,9,0.07785194,1978,2_0000081cdf7ad5133c00,0.06360904,3005,0.06266873,2339,-1,0.05340394,2884,0.03982479,1896,64,18.0642,
1008_0,0.19735363,1297,9,0.1598661,992,2_00003187eab405f96f84,0.2258274,2022,0.15055871,831,-1,0.08712011,736,0.06380869,403,73,17.19008,
1009_0,0.33123624,2712,9,0.29389864,2393,2_000012ab743fff5e4689,0.3325559,3013,0.30876768,2679,-1,0.08210389,1711,0.063008435,1288,53,18.019165,
1010_0,0.5887776,1248,9,0.5541155,932,2_0000ce46ae7c326bdd33,0.6576792,1750,0.5886085,797,-1,0.5907503,744,0.5234831,447,65,17.487465,
1012_0,0.17826428,1568,9,0.15207365,1240,2_0000b279dfba52bd86e6,0.26070625,1843,0.14838356,1186,-1,0.06918166,706,0.043351036,495,64,17.270336,
1013_0,0.26975456,1471,9,0.22895806,1190,2_000093a10221b9661fb3,0.3150242,1834,0.23900872,1201,-1,0.11365568,946,0.09448952,654,67,17.487465,
1014_0,0.3080235,1870,9,0.2767193,1602,1_0000f4fabf75b5f5cbc9,0.41214538,2451,0.29172674,1598,3,0.350306,725,0.28543866,464,66,17.785145,
1015_0,0.39879906,3010,9,0.36407244,2890,2_000003c5303541e9282b,0.45472953,4106,0.37970763,3024,-1,0.28632477,522,0.27285495,340,65,17.593025,
1016_0,0.5082858,5460,9,0.45127404,4730,2_0000a76f07f8df52b470,0.46432194,4558,0.4597475,4777,-1,0.05676615,321,0.052068893,347,11,17.52183,
1017_0,0.41461703,1840,9,0.3678594,1427,1_000042f384811ea8c284,0.42385805,1999,0.3768548,1335,9,0.14794813,841,0.1443254,634,64,17.593025,
1018_0,0.22418371,1624,9,0.20500708,1281,1_000031b9ed18748f3a44,0.32429758,2444,0.19899035,1112,8,0.1184775,653,0.08896461,382,72,17.453926,
1019_0,0.7179994,3536,9,0.66850203,3397,2_00005346341d4a50266c,0.7901184,4343,0.7136303,3682,-1,0.6171075,498,0.55481905,386,41,20.31353,
1020_0,0.45115414,1327,9,0.41144672,975,1_00000034afb454935934,0.5606268,1645,0.42983997,808,8,0.3943159,475,0.3272891,266,77,17.453926,
1021_0,0.5510248,1764,9,0.50526416,1409,1_0000cec9cc92ca7890da,0.62872016,2360,0.5397571,1284,11,0.5260749,822,0.48165676,538,68,17.82595,
1022_0,0.46094567,2036,9,0.40621448,1668,2_000032d506d3586879a9,0.49166697,2276,0.4285859,1702,-1,0.29952487,951,0.29511362,658,60,18.041588,
1023_0,0.5541494,2786,9,0.51388085,2602,2_0000faeccd41d13a484a,0.63144106,3442,0.5548426,2922,-1,0.41459587,1492,0.35794264,1152,71,19.38787,
1024_0,0.161038,2203,9,0.13314551,1941,2_0000a41b3c09b698de6d,0.23760727,2638,0.1482311,2197,-1,0.20615055,2124,0.13758753,1413,54,18.0642,
1025_0,0.41157764,1766,9,0.36426738,1394,1_000021d827bcfc559c37,0.42213878,2267,0.36884183,1264,11,0.14045708,717,0.13579053,467,71,17.52183,
1026_0,0.54800475,1587,9,0.5172049,1254,1_0000ce6d46e12c94e8e1,0.67365474,2522,0.55382925,1087,9,0.54481065,544,0.5182066,305,72,17.38935,
1027_0,0.28863692,3374,9,0.24750595,2918,2_0000b6e35d86e075d0aa,0.29292703,3602,0.25191605,3086,-1,0.08064193,918,0.05313127,694,29,20.2438,
1028_0,0.5484091,3816,9,0.5033383,3700,2_0000cf57401ba7e62841,0.59517574,4500,0.5328585,4047,-1,0.50348204,801,0.46473494,624,13,17.7059,
1029_0,0.46415958,1954,9,0.41421777,1573,2_000032d506d3586879a9,0.49897707,2150,0.43586448,1580,-1,0.31238055,884,0.3083159,627,42,20.2438,
1030_0,0.21763983,1406,9,0.18630937,1077,1_0000a903a20396d575f4,0.3798393,2176,0.19647394,919,2,0.1383375,677,0.08295911,402,65,17.996931,
1031_0,0.4636979,1751,9,0.4247381,1438,2_00002faeb84684f9a919,0.49323386,1926,0.44437686,1503,-1,0.2734188,1565,0.19877443,1140,62,17.629845,
1032_0,0.18242303,1579,9,0.16525453,1295,2_0000fc6f7964615233c9,0.24832793,2045,0.15857789,1313,-1,0.09522673,736,0.06922783,542,65,17.453926,
1033_0,0.61023545,1330,9,0.5627829,987,2_0000b3fc9ec5d19c3ff2,0.6692519,1891,0.598199,842,-1,0.46645975,695,0.42732552,412,79,17.38935,
1034_0,0.51463854,1444,9,0.47241002,1164,2_0000281519578fd26358,0.57339984,2092,0.4949909,1116,-1,0.36044082,890,0.31906575,537,66,17.47059,
1035_0,0.56256586,1389,9,0.52190053,1070,1_0000008019e1c3051920,0.65945125,1922,0.5584145,936,8,0.5416035,556,0.48745054,320,60,17.557018,
1036_0,0.8919562,7580,9,0.8355278,6933,2_00007b208d9b5e1428e8,0.8139143,6850,0.875654,7283,-1,0.053542543,232,0.054893386,275,18,17.9099,
1037_0,0.38664642,1747,9,0.35253868,1536,2_00006b455b0c0b405ac1,0.44680846,2321,0.3695871,1753,-1,0.19854577,2217,0.1634306,1574,60,17.82595,
1038_0,0.14109251,1117,9,0.10621218,758,2_000060191ed1032fe332,0.15257645,943,0.09724213,689,-1,0.048669618,557,0.031801965,402,68,17.140928,
1039_0,0.39625785,1840,9,0.34716693,1482,1_000024c22b9f4fa9e4aa,0.40267435,2349,0.35300013,1390,13,0.14057988,700,0.1379703,479,69,17.42122,
1040_0,0.40281928,1611,9,0.37052304,1248,1_0000c325ef84992a6b13,0.5174404,2019,0.3896875,1102,1,0.10462759,398,0.08765683,258,66,18.041588,
1041_0,0.6838294,1321,9,0.6464511,1020,1_00002ae37c0c2b113761,0.7723391,2052,0.6894196,886,1,0.5920601,693,0.526173,376,70,17.328142,
1042_0,0.43915102,1100,9,0.4087458,807,1_00009717abce293fc288,0.50391,1727,0.43476644,636,13,0.33360973,601,0.2744636,314,72,17.073797,
1043_0,0.37861255,2374,9,0.3326724,2058,2_000060eadd5160f3196b,0.4017402,2747,0.34836388,2240,-1,0.2559794,1155,0.2525764,841,55,19.903254,
1044_0,0.14537212,2735,9,0.11642785,2513,2_000016fcf76cf1510d48,0.2248914,3213,0.12594165,2751,-1,0.22064582,1494,0.13843046,1039,55,19.576744,
1045_0,0.14217933,1419,9,0.10071425,1034,2_0000bdf976a7460468b5,0.1383729,2017,0.08059012,847,-1,0.038563445,544,0.022588942,303,64,17.557018,
1046_0,0.30558705,1812,9,0.27697286,1616,2_0000c7346020c5bc45cc,0.39269105,2759,0.29337218,1862,-1,0.13651729,1866,0.11417977,1290,61,17.7059,
1047_0,0.32530832,1361,9,0.27588898,961,1_0000c520a0082f1ea8b1,0.33694714,1358,0.26915553,791,1,0.06925407,338,0.059108183,217,68,18.041588,
1048_0,0.10980263,1673,9,0.0709517,1326,2_0000b0da5e9f732137b7,0.062371492,1948,0.0544513,1317,-1,0.020430485,831,0.013350314,686,61,17.7059,
1049_0,0.49348122,1705,9,0.45742553,1379,1_0000ce6d46e12c94e8e1,0.6259876,2527,0.48042348,1231,9,0.41033784,542,0.35958764,326,74,17.487465,
1050_0,0.29412213,1088,9,0.28129244,723,1_00008acdd98b89113b1d,0.356907,1474,0.28919476,525,2,0.07539765,380,0.052589316,186,73,17.686586,
1051_0,0.20380674,1503,9,0.17783861,1183,2_00005ef0938d8f48867f,0.25912747,1700,0.17703864,1188,-1,0.08304263,896,0.059074413,653,65,17.487465,
1052_0,0.5085883,3697,9,0.47170693,3363,2_000010e72a3565d5a858,0.5199492,4184,0.5027419,3667,-1,0.06876497,1269,0.050563294,890,21,18.68862,
1053_0,0.5900697,1253,9,0.5392456,897,2_0000b3fc9ec5d19c3ff2,0.6431309,1788,0.5747248,743,-1,0.4450651,728,0.4093654,439,70,17.38935,
1054_0,0.10781275,1114,9,0.072825514,758,1_00006508755c350ad798,0.16842838,1592,0.05147369,557,8,0.06241301,543,0.030121868,279,74,17.453926,
1055_0,0.38279468,1677,9,0.34713072,1309,1_00006ef85942c57226f0,0.4429515,2055,0.36437944,1207,9,0.2792022,626,0.21560079,446,59,17.7059,
1056_0,0.2891898,1767,9,0.26824766,1464,1_00000974032b1deef994,0.41241533,2580,0.2783873,1411,1,0.07068988,561,0.046037987,371,73,17.487465,
1057_0,0.23686513,1119,9,0.19452849,810,1_000012e70a9134fec4f4,0.23438933,1430,0.18258393,648,11,0.103422344,577,0.07721209,333,72,17.165068,
1058_0,0.38640052,1997,9,0.3499006,1731,2_0000c23403ef5f91691f,0.43397143,2159,0.37094304,1892,-1,0.41361445,2037,0.34367383,1466,51,18.276064,
1059_0,0.37338287,1750,9,0.3248369,1569,2_00005a62ac3c9416eb54,0.43750238,2793,0.34738767,1671,-1,0.30793855,1670,0.2552416,1116,76,17.82595,
1060_0,0.19655553,1252,9,0.16040495,880,2_00008728689788d1186e,0.27592224,1813,0.1536729,691,-1,0.14483674,479,0.111563236,243,70,17.66747,
1061_0,0.77685505,4878,9,0.7085452,4680,2_0000f6874e28f114cf7a,0.82952464,5436,0.758594,5074,-1,0.5962173,722,0.5073356,635,18,17.9099,
1062_0,0.40760088,1664,9,0.36789948,1423,1_00002bff263f7a0578a7,0.46469525,3205,0.37987292,1331,9,0.21230787,630,0.21385181,318,73,17.52183,
1063_0,0.4786315,1362,9,0.4920718,1105,1_0000a125a5340dae74aa,0.6373653,2284,0.540133,981,9,0.09444226,384,0.07296175,250,67,17.66747,
1064_0,0.42420614,1233,9,0.38170046,886,1_000003e051e069df58cb,0.46992573,1667,0.39332727,752,1,0.21463954,490,0.2165931,277,71,17.52183,
1065_0,0.5894109,1608,9,0.5482248,1346,2_0000299e817e96d2af71,0.6594478,2092,0.58508325,1329,-1,0.5408944,707,0.47244722,460,69,17.140928,
1066_0,0.38210154,1137,9,0.3584875,792,1_00001dd8ba6f8c3366af,0.51978827,1606,0.38179165,595,1,0.08122369,414,0.061762232,203,72,17.453926,
1067_0,0.1677064,1079,9,0.13942961,802,1_00003d50999ea5f79022,0.2374095,1739,0.13658586,673,8,0.118661664,581,0.07296069,313,67,17.52183,
1068_0,0.38608122,4378,9,0.3548039,4017,2_0000c30f6e22e1f22802,0.4997817,4807,0.38900042,4324,-1,0.4519721,1394,0.40008155,970,18,17.7059,
1069_0,0.5523933,3902,9,0.5161085,3628,2_00008d982558189d9fb3,0.6227385,4293,0.55583334,3981,-1,0.35538444,760,0.31376678,587,21,18.91136,
1070_0,0.1701416,1554,9,0.13704276,1329,2_000049dc2d4f45354d14,0.20686768,2353,0.12689774,1324,-1,0.15430062,846,0.10218697,495,64,17.328142,
1071_0,0.32775787,3490,9,0.28839692,3035,2_0000b6e35d86e075d0aa,0.32121772,3384,0.30567735,3231,-1,0.07191172,872,0.048001148,709,39,18.37497,
1072_0,0.7503632,7952,9,0.6912638,7486,2_0000799c4b5590ee28a3,0.627068,7705,0.71269304,7997,-1,0.02649496,465,0.02594234,501,6,17.298813,
1073_0,0.8263175,7032,9,0.7746784,6465,2_00009afbd03eadfb57ca,0.7989936,6647,0.8194712,6815,-1,0.0677878,592,0.06873954,538,8,17.298813,
1074_0,0.13717882,1141,9,0.104783826,793,2_00001bbb3417893420a9,0.1612894,1020,0.09715643,710,-1,0.06658972,728,0.044193175,521,70,17.177465,
1075_0,0.16551395,1889,9,0.12890722,1604,2_0000e7cc1873f8c56fff,0.12297709,2299,0.112078436,1681,-1,0.024855481,1405,0.017969659,1063,66,17.557018,
1076_0,0.3778306,1331,9,0.35368586,1054,2_000044260605cacf1fbc,0.47137657,2020,0.37537807,917,-1,0.46244,477,0.42028886,255,66,17.52183,
1077_0,0.75618637,3957,9,0.73245806,3959,2_00009b6f8a07312b11bb,0.92299134,5138,0.80328983,4361,-1,0.7738796,1171,0.70039827,846,13,17.557018,
1078_0,0.2803242,1182,9,0.26777148,883,1_00000e0643e441a6d028,0.34670693,1553,0.28773516,793,6,0.06684233,519,0.044724327,308,69,17.453926,
1079_0,0.3022803,2212,9,0.2823707,1941,2_00007fe85ea24087a195,0.38622326,2465,0.31218886,2133,-1,0.06839642,1615,0.04321488,1207,62,17.745127,
1080_0,0.16555819,1399,9,0.12744732,1097,2_00009aeb6903aae63418,0.21804713,1894,0.1171601,1034,-1,0.08945677,859,0.05988851,546,70,17.328142,
1081_0,0.46921903,1710,9,0.44153845,1363,1_0000cec9cc92ca7890da,0.55139846,2339,0.4621767,1230,11,0.47893453,752,0.41380417,471,72,17.453926,
1082_0,0.39568973,4706,9,0.3666231,4512,2_000007d883985077b50a,0.4412091,5613,0.39425772,5062,-1,0.1359793,1270,0.10907593,995,4,18.203785,
1083_0,0.44308108,3896,9,0.44589394,3770,2_00006ac255bb9ba06f05,0.5029249,4859,0.48138538,4247,-1,0.08634685,1225,0.06774907,999,63,18.325157,
1084_0,0.4960213,4211,9,0.45577288,3968,2_000007d883985077b50a,0.54541016,4902,0.48602775,4450,-1,0.3257958,1469,0.2963636,1105,36,19.970263,
1085_0,0.2422541,1485,9,0.2215111,1133,1_000031b9ed18748f3a44,0.3847298,2061,0.21639347,961,8,0.06341001,535,0.03603529,314,60,17.487465,
1086_0,0.7835142,1325,9,0.747252,1001,1_00008e110e7dafef59c9,0.8996079,1853,0.8064748,840,8,0.6899627,654,0.60377944,359,72,17.129187,
1087_0,0.14371724,1427,9,0.10220095,1073,1_000031b9ed18748f3a44,0.11261787,2048,0.07870229,900,8,0.019440886,534,0.010083821,312,70,17.487465,
1088_0,0.6423476,1182,9,0.608891,913,2_000038c4df787c346a64,0.7386963,1823,0.6536962,783,-1,0.64302677,671,0.604479,395,72,17.52183,
1089_0,0.26326093,1628,9,0.21176372,1326,2_0000fcf6fd5e1e528813,0.24990082,2146,0.21355891,1255,-1,0.19636379,400,0.18238895,257,68,17.888622,
1090_0,0.6287489,1109,9,0.5874723,765,1_0000576f1f2117bdec07,0.6905775,1086,0.6249259,646,1,0.5874436,748,0.54076314,530,66,17.745127,
1091_0,0.36327162,4914,9,0.33195037,4749,2_000007d883985077b50a,0.416926,5953,0.35940215,5350,-1,0.14021437,1725,0.11008138,1313,23,18.968695,
1092_0,0.79914546,6645,9,0.77357256,6312,2_00006aba3f82abdbfd93,0.8056116,6739,0.82727754,6844,-1,0.05657365,501,0.05760558,558,9,17.42122,
1093_0,0.4329517,2061,9,0.4002673,1828,2_0000947e30263fe9f858,0.48423702,2531,0.41765702,1949,-1,0.13582602,1326,0.11915957,978,62,17.557018,
1094_0,0.3304618,1313,9,0.30281237,933,1_00006ef85942c57226f0,0.40106237,1821,0.30854934,744,9,0.0934692,521,0.06280643,290,68,17.539322,
1095_0,0.2166352,1709,9,0.1794343,1339,2_0000944f3c84c937bf81,0.32232773,2265,0.19644472,1257,-1,0.08211197,724,0.049111173,455,59,18.18006,
1096_0,0.4250502,3654,9,0.40746978,3416,2_00000ac6c97ea437a6e1,0.43108034,4172,0.43450043,3780,-1,0.054091293,1030,0.03600086,787,27,19.576744,
1097_0,0.3561909,1153,9,0.34537864,825,1_0000251a7c687ade38b4,0.51250947,1675,0.3747627,667,0,0.067018665,566,0.049940966,331,71,17.358324,
1098_0,0.404576,1584,9,0.36065242,1226,1_00004f150b9c27613223,0.43885782,1910,0.37221622,1103,8,0.21567933,455,0.22828296,303,68,17.38935,
1099_0,0.70574623,1316,9,0.6687679,1022,1_00009cd85693cb59e77e,0.80050135,2291,0.71421915,845,8,0.60552955,729,0.54749185,367,71,17.073797,
1100_0,0.3426638,1609,9,0.30425772,1356,2_0000bfe5b5c45adbbd5f,0.40795767,2181,0.31940863,1404,-1,0.2938292,1103,0.2667132,767,62,17.52183,
1101_0,0.30904478,1069,9,0.26468202,755,1_00009717abce293fc288,0.33909863,1517,0.2598228,581,13,0.17592886,453,0.1320475,234,76,17.215967,
1102_0,0.25028005,1137,9,0.20071222,832,1_0000b10ffe32333342e9,0.23220757,1856,0.1913709,658,1,0.07282018,604,0.058155954,317,67,17.117666,
1103_0,0.48283666,5755,9,0.4476984,5118,2_00000f50a0b605c140f4,0.52413,5517,0.4664054,5285,-1,0.061960533,400,0.049358204,380,14,17.38935,
1104_0,0.67356306,1974,9,0.6428989,1743,2_0000a210a8b7a1a1ca39,0.76259,2386,0.6872165,1824,-1,0.67938066,1108,0.6213558,812,51,17.629845,
1105_0,0.42552626,6960,9,0.39486557,6899,2_00003d31e38822f821fe,0.5303624,7804,0.43217683,7691,-1,0.44361973,916,0.36138457,801,11,17.328142,
1106_0,0.29163486,1805,9,0.27717954,1576,1_0000fad4fc89b9fe8ed0,0.3768512,2394,0.30136222,1655,0,0.11211698,1089,0.083147615,754,56,17.52183,
1107_0,0.44449794,1494,9,0.39944002,1195,1_0000434f7deb56917281,0.47644812,2751,0.41343004,1002,14,0.22632939,671,0.23701096,357,74,17.373732,
1108_0,0.45375305,1291,9,0.39634576,1012,1_0000cd4913cc328ef293,0.4426543,1622,0.4041767,983,1,0.1492295,837,0.14357708,593,58,17.52183,
1110_0,0.17711967,1989,9,0.15020914,1742,2_0000ecb67f7e791d67d8,0.20965722,2274,0.16335829,1891,-1,0.11528085,1412,0.083676286,1058,56,17.7059,
1111_0,0.24983801,1269,9,0.25606692,934,1_0000a903a20396d575f4,0.41005415,1853,0.26434112,756,2,0.08450858,492,0.055564314,256,67,17.785145,
1112_0,0.53535926,1579,9,0.49370903,1285,1_00007eebcb334c56dbb8,0.6268805,1940,0.53280103,1229,6,0.5768083,828,0.5336059,588,63,17.487465,
1113_0,0.46812972,1704,9,0.4230718,1273,2_000032d506d3586879a9,0.51208484,1589,0.44623095,1209,-1,0.34288132,768,0.34332243,532,61,19.640888,
1114_0,0.55583185,2305,9,0.5142499,1980,2_00003f66da74e45f1d4b,0.6230896,2680,0.5459799,2044,-1,0.4136001,1427,0.34744614,1047,67,17.215967,
1115_0,0.11146148,1864,9,0.09003219,1605,1_0000410d4f010a2e835c,0.20857847,2039,0.10481403,1716,10,0.24390522,1296,0.16797407,959,67,17.270336,
1116_0,0.55723,1418,9,0.5178567,1162,2_0000e1199b9bb8ca71cf,0.6407689,2480,0.5460805,1037,-1,0.43187812,590,0.375628,308,78,17.328142,
1117_0,0.40850466,4089,9,0.3771432,3930,2_00001566a949b30da893,0.4667031,4872,0.3979682,4241,-1,0.31851092,660,0.28563097,575,59,17.765038,
1118_0,0.1463817,3117,9,0.11284818,2871,2_000024dcdfbb6816fad6,0.21345638,3510,0.11393577,3152,-1,0.18764213,1033,0.12130274,782,28,18.325157,
1119_0,0.30133033,1356,9,0.2547569,944,2_0000a89dee83da4c7929,0.3334129,2040,0.25058156,802,-1,0.12249699,798,0.10693158,484,67,17.557018,
1120_0,0.54472154,1490,9,0.5029761,1253,2_00000bb4f8c80a94c740,0.6109313,2169,0.5342116,1274,-1,0.45866945,1150,0.43305698,808,65,17.453926,
1121_0,0.22659096,3672,9,0.19901805,3494,2_00009a3480807df1fea2,0.26816288,4287,0.19924475,3829,-1,0.25660095,1134,0.17918143,792,47,19.640888,
1122_0,0.21260887,1652,9,0.18245226,1386,2_00009e567a367450ff25,0.27767625,2055,0.1888583,1444,-1,0.11723553,1326,0.088719964,962,53,17.57492,
1123_0,0.1851666,1387,9,0.17015152,1085,2_0000a4ab5ae3da7d0d34,0.21653792,1587,0.17131773,1038,-1,0.06280095,705,0.044607915,482,66,17.298813,
1124_0,0.13756275,1352,9,0.123183586,1013,1_000077ad3d3500fb4f92,0.3027992,2228,0.122470826,825,1,0.16814947,564,0.103722125,293,65,18.743303,
1125_0,0.2504054,1943,9,0.19052622,1660,2_00003a72e4d92797a7e8,0.22397411,2122,0.19420108,1837,-1,0.16023375,1636,0.12526572,1130,60,17.686586,
1126_0,0.28421763,1513,9,0.24319541,1279,2_00006cefd07300b486ae,0.3246151,3010,0.24551973,1155,-1,0.16339402,803,0.14729741,424,68,17.42122,
1127_0,0.710181,1134,9,0.66864574,842,2_00008f03a2640df82bef,0.7452488,1863,0.69828093,679,-1,0.5992574,643,0.5225681,336,71,17.80545,
1128_0,0.54498494,2216,9,0.49671152,1918,1_0000ad71584ad09e9c55,0.6008953,2842,0.5290347,1883,11,0.48842645,632,0.4493681,418,61,17.629845,
1129_0,0.5354869,2058,9,0.4841548,1708,2_0000fda6ffd93dfda788,0.56471425,2915,0.5002114,1674,-1,0.21110009,868,0.21205182,591,62,17.648558,
1130_0,0.21513516,2028,9,0.15723377,1701,1_00008bec58267a224425,0.11655279,2777,0.13272318,1681,9,0.012840303,364,0.009120213,316,68,17.7059,
1131_0,0.5231289,2074,9,0.47736982,1872,2_000090c559e6f4fde11f,0.5450278,2628,0.49897337,2034,-1,0.45603123,1538,0.3861612,1098,52,17.629845,
1132_0,0.25242665,1583,9,0.21624134,1326,2_0000f3228cf9e106e94c,0.34224883,2724,0.21558297,1257,-1,0.18808115,940,0.14188132,513,51,18.37497,
1133_0,0.6767612,1254,9,0.6223073,988,2_0000e8f6346b8d134528,0.69450575,1926,0.6517518,908,-1,0.46740493,1333,0.40177205,908,65,17.593025,
1134_0,0.20893109,2295,9,0.17725606,1996,2_0000b4fdfb75582f04b1,0.1984479,2731,0.16953458,2007,-1,0.041453682,735,0.027532456,530,63,17.648558,
1135_0,0.15644188,1120,9,0.118306786,813,1_0000a753ea0c84e6881a,0.15978603,1422,0.10340477,686,13,0.059574988,614,0.033435527,359,66,17.270336,
1136_0,0.31683818,2718,9,0.3032189,2409,2_0000e4f16a77a51914e3,0.34822035,3162,0.31546712,2608,-1,0.08116712,1259,0.058102734,912,48,18.798658,
1137_0,0.36515814,1252,9,0.3127503,957,2_0000281519578fd26358,0.39484516,1840,0.3186251,850,-1,0.19902617,795,0.17413178,466,67,17.298813,
1138_0,0.50525904,1517,9,0.46890697,1182,1_00000ea1383b87cc70c0,0.62951034,2346,0.49343467,1011,6,0.34067708,566,0.2910821,320,70,17.38935,
1139_0,0.14400397,1014,9,0.114023924,727,1_00003d50999ea5f79022,0.19657172,1544,0.114065714,579,8,0.16911446,480,0.12135759,254,71,17.270336,
1140_0,0.17250982,1693,9,0.14553122,1402,2_0000b0fac08ab845ba70,0.22767891,2124,0.14683309,1427,-1,0.082335666,1205,0.053378176,879,74,17.57492,
1141_0,0.12184084,1884,9,0.10778789,1637,2_0000ecb67f7e791d67d8,0.198928,2312,0.10959553,1754,-1,0.14201646,1352,0.09787502,983,68,17.593025,
1142_0,0.4791579,2052,9,0.43586448,1707,2_000032d506d3586879a9,0.51665366,2351,0.45766872,1764,-1,0.33453143,1024,0.3166973,737,59,17.82595,
1143_0,0.16306718,1749,9,0.13669504,1482,1_000049f4c5160fc8c199,0.2804247,2548,0.13316223,1418,8,0.08525234,547,0.05007916,297,77,17.686586,
1144_0,0.2644651,3337,9,0.24429087,3119,2_0000e0030c2cecc694a3,0.35951012,3805,0.26697525,3412,-1,0.11298801,784,0.07483984,562,48,18.50261,
1145_0,0.24891122,1753,9,0.21572776,1421,2_0000d7e5702764b98af9,0.31203684,1558,0.22973251,1460,-1,0.17194687,909,0.123991214,727,60,18.325157,
1146_0,0.41106594,2742,9,0.38266674,2448,2_0000aa48f2efe1797ee2,0.51556623,2999,0.41935351,2614,-1,0.41959792,1213,0.3351582,879,28,17.996931,
1147_0,0.31175038,1634,9,0.2668185,1305,2_00008b51ca1b565f5ecb,0.3442047,1894,0.2747903,1321,-1,0.24085505,1061,0.23984677,771,62,17.785145,
1148_0,0.44512814,1252,9,0.4038198,933,1_000003e051e069df58cb,0.48747626,1726,0.41799885,808,1,0.19371754,485,0.19541903,286,73,17.215967,
1149_0,0.8969605,8269,9,0.8426504,7712,2_0000f7d87b2ce6319428,0.7880026,8047,0.8773732,8215,-1,0.053542543,634,0.05406446,577,11,17.298813,
1150_0,0.74241835,5566,9,0.6859162,5407,2_0000f6874e28f114cf7a,0.79835683,6263,0.7313997,5912,-1,0.63445836,706,0.562316,635,15,17.7059,
1151_0,0.5301756,5829,9,0.4840013,5307,2_000006faa62c4c08f90b,0.5198294,5192,0.5113866,5695,-1,0.063980885,462,0.04341121,484,7,17.298813,
1152_0,0.23186746,1551,9,0.20612796,1215,1_000031b9ed18748f3a44,0.3782097,2416,0.2077026,1042,8,0.06228958,610,0.033703595,351,65,17.487465,
1153_0,0.35519758,1612,9,0.3528995,1340,1_00004079f0ac4f43d8fe,0.4963339,2340,0.37794542,1260,1,0.06721036,501,0.048794396,307,67,17.38935,
1154_0,0.75858206,5803,9,0.70212066,5384,2_0000d1d936bc07b4500f,0.6996998,5906,0.7393228,5775,-1,0.1808413,917,0.1818893,756,17,18.743303,
1155_0,0.4747271,1667,9,0.43534446,1345,2_00002faeb84684f9a919,0.5175876,1812,0.4542119,1362,-1,0.3133673,1325,0.23237497,960,62,17.24272,
1156_0,0.5624739,1254,9,0.53078926,947,1_00006343b5df620ef8bc,0.642041,1704,0.56207544,849,11,0.56859565,849,0.5147811,548,73,17.215967,
1157_0,0.23382011,1277,9,0.19616249,910,2_000037a957e40586c780,0.2942755,1959,0.20105226,769,-1,0.25106132,967,0.20571978,611,67,17.867538,
