system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
168_0,0.27495196,2967,7,0.24286778,2638,2_0000d4c2fba479348cb9,0.3441093,3459,0.2663503,2829,-1,0.1220145,957,0.10042434,775,54,18.325157,
169_0,0.2838188,1561,7,0.24733275,1195,2_000084e83beb308ebed0,0.3331936,1819,0.2509278,1165,-1,0.16659679,865,0.14303765,684,60,18.798658,
170_0,0.2171847,5577,7,0.19903961,5064,2_00000b41fc994f1539a5,0.28964955,6010,0.20726436,5329,-1,0.09283888,1523,0.07269746,1455,70,17.033482,
171_0,0.7477926,7137,7,0.6793674,6544,2_00007f0fdf4f62ac17bb,0.7925709,7538,0.7444871,7166,-1,0.101425186,671,0.11104998,701,9,18.133158,
172_0,0.4232782,3704,7,0.37339133,3340,2_00003f68b6bab67d3890,0.4808051,4739,0.39658874,3616,-1,0.2516222,834,0.22957307,744,15,17.745127,
173_0,0.27177083,1577,7,0.24194133,1228,1_0000002cdac20a8e1d16,0.41266048,2323,0.25196576,1110,2,0.06161318,514,0.04584913,330,64,17.373732,
174_0,0.25327313,3699,7,0.22569142,3468,2_000047c5c68f54a49850,0.38988668,4668,0.28106332,3912,-1,0.20902702,1604,0.13618532,1067,15,18.634615,
175_0,0.30239618,4145,7,0.2561273,3766,2_0000d81739f750b28b0a,0.3568657,5148,0.27686965,4164,-1,0.115246125,785,0.10462217,678,32,19.264982,
176_0,0.25077647,1340,7,0.19873378,864,2_0000f15fd347353e35a9,0.22083063,1149,0.19202486,673,-1,0.06733537,191,0.06489481,118,71,17.593025,
177_0,0.47320127,4428,7,0.4460504,4156,2_0000548ee9d745704fc4,0.5714838,5463,0.4986686,4684,-1,0.10394863,1203,0.09637468,976,52,17.7059,
178_0,0.38481784,3943,7,0.36954215,3822,2_0000c3e8d33e4870f2fc,0.52161497,5191,0.424831,4373,-1,0.1560963,1441,0.114985555,1067,54,18.325157,
179_0,0.12729837,1589,7,0.08224771,1112,2_00000daf0d1fc2e07d35,0.11077067,1487,0.06669684,961,-1,0.051145963,544,0.03395404,359,68,17.38935,
180_0,0.20870945,2257,7,0.17767894,1868,2_0000a4ab5ae3da7d0d34,0.23875725,2335,0.18047585,1928,-1,0.07453368,594,0.06610518,519,65,17.358324,
181_0,0.35642815,2344,7,0.3451961,1974,2_0000a25b741547dbea2f,0.5010938,2887,0.38104582,2243,-1,0.106409065,963,0.09935735,815,61,17.539322,
182_0,0.42612857,1756,7,0.36295056,1271,1_00006ef85942c57226f0,0.41357657,1813,0.3737625,1162,9,0.13865271,579,0.13036147,473,64,17.66747,
183_0,0.14037675,1580,7,0.10521847,1198,2_000060191ed1032fe332,0.19479884,1824,0.09924889,1197,-1,0.06841073,647,0.04958833,486,66,17.19008,
184_0,0.32159838,4280,7,0.29549184,3904,2_0000c398b387257a6f83,0.4481148,5467,0.32513666,4326,-1,0.088217214,1235,0.08582651,1147,60,18.041588,
185_0,0.37246624,4073,7,0.30386874,3432,2_00005c713f88c95a9354,0.3563996,4381,0.3113665,3615,-1,0.14511187,721,0.14185198,575,30,19.234644,
186_0,0.24205977,2855,7,0.2171222,2519,2_0000e7cc1873f8c56fff,0.3540783,3705,0.23269595,2633,-1,0.109567665,1135,0.090423875,959,63,17.358324,
187_0,0.4282353,3832,7,0.38856027,3414,2_00003cddcef85a14d166,0.5135319,4473,0.42718372,3769,-1,0.12262796,889,0.11120295,743,44,19.51319,
188_0,0.11288828,1012,7,0.07279518,626,2_0000e6b754184bdca407,0.16479047,1506,0.05359509,410,-1,0.047484092,461,0.027086575,241,72,17.270336,
189_0,0.1904899,2474,7,0.15419605,2122,2_00001cb17a16dfa15ed4,0.20197302,2700,0.15626323,2245,-1,0.081948355,1065,0.06556696,892,52,17.629845,
190_0,0.6262492,1732,7,0.5723631,1323,1_0000a125a5340dae74aa,0.68344986,2556,0.60400635,1241,9,0.23443696,284,0.24499154,254,71,17.7059,
191_0,0.43710726,4735,7,0.3972593,4431,2_00001a4c9a49bc722ccd,0.52796733,6095,0.4370013,4775,-1,0.14457422,1553,0.1351393,1144,48,20.31353,
192_0,0.5172887,1640,7,0.46200934,1275,2_000049dc2d4f45354d14,0.54275614,2351,0.4836192,1216,-1,0.1750512,709,0.19235408,474,68,17.328142,
193_0,0.27338496,2678,7,0.24226865,2300,2_0000238822413a1f532d,0.35076264,2870,0.25774503,2406,-1,0.094341606,520,0.08385597,477,69,17.539322,
194_0,0.2573355,1917,7,0.21654007,1431,1_00006af112204c5cdb10,0.27181932,1520,0.22620933,1375,0,0.0926442,729,0.08083267,634,62,18.041588,
195_0,0.3763727,3828,7,0.3243432,3344,2_0000ced12abae0ea8537,0.4045413,4178,0.34437823,3595,-1,0.12107205,739,0.109187566,646,18,18.743303,
196_0,0.322261,2806,7,0.3013355,2513,1_0000fad4fc89b9fe8ed0,0.459301,3774,0.329827,2721,0,0.11117768,935,0.101232894,740,59,17.66747,
197_0,0.3370424,2394,7,0.290041,2036,2_000004ac0c470a2521b2,0.402137,3679,0.29547974,2059,-1,0.106482245,593,0.10040984,492,60,17.785145,
198_0,0.19907668,1843,7,0.15640515,1330,1_0000d1eee69609b9d8d5,0.1938446,1665,0.14516902,1181,9,0.056223504,415,0.044215433,300,69,17.765038,
199_0,0.5052187,3666,7,0.44539285,3385,2_00006ac255bb9ba06f05,0.5321588,4935,0.4694626,3796,-1,0.24192762,1129,0.23204549,999,8,19.770926,
200_0,0.17435357,1575,7,0.14248794,1240,2_0000281519578fd26358,0.29418194,2487,0.14231914,1192,-1,0.102653146,893,0.06780903,601,63,17.487465,
201_0,0.2938091,1223,7,0.26704562,847,1_000095e611450759dee0,0.43746915,2050,0.28178653,650,6,0.05820012,455,0.044280358,249,71,17.487465,
202_0,0.3615176,2094,7,0.33072263,1750,1_0000fe09aa27bb72e660,0.48827586,2596,0.36480778,1824,2,0.090198144,756,0.08594762,583,59,17.453926,
203_0,0.55279845,1762,7,0.49906373,1355,1_000027543b4707a4757c,0.6352172,2246,0.5363147,1251,5,0.49045852,356,0.43400836,294,76,17.215967,
204_0,0.36522126,1884,7,0.31418288,1440,2_0000d854b6a16e6199aa,0.39857426,2336,0.31944495,1327,-1,0.12676513,335,0.11786308,247,64,18.476728,
205_0,0.24115166,2145,7,0.1926342,1840,2_0000053c851dd388daa5,0.27581906,2888,0.20188165,1951,-1,0.08643625,885,0.07549976,733,65,17.66747,
206_0,0.33299723,1533,7,0.31148717,1151,1_0000fad4fc89b9fe8ed0,0.4747771,2290,0.33776438,1047,0,0.09356463,721,0.086901784,489,64,17.358324,
207_0,0.21248636,1591,7,0.15969947,1108,1_000021d827bcfc559c37,0.2038798,1830,0.15319674,955,11,0.056133877,581,0.048722673,433,67,17.42122,
208_0,0.37565124,1826,7,0.3200164,1395,2_0000a67d207f7aea7689,0.40836412,2440,0.33311287,1378,-1,0.1501529,1125,0.14735919,866,56,18.227695,
209_0,0.16024888,2081,7,0.12210052,1663,2_0000d7e5702764b98af9,0.17521575,2090,0.119390994,1663,-1,0.10575737,1033,0.08330704,801,63,17.82595,
210_0,0.11528817,1174,7,0.07838864,799,1_00009717abce293fc288,0.1306172,1424,0.06466575,644,13,0.05642848,506,0.039111033,320,78,17.215967,
211_0,0.29156947,1608,7,0.24347495,1122,1_00008e110e7dafef59c9,0.31299174,1384,0.24194425,935,8,0.055610456,275,0.048424836,188,67,17.270336,
212_0,0.26308388,3098,7,0.22751418,2736,2_00001dca2a881422a113,0.28814116,3357,0.23665917,2920,-1,0.10282378,1093,0.08768277,932,60,17.557018,
213_0,0.15267073,1925,7,0.107016,1460,2_00002af0cf2fab8b0bd2,0.17956714,2106,0.09480885,1448,-1,0.05639702,844,0.04390504,688,71,17.358324,
214_0,0.50356185,3997,7,0.47710535,3603,2_0000bb36ef5483adcaf0,0.6738461,4315,0.5529664,3936,-1,0.13453205,1029,0.114456505,938,15,18.133158,
215_0,0.46990144,1316,7,0.42965174,909,1_00000e0643e441a6d028,0.53967774,1725,0.4696792,756,6,0.07392911,375,0.07622505,234,66,17.270336,
216_0,0.6004462,5740,7,0.56488025,5384,2_0000d17481a3280b5781,0.6942487,6423,0.628068,5957,-1,0.114460364,804,0.12036395,786,42,18.227695,
217_0,0.6031395,1393,7,0.543237,1024,1_0000a125a5340dae74aa,0.653477,2443,0.57421654,911,9,0.21988162,367,0.2303952,282,70,17.66747,
218_0,0.35834035,3231,7,0.3401271,2991,2_0000601f80b72ca8f914,0.4398186,3973,0.37998104,3390,-1,0.10367218,1408,0.08857545,1091,40,18.019165,
219_0,0.27689052,3028,7,0.2526121,2753,2_00009e567a367450ff25,0.3875202,3844,0.27256048,3021,-1,0.09891392,892,0.09138533,778,61,17.82595,
220_0,0.4554363,1773,7,0.4089774,1322,1_0000dbcad0412cda33c1,0.54373586,2087,0.44091016,1189,1,0.15970308,468,0.15340099,351,67,17.38935,
221_0,0.35629547,3539,7,0.3263467,3316,2_000030988637dad4762a,0.40048057,4231,0.35200357,3685,-1,0.11279689,883,0.09732143,628,57,17.785145,
222_0,0.5576748,8691,7,0.47310382,8309,2_000045b618fe49e78a07,0.4827438,9988,0.48097414,9304,-1,0.06603614,937,0.0634748,968,7,17.19008,
223_0,0.12609495,1512,7,0.089946255,1106,1_0000cec9cc92ca7890da,0.19861473,2108,0.075844824,963,11,0.079770386,733,0.04600882,475,66,17.648558,
224_0,0.61266154,1443,7,0.62652993,1123,1_000027e8ff449b1784fd,0.8902642,2698,0.71227324,989,1,0.13232297,707,0.1285293,448,72,17.140928,
225_0,0.119081855,1145,7,0.078782305,747,1_000031b9ed18748f3a44,0.16916727,1607,0.05991254,551,8,0.04880539,427,0.030389816,239,70,17.487465,
226_0,0.3090653,2836,7,0.26887542,2535,2_0000a41b3c09b698de6d,0.3329121,3467,0.2861221,2768,-1,0.09743001,1156,0.07550439,825,53,18.227695,
227_0,0.4633863,5013,7,0.42517936,4759,2_00001a4c9a49bc722ccd,0.55594957,6281,0.46946016,5017,-1,0.14157206,1889,0.13452214,1330,21,20.037827,
228_0,0.26899317,1890,7,0.23195902,1507,2_000055f2edf665220a5d,0.36491185,2541,0.24125598,1441,-1,0.17015952,652,0.14772494,487,72,17.165068,
229_0,0.78194445,6993,7,0.7124599,6435,2_0000ac598f0c19b94afa,0.82511413,7449,0.7775929,7056,-1,0.114626795,809,0.12463989,753,34,19.38787,
230_0,0.243915,2660,7,0.21312287,2331,1_0000bb51d60de828513b,0.360622,3637,0.22046168,2473,1,0.08069362,775,0.06853996,644,64,17.42122,
231_0,0.7465929,7732,7,0.6814155,7127,2_00009c15c33f7880d8cd,0.80159855,7959,0.7476406,7742,-1,0.121274404,463,0.13210092,643,15,18.18006,
232_0,0.12547861,1437,7,0.08811387,1076,1_0000a95156509e006ca1,0.20877253,2382,0.06911282,898,9,0.046699572,584,0.02760529,342,65,17.57492,
233_0,0.21508133,2262,7,0.18134218,1901,2_00007a2b5ed28aa24dcd,0.23902166,2407,0.1903713,1992,-1,0.103964165,896,0.09208767,761,60,17.453926,
234_0,0.7607505,5771,7,0.68680507,5276,2_000036bf0e2b194e30d5,0.80896425,6547,0.7533296,5816,-1,0.10117306,970,0.11118058,820,15,18.30052,
235_0,0.11128846,1425,7,0.07415518,1040,1_0000ce6d46e12c94e8e1,0.1794751,2330,0.053762045,852,9,0.043262355,480,0.022488676,283,71,17.66747,
236_0,0.23597535,1940,7,0.17533487,1436,2_0000b3fc9ec5d19c3ff2,0.20747739,1941,0.16457678,1360,-1,0.06222126,655,0.047379486,512,65,17.38935,
237_0,0.49800187,3863,7,0.43653584,3635,2_00006ac255bb9ba06f05,0.5229327,5349,0.46023655,4141,-1,0.23528486,1255,0.22388557,1123,54,18.798658,
238_0,0.15875712,1175,7,0.12135008,795,1_0000b90c09eb5a5f5c49,0.20302607,1290,0.10813652,637,8,0.043307967,377,0.031351656,250,73,17.165068,
239_0,0.25919172,1394,7,0.2205405,994,1_00008e110e7dafef59c9,0.34043875,1783,0.21948119,817,8,0.057660833,453,0.046955653,292,73,17.129187,
240_0,0.28749532,2146,7,0.23135719,1536,2_00008bb0f7d698bc22b3,0.2621504,1449,0.2299149,1438,-1,0.095235914,365,0.08316858,293,51,17.9099,
241_0,0.29976976,1735,7,0.24680525,1268,2_0000205a10946c92092c,0.29452038,1558,0.25009912,1213,-1,0.11822808,891,0.111536294,727,64,17.7059,
242_0,0.2666167,1240,7,0.23096733,861,1_00004079f0ac4f43d8fe,0.3897937,1810,0.23094624,691,1,0.06250134,508,0.0468608,320,69,17.270336,
243_0,0.24925932,3098,7,0.21311133,2923,2_0000c23403ef5f91691f,0.34533846,4406,0.23987374,3397,-1,0.28778225,2173,0.2081853,1550,52,18.349974,
244_0,0.36143827,1753,7,0.35968226,1440,2_00000bea3fcd94e1dedc,0.5726051,2974,0.39934936,1430,-1,0.109263025,921,0.10304307,610,70,17.215967,
245_0,0.41362655,1634,7,0.3518831,1149,1_00006ef85942c57226f0,0.40519947,1629,0.3631658,1027,9,0.13104317,585,0.12572047,460,68,17.593025,
246_0,0.26790562,2630,7,0.23975244,2330,2_00009e567a367450ff25,0.37248802,3519,0.25109008,2512,-1,0.104560666,913,0.096809015,764,60,17.52183,
247_0,0.31489933,3220,7,0.28465196,2979,2_0000a41b3c09b698de6d,0.34206876,4039,0.3065395,3305,-1,0.09381568,1175,0.07288245,836,60,18.0642,
248_0,0.15413219,1332,7,0.12698537,918,1_0000a903a20396d575f4,0.27288345,2037,0.11639253,720,2,0.06149848,598,0.04228556,344,69,17.629845,
249_0,0.28139412,4205,7,0.27902022,3938,2_0000cfe4760e9b4051d3,0.42304716,5156,0.30930775,4223,-1,0.119828835,1203,0.10194114,1160,65,18.041588,
250_0,0.21804923,2328,7,0.20349583,2063,2_000088ec5c36f742f847,0.3543769,3491,0.21396613,2216,-1,0.09827562,968,0.08261901,782,69,17.52183,
251_0,0.3064429,1551,7,0.2512707,1083,1_000030bb7d9cf8438d83,0.31310594,1918,0.25451458,932,12,0.08809573,523,0.08717788,370,68,17.42122,
252_0,0.36734492,1630,7,0.31096268,1153,2_0000a67d207f7aea7689,0.3907935,1994,0.32242367,1091,-1,0.15406987,1151,0.14874354,903,62,17.867538,
253_0,0.28855628,2290,7,0.2336126,1707,2_00008bb0f7d698bc22b3,0.26604784,1597,0.23331344,1661,-1,0.098288976,287,0.08549106,259,55,18.041588,
254_0,0.13672084,1367,7,0.10067627,980,1_0000259addb2d50d77bc,0.18449719,1577,0.08686262,816,13,0.04479131,392,0.029361187,235,69,17.215967,
255_0,0.4216868,1285,7,0.3759651,867,1_00000e0643e441a6d028,0.4607942,1440,0.40217495,721,6,0.0659316,382,0.06780662,252,66,17.38935,
256_0,0.7210338,8445,7,0.64545155,7587,2_00007b208d9b5e1428e8,0.7221835,8044,0.69046026,8147,-1,0.12008004,356,0.12561564,450,19,17.9099,
257_0,0.2544826,2646,7,0.22682534,2307,2_0000b311570b47d48fa2,0.29402885,3036,0.23433231,2474,-1,0.09073013,1223,0.06547943,918,56,17.9099,
258_0,0.33338732,1351,7,0.29878366,965,1_0000676ae40c2cc33820,0.49256432,2250,0.31874895,784,8,0.08088748,471,0.06910261,288,75,17.073797,
259_0,0.23782042,1262,7,0.19587159,832,1_00008e110e7dafef59c9,0.28188235,1153,0.18898776,648,8,0.052575793,324,0.042603306,212,71,17.165068,
260_0,0.43140486,4257,7,0.41920713,4116,2_0000c3e8d33e4870f2fc,0.519905,5280,0.46834007,4661,-1,0.100808635,1052,0.079515465,823,63,18.37497,
261_0,0.14395435,1339,7,0.10863822,957,1_0000008019e1c3051920,0.21973711,1663,0.09563209,828,8,0.09198797,656,0.061386578,448,62,17.80545,
262_0,0.68441296,1431,7,0.6644696,973,1_0000c520a0082f1ea8b1,0.857563,1469,0.7516744,783,1,0.13687418,270,0.14556527,180,60,18.227695,
263_0,0.33773196,1803,7,0.28077614,1302,1_000042f384811ea8c284,0.3332596,1890,0.2854352,1181,9,0.114698164,659,0.11201417,514,63,17.593025,
264_0,0.5314616,1459,7,0.46702802,1064,1_0000137eb22644362dd8,0.56570643,2235,0.49168372,941,9,0.18237299,324,0.18656331,257,71,17.648558,
265_0,0.30522838,1358,7,0.24847949,895,2_0000a89dee83da4c7929,0.31944358,1926,0.24940732,714,-1,0.09234506,460,0.08872236,283,66,17.38935,
266_0,0.6481271,7362,7,0.5903485,6813,2_00006aba3f82abdbfd93,0.68298256,8202,0.63341665,7569,-1,0.13093787,1257,0.13062403,1294,10,17.42122,
267_0,0.25190553,1532,7,0.21462938,1138,1_000031e73815a43ca58a,0.33568183,2061,0.22142254,1050,1,0.0705471,760,0.05838773,545,66,17.358324,
268_0,0.1178722,1432,7,0.08078432,1022,1_0000cec9cc92ca7890da,0.18424219,2006,0.06384593,873,11,0.07840014,757,0.04299601,500,66,17.785145,
269_0,0.1714727,1255,7,0.1410265,864,1_00003d50999ea5f79022,0.26320723,1700,0.1365922,717,8,0.07205733,507,0.052459314,309,71,17.9099,
270_0,0.10021302,1880,7,0.06334909,1488,1_00002f70f5056a61d3a7,0.105477124,1986,0.04961101,1428,11,0.04405789,784,0.029367283,673,71,17.165068,
271_0,0.39811832,1539,7,0.33442438,1064,1_0000c3e45707791fb66a,0.38428807,1758,0.341571,902,7,0.12767826,523,0.12112986,366,70,17.629845,
272_0,0.21645494,1676,7,0.16433744,1211,1_000021d827bcfc559c37,0.2186544,2044,0.15659155,1055,11,0.03834699,571,0.03356557,408,64,17.42122,
273_0,0.79030836,7844,7,0.7161373,7095,2_000008470c8b97e3d483,0.81300884,7993,0.77808815,7702,-1,0.09698754,735,0.107651964,789,56,18.133158,
274_0,0.3905383,1225,7,0.36446008,803,1_0000eebf284cb792e696,0.4960487,1091,0.3930421,666,1,0.10203332,677,0.09047721,519,60,17.629845,
275_0,0.09232478,1132,7,0.060068503,762,2_00006ff0c653556b4f0b,0.17142856,1874,0.042514574,592,-1,0.056550313,473,0.026034618,274,76,17.133076,
276_0,0.30309695,2430,7,0.27839485,2226,2_0000c7346020c5bc45cc,0.4923953,3341,0.3098953,2542,-1,0.1328002,1090,0.11616323,944,54,17.593025,
277_0,0.28358608,3867,7,0.23696724,3340,2_0000018c76dbd5e2ea1b,0.31174865,4470,0.244235,3601,-1,0.08874317,1136,0.08329235,1056,61,17.629845,
278_0,0.24639598,1223,7,0.22206612,847,1_000095e611450759dee0,0.3940878,2050,0.22623046,650,6,0.06142333,455,0.043806866,249,73,17.487465,
279_0,0.25260845,1305,7,0.20067605,812,2_0000f15fd347353e35a9,0.22425608,999,0.19558212,605,-1,0.06921276,166,0.067164086,98,68,17.611334,
280_0,0.40202913,1215,7,0.37020487,788,1_0000576f1f2117bdec07,0.49656042,992,0.39576545,654,1,0.10829109,687,0.09605711,533,64,17.745127,
281_0,0.6969427,8397,7,0.6934743,8710,2_000090c15af3c213e546,0.9833751,12366,0.79009414,9994,-1,0.12458375,2797,0.12265388,2312,10,17.487465,
282_0,0.48182154,2248,7,0.4290515,1818,2_000018a8acd703c2a3bc,0.51560336,2352,0.4499123,1858,-1,0.16771059,888,0.1758377,671,67,19.174438,
283_0,0.22557034,1672,7,0.20027706,1245,2_00007d87ce862a90564f,0.33675092,1535,0.21007346,1250,-1,0.087871924,557,0.07406408,470,66,17.40518,
284_0,0.12367261,1366,7,0.08621726,1005,2_000038c4df787c346a64,0.17430656,1986,0.06942342,847,-1,0.04496438,508,0.031842258,319,66,17.52183,
285_0,0.7453251,7887,7,0.6723805,7174,2_0000799c4b5590ee28a3,0.7926929,8092,0.735198,7799,-1,0.1525285,775,0.16340783,822,8,17.298813,
286_0,0.36519337,1809,7,0.31050545,1374,1_0000f41c51cb558645a7,0.40073708,2313,0.31907147,1281,8,0.13649587,493,0.12481496,410,67,17.52183,
287_0,0.2610861,1223,7,0.23043537,821,1_00003d50999ea5f79022,0.3508189,1642,0.2438666,665,8,0.085600115,480,0.072781146,291,69,17.785145,
288_0,0.10613087,1258,7,0.06589966,861,1_00001791003e6a8d44a6,0.14659089,1924,0.04393311,664,9,0.02688012,412,0.014327803,229,74,17.38935,
289_0,0.32920128,3979,7,0.2899163,3658,2_0000e0030c2cecc694a3,0.3953042,4812,0.31256932,4034,-1,0.11258629,917,0.09303594,744,53,18.37497,
290_0,0.7721512,8702,7,0.7487236,8864,2_00002373b626ddb17f8b,0.9977268,10729,0.8521118,9858,-1,0.14794643,1712,0.15415698,1481,52,18.459574,
291_0,0.22404861,1169,7,0.17583606,737,2_00004866bb872e48ea33,0.2077622,996,0.16672865,546,-1,0.08404028,199,0.07249395,126,71,17.215967,
292_0,0.28882676,1705,7,0.27242914,1342,1_000095e611450759dee0,0.45503587,3022,0.29033428,1200,6,0.079344034,476,0.060349304,266,70,17.504543,
293_0,0.16087262,1882,7,0.13108072,1495,2_0000f41d4252efbab73c,0.23646888,2474,0.12478137,1477,-1,0.07889794,808,0.063847095,639,64,17.328142,
294_0,0.42387176,4554,7,0.3856926,4317,2_00001a4c9a49bc722ccd,0.5049934,5864,0.42104885,4673,-1,0.14303046,1523,0.1336253,1115,61,19.93669,
295_0,0.22463906,1940,7,0.19073498,1541,2_00001148f9d6ff323770,0.27578983,2137,0.18798493,1505,-1,0.07499754,581,0.06556883,444,65,17.215967,
296_0,0.18431571,1421,7,0.13444701,911,2_0000053c851dd388daa5,0.1588113,1107,0.12452394,786,-1,0.052613366,446,0.0441682,343,66,17.24272,
297_0,0.23663402,1963,7,0.19065966,1533,2_0000c50ecf38bc84f851,0.2656589,2287,0.19469942,1524,-1,0.096471496,726,0.07675565,510,56,17.82595,
298_0,0.58094704,2000,7,0.5292011,1609,1_000018a9741e73679d98,0.654874,2823,0.5718674,1589,1,0.45951802,639,0.4281186,507,70,17.629845,
299_0,0.64787644,1750,7,0.58737224,1373,1_0000de36aee6139a93fe,0.7447649,2648,0.6292127,1319,1,0.5160447,477,0.4828477,366,70,17.52183,
300_0,0.6824816,7213,7,0.6203424,6598,2_0000726551baef5f4808,0.75889605,7464,0.6850847,7206,-1,0.101060174,671,0.1039572,737,17,18.476728,
301_0,0.4227363,1502,7,0.36547688,1036,1_0000c3e45707791fb66a,0.45606184,1784,0.38454664,892,7,0.14369935,657,0.14023533,479,67,17.629845,
302_0,0.22742957,2344,7,0.19743207,1998,2_0000947e30263fe9f858,0.3114052,2747,0.20846367,2084,-1,0.09682317,822,0.07888746,617,62,17.42122,
303_0,0.11949476,1161,7,0.08311781,762,1_00000f39f9682f3b1c57,0.20938423,1640,0.06511515,559,7,0.068953484,369,0.04210504,198,71,17.453926,
304_0,0.39373624,2057,7,0.3383398,1603,2_0000e36061a0cf3529b2,0.41199905,2394,0.34922814,1583,-1,0.14224568,912,0.13685516,758,64,17.593025,
305_0,0.30558643,3346,7,0.26073113,2933,2_00009afb50f0dd818bc8,0.32820943,3837,0.27468002,3193,-1,0.10920777,1100,0.08982779,901,57,17.867538,
306_0,0.40127665,4252,7,0.36416587,3995,2_0000427a63907bb15e77,0.48487246,5146,0.40076125,4455,-1,0.1499125,1161,0.1385361,955,60,19.705618,
307_0,0.19224766,1970,7,0.16731048,1689,2_0000253d797ca6433367,0.32255828,2999,0.16976629,1704,-1,0.08807589,798,0.061883237,557,71,17.270336,
308_0,0.13347183,1400,7,0.09389133,974,2_0000a689443931b8f9d0,0.18168736,1664,0.07939541,840,-1,0.05782737,605,0.041065242,440,66,17.38935,
309_0,0.54585075,1638,7,0.4855241,1247,1_0000a125a5340dae74aa,0.586599,2442,0.51178896,1167,9,0.20559026,376,0.21106897,307,70,17.66747,
310_0,0.49658635,1567,7,0.43863282,1074,1_0000bb07e882728d1c82,0.5258825,1507,0.46056232,889,2,0.13449535,237,0.1367096,173,65,17.611334,
311_0,0.29099393,1209,7,0.2519789,795,1_00003d50999ea5f79022,0.33352286,1245,0.2635351,632,8,0.067500494,454,0.05961778,295,68,17.270336,
312_0,0.7310958,6697,7,0.6574599,6015,2_0000279bbda8899363d3,0.7915971,7013,0.7252836,6528,-1,0.11825674,874,0.12718092,862,20,18.227695,
313_0,0.51867443,2044,7,0.4627584,1723,2_000049dc2d4f45354d14,0.5440295,2978,0.48478025,1776,-1,0.17437707,946,0.1925039,657,71,19.481634,
314_0,0.5852066,6295,7,0.5538492,5988,2_000053c1e8e2cf40f52b,0.66595757,6830,0.60731465,6593,-1,0.08118655,360,0.080490515,505,15,17.7059,
315_0,0.41322386,5225,7,0.40182996,5138,2_000052469d17ce038efe,0.5813238,6904,0.4704069,5850,-1,0.14220348,1116,0.10535191,880,13,17.487465,
316_0,0.12659214,1283,7,0.09668427,926,2_0000e06aae64e3bdafe8,0.27196276,2121,0.079053156,750,-1,0.060772143,471,0.030175583,279,71,17.165068,
317_0,0.36198235,4090,7,0.34656608,3873,2_00008b4f5eae309ec56a,0.4855988,5118,0.38676032,4247,-1,0.12071951,970,0.102487445,881,54,17.79866,
318_0,0.2860885,2572,7,0.22453457,2028,2_000032d506d3586879a9,0.28491402,2700,0.22377634,2082,-1,0.08986076,745,0.0658342,562,59,18.041588,
319_0,0.47200233,4101,7,0.4184126,3635,2_00006946cf40872bbd23,0.54352534,4832,0.4527366,3997,-1,0.17737752,887,0.1706312,770,18,18.826586,
320_0,0.45203066,1388,7,0.43763793,991,1_0000676ae40c2cc33820,0.6985008,2088,0.4861229,810,8,0.11779992,470,0.104164734,291,73,17.140928,
321_0,0.19811726,2132,7,0.16049594,1780,2_000093a10221b9661fb3,0.28859943,2761,0.16591263,1843,-1,0.078527495,720,0.06181979,546,65,17.487465,
