system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
173_0,0.28432584,1387,11,0.24398986,1171,1_0000002cdac20a8e1d16,0.32631415,2259,0.24509713,1070,2,0.15153962,761,0.13146266,427,64,17.373732,
174_0,0.25357154,2119,11,0.23201287,1969,2_000047c5c68f54a49850,0.34871495,3000,0.2559942,2209,-1,0.27251896,2515,0.19587395,1619,15,18.634615,
175_0,0.12545337,1940,11,0.08414894,1763,2_0000d81739f750b28b0a,0.10563432,2843,0.077256456,1807,-1,0.09439931,1877,0.06082052,1239,32,19.264982,
176_0,0.56797117,1195,11,0.5154946,872,2_0000f15fd347353e35a9,0.581571,1566,0.5318528,693,-1,0.23336977,455,0.21265066,241,71,17.593025,
177_0,0.116625115,847,11,0.104598135,678,2_0000548ee9d745704fc4,0.2737931,1991,0.13683689,547,-1,0.33369273,2198,0.21935484,1545,52,17.7059,
178_0,0.12438656,1120,11,0.111174576,1003,2_0000c3e8d33e4870f2fc,0.32341474,2941,0.1479257,994,-1,0.36891732,2884,0.22976726,1701,54,18.325157,
179_0,0.17098315,1094,11,0.14005071,817,2_00000daf0d1fc2e07d35,0.21732879,1611,0.13644418,677,-1,0.18952176,1019,0.14503253,593,68,17.38935,
180_0,0.26760703,1159,11,0.24733303,1006,2_0000a4ab5ae3da7d0d34,0.33281323,2220,0.25227436,887,-1,0.30132434,1402,0.2541879,854,65,17.358324,
181_0,0.9153758,1358,11,0.8318294,1203,2_0000a25b741547dbea2f,0.9406165,2385,0.8805943,1124,-1,0.6013827,1376,0.50004166,843,61,17.539322,
182_0,0.21921547,1395,11,0.18533741,1142,1_00006ef85942c57226f0,0.24686222,2318,0.18162405,995,9,0.14672863,806,0.11325751,445,64,17.66747,
183_0,0.08841108,1103,11,0.062202644,880,2_000060191ed1032fe332,0.1625795,1880,0.051520646,727,-1,0.09260152,1005,0.04839598,564,66,17.19008,
184_0,0.43390948,2017,11,0.3858312,1859,2_0000c398b387257a6f83,0.45347413,3104,0.39762643,1869,-1,0.27708462,1113,0.23939125,678,60,18.041588,
185_0,0.70394915,3384,11,0.64308953,3150,2_00005c713f88c95a9354,0.73266333,4030,0.67386764,3272,-1,0.30311143,1140,0.3061299,695,30,19.234644,
186_0,0.092019044,730,11,0.07236615,564,2_0000e7cc1873f8c56fff,0.18063545,2111,0.073889434,426,-1,0.18840618,1657,0.12681738,953,63,17.358324,
187_0,0.117608145,1183,11,0.09807728,1040,2_00003cddcef85a14d166,0.2530553,2630,0.12084255,1072,-1,0.31062782,2489,0.19008383,1554,44,19.51319,
188_0,0.12461492,1068,11,0.08482023,809,2_0000e6b754184bdca407,0.14015737,1967,0.06534837,635,-1,0.051407717,760,0.028131582,380,72,17.270336,
189_0,0.11066464,867,11,0.08824414,739,2_00001cb17a16dfa15ed4,0.18396775,2224,0.09102568,546,-1,0.23401351,1677,0.15849411,926,52,17.629845,
190_0,0.5062336,1144,11,0.4712361,932,1_0000a125a5340dae74aa,0.53486377,2281,0.48272753,784,9,0.14502744,673,0.14852196,329,71,17.7059,
191_0,0.30341676,3443,11,0.27785626,3378,2_00001a4c9a49bc722ccd,0.3428071,4169,0.2858084,3642,-1,0.16000628,1151,0.12585153,721,48,20.31353,
192_0,0.16606228,1058,11,0.13964383,856,2_000049dc2d4f45354d14,0.1955645,2099,0.13515171,704,-1,0.15902059,1062,0.12951837,555,68,17.328142,
193_0,0.41625366,1077,11,0.37205726,911,2_0000238822413a1f532d,0.48720604,2073,0.3955464,872,-1,0.3859186,1807,0.2873934,1133,69,17.539322,
194_0,0.2374435,1254,11,0.1957738,1025,1_00006af112204c5cdb10,0.2670985,1759,0.19773382,915,0,0.21030855,1184,0.16214785,745,62,18.041588,
195_0,0.47292578,2328,11,0.42835882,2167,2_0000ced12abae0ea8537,0.47971478,3345,0.43742755,2215,-1,0.17824276,1553,0.1809734,1001,18,18.743303,
196_0,0.14606959,1009,11,0.11814537,825,1_0000fad4fc89b9fe8ed0,0.20289515,1882,0.115989484,714,0,0.18213058,1598,0.120574735,975,59,17.66747,
197_0,0.198055,1658,11,0.16878298,1467,2_000004ac0c470a2521b2,0.26896217,2951,0.15767728,1429,-1,0.090978295,956,0.05973977,590,60,17.785145,
198_0,0.294131,1456,11,0.25743255,1229,1_0000d1eee69609b9d8d5,0.2923035,2105,0.24834438,1106,9,0.12654302,777,0.09804367,433,69,17.765038,
199_0,0.2253705,2092,11,0.19169591,2074,2_00006ac255bb9ba06f05,0.25212705,4542,0.18894903,2150,-1,0.16288608,1687,0.12795836,1045,8,19.770926,
200_0,0.14450248,1134,11,0.10997332,920,2_0000281519578fd26358,0.17602798,2172,0.09697441,786,-1,0.10707065,1243,0.07090086,677,63,17.487465,
201_0,0.40349326,1333,11,0.36968806,1076,1_000095e611450759dee0,0.48601326,2476,0.383719,878,6,0.29593158,791,0.25450173,411,71,17.487465,
202_0,0.50965405,1111,11,0.4746558,977,1_0000fe09aa27bb72e660,0.5663161,2366,0.5038288,825,2,0.4421093,1351,0.3424222,765,59,17.453926,
203_0,0.22068384,1031,11,0.19684596,801,1_000027543b4707a4757c,0.2736027,2017,0.19349906,619,5,0.106825516,661,0.07890839,310,76,17.215967,
204_0,0.22096537,1677,11,0.19018328,1393,2_0000d854b6a16e6199aa,0.2605403,2288,0.17818207,1303,-1,0.09036711,562,0.059883676,314,64,18.476728,
205_0,0.8831688,1565,11,0.8273366,1419,2_0000053c851dd388daa5,0.9323123,2446,0.8731988,1391,-1,0.6616068,980,0.51874495,611,65,17.66747,
206_0,0.10299308,981,11,0.07688904,766,1_0000fad4fc89b9fe8ed0,0.14885324,1842,0.069009446,598,0,0.14200287,1052,0.08703558,585,64,17.358324,
207_0,0.17351598,1337,11,0.140942,1036,1_000021d827bcfc559c37,0.24637045,1969,0.133209,855,11,0.18548626,797,0.11414131,445,67,17.42122,
208_0,0.1875862,1563,11,0.15437552,1316,2_0000a67d207f7aea7689,0.23109253,2675,0.1429462,1207,-1,0.1045105,1131,0.06966117,680,56,18.227695,
209_0,0.20719956,1152,11,0.17216897,941,2_0000d7e5702764b98af9,0.2398229,1695,0.17565447,857,-1,0.19824758,969,0.16923513,599,63,17.82595,
210_0,0.2769792,963,11,0.25640815,699,1_00009717abce293fc288,0.34520426,1255,0.26199952,546,13,0.28676894,626,0.23514958,343,78,17.215967,
211_0,0.13572061,1470,11,0.10636253,1196,1_00008e110e7dafef59c9,0.16023871,1880,0.09869095,1069,8,0.117171586,666,0.08043376,382,67,17.270336,
212_0,0.10554937,1069,11,0.088320725,907,2_00001dca2a881422a113,0.23560171,2717,0.10408972,820,-1,0.2749883,2107,0.17834039,1247,60,17.557018,
213_0,0.29926512,969,11,0.25606862,778,2_00002af0cf2fab8b0bd2,0.35778943,1835,0.27470583,611,-1,0.31728026,1320,0.24969864,790,71,17.358324,
214_0,0.5692158,1543,11,0.51843774,1397,2_0000bb36ef5483adcaf0,0.5684385,1906,0.53167766,1425,-1,0.2134183,994,0.20373914,637,15,18.133158,
215_0,0.8296759,857,11,0.77122474,638,1_00000e0643e441a6d028,0.87270564,1495,0.81189734,492,6,0.58436143,727,0.49108025,377,66,17.270336,
216_0,0.20873949,1102,11,0.16884175,873,2_0000d17481a3280b5781,0.24603538,1743,0.17210138,802,-1,0.22137058,1497,0.15754311,901,42,18.227695,
217_0,0.4986343,952,11,0.4628905,733,1_0000a125a5340dae74aa,0.52662945,2145,0.47363585,552,9,0.14290065,730,0.14622122,350,70,17.66747,
218_0,0.09842114,960,11,0.09439477,811,2_0000601f80b72ca8f914,0.32727963,3080,0.07367852,672,-1,0.22518435,2372,0.122884594,1371,40,18.019165,
219_0,0.3961037,996,11,0.36890647,831,2_00009e567a367450ff25,0.50976,2131,0.39527386,759,-1,0.42308533,2017,0.3309901,1295,61,17.82595,
220_0,0.6508915,1182,11,0.61569947,927,1_0000dbcad0412cda33c1,0.69885135,1647,0.6456559,788,1,0.2713365,671,0.2802271,370,67,17.38935,
221_0,0.11206357,1592,11,0.0978758,1543,2_000030988637dad4762a,0.2938298,2899,0.12810066,1564,-1,0.3589754,2135,0.22313163,1311,57,17.785145,
222_0,0.6657926,6055,11,0.60632604,5925,2_000045b618fe49e78a07,0.69030154,6481,0.6340857,6431,-1,0.16583946,1289,0.17284234,957,7,17.19008,
223_0,0.17450854,1561,11,0.14763296,1313,1_0000cec9cc92ca7890da,0.24251376,2417,0.14149275,1169,11,0.16778356,928,0.11298466,530,66,17.648558,
224_0,0.26847,1039,11,0.24545524,787,1_000027e8ff449b1784fd,0.361579,2027,0.255793,600,1,0.31218377,779,0.24302363,357,72,17.140928,
225_0,0.17376252,1399,11,0.14223754,1115,1_000031b9ed18748f3a44,0.20963089,2233,0.1272093,928,8,0.089092016,695,0.059190005,381,70,17.487465,
226_0,0.110417664,1193,11,0.093401626,1030,2_0000a41b3c09b698de6d,0.26224828,2505,0.11829813,983,-1,0.30649012,2625,0.18999779,1550,53,18.227695,
227_0,0.30475035,3767,11,0.2808939,3705,2_00001a4c9a49bc722ccd,0.34693137,4549,0.28948814,4029,-1,0.15983342,1139,0.12548108,716,21,20.037827,
228_0,0.35689062,1189,11,0.31724584,974,2_000055f2edf665220a5d,0.381311,2376,0.3194555,823,-1,0.20211716,870,0.17733783,439,72,17.165068,
229_0,0.75968844,1090,11,0.7433671,891,2_0000ac598f0c19b94afa,0.87371385,1639,0.79830235,989,-1,0.58289057,2230,0.4067396,1469,34,19.38787,
230_0,0.20666924,997,11,0.18120366,806,1_0000bb51d60de828513b,0.29488587,2036,0.18298048,650,1,0.25670454,1567,0.19866036,902,64,17.42122,
231_0,0.24290417,2972,11,0.2136726,2721,2_00009c15c33f7880d8cd,0.30629054,3366,0.22959611,2918,-1,0.26318678,1925,0.21072379,1207,15,18.18006,
232_0,0.21260254,1596,11,0.19310623,1339,1_0000a95156509e006ca1,0.3200652,2396,0.18647191,1181,9,0.10327766,661,0.06549294,374,65,17.57492,
233_0,0.3559609,995,11,0.32306808,779,2_00007a2b5ed28aa24dcd,0.43073687,1599,0.34378743,689,-1,0.37539008,1529,0.29135108,955,60,17.453926,
234_0,0.4738,1033,11,0.4185039,813,2_000036bf0e2b194e30d5,0.50355744,2200,0.44178548,858,-1,0.42107758,2042,0.35184687,1257,15,18.30052,
235_0,0.25555247,1492,11,0.21226344,1245,1_0000ce6d46e12c94e8e1,0.30217957,2516,0.20916522,1088,9,0.17551528,695,0.1479497,375,71,17.66747,
237_0,0.2255231,2251,11,0.19154331,2211,2_00006ac255bb9ba06f05,0.24096152,4083,0.18912707,2325,-1,0.15026003,1371,0.12093858,865,54,18.798658,
238_0,0.117025584,960,11,0.090169504,704,1_0000b90c09eb5a5f5c49,0.18249439,1640,0.07782215,514,8,0.10661343,732,0.06211493,373,73,17.165068,
239_0,0.22644001,1128,11,0.20282811,876,1_00008e110e7dafef59c9,0.3166637,1869,0.21030354,704,8,0.27221376,728,0.21099085,363,73,17.129187,
240_0,0.33665776,1599,11,0.29934192,1371,2_00008bb0f7d698bc22b3,0.31949395,2338,0.29536584,1329,-1,0.14812744,1326,0.13138346,725,51,17.9099,
241_0,0.53917664,1519,11,0.4872479,1225,2_0000205a10946c92092c,0.5604497,1682,0.50658906,1114,-1,0.21610892,684,0.20396881,451,64,17.7059,
242_0,0.30970958,1225,11,0.2895961,993,1_00004079f0ac4f43d8fe,0.41133475,2187,0.29065683,849,1,0.11680913,683,0.088433124,357,69,17.270336,
243_0,0.120886885,1110,11,0.108283706,958,2_0000c23403ef5f91691f,0.28821874,2974,0.12739035,916,-1,0.33452144,3044,0.20831272,1802,52,18.349974,
244_0,0.102939986,1366,11,0.08320144,1181,2_00000bea3fcd94e1dedc,0.21788515,2446,0.08239127,1087,-1,0.21953003,1235,0.13883273,689,70,17.215967,
245_0,0.2175877,1142,11,0.18378595,847,1_00006ef85942c57226f0,0.23391631,1658,0.17887717,666,9,0.1401158,614,0.11112106,329,68,17.593025,
246_0,0.3724943,1005,11,0.33886,842,2_00009e567a367450ff25,0.47172418,2259,0.36332065,749,-1,0.38615343,1927,0.2967533,1222,60,17.52183,
247_0,0.11050313,1140,11,0.0949992,976,2_0000a41b3c09b698de6d,0.27267796,2515,0.12415263,926,-1,0.31122395,2533,0.19327933,1471,60,18.0642,
249_0,0.40738407,1170,11,0.39099106,1117,2_0000cfe4760e9b4051d3,0.5079819,2597,0.41465163,1128,-1,0.39762613,1610,0.29426602,910,65,18.041588,
250_0,0.10927292,1014,11,0.08350623,809,2_000088ec5c36f742f847,0.18106836,1986,0.077613086,681,-1,0.1588839,1397,0.10371105,830,69,17.52183,
251_0,0.15786459,1299,11,0.12666772,1009,1_000030bb7d9cf8438d83,0.2267731,2061,0.11655126,838,12,0.12693255,722,0.07621779,399,68,17.42122,
252_0,0.1823371,1435,11,0.14877373,1194,2_0000a67d207f7aea7689,0.22116303,2555,0.13611323,1057,-1,0.11633025,1179,0.07798465,718,62,17.867538,
253_0,0.42971283,1673,11,0.40919033,1465,2_00008bb0f7d698bc22b3,0.4957997,2417,0.4337383,1444,-1,0.33490434,1421,0.30872643,806,55,18.041588,
254_0,0.22017996,1182,11,0.19377731,920,1_0000259addb2d50d77bc,0.29039752,1686,0.19715253,772,13,0.25059885,674,0.19373088,359,69,17.215967,
255_0,0.79213774,909,11,0.734163,677,1_00000e0643e441a6d028,0.82142603,1424,0.7688175,545,6,0.60098654,839,0.50835735,464,66,17.38935,
256_0,0.21807094,3565,11,0.1862276,3151,2_00007b208d9b5e1428e8,0.25828207,3332,0.19228089,3240,-1,0.17101808,1099,0.13156998,723,19,17.9099,
257_0,0.120138235,1193,11,0.10185478,987,2_0000b311570b47d48fa2,0.22926837,2369,0.10518337,898,-1,0.2643612,2240,0.15689535,1347,56,17.9099,
258_0,0.3935808,1069,11,0.36995623,834,1_0000676ae40c2cc33820,0.504015,2246,0.39271727,639,8,0.3895405,749,0.29731905,338,75,17.073797,
259_0,0.22532581,1120,11,0.20729251,862,1_00008e110e7dafef59c9,0.3184474,1665,0.21094656,673,8,0.2566425,716,0.20080468,373,71,17.165068,
260_0,0.116712786,1124,11,0.1034801,1031,2_0000c3e8d33e4870f2fc,0.31997237,3047,0.14043488,1023,-1,0.36537793,2868,0.22680815,1651,63,18.37497,
261_0,0.47552454,1258,11,0.43771416,1039,1_0000008019e1c3051920,0.52569574,2228,0.45010048,882,8,0.33905208,871,0.29126674,478,62,17.80545,
262_0,0.72025234,1177,11,0.74698913,962,1_0000c520a0082f1ea8b1,0.77057004,2211,0.79702914,876,1,0.050267186,838,0.04127918,508,60,18.227695,
263_0,0.18379135,1429,11,0.15113793,1114,1_000042f384811ea8c284,0.23310252,1817,0.14411996,969,9,0.17473419,700,0.110883914,414,63,17.593025,
264_0,0.4217254,1264,11,0.38581946,1021,1_0000137eb22644362dd8,0.44378856,2286,0.3907076,857,9,0.12745392,627,0.12623529,318,71,17.648558,
265_0,0.20940316,1061,11,0.17497754,781,2_0000a89dee83da4c7929,0.24043491,2109,0.16401678,581,-1,0.11006659,654,0.07108617,317,66,17.38935,
266_0,0.4234249,4887,11,0.3960325,4781,2_00006aba3f82abdbfd93,0.466917,5084,0.4138363,5164,-1,0.38624695,958,0.35172573,741,10,17.42122,
267_0,0.1222918,972,11,0.097666316,778,1_000031e73815a43ca58a,0.21426722,2048,0.09499538,649,1,0.1999192,1466,0.13347992,856,66,17.358324,
268_0,0.17804159,1642,11,0.15333457,1376,1_0000cec9cc92ca7890da,0.26147044,2534,0.14933857,1216,11,0.18314084,933,0.12441226,540,66,17.785145,
269_0,0.8112453,925,11,0.75600386,697,1_00003d50999ea5f79022,0.8440442,1423,0.79211265,581,8,0.6195676,791,0.5286937,439,71,17.9099,
270_0,0.12990873,670,11,0.10548386,449,1_00002f70f5056a61d3a7,0.21912703,1363,0.100928955,253,11,0.16358307,720,0.114641204,316,71,17.165068,
271_0,0.21583275,1177,11,0.18287031,866,1_0000c3e45707791fb66a,0.23055904,1548,0.17646095,696,7,0.13322319,574,0.10572905,330,70,17.629845,
272_0,0.16864313,1365,11,0.13530116,1079,1_000021d827bcfc559c37,0.221503,2139,0.12574083,897,11,0.15781161,676,0.09629183,355,64,17.42122,
273_0,0.08178267,1581,11,0.0504908,1322,2_000008470c8b97e3d483,0.06700774,1895,0.041317508,1395,-1,0.040064324,1507,0.021429412,985,56,18.133158,
274_0,0.55015814,1070,11,0.52729344,800,1_0000eebf284cb792e696,0.6040269,1476,0.5500827,629,1,0.19585466,883,0.21014357,516,60,17.629845,
275_0,0.12048993,1033,11,0.09580489,788,2_00006ff0c653556b4f0b,0.20361547,2376,0.07853018,594,-1,0.09068022,732,0.051150475,320,76,17.133076,
276_0,0.8032571,1040,11,0.74406785,882,2_0000c7346020c5bc45cc,0.8477058,2572,0.78864276,739,-1,0.49047548,1825,0.34569535,1107,54,17.593025,
277_0,0.5479383,978,11,0.4954753,821,2_0000018c76dbd5e2ea1b,0.5665029,1887,0.51683486,688,-1,0.33211178,818,0.26731512,393,61,17.629845,
278_0,0.37604892,1333,11,0.33427894,1076,1_000095e611450759dee0,0.4500271,2476,0.34657055,878,6,0.24960533,791,0.21607675,411,73,17.487465,
279_0,0.56884795,1257,11,0.5168061,920,2_0000f15fd347353e35a9,0.58255064,1627,0.53373617,758,-1,0.23405609,445,0.21319807,246,68,17.611334,
280_0,0.5043744,1071,11,0.48203844,830,1_0000576f1f2117bdec07,0.55136275,1744,0.4996636,666,1,0.1907662,1025,0.20063952,593,64,17.745127,
281_0,0.5440937,5218,11,0.53059506,5316,2_000090c15af3c213e546,0.6039814,6282,0.5567907,5804,-1,0.25730228,1180,0.23676312,830,10,17.487465,
282_0,0.121165484,1043,11,0.098437846,821,2_000018a8acd703c2a3bc,0.20935647,2076,0.09642247,763,-1,0.19340342,1822,0.121529706,1185,67,19.174438,
283_0,0.4991483,962,11,0.45917132,759,2_00007d87ce862a90564f,0.5848352,1838,0.48500857,656,-1,0.4325052,1255,0.3244632,747,66,17.40518,
284_0,0.46693623,1156,11,0.4322486,880,2_000038c4df787c346a64,0.5293783,1451,0.45468298,697,-1,0.3615925,534,0.30114168,265,66,17.52183,
285_0,0.25804013,4195,11,0.23220937,3858,2_0000799c4b5590ee28a3,0.35336798,4358,0.25543708,4043,-1,0.11961195,922,0.07525228,607,8,17.298813,
286_0,0.44616047,959,11,0.42605782,738,1_0000f41c51cb558645a7,0.49239165,1913,0.43862814,549,8,0.27941212,719,0.26553288,337,67,17.52183,
287_0,0.8344403,905,11,0.77303016,681,1_00003d50999ea5f79022,0.86355305,1443,0.8103426,550,8,0.64700025,742,0.55607617,398,69,17.785145,
288_0,0.37717673,1510,11,0.36280736,1223,1_00001791003e6a8d44a6,0.52549523,2300,0.38161963,1053,9,0.06166924,617,0.034703907,342,74,17.38935,
289_0,0.44677785,1951,11,0.42257565,1801,2_0000e0030c2cecc694a3,0.49044064,3054,0.43917146,1869,-1,0.17242844,1682,0.16766208,904,53,18.37497,
290_0,0.40731344,4521,11,0.3833829,4587,2_00002373b626ddb17f8b,0.41985908,5748,0.3901743,4952,-1,0.15896904,703,0.13844702,497,52,18.459574,
291_0,0.6301714,995,11,0.6166626,746,2_00004866bb872e48ea33,0.7258936,1699,0.6565469,564,-1,0.21102852,645,0.22759962,321,71,17.215967,
292_0,0.3189541,1774,11,0.29537535,1589,1_000095e611450759dee0,0.38524997,3149,0.29582554,1527,6,0.22128223,953,0.17707905,536,70,17.504543,
293_0,0.47993764,1070,11,0.45900556,827,2_0000f41d4252efbab73c,0.5593519,1556,0.48501623,732,-1,0.4989998,1192,0.3712294,759,64,17.328142,
294_0,0.305837,3120,11,0.2827214,3032,2_00001a4c9a49bc722ccd,0.34819087,3890,0.2928962,3285,-1,0.15817878,1360,0.12553048,834,61,19.93669,
295_0,0.09961506,1075,11,0.07657175,888,2_00001148f9d6ff323770,0.17384166,1946,0.0720962,760,-1,0.177186,1513,0.11704118,947,65,17.215967,
296_0,0.9013168,1515,11,0.8380134,1324,2_0000053c851dd388daa5,0.96373683,2161,0.89291173,1292,-1,0.65050095,872,0.5077653,547,66,17.24272,
298_0,0.20078787,1251,11,0.17348418,1029,1_000018a9741e73679d98,0.2547928,2291,0.16780666,881,1,0.17380361,958,0.1229001,506,70,17.629845,
299_0,0.20002592,1053,11,0.17110369,831,1_0000de36aee6139a93fe,0.24296656,2163,0.16603844,655,1,0.175054,869,0.12525603,429,70,17.52183,
300_0,0.10470017,954,11,0.08318955,735,2_0000726551baef5f4808,0.19826633,1749,0.09566167,778,-1,0.24688506,2355,0.15122114,1432,17,18.476728,
301_0,0.21626513,1222,11,0.18251424,932,1_0000c3e45707791fb66a,0.23445043,1865,0.17714767,764,7,0.13663134,741,0.107763775,424,67,17.629845,
302_0,0.3021142,1050,11,0.26824674,852,2_0000947e30263fe9f858,0.3642081,2270,0.2726058,732,-1,0.25972846,1594,0.1807681,995,62,17.42122,
303_0,0.2460813,1392,11,0.23591843,1096,1_00000f39f9682f3b1c57,0.3711502,2248,0.23876011,903,7,0.11059555,680,0.06922794,359,71,17.453926,
304_0,0.26827854,1381,11,0.24022065,1112,2_0000e36061a0cf3529b2,0.31069106,2195,0.23611216,943,-1,0.15020992,631,0.11917088,352,64,17.593025,
305_0,0.083309755,1006,11,0.052856907,854,2_00009afb50f0dd818bc8,0.060635757,2282,0.04436643,775,-1,0.05162996,1973,0.02927497,1179,57,17.867538,
306_0,0.2699535,1644,11,0.2385894,1453,2_0000427a63907bb15e77,0.29800832,2499,0.2398736,1509,-1,0.22979757,2256,0.17052685,1428,60,19.705618,
307_0,0.17628342,1212,11,0.14822824,1006,2_0000253d797ca6433367,0.25231808,2057,0.14284746,880,-1,0.18185899,1155,0.13769078,664,71,17.270336,
308_0,0.088462934,962,11,0.06571532,753,2_0000a689443931b8f9d0,0.17057028,1992,0.05288145,578,-1,0.10703892,1169,0.061273772,644,66,17.38935,
309_0,0.49741548,1041,11,0.46240553,814,1_0000a125a5340dae74aa,0.5247399,2112,0.47252887,647,9,0.14316173,751,0.14571121,374,70,17.66747,
310_0,0.46284756,1320,11,0.431284,996,1_0000bb07e882728d1c82,0.51162994,1899,0.44944388,801,2,0.38867694,558,0.362523,288,65,17.611334,
311_0,0.82202786,902,11,0.76550746,657,1_00003d50999ea5f79022,0.8515167,1234,0.8002372,538,8,0.6327072,708,0.5451683,408,68,17.270336,
312_0,0.12441824,1593,11,0.111794636,1381,2_0000279bbda8899363d3,0.24287814,2123,0.13880914,1492,-1,0.27203867,2070,0.16938351,1321,20,18.227695,
313_0,0.16975309,1127,11,0.15006065,940,2_000049dc2d4f45354d14,0.2063941,2151,0.14362602,833,-1,0.1603318,1257,0.12536621,730,71,19.481634,
314_0,0.21655801,2056,11,0.18572293,1920,2_000053c1e8e2cf40f52b,0.2559519,2957,0.18376154,2003,-1,0.2037125,1948,0.15494844,1232,15,17.7059,
315_0,0.50694704,2800,11,0.44803625,2706,2_000052469d17ce038efe,0.53206193,3938,0.47015205,2928,-1,0.28684372,2046,0.26148167,1329,13,17.487465,
316_0,0.1969008,1089,11,0.1674668,839,2_0000e06aae64e3bdafe8,0.25908256,1914,0.15255487,669,-1,0.12387621,671,0.09078732,328,71,17.165068,
317_0,0.13462265,1077,11,0.12550312,995,2_00008b4f5eae309ec56a,0.2508291,2314,0.13997993,1032,-1,0.29484734,2240,0.19415775,1303,54,17.79866,
319_0,0.8318914,2300,11,0.78258973,2089,2_00006946cf40872bbd23,0.8485007,3047,0.8136538,2173,-1,0.16008028,1654,0.18220094,1041,18,18.826586,
320_0,0.36937085,1076,11,0.3462071,846,1_0000676ae40c2cc33820,0.47895125,2252,0.36805296,647,8,0.3948055,769,0.3201777,344,73,17.140928,
321_0,0.38727266,1083,11,0.3488963,898,2_000093a10221b9661fb3,0.4614163,2104,0.36619985,815,-1,0.3687002,1596,0.27276093,966,65,17.487465,
322_0,0.2443189,1130,11,0.20650911,892,1_00006508755c350ad798,0.22236404,2342,0.19280276,723,8,0.11162655,725,0.08310251,352,64,18.743303,
323_0,0.09163334,1192,11,0.056925625,1041,2_00003cddcef85a14d166,0.055955302,2345,0.045679826,1056,-1,0.05575626,2354,0.03199578,1478,44,19.204464,
324_0,0.3720681,2071,11,0.35828313,1876,1_0000c520a0082f1ea8b1,0.483989,3002,0.39213964,1944,1,0.050191447,1378,0.030725848,940,48,20.561714,
325_0,0.18790951,1511,11,0.15530321,1239,1_00007b8485919da4da28,0.23130962,2506,0.14410302,1071,7,0.09527994,722,0.06557533,401,64,17.504543,
326_0,0.08267234,1690,11,0.049550824,1440,2_000008470c8b97e3d483,0.052871846,2009,0.038196992,1526,-1,0.023848146,1518,0.0142612085,1018,15,18.743303,
327_0,0.07961476,1627,11,0.046255045,1377,2_000008470c8b97e3d483,0.03896171,1988,0.033948794,1458,-1,0.014023197,1600,0.009085659,1051,14,18.743303,
328_0,0.4768655,1041,11,0.44588917,887,1_0000fe09aa27bb72e660,0.5444163,2252,0.47712886,715,2,0.44058478,1276,0.3494077,706,59,17.437468,
329_0,0.1281744,1120,11,0.10813155,950,2_0000081cdf7ad5133c00,0.2077752,2544,0.11628659,924,-1,0.30587342,2858,0.22919704,1772,56,18.325157,
330_0,0.23609735,981,11,0.20908146,770,1_0000bb51d60de828513b,0.31548262,1823,0.21255262,599,1,0.26024234,1284,0.2067233,741,69,17.298813,
