system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
2397_0,0.15345925,1110,12,0.12989974,888,1_000021d827bcfc559c37,0.26173383,1990,0.13084212,723,11,0.21630117,982,0.14785457,543,66,17.42122,
2398_0,0.10812686,1461,12,0.09322005,1229,2_0000905926db6529cdf7,0.17699212,2161,0.093639955,1088,-1,0.22679813,730,0.15011787,370,68,17.629845,
2399_0,0.09172703,1272,12,0.07640031,1075,1_0000cec9cc92ca7890da,0.21389756,2537,0.06772217,873,11,0.17153329,1047,0.09193699,532,64,17.867538,
2400_0,0.101402454,852,12,0.084110506,664,1_00006af112204c5cdb10,0.18720397,1776,0.0748003,466,0,0.19653897,1306,0.12403922,729,63,18.25179,
2401_0,0.10072793,1443,12,0.08632144,1276,1_000031b9ed18748f3a44,0.23229212,2899,0.08720341,1161,8,0.19967064,1319,0.11537188,719,78,17.358324,
2402_0,0.11168215,883,12,0.088263154,714,2_000085f498fde93c0567,0.22195135,1982,0.06535904,513,-1,0.116463274,1023,0.05747687,521,68,17.725414,
2403_0,0.16153562,934,12,0.1399737,779,2_0000241e7399198b12e1,0.22800836,2203,0.1334041,659,-1,0.20043233,2351,0.1513579,1738,27,17.629845,
2404_0,0.11783789,889,12,0.11250691,741,2_0000a4ab5ae3da7d0d34,0.28715453,2281,0.08177263,516,-1,0.16335985,1323,0.091669716,710,68,17.215967,
2405_0,0.09315328,1159,12,0.07523385,920,2_0000e55fb338136b5023,0.20406932,1984,0.05694925,753,-1,0.0843247,709,0.042191446,360,70,17.284468,
2406_0,0.17741999,1293,12,0.15272588,1121,2_0000ea6c5e07b24d25be,0.26297534,2705,0.14360909,966,-1,0.223177,1909,0.14285126,1106,12,18.715878,
2407_0,0.28755897,750,12,0.2783528,580,2_0000947e30263fe9f858,0.4523559,2408,0.26410347,343,-1,0.331351,1605,0.2523558,885,55,17.82595,
2408_0,0.25211287,1372,12,0.24199249,1274,2_00000f5a1dd0a82575eb,0.36782482,2716,0.24638034,1388,-1,0.33583593,2999,0.22880535,2024,10,17.745127,
2409_0,0.3631256,876,12,0.26984194,646,1_0000daec4742ff90143d,0.391227,1493,0.29479903,444,11,0.22764856,691,0.20506036,353,71,17.52183,
2410_0,0.087664545,895,12,0.0836296,750,2_0000d19c79d4105dd8bd,0.30018887,2616,0.050434947,521,-1,0.15194511,1610,0.07364127,892,62,17.57492,
2411_0,0.08536398,1030,12,0.06743813,835,2_0000bf9783ca9af4c94a,0.18643233,1931,0.05346048,669,-1,0.1248215,1069,0.068278804,571,71,17.270336,
2412_0,0.08584202,977,12,0.092027195,938,2_00007762986519d18aa5,0.38573197,4023,0.055143546,829,-1,0.20033595,2678,0.09082199,1458,30,18.086998,
2414_0,0.11020385,938,12,0.09002451,791,2_0000767116e26507cb5b,0.18029478,2090,0.091514826,821,-1,0.21346742,2615,0.13455497,1628,27,18.325157,
2415_0,0.33898425,1029,12,0.2973211,829,1_0000c3e45707791fb66a,0.39384073,2398,0.3027026,617,7,0.16871095,925,0.14234908,446,73,17.557018,
2416_0,0.10472429,988,12,0.08240957,782,2_00000d625b20f7ae9de1,0.17121053,1993,0.06935067,575,-1,0.10517671,913,0.06043546,453,66,17.557018,
2417_0,0.5396889,2226,12,0.5169056,2034,2_00002aa1380cc64e7038,0.62369245,2472,0.5469642,2147,-1,0.5341109,1662,0.4204657,1127,11,17.42122,
2418_0,0.10491498,860,12,0.088446185,691,2_0000e4f16a77a51914e3,0.22605923,2421,0.075752504,534,-1,0.17592189,1820,0.100859955,1031,67,18.770897,
2419_0,0.0867584,1115,12,0.07140599,886,2_0000ce46ae7c326bdd33,0.2186044,2141,0.04795029,675,-1,0.110675834,907,0.051944222,461,62,17.593025,
2420_0,0.107176416,921,12,0.09658761,741,2_00009bec97e724b75bc4,0.32541806,2809,0.06571144,530,-1,0.16342354,1859,0.07822121,998,53,17.7059,
2421_0,0.09918587,899,12,0.087782264,760,2_000012ab743fff5e4689,0.30780917,2805,0.06794391,627,-1,0.19262236,2147,0.09870444,1241,58,18.400145,
2422_0,0.27136374,903,12,0.2521365,730,1_0000bb51d60de828513b,0.39875454,2371,0.24965017,475,1,0.3129865,1810,0.24037716,1017,58,17.487465,
2423_0,0.10186412,1201,12,0.08509692,962,1_000031b9ed18748f3a44,0.22034152,2161,0.08639109,765,8,0.19390522,792,0.11274213,399,71,17.504543,
2424_0,0.121963896,1043,12,0.10522424,857,1_00002003f7fccfcf012b,0.25111964,2084,0.108547375,673,8,0.24717653,1058,0.16166788,586,68,17.52183,
2425_0,0.3608078,1090,12,0.322195,883,1_0000c3e45707791fb66a,0.41253954,2364,0.32961005,678,7,0.16843815,1009,0.146069,505,60,17.953033,
2426_0,0.17762506,492,12,0.15474047,292,2_000010e72a3565d5a858,0.28966516,1431,0.1500664,152,-1,0.24110423,1947,0.16789314,1163,22,18.476728,
2427_0,0.0913935,881,12,0.07266902,698,2_0000cbc57745537ee252,0.18145931,1995,0.06426744,516,-1,0.18480054,1471,0.113127254,842,65,17.328142,
2428_0,0.10245023,974,12,0.091146864,778,1_0000a903a20396d575f4,0.24898598,2112,0.098754436,580,2,0.23012304,810,0.13446443,403,72,17.785145,
2429_0,0.1114885,1057,12,0.09877367,868,1_00008b148fcce83a2d22,0.2496222,2219,0.109490275,676,0,0.27317214,1199,0.16884845,647,63,17.7059,
2430_0,0.12243826,978,12,0.11584933,894,2_0000929e86797631bba5,0.24099074,2358,0.13733537,970,-1,0.3168893,3117,0.2210096,2089,16,17.7059,
2431_0,0.091431424,1137,12,0.07498485,943,1_00004079f0ac4f43d8fe,0.20952559,2376,0.06442463,747,1,0.13217637,749,0.0718271,359,71,17.270336,
2432_0,0.08953919,964,12,0.09092124,835,2_00007fe85ea24087a195,0.27131242,3027,0.05985288,639,-1,0.16930114,1982,0.08572447,1088,62,17.785145,
2433_0,0.16077511,1061,12,0.14053872,819,1_000021d827bcfc559c37,0.2442254,1826,0.13833156,626,11,0.21265563,794,0.15420324,433,66,17.52183,
2434_0,0.3177929,808,12,0.29185128,615,2_0000a76a5980cfbf8aca,0.3806703,1701,0.29196966,397,-1,0.21467867,1005,0.18584277,501,71,17.140928,
2435_0,0.27850994,829,12,0.27000245,648,1_0000bb51d60de828513b,0.41059357,2324,0.26618472,414,1,0.3377781,1629,0.26540074,885,68,17.453926,
2436_0,0.1266096,721,12,0.12012747,530,2_0000878de94df08a6303,0.25372666,1635,0.14077042,435,-1,0.28810045,2223,0.19556083,1568,23,18.18006,
2437_0,0.09306004,725,12,0.080391936,596,2_00001654dc8aa53f3e96,0.24262165,2481,0.058750603,370,-1,0.15528879,1379,0.08025424,647,61,17.487465,
2438_0,0.109475285,1074,12,0.09522149,875,1_0000eebf284cb792e696,0.22960588,2230,0.091528125,670,1,0.22046573,1333,0.12958215,693,60,17.745127,
2439_0,0.36973563,989,12,0.3414642,762,1_00006ef85942c57226f0,0.42154175,2086,0.34525853,548,9,0.15978312,760,0.14596981,365,64,17.593025,
2440_0,0.102547795,1363,12,0.087414056,1248,2_000086c32394415105ff,0.20902444,2632,0.077998936,1137,-1,0.19595414,1431,0.113381326,767,53,18.798658,
2441_0,0.11452164,797,12,0.095522106,611,2_000036bf0e2b194e30d5,0.23676707,1996,0.10500995,629,-1,0.20892332,2150,0.12350887,1337,19,18.25179,
2442_0,0.09834142,1249,12,0.08499473,1021,1_000031b9ed18748f3a44,0.2496495,2477,0.08838418,827,8,0.19338769,774,0.105042666,374,71,17.38935,
2443_0,0.093823284,823,12,0.09157433,695,2_0000ecb67f7e791d67d8,0.36718756,2651,0.053553063,507,-1,0.18685007,2061,0.08560057,1186,55,17.66747,
2444_0,0.09326859,1184,12,0.0780312,949,1_000031b9ed18748f3a44,0.23533648,2341,0.07173917,732,8,0.15574187,736,0.084040746,362,71,17.38935,
2445_0,0.09761754,964,12,0.07810083,785,2_0000e7608fd7b8065001,0.20212188,2168,0.060790762,605,-1,0.09733605,907,0.049895458,458,74,17.593025,
2446_0,0.08953919,964,12,0.09092124,835,2_00007fe85ea24087a195,0.27131242,3027,0.05985288,639,-1,0.16930114,1982,0.08572447,1088,62,17.785145,
2447_0,0.23380205,4440,12,0.20490801,4326,2_0000da20326bac9f6c46,0.2554394,5193,0.19919187,4507,-1,0.12463735,872,0.09526391,510,67,17.66747,
2448_0,0.12472625,981,12,0.107425295,779,1_0000a125a5340dae74aa,0.231195,2053,0.10873115,578,9,0.21149635,878,0.12926057,421,67,17.66747,
2449_0,0.09091906,901,12,0.07452952,710,2_00004f836b5b734c3231,0.1899583,1879,0.06743044,642,-1,0.19960207,1772,0.12741888,1110,66,17.52183,
2450_0,0.090840556,964,12,0.069798395,750,2_0000cc427fdf1ab71c1b,0.19873413,2228,0.04956387,524,-1,0.084883526,807,0.039928447,354,73,17.453926,
2451_0,0.09924426,968,12,0.075977854,776,2_0000b3fc9ec5d19c3ff2,0.17908376,2176,0.059758943,558,-1,0.10387823,1055,0.058383234,550,64,17.38935,
2452_0,0.104170695,910,12,0.09069694,784,2_0000e4f16a77a51914e3,0.23795277,2608,0.07570046,630,-1,0.17398128,1859,0.09884477,1093,59,18.18006,
2453_0,0.13229614,1824,12,0.12057161,1756,2_00003663a5afd1b7f4c9,0.28502178,3784,0.116936274,1743,-1,0.2813585,2096,0.16454162,1141,13,18.227695,
2454_0,0.23974228,537,12,0.20873398,359,2_0000cfe4760e9b4051d3,0.28858048,1557,0.201277,132,-1,0.11987346,781,0.10046133,322,70,17.165068,
2455_0,0.52334106,876,12,0.494088,676,1_00008b3820e4080b5d8b,0.661827,2069,0.5322633,470,1,0.5606641,830,0.46048382,401,76,17.52183,
2456_0,0.2512825,629,12,0.22471438,534,2_0000cfe4760e9b4051d3,0.33945796,2683,0.21903038,316,-1,0.16904208,1586,0.12889385,766,66,18.041588,
2457_0,0.12279156,996,12,0.10371024,797,1_0000a125a5340dae74aa,0.2353091,2145,0.09968823,600,9,0.18970287,879,0.11088768,423,69,17.66747,
2458_0,0.088933766,846,12,0.10225192,797,2_00007fe85ea24087a195,0.39608943,4009,0.055317976,652,-1,0.19119725,2677,0.081086606,1514,65,17.557018,
2459_0,0.11180718,985,12,0.100436896,794,1_00002bff263f7a0578a7,0.2426179,1940,0.105202585,645,9,0.20805463,725,0.12905048,381,73,17.52183,
2460_0,0.11213769,1030,12,0.09383947,822,1_0000dbcad0412cda33c1,0.20093587,1849,0.08784443,621,1,0.1598849,889,0.09521034,470,71,17.373732,
2461_0,0.12119691,1238,12,0.10285941,1072,2_0000fcd7efa8b98a657d,0.22186938,2592,0.10547213,1028,-1,0.22732767,2003,0.1342084,1121,48,18.18006,
2462_0,0.4567852,1113,12,0.43394017,857,1_0000bb07e882728d1c82,0.5649626,1963,0.4561218,650,2,0.44108975,674,0.32600427,325,63,17.611334,
2463_0,0.09064271,888,12,0.07943213,724,2_00007903cf5a6e2d9c91,0.23881516,2283,0.055312593,524,-1,0.18857181,2111,0.10250583,1244,54,17.629845,
2464_0,0.29490948,825,12,0.28080243,751,2_00001cb17a16dfa15ed4,0.45944145,2877,0.2670762,458,-1,0.26698405,1533,0.20963389,730,66,17.24272,
2465_0,0.11592719,998,12,0.09847242,776,1_0000dbcad0412cda33c1,0.22082433,1844,0.094761685,571,1,0.1813338,802,0.10833986,391,70,17.358324,
2466_0,0.08965776,1067,12,0.07180249,885,2_00005ad736eabbb30167,0.19159251,2366,0.06460317,688,-1,0.17717002,1624,0.10787061,937,61,17.557018,
2467_0,0.124397606,3344,12,0.11034702,3184,2_0000d8fd8d6d7172f470,0.20456609,3456,0.12147453,3354,-1,0.23772983,1139,0.16242611,810,18,18.227695,
2468_0,0.23274685,1277,12,0.2130086,1173,2_0000ea6c5e07b24d25be,0.33790123,3120,0.21732369,1040,-1,0.29579622,2540,0.2022877,1513,7,17.270336,
2469_0,0.115116686,990,12,0.10296337,795,1_00005dfe398dc4800db8,0.23101018,1988,0.09826216,619,1,0.22312066,1552,0.14019772,895,62,17.52183,
2470_0,0.2958822,962,12,0.2912007,916,2_000090c559e6f4fde11f,0.4717213,3529,0.2766064,657,-1,0.29891545,1982,0.24034832,1012,61,17.953033,
2471_0,0.09051736,1023,12,0.07299578,786,2_000055f2edf665220a5d,0.20985691,1832,0.054927263,597,-1,0.10810067,716,0.05543791,354,67,17.358324,
2472_0,0.12021223,907,12,0.10155353,750,2_000032d506d3586879a9,0.22066313,2758,0.09194471,543,-1,0.17466836,1414,0.10477112,731,42,19.836807,
2473_0,0.095165394,998,12,0.081432424,837,2_0000ff9620163afc41a0,0.1984644,2758,0.08374941,631,-1,0.2397469,2201,0.14905947,1226,57,17.7059,
2474_0,0.11403619,758,12,0.10149123,637,2_0000d2fe56330cdbbdb8,0.2543501,2752,0.079855055,392,-1,0.16828516,2018,0.101132594,1117,65,17.52183,
2475_0,0.10671588,344,12,0.08829426,186,2_0000978541b57c333688,0.21031353,1375,0.097361155,131,-1,0.25248176,2433,0.14948379,1397,15,18.476728,
2476_0,0.4287516,959,12,0.40428016,770,1_000018a9741e73679d98,0.46603027,2355,0.4066363,547,1,0.15374002,954,0.15448026,449,71,17.328142,
2477_0,0.09263478,1003,12,0.075475745,785,1_0000ff9e081fd493f2e1,0.19746087,2082,0.06782018,577,9,0.14823964,741,0.08903498,352,76,17.270336,
2478_0,0.20181826,1084,12,0.18862493,847,1_0000a67e66a17e631b59,0.27373677,1802,0.18850094,696,11,0.26994246,898,0.214466,519,65,17.7059,
2479_0,0.116354436,1011,12,0.096075565,824,2_000066bb8253119bcdb7,0.22748247,2389,0.07467253,586,-1,0.12872311,1157,0.0674873,551,60,17.785145,
2480_0,0.6140602,1332,12,0.5895335,1154,2_0000a67d207f7aea7689,0.66767675,2680,0.6141842,985,-1,0.4988666,1134,0.3761091,609,60,17.867538,
2481_0,0.21866082,873,12,0.19511753,727,2_00000b41fc994f1539a5,0.30767563,2200,0.19030212,553,-1,0.23418519,1612,0.17580186,914,70,17.033482,
2482_0,0.09369916,947,12,0.0801318,713,1_00008e110e7dafef59c9,0.20612442,1697,0.07478911,510,8,0.15639046,748,0.09108718,377,71,17.215967,
2483_0,0.09887443,937,12,0.08490721,749,1_000077ad3d3500fb4f92,0.25131384,2185,0.08286733,535,1,0.19798885,886,0.11514551,427,64,18.743303,
2484_0,0.10806662,897,12,0.099797055,757,2_00009bec97e724b75bc4,0.32354394,2770,0.06653137,522,-1,0.16239277,1755,0.081500925,955,63,17.731962,
2486_0,0.122009836,1809,12,0.11196561,1669,2_0000a21ba3f5c8ff7076,0.25195652,2783,0.11278719,1703,-1,0.28517145,2267,0.18220313,1505,6,17.745127,
2487_0,0.5288901,963,12,0.48895493,718,2_00007a28a313ce558a2a,0.5457885,1754,0.5006689,694,-1,0.15963432,1563,0.16918026,974,14,17.593025,
2488_0,0.10737187,1938,12,0.0923634,1834,2_0000ebf746d8ea07a35b,0.19939402,3170,0.094478056,1894,-1,0.22029729,2074,0.13604559,1276,17,18.109985,
2489_0,0.114934795,956,12,0.09531086,750,1_00003e704e636603b6b0,0.21185982,2051,0.08534478,537,8,0.1574787,812,0.09152152,377,71,17.215967,
2490_0,0.19063869,1024,12,0.16921332,861,2_0000fc42140f512c5443,0.33432868,3022,0.15799421,650,-1,0.1991333,1711,0.13094911,961,23,18.133158,
2491_0,0.09098893,1206,12,0.07529433,973,1_000031b9ed18748f3a44,0.22486833,2332,0.06618434,762,8,0.14222959,741,0.07502825,367,67,17.504543,
2492_0,0.092754774,931,12,0.07365185,715,1_00006508755c350ad798,0.20293257,2112,0.063812405,500,8,0.14396788,751,0.081115425,343,67,17.453926,
2493_0,0.07725821,992,12,0.07080618,817,2_00001c2ab2e54b7b861c,0.31517425,2060,0.03985071,749,-1,0.15672243,1984,0.070118286,1219,62,18.086998,
2494_0,0.10264459,785,12,0.07916035,572,2_0000511f59f6596e7db7,0.17668799,1726,0.06365243,441,-1,0.13265838,1586,0.07125525,822,16,18.528664,
2495_0,0.08865048,1211,12,0.07165873,993,1_0000ce6d46e12c94e8e1,0.21457808,2521,0.057219133,772,9,0.11915817,785,0.06082037,370,66,17.487465,
2496_0,0.10043706,1149,12,0.08739927,958,1_0000d89438114784667a,0.23329836,2237,0.0897315,802,0,0.20524943,777,0.12110273,392,70,17.487465,
2497_0,0.08606403,1201,12,0.06872189,979,1_0000ce6d46e12c94e8e1,0.22069964,2419,0.050242424,769,9,0.09849352,727,0.047189683,347,67,17.38935,
2498_0,0.09790367,1045,12,0.08275354,900,2_000012ab743fff5e4689,0.2796259,2990,0.06611978,782,-1,0.17887452,2171,0.091723636,1263,64,17.66747,
2499_0,0.28241134,2694,12,0.28297645,2665,2_0000b4bb937e803e0b66,0.39264148,3915,0.3173648,2877,-1,0.14232376,1683,0.09423284,1053,15,18.425495,
2500_0,0.11226729,1107,12,0.091683716,903,1_000024c22b9f4fa9e4aa,0.1756052,1956,0.08379748,732,13,0.14086111,859,0.08940216,460,70,17.42122,
2501_0,0.090475716,804,12,0.10522139,696,2_000082bdd4724069a172,0.43394917,3465,0.05397015,425,-1,0.18660383,2210,0.078082085,1168,61,18.086998,
2502_0,0.09527573,913,12,0.09037958,764,2_0000ecb67f7e791d67d8,0.34160578,2540,0.054888375,532,-1,0.17925987,1752,0.087053016,997,65,17.602154,
2503_0,0.10920094,1131,12,0.09865593,962,2_0000ea0ca07ba8510c47,0.22873457,2297,0.07865109,851,-1,0.16338858,1849,0.09124848,1106,54,18.634615,
2504_0,0.096038334,888,12,0.09501942,694,2_0000ba47f29c52a4cde7,0.34962884,2899,0.054689478,512,-1,0.18743232,2525,0.082057916,1455,57,18.476728,
2505_0,0.08899027,1336,12,0.06703473,1166,2_0000053c851dd388daa5,0.1548569,2493,0.05938247,1022,-1,0.15576278,1159,0.09685708,627,63,17.42122,
2506_0,0.48267636,1013,12,0.44790918,952,2_0000a41b3c09b698de6d,0.5449867,3317,0.45323187,676,-1,0.16482762,2123,0.17274827,1080,59,18.18006,
2507_0,0.09440895,851,12,0.082789384,678,2_0000a689443931b8f9d0,0.2645559,2193,0.052264605,467,-1,0.11792919,1418,0.055848867,769,66,17.42122,
2508_0,0.085754976,879,12,0.068188734,600,2_00008f03a2640df82bef,0.20465954,1120,0.046446722,376,-1,0.08645482,453,0.039238267,186,74,17.487465,
2509_0,0.16907348,979,12,0.1592943,774,2_00004ad2195a91311afb,0.27452347,1628,0.15639591,674,-1,0.082121395,1026,0.047481954,613,69,17.19008,
2510_0,0.10488116,2089,12,0.09322257,1912,2_0000f6874e28f114cf7a,0.22409894,2795,0.08692,1953,-1,0.23012447,1501,0.1365556,901,15,17.7059,
2511_0,0.12820093,716,12,0.119584784,614,2_0000694da5bc4901ff65,0.2655269,2040,0.14001675,651,-1,0.3159801,2774,0.19574162,1787,18,18.968695,
2512_0,0.11642874,818,12,0.09974158,616,2_000036bf0e2b194e30d5,0.23181935,1638,0.11275756,622,-1,0.24303666,2026,0.1441056,1266,20,18.528664,
2513_0,0.123480365,875,12,0.10688001,670,1_0000a125a5340dae74aa,0.24480066,2144,0.10727252,464,9,0.20939653,755,0.12488427,336,69,17.66747,
2514_0,0.09441659,1172,12,0.07934314,971,1_000095e611450759dee0,0.24483012,2685,0.072492726,761,6,0.14653343,809,0.07792987,377,67,17.504543,
2515_0,0.52899826,2270,12,0.5089915,2121,2_00002aa1380cc64e7038,0.6162532,2812,0.5375086,2214,-1,0.53571624,1335,0.41982636,857,15,17.66747,
2516_0,0.09401039,1243,12,0.07902968,1004,1_00001791003e6a8d44a6,0.23708905,2249,0.07020674,802,9,0.15146255,650,0.08455158,318,69,17.453926,
2517_0,0.1994881,1007,12,0.17351773,826,2_0000fc42140f512c5443,0.32655197,2492,0.16287793,635,-1,0.19754541,1592,0.1363115,917,22,18.133158,
2518_0,0.3245672,1052,12,0.28985465,866,1_0000de36aee6139a93fe,0.36506522,2507,0.29186088,645,1,0.2053827,1046,0.18112123,505,72,17.328142,
2519_0,0.48208484,1041,12,0.44781592,981,2_0000a41b3c09b698de6d,0.5457522,3363,0.45309246,712,-1,0.16602193,2150,0.17458048,1103,59,17.996931,
2520_0,0.098887324,1800,12,0.08209959,1677,2_0000ed6ecc2900ef30d2,0.15810107,2918,0.06971021,1649,-1,0.114534914,1199,0.0702641,676,53,17.38935,
2521_0,0.1005217,887,12,0.084365375,694,1_00006af112204c5cdb10,0.18931718,1852,0.07444758,482,0,0.20134404,1280,0.12655272,692,68,17.487465,
2522_0,0.10761374,1104,12,0.09223722,888,1_0000f4fabf75b5f5cbc9,0.23871914,2265,0.09764819,700,3,0.2237418,1089,0.12787575,577,64,17.66747,
2523_0,0.10943832,1580,12,0.09801049,1499,2_00003f68b6bab67d3890,0.25702554,3090,0.08856431,1433,-1,0.24087204,1824,0.13853525,1049,15,17.745127,
2524_0,0.11608116,1417,12,0.10136902,1312,2_00009e73954a0e9626e4,0.24848177,2973,0.09475441,1253,-1,0.23489837,1983,0.1346872,1133,12,17.593025,
2525_0,0.102835104,945,12,0.09414741,749,1_0000fad4fc89b9fe8ed0,0.2777991,2253,0.07338098,519,0,0.20835365,1255,0.11898457,648,59,17.42122,
2526_0,0.09175036,1258,12,0.08106598,1126,2_0000d1571eab6bfa952c,0.205546,2107,0.05741104,1080,-1,0.12926233,1135,0.066835694,657,60,17.7059,
2527_0,0.13974513,1114,12,0.116384014,890,1_000024c22b9f4fa9e4aa,0.18770735,2020,0.109365754,722,13,0.1417787,862,0.099098764,459,64,17.557018,
2529_0,0.12608968,3344,12,0.11692164,3107,2_00008258441dc94635fd,0.23151045,3790,0.12060752,3220,-1,0.25341576,2083,0.1658645,1536,1,17.7059,
2530_0,0.122150004,1112,12,0.100378774,891,1_0000d963e808a74c16c1,0.22224525,1978,0.092408106,703,1,0.1725747,869,0.10016246,437,67,17.52183,
2531_0,0.2848687,2029,12,0.2710141,1903,2_00008296d9b23dda57f3,0.40577626,3318,0.2978104,2012,-1,0.41907534,3204,0.30745348,2258,15,17.270336,
2532_0,0.09401039,1217,12,0.07818569,994,1_0000a95156509e006ca1,0.23584652,2567,0.06953486,783,9,0.1469938,780,0.08104586,365,69,17.504543,
2533_0,0.11475344,1143,12,0.09808524,923,1_0000d963e808a74c16c1,0.22471538,1924,0.092659116,752,1,0.17719916,892,0.10309563,464,71,17.52183,
2534_0,0.17812826,1319,12,0.15906319,1169,2_0000ea6c5e07b24d25be,0.28185973,2962,0.15237913,1052,-1,0.24120186,2401,0.15620455,1444,9,17.270336,
2535_0,0.10748326,504,12,0.09105982,307,2_000088a5a613b8220421,0.23219748,1543,0.08895482,203,-1,0.2242089,2149,0.12565361,1283,20,17.9099,
2536_0,0.093748115,912,12,0.08886389,764,2_0000e6221d7741aa8bb6,0.29432663,2897,0.054908596,506,-1,0.15023325,1920,0.07336675,1051,63,17.453926,
2537_0,0.14814919,2318,12,0.13390759,2295,2_00004bf559796bf1c8e3,0.2942547,3896,0.14186677,2398,-1,0.29657555,2035,0.18656906,1219,10,17.328142,
2538_0,0.4347103,1090,12,0.41784665,843,1_000042f384811ea8c284,0.5259972,1631,0.44515088,667,9,0.49033555,812,0.44363812,453,63,17.52183,
2539_0,0.122483894,1019,12,0.10525356,820,1_0000a125a5340dae74aa,0.24082428,2191,0.10390322,619,9,0.20511034,891,0.12134757,424,69,17.765038,
2540_0,0.09244868,1226,12,0.07718964,1000,1_00007b8485919da4da28,0.22438055,2402,0.067870125,798,7,0.15436313,778,0.08338727,388,78,17.38935,
2541_0,0.097092554,1488,12,0.08437861,1286,1_0000ad71584ad09e9c55,0.21716166,2546,0.079502985,1148,11,0.20787884,972,0.12002431,521,71,17.215967,
2542_0,0.39661828,973,12,0.361403,723,1_00006ef85942c57226f0,0.44205093,1880,0.36901644,511,9,0.15772477,637,0.14748257,304,70,17.557018,
2543_0,0.0997574,894,12,0.105361566,798,2_000024ae97a5be711409,0.3987012,3245,0.0603647,595,-1,0.17447662,2000,0.077562094,1055,60,17.846647,
2544_0,0.4388051,286,12,0.4330369,113,2_0000c30f6e22e1f22802,0.5423839,1608,0.45114422,62,-1,0.4939379,2534,0.41061386,1401,6,17.557018,
2545_0,0.09568147,1220,12,0.082302734,1056,1_000095e611450759dee0,0.25251386,2818,0.076727375,887,6,0.17194094,1020,0.09322928,528,68,17.487465,
2546_0,0.0905469,952,12,0.07149197,740,1_0000d1eee69609b9d8d5,0.2075403,2083,0.059828628,515,9,0.13768025,755,0.07192395,345,69,17.453926,
2547_0,0.43982998,1632,12,0.42234477,1458,2_0000a7f58bdee00462f2,0.53419334,2474,0.43691668,1378,-1,0.45080703,1236,0.33439067,675,32,18.325157,
2548_0,0.09233853,956,12,0.08269797,815,2_00007903cf5a6e2d9c91,0.24994153,2518,0.060172543,625,-1,0.20080319,2162,0.11161567,1280,50,17.593025,
2549_0,0.15635508,1264,12,0.13938628,1148,2_00009e49d356dfd36dc7,0.3040934,3614,0.12970366,996,-1,0.2615974,2533,0.15700464,1474,10,17.270336,
2550_0,0.09012513,993,12,0.07059479,765,2_0000f1a6508176821eaa,0.16908821,1866,0.06146984,584,-1,0.1704707,1371,0.10199767,764,60,17.19008,
2551_0,0.084763095,1166,12,0.063886076,945,2_00002fc6f55f9a963d6c,0.17621166,2263,0.051818438,722,-1,0.113773696,1144,0.06311375,580,70,17.298813,
