system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
1081_0,0.6046356,1203,11,0.59255916,978,1_0000cfb00f4c58d5b6ca,0.7119156,2166,0.63308555,825,2,0.2168321,653,0.23210952,339,69,17.270336,
1082_0,0.7916362,1492,11,0.73195636,1350,2_0000bc4726903a1a71b0,0.8199215,2293,0.7674383,1491,-1,0.45665148,2284,0.39175588,1481,57,18.276064,
1083_0,0.11538645,1029,11,0.09285307,845,2_0000a3567148a2037f3f,0.19981378,2087,0.09088625,805,-1,0.20117356,1932,0.1302711,1260,37,19.836807,
1084_0,0.4957094,2052,11,0.47208753,1874,2_000035e0dae8d6eda864,0.56926394,2762,0.4971668,2055,-1,0.51326495,1257,0.47913408,857,37,19.32612,
1085_0,0.17087802,1579,11,0.14480652,1325,1_0000389eac368492a3ff,0.22516523,2441,0.13669267,1186,11,0.1539681,913,0.10589418,534,59,17.785145,
1086_0,0.66835654,1183,11,0.6633615,952,1_0000df301bf1751a36d2,0.7948886,1968,0.7126294,803,10,0.23125671,707,0.24755749,386,68,17.453926,
1087_0,0.1717552,1519,11,0.14456286,1273,1_0000389eac368492a3ff,0.23230445,2489,0.13484086,1114,11,0.1474624,950,0.10009509,538,68,17.648558,
1088_0,0.6935339,1026,11,0.6744125,746,1_0000e9e8571d27ecd5a1,0.76938736,1655,0.7122537,548,1,0.21124235,697,0.2268951,359,68,17.313372,
1089_0,0.11329839,970,11,0.093825445,853,2_00009ccaad8e7ee5b2ac,0.22837642,2400,0.101629674,670,-1,0.24365363,1595,0.15854846,857,61,17.38935,
1090_0,0.31355757,1247,11,0.30661905,916,1_00009c55989d949e4545,0.35492387,1289,0.3310363,783,7,0.057653278,734,0.040677734,514,67,17.593025,
1091_0,0.4868303,1779,11,0.454297,1602,2_000035e0dae8d6eda864,0.5520958,2368,0.4788286,1721,-1,0.49172908,1275,0.45497042,874,32,19.32612,
1093_0,0.449957,1032,11,0.41561252,822,2_0000cf02a3e9e798de5f,0.5518814,1641,0.44953698,747,-1,0.44809967,1517,0.34943587,908,31,18.227695,
1094_0,0.20537491,1402,11,0.16731898,1100,1_0000799b1d094eb3a8be,0.23212264,1899,0.15987729,948,14,0.15344194,893,0.099972956,532,60,17.953033,
1095_0,0.08287555,1322,11,0.051501766,1098,2_000091cf2bdb0720c526,0.06605662,1940,0.044062622,1175,-1,0.09504191,1831,0.061229877,1132,22,18.133158,
1096_0,0.08245259,1305,11,0.048939116,1075,2_000032eb56143712473d,0.038564123,1879,0.036449317,1132,-1,0.0680719,1966,0.060234673,1274,32,19.576744,
1097_0,0.47730228,971,11,0.45379156,757,1_0000a08287af18ba0dd4,0.53064597,1973,0.4735238,593,8,0.2943039,628,0.2713118,299,66,17.629845,
1098_0,0.36853608,1894,11,0.3284145,1738,1_00006a3f5827478dacbe,0.3804269,2753,0.33530003,1728,3,0.18352652,1203,0.15606375,772,55,17.7059,
1099_0,0.40624273,1217,11,0.38308197,969,1_00005d11e7e969e37c7b,0.5196636,2121,0.40589905,819,0,0.11259762,746,0.09694329,411,65,17.368572,
1100_0,0.3065074,2647,11,0.27459157,2413,2_0000541cb5fa57e17ffe,0.32902887,3245,0.27972716,2498,-1,0.2605125,1177,0.22586602,781,45,19.45023,
1102_0,0.48343927,1232,11,0.43554026,987,1_000036c63c07ac88ff1f,0.49928752,2107,0.44767573,824,3,0.22549489,997,0.19441342,545,61,17.7059,
1103_0,0.4738527,2465,11,0.43126482,2303,2_0000fdae1ef32d203779,0.4823703,3405,0.4406091,2385,-1,0.17819266,1668,0.18180011,1086,14,18.086998,
1104_0,0.33585235,1170,11,0.2992103,961,2_00009fe7650a4d0cf118,0.4024507,1945,0.31665823,858,-1,0.34105834,1150,0.28066495,653,71,17.073797,
1105_0,0.22002657,1153,11,0.19331369,993,2_000082ffce413458347c,0.30025893,2405,0.19529703,826,-1,0.2743708,1727,0.22888243,1043,66,17.487465,
1106_0,0.5258409,1084,11,0.47233152,827,1_000067f6d73d1b560277,0.54750365,2057,0.4930307,621,1,0.2566088,866,0.21329603,455,66,17.593025,
1107_0,0.5805456,1147,11,0.56181407,910,1_00009c0ff56660739b00,0.6403499,1856,0.58702,745,1,0.20975977,1112,0.22422023,650,62,17.629845,
1108_0,0.32133985,1322,11,0.2878682,1113,1_000069f7940a1710175a,0.3513487,2371,0.2878551,990,0,0.14888074,699,0.13209903,356,73,17.373732,
1109_0,0.42667782,1852,11,0.38590357,1688,2_0000ad51018cbc1a6954,0.4575299,2773,0.404637,1749,-1,0.38749415,1710,0.32023558,1135,44,18.743303,
1110_0,0.08965284,1312,11,0.052640427,1108,2_00008c2718d311058066,0.046757825,2416,0.03865347,1046,-1,0.0356743,1704,0.020349246,1048,62,17.996931,
1111_0,0.3890021,1279,11,0.36171442,1081,1_00003202979d0ccd2080,0.4324791,1885,0.3729655,976,0,0.27789137,1239,0.21585773,774,56,18.276064,
1112_0,0.09694329,1090,11,0.0765643,881,1_00006cbb0548fab52971,0.18507807,1830,0.07639012,774,7,0.15054329,910,0.08845523,508,73,17.19008,
1113_0,0.39231637,1690,11,0.35760146,1517,2_0000ad51018cbc1a6954,0.43316635,2676,0.37630963,1550,-1,0.3881001,1928,0.33179882,1267,20,19.970263,
1114_0,0.17082806,850,11,0.14616162,663,2_000089c23151424d2984,0.20015325,1448,0.15122989,681,-1,0.20807213,1847,0.16963094,1177,15,17.745127,
1115_0,0.3995419,1458,11,0.35175735,1257,1_00007d18386f771e5d0f,0.44475055,2325,0.37150037,1232,1,0.3498181,1526,0.28210443,886,58,18.425495,
1116_0,0.09330358,739,11,0.07360284,577,2_000096965a9634255132,0.18015769,2113,0.07405517,459,-1,0.18462965,1740,0.12472021,1017,62,17.82595,
1117_0,0.39232588,1434,11,0.35050625,1271,2_0000bf90b12ec7eeed02,0.43673766,2570,0.36472222,1279,-1,0.2612399,2285,0.21843946,1414,14,18.425495,
1118_0,0.34430423,1053,11,0.3079697,757,1_0000b47967ff841fa95a,0.36053824,2017,0.3130544,571,3,0.14030641,776,0.1149358,416,69,17.52183,
1119_0,0.7938178,1323,11,0.7372724,1144,2_000078f606fa508649de,0.8351424,2078,0.7757885,1212,-1,0.44551793,1984,0.40557253,1316,57,18.133158,
1120_0,0.086870715,1220,11,0.057752807,978,2_00008c9bff0efa24c588,0.11334087,2085,0.041593265,816,-1,0.06776592,1232,0.038371176,728,70,17.215967,
1121_0,0.16276231,2026,11,0.13698989,1840,1_0000a61c772d8529b3e3,0.2543595,2767,0.1452899,1874,3,0.25164124,1099,0.16965978,715,43,18.85468,
1122_0,0.23272829,1088,11,0.20234971,847,2_000055d8fcd56d70e1e8,0.28510085,1832,0.20677836,784,-1,0.25691172,1547,0.21439166,885,19,18.086998,
1123_0,0.44202778,897,11,0.40484333,682,2_00006e3832d5c752568a,0.5411464,1610,0.42976955,550,-1,0.42954913,1178,0.3287074,702,52,17.66747,
1124_0,0.4377095,1112,11,0.4051308,847,1_0000a22230967787ce62,0.4962646,2012,0.4121226,653,8,0.3031789,651,0.26131335,309,69,17.465014,
1125_0,0.24786216,1280,11,0.21690491,998,2_0000be99965037157baa,0.30300105,1816,0.21450591,865,-1,0.1712248,1132,0.14023514,685,63,17.953033,
1126_0,0.50968385,2395,11,0.4892403,2323,2_000079be17634738af26,0.58559626,3169,0.5205596,2448,-1,0.43597564,1152,0.38007078,756,58,17.42122,
1127_0,0.2349847,1186,11,0.20421056,942,2_00008c1e948d84709592,0.25294235,1795,0.19480534,793,-1,0.14609791,1031,0.12156145,613,69,17.745127,
1128_0,0.13487986,1248,11,0.10473719,1061,1_00003e448171f41cf45b,0.19017844,2630,0.0932573,914,8,0.10921713,941,0.07023309,451,72,17.073797,
1129_0,0.3038777,1861,11,0.26490504,1752,2_000080a6e548da0abeab,0.34624776,3281,0.269872,1857,-1,0.18767886,1572,0.15756363,986,15,18.227695,
1130_0,0.34446177,1827,11,0.3198891,1677,1_00001274d56ad79f09f9,0.38032055,2697,0.3237417,1667,13,0.17209631,935,0.14794971,577,58,17.629845,
1131_0,0.14006026,2009,11,0.110673375,1797,2_00007bb6deb713fb85b4,0.18098584,2479,0.109274,1865,-1,0.07745663,858,0.04949368,601,70,17.19008,
1132_0,0.111429155,1011,11,0.08998707,885,2_00009ccaad8e7ee5b2ac,0.21674046,2423,0.094543055,699,-1,0.22319144,1527,0.14329515,826,69,17.557018,
1133_0,0.3184379,3429,11,0.29865277,3360,2_0000facfe00bcb7685d3,0.36224777,4231,0.3064255,3676,-1,0.15082489,1842,0.12714124,1245,15,17.7059,
1134_0,0.3661573,1904,11,0.3362089,1743,2_0000b801ee4bba8df794,0.40027857,2876,0.35317,1830,-1,0.15487361,1663,0.13892993,1030,58,17.996931,
1135_0,0.25776514,1443,11,0.23928541,1165,1_00008b7dbd07956ad979,0.36946023,2298,0.24286067,984,7,0.17571385,726,0.11308199,397,69,17.504543,
1136_0,0.15341546,1231,11,0.119464375,955,2_000003ac33788b63ff0b,0.21861637,2027,0.10174731,783,-1,0.063717864,606,0.03095851,314,65,17.42122,
1137_0,0.3057382,1878,11,0.27785626,1726,2_00006fca7773de9e9fca,0.30756572,2800,0.27291703,1788,-1,0.2008537,1673,0.1567711,946,49,19.14457,
1138_0,0.33597714,1260,11,0.30772424,1027,1_0000c841f1178b1eed6f,0.39057252,2365,0.31148547,875,1,0.17900091,721,0.15913412,371,67,17.358324,
1139_0,0.2692373,1099,11,0.22974819,837,1_00004eeaef589b883a91,0.25926006,2093,0.21900536,650,9,0.11394799,661,0.08670814,317,73,17.686586,
1140_0,0.19522299,1619,11,0.1662791,1428,2_000040dd00a6e2e5dd89,0.21038641,2148,0.16600744,1496,-1,0.18749309,2158,0.14360805,1582,9,17.66747,
1141_0,0.104043745,1216,11,0.07788763,1024,2_00008c2718d311058066,0.18657687,2282,0.07500945,948,-1,0.1814012,1764,0.11699556,1091,46,19.085306,
1142_0,0.6863201,1846,11,0.6584977,1628,2_0000d9fc689ccdc20d88,0.78180504,2194,0.70772976,1769,-1,0.5982831,1935,0.46512932,1343,18,18.425495,
1143_0,0.5947959,1256,11,0.58838767,1038,1_00009c5b4716103a57b4,0.7196224,2235,0.6319295,905,10,0.28136313,659,0.2967982,351,67,17.358324,
1144_0,0.10829198,999,11,0.08776782,880,2_0000084705d1ee1eb790,0.21133018,2533,0.10156517,720,-1,0.2662495,1839,0.1845211,1112,58,17.7059,
1145_0,0.11688661,1176,11,0.09850494,1028,1_0000bb20bc6f33df94c7,0.24313489,2675,0.11585011,921,7,0.28167933,2217,0.18765096,1338,56,17.487465,
1146_0,0.8049734,1053,11,0.74573374,819,2_000012d5071547b439e5,0.8086333,1449,0.7754924,729,-1,0.4645786,700,0.33850178,409,65,17.557018,
1147_0,0.4933084,514,11,0.46983218,120,2_0000a99e29953eb7278f,0.5285726,914,0.49210888,-96,-1,0.34075588,2254,0.3237035,1389,10,17.52183,
1148_0,0.08921629,1016,11,0.067120895,850,1_00000b6cd8c2cec1967f,0.15918505,2030,0.059682116,695,10,0.11806306,1078,0.07163818,592,69,17.19008,
1149_0,0.24908896,2947,11,0.2378792,2912,2_0000cd20817759ec7189,0.31728166,3717,0.2589606,3254,-1,0.20528504,1782,0.14731745,1525,6,17.7059,
1150_0,0.09139116,806,11,0.067101285,621,2_0000079a8fe079486ad0,0.1606992,1895,0.054218456,383,-1,0.11538309,1070,0.071657434,524,69,17.117666,
1151_0,0.25759128,2586,11,0.22885528,2335,2_00003429eb3e84cb61f5,0.26722157,3146,0.22811913,2329,-1,0.10662426,891,0.08240438,562,30,19.705618,
1152_0,0.17426488,1571,11,0.14785226,1321,1_0000389eac368492a3ff,0.24141729,2453,0.14025009,1184,11,0.16244742,941,0.10986582,535,64,17.888622,
1153_0,0.48807326,1654,11,0.46278146,1481,1_0000bbf069d0d8989525,0.5540317,2051,0.48709863,1488,7,0.28015906,782,0.27589503,477,62,17.539322,
1154_0,0.34309238,1203,11,0.32395166,1002,2_000078a9923dc3bb9847,0.44829053,2466,0.3496835,983,-1,0.4004865,2469,0.3102975,1562,56,18.476728,
1156_0,0.19650315,1829,11,0.16281688,1544,1_0000ed11e89fbc517678,0.21509413,2377,0.15802348,1515,14,0.07542331,796,0.05055586,511,68,17.42122,
1157_0,0.11166316,1287,11,0.082152754,1121,2_0000bf169463508d39a0,0.17683591,2160,0.07924542,1168,-1,0.19718179,1837,0.12461397,1234,71,17.487465,
1158_0,0.13465527,1231,11,0.11026102,1008,1_0000e35eb759f15cad43,0.21879977,1875,0.09984999,896,8,0.14032644,820,0.08830579,467,70,17.140928,
1159_0,0.10462443,1152,11,0.08281084,950,2_0000a9be5b8a867baaf5,0.22909316,2203,0.09775719,1025,-1,0.25870308,2423,0.15124601,1409,17,17.7059,
1161_0,0.112967774,952,11,0.10122165,902,2_00000508ac2ce1cbed26,0.282251,3097,0.13291553,798,-1,0.35523307,2540,0.22906382,1454,60,18.325157,
1162_0,0.10556659,1145,11,0.08446308,981,2_00002f29a83fa1e9f4ed,0.16460732,2180,0.09074506,1024,-1,0.19964895,2340,0.123823576,1496,61,17.745127,
1163_0,0.19431072,1033,11,0.17217861,794,1_0000ab053a056887f27f,0.2861536,2128,0.17185637,591,8,0.21170324,681,0.16947329,297,74,17.073797,
1164_0,0.45864007,1036,11,0.4387174,870,2_0000c6f045b75b30e4eb,0.57839453,2080,0.4730572,790,-1,0.49141744,1895,0.37917116,1182,63,17.57492,
1165_0,0.4239543,1747,11,0.382192,1470,2_0000590bfaf6b45eb19b,0.4484724,2151,0.39526486,1399,-1,0.28761792,902,0.23346172,575,60,17.7059,
1166_0,0.11933507,1006,11,0.09479439,768,2_00000a536fc0dd0d6fd9,0.21566927,2482,0.076437,562,-1,0.08634951,716,0.047421254,301,77,17.165068,
1167_0,0.49160555,951,11,0.4616997,748,2_0000be0acb6657daf78a,0.54081833,2053,0.49021226,821,-1,0.37815237,2144,0.2664657,1310,27,18.968695,
1168_0,0.5180802,2666,11,0.49627754,2495,2_0000d7e180aa27e00a4f,0.60471284,3238,0.5333653,2633,-1,0.29881218,1294,0.21719709,763,34,18.91136,
1169_0,0.116440125,1735,11,0.100660615,1528,2_000058878fd5a2c9347a,0.23366292,2292,0.12547863,1657,-1,0.25439087,1983,0.15504311,1245,25,18.325157,
1170_0,0.10306361,1058,11,0.081837416,882,2_0000d4c0d4a4947ba22c,0.1882138,2227,0.087505914,800,-1,0.21211474,1807,0.14220326,1116,58,17.867538,
1171_0,0.14740741,1270,11,0.11978362,1037,1_0000a061e1a6ea4df388,0.23898831,2124,0.11006276,886,9,0.14728968,819,0.0963126,425,72,17.215967,
1172_0,0.3363064,1116,11,0.29719114,835,1_0000b47967ff841fa95a,0.34923005,2292,0.3005015,631,3,0.13689013,836,0.10895066,449,64,17.593025,
1173_0,0.12365401,1355,11,0.10133657,1196,2_00005659fdc877668fe1,0.24389945,2633,0.11780719,1266,-1,0.29664522,2300,0.18779486,1490,65,17.66747,
1174_0,0.09499215,1013,11,0.05926435,764,2_0000a533c20e595af406,0.059637554,1702,0.048590798,742,-1,0.11651342,1871,0.11439861,1167,21,18.227695,
1175_0,0.2910687,1025,11,0.2674345,818,1_0000f4cf91aa5314a31f,0.3448816,2033,0.27195388,680,9,0.13429761,624,0.10639097,289,68,17.82595,
1176_0,0.105149426,1071,11,0.07454935,886,2_00000f91ea061e50bc3e,0.11844954,2095,0.06318781,750,-1,0.09256094,1331,0.06085661,768,67,17.42122,
1177_0,0.38727266,1083,11,0.3488963,898,2_00002b2c0b170c057b5f,0.4614163,2104,0.36619985,815,-1,0.3687002,1596,0.27276093,966,65,17.487465,
1178_0,0.5090835,2416,11,0.46949407,2251,2_0000969209b6137d3a99,0.5163336,3160,0.48153377,2332,-1,0.17223862,1573,0.17905389,935,28,18.770897,
1179_0,0.56277573,3915,11,0.5134567,3518,2_00002c5c13e77679c2cd,0.6182678,4090,0.54115707,3656,-1,0.4103012,1353,0.31221977,851,12,17.867538,
1180_0,0.11341046,1245,11,0.09104143,1084,2_00008c2718d311058066,0.2501241,2551,0.105280854,1069,-1,0.26625705,2224,0.16390488,1397,59,18.60787,
1181_0,0.10779136,939,11,0.08289385,920,2_00009ccaad8e7ee5b2ac,0.17067893,3128,0.08901892,711,-1,0.17745657,1994,0.117650464,1049,58,17.996931,
1182_0,0.202912,1445,11,0.17102659,1149,1_0000e3369643e96011c4,0.25285876,1861,0.16816643,1049,9,0.17820345,832,0.11549194,536,65,17.557018,
1183_0,0.5768771,1014,11,0.53346133,785,2_0000c8890032c8728187,0.61819375,1890,0.5573178,614,-1,0.20517552,725,0.21458475,357,66,17.52183,
1184_0,0.39602533,1768,11,0.35905522,1601,1_00006a3f5827478dacbe,0.43662363,2566,0.3736208,1594,3,0.26570296,1355,0.22687903,883,61,19.14457,
1185_0,0.44665438,1984,11,0.42136553,1842,2_00003b413b53a6e2ab36,0.48957628,3062,0.43843058,1949,-1,0.17544137,1856,0.16993414,1068,56,19.576744,
1186_0,0.11446375,1848,11,0.09129904,1799,2_0000cc1a64ae51c108bc,0.22635365,2923,0.100040436,1989,-1,0.21384858,1328,0.12689595,782,24,20.454573,
1187_0,0.28263175,1723,11,0.23743376,1558,2_0000cb72de5d62d000d0,0.31562698,2688,0.24387869,1612,-1,0.15825486,1578,0.1323079,1061,55,18.425495,
1188_0,0.1355358,1087,11,0.10707672,925,2_000013090fc7409dce8c,0.1834285,2374,0.112455435,856,-1,0.2079179,2089,0.1552996,1332,63,17.215967,
1189_0,0.6364569,1749,11,0.6077003,1532,2_0000d9fc689ccdc20d88,0.72689235,2271,0.65354925,1690,-1,0.5870733,2261,0.481742,1514,21,18.50261,
1190_0,0.6391418,1065,11,0.6318564,840,1_0000df301bf1751a36d2,0.7544424,2015,0.67495966,676,10,0.26009974,681,0.26899034,341,75,17.270336,
1191_0,0.66407704,1035,11,0.64781165,826,1_0000ac3861447467401f,0.75533426,1834,0.6864383,728,1,0.24231476,1551,0.26098585,978,65,17.298813,
1192_0,0.3534841,1290,11,0.33302763,1067,2_0000e224021ef75959cd,0.4052806,2327,0.33820108,927,-1,0.11661492,600,0.09671664,296,68,17.38935,
1193_0,0.17694604,916,11,0.15021694,673,1_0000b01e6140bef8177a,0.24585919,1595,0.1544862,511,9,0.1869961,722,0.12520395,392,72,17.38935,
1194_0,0.5875459,2476,11,0.5522057,2407,2_00006f7018ac42529d67,0.61251366,3284,0.5721108,2543,-1,0.17166287,1099,0.18210933,698,62,17.358324,
1195_0,0.10002944,1713,11,0.07498421,1493,2_000058878fd5a2c9347a,0.112526804,2185,0.077231206,1602,-1,0.11050703,1860,0.06743529,1174,18,18.37497,
1196_0,0.17180392,3393,11,0.143174,3273,2_000008444cfc177de0e9,0.1768964,4262,0.13601042,3524,-1,0.112570435,730,0.08725427,473,33,20.31353,
1197_0,0.14027654,1140,11,0.112891465,908,1_00003e448171f41cf45b,0.22620489,2124,0.10259044,731,8,0.12511864,834,0.0757067,408,70,17.117666,
1198_0,0.60940194,857,11,0.575346,634,2_000089971c6e87bb6dd9,0.6519534,1470,0.5973255,467,-1,0.20381723,534,0.2207094,262,64,17.38935,
1199_0,0.25317657,1098,11,0.20794375,804,1_0000992f5135a9c2913a,0.23445314,1438,0.20256773,638,14,0.08877069,787,0.06265855,442,62,17.7059,
1200_0,0.09603711,1042,11,0.061951403,814,2_0000a533c20e595af406,0.06774846,1747,0.05264625,826,-1,0.097181596,1825,0.081308104,1143,19,18.227695,
1201_0,0.103513554,1556,11,0.070995145,1296,2_000047123a4fd182ab2e,0.10568481,1800,0.068470426,1340,-1,0.14161159,1721,0.0971765,1109,17,18.325157,
1202_0,0.8106686,929,11,0.7490579,710,1_0000a8fed628c9027a42,0.8474545,1600,0.78870237,575,2,0.5693412,830,0.47809112,442,69,17.270336,
1204_0,0.13684703,1089,11,0.12538049,983,2_0000bb5826aa250e78a8,0.32831168,3003,0.16111344,950,-1,0.36981428,2871,0.23192482,1662,31,18.227695,
1205_0,0.108411506,1205,11,0.083643995,1029,2_00008c2718d311058066,0.20871867,2369,0.081826195,958,-1,0.2094256,1880,0.13663788,1189,60,17.93857,
1206_0,0.16522162,1132,11,0.14708208,964,2_000057839b4666bb6026,0.24327889,2002,0.15153609,871,-1,0.24375166,1346,0.17141743,804,61,17.215967,
1207_0,0.08280091,1495,11,0.050904643,1302,2_000091cf2bdb0720c526,0.057572506,2267,0.042395655,1427,-1,0.050058722,1874,0.032020662,1160,23,18.634615,
1208_0,0.45099968,4944,11,0.43648294,4791,2_00007477815db743407b,0.51142967,4898,0.45839447,5092,-1,0.39995348,885,0.3809468,717,10,17.42122,
1209_0,0.29761317,2315,11,0.26716283,2200,2_00001482897621aecac5,0.32539633,3458,0.27024984,2379,-1,0.18890077,2049,0.14560844,1235,37,20.037827,
1210_0,0.35265264,2578,11,0.31001467,2410,2_000034115cd474018030,0.36259815,3955,0.314549,2568,-1,0.19800855,2115,0.17037654,1366,11,17.270336,
1211_0,0.8368977,1539,11,0.78210753,1303,2_0000037d5cac4561b4f2,0.88745004,1565,0.8265415,1295,-1,0.6630737,951,0.57739043,698,17,18.581295,
1212_0,0.3217408,1090,11,0.28342003,802,1_0000b47967ff841fa95a,0.31978106,2029,0.28159273,598,3,0.13005753,716,0.108579904,375,65,17.593025,
1213_0,0.85775155,1962,11,0.8024494,1881,2_0000966d468c44ff23cf,0.9166379,3318,0.8533344,1943,-1,0.6753377,1127,0.55756503,677,62,17.7059,
1214_0,0.10179674,1145,11,0.07917524,935,2_0000a9be5b8a867baaf5,0.22129178,2189,0.09265725,995,-1,0.24939795,2387,0.14582215,1382,14,17.7059,
1215_0,0.3895463,1139,11,0.35850582,883,1_00005d11e7e969e37c7b,0.46331614,2005,0.37318513,713,0,0.27031082,655,0.24384642,322,71,17.270336,
1216_0,0.12217124,1777,11,0.08137175,1572,2_00008151492bcb8e4ba4,0.08993055,2815,0.07112138,1563,-1,0.09290972,1793,0.060214587,1139,29,19.770926,
1218_0,0.237972,1007,11,0.19848287,793,2_0000e1c58b22966980d2,0.23298338,2357,0.18386276,588,-1,0.09182024,873,0.07396493,405,63,17.785145,
1219_0,0.6410514,5483,11,0.5817913,5435,2_000052a4d0a2f7b0baae,0.6621549,5997,0.6062745,5840,-1,0.17554381,1192,0.17759971,810,7,17.38935,
1221_0,0.2801283,1278,11,0.24656625,1019,1_00005126ccffd96bd7e3,0.3013917,1750,0.2405898,874,1,0.14363274,545,0.10965086,289,59,18.798658,
1222_0,0.1415776,1080,11,0.10545492,774,2_000003ac33788b63ff0b,0.16994078,1548,0.08776434,587,-1,0.0757411,673,0.045153346,380,64,17.52183,
1223_0,0.16361319,2444,11,0.13125192,2297,1_0000dd4a491117a2b3e4,0.2134152,3355,0.1292809,2336,3,0.19815534,988,0.13249163,612,54,17.931372,
1224_0,0.26712987,1645,11,0.24573678,1381,1_00007ae70283aaa1ed8d,0.4093216,2592,0.25561628,1245,8,0.11417672,764,0.070871726,433,64,17.648558,
1225_0,0.46383518,1389,11,0.426549,1120,2_0000dd4b3c5e75424322,0.4871796,2021,0.4343843,972,-1,0.1394301,741,0.1401638,399,51,19.204464,
1226_0,0.8736279,1771,11,0.81514543,1620,2_0000966d468c44ff23cf,0.9337258,2628,0.86600524,1662,-1,0.67251074,1094,0.5508258,698,63,17.66747,
1227_0,0.31828386,1539,11,0.2788935,1362,2_00008fe91bb1b0ea73c3,0.31519684,2357,0.2769672,1429,-1,0.21974625,2266,0.17457701,1502,53,20.105942,
1228_0,0.7802519,1075,11,0.7320817,903,1_000061d734fd406a41ff,0.8266919,2194,0.76901805,876,5,0.32350013,1690,0.31136355,1069,63,17.580933,
1229_0,0.5436114,1155,11,0.52995443,921,2_00005275de4e7e96da35,0.62488645,1971,0.56008375,767,-1,0.20989248,661,0.21910416,346,73,17.373732,
1230_0,0.32130364,1130,11,0.27665296,954,2_00005658d1376e757a53,0.33245924,2084,0.28048164,902,-1,0.27249888,1911,0.20482206,1168,56,17.725414,
1231_0,0.63987696,1183,11,0.61071086,927,2_00006f7018ac42529d67,0.6858365,1898,0.6372098,750,-1,0.21070746,640,0.22977288,318,72,17.215967,
1232_0,0.09166871,1072,11,0.069039375,883,2_000098bf462e9d4864fd,0.17115378,2077,0.06476545,761,-1,0.17130822,1441,0.11059126,850,69,17.140928,
1233_0,0.19107415,1361,11,0.15860611,1062,1_0000e3369643e96011c4,0.24115331,1856,0.15254152,899,9,0.158765,710,0.09923144,410,68,17.42122,
1234_0,0.58132815,1214,11,0.5404721,892,1_00006466cc4da3044a0b,0.5829712,1812,0.54868746,683,10,0.13451107,565,0.1484649,273,76,17.686586,
1235_0,0.19431144,1179,11,0.15826657,906,2_0000e9aed4e5521a0be1,0.2208811,2168,0.14561263,734,-1,0.10086942,911,0.064559445,468,61,17.7059,
1236_0,0.3958001,1796,11,0.3875692,1491,2_0000e26dfa2056b884b7,0.44138885,1888,0.39805883,1418,-1,0.37351996,812,0.34974214,591,65,18.37497,
1237_0,0.31154233,3634,11,0.29083133,3589,2_0000facfe00bcb7685d3,0.35727713,4396,0.2994325,3915,-1,0.15184826,1834,0.12648337,1264,14,17.7059,
1238_0,0.20016222,1127,11,0.16447629,931,2_0000323e4e6ac2058409,0.19245702,2322,0.1483497,810,-1,0.07660742,925,0.058431063,494,72,17.52183,
1239_0,0.31764102,1086,11,0.29509124,887,2_000078a9923dc3bb9847,0.41537234,2214,0.30990618,798,-1,0.33457965,1906,0.26188162,1145,55,18.476728,
