system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
1954_0,0.35542613,2253,4,0.2835012,1648,2_0000f21c0ffa55cc4bc2,0.3397498,2201,0.29205048,1575,-1,0.24897599,663,0.20936935,561,63,17.42122,
1955_0,0.27461472,4896,4,0.21268682,4286,2_0000541cb5fa57e17ffe,0.3008652,5425,0.227915,4672,-1,0.13117984,1794,0.11892478,1773,46,19.45023,
1956_0,0.55315095,2960,4,0.49488795,2403,2_00001659a719ccb9dce3,0.5890504,2931,0.53003836,2423,-1,0.19025096,933,0.1949056,805,56,17.785145,
1957_0,0.28961283,1648,4,0.23646966,1228,1_000006c21ed495cb76fd,0.32719848,2451,0.24013269,1167,7,0.15896435,787,0.114702486,571,72,17.19008,
1958_0,0.33011633,1938,4,0.26150277,1322,2_0000a7779f6044255717,0.3436684,1860,0.27044424,1224,-1,0.13957587,658,0.13369173,508,57,17.785145,
1959_0,0.3056853,1692,4,0.25051972,1172,1_000069f7940a1710175a,0.37211487,2161,0.25584108,1031,0,0.065322265,381,0.05513653,296,73,17.358324,
1960_0,0.16884245,1988,4,0.093293294,1232,1_0000405f1d5902633ab5,0.0791814,1401,0.073082946,1051,14,0.043843687,698,0.03497097,569,64,17.557018,
1961_0,0.33595675,1903,4,0.2725118,1272,2_0000e2876b4ac85a534a,0.3377029,2008,0.28288147,1108,-1,0.13328277,478,0.13364534,375,69,17.270336,
1963_0,0.29161024,2507,4,0.22903399,2060,2_0000dbed630a2eec179f,0.2751623,3098,0.22909582,2160,-1,0.102582976,1019,0.080755495,870,65,17.593025,
1964_0,0.18714821,1462,4,0.13215342,883,2_00000a536fc0dd0d6fd9,0.16255464,784,0.119589955,657,-1,0.05724672,107,0.04954271,78,76,17.165068,
1965_0,0.3798896,2803,4,0.31117356,2403,2_0000b764a086a77182c0,0.34970078,3577,0.31727126,2480,-1,0.28567642,817,0.2532919,772,64,18.041588,
1966_0,0.1511254,1365,4,0.09237723,760,2_000017466970e2ca61dd,0.07940707,417,0.072671995,507,-1,0.02341988,53,0.016935464,23,71,17.42122,
1967_0,0.5568433,2724,4,0.48698318,2378,2_00005e4d64d2d31cbc20,0.58608574,3991,0.5194707,2569,-1,0.26882,1217,0.26520842,945,61,17.686586,
1968_0,0.43706858,2506,4,0.3897407,2084,2_0000580ce650bbdcc2c1,0.50516963,3168,0.42114273,2113,-1,0.3904241,762,0.34648225,658,63,17.66747,
1969_0,0.4186647,2463,4,0.35442036,1951,1_00009f8badda480e860c,0.50305235,3181,0.3898524,2012,5,0.14762594,697,0.15519965,587,60,17.82595,
1972_0,0.42677987,1663,4,0.35084742,1078,1_0000ae6760db718b513d,0.40377754,1571,0.367048,880,9,0.28116024,416,0.21815117,328,72,17.358324,
1973_0,0.52788496,1502,4,0.45224023,931,1_00000b6cd8c2cec1967f,0.52939665,789,0.4811957,735,10,0.4032834,284,0.32839453,220,66,17.539322,
1974_0,0.17896657,1749,4,0.11844424,1158,1_00005799ff8272d236c7,0.13432719,1373,0.10374233,1004,10,0.034710255,272,0.03178601,245,76,17.270336,
1975_0,0.30100903,2541,4,0.23478457,1948,2_00008351eedda93cb6cd,0.2722561,2599,0.23713426,1969,-1,0.105736524,1144,0.07729278,1022,58,17.476192,
1976_0,0.3152401,2459,4,0.23607808,1619,2_000027295629a34c49c7,0.29356086,1851,0.24657962,1491,-1,0.13095546,948,0.121755496,770,59,17.867538,
1977_0,0.6580198,3299,4,0.5856855,2997,1_0000acdba68bf2939e28,0.698679,4742,0.6277604,3296,13,0.29666033,835,0.30756712,732,70,17.033482,
1978_0,0.20807198,1519,4,0.14988151,1005,1_0000e35eb759f15cad43,0.17597744,1301,0.13932058,841,8,0.07995367,192,0.066220954,171,71,17.140928,
1979_0,0.70677185,1927,4,0.65151346,1385,2_00009ccaad8e7ee5b2ac,0.78435963,1582,0.7071668,1248,-1,0.45638746,716,0.40302518,563,66,17.202915,
1980_0,0.15849014,1473,4,0.10633281,967,2_0000570c29bcd3c0f79a,0.19437587,1988,0.091890216,789,-1,0.05606753,319,0.042634025,221,66,17.487465,
1981_0,0.2592733,1407,4,0.19485672,772,2_0000a940ed760c7094f2,0.247543,400,0.195699,509,-1,0.099577025,66,0.09352514,30,69,17.648558,
1982_0,0.28043947,2379,4,0.22058746,1913,2_00002cc10c8b5a7dd0a9,0.37196198,3379,0.2274746,1961,-1,0.12061703,585,0.10755187,528,66,17.745127,
1983_0,0.36012655,2127,4,0.30460912,1593,1_00003e448171f41cf45b,0.43568888,2090,0.32530463,1511,8,0.2486579,254,0.20503461,253,70,17.117666,
1984_0,0.38483387,4735,4,0.33205205,4475,2_000041652ce512c1623f,0.4955725,6781,0.37632707,5187,-1,0.19182594,1303,0.17466077,1235,32,18.68862,
1986_0,0.7032724,13358,4,0.71487695,14045,2_000019034f6f41b6eace,1.1315048,18543,0.8810614,16688,-1,0.29345587,1793,0.28626612,1858,16,17.7059,
1987_0,0.5049275,1255,4,0.43804199,811,2_0000079a8fe079486ad0,0.51537246,1716,0.4603144,612,-1,0.33534545,454,0.2719888,315,69,17.140928,
1988_0,0.3367206,1617,4,0.2793286,1116,1_0000cfb00f4c58d5b6ca,0.39594153,2050,0.29629394,970,2,0.15413843,381,0.14877763,300,66,17.358324,
1989_0,0.28065303,1500,4,0.22590993,1005,1_00009c5b4716103a57b4,0.32120582,1956,0.23291048,837,10,0.13824527,342,0.13099244,263,68,17.38935,
1991_0,0.24300924,1602,4,0.18609548,1060,1_0000ab225715bde97938,0.2531419,1309,0.18054844,888,13,0.10821962,221,0.086170025,188,73,17.165068,
1993_0,0.56132996,5600,4,0.49479753,4996,2_0000f1e56c645644528d,0.65171355,6135,0.5490409,5505,-1,0.18823315,909,0.17171568,984,38,18.227695,
1994_0,0.33781543,3193,4,0.28727195,2820,2_0000b6918d92c22a0a64,0.43566498,4588,0.30947143,3120,-1,0.17548166,1048,0.14845908,942,54,17.593025,
1995_0,0.17013279,1611,4,0.11443931,1051,2_000006f41b2542665707,0.15599689,1409,0.10202436,875,-1,0.07924554,461,0.061567865,369,68,17.373732,
1997_0,0.21876608,2255,4,0.14987202,1550,1_0000101029c34f0aea03,0.20432813,2049,0.13967131,1462,14,0.04825721,318,0.040959775,293,74,17.52183,
1998_0,0.41846925,3067,4,0.33954126,2168,2_00005ee5f765f363169d,0.45634758,2839,0.37355578,2064,-1,0.1723639,733,0.15013513,609,16,18.743303,
1999_0,0.3832641,1846,4,0.31654775,1228,2_0000781676ac75022553,0.43138504,1532,0.33883384,1097,-1,0.31122464,552,0.26047763,408,68,17.82595,
2000_0,0.28090227,1942,4,0.19861701,1297,1_0000a3c3aba881d4f6a2,0.27342868,1761,0.18804824,1140,3,0.040840656,290,0.037594542,229,65,17.611334,
2001_0,0.19134814,1997,4,0.13350365,1569,2_000015a26a0d4aeae432,0.17772096,3594,0.12214768,1518,-1,0.05848325,507,0.05188259,432,75,17.177465,
2003_0,0.375211,1952,4,0.30213767,1429,2_00006e3832d5c752568a,0.37593776,2278,0.31872123,1327,-1,0.33642796,699,0.29539856,571,67,17.42122,
2004_0,0.30927324,2691,4,0.24782822,2138,2_00005658d1376e757a53,0.31759804,2790,0.25879583,2191,-1,0.12678814,980,0.101945855,841,56,17.593025,
2007_0,0.4729082,2773,4,0.3977796,2123,1_0000bb20bc6f33df94c7,0.46944547,2536,0.4221423,2095,7,0.33792406,801,0.28060374,678,65,17.38935,
2008_0,0.21166681,2055,4,0.15134524,1432,2_000031d42aa0657477c8,0.21835357,2022,0.14599061,1309,-1,0.090005174,518,0.0775827,424,66,17.66747,
2009_0,0.2836583,2141,4,0.18031722,1378,1_0000b18ce5aa3364542a,0.1694103,1257,0.16383915,1192,0,0.02259849,212,0.017655067,192,68,17.42122,
2010_0,0.28714907,1484,4,0.23120765,994,2_0000084c8144ee4786a0,0.32984617,2031,0.24054173,830,-1,0.14379527,354,0.13704698,263,72,17.270336,
2012_0,0.2382924,2499,4,0.1737645,1835,2_000031d42aa0657477c8,0.2412188,2482,0.17407814,1782,-1,0.098749965,553,0.08828436,479,57,17.9099,
2013_0,0.65869296,6339,4,0.59392,5899,2_000041397b8d0a754eab,0.78829813,7804,0.6674044,6706,-1,0.38644508,988,0.37660763,1087,12,17.7059,
2014_0,0.40830702,5920,4,0.33819553,5201,2_0000dc31c1a807686632,0.45105696,6812,0.36886787,5869,-1,0.15271264,886,0.1468201,967,21,18.476728,
2015_0,0.22645584,2179,4,0.15575704,1444,1_0000101029c34f0aea03,0.21696132,1706,0.15010741,1319,14,0.054456104,399,0.047629472,349,67,17.745127,
2016_0,0.38769326,2308,4,0.34430417,1814,2_0000ce035f7389665058,0.467277,2442,0.37912783,1865,-1,0.18087353,1275,0.13779451,935,57,18.0642,
2017_0,0.29309893,1222,4,0.2273337,749,2_00002aa375f546265ab4,0.24474464,801,0.2212351,562,-1,0.14380631,243,0.1155408,182,71,17.117666,
2018_0,0.46296668,5738,4,0.37981698,5397,2_0000aeefdbc0c2074926,0.49693733,8033,0.41840363,6335,-1,0.2853388,1412,0.26055354,1279,19,18.68862,
2019_0,0.35873136,2083,4,0.30178085,1531,1_0000cfb00f4c58d5b6ca,0.43655738,2073,0.32429618,1441,2,0.15451685,230,0.15111116,229,71,17.270336,
2020_0,0.40002492,2287,4,0.32351956,1625,1_0000f5a4724357427d0e,0.4504792,2181,0.35953593,1572,9,0.20982084,721,0.19969858,620,64,17.557018,
2021_0,0.454026,7500,4,0.3916391,6694,2_000065098ce87f5ebbb9,0.56474674,8220,0.43443695,7453,-1,0.07942083,971,0.06976825,1095,10,18.276064,
2022_0,0.35225832,1618,4,0.2955979,1143,2_000007f852b81eed9c33,0.4065686,1950,0.31416726,1006,-1,0.28172848,615,0.23247579,487,69,17.19008,
2023_0,0.3607947,2681,4,0.29689968,2100,2_00009e6b32bff3c0fcd8,0.39328462,2908,0.3173769,2101,-1,0.22013307,516,0.19513515,499,69,17.442932,
2024_0,0.20500325,1878,4,0.13888007,1231,2_0000284d30e9ae0c4495,0.19094539,1735,0.12507062,1069,-1,0.06097682,448,0.03896167,350,66,17.593025,
2025_0,0.17785022,1674,4,0.11920458,1083,1_000036632cf375cec243,0.14503033,1276,0.10485299,927,13,0.03845876,293,0.034135178,250,73,17.270336,
2026_0,0.52253574,1615,4,0.44625145,1033,1_00000b6cd8c2cec1967f,0.5171865,875,0.47392777,838,10,0.37921196,326,0.3025207,268,64,17.284468,
2027_0,0.63739383,7053,4,0.55405074,6147,2_00003e222acfc465902b,0.6876152,7509,0.6120746,6823,-1,0.124537356,976,0.12859364,1072,51,18.041588,
2028_0,0.36525863,2349,4,0.29346865,1688,1_0000f5a4724357427d0e,0.40927532,2423,0.32261974,1637,9,0.19200881,725,0.17883424,619,56,17.593025,
2029_0,0.2777955,3354,4,0.19901343,2571,2_00005659fdc877668fe1,0.23222965,3379,0.19156106,2603,-1,0.06778095,765,0.052166488,692,65,17.42122,
2030_0,0.42362958,4771,4,0.35081327,4461,2_00006f7018ac42529d67,0.46002024,6814,0.3830864,4942,-1,0.19712242,1909,0.17869018,1964,53,18.086998,
2031_0,0.5671318,2346,4,0.50288326,2045,2_000024aab1a692820479,0.6394042,4157,0.5537007,2102,-1,0.5358506,820,0.47084615,645,70,17.19008,
2032_0,0.24892299,2004,4,0.18740153,1377,1_00003202979d0ccd2080,0.23585714,1650,0.18777484,1298,0,0.10124161,1018,0.08429335,880,56,18.30052,
2033_0,0.51212806,1472,4,0.42514536,998,1_0000f85743c1a06ab1d3,0.4649155,1529,0.43979752,871,2,0.33467403,633,0.26769271,454,71,17.140928,
2034_0,0.28489298,3431,4,0.21072426,2667,2_00005659fdc877668fe1,0.28184104,3649,0.20873697,2734,-1,0.07757548,864,0.060896393,772,59,18.019165,
2036_0,0.20263314,1885,4,0.14088503,1398,2_00001ecf9fe008ae0186,0.20618188,2618,0.1271869,1313,-1,0.0707619,638,0.04627558,482,68,17.298813,
2037_0,0.15562102,1431,4,0.10791541,931,1_0000389eac368492a3ff,0.2001265,1805,0.09766315,772,11,0.08859612,582,0.06743972,417,65,17.785145,
2038_0,0.42380112,5823,4,0.3588193,4821,2_0000229e5e07192b132f,0.53136253,6181,0.4136741,5364,-1,0.11339211,1221,0.09797139,1204,9,17.629845,
2039_0,0.2677241,3653,4,0.19790769,2928,2_000045e530eb8e66e5bc,0.22988322,3396,0.1967094,2988,-1,0.0794658,656,0.06723058,587,24,18.634615,
2040_0,0.34653667,2380,4,0.28733802,1892,2_0000841d64b5eaec5dc4,0.4248295,2998,0.30293053,1966,-1,0.17700127,986,0.14964832,819,58,17.765038,
2041_0,0.48829705,5660,4,0.41344866,4559,2_0000cea8c7af86dd9cfd,0.5300814,5274,0.4552148,4885,-1,0.13546115,734,0.13008612,764,15,18.37497,
2042_0,0.3795942,3004,4,0.32657903,2487,2_00006f7018ac42529d67,0.49195695,3820,0.3591743,2618,-1,0.23658139,641,0.20277393,617,61,17.82595,
2043_0,0.5504808,6351,4,0.470918,5504,2_00009536d8491a59d2d6,0.6041378,6715,0.52272964,6062,-1,0.06806485,946,0.06685828,1036,20,18.476728,
2044_0,0.43498617,2195,4,0.38062268,1658,2_0000c8890032c8728187,0.5598839,2457,0.43082243,1609,-1,0.41152954,330,0.37199992,308,78,17.215967,
2045_0,0.32137996,2441,4,0.24726845,1703,1_000005eb7a4f509316ac,0.279721,2046,0.24980022,1639,3,0.0611458,777,0.050865326,699,62,17.7059,
2046_0,0.12935983,1453,4,0.07749787,953,1_00007ae70283aaa1ed8d,0.1601754,2116,0.05592697,759,8,0.03355222,327,0.020202229,217,70,17.504543,
2047_0,0.20574054,1627,4,0.13331547,937,2_00005f11b29f7ebd79f5,0.13551255,757,0.12193775,707,-1,0.061988942,352,0.050925087,276,67,17.593025,
2048_0,0.4752434,4923,4,0.41184947,4402,2_00003934d7c2b4468ae5,0.529161,5429,0.44724798,4835,-1,0.36029786,845,0.33669826,967,68,17.328142,
2049_0,0.3188723,1765,4,0.26072353,1227,2_0000a8b8d75b16dc39b0,0.35948816,1795,0.2757968,1086,-1,0.15905774,289,0.1531924,245,71,17.270336,
2050_0,0.22840366,2356,4,0.1734335,1923,2_00003c094224a17c211f,0.3084143,3787,0.17224424,1988,-1,0.11826512,976,0.0893265,797,66,17.593025,
2051_0,0.38669726,7253,4,0.32893044,6542,2_000040602d6f654728b4,0.51808167,8180,0.37994528,7352,-1,0.104790315,1004,0.08680196,1105,22,19.02668,
2052_0,0.26729238,6024,4,0.198628,5128,2_000058878fd5a2c9347a,0.31677675,6444,0.21473919,5688,-1,0.15353505,947,0.1145429,995,24,18.50261,
2053_0,0.35031465,1499,4,0.30159038,966,2_000085b46283ddecc0e4,0.43392503,1525,0.32455707,776,-1,0.30449757,346,0.23362061,254,67,17.117666,
2054_0,0.18818054,1708,4,0.1330255,1149,1_00005799ff8272d236c7,0.20322934,1579,0.12454214,1006,10,0.046079185,283,0.042306885,253,72,17.52183,
2055_0,0.42686063,2359,4,0.35168922,1698,1_0000f5a4724357427d0e,0.49685323,2429,0.39359063,1651,9,0.23053613,652,0.22057082,553,63,17.7059,
2056_0,0.2814152,3249,4,0.21498276,2507,2_00001dbebb53cae1d310,0.29149362,3306,0.21583445,2557,-1,0.09340287,993,0.07203944,849,50,18.086998,
2057_0,0.13261704,1446,4,0.07846952,871,1_000034d287934440bb78,0.10726276,1173,0.058030568,679,11,0.027744092,269,0.01759252,206,77,17.52183,
2058_0,0.15669522,1589,4,0.10153689,1072,2_0000bc194db5113ffc10,0.15962717,1852,0.08384798,921,-1,0.051507294,412,0.038273707,326,66,17.358324,
2060_0,0.28967178,1471,4,0.23612696,961,1_00009c5b4716103a57b4,0.3327473,1685,0.24552411,786,10,0.14177708,351,0.13534413,263,70,17.343126,
2062_0,0.52755594,7234,4,0.4531743,6414,2_0000a533c20e595af406,0.5849036,7915,0.50548273,7131,-1,0.06685828,1114,0.07005215,1203,15,18.37497,
2063_0,0.44073424,4772,4,0.37221307,4362,2_0000e85b7f69eb57e8ad,0.5052764,6394,0.4145667,4916,-1,0.17568672,1166,0.17555183,1139,42,18.451025,
2064_0,0.4584697,1817,4,0.39020732,1233,2_00007e1b348c3debef7f,0.48578936,2621,0.41509694,1078,-1,0.2004424,486,0.2025779,356,68,17.38935,
2065_0,0.3757131,3698,4,0.29796028,3316,2_000093f653353b38eec0,0.41334096,6250,0.32880583,3822,-1,0.15019989,1201,0.1437017,1131,52,18.68862,
2066_0,0.32445276,1549,4,0.25627592,1002,1_00000dbc1c233307415f,0.3180756,1257,0.25784916,842,2,0.06009394,371,0.05103279,289,72,17.373732,
2067_0,0.58632183,3863,4,0.52886134,3500,2_00001659a719ccb9dce3,0.6341521,4878,0.56802434,3880,-1,0.21229355,1129,0.21710867,1058,56,18.476728,
2068_0,0.18668622,1917,4,0.120705,1281,2_0000284d30e9ae0c4495,0.17723088,1996,0.101504676,1125,-1,0.050771512,541,0.030723378,442,66,17.557018,
2069_0,0.2275307,1509,4,0.1693209,977,1_0000ab225715bde97938,0.22819465,1156,0.16066915,799,13,0.09157133,218,0.0727153,182,74,17.215967,
2070_0,0.40542316,1961,4,0.33687413,1410,1_0000b07ec07c110931e8,0.50228894,2484,0.36738294,1333,5,0.1801857,637,0.17695284,529,61,17.953033,
2071_0,0.25470397,2297,4,0.1910672,1657,2_000003ac33788b63ff0b,0.29495755,2621,0.20220953,1645,-1,0.06724623,539,0.06434295,489,69,17.42122,
2073_0,0.4100592,5943,4,0.34004128,5244,2_0000dc31c1a807686632,0.4499966,6949,0.3690335,5938,-1,0.14397734,885,0.1380266,960,16,18.37497,
2074_0,0.5787941,3306,4,0.5372973,3067,2_0000444254cc8ffbb02b,0.7069411,4947,0.59520596,3360,-1,0.5916976,1085,0.5132252,995,54,17.686586,
2075_0,0.21481921,2271,4,0.13753934,1506,2_0000ae8e2ef0bef7a45a,0.13628106,1718,0.11800526,1333,-1,0.0423088,552,0.027911432,455,60,19.705618,
2077_0,0.30499732,1561,4,0.24823605,1067,1_0000df301bf1751a36d2,0.34189218,1999,0.25977752,912,10,0.15527366,392,0.14947139,308,67,17.358324,
2078_0,0.27511263,1284,4,0.2117815,822,2_00002aa375f546265ab4,0.22058341,1084,0.20138022,641,-1,0.115983725,332,0.09309931,252,71,17.270336,
2079_0,0.24684225,1307,4,0.18612103,808,2_0000fe4a9adeeed803d1,0.22804464,1136,0.17431068,621,-1,0.08570223,257,0.050394885,185,69,17.117666,
2080_0,0.34235165,2311,4,0.22535731,1616,1_0000b18ce5aa3364542a,0.18824239,1899,0.20511281,1549,0,0.027463445,420,0.022520022,387,70,17.42122,
2081_0,0.39970374,5477,4,0.33440542,4479,2_0000d9fc689ccdc20d88,0.45432243,5184,0.36608648,4814,-1,0.17369178,463,0.16185054,691,15,18.325157,
2082_0,0.41824675,1621,4,0.34472585,1025,1_0000ae6760db718b513d,0.3972231,1252,0.35851488,810,9,0.2770792,322,0.21901684,257,67,17.38935,
2083_0,0.33923566,2115,4,0.27030966,1549,2_0000c8890032c8728187,0.36318904,2040,0.2859304,1478,-1,0.17325464,303,0.16159663,287,73,17.215967,
2084_0,0.54537064,6739,4,0.4759572,5963,2_000026b43f0114ea2460,0.6159196,7261,0.53280807,6638,-1,0.07360089,827,0.06955532,962,11,18.156515,
2085_0,0.3671469,4702,4,0.31151843,4269,2_0000a859b4618d00b626,0.47515756,7087,0.3516699,5054,-1,0.1705716,1142,0.14815259,1010,32,19.903254,
2087_0,0.22399656,2043,4,0.15330563,1367,2_0000ea3ba0251f15539e,0.14862129,1553,0.13662654,1200,-1,0.059760798,628,0.04868872,519,66,17.38935,
2088_0,0.17422917,1395,4,0.12065666,897,1_0000389eac368492a3ff,0.2225274,1833,0.11295265,732,11,0.07354367,485,0.056002226,340,60,17.82595,
2089_0,0.55678904,2157,4,0.5025386,1734,2_000096965a9634255132,0.62885547,2863,0.5482823,1776,-1,0.29265264,976,0.28922856,802,59,17.82595,
2090_0,0.398771,1370,4,0.32616994,866,2_0000b764a086a77182c0,0.38009092,662,0.33787626,675,-1,0.31296107,161,0.28077006,145,70,17.165068,
2091_0,0.6488528,6116,4,0.59753466,5447,2_0000ca07f573b9aafd7e,0.73992354,6881,0.67662424,6155,-1,0.049448267,943,0.052980285,1010,17,18.25179,
2092_0,0.29098436,2156,4,0.22322527,1593,1_00003fccd866443fd565,0.27722552,2182,0.22495353,1520,8,0.08299539,367,0.07883614,345,76,17.215967,
2093_0,0.47894076,3596,4,0.406396,3219,2_0000321c1a73c7559a77,0.5185827,4854,0.44511297,3640,-1,0.46077153,1196,0.38624468,1070,59,17.593025,
2094_0,0.2244142,2019,4,0.1405315,1316,2_0000ee6d18a30079e64a,0.09624142,1011,0.11139623,1070,-1,0.03400045,458,0.024941115,341,65,17.785145,
2095_0,0.13193846,1395,4,0.07933966,875,1_0000ac255e533cac9192,0.13873562,1713,0.05743497,666,10,0.028717477,287,0.018948285,200,71,17.38935,
2096_0,0.35095924,2387,4,0.28318632,1806,1_000054ab5545fc1518c3,0.38140324,2424,0.30083203,1761,7,0.16919401,345,0.15490638,325,72,17.215967,
2097_0,0.3189354,1587,4,0.26267862,1088,1_0000cfb00f4c58d5b6ca,0.37626427,2012,0.2809053,935,2,0.15621968,353,0.15073276,273,69,17.270336,
2098_0,0.29745552,3068,4,0.2416693,2619,2_0000f56eac5186455b72,0.35317075,3943,0.26154226,2912,-1,0.1496859,1256,0.11881186,1090,42,19.32612,
2100_0,0.16197668,1747,4,0.105734766,1138,2_00005b2307f7fae9b6b1,0.13050038,1464,0.088296965,992,-1,0.06403339,536,0.052586555,438,62,18.086998,
2101_0,0.369743,2452,4,0.30146104,1817,2_00006f7018ac42529d67,0.46926415,2508,0.3314853,1730,-1,0.17772269,463,0.16033307,433,58,17.82595,
2102_0,0.2168044,2403,4,0.14485013,1661,1_0000ed11e89fbc517678,0.18392672,1960,0.14351618,1583,14,0.06724623,445,0.058928724,405,71,17.52183,
2104_0,0.3279541,1741,4,0.26564282,1168,2_000072fb96fce3252a6b,0.3596143,1686,0.27819338,1007,-1,0.19500656,560,0.18182532,435,73,17.745127,
2105_0,0.4028103,1472,4,0.34029368,937,1_0000d76f8aba492cab4c,0.48059413,1578,0.366435,754,1,0.14556487,627,0.1284869,472,67,17.648558,
2106_0,0.35917008,5462,4,0.30811274,5125,2_0000a04feab3f304035e,0.50343335,8469,0.3534288,6169,-1,0.18075427,1079,0.15315837,983,21,19.204464,
2107_0,0.31683165,3255,4,0.26111642,2830,2_0000f56eac5186455b72,0.3533127,4085,0.2837574,3132,-1,0.12087013,1177,0.10298447,1066,49,19.576744,
2108_0,0.53038514,1991,4,0.47776523,1644,2_000098bf462e9d4864fd,0.6381832,3275,0.52910596,1663,-1,0.6809768,828,0.6288221,621,64,17.358324,
2109_0,0.18831374,1946,4,0.12458056,1303,2_0000284d30e9ae0c4495,0.18137208,1880,0.10844346,1164,-1,0.058005683,578,0.035594434,451,78,17.453926,
2110_0,0.39978027,1565,4,0.33438978,922,1_0000a21301e68b68a2a9,0.40942684,749,0.351842,706,1,0.1505159,146,0.15081045,121,69,18.041588,
2111_0,0.33164105,4678,4,0.26210463,3869,2_0000886d1fa359bb6aee,0.3431433,5235,0.27577236,4290,-1,0.1156154,1094,0.10326706,1064,13,18.37497,
2112_0,0.3032797,1731,4,0.24285445,1237,2_000010315e289346d4ad,0.3430562,2246,0.2543672,1147,-1,0.14390722,435,0.13694307,344,67,17.66747,
2113_0,0.4024457,2008,4,0.34899172,1557,2_0000674c6afe33c3c184,0.50876105,2712,0.3820597,1496,-1,0.24682467,381,0.23509087,333,75,17.133076,
2114_0,0.44305038,2863,4,0.37099275,2274,1_0000b51e65d22dbc9700,0.46435505,2968,0.4032678,2389,1,0.13955522,1004,0.13299653,888,56,17.846647,
2115_0,0.4682357,2406,4,0.4239869,1910,2_0000be32b57417185e4c,0.5703483,2547,0.47356093,2000,-1,0.36518982,1234,0.300244,973,59,17.996931,
2116_0,0.36264157,1877,4,0.30657405,1339,1_0000cfb00f4c58d5b6ca,0.43252105,1933,0.32946774,1226,2,0.15798558,257,0.15590434,236,77,17.453926,
2117_0,0.36101356,2131,4,0.2920697,1579,1_00007b017af286ce3c64,0.38435864,2191,0.31078652,1508,7,0.20779997,372,0.19526698,343,72,17.38935,
2118_0,0.1757786,1584,4,0.11848002,1035,1_0000fd6ce6a3b28c5d97,0.15898266,1347,0.10755965,889,10,0.08541377,719,0.06976172,560,66,17.629845,
2119_0,0.26214498,2185,4,0.19961527,1751,1_00002ea53770ed94eb36,0.28733727,3757,0.20619579,1776,9,0.09702662,534,0.09132209,432,68,17.66747,
2121_0,0.32435924,1526,4,0.25990364,994,2_0000974aa21b04ad1b3d,0.34927115,1338,0.2766167,852,-1,0.1893935,709,0.17665374,554,63,18.743303,
2122_0,0.20544294,1615,4,0.1441779,993,1_00003b339726e8b65e9d,0.17656004,1002,0.13327998,782,6,0.06085537,191,0.054788284,154,73,17.52183,
2123_0,0.22449416,2309,4,0.15638478,1651,1_0000ed11e89fbc517678,0.23587188,2369,0.15512931,1628,14,0.07007104,433,0.060890403,391,67,17.52183,
2124_0,0.23948137,2014,4,0.1756092,1405,2_000003ac33788b63ff0b,0.262943,2110,0.18792853,1353,-1,0.07485753,503,0.068815574,440,71,17.42122,
2125_0,0.3713568,1520,4,0.33111113,1012,1_0000661caac794f701a5,0.53663313,1685,0.3700733,872,1,0.10569572,722,0.09494644,555,69,17.487465,
2126_0,0.26624757,1977,4,0.2116225,1437,1_000025a30cdb20da9d6d,0.3523746,2162,0.21858996,1344,0,0.08053695,455,0.06716816,382,71,17.487465,
2128_0,0.27977008,1685,4,0.22370255,1193,1_00001274d56ad79f09f9,0.30039337,1852,0.23316276,1092,13,0.14392139,643,0.1350288,520,63,17.487465,
2131_0,0.13665628,1448,4,0.086167544,943,1_0000a3eb2a123ea2187c,0.16988145,1998,0.06666172,748,7,0.041017767,322,0.028398717,230,71,17.504543,
