system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
7217_0,0.30742326,2191,5,-1,0.24584612,1664,2_0000053c851dd388daa5,0.28806478,2349,0.25060314,1616,0.15632139,782,0.11793478,624,
7219_0,0.3457184,3555,5,-1,0.30348837,3215,2_0000faeccd41d13a484a,0.43294647,4623,0.34053725,3599,0.22860993,1271,0.174811,1147,
7221_0,0.49675286,6572,5,-1,0.42002904,5792,2_00009aa3842f5b244231,0.52634937,7061,0.46772414,6403,0.058980074,651,0.062954664,757,
7222_0,0.12946364,1353,5,6,0.07933335,897,1_000095e611450759dee0,0.20245817,2300,0.058982003,704,0.03824802,360,0.023995917,226,
7224_0,0.3849455,1289,5,1,0.32248363,815,1_0000c14b5dce45dac945,0.44638556,1778,0.3485042,634,0.22079796,526,0.20631787,366,
7225_0,0.29381287,3193,5,-1,0.2333589,2830,2_0000f3f9a367cbefde8a,0.3014109,4437,0.24115516,3081,0.10564577,975,0.08787297,857,
7227_0,0.2924254,2849,5,-1,0.2278751,2339,2_0000f3f9a367cbefde8a,0.26903665,3223,0.23216964,2434,0.08688192,842,0.062303912,733,
7228_0,0.4036344,4240,5,-1,0.32618743,3359,2_00001145c96eb9b8167a,0.5231397,4665,0.36714724,3605,0.17529534,984,0.14877348,860,
7229_0,0.36917815,3099,5,-1,0.30483836,2745,2_00005eb33a8197a82b46,0.41321787,4985,0.32965708,3006,0.1860728,990,0.180003,879,
7230_0,0.60317606,6709,5,-1,0.5174116,5784,2_0000799c4b5590ee28a3,0.77603894,7194,0.60866874,6464,0.19412743,840,0.18471138,892,
7231_0,0.21907994,1797,5,11,0.15097056,1196,1_0000a67e66a17e631b59,0.19381356,1660,0.14767495,1083,0.07195425,596,0.06379368,490,
7234_0,0.16473387,1399,5,-1,0.11390098,942,2_0000e3567fcf70d1317c,0.22408095,2046,0.09933225,774,0.07378966,437,0.056509007,316,
7235_0,0.25294572,2608,5,-1,0.19908832,2184,2_00006d2256d48718f1d8,0.36566234,4206,0.20307775,2324,0.12690298,642,0.11093707,593,
7236_0,0.33749563,1388,5,1,0.28640366,910,1_0000e2c32cc83e21fd55,0.471547,1595,0.31357867,760,0.091632545,757,0.07950731,573,
7237_0,0.5274866,7079,5,-1,0.46692958,6682,2_000053c1e8e2cf40f52b,0.6232134,8150,0.524953,7532,0.23377591,924,0.2338686,1083,
7238_0,0.28184378,1527,5,1,0.234884,1060,1_00004079f0ac4f43d8fe,0.37975767,1997,0.23813607,915,0.06971525,389,0.059610378,290,
7239_0,0.30194658,1930,5,8,0.24817465,1409,1_00009cd85693cb59e77e,0.33653444,1925,0.2540811,1280,0.15813464,364,0.124358594,302,
7240_0,0.35844594,1954,5,1,0.2853915,1406,1_0000dbcad0412cda33c1,0.3649183,1949,0.29844123,1301,0.12676102,328,0.114233956,288,
7241_0,0.30114663,3613,5,-1,0.23560528,2966,2_0000f867d0fee1ad5f32,0.32037297,3230,0.24703538,2763,0.15982309,901,0.13537723,784,
7243_0,0.13624246,1509,5,13,0.08646271,1029,1_0000032d2a562581038a,0.1680067,1978,0.073484406,848,0.081958815,547,0.06269879,359,
7245_0,0.13528107,1249,5,9,0.08230386,766,1_00001791003e6a8d44a6,0.118738286,1456,0.06294243,571,0.04333848,406,0.029373128,255,
7247_0,0.35851684,1403,5,1,0.30629775,904,1_000016ba5190e57079db,0.474724,1826,0.33101496,724,0.1079559,600,0.089587584,384,
7249_0,0.4204725,1631,5,-1,0.35213652,1022,2_00004e19b79213d70029,0.42599535,1161,0.37061965,821,0.1773201,260,0.17754102,197,
7251_0,0.33341187,1380,5,11,0.2722028,832,1_00008880429b22dd97d7,0.35698655,696,0.2845868,621,0.14808433,140,0.12677445,111,
7252_0,0.15359433,1684,5,9,0.09916438,1160,1_00009b6650756c75e3b4,0.1968008,2062,0.08042052,1019,0.039731964,430,0.025300203,318,
7253_0,0.38053966,4315,5,-1,0.3046999,3872,2_00009e49d356dfd36dc7,0.41753447,6539,0.33521205,4414,0.12362204,1228,0.113301136,1079,
7254_0,0.36867875,1605,5,2,0.29281628,1072,1_000025582eae3c7c1fb2,0.3606298,1732,0.30386811,915,0.077710986,319,0.07351443,255,
7255_0,0.43443695,5732,5,-1,0.35970044,4959,2_0000a81ced263e9f41b3,0.42733946,6156,0.3945491,5458,0.056354005,646,0.05642498,709,
7256_0,0.5010823,6717,5,-1,0.42450047,5923,2_00009aa3842f5b244231,0.52720106,7141,0.46907267,6543,0.058696173,606,0.06153517,740,
7259_0,0.38353243,1959,5,7,0.31297523,1343,1_0000c3e45707791fb66a,0.4475633,1936,0.34756494,1218,0.20644675,402,0.18735015,335,
7260_0,0.34066758,3271,5,-1,0.27757275,2622,2_0000e8c6300ffe11d1e7,0.3733132,4035,0.29369086,2805,0.13013093,809,0.11892536,622,
7262_0,0.42560518,6800,5,-1,0.34109616,5857,2_00000bc09c849292e724,0.561667,7326,0.38660705,6542,0.118799075,1163,0.10875529,1204,
7263_0,0.25867248,2143,5,13,0.19996408,1794,1_000075b7d9f927887b33,0.2761609,3529,0.19794826,1814,0.12131764,658,0.10390437,547,
7264_0,0.36596122,4397,5,-1,0.30702686,3948,2_00006d3c4fb28a687f74,0.378977,4990,0.32598892,4337,0.10148337,927,0.09071397,934,
7265_0,0.24927536,1597,5,9,0.1910334,1051,1_00009bddb856dd53a496,0.24202445,1458,0.18418914,853,0.09851905,318,0.08401855,249,
7267_0,0.14407246,1245,5,8,0.090261355,756,1_00000034afb454935934,0.1829999,1520,0.07034943,559,0.042746387,334,0.02888836,208,
7272_0,0.33568567,1952,5,8,0.26887268,1437,1_0000937992cdb9aff30a,0.36554888,2076,0.28550243,1352,0.1951769,321,0.17255488,279,
7274_0,0.70017266,8548,5,-1,0.63499,7795,2_00000b41fc994f1539a5,0.77067536,8873,0.6869024,8283,0.31872907,2537,0.33287495,2609,
7275_0,0.47101238,6354,5,-1,0.40692455,5931,2_00004b5ff7544de0d110,0.52215046,7452,0.4472272,6696,0.10683503,1009,0.1082225,1119,
7276_0,0.2960565,1540,5,9,0.23365325,1093,1_0000914cef91f45894c8,0.25649396,1423,0.22618441,956,0.12126556,474,0.100954734,398,
7277_0,0.5431936,4858,5,-1,0.4656809,4091,2_0000651a0a8a9ce86511,0.61764276,4881,0.51939726,4311,0.2408503,883,0.23035519,838,
7279_0,0.5233405,4617,5,-1,0.4477671,3852,2_0000651a0a8a9ce86511,0.5830455,4832,0.49260023,4043,0.22069746,907,0.20774633,843,
7280_0,0.3174813,1593,5,11,0.25902498,1116,1_00006343b5df620ef8bc,0.30217746,1262,0.26209807,968,0.18277541,484,0.15459327,397,
7281_0,0.17362647,1530,5,-1,0.122982785,1066,2_00003b5e2f0536035fc7,0.20616962,1397,0.11787427,945,0.11831575,536,0.096052706,428,
7282_0,0.2843191,1683,5,13,0.23193592,1171,1_0000590e9609036ac4e9,0.29409087,1537,0.23201074,1031,0.14972368,353,0.123573765,281,
7283_0,0.6389824,9181,5,-1,0.6057012,9332,2_00007b3871f0ad3f8174,0.93952054,13558,0.7328447,11177,0.24920908,2012,0.2580862,1991,
7284_0,0.33553088,7177,5,-1,0.26587126,6605,2_00005c27a53c6ff8a5b9,0.41974956,8304,0.2930482,7448,0.115278065,1057,0.090340964,1190,
7285_0,0.26873317,1354,5,-1,0.21058439,905,2_0000c54aa99ed591cdf9,0.27100363,1485,0.21853097,782,0.1470748,941,0.13565947,721,
7288_0,0.3157056,3392,5,-1,0.25209564,2871,2_0000d52174b2fc6d61e9,0.322368,3841,0.26636764,3044,0.12615393,920,0.11955195,889,
7289_0,0.27293944,2320,5,-1,0.20356613,1667,2_0000098526cc83dfe2d0,0.29106027,2393,0.20752794,1554,0.080020525,315,0.07620971,274,
7290_0,0.3717777,1870,5,-1,0.314408,1280,2_000087a130d443e9b271,0.38275757,1213,0.33384234,1099,0.18566926,489,0.14729469,341,
7291_0,0.2961914,2466,5,-1,0.23236786,1919,2_000045524523a5564018,0.29447356,2555,0.23692667,1913,0.11397058,780,0.08562659,601,
7293_0,0.4085815,2430,5,-1,0.34301066,2045,2_0000253d797ca6433367,0.45424443,3315,0.36779952,2080,0.26365525,758,0.23661399,635,
7294_0,0.12973067,1327,5,7,0.077405155,831,1_00007b8485919da4da28,0.13622884,1804,0.05742532,623,0.029547354,336,0.019096583,211,
7295_0,0.46799052,2585,5,-1,0.40655017,2088,2_000035a32c73dd55aece,0.50391555,2591,0.43822634,2064,0.2179352,605,0.1773803,513,
7296_0,0.298875,2870,5,-1,0.24365659,2434,2_0000f23091be75d5fac5,0.35473222,3589,0.25891617,2588,0.12704495,967,0.10078425,824,
7297_0,0.36747003,2492,5,9,0.29190242,1878,1_0000242c1f9556fae535,0.35981166,2268,0.30512604,1805,0.20606175,347,0.1833315,285,
7303_0,0.38559732,1729,5,1,0.32954156,1283,1_0000eebf284cb792e696,0.5045477,2385,0.36070138,1208,0.20367122,888,0.19199273,692,
7304_0,0.35237092,4260,5,-1,0.3205135,3904,2_0000539c995732058328,0.52363926,6238,0.38083485,4519,0.11711069,1294,0.086153574,1058,
7306_0,0.19085984,1459,5,-1,0.1346706,961,2_0000e6b754184bdca407,0.21518447,1733,0.12188541,773,0.077301174,453,0.057369404,288,
7307_0,0.27603346,1651,5,8,0.21614254,1159,1_0000a624a7f1f0e0f780,0.28491753,1787,0.2153301,1017,0.1148759,290,0.09890158,244,
7308_0,0.54026043,6783,5,-1,0.46807903,6014,2_0000b9df65f8c8e04051,0.60456365,7264,0.52741396,6648,0.0713297,830,0.076014034,932,
7309_0,0.30101448,1743,5,-1,0.23686062,1145,2_0000d19c79d4105dd8bd,0.30834824,1413,0.23831415,935,0.14013426,435,0.11324381,327,
7311_0,0.42515984,2767,5,-1,0.33973145,2400,2_00005ad736eabbb30167,0.4006479,3918,0.35624894,2573,0.2940111,992,0.25212276,873,
7312_0,0.24073575,1457,5,11,0.18158561,981,1_000012e70a9134fec4f4,0.21620598,1274,0.17503643,822,0.08815405,238,0.07636526,195,
7314_0,0.39768258,3556,5,-1,0.32004565,2918,2_0000ced12abae0ea8537,0.42651427,3908,0.3498196,3086,0.22104132,860,0.19945836,795,
7315_0,0.38466316,7444,5,-1,0.31698662,6800,2_0000da20326bac9f6c46,0.5736772,9085,0.3425904,7833,0.086823024,1176,0.08166046,1205,
7316_0,0.38467073,1418,5,-1,0.3244442,987,2_000072ad6cb617374dfa,0.37341693,1808,0.3361927,845,0.09571938,449,0.06857415,324,
7317_0,0.36095518,1535,5,2,0.28602898,993,1_000025582eae3c7c1fb2,0.3429124,1524,0.29609168,826,0.076094896,309,0.072893634,239,
7318_0,0.3023398,3356,5,-1,0.24885589,2997,2_0000a210a8b7a1a1ca39,0.32206643,3731,0.26457337,3164,0.16939132,797,0.15257479,748,
7319_0,0.6999582,8193,5,-1,0.63339394,7426,2_00000b41fc994f1539a5,0.76711917,8688,0.68473357,7825,0.3161121,2831,0.3267432,2733,
7321_0,0.36255163,4885,5,-1,0.29950595,4529,2_0000486119772e74620a,0.39993286,6892,0.32711884,5180,0.14492571,1408,0.14061822,1251,
7325_0,0.35357243,3135,5,-1,0.28240284,2352,2_00002ec55bf8044f2572,0.4428679,3407,0.3157513,2437,0.17686468,1116,0.15065669,894,
7327_0,0.51178354,7869,5,-1,0.43512645,6963,2_0000c30f6e22e1f22802,0.5450679,8156,0.46988356,7660,0.20036876,835,0.2072171,1022,
7328_0,0.38861775,2469,5,0,0.31592977,2053,1_0000ee66f399e5248f5f,0.3969872,3489,0.33504125,2097,0.19041514,397,0.1764771,382,
7329_0,0.23114753,1412,5,1,0.17234622,909,1_00000974032b1deef994,0.26881573,1421,0.16552556,741,0.08173983,559,0.06578654,415,
7331_0,0.33998457,3720,5,-1,0.32087812,3577,2_0000fbd5689065ca84cc,0.5430087,5694,0.37883282,4010,0.14243756,1060,0.122993976,972,
7333_0,0.3465104,1960,5,8,0.25282076,1336,1_0000706ae395af0b9d08,0.31065097,1672,0.25541016,1251,0.058693323,476,0.053122167,415,
7334_0,0.17553528,1879,5,-1,0.110630184,1211,2_0000bdf976a7460468b5,0.14338961,1772,0.089992516,1025,0.04280973,408,0.026084775,321,
7335_0,0.25423175,1309,5,8,0.19835034,833,1_0000d0e46a8bfffed7f7,0.317772,1534,0.1997785,662,0.15845682,672,0.1315319,477,
7336_0,0.26693633,2543,5,-1,0.19660027,1965,2_000060eadd5160f3196b,0.24465024,2776,0.1959615,1980,0.09872598,821,0.07218139,636,
7337_0,0.3199129,1378,5,-1,0.25790408,836,2_0000511ac9a5aed6b257,0.32654732,679,0.26107448,629,0.14309171,155,0.12168768,114,
7338_0,0.21529895,2291,5,-1,0.14506115,1740,2_0000b311570b47d48fa2,0.15316983,2286,0.12867607,1678,0.062352803,751,0.046877317,566,
7339_0,0.17069446,1456,5,-1,0.10816564,899,2_0000b3fc9ec5d19c3ff2,0.16927497,1713,0.0879378,690,0.04968237,375,0.031796712,263,
7340_0,0.26467666,1971,5,0,0.19322516,1384,1_00006af112204c5cdb10,0.2137572,1791,0.18471369,1290,0.062492054,863,0.051890053,711,
7341_0,0.40552968,4650,5,-1,0.34798902,4354,2_00003f68b6bab67d3890,0.51370645,6819,0.3919623,5037,0.16608733,1612,0.15522239,1414,
7342_0,0.32608265,1655,5,-1,0.26349634,1076,2_0000a7be64bd64245094,0.33343384,1121,0.28035688,926,0.18276814,742,0.17717044,596,
7343_0,0.36892718,6292,5,-1,0.30192694,6151,2_0000c76da50b1f5931d5,0.39355543,8694,0.3248518,7158,0.08531173,1330,0.07871108,1406,
7344_0,0.27186438,1835,5,9,0.21073425,1367,1_0000b55607bbdddaea2f,0.3161558,2860,0.21797831,1295,0.11518226,490,0.10772827,395,
7346_0,0.27841675,2463,5,-1,0.20852487,1941,2_0000a25f3b39f0107617,0.25294572,2863,0.2078344,1979,0.12513027,815,0.09935235,696,
7347_0,0.64092517,8040,5,-1,0.57894397,7434,2_00006aba3f82abdbfd93,0.8624885,9799,0.6944816,8586,0.21284558,1521,0.21824467,1639,
7348_0,0.3735831,1374,5,1,0.31326956,903,1_00006c64cb88af33ae90,0.43516988,1678,0.337547,752,0.21437925,793,0.20196237,600,
7349_0,0.20621134,1792,5,11,0.1313538,1125,1_0000a67e66a17e631b59,0.14508553,1214,0.11691587,942,0.047001738,317,0.037350293,257,
7352_0,0.47687915,3627,5,-1,0.40765953,3105,2_0000649a2b53c5aaabc0,0.49823415,4553,0.43836653,3429,0.19587685,1095,0.19919056,978,
7353_0,0.30230755,1839,5,9,0.23490824,1327,1_0000494e49ef54f59d03,0.2713286,2195,0.23509374,1204,0.1678181,690,0.13059388,529,
7354_0,0.2396383,2475,5,-1,0.17019498,1724,2_0000d9ecc5bcc8958632,0.23100694,2038,0.17082271,1675,0.120682284,979,0.101065524,815,
7355_0,0.2830143,1659,5,13,0.22217658,1171,1_0000590e9609036ac4e9,0.28501284,1679,0.2228273,1043,0.1437569,315,0.12024905,267,
7356_0,0.38745496,6692,5,-1,0.31839424,6342,2_0000b2f4851b711478f3,0.4044504,8490,0.3445618,7305,0.15767966,1244,0.15302616,1305,
7358_0,0.39464188,3957,5,-1,0.34574926,3659,2_000030988637dad4762a,0.4509952,4725,0.37817794,4000,0.14609478,752,0.115997955,705,
7359_0,0.29172677,2752,5,-1,0.23123662,2214,2_0000a210a8b7a1a1ca39,0.28322673,2356,0.24062638,2147,0.15312527,510,0.13899618,415,
7360_0,0.46189058,1739,5,1,0.39634073,1283,1_0000eebf284cb792e696,0.5478876,1938,0.4383123,1226,0.24934542,979,0.23719393,799,
7361_0,0.26898837,2085,5,13,0.21060337,1738,1_000075b7d9f927887b33,0.28606707,3558,0.21113953,1748,0.13629581,628,0.11382881,532,
7362_0,0.19828618,1680,5,11,0.12797971,1060,1_0000a67e66a17e631b59,0.14492859,1291,0.11770053,903,0.05908566,471,0.04872801,383,
7364_0,0.6090031,7693,5,-1,0.5250715,6781,2_0000d1d936bc07b4500f,0.6773606,8209,0.59143424,7553,0.07211676,932,0.074188195,1101,
7365_0,0.26993147,2889,5,-1,0.21045825,2398,2_00005346341d4a50266c,0.30241153,4779,0.21764801,2565,0.120270856,2727,0.10027827,1820,
7367_0,0.42959845,2062,5,1,0.36942232,1667,1_00005dfe398dc4800db8,0.54012096,2652,0.42081836,1742,0.20759273,1282,0.19837114,1058,
7368_0,0.2686711,1792,5,-1,0.1967953,1183,2_0000bc1169e75fe864c7,0.3146528,2226,0.20071866,1009,0.08082103,415,0.077211544,320,
7369_0,0.23619992,2300,5,-1,0.18056905,1839,2_000024bd4a505348b4ba,0.29526642,3247,0.17693521,1851,0.102078,786,0.07102514,638,
7370_0,0.37644964,3973,5,-1,0.30238098,3713,2_00006ac255bb9ba06f05,0.41377848,6787,0.33167154,4294,0.14917332,1200,0.14116532,1128,
7372_0,0.30127594,2982,5,-1,0.23092124,2277,2_000032d76e9078a61f87,0.35359424,3372,0.24865866,2319,0.14882916,958,0.122784734,741,
7373_0,0.28514373,2398,5,-1,0.22743884,1882,2_000086c32394415105ff,0.30956954,2799,0.2437061,2003,0.16380742,1298,0.14636491,1063,
7374_0,0.40451783,2666,5,1,0.3354571,2280,1_000018a9741e73679d98,0.46258548,3880,0.3654014,2424,0.17137042,775,0.17204484,690,
7375_0,0.20480761,1395,5,-1,0.14287454,824,2_00004866bb872e48ea33,0.15820782,720,0.12984824,601,0.059244685,153,0.049860593,119,
7378_0,0.38118285,6366,5,-1,0.31104305,6025,2_00000fbcb961464a3bcc,0.40667596,8255,0.33215243,6829,0.18310535,1171,0.17986812,1146,
7379_0,0.3534131,3524,5,-1,0.2847201,2877,2_0000e4f16a77a51914e3,0.3852195,4559,0.30175215,3048,0.11052811,943,0.101631515,826,
7380_0,0.14700323,1252,5,8,0.09381375,769,1_00000034afb454935934,0.1711981,1601,0.07409353,570,0.0553952,404,0.03806815,256,
7381_0,0.21550533,1436,5,1,0.15191215,975,1_00004079f0ac4f43d8fe,0.24963558,1926,0.13677658,814,0.057877533,408,0.044317976,296,
7382_0,0.16098355,1657,5,-1,0.097315274,1060,2_00004f2d89cf6440ea61,0.09622755,1138,0.08266722,905,0.06142029,557,0.051123142,454,
7383_0,0.47606915,3305,5,-1,0.4058922,2709,2_0000649a2b53c5aaabc0,0.49808687,3928,0.43542102,2891,0.1934468,1023,0.19742325,899,
7384_0,0.411412,4858,5,-1,0.3282739,4354,2_0000ea6c5e07b24d25be,0.42887396,6552,0.35568684,4981,0.12653643,1100,0.118677914,1031,
7386_0,0.39077115,1614,5,-1,0.3348423,1118,2_00004c41429541e6a420,0.3993265,1698,0.34547955,968,0.24485508,447,0.20422208,339,
7389_0,0.4231573,1980,5,-1,0.33675846,1465,2_0000cbc57745537ee252,0.39090174,2080,0.35077327,1385,0.27438402,594,0.23350257,485,
7391_0,0.31655633,3359,5,-1,0.25541514,2769,2_00008af7a4608a7b17c3,0.33881098,3497,0.27260426,2911,0.14624792,851,0.1304314,692,
7392_0,0.5151471,6532,5,-1,0.45462704,6065,2_0000c323b128a149f0d1,0.61332697,7439,0.5097293,6797,0.10300297,838,0.09817987,966,
7393_0,0.46735364,3053,5,-1,0.40667176,2717,2_000045f6d50aecdbf160,0.49343514,4210,0.43036455,2830,0.21726912,1005,0.21173109,847,
7394_0,0.14862815,1350,5,11,0.101100326,887,1_0000cec9cc92ca7890da,0.187326,1900,0.08918874,731,0.084684856,727,0.06009128,485,
7395_0,0.39723238,2723,5,-1,0.35161313,2330,2_00002ccc1ef44078fae9,0.48486474,3221,0.3897909,2452,0.20793131,1080,0.16572905,815,
7396_0,0.39558288,1371,5,1,0.32997152,746,1_0000c325ef84992a6b13,0.40655494,469,0.34852827,501,0.1520623,67,0.15176775,43,
7397_0,0.28922948,1901,5,-1,0.22198322,1359,2_0000d7da739e61744ea5,0.3281491,2426,0.234381,1294,0.11228631,766,0.10506734,636,
7398_0,0.12872198,1262,5,8,0.07664552,799,1_000031b9ed18748f3a44,0.14783162,1927,0.056582622,597,0.034018353,361,0.021368925,216,
7399_0,0.34147334,2775,5,-1,0.28778186,2365,2_000039d0b6b3ba5df9e3,0.3723267,3273,0.30963176,2531,0.102990985,1054,0.08125088,761,
7401_0,0.20710316,2438,5,-1,0.12262305,1579,2_000076e6c65fb03532e5,0.1084826,1536,0.098765574,1349,0.03393706,377,0.02429255,266,
7402_0,0.26249695,3499,5,-1,0.2323551,3281,2_0000318872c635cceced,0.3931303,5087,0.25841466,3645,0.16418642,1398,0.124537855,1052,
7403_0,0.2888978,2657,5,-1,0.21269873,2021,2_0000f6e49913602ff00b,0.23779494,2408,0.21427706,2024,0.09817999,756,0.09153709,622,
7404_0,0.24274436,1775,5,14,0.18427038,1183,1_00003335f602399feae9,0.25128,1802,0.18397005,1036,0.11819954,570,0.10000217,455,
7406_0,0.21182951,1557,5,6,0.15193771,1029,1_00000e0643e441a6d028,0.19968624,1574,0.1437091,872,0.0699223,393,0.061493732,287,
7409_0,0.20204347,1384,5,1,0.14755642,915,1_00004079f0ac4f43d8fe,0.24346963,1671,0.13679872,750,0.069992125,424,0.054673865,307,
7411_0,0.3993972,2036,5,1,0.29880244,1434,1_0000f6f56aa2cfc54535,0.349806,1969,0.30570754,1369,0.08121336,368,0.071091115,322,
7412_0,0.21669699,2616,5,-1,0.14562038,2125,2_0000b311570b47d48fa2,0.1669825,2851,0.13404456,2159,0.08287611,834,0.06492521,668,
7413_0,0.2693495,3263,5,-1,0.191774,2520,2_000090a089436a84358a,0.22073172,3142,0.18368286,2507,0.053231113,610,0.041520264,503,
7414_0,0.40603912,5934,5,-1,0.3406105,4940,2_0000767116e26507cb5b,0.46379566,5809,0.37504268,5331,0.1815847,544,0.16719028,717,
7415_0,0.2373231,1834,5,-1,0.17389598,1273,2_00000daf0d1fc2e07d35,0.21089514,1781,0.1692711,1145,0.101945855,642,0.08014279,487,
7416_0,0.4854887,7390,5,-1,0.40949285,7108,2_0000c3f29d7b532533c9,0.50245726,9956,0.44582292,8346,0.09760533,1517,0.103043966,1512,
7417_0,0.31037584,1704,5,8,0.2536063,1200,1_00008e110e7dafef59c9,0.3474788,1672,0.26252726,1050,0.15893394,262,0.13117382,230,
7418_0,0.26766315,2064,5,0,0.20240858,1476,1_00006af112204c5cdb10,0.24421929,1877,0.19889946,1398,0.07787242,840,0.062118743,669,
7419_0,0.13431753,1436,5,-1,0.08005531,907,2_000038c4df787c346a64,0.12008864,1545,0.05735372,715,0.025518782,353,0.017019555,246,
7420_0,0.32933393,7749,5,-1,0.26975366,7179,2_00005c27a53c6ff8a5b9,0.42348266,8862,0.2942428,8104,0.1173686,1015,0.091684885,1217,
7421_0,0.6419633,3305,5,-1,0.592207,3014,2_000003a7cfb59959524f,0.7227504,4851,0.6424448,3266,0.36455852,1196,0.35845938,1068,
7422_0,0.3176285,1903,5,-1,0.25361148,1342,2_00000929b481ccd034a9,0.3306609,1763,0.26582652,1231,0.19422597,334,0.17194837,289,
7423_0,0.24599876,2383,5,-1,0.17786293,1819,2_00005a3cd5982c02ab5a,0.21860248,2521,0.17126226,1819,0.08481491,782,0.058270324,592,
7424_0,0.515512,6813,5,-1,0.4304281,6319,2_0000878de94df08a6303,0.51105994,8073,0.45769697,7125,0.28697267,1164,0.2514798,1250,
7426_0,0.23272647,2182,5,-1,0.1576351,1460,2_000045d58cb891d369e2,0.16089994,1710,0.14024626,1294,0.07473648,577,0.05308916,411,
7427_0,0.24571453,1645,5,-1,0.18913856,1137,2_000081b1533255ec7cf1,0.26789817,1691,0.1878849,983,0.12217904,292,0.11493772,230,
7428_0,0.63795364,7857,5,-1,0.55494595,6913,2_000008470c8b97e3d483,0.688203,8153,0.61422914,7628,0.12443622,794,0.12773794,960,
7429_0,0.4229616,7450,5,-1,0.36436158,6758,2_000036bf0e2b194e30d5,0.55661803,8255,0.42097938,7555,0.097151294,913,0.08368543,1019,
7430_0,0.44645908,7051,5,-1,0.39392334,6730,2_00008258441dc94635fd,0.5848305,8415,0.45112613,7605,0.19759235,250,0.19103327,456,
7431_0,0.23627694,1545,5,11,0.17707011,1061,1_000012e70a9134fec4f4,0.21380317,1462,0.16935498,911,0.08147811,229,0.071051,192,
7432_0,0.42394376,2671,5,-1,0.35696545,1806,2_00005de803d60fa5ac91,0.46355054,3283,0.3855353,1645,0.147264,1252,0.14600265,850,
7433_0,0.19259469,1778,5,-1,0.11866607,1163,2_00003cb8e7fa49598e0a,0.08600773,1076,0.09450784,952,0.035789944,452,0.026786534,328,
7434_0,0.14501318,1381,5,11,0.09582604,900,1_0000cec9cc92ca7890da,0.18525183,1733,0.08101063,732,0.06892126,520,0.048357476,345,
7435_0,0.24492261,1636,5,9,0.18400243,1144,1_0000137eb22644362dd8,0.28511393,2481,0.18487842,993,0.09503349,459,0.088525474,345,
7436_0,0.13389356,1545,5,8,0.08267751,1053,1_000031b9ed18748f3a44,0.16371591,2221,0.062155653,865,0.046813432,528,0.030487733,340,
7437_0,0.40649822,2424,5,-1,0.34460217,2055,2_00006109eae23a972a1f,0.4541106,3531,0.37292224,2172,0.26489785,835,0.2254476,683,
7438_0,0.2205188,1952,5,-1,0.16139676,1518,2_00002fc6f55f9a963d6c,0.25749668,2626,0.15515098,1487,0.09539016,693,0.06863265,557,
7442_0,0.6017756,7174,5,-1,0.52953064,6412,2_00001cb04e94b22e19a2,0.76932657,8492,0.6244199,7349,0.19740915,1547,0.20023857,1634,
7443_0,0.5677001,6613,5,-1,0.48811942,6050,2_0000aa48f2efe1797ee2,0.57796454,7460,0.5224374,6731,0.44601032,1056,0.3536918,1153,
7444_0,0.34285146,2193,5,-1,0.27889314,1755,2_0000546e23194cad017e,0.40050098,3148,0.3045635,1831,0.17541406,1114,0.1664947,897,
7445_0,0.26942044,2557,5,-1,0.21633129,2202,2_0000f08bf542410681cc,0.31342486,3851,0.22349975,2369,0.14918908,1156,0.11001098,914,
7446_0,0.53764856,4556,5,-1,0.46272036,3494,2_000077ebc37ea4f7d6ce,0.6054279,4712,0.5123578,3716,0.22606598,3249,0.22721249,2289,
7447_0,0.496327,7143,5,-1,0.4162674,6340,2_00007f0fdf4f62ac17bb,0.5171936,7724,0.45927814,7070,0.06707121,781,0.06607756,931,
7449_0,0.3644416,4246,5,-1,0.30246803,3769,2_00006d3c4fb28a687f74,0.3713129,4793,0.32070333,4134,0.10980818,946,0.09679241,945,
7451_0,0.2645065,1773,5,9,0.20250797,1275,1_00008bec58267a224425,0.29380724,2373,0.20866102,1174,0.101321414,353,0.09610674,285,
7452_0,0.35628882,2614,5,-1,0.28548864,2112,2_0000f188bfe847498f70,0.33792406,3029,0.29327977,2128,0.117917866,812,0.100356944,731,
7453_0,0.12841994,1452,5,13,0.080773585,989,1_0000032d2a562581038a,0.15621364,1959,0.060743157,814,0.060387585,693,0.04012011,451,
7454_0,0.20683534,1259,5,8,0.14899145,767,1_00006eaed1e9c59ce08c,0.17186156,856,0.13854781,572,0.07741736,171,0.06544693,132,
7455_0,0.26464897,2015,5,9,0.20597571,1569,1_0000b55607bbdddaea2f,0.30762672,3138,0.21178393,1533,0.107448354,484,0.101150274,402,
7457_0,0.329962,4200,5,-1,0.25089604,3439,2_00004e2541b15359c8b8,0.31988356,4382,0.26182616,3626,0.07296211,733,0.061180294,668,
7458_0,0.18567248,1515,5,-1,0.13357823,1073,2_0000d1571eab6bfa952c,0.24319059,2107,0.12619926,960,0.10248566,549,0.08671863,446,
7460_0,0.38147956,3322,5,-1,0.32316163,2941,2_000021a0e194848a6bc7,0.41008618,4126,0.34700048,3172,0.21164237,973,0.16088308,868,
