system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
250_0,0.18175216,1109,12,9,0.14719197,864,1_000042f384811ea8c284,0.22028479,1660,0.14136574,690,0.17171514,805,0.11212861,448,
251_0,0.14520666,1287,12,-1,0.11494569,1047,2_0000d9ecc5bcc8958632,0.17513505,1768,0.1139202,910,0.1319669,1035,0.09311761,594,
252_0,0.08233407,781,12,-1,0.04941288,566,2_000008470c8b97e3d483,0.051769048,1342,0.038297243,548,0.020426866,1614,0.01294546,1011,
253_0,0.3113148,1068,12,8,0.2733621,856,1_0000d0e46a8bfffed7f7,0.32811707,2344,0.26934072,658,0.1776341,1127,0.15706868,575,
254_0,0.4419802,1769,12,-1,0.38877517,1472,2_000083ddea39d44ccde6,0.4844067,2391,0.40425256,1439,0.25517857,1806,0.18210153,1028,
256_0,0.20440994,1038,12,-1,0.17630574,864,2_00003862a1959bb54fd8,0.25234514,2311,0.16272286,622,0.11913417,850,0.081793614,380,
257_0,0.23008703,890,12,0,0.18765368,721,1_00006af112204c5cdb10,0.24795638,1879,0.18790822,553,0.19340649,1411,0.14616215,807,
258_0,0.10721148,829,12,-1,0.09111223,777,2_0000c267d7a5f5c9a727,0.24557756,3121,0.1139501,511,0.29462963,2036,0.18875563,1026,
260_0,0.12369353,973,12,8,0.09281518,722,1_00008e110e7dafef59c9,0.14844173,1586,0.08009445,519,0.09653291,641,0.06107376,310,
261_0,0.082283944,785,12,-1,0.04940044,576,2_000008470c8b97e3d483,0.056418262,1449,0.038848646,565,0.031016164,1849,0.017832872,1139,
262_0,0.6529403,965,12,1,0.63163006,740,1_00006c64cb88af33ae90,0.70647764,1783,0.6614856,533,0.17731676,966,0.19004637,521,
263_0,0.2940265,1104,12,1,0.25797397,913,1_00000974032b1deef994,0.3267636,2241,0.25858182,747,0.13370971,892,0.111273445,478,
264_0,0.45569322,1083,12,-1,0.414709,897,2_0000421090d5b9ab20b2,0.5047995,2445,0.4301427,707,0.32758203,1566,0.24834,840,
265_0,0.16875869,850,12,9,0.1363111,644,1_0000016ae96f7b9efe6f,0.22904338,1644,0.13200922,457,0.1569805,870,0.10782704,459,
266_0,0.27881894,1694,12,1,0.24551076,1570,1_000030e499578e37076b,0.30715647,2489,0.24307418,1499,0.173607,886,0.14743803,413,
269_0,0.13246861,952,12,8,0.10986176,741,1_0000a624a7f1f0e0f780,0.24273919,2108,0.10322369,523,0.15666518,831,0.091856875,383,
271_0,0.23910803,2056,12,-1,0.2015452,1932,2_00000fbcb961464a3bcc,0.23300807,2925,0.19038254,1942,0.13163042,1327,0.094289854,757,
274_0,0.39817154,1110,12,-1,0.35823914,924,2_000039ff0ca6ab1ab448,0.40225497,2366,0.3598675,734,0.15243952,1245,0.14818074,639,
275_0,0.12108561,847,12,-1,0.10775508,676,2_0000279bbda8899363d3,0.23575842,1732,0.13411316,654,0.2469682,2029,0.15441193,1238,
277_0,0.14255342,1022,12,-1,0.105104834,812,2_0000281519578fd26358,0.16009577,2181,0.09181743,648,0.086094394,1438,0.05377167,791,
278_0,0.2243277,958,12,9,0.1889999,745,1_00006ef85942c57226f0,0.24625179,2236,0.18312466,522,0.14037013,743,0.11000196,344,
279_0,0.23719782,1449,12,-1,0.20008576,1318,2_00000ac6c97ea437a6e1,0.2360037,2901,0.19680241,1219,0.15135777,1748,0.12009126,971,
281_0,0.33079523,1180,12,3,0.29297906,981,1_0000f4fabf75b5f5cbc9,0.3654454,2271,0.29697925,829,0.21282044,1263,0.1771131,718,
283_0,0.28465927,1270,12,0,0.25154394,1102,1_0000458a75f709e0c290,0.29830846,2459,0.24596378,966,0.09922123,791,0.08389294,406,
285_0,0.3044787,1866,12,-1,0.27558422,1776,2_000090a8a3290e2852fb,0.30420706,2830,0.2693855,1914,0.21648636,2183,0.16714346,1391,
286_0,0.09720175,856,12,-1,0.06157794,687,2_0000e4f16a77a51914e3,0.079528704,2445,0.051277075,525,0.07008625,1830,0.042339563,1038,
287_0,0.18732965,1216,12,8,0.16132027,985,1_000031b9ed18748f3a44,0.23790638,2339,0.15028495,780,0.1139249,790,0.07620545,401,
288_0,0.41037574,966,12,7,0.34451115,767,1_000065fb1c7e453ae5af,0.4094373,2091,0.3518459,550,0.17457701,833,0.16719286,383,
289_0,0.42177856,1049,12,-1,0.37628055,779,2_0000bb6a8b3821e874f7,0.45607725,1670,0.38345015,577,0.14391942,639,0.1322218,310,
290_0,0.12519717,865,12,-1,0.10037565,744,2_0000e8f6346b8d134528,0.2127303,2885,0.09201202,454,0.15981507,1425,0.106847554,655,
291_0,0.16019353,906,12,-1,0.13954131,713,2_000025bfb73b0e758e33,0.28592464,2345,0.12724593,485,0.1559015,841,0.11247631,361,
292_0,0.16002545,1034,12,-1,0.123578005,845,2_0000281519578fd26358,0.19301492,2340,0.112749785,676,0.11380989,1469,0.079230264,770,
293_0,0.40153378,1132,12,-1,0.4145369,958,2_0000155dd87bd6e0cc7f,0.49266145,1957,0.46776754,1027,0.06114902,2470,0.04393513,1715,
294_0,0.11842639,913,12,-1,0.101902336,746,2_0000b311570b47d48fa2,0.23350042,2895,0.097052105,530,0.25832218,2173,0.15375698,1158,
295_0,0.46392334,1282,12,-1,0.41827214,1066,2_00006e6e76b5981ca03e,0.46942654,2212,0.43095082,937,0.1716084,1417,0.11018872,783,
296_0,0.59580976,3099,12,-1,0.5745906,3146,2_0000175e361e019cd2b3,0.6779512,4427,0.61852485,3377,0.39350238,1448,0.32114398,942,
297_0,0.41627598,982,12,1,0.40271822,767,1_0000c325ef84992a6b13,0.50433826,1904,0.42246154,587,0.04552071,773,0.027822418,396,
298_0,0.123561926,1031,12,-1,0.10313866,918,2_0000081cdf7ad5133c00,0.23331022,3116,0.111626565,674,0.2740141,2108,0.1669049,1107,
299_0,0.70196265,3798,12,-1,0.6337245,3562,2_00000f50a0b605c140f4,0.70856714,4001,0.6599878,3701,0.21511133,1607,0.2231606,1102,
300_0,0.22023283,993,12,7,0.18744843,788,1_0000c3e45707791fb66a,0.2388505,2326,0.1809119,578,0.1379539,886,0.109060906,424,
301_0,0.4402436,802,12,9,0.4075464,641,1_00008bec58267a224425,0.468177,2384,0.41336706,399,0.13821182,817,0.13550037,335,
303_0,0.2987245,1031,12,9,0.27620164,829,1_00004127de6e02eaeda4,0.35471067,1841,0.28709263,672,0.11058931,669,0.087078586,337,
304_0,0.42524284,1176,12,7,0.38153067,953,1_0000ddd74fceeb7e46f7,0.41533968,2056,0.38182703,761,0.1868016,980,0.17509563,514,
305_0,0.34025663,850,12,1,0.312005,607,1_0000c325ef84992a6b13,0.3534609,1487,0.3083694,400,0.044308845,533,0.03325057,235,
306_0,0.1252514,1039,12,14,0.101493776,831,1_00003335f602399feae9,0.24103509,1893,0.100408144,652,0.16084996,1127,0.09712601,598,
310_0,0.13001436,994,12,-1,0.089652635,796,2_0000281519578fd26358,0.124209024,2257,0.07201075,595,0.06479474,1279,0.03931478,641,
311_0,0.4308319,1046,12,-1,0.31124192,853,2_00005ef0938d8f48867f,0.3755045,2327,0.32666394,635,0.2192399,1561,0.17981409,873,
312_0,0.13210933,1011,12,-1,0.09187581,812,2_0000281519578fd26358,0.1317812,2313,0.07491412,643,0.06509552,1458,0.040359724,793,
313_0,0.15182742,900,12,-1,0.14904927,717,2_00009cdd41a96fcacd2c,0.27486867,1601,0.17359677,675,0.3078227,2393,0.21763396,1834,
314_0,0.10990109,734,12,-1,0.08525982,598,2_0000e4f16a77a51914e3,0.21154636,2660,0.0894761,421,0.22517985,2070,0.14456551,1202,
316_0,0.2624212,943,12,11,0.22416686,695,1_0000464e619212e6a9b0,0.24681322,1771,0.21088034,497,0.10930511,577,0.08325069,261,
317_0,0.55740035,1044,12,-1,0.5244434,863,2_0000822b098ee1b635c2,0.62789536,2356,0.5528611,667,0.40112436,1072,0.32550308,542,
318_0,0.09899047,772,12,-1,0.08374587,682,2_000020324a08238601dd,0.22935486,3225,0.08352626,412,0.22583118,1888,0.15129517,938,
321_0,0.18492557,835,12,-1,0.16546619,712,2_0000c163a4a1d43636a4,0.2672538,2334,0.17165,623,0.26034036,2430,0.19378413,1666,
323_0,0.56686777,926,12,-1,0.5302692,772,2_000090a089436a84358a,0.6265054,2581,0.5642554,620,0.4776478,2105,0.3661104,1204,
324_0,0.17500156,1892,12,-1,0.15198888,1755,2_000096bd931cda5a8b07,0.25331157,3302,0.16231784,1689,0.16648461,1492,0.10003105,780,
325_0,0.7249458,2654,12,-1,0.67659605,2672,2_000067b05d73f4abca50,0.7339644,3534,0.6995183,2917,0.20181641,1605,0.22268446,1064,
327_0,0.22122802,1122,12,-1,0.18897486,945,2_00005a84f49ff83b35c5,0.21095443,1981,0.17647861,829,0.083423555,776,0.067741506,411,
329_0,0.3007496,1033,12,2,0.26531062,837,1_0000a1eaf629d21731d3,0.31522152,2146,0.26002565,660,0.13795263,827,0.106144,411,
332_0,0.14197008,731,12,11,0.117671356,551,1_00006343b5df620ef8bc,0.21283543,1746,0.11683672,338,0.1877977,898,0.13207966,416,
333_0,0.3916067,959,12,7,0.3697506,744,1_0000efcde1edcf1aad8e,0.45831096,1728,0.38407436,597,0.2648414,549,0.24794924,258,
334_0,0.18411261,791,12,-1,0.14261262,628,2_000045aefdfd50c33266,0.20038418,1928,0.1415179,492,0.15502779,1535,0.109049395,822,
336_0,0.11247585,781,12,-1,0.09813542,679,2_0000f6e5bafcd580d50b,0.253999,2975,0.12051333,457,0.34206927,2088,0.22849406,1109,
337_0,0.10080603,884,12,-1,0.08240181,778,2_00009afb50f0dd818bc8,0.21415147,3100,0.0977632,598,0.2464202,2142,0.1518716,1178,
338_0,0.10046577,814,12,-1,0.07100775,630,2_0000980dc829ea5ddf79,0.102978654,2117,0.06976375,568,0.098350964,2001,0.06491213,1139,
339_0,0.2706697,953,12,9,0.23204492,753,1_0000e2b10f2e384f3a4e,0.25360465,2423,0.21826448,537,0.12212241,729,0.094684996,317,
340_0,0.5309956,3090,12,-1,0.48818228,2864,2_00008296d9b23dda57f3,0.5333755,3935,0.49917996,2914,0.13873625,2668,0.148306,1863,
341_0,0.14115521,1447,12,-1,0.11708084,1194,2_0000189becd00790e267,0.24347246,1797,0.1330547,1171,0.26331782,1816,0.16228509,1150,
342_0,0.7620617,3338,12,-1,0.7492614,3188,2_0000d8fd8d6d7172f470,0.73168933,3343,0.7939742,3394,0.03423521,878,0.030246152,631,
343_0,0.27160814,1900,12,-1,0.23713233,1745,2_000034aaf58f95994118,0.27654737,2577,0.22782189,1822,0.21130016,1652,0.1542027,983,
346_0,0.47796118,1413,12,-1,0.43429607,1250,2_000050981ca0be5ae71b,0.4716231,2763,0.4418116,1179,0.11448622,1875,0.122302346,1076,
347_0,0.090938136,1051,12,-1,0.06415763,868,2_000068cd0ad923310129,0.13369298,2482,0.052509136,634,0.1125505,1446,0.06867015,783,
348_0,0.1311461,1104,12,9,0.109485224,904,1_00009bddb856dd53a496,0.24922813,2038,0.10337041,739,0.15963244,938,0.09264031,481,
349_0,0.29442737,1768,12,-1,0.26116168,1729,2_000090a8a3290e2852fb,0.2883768,2971,0.25441962,1833,0.21628879,2030,0.16484673,1320,
352_0,0.4900762,1081,12,10,0.4544806,899,1_000097b5934c8b4840ce,0.5489816,2268,0.47426596,714,0.38186765,1229,0.2886031,652,
354_0,0.102548294,817,12,-1,0.083015285,698,2_0000ecb67f7e791d67d8,0.19775945,2869,0.08762861,498,0.22472776,2046,0.14671841,1149,
355_0,0.5276435,786,12,-1,0.48904788,623,2_0000fedf47d848da48b5,0.5461859,2227,0.4981851,432,0.29970053,1387,0.30362344,744,
356_0,0.34749198,1104,12,-1,0.31317118,883,2_0000feb1ce7960647677,0.35803875,1756,0.31537572,820,0.14790517,1532,0.13813502,965,
357_0,0.62987506,1018,12,1,0.58885473,794,1_0000dbcad0412cda33c1,0.6614861,1772,0.61197037,602,0.21251027,816,0.22248752,406,
358_0,0.10327615,776,12,-1,0.07956283,604,2_0000f0428a24c3337fd8,0.15240172,2406,0.08049605,317,0.17920183,1612,0.12572125,956,
359_0,0.0867999,514,12,-1,0.052665673,270,2_0000d1d936bc07b4500f,0.05710918,936,0.040698495,222,0.01896065,1218,0.010780553,744,
360_0,0.09621317,931,12,-1,0.074731536,806,2_0000c338485f0438e392,0.18469295,2784,0.07330761,562,0.19269639,1655,0.12883197,875,
362_0,0.45405367,1157,12,-1,0.41945347,928,2_0000e55fb338136b5023,0.47521234,2069,0.42787522,760,0.26825824,882,0.21961454,481,
364_0,0.49900776,941,12,9,0.46410984,737,1_0000a125a5340dae74aa,0.5270156,2165,0.47530293,530,0.14301266,868,0.14648265,403,
365_0,0.39273778,1049,12,0,0.3810987,847,1_0000251a7c687ade38b4,0.5213374,2292,0.4001807,654,0.1117037,744,0.095148414,359,
367_0,0.36639225,1121,12,1,0.34057325,916,1_00004079f0ac4f43d8fe,0.45616537,2251,0.35479307,730,0.22330146,749,0.18524282,372,
370_0,0.68872595,1086,12,1,0.6456559,867,1_0000dbcad0412cda33c1,0.7420696,1939,0.68107015,685,0.27128708,887,0.2858825,455,
373_0,0.6749094,1016,12,-1,0.62368,840,2_000020067735e9ca6727,0.72137445,2041,0.65966344,757,0.39215708,1569,0.35386667,935,
375_0,0.79496527,2433,12,-1,0.7482188,2424,2_000026803b65f6b16f01,0.8083178,4214,0.77545,2506,0.17002581,1628,0.19204624,947,
376_0,0.08893471,737,12,-1,0.06499222,615,2_00004069fff28367ce07,0.13952945,2941,0.05527094,342,0.114552446,1718,0.07192718,807,
377_0,0.46404046,907,12,0,0.43801072,715,1_00009ae758786a8a8fd6,0.51656914,1969,0.4574219,549,0.29474843,734,0.27069438,358,
378_0,0.7329115,1058,12,-1,0.68785703,938,2_00003ad44fbba202b114,0.7793542,2969,0.72387534,716,0.5435817,1681,0.41101804,904,
379_0,0.13027123,1206,12,-1,0.09766638,938,2_0000d9ecc5bcc8958632,0.16081932,1570,0.09311159,808,0.15115152,1118,0.102707565,659,
380_0,0.28949568,1094,12,-1,0.24890126,871,2_0000a9ed7e05d8252206,0.28173465,2101,0.24204841,657,0.13584915,957,0.11963117,489,
381_0,0.17071752,801,12,-1,0.1473319,664,2_000051b932566955aa90,0.26362202,2503,0.14902508,422,0.24573311,1742,0.17650871,928,
382_0,0.18937083,865,12,7,0.16366835,657,1_0000cb1b4535243297c4,0.27580407,1589,0.17061429,475,0.2066176,844,0.14298029,444,
383_0,0.38576087,1343,12,3,0.36748645,1171,1_00000552b717b3ed59c5,0.441242,2407,0.379377,1059,0.25688964,1209,0.23198768,656,
384_0,0.1425254,702,12,-1,0.1149001,576,2_00004069fff28367ce07,0.20427865,2709,0.113694094,320,0.19313422,1632,0.13996099,795,
385_0,0.42208618,1386,12,-1,0.37870878,1205,2_0000e066af5d700db72b,0.44404328,2267,0.39179257,1037,0.28403747,967,0.23063524,529,
386_0,0.54970384,1108,12,1,0.5291342,869,1_0000eebf284cb792e696,0.6017699,1907,0.55074537,666,0.19498488,1001,0.20745897,529,
387_0,0.4203314,820,12,9,0.3868885,638,1_00008bec58267a224425,0.44547874,2138,0.39071894,417,0.13404535,792,0.12980443,346,
388_0,0.351105,982,12,7,0.31695026,796,1_0000fcf936f5687643c0,0.33767033,2020,0.31136894,661,0.15365937,734,0.13911335,368,
389_0,0.31956723,1237,12,9,0.30362222,990,1_0000a95156509e006ca1,0.45018822,2359,0.3219121,791,0.0724063,743,0.046276957,358,
390_0,0.36891735,1811,12,-1,0.33327305,1719,2_0000fb7c61cb5a68056a,0.37983721,3550,0.3369544,1687,0.12308882,1610,0.11446993,865,
393_0,0.14394999,967,12,-1,0.10979277,793,2_000087a130d443e9b271,0.18051937,2200,0.11494515,661,0.17254049,2120,0.115632564,1287,
397_0,0.17397249,1269,12,11,0.14753549,1066,1_0000cec9cc92ca7890da,0.23505779,2349,0.14183387,875,0.1591824,1006,0.10923231,520,
398_0,0.46075067,1452,12,-1,0.41751146,1326,2_0000ced12abae0ea8537,0.4658111,3139,0.4256282,1173,0.17115314,1588,0.17313223,867,
399_0,0.12872995,663,12,-1,0.089842774,528,2_0000649a2b53c5aaabc0,0.1215257,2632,0.08245447,373,0.13262358,2443,0.093162194,1438,
401_0,0.13171333,986,12,-1,0.11907099,907,2_00000e0cc47afc17bb6d,0.26215813,2921,0.14165212,766,0.34713963,2376,0.2377226,1479,
402_0,0.25763014,947,12,9,0.23626797,741,1_00002a1f48c92733798c,0.32344535,1838,0.24130598,565,0.12286329,588,0.091375716,273,
403_0,0.5216495,1366,12,6,0.4934094,1097,1_0000200cac729029cdee,0.5989381,1915,0.52279466,927,0.3159282,935,0.30822858,513,
404_0,0.10059413,846,12,-1,0.08211365,748,2_000024ae97a5be711409,0.20279723,3152,0.08929334,540,0.24044055,2231,0.1578396,1246,
405_0,0.4783119,1426,12,-1,0.44030848,1231,2_0000b6e35d86e075d0aa,0.5213758,2640,0.45771942,1124,0.2504167,1555,0.22486396,921,
406_0,0.23169619,1292,12,7,0.21161826,1059,1_00007b8485919da4da28,0.30752993,2366,0.20994702,871,0.10072493,784,0.06500256,403,
407_0,0.40951878,838,12,0,0.37393278,651,1_000050bae147b6149018,0.45508307,1632,0.39032575,473,0.29313886,1278,0.23029067,731,
408_0,0.10597573,855,12,-1,0.08863244,764,2_0000a8a5576845f5a728,0.23060228,2803,0.10057617,626,0.26882732,2404,0.16821961,1343,
409_0,0.18241107,817,12,-1,0.15852723,753,2_00003475b7bc63fb8308,0.28203657,2835,0.17397851,587,0.32321477,2228,0.23219857,1228,
410_0,0.10411723,692,12,-1,0.088544875,563,2_000006981d354c05c404,0.22544745,3343,0.09440934,343,0.25216693,2322,0.16457391,1265,
412_0,0.11610062,778,12,-1,0.09379108,721,2_00001cb17a16dfa15ed4,0.21098123,2833,0.10719776,450,0.26464492,1655,0.17738137,826,
413_0,0.13961223,750,12,-1,0.11521752,592,2_0000680b8c215570982f,0.16873944,1965,0.11918236,461,0.19418979,2029,0.15532759,1222,
415_0,0.09496762,871,12,-1,0.07043472,695,2_0000cdd6d8f3b4580ee6,0.1773027,2390,0.058876544,480,0.1319843,1617,0.076444894,851,
416_0,0.61054033,928,12,-1,0.5575055,781,2_0000ce7d9fd26cf3c54f,0.6227522,2164,0.5806001,592,0.35843042,1325,0.31382096,707,
418_0,0.40968835,1093,12,-1,0.3639302,826,2_0000bb6a8b3821e874f7,0.4405151,1831,0.36988214,612,0.13861427,753,0.1269975,360,
420_0,0.09330204,883,12,-1,0.0668075,814,2_0000c267d7a5f5c9a727,0.116282225,3303,0.06796424,624,0.11075993,2420,0.053883415,1271,
422_0,0.53111935,2004,12,-1,0.4922337,1872,2_000076e6c65fb03532e5,0.5815769,2705,0.52188456,1929,0.13882239,908,0.1363194,523,
423_0,0.17644675,1200,12,8,0.1448268,965,1_000031b9ed18748f3a44,0.21536654,2370,0.131446,753,0.0879235,757,0.056961127,373,
424_0,0.38794506,1029,12,-1,0.3446955,866,2_0000c76da50b1f5931d5,0.41914546,2664,0.35513735,693,0.21111277,2319,0.1788227,1380,
427_0,0.25312358,1139,12,8,0.2227477,915,1_00002003f7fccfcf012b,0.2867304,1881,0.22934194,750,0.11739871,904,0.07597945,534,
428_0,0.119469784,817,12,-1,0.10162001,744,2_0000e5e6a8c85efc5bef,0.252977,3051,0.123105384,590,0.32301277,2365,0.20414892,1323,
429_0,0.10162033,931,12,-1,0.0804109,840,2_0000f444abcd34857503,0.17709179,3609,0.08817956,597,0.22588113,2135,0.14994581,1125,
430_0,0.11772761,821,12,-1,0.098058835,793,2_00001cb17a16dfa15ed4,0.2230716,3319,0.11419852,501,0.26840657,1837,0.18159512,889,
431_0,0.49361438,1204,12,-1,0.47183803,1000,2_00003906e8abe4db1c2f,0.566718,2220,0.49978915,844,0.33058667,659,0.30446535,339,
432_0,0.36265627,884,12,0,0.33025214,702,1_000050bae147b6149018,0.4001259,1738,0.34073958,538,0.2800041,1442,0.21626501,849,
433_0,0.598829,1607,12,-1,0.55301297,1275,2_0000a2a5af684ab69894,0.6569636,1688,0.58489543,1217,0.40499604,829,0.31070682,485,
434_0,0.0977632,779,12,-1,0.06843915,591,2_00007c6efa0356c99f8d,0.103259295,1797,0.05791531,405,0.081101246,1606,0.050527535,887,
436_0,0.15552054,611,12,-1,0.13199037,395,2_000015b8ade92af0eebf,0.22880577,2390,0.13562335,296,0.24290462,2817,0.16254592,1611,
437_0,0.51404047,1110,12,-1,0.46845737,917,2_000010813980bd5e4d99,0.55929124,2193,0.48199815,753,0.13810389,975,0.13131258,497,
439_0,0.6730551,967,12,1,0.6663455,718,1_0000c14b5dce45dac945,0.75929004,1667,0.70263076,503,0.22645704,861,0.23396502,417,
440_0,0.17324151,1383,12,11,0.14736493,1183,1_0000cec9cc92ca7890da,0.24473105,2608,0.13839829,992,0.16161898,1027,0.10950033,539,
441_0,0.5287481,4156,12,-1,0.4750625,4167,2_00008258441dc94635fd,0.5152724,4724,0.49059656,4470,0.16768834,1413,0.16519627,957,
443_0,0.3867271,1064,12,-1,0.3456735,868,2_0000b279dfba52bd86e6,0.4085043,2407,0.34961593,632,0.24972264,1127,0.22911452,568,
444_0,0.27150935,963,12,2,0.23950316,773,1_0000db7f9c590146b24c,0.29919374,2073,0.2315263,597,0.15840104,909,0.12209771,453,
445_0,0.4184634,1066,12,-1,0.37990886,857,2_000039ff0ca6ab1ab448,0.42685574,2300,0.3832658,662,0.16331196,1191,0.1602306,626,
446_0,0.6391114,1095,12,1,0.6044874,882,1_0000516603ad8858fcaa,0.66210353,2120,0.6228613,679,0.19793956,904,0.21204105,439,
447_0,0.2808198,1054,12,9,0.25219697,911,1_00002bff263f7a0578a7,0.3231243,2173,0.24940631,777,0.13079076,853,0.10256306,453,
448_0,0.11244101,695,12,-1,0.09294796,629,2_0000f1510e4f05a09205,0.23769735,3058,0.11290747,312,0.31834555,2031,0.21768874,1068,
449_0,0.47437218,1068,12,11,0.43358856,879,1_0000afc36603a080d5cb,0.52077615,2234,0.45235533,685,0.35733455,1178,0.2700711,628,
450_0,0.117665574,979,12,-1,0.10095131,821,2_0000b311570b47d48fa2,0.23197879,2990,0.100428246,607,0.25813198,2169,0.15313882,1173,
452_0,0.28322318,1487,12,-1,0.26211652,1355,2_000086c32394415105ff,0.33634332,2486,0.2779465,1279,0.17599829,1243,0.14047547,673,
453_0,0.10421695,864,12,9,0.07584991,681,1_0000da220b8ea4c8289f,0.13489065,2175,0.07457389,509,0.11474416,1757,0.06551901,997,
454_0,0.7041363,1095,12,1,0.67709404,879,1_000062cb9bab1b5c6293,0.7683957,1890,0.710582,711,0.38456827,950,0.38150597,501,
456_0,0.62792355,432,12,-1,0.58965796,240,2_000010e72a3565d5a858,0.68882996,1502,0.62264895,84,0.39967364,1973,0.23929663,1143,
459_0,0.1695637,1152,12,-1,0.14289185,1022,2_0000ea0ca07ba8510c47,0.20240957,2500,0.1413113,925,0.18467773,2017,0.13254417,1209,
460_0,0.25740787,1084,12,2,0.22290735,895,1_000072ffe117ea7787c3,0.27412716,1999,0.2117447,729,0.14531209,937,0.10849014,502,
461_0,0.24846205,2665,12,-1,0.22246902,2389,2_00000bc09c849292e724,0.3210972,3117,0.2381478,2391,0.12981808,1498,0.0815177,814,
462_0,0.40153378,1335,12,8,0.3951779,1106,1_0000598eda579936f27a,0.43866283,1683,0.4314065,1020,0.04372327,807,0.030720163,504,
463_0,0.6298503,1224,12,1,0.59396684,1031,1_0000516603ad8858fcaa,0.6481749,2227,0.61078495,856,0.19680354,1094,0.20687956,591,
464_0,0.24389908,941,12,-1,0.20757104,747,2_000027a7ed834ff295ad,0.23071134,2141,0.19524768,514,0.10372378,875,0.08428792,401,
465_0,0.17592593,1159,12,11,0.14597376,931,1_000021d827bcfc559c37,0.25103143,1857,0.13980325,776,0.16848423,880,0.10466043,511,
466_0,0.099013224,732,12,-1,0.07352175,598,2_00004069fff28367ce07,0.14588425,2880,0.06573992,316,0.12354049,1521,0.08121838,682,
467_0,0.27674493,1299,12,-1,0.24081206,1172,2_0000d372bd248474f789,0.30092245,3021,0.23994769,1072,0.21969685,2087,0.15694396,1080,
468_0,0.58321893,1397,12,-1,0.5429647,1084,2_00000e2670343cb3c4b2,0.635576,1344,0.5731621,1022,0.35896748,758,0.31039375,496,
469_0,0.09184739,749,12,6,0.0689041,550,1_0000271e2999ef726d68,0.19711034,1986,0.06063759,300,0.1363591,990,0.08007903,459,
471_0,0.37274686,1047,12,8,0.38238665,790,1_0000706ae395af0b9d08,0.4698597,1918,0.41564918,590,0.037949994,810,0.022245634,428,
473_0,0.18801004,868,12,0,0.15056585,690,1_00006af112204c5cdb10,0.2066176,1783,0.14443122,468,0.15379862,1235,0.11335076,685,
476_0,0.5919676,1069,12,1,0.5737889,863,1_0000eebf284cb792e696,0.65968317,2118,0.60224587,645,0.21987891,1144,0.23515004,606,
477_0,0.0997347,852,12,-1,0.07736139,664,2_0000f0428a24c3337fd8,0.13754201,2348,0.07738532,427,0.15020028,1670,0.101433635,944,
478_0,0.11345624,890,12,-1,0.07278076,737,2_0000cfb8e6788357e6be,0.07768891,2216,0.054999933,612,0.046316683,1423,0.028447341,809,
479_0,0.16581511,1909,12,-1,0.1362879,1732,2_0000c33fc9663ca36440,0.23716635,2571,0.13558945,1717,0.21670762,1800,0.14575718,1146,
480_0,0.24039222,1098,12,-1,0.20371845,898,2_0000c8f938db1188de37,0.2085095,1919,0.19416104,867,0.11965279,2735,0.09767323,1937,
