system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
9137_0,0.20248927,1808,2,6,0.13271768,1188,1_00000e0643e441a6d028,0.14007404,1166,0.1111795,990,0.024495881,126,0.015546916,115,
9138_0,0.15331572,2910,2,9,0.107857436,2502,1_0000a125a5340dae74aa,0.30658466,4517,0.09362276,2653,0.045812856,402,0.033480093,416,
9139_0,0.46993408,2052,2,8,0.40362388,1300,1_0000706ae395af0b9d08,0.48976725,1241,0.43430918,1079,0.19249408,283,0.1996041,207,
9140_0,0.43126094,1776,2,0,0.37790418,1244,1_00001406e2c0b9274815,0.50811917,1795,0.41764364,1105,0.09965202,418,0.09813525,322,
9141_0,0.2317055,1779,2,-1,0.19854388,1461,2_00002b6cd6eabd9e799a,0.32674927,2659,0.21170123,1626,0.11901191,1672,0.09571652,1195,
9142_0,0.33260483,4386,2,-1,0.27790764,3724,2_000023820a0c7fde3fd8,0.46808812,4884,0.31683856,4101,0.11286776,1261,0.09194421,1028,
9143_0,0.13279898,1604,2,-1,0.07763474,1043,2_00003f0641ec97d27a85,0.11230242,1332,0.056605786,855,0.039782625,372,0.028819991,287,
9144_0,0.32110226,2237,2,2,0.2662556,1714,1_000025582eae3c7c1fb2,0.34469384,2218,0.2786875,1662,0.061201803,239,0.05528639,224,
9145_0,0.32675874,3188,2,-1,0.2703354,2502,2_00003c3f79d71db72a4c,0.35723722,3207,0.28711343,2592,0.1290045,812,0.123820305,732,
9146_0,0.17875926,1730,2,3,0.12488749,1190,1_00000552b717b3ed59c5,0.15114918,1379,0.11480659,1076,0.072428316,625,0.0574675,516,
9148_0,0.5727048,1530,2,10,0.5061423,1019,1_00006280eba121878ede,0.5837718,1018,0.5346385,868,0.14429893,244,0.15948267,224,
9149_0,0.57928085,1347,2,10,0.50945705,817,1_0000e43a1a400556f792,0.5890647,704,0.5394503,646,0.14579593,278,0.1606054,202,
9150_0,0.13050985,1285,2,13,0.0792918,788,1_00008eb3c62309142ffb,0.16856271,1394,0.05777059,590,0.04592792,537,0.026630973,306,
9151_0,0.43628445,2757,2,-1,0.3856245,1860,2_000085c1c6aacc9402f1,0.5092292,1483,0.42431152,1639,0.17793262,294,0.17405699,246,
9153_0,0.36764973,3240,2,-1,0.2823917,2523,2_0000f6874e28f114cf7a,0.29764742,2822,0.2799653,2491,0.040902782,412,0.039258555,370,
9154_0,0.4600347,4378,2,-1,0.4121977,3898,2_0000c323b128a149f0d1,0.5698568,4997,0.47037613,4281,0.066108964,844,0.06325397,768,
9155_0,0.41889465,2019,2,0,0.37003252,1494,1_0000fad4fc89b9fe8ed0,0.49414945,2033,0.39761406,1424,0.16204154,746,0.15687001,593,
9156_0,0.45818385,2168,2,8,0.3928466,1406,1_0000fcd21b55480060e3,0.4735265,1295,0.42128664,1240,0.19107209,469,0.19922988,377,
9157_0,0.18450318,2652,2,9,0.13465422,2152,1_00004127de6e02eaeda4,0.25958687,3360,0.12617369,2189,0.049779996,413,0.040885784,401,
9159_0,0.15389055,1810,2,14,0.09976685,1227,1_00001486c4941d9ad090,0.20339477,1760,0.082323164,1054,0.050055787,276,0.036404204,219,
9160_0,0.13292663,1651,2,8,0.077559695,1084,1_000031b9ed18748f3a44,0.15166974,1823,0.052952167,850,0.02506747,218,0.012649261,139,
9161_0,0.19087139,2053,2,-1,0.13255782,1502,2_0000cdd6d8f3b4580ee6,0.21268696,2116,0.11942092,1410,0.059383523,775,0.044641662,620,
9162_0,0.12723327,1696,2,9,0.07911815,1138,1_00009b6650756c75e3b4,0.14669405,1777,0.060127106,1007,0.043350566,439,0.029325379,345,
9163_0,0.17022108,1692,2,-1,0.103668,1034,2_0000a689443931b8f9d0,0.114580415,805,0.08273137,819,0.032737255,300,0.021317277,225,
9165_0,0.32632405,1765,2,0,0.27360475,1253,1_0000251a7c687ade38b4,0.43612802,1776,0.28741804,1127,0.06286731,441,0.05119352,363,
9166_0,0.35897434,2714,2,-1,0.2953273,2039,2_0000e4f16a77a51914e3,0.3977918,2640,0.31452018,2106,0.14622493,1195,0.12922063,967,
9167_0,0.43956155,3785,2,-1,0.42315012,3667,2_0000f2b952ff65a0d73a,0.6396847,5623,0.50568813,4350,0.16567719,2319,0.1386254,1850,
9168_0,0.34441748,3489,2,-1,0.27880117,2884,2_00001a44a05f01b74874,0.38695917,3707,0.3088186,3145,0.09699503,1246,0.08113549,1076,
9169_0,0.14163114,1936,2,8,0.092637345,1393,1_00008e110e7dafef59c9,0.16874306,1660,0.07538431,1240,0.027111895,225,0.019657623,180,
9170_0,0.45494676,3149,2,-1,0.412939,2662,2_00007c6efa0356c99f8d,0.54704845,3602,0.46385378,2892,0.09549141,1055,0.092633285,914,
9171_0,0.3773888,2050,2,-1,0.31157243,1422,2_00000d625b20f7ae9de1,0.37960345,2091,0.324445,1273,0.17433383,721,0.16249934,551,
9172_0,0.16400316,2022,2,-1,0.114665486,1514,2_00008bdbc18d62f4f915,0.19342743,1978,0.097724244,1424,0.062474556,481,0.044403892,390,
9173_0,0.3174777,1953,2,-1,0.26829055,1392,2_0000c267d7a5f5c9a727,0.2919217,1303,0.26990163,1331,0.11771671,1116,0.10607351,915,
9174_0,0.15133949,2208,2,14,0.0996979,1691,1_0000434f7deb56917281,0.16795582,2491,0.083564214,1624,0.029992098,346,0.021649465,310,
9175_0,0.270019,2382,2,-1,0.2024508,1734,2_0000627154d956210984,0.25453857,1986,0.20048402,1704,0.07048662,1102,0.05183399,860,
9177_0,0.1317579,1453,2,-1,0.086040735,987,2_0000ae1342d166722e0c,0.14562716,1456,0.07538196,897,0.107807755,1038,0.08392182,837,
9178_0,0.16726577,1889,2,-1,0.11275189,1364,2_0000421090d5b9ab20b2,0.19423376,2098,0.102671,1292,0.075510375,845,0.052651785,668,
9179_0,0.37106672,3305,2,-1,0.32683054,2995,2_00009168ad4671197617,0.4034424,3898,0.3498472,3479,0.17499506,2044,0.16699177,1694,
9180_0,0.21802342,1674,2,-1,0.18165867,1194,2_000092abe39f791a73c0,0.27372414,1568,0.18167895,1242,0.086208835,1051,0.068418875,848,
9181_0,0.13045268,2009,2,9,0.07583509,1449,1_0000137eb22644362dd8,0.1304293,2171,0.05406999,1324,0.020835517,266,0.012694113,249,
9182_0,0.1249517,1528,2,11,0.07563879,1032,1_0000cec9cc92ca7890da,0.18318972,2007,0.055605426,872,0.05849485,567,0.03530144,403,
9183_0,0.4263706,5382,2,-1,0.36980447,4680,2_00006cc1fba4fe476313,0.46470535,5105,0.38529465,4945,0.05865441,511,0.055593114,581,
9184_0,0.29440317,2650,2,9,0.23152827,1961,1_00006ef85942c57226f0,0.2877157,2443,0.23377477,1934,0.10322013,717,0.095619485,630,
9186_0,0.14778289,1730,2,-1,0.091112405,1109,2_00004e19b79213d70029,0.09313178,1030,0.072335236,919,0.04766403,447,0.038025938,349,
9187_0,0.27757597,3305,2,-1,0.20828408,2613,2_000012ab743fff5e4689,0.25756437,3206,0.20998575,2751,0.07929769,1158,0.066773415,981,
9188_0,0.1614227,1673,2,3,0.109091945,1138,1_00000552b717b3ed59c5,0.14485665,1319,0.09547953,1009,0.07152938,664,0.05727487,541,
9189_0,0.14061882,1943,2,-1,0.09130591,1457,2_0000481acaedf36129cf,0.19622426,2491,0.07518932,1355,0.047579236,500,0.033260513,373,
9190_0,0.19057383,1750,2,-1,0.1411967,1238,2_0000026df1c9c1be8777,0.20585568,1488,0.13426207,1115,0.086040735,500,0.07319883,405,
9191_0,0.37440115,1682,2,-1,0.32665446,1239,2_00001cb17a16dfa15ed4,0.3989873,1628,0.34267974,1252,0.21306877,1271,0.19313872,907,
9192_0,0.39199162,2255,2,-1,0.32126147,1560,2_000032d506d3586879a9,0.3874931,2000,0.33932465,1454,0.13357058,721,0.1283108,558,
9193_0,0.17308486,758,2,-1,0.13094535,401,2_0000f6385c405fe3ab4d,0.21380037,1225,0.12375668,283,0.08291373,852,0.06214495,512,
9194_0,0.4521743,5569,2,-1,0.37839347,4771,2_00006912030eaef9a4eb,0.52604294,5717,0.42439353,5178,0.07588507,788,0.074065655,816,
9196_0,0.118373916,1421,2,8,0.07199115,924,1_00000034afb454935934,0.16655922,1740,0.047775373,727,0.038325824,350,0.021896705,220,
9197_0,0.63074553,4992,2,-1,0.5552008,4309,2_000008470c8b97e3d483,0.69790304,5447,0.6232756,4725,0.06701597,1384,0.07228943,1186,
9198_0,0.28678292,4341,2,-1,0.24283437,3974,2_00009e73954a0e9626e4,0.40790218,6042,0.28253704,4674,0.14800978,1780,0.120299846,1610,
9199_0,0.3049474,4638,2,-1,0.24567564,4102,2_00005c27a53c6ff8a5b9,0.42988205,5512,0.2746655,4605,0.10998698,1111,0.08898275,1043,
9200_0,0.477589,4098,2,-1,0.4776262,3769,2_0000c8f938db1188de37,0.74089324,6011,0.5741298,4389,0.17678863,1641,0.16259736,1420,
9201_0,0.12344008,1444,2,9,0.07537491,929,1_00001791003e6a8d44a6,0.12579735,1571,0.052434716,721,0.039038565,362,0.02426255,247,
9202_0,0.13195053,1720,2,-1,0.08835228,1278,2_0000e1625279184d32f8,0.26056218,2590,0.07107992,1173,0.046230838,486,0.030627925,364,
9203_0,0.14451668,1645,2,8,0.091074355,1122,1_000023f3dbcc6591a1da,0.124859035,1241,0.07219821,952,0.021641422,199,0.014728186,150,
9204_0,0.18219024,1589,2,-1,0.109359376,1012,2_0000b311570b47d48fa2,0.0675721,682,0.08170853,854,0.018603524,507,0.013910231,384,
9205_0,0.2460174,2324,2,-1,0.20046139,1867,2_00006b455b0c0b405ac1,0.2848944,2562,0.21119069,2022,0.10849103,1358,0.08834502,1080,
9206_0,0.12930755,1933,2,8,0.07796926,1409,1_00008e110e7dafef59c9,0.12714341,1820,0.057229556,1269,0.022302687,247,0.015088876,203,
9207_0,0.13018593,1706,2,9,0.07972211,1167,1_00009b6650756c75e3b4,0.1907828,2003,0.062274504,1035,0.04328346,366,0.027177982,281,
9208_0,0.23226961,2653,2,-1,0.1716803,2032,2_00007903cf5a6e2d9c91,0.18633594,2215,0.16241743,2043,0.063698076,977,0.055894427,863,
9209_0,0.28076077,4186,2,-1,0.23443404,3701,2_0000f0428a24c3337fd8,0.338054,4404,0.25841936,4033,0.17275035,1015,0.12503007,945,
9210_0,0.13404414,2504,2,9,0.08573775,2023,1_0000b55607bbdddaea2f,0.24434,3447,0.06791715,2051,0.05092547,499,0.033962727,483,
9211_0,0.24013671,2048,2,-1,0.17815162,1469,2_0000ecb67f7e791d67d8,0.24058083,1927,0.1762483,1436,0.09275557,1155,0.07537183,905,
9212_0,0.18318924,1557,2,8,0.13517374,1009,1_0000d0e46a8bfffed7f7,0.2700064,1512,0.11870805,824,0.059179615,476,0.038301177,327,
9213_0,0.20879522,2217,2,-1,0.16400354,1784,2_000024bd4a505348b4ba,0.30529404,2738,0.1716803,1862,0.12289163,1073,0.097069785,871,
9214_0,0.19800454,2048,2,-1,0.1500935,1558,2_000061d166fd7a8b95c0,0.2411007,2178,0.14296034,1551,0.0769192,889,0.063068986,734,
9215_0,0.1301164,1907,2,8,0.07868569,1342,1_00006508755c350ad798,0.13188536,1897,0.057458244,1191,0.050382428,630,0.03171013,451,
9216_0,0.12570065,1499,2,8,0.07418201,971,1_000023f3dbcc6591a1da,0.1044199,1071,0.05362265,775,0.02104027,223,0.013225309,157,
9218_0,0.22625369,2833,2,-1,0.15614499,2132,2_000090a089436a84358a,0.19650854,2540,0.14722826,2156,0.07691535,987,0.055610478,803,
9220_0,0.30824786,1884,2,0,0.24935028,1262,1_0000438ef047ef07d59e,0.33189753,1397,0.26302037,1150,0.12451941,842,0.10879456,733,
9221_0,0.1447757,2618,2,9,0.09753279,2191,1_00008bec58267a224425,0.2364775,3717,0.08290504,2297,0.04952436,383,0.03492277,404,
9222_0,0.2177454,6188,2,-1,0.15650201,5422,2_0000f170813f39e40587,0.3016656,6697,0.17023586,6007,0.13166928,629,0.093501955,703,
9223_0,0.28696918,3181,2,-1,0.22775117,2571,2_000090a089436a84358a,0.32161513,3337,0.2438149,2751,0.10495883,1212,0.08317749,1029,
9224_0,0.119587965,1591,2,-1,0.07376508,1073,2_0000f7561a5ba65a9051,0.1650084,1868,0.049962465,881,0.039038565,334,0.019088069,222,
9225_0,0.30229813,1606,2,0,0.24012274,1064,1_0000d94028b2945e0b70,0.35033804,1259,0.23564208,904,0.049034983,438,0.040099166,351,
9226_0,0.26107353,2282,2,-1,0.19622125,1651,2_0000e6221d7741aa8bb6,0.23123316,1662,0.19122805,1606,0.10438185,1111,0.083457924,916,
9227_0,0.53132325,8391,2,-1,0.49371722,8196,2_00001f5a48a8bbe51060,0.7522694,11659,0.5776055,9803,0.18698788,1436,0.17787959,1431,
9228_0,0.14968657,1861,2,-1,0.09798759,1346,2_0000ceecb8535bd6a713,0.12978847,1716,0.07694731,1200,0.030177765,293,0.021701537,226,
9229_0,0.12149167,1618,2,-1,0.06793402,1034,2_00008d825b7dd689f893,0.11664988,1469,0.04461894,835,0.021452839,241,0.012290683,162,
9230_0,0.3213048,2624,2,-1,0.26267704,2023,2_0000d52174b2fc6d61e9,0.32894698,2522,0.27278957,2121,0.14341094,1360,0.11967501,1156,
9231_0,0.31889564,1761,2,1,0.27987987,1239,1_00004079f0ac4f43d8fe,0.44983134,1739,0.29034615,1100,0.0577602,380,0.04888036,316,
9232_0,0.6305501,5918,2,-1,0.5807206,5419,2_0000256a66e9522c7e98,0.776578,6950,0.6564337,6198,0.2006327,835,0.19606501,913,
9233_0,0.2644359,2785,2,-1,0.20816079,2318,2_0000238822413a1f532d,0.25346002,3063,0.21095233,2497,0.11921185,1287,0.08977369,1080,
9235_0,0.38940957,5687,2,-1,0.33257386,5018,2_00001ab6459717fafe50,0.550047,6410,0.38621044,5574,0.1250385,1100,0.096246295,1028,
9236_0,0.7619911,9428,2,-1,0.748497,9444,2_0000aa7a70b864dd7e3f,1.1492419,13582,0.92495716,11402,0.16149211,1599,0.1584664,1737,
9237_0,0.21767023,2293,2,-1,0.17066887,1881,2_0000996ee80a0e5b398f,0.2992163,3044,0.17253095,1900,0.042506684,451,0.03647099,393,
9238_0,0.42868462,4452,2,-1,0.3608251,3816,2_0000ac5fc4004600c723,0.48760548,4974,0.4023155,4189,0.07441457,1110,0.07054114,1060,
9239_0,0.26424557,2319,2,-1,0.19794625,1655,2_0000627154d956210984,0.2403905,1755,0.19813658,1619,0.08780692,1118,0.06680685,892,
9240_0,0.44291604,2787,2,-1,0.38745797,2050,2_0000cb2a4c49fafc53d8,0.49777538,2380,0.42091244,2046,0.23710003,753,0.23777361,679,
9243_0,0.25525355,3270,2,-1,0.1888298,2629,2_00007f84aa60372261b6,0.2554501,3160,0.18456088,2746,0.07307377,792,0.060708582,748,
9244_0,0.27247557,2442,2,-1,0.21215606,1774,2_0000d7da739e61744ea5,0.27778205,2307,0.20943981,1746,0.13601728,640,0.117838986,563,
9245_0,0.13014917,1713,2,9,0.07832995,1163,1_00009bddb856dd53a496,0.1287064,1557,0.054163687,963,0.032402024,318,0.022062227,225,
9246_0,0.22340758,1635,2,-1,0.18508197,1120,2_00001654dc8aa53f3e96,0.30011478,1436,0.19297089,1065,0.09158983,846,0.0703289,598,
9247_0,0.302055,1710,2,1,0.25580052,1237,1_00004b3fa3744f0e3a99,0.38783658,1870,0.2703007,1187,0.0763855,1036,0.06337978,815,
9248_0,0.15285075,2233,2,8,0.11157514,1741,1_00006690cf3f98eb7b48,0.28670162,2964,0.09794764,1725,0.10384416,785,0.066696115,591,
9250_0,0.14644706,2244,2,-1,0.107901126,1768,2_00000ad602cf3092c0c1,0.2230683,2835,0.09910594,1788,0.043288864,371,0.032235947,350,
9251_0,0.5324614,2704,2,1,0.52712405,2322,1_000018a9741e73679d98,0.89103305,4036,0.6197318,2463,0.13385084,780,0.12822011,674,
9252_0,0.14313476,2516,2,7,0.09080369,1935,1_0000ea223aca181e2a09,0.17650528,2530,0.071774215,1877,0.04129947,509,0.027923677,443,
9253_0,0.18048702,2360,2,-1,0.10890301,1541,2_000009fe38d9eb5f6f09,0.094005205,1218,0.0878971,1343,0.041117955,319,0.030689485,274,
9254_0,0.17340265,2213,2,7,0.12258843,1674,1_0000c25b9f16b56437cb,0.2299395,2402,0.11059159,1603,0.035369992,330,0.027578939,321,
9255_0,0.42201987,5702,2,-1,0.34767264,4946,2_00006912030eaef9a4eb,0.47095543,5988,0.3856042,5383,0.06693368,934,0.06439134,944,
9257_0,0.11756903,1429,2,8,0.06893064,914,1_0000a6e5cbdd2af4cbf6,0.1197993,1352,0.04829424,723,0.03909037,306,0.025276717,207,
9259_0,0.476873,2449,2,-1,0.42783308,1923,2_0000b9dd96fa4f3a7ece,0.5123191,2342,0.45523793,1934,0.18271819,820,0.18098158,684,
9260_0,0.55186105,5609,2,-1,0.4925502,4902,2_00007a28a313ce558a2a,0.700448,6137,0.5586962,5442,0.22236387,1165,0.21412818,1105,
9263_0,0.356193,5818,2,-1,0.3049388,5137,2_00001ab6459717fafe50,0.51512873,6494,0.3503393,5697,0.13463591,1070,0.100806765,982,
9264_0,0.1602337,2340,2,7,0.11086738,1855,1_0000efcde1edcf1aad8e,0.1945695,2908,0.099077374,1852,0.030681571,370,0.02488999,352,
9266_0,0.35503173,2822,2,-1,0.3177148,2387,2_0000c3f3b8f7a5b60170,0.4670631,3437,0.35960945,2676,0.12618041,1527,0.10031367,1168,
9267_0,0.18634275,1450,2,-1,0.12827702,899,2_0000a210a8b7a1a1ca39,0.15193693,1018,0.119919255,761,0.091340326,939,0.0742778,762,
9268_0,0.38533974,5276,2,-1,0.3254491,4638,2_0000279bbda8899363d3,0.488335,6072,0.36259922,5198,0.22118048,1253,0.17955904,1098,
9269_0,0.16581844,2430,2,9,0.117555276,1917,1_00002a1f48c92733798c,0.21235792,2708,0.106730536,1903,0.062121578,554,0.048952628,492,
9270_0,0.17853084,1622,2,11,0.13160904,1090,1_0000afc36603a080d5cb,0.2267355,1424,0.123000234,965,0.08656268,771,0.06487267,590,
9271_0,0.14944386,1917,2,-1,0.084768556,1221,2_0000e4e795affc619d30,0.033967003,762,0.05884636,1014,0.0062570674,265,0.0038734172,220,
9272_0,0.1277578,1935,2,8,0.078358114,1386,1_00006508755c350ad798,0.17054029,2146,0.05444447,1231,0.037082512,478,0.017427463,329,
9273_0,0.20355102,1753,2,6,0.13650963,1121,1_00000e0643e441a6d028,0.14856797,1009,0.11656405,905,0.026164332,101,0.017291205,90,
9274_0,0.4146294,1790,2,0,0.3563825,1262,1_0000251a7c687ade38b4,0.5317993,1646,0.38411468,1141,0.06592616,480,0.058859162,403,
9275_0,0.319569,3062,2,-1,0.26678333,2534,2_00006d3c4fb28a687f74,0.34951472,3223,0.2872124,2707,0.06826607,920,0.061477527,829,
9277_0,0.13411675,1881,2,8,0.08295882,1335,1_00009cd85693cb59e77e,0.1418716,1629,0.063241065,1181,0.029576613,246,0.02092004,195,
9278_0,0.1358601,2077,2,8,0.08891021,1588,1_000072d81b854abc62c9,0.14776288,2050,0.06949303,1511,0.04232101,402,0.031921104,336,
9280_0,0.12594111,1691,2,8,0.075745,1145,1_0000a624a7f1f0e0f780,0.122033626,1332,0.054824952,962,0.025067981,247,0.015449567,178,
9281_0,0.2043094,1934,2,10,0.13696465,1377,1_0000b6ead60b59afa175,0.1876249,1904,0.11914256,1257,0.036705907,289,0.026391847,256,
9283_0,0.41895407,4085,2,-1,0.37835452,3697,2_0000edd35c03fded7709,0.5271403,4960,0.43220988,4176,0.10129082,1529,0.08434957,1251,
9284_0,0.3400138,3562,2,-1,0.29335108,3073,2_0000aa48f2efe1797ee2,0.48600575,4348,0.33329675,3390,0.12274973,1252,0.09504931,1049,
9285_0,0.34110826,6176,2,-1,0.27961457,5404,2_000058c134a1502af487,0.42981836,6576,0.3019062,6035,0.14180364,801,0.11849815,870,
9286_0,0.12819965,1421,2,8,0.07724822,887,1_0000d0e46a8bfffed7f7,0.14464518,1253,0.05748164,692,0.05856801,468,0.035404168,311,
9287_0,0.38279408,3090,2,-1,0.30559933,2136,2_0000ced12abae0ea8537,0.3644354,1927,0.3139037,1939,0.16259637,414,0.14364052,323,
9288_0,0.16616064,1673,2,-1,0.10385833,1027,2_0000a689443931b8f9d0,0.11686441,902,0.08171626,814,0.028296152,264,0.019984946,208,
9289_0,0.4049226,5305,2,-1,0.37669125,5089,2_00009e73954a0e9626e4,0.6734557,8071,0.46049145,6120,0.15806581,2086,0.12975995,1883,
9290_0,0.14652586,2437,2,9,0.09639483,1956,1_0000b55607bbdddaea2f,0.21810898,3232,0.07929419,1985,0.03158217,279,0.021438196,297,
9291_0,0.12369159,1617,2,-1,0.071774215,1089,2_0000cc427fdf1ab71c1b,0.16175054,1470,0.05040052,923,0.034352075,231,0.021028938,170,
9292_0,0.14680104,1447,2,11,0.088128716,882,1_0000820e617cfcbeddf1,0.08578423,737,0.06173819,652,0.015209107,140,0.009317827,88,
9293_0,0.36841086,4213,2,-1,0.3017524,3474,2_0000c75924fbbddaf12d,0.38755804,4260,0.32394624,3748,0.1684885,831,0.16334948,780,
9294_0,0.13092318,1821,2,-1,0.088031225,1404,2_0000e1625279184d32f8,0.27809137,3082,0.07050203,1312,0.05200969,472,0.034159448,350,
9295_0,0.12056537,1540,2,8,0.07502995,1037,1_000031b9ed18748f3a44,0.16086882,1840,0.05122734,846,0.03489898,336,0.018556535,227,
9297_0,0.39975208,1312,2,-1,0.34274474,930,2_0000e8f6346b8d134528,0.46445817,2318,0.35749656,840,0.14820671,966,0.14049578,608,
9299_0,0.42972085,2573,2,-1,0.39015797,2264,2_0000c3e8d33e4870f2fc,0.54770035,3482,0.43200043,2630,0.17181002,2739,0.14143352,1949,
9302_0,0.45751026,2059,2,11,0.39164916,1385,1_000021d827bcfc559c37,0.4756221,1840,0.4195653,1247,0.1884526,514,0.1951884,384,
9304_0,0.13622078,1657,2,11,0.08416112,1138,1_000012e70a9134fec4f4,0.11608223,1302,0.06402256,959,0.017192904,233,0.0113617405,175,
9306_0,0.2034293,926,2,-1,0.15446757,424,2_0000cfe4760e9b4051d3,0.17353149,70,0.14751431,186,0.056481168,-33,0.049786326,-81,
9307_0,0.46019018,2096,2,1,0.48416933,1515,1_000077ad3d3500fb4f92,0.8321292,2164,0.57019293,1386,0.15520935,444,0.13607843,307,
9308_0,0.20264095,1691,2,6,0.13415863,1076,1_00000e0643e441a6d028,0.1447002,1019,0.11231708,866,0.027150234,124,0.017063688,112,
9309_0,0.35475567,3578,2,-1,0.3077957,3077,2_0000aa48f2efe1797ee2,0.4907612,4334,0.34488812,3384,0.12227419,1228,0.095405966,1025,
9310_0,0.261594,3947,2,-1,0.21163669,3300,2_0000266153af97d8dfb8,0.36755234,4054,0.24726352,3636,0.20113407,899,0.1382423,969,
9311_0,0.5128996,4716,2,-1,0.47573692,4141,2_000090a8a3290e2852fb,0.68471646,5165,0.5515101,4519,0.09500948,549,0.094940536,681,
9312_0,0.122704364,1506,2,11,0.07441881,1017,1_0000cec9cc92ca7890da,0.188811,2008,0.05483491,857,0.05753171,531,0.037428726,375,
9313_0,0.39274177,5194,2,-1,0.3308489,4541,2_0000279bbda8899363d3,0.48653242,5883,0.36682138,5066,0.21978569,1209,0.17931788,1069,
9314_0,0.11677075,1484,2,9,0.0705454,975,1_00001791003e6a8d44a6,0.15132478,1815,0.046512812,772,0.02983949,317,0.015063474,208,
9315_0,0.3950019,4202,2,-1,0.36801666,3791,2_0000e4ae738fa4519aed,0.56129473,5255,0.42895856,4349,0.18425635,1793,0.13357127,1336,
9316_0,0.62992764,5005,2,-1,0.5541706,4327,2_000008470c8b97e3d483,0.6961285,5476,0.6229217,4746,0.067228265,1370,0.07186483,1179,
9317_0,0.2815811,3530,2,-1,0.1893295,2511,2_00007520937631d2a991,0.14782317,2184,0.16519791,2334,0.016547358,227,0.015582095,232,
9318_0,0.3813777,4397,2,-1,0.3059598,3687,2_000045aefdfd50c33266,0.40213802,4534,0.33733854,3970,0.076030485,1191,0.06609275,1011,
9319_0,0.16073456,2222,2,5,0.11283967,1754,1_000027543b4707a4757c,0.21535757,2599,0.10036214,1718,0.035765767,302,0.027650302,276,
9321_0,0.38557348,4997,2,-1,0.3223944,4333,2_0000279bbda8899363d3,0.46187055,5707,0.3562992,4823,0.20785163,1283,0.17174017,1112,
9322_0,0.39334482,3963,2,-1,0.35894006,3476,2_000090a8a3290e2852fb,0.56964326,4669,0.4145806,3825,0.09880158,541,0.08914895,625,
9323_0,0.424555,1746,2,0,0.4010715,1235,1_00008b148fcce83a2d22,0.6184788,1669,0.45475626,1173,0.2379204,988,0.20508033,801,
9324_0,0.34831563,1853,2,-1,0.29776227,1284,2_00003a72e4d92797a7e8,0.33197856,1243,0.3027249,1225,0.12317181,1072,0.10818125,796,
9325_0,0.2451218,1412,2,-1,0.20550838,1026,2_0000cfe4760e9b4051d3,0.33745733,2018,0.21434432,1016,0.10402238,798,0.08332021,466,
9326_0,0.121793166,1626,2,8,0.06913234,1063,1_00008e110e7dafef59c9,0.06636705,1034,0.048092064,858,0.024526946,174,0.015509682,127,
9327_0,0.23726575,1804,2,-1,0.17263402,1265,2_0000f7d854a1aada97ef,0.18677044,1379,0.16205998,1230,0.07370152,1295,0.056931753,969,
9328_0,0.31645748,2242,2,11,0.2507529,1556,1_0000a67e66a17e631b59,0.31096753,1910,0.2568306,1434,0.13020983,537,0.12858036,421,
9329_0,0.28308314,2859,2,-1,0.24860515,2489,2_00006b455b0c0b405ac1,0.34510618,3438,0.2723814,2831,0.12197997,1693,0.10101777,1381,
9330_0,0.59074587,9027,2,-1,0.5553944,9066,2_0000726bfaeee4db777f,0.8718616,13602,0.6536224,11041,0.24207418,2107,0.22690926,2132,
9331_0,0.20514363,1899,2,10,0.1380264,1299,1_0000b6ead60b59afa175,0.15645519,1484,0.121114366,1161,0.047712468,381,0.03175953,309,
9332_0,0.16225062,2124,2,8,0.10033208,1433,1_00008e110e7dafef59c9,0.11061176,1335,0.07364098,1188,0.015088876,162,0.010460014,128,
9333_0,0.2780323,3487,2,-1,0.24827532,3110,2_000015b8ade92af0eebf,0.397481,4431,0.27105895,3415,0.11193429,1152,0.08656572,945,
9334_0,0.62709427,4975,2,-1,0.54964155,4318,2_000008470c8b97e3d483,0.679286,5586,0.61265516,4762,0.06329937,1517,0.0697051,1273,
9335_0,0.3221323,2563,2,-1,0.2825146,2270,2_000090c559e6f4fde11f,0.3890922,3731,0.29277474,2452,0.11396599,1356,0.09620549,970,
9337_0,0.3135084,2660,2,-1,0.2685916,2283,2_0000c267d7a5f5c9a727,0.30908608,3217,0.27512026,2573,0.10979934,2214,0.09782687,1656,
9338_0,0.12428541,1693,2,11,0.07160988,1093,1_0000464e619212e6a9b0,0.05850651,1012,0.047696237,875,0.010024061,227,0.0053068497,154,
9339_0,0.12488749,1478,2,-1,0.080582924,997,2_00003b5e2f0536035fc7,0.1709257,1525,0.07011677,895,0.09156275,746,0.07063045,589,
9341_0,0.24578325,2746,2,-1,0.21088889,2349,2_00009e567a367450ff25,0.38751787,3638,0.23512462,2559,0.11274053,1123,0.097196676,956,
9342_0,0.29940516,2247,2,10,0.2442742,1687,1_0000410d4f010a2e835c,0.3300178,2026,0.25631917,1690,0.11749195,1142,0.10111421,942,
9345_0,0.41780922,4802,2,-1,0.35203537,4214,2_0000ac5fc4004600c723,0.47777292,5653,0.38093713,4731,0.082161434,1181,0.072552346,1159,
9346_0,0.21783169,2108,2,-1,0.17120555,1655,2_0000947e30263fe9f858,0.29351473,2598,0.17348802,1696,0.09138097,1104,0.069819815,857,
