system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
185_0,0.3369808,2087,1,0.28839698,1555,2_0000ca6979b8ea7a310e,0.4192294,1856,0.31690392,1574,-1,0.19771832,1292,0.15906203,910,54,18.37497,
186_0,0.27842972,1566,1,0.23114812,1133,2_0000fdfbf14935ebd787,0.32096052,2030,0.23714316,990,-1,0.13160793,440,0.12086213,303,74,17.215967,
187_0,0.13049793,1554,1,0.075172886,967,2_0000e9aed4e5521a0be1,0.117289074,1372,0.05767634,784,-1,0.054287683,461,0.0374827,298,62,17.7059,
188_0,0.37391996,2133,1,0.3361292,1709,2_00004d30014e8a7cfc56,0.43010372,2353,0.35232046,1668,-1,0.2151538,340,0.19647643,282,63,17.215967,
189_0,0.26802796,1558,1,0.22221708,1102,2_0000c2c0b6b68c90878e,0.28623956,1677,0.22785258,961,-1,0.076217,608,0.06328374,413,68,17.629845,
190_0,0.17672002,1667,1,0.1252408,1202,1_00002ea53770ed94eb36,0.20054427,2103,0.11406696,1078,9,0.062655136,296,0.051704377,234,69,17.648558,
191_0,0.31672943,1621,1,0.2599639,1141,2_0000fc723580245d4639,0.30804765,1569,0.26085433,986,-1,0.23997353,648,0.23333974,445,67,17.215967,
192_0,0.25175637,1492,1,0.21473926,1034,1_0000661caac794f701a5,0.36721057,1545,0.22501981,931,1,0.08885392,869,0.07414727,647,45,18.041588,
194_0,0.21022207,1879,1,0.16361916,1429,1_0000bbf069d0d8989525,0.23821774,1948,0.16254458,1398,7,0.10101065,871,0.083647676,668,59,18.91136,
195_0,0.30307376,3288,1,0.2533163,2799,2_00004e5470629b2e0d67,0.3963611,3754,0.282504,3066,-1,0.12423633,1062,0.11077478,857,17,18.476728,
196_0,0.28234,2081,1,0.22213267,1476,1_00008a08b28499681072,0.30873135,1679,0.23097478,1390,7,0.13850386,820,0.120347165,616,57,17.953033,
197_0,0.2782265,3570,1,0.24010639,3193,2_0000a859b4618d00b626,0.4062371,5173,0.2740119,3746,-1,0.17757933,1891,0.10435852,1355,7,18.349974,
198_0,0.123422764,1362,1,0.07738745,922,1_00009c5b4716103a57b4,0.15477492,1613,0.05813085,742,10,0.02732029,273,0.01883535,184,74,17.270336,
199_0,0.2165509,2082,1,0.17374185,1573,2_0000a3567148a2037f3f,0.24235362,1943,0.17587431,1563,-1,0.10752908,1176,0.08945652,909,38,19.903254,
200_0,0.17194873,1998,1,0.11141625,1336,2_0000850f28bce9ee3daa,0.11528917,1121,0.093245715,1175,-1,0.05255243,338,0.034845624,269,61,18.041588,
201_0,0.35945272,1360,1,0.3118271,929,1_00009834eee02bcbdd52,0.41347083,1626,0.3208843,760,13,0.2824446,367,0.25305113,221,74,17.09529,
202_0,0.4228688,2024,1,0.3637414,1457,1_000067f6d73d1b560277,0.521077,2050,0.40538707,1347,1,0.13492653,645,0.12446448,455,67,17.453926,
204_0,0.14494286,852,1,0.10672727,493,2_0000b44a3f99fd144bfa,0.19217566,1254,0.096869335,345,-1,0.067687675,753,0.048461176,408,68,17.140928,
205_0,0.22969513,1933,1,0.18444212,1486,2_0000c8890032c8728187,0.2974543,2574,0.18221557,1406,-1,0.052474223,490,0.04579459,352,72,17.215967,
206_0,0.3139961,1888,1,0.2570961,1298,1_000036c63c07ac88ff1f,0.3771058,1614,0.2691781,1157,3,0.14079876,596,0.12250707,406,66,17.57492,
207_0,0.37947538,2388,1,0.3458365,1931,1_0000651e9013ca5a7f86,0.47991058,2890,0.37568423,1906,9,0.3658754,524,0.3023888,414,53,17.953033,
208_0,0.39378858,3478,1,0.35463163,2918,2_000080a6efe408b6c89d,0.5444839,3600,0.4096263,3159,-1,0.15126932,1295,0.11934521,1175,17,18.581295,
209_0,0.36878195,2016,1,0.31471115,1548,1_0000bb20bc6f33df94c7,0.37712222,1984,0.32763362,1558,7,0.2638917,1299,0.22319719,979,69,17.557018,
210_0,0.13994858,1785,1,0.100680426,1339,1_00005126ccffd96bd7e3,0.25881284,2586,0.08361216,1207,1,0.079317205,729,0.054439936,474,69,17.358324,
211_0,0.33041477,1457,1,0.27984905,954,1_0000bb7eb4e8d4b03df7,0.33682925,1052,0.28073,753,8,0.19902675,232,0.1811866,148,70,17.215967,
213_0,0.38188198,1947,1,0.34202003,1641,2_0000e27642fa82b112a7,0.46365723,3198,0.36244056,1642,-1,0.20434485,914,0.18998523,621,69,17.19008,
214_0,0.26760033,1453,1,0.20769684,992,1_0000335f599f2fd8759b,0.25035775,1308,0.19831564,855,1,0.04837349,497,0.04166514,330,71,17.177465,
215_0,0.20514235,2215,1,0.14269441,1613,1_0000f5a4724357427d0e,0.19833674,2118,0.1312158,1529,9,0.051621526,681,0.042328626,541,72,18.18006,
217_0,0.2264852,2012,1,0.17550403,1503,1_00002ea53770ed94eb36,0.24278796,2181,0.17164832,1411,9,0.059567302,195,0.05355651,205,70,17.66747,
218_0,0.20953587,1932,1,0.15345103,1396,2_0000096e8316aea8305f,0.20249517,1756,0.14953953,1311,-1,0.0926122,781,0.07455914,580,69,17.996931,
219_0,0.50276816,5522,1,0.47073758,5214,2_0000832a6227f9ca0510,0.7455895,7234,0.5713052,6065,-1,0.16416873,1208,0.15195674,1140,9,17.42122,
220_0,0.45124486,1938,1,0.37607196,1355,1_0000312bf4f74f695230,0.5193638,1941,0.42544955,1251,1,0.065145224,373,0.07005532,264,67,17.52183,
221_0,0.71634203,3373,1,0.7633686,3299,2_0000d9c8b049dc5c9813,1.1094761,5629,0.8948937,3939,-1,0.27735567,2722,0.26406437,1917,15,17.9099,
222_0,0.33566946,4418,1,0.27502975,3854,2_000065098ce87f5ebbb9,0.41251516,5026,0.29801273,4207,-1,0.11939366,1229,0.09923935,976,10,18.30052,
223_0,0.13082452,1529,1,0.08575204,1108,1_0000cfb00f4c58d5b6ca,0.16503309,1957,0.067939684,963,2,0.03342513,313,0.02403668,227,67,17.270336,
224_0,0.33653894,1706,1,0.26696658,1141,1_0000a21301e68b68a2a9,0.3402503,1065,0.27420062,946,1,0.10813279,243,0.11291353,202,68,18.041588,
225_0,0.31979173,1396,1,0.27116373,952,1_0000389eac368492a3ff,0.32507622,1853,0.27714214,794,11,0.21837221,586,0.18266186,386,57,17.66747,
226_0,0.2323597,1553,1,0.18401675,1139,2_00000c4ce6d691457873,0.22528018,1645,0.18634287,1142,-1,0.088299155,1647,0.06522697,1109,62,18.0642,
227_0,0.56899107,1663,1,0.5216196,1184,2_0000eed77a3e4afab0ca,0.6124,1571,0.55176103,1049,-1,0.5157427,858,0.46267253,640,64,17.215967,
228_0,0.5717984,2923,1,0.5476676,2584,2_000044daed57feb5ade1,0.63912094,3434,0.58789754,2836,-1,0.06849253,1514,0.07202154,1099,11,17.539322,
229_0,0.1498617,1905,1,0.08443983,1248,2_0000bcc317095510e3fb,0.063831255,976,0.06479944,1091,-1,0.055186715,703,0.04612724,576,62,17.593025,
230_0,0.5059435,1571,1,0.47102353,1144,1_000037ccc70c3bb660fe,0.5771355,1944,0.5044516,1024,7,0.51722604,641,0.47890267,407,71,17.19008,
231_0,0.32830143,1597,1,0.29042634,1125,1_00009fcf12c39f723afa,0.43454117,1623,0.2960704,968,0,0.05433539,444,0.048564285,343,66,17.358324,
233_0,0.3297154,1963,1,0.28717685,1547,2_00000f961505bf967e87,0.45649916,2284,0.31307712,1589,-1,0.31673753,1274,0.25351205,988,61,17.52183,
234_0,0.17737019,2266,1,0.121463515,1696,2_000030cf8af45ecc2075,0.15980688,1915,0.11438672,1686,-1,0.11059099,1029,0.09341367,853,57,17.953033,
235_0,0.35233632,1637,1,0.30395606,1136,1_0000a061e1a6ea4df388,0.38105422,1584,0.31383994,998,9,0.2475077,513,0.21405461,353,25,17.487465,
236_0,0.23312399,4126,1,0.17820838,3578,2_000058878fd5a2c9347a,0.3145224,4553,0.1997846,3901,-1,0.21620268,1257,0.15575148,988,22,18.227695,
237_0,0.2109532,1977,1,0.16958356,1472,2_0000a3567148a2037f3f,0.24944404,1877,0.17608754,1445,-1,0.10544994,1056,0.08071345,773,62,19.836807,
238_0,0.14962046,1617,1,0.099017456,1128,1_00004ef0f7e94f555395,0.13680957,1296,0.08567279,1019,13,0.08028154,717,0.061759133,526,58,17.867538,
239_0,0.13028292,1417,1,0.08695558,982,1_0000df301bf1751a36d2,0.18582618,1782,0.06836092,812,10,0.031653024,302,0.02386701,214,72,17.270336,
240_0,0.36484867,1669,1,0.31315565,1219,2_00007591d8df1883bdd4,0.38588786,1424,0.33758825,1151,-1,0.077143624,986,0.07222317,755,70,17.215967,
241_0,0.23625441,1914,1,0.19286688,1452,2_0000c8890032c8728187,0.30924895,2482,0.1910014,1349,-1,0.04507247,420,0.041822918,296,73,17.43203,
242_0,0.16152655,1613,1,0.1096073,1146,1_0000271d3ea20a649942,0.14043082,1455,0.09727789,1040,6,0.08053704,792,0.06385275,599,53,17.629845,
243_0,0.2991987,1654,1,0.2601285,1263,2_0000be32b57417185e4c,0.31998795,2042,0.2724086,1316,-1,0.07152377,1918,0.05046948,1198,59,18.0642,
244_0,0.30269262,1322,1,0.2525832,902,2_000082b4365cc4e6eb9e,0.32271376,1648,0.25722086,713,-1,0.14314555,427,0.13217351,254,74,17.165068,
245_0,0.2709124,1626,1,0.21156201,1087,1_0000a8fed628c9027a42,0.24903707,1181,0.20609047,904,2,0.07407566,202,0.05364999,154,72,17.52183,
246_0,0.5018611,4881,1,0.4525314,4398,2_0000832a6227f9ca0510,0.6469575,5616,0.5246582,4919,-1,0.13307261,939,0.12973535,879,9,17.42122,
247_0,0.2008053,1481,1,0.14209592,1037,2_00000c4ce6d691457873,0.17633042,1264,0.1411857,973,-1,0.08825571,1199,0.06680952,823,57,17.9099,
248_0,0.11494972,1249,1,0.06838543,793,1_0000a22230967787ce62,0.1374697,1387,0.04796848,588,8,0.024431279,288,0.014459108,153,77,17.42122,
249_0,0.21531907,1611,1,0.18027753,1272,2_0000444254cc8ffbb02b,0.29842466,2292,0.18892607,1307,-1,0.096923396,1332,0.079079546,859,58,17.358324,
250_0,0.60213447,1712,1,0.54641575,1227,2_0000e12ef3d4c7d82ed1,0.6493828,1567,0.5848999,1089,-1,0.5730511,591,0.50249684,432,69,17.24272,
251_0,0.13442495,1450,1,0.08719204,991,1_0000b383a81066ad99fb,0.14313118,1410,0.07118807,860,11,0.07374905,787,0.05377178,551,62,17.629845,
252_0,0.24204792,3039,1,0.18063164,2320,2_0000897e6ad696d962a7,0.24075922,2490,0.18298994,2323,-1,0.08280199,660,0.060094465,551,57,18.227695,
253_0,0.47266936,1732,1,0.42676684,1296,2_0000f589020ad7fad3d6,0.5195744,2130,0.4523577,1227,-1,0.45934004,930,0.4017471,623,65,17.42122,
255_0,0.13531895,1575,1,0.08539708,1046,1_0000fa62994f5af54f6f,0.11021857,1251,0.061412264,838,8,0.030343566,346,0.01913206,223,76,17.453926,
256_0,0.24217927,2407,1,0.17589721,1765,2_0000c68e1eb1d658d65d,0.21936528,1818,0.17454727,1762,-1,0.09746568,902,0.07910649,677,54,17.7059,
257_0,0.23617566,1792,1,0.18315098,1328,2_00009e9c5bebcaddd033,0.19586664,1526,0.17501584,1292,-1,0.05664397,1202,0.04028465,844,57,17.745127,
258_0,0.27429977,1634,1,0.21054468,1121,1_000056c2c642c2eee4cc,0.23201798,1370,0.20090497,958,13,0.055378493,236,0.03530129,185,69,17.38935,
259_0,0.33007392,1435,1,0.2786514,954,1_0000bb7eb4e8d4b03df7,0.34564763,1232,0.2811764,758,8,0.19769298,299,0.18311763,182,71,17.073797,
260_0,0.3046069,1676,1,0.27089536,1278,2_00002deaea568d368dd4,0.32297164,1675,0.2937774,1318,-1,0.08729798,1906,0.07240972,1381,52,18.349974,
261_0,0.12707043,1471,1,0.08286972,993,1_0000ac255e533cac9192,0.18992078,1967,0.058319632,792,10,0.025234956,332,0.0152779445,208,65,17.487465,
262_0,0.25561956,1977,1,0.20975335,1510,1_00004412d7931527a011,0.28421396,1951,0.21112408,1505,10,0.09423136,1254,0.07960925,958,54,17.453926,
263_0,0.29264846,1864,1,0.22736433,1385,1_00005799ff8272d236c7,0.26146898,1867,0.22357492,1280,10,0.055378493,345,0.03995495,270,64,17.270336,
265_0,0.30151406,2303,1,0.24139735,1769,2_000078f606fa508649de,0.2717349,2298,0.24418916,1828,-1,0.09632184,1128,0.06987131,911,61,18.133158,
266_0,0.31052592,2143,1,0.2611102,1651,2_00002f29a83fa1e9f4ed,0.37680176,2059,0.2854021,1674,-1,0.12229141,1368,0.100661635,1003,8,17.57492,
267_0,0.59592426,1577,1,0.5473906,1129,1_000037a755280924c653,0.6510782,1684,0.5834295,1038,2,0.56189007,843,0.50128126,612,73,17.42122,
268_0,0.13593955,1541,1,0.08960336,1122,1_0000cfb00f4c58d5b6ca,0.16226178,1998,0.07239277,976,2,0.027034197,306,0.020303924,222,69,17.270336,
270_0,0.17075841,1158,1,0.12426558,735,1_0000a195dc96a63d0c1c,0.2444744,1658,0.109212786,531,13,0.09373297,640,0.069072016,347,71,17.073797,
271_0,0.29005253,1901,1,0.24088803,1429,1_00002a19ca7a4240599e,0.36208424,2224,0.24997473,1326,7,0.09243167,383,0.08827946,301,69,17.52183,
272_0,0.33883038,2018,1,0.28002256,1561,1_000061d734fd406a41ff,0.35704297,2370,0.2926688,1608,5,0.18725589,981,0.16259818,717,52,17.867538,
273_0,0.26047537,2230,1,0.20580721,1703,2_0000e494de1ccc2b6025,0.26852846,2209,0.2096298,1764,-1,0.13154505,1480,0.11212692,1130,66,17.9099,
274_0,0.33663642,2164,1,0.2786068,1731,1_000061d734fd406a41ff,0.35220337,2540,0.29040724,1794,5,0.16975288,1082,0.14903033,842,66,17.785145,
275_0,0.5053941,3852,1,0.49331066,3853,2_00004906c9d6cef735d2,0.7145372,6506,0.5651257,4559,-1,0.17962144,2202,0.16323003,1554,65,18.85468,
276_0,0.5903563,3420,1,0.545774,3065,2_0000cd45d1cfe4bebcda,0.6442036,3686,0.5916154,3359,-1,0.21778224,1439,0.212342,1241,7,17.38935,
277_0,0.19522257,1491,1,0.13205254,976,2_0000b6717a6e4815a487,0.15124203,1125,0.111864746,790,-1,0.039099965,545,0.030170752,363,65,17.42122,
278_0,0.44254032,1433,1,0.41558748,995,1_00009c0ff56660739b00,0.6485436,1595,0.46737838,886,1,0.12494022,979,0.11761969,744,68,17.487465,
279_0,0.23276964,2151,1,0.1994376,1751,2_0000c6f045b75b30e4eb,0.32705328,2508,0.20537193,1799,-1,0.08868206,945,0.07331938,726,58,17.52183,
281_0,0.34279716,2716,1,0.3292275,2411,2_00008fe91bb1b0ea73c3,0.56280327,3934,0.39196762,2748,-1,0.17063592,1893,0.14703616,1425,11,17.66747,
282_0,0.4444489,1524,1,0.39199898,1098,1_0000fd5649fca97723e0,0.45591795,2029,0.40878296,939,7,0.37866506,449,0.3453302,269,70,17.117666,
283_0,0.2128456,1914,1,0.14953953,1367,2_00009e6b32bff3c0fcd8,0.21765976,1903,0.13672185,1184,-1,0.038994603,386,0.031653024,268,73,17.373732,
284_0,0.4357772,1560,1,0.38691717,1181,1_000006c21ed495cb76fd,0.45260778,2254,0.40412074,1079,7,0.37992385,753,0.34253287,471,68,17.19008,
285_0,0.3052024,2379,1,0.24101111,1765,2_0000174039f1693e222d,0.29845524,1879,0.25075978,1711,-1,0.12518542,648,0.118894696,525,51,18.91136,
286_0,0.32402095,1456,1,0.26224875,868,1_00006f138e2e527590a5,0.34698108,752,0.27489257,638,14,0.15405306,86,0.16015479,52,68,17.487465,
287_0,0.12940642,1547,1,0.07602627,1016,1_00004eeaef589b883a91,0.09777994,1233,0.052822355,802,9,0.019243617,279,0.01137883,176,77,17.686586,
289_0,0.44263762,2683,1,0.37380663,2314,2_0000084705d1ee1eb790,0.40172192,3172,0.37946093,2584,-1,0.32834968,1562,0.28035498,1193,59,17.453926,
290_0,0.2235695,2141,1,0.17464776,1600,2_000008444cfc177de0e9,0.27616742,1851,0.17464776,1539,-1,0.08240342,182,0.0654929,189,50,22.378817,
292_0,0.36254293,1411,1,0.3129656,977,1_00009834eee02bcbdd52,0.41512638,1631,0.32207417,812,13,0.28942424,397,0.2581658,246,72,17.165068,
293_0,0.12909888,1195,1,0.08891865,821,2_00005e4d64d2d31cbc20,0.18119949,1741,0.074263856,698,-1,0.059973814,925,0.039475337,570,66,17.24272,
294_0,0.5292329,1652,1,0.49459478,1141,2_0000eed77a3e4afab0ca,0.62339693,1341,0.5349317,960,-1,0.5809674,601,0.55282956,438,67,17.215967,
295_0,0.12410123,1404,1,0.07572169,930,2_000008c22bb991a4ea51,0.23667565,2244,0.051917925,715,-1,0.046637066,568,0.028945066,326,75,17.745127,
296_0,0.23222256,1924,1,0.18648812,1468,2_0000c8890032c8728187,0.29865783,2409,0.18438193,1370,-1,0.042364508,417,0.03983708,304,72,17.373732,
297_0,0.5255879,4991,1,0.48513144,4595,2_000052a4d0a2f7b0baae,0.71901804,6613,0.5567082,5209,-1,0.12915069,882,0.12142318,786,9,17.38935,
298_0,0.29131886,1732,1,0.22669952,1239,1_0000ff959b6aa0c9fc3c,0.2618014,1597,0.22211234,1096,13,0.069073536,387,0.04906282,296,70,17.725414,
299_0,0.30023733,1659,1,0.24750873,1238,1_00005d11e7e969e37c7b,0.37532783,2004,0.2557141,1140,0,0.055218212,531,0.04626754,403,70,17.38935,
300_0,0.14492463,1634,1,0.101797104,1191,2_0000deae9461e8fa1882,0.18977015,1971,0.08669956,1068,-1,0.032680802,346,0.024432816,251,75,17.270336,
301_0,0.2271677,1952,1,0.16590764,1538,1_00002a19ca7a4240599e,0.16777311,2792,0.15050235,1466,7,0.03502293,412,0.034360986,317,70,17.38935,
302_0,0.5002024,3559,1,0.46786866,3153,2_00008c49be4a689e8cec,0.6567687,4205,0.5292085,3452,-1,0.13260715,1087,0.12922403,871,25,18.227695,
304_0,0.55245984,3923,1,0.4722942,3393,2_00003e222acfc465902b,0.55435026,4373,0.51097685,3670,-1,0.052754637,1591,0.052298747,1180,17,18.743303,
305_0,0.6008636,3894,1,0.5298444,3381,2_0000b414511f3556aae7,0.69509447,4601,0.59910226,3704,-1,0.07114495,1458,0.07479341,1054,13,19.295473,
306_0,0.45377967,1439,1,0.39938292,903,2_000057839b4666bb6026,0.4873676,791,0.4196042,683,-1,0.39825678,226,0.34048164,154,72,17.073797,
307_0,0.14135547,1998,1,0.09550069,1573,2_0000bcfe56534cf6d652,0.20171288,2436,0.0790724,1500,-1,0.047238834,465,0.034541514,353,75,17.52183,
308_0,0.64353794,5714,1,0.6151664,5417,2_0000dae6d70b0547b494,0.8414952,7680,0.70993114,6236,-1,0.20361866,1441,0.2165499,1320,9,17.328142,
309_0,0.2570753,1547,1,0.21482572,1116,1_0000ab225715bde97938,0.30781043,1842,0.21300082,975,13,0.14022675,472,0.12142673,306,72,17.073797,
310_0,0.27008212,1553,1,0.21810347,1097,1_0000b01e6140bef8177a,0.2865414,2339,0.22031146,968,9,0.120616525,523,0.11233015,355,71,17.487465,
311_0,0.12354966,1573,1,0.077699624,1047,1_000007efef78a4b13bf9,0.12070496,1363,0.054886166,834,11,0.024319474,291,0.014558212,176,72,17.453926,
313_0,0.36504978,2209,1,0.30295578,1632,1_0000f06311d038ca2576,0.37254497,1966,0.31670952,1553,5,0.14359869,634,0.12819219,486,54,17.66747,
314_0,0.11643881,1273,1,0.06982222,792,2_00001341ae5b990d634f,0.095905244,970,0.050974146,597,-1,0.044838518,427,0.033240158,286,65,17.629845,
315_0,0.34484595,2038,1,0.31720594,1659,2_0000c3a77ab894ece568,0.40681428,2412,0.35093766,1831,-1,0.092191234,2248,0.07116025,1566,60,18.37497,
316_0,0.31256458,4040,1,0.2810371,3667,2_00001482897621aecac5,0.44539732,4916,0.31264323,4033,-1,0.1310769,879,0.10559678,754,40,20.037827,
317_0,0.119270556,1594,1,0.07287419,1138,2_00002b2342d599ec9de9,0.1953943,2015,0.050548565,974,-1,0.027816404,314,0.017330928,197,76,17.270336,
318_0,0.1542877,2097,1,0.10214385,1566,2_0000cc52d3bc5d8d7fcb,0.17959891,2323,0.088589214,1512,-1,0.091009684,878,0.071300134,702,68,17.52183,
320_0,0.2762942,1572,1,0.20968044,1025,1_000056c2c642c2eee4cc,0.21712628,1011,0.19864462,831,13,0.05012651,196,0.03004931,155,67,17.487465,
322_0,0.22235641,1437,1,0.17207289,943,1_0000ab225715bde97938,0.21927124,1154,0.1634955,742,13,0.07959893,216,0.070816755,128,72,17.165068,
323_0,0.13533887,1574,1,0.079114795,981,2_0000e9aed4e5521a0be1,0.11058091,1276,0.06286307,818,-1,0.06147994,571,0.04336099,381,64,17.745127,
324_0,0.25362298,1919,1,0.19437908,1440,1_00004412d7931527a011,0.2517728,1736,0.19569518,1406,10,0.080185756,1173,0.067974456,923,58,17.453926,
325_0,0.32272756,1353,1,0.26908195,903,1_0000389eac368492a3ff,0.32224715,1610,0.2754874,742,11,0.21458232,578,0.17865847,400,66,17.358324,
326_0,0.3851408,4014,1,0.3206933,3522,2_00009c502d615947ecbd,0.42951566,4773,0.3486644,3858,-1,0.14139125,1095,0.13033628,914,25,18.227695,
327_0,0.25632566,2330,1,0.20576832,1854,2_0000e494de1ccc2b6025,0.28514165,2678,0.21774243,2022,-1,0.13424298,1862,0.11400485,1442,56,18.743303,
328_0,0.41672656,2014,1,0.36009657,1446,1_000067f6d73d1b560277,0.5166221,2026,0.3916177,1329,1,0.12574692,573,0.1150149,402,67,17.539322,
329_0,0.1230132,1302,1,0.073668644,813,2_0000ebac199d0399ac4c,0.0971262,888,0.052507006,611,-1,0.029982314,355,0.01913804,220,69,17.129187,
330_0,0.5059435,1571,1,0.47102353,1144,1_000037ccc70c3bb660fe,0.5771355,1944,0.5044516,1024,7,0.51722604,641,0.47890267,407,71,17.19008,
331_0,0.259118,1612,1,0.22154142,1203,2_0000be32b57417185e4c,0.2761699,1837,0.2291992,1245,-1,0.081588745,1881,0.056879006,1196,58,18.0642,
332_0,0.27244326,2936,1,0.2407681,2586,2_00000597c53a1ffb8d3d,0.42821288,3875,0.28284246,2902,-1,0.1435817,1534,0.11156988,1163,55,19.576744,
333_0,0.11812468,1275,1,0.06959601,778,2_00001341ae5b990d634f,0.07523079,765,0.05082309,580,-1,0.04002661,369,0.0299173,261,67,17.629845,
334_0,0.22336543,1478,1,0.20551774,1224,2_00007d59301660dba0f8,0.34122354,2544,0.2336342,1412,-1,0.20416671,2500,0.14780948,1730,62,17.686586,
335_0,0.13130593,1458,1,0.08424761,1016,1_0000cfb00f4c58d5b6ca,0.14772667,1669,0.065231726,860,2,0.027203867,286,0.020077696,210,67,17.358324,
336_0,0.23175016,2129,1,0.1876924,1678,2_000078a9923dc3bb9847,0.29512554,2583,0.20173362,1769,-1,0.12029907,1270,0.09105307,891,55,18.476728,
337_0,0.32038784,1381,1,0.2649951,934,1_00009834eee02bcbdd52,0.31931314,1330,0.26181585,754,13,0.1828845,330,0.16383228,200,72,17.073797,
338_0,0.20279744,2093,1,0.14168599,1510,1_000059eeba77ce491f48,0.18289286,2028,0.12994123,1402,7,0.0390581,622,0.031483702,470,67,17.56893,
339_0,0.23834506,4532,1,0.18644886,4034,2_000058878fd5a2c9347a,0.3586184,5267,0.21072999,4472,-1,0.22815453,1449,0.15575148,1121,14,18.276064,
340_0,0.429776,1953,1,0.374633,1569,2_0000bb0d927ad6c0135e,0.4916493,3070,0.4057959,1496,-1,0.36462244,586,0.31683186,398,71,17.24272,
341_0,0.32955655,1477,1,0.26916826,888,1_00006f138e2e527590a5,0.36050555,840,0.285146,656,14,0.17764224,101,0.18506496,58,67,17.487465,
342_0,0.61765546,5008,1,0.57264316,4703,2_00006f7018ac42529d67,0.7489012,6017,0.6478642,5256,-1,0.15627934,1029,0.16139437,997,23,18.18006,
343_0,0.50734216,1517,1,0.43754882,1045,1_00000a47d080731ccbdd,0.4623052,1449,0.4440293,911,0,0.34388492,717,0.2892904,516,66,17.358324,
344_0,0.14335325,1270,1,0.10689545,879,2_00005e4d64d2d31cbc20,0.19174023,1513,0.095714994,787,-1,0.08535831,1060,0.059848677,703,61,17.42122,
345_0,0.2970932,1912,1,0.2432951,1409,1_0000f4cf91aa5314a31f,0.31641,1893,0.2523818,1296,9,0.09616264,305,0.087136105,258,74,17.52183,
346_0,0.5493045,1808,1,0.48599666,1366,2_000032203d6fd1b1704a,0.55914587,2083,0.5117507,1286,-1,0.45622778,862,0.4035447,611,66,17.38935,
347_0,0.13287053,1389,1,0.08996442,982,1_0000df301bf1751a36d2,0.20658721,2090,0.07124941,824,10,0.03947602,405,0.029005243,273,69,17.358324,
348_0,0.16493776,1944,1,0.11058091,1371,1_000016ec75ddc30d324c,0.16244814,1857,0.09723375,1284,12,0.066804975,535,0.0517289,393,65,17.66747,
349_0,0.29663733,1583,1,0.22862746,1060,1_0000ff959b6aa0c9fc3c,0.24797337,1216,0.22158049,877,13,0.059101418,298,0.039622545,221,65,17.38935,
350_0,0.19640589,1469,1,0.14705157,1024,2_00000c4ce6d691457873,0.17799915,1246,0.14093286,963,-1,0.08647118,1206,0.066250056,836,61,17.996931,
351_0,0.15477492,1606,1,0.10904049,1196,1_0000cfb00f4c58d5b6ca,0.19048369,2090,0.09411662,1071,2,0.02658174,291,0.021548174,221,67,17.358324,
352_0,0.25006762,2744,1,0.19823971,2195,2_0000ae1507dda0cac1b0,0.29985958,3039,0.20650625,2317,-1,0.11121556,1184,0.08737579,884,18,19.903254,
353_0,0.38208178,3386,1,0.33735672,2798,2_000047123a4fd182ab2e,0.56085634,3418,0.3975563,2975,-1,0.22217861,1172,0.18909085,869,16,18.325157,
354_0,0.34485626,1800,1,0.29205742,1302,2_0000b6918d92c22a0a64,0.3849545,1529,0.3114133,1234,-1,0.34424618,891,0.28917345,679,66,17.47059,
355_0,0.3309782,1782,1,0.2743231,1274,2_0000f21c0ffa55cc4bc2,0.3444895,1758,0.28071547,1166,-1,0.21759836,737,0.19149667,501,68,17.328142,
