system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
201_0,0.1614398,1695,3,-1,0.103278704,1082,2_0000b3fc9ec5d19c3ff2,0.15823239,1624,0.08524591,918,0.0743407,587,0.05331433,422,
202_0,0.49329937,3091,3,-1,0.42717546,2264,2_0000f6874e28f114cf7a,0.50983036,2330,0.45704392,2156,0.16236673,265,0.15579192,256,
203_0,0.11847675,1440,3,9,0.071185604,889,1_0000a95156509e006ca1,0.13546422,1589,0.048162285,682,0.03098813,222,0.016302988,156,
204_0,0.33696935,2047,3,11,0.27777234,1575,1_00007ecfe1e92a65aaea,0.34528193,2068,0.28383172,1512,0.13637345,276,0.13479167,245,
205_0,0.27148807,5012,3,-1,0.21052149,4335,2_00004da1ca4358749d6f,0.33946484,5296,0.2235793,4801,0.1014073,589,0.07785841,726,
206_0,0.24270491,2341,3,0,0.14608344,1608,1_00002477c5e2fdc81fa9,0.1639921,1809,0.114018425,1520,0.019784784,453,0.014156349,398,
207_0,0.20131095,1584,3,-1,0.1434106,1115,2_00008f03a2640df82bef,0.18415529,2119,0.12772925,979,0.062256273,444,0.04711104,331,
208_0,0.18084498,2011,3,-1,0.12187319,1380,2_00007a9104b71f8e09a9,0.17413889,1726,0.10671286,1275,0.070307,803,0.05464828,659,
209_0,0.38824674,2231,3,9,0.34453923,1707,1_0000a125a5340dae74aa,0.54958946,2840,0.387814,1690,0.20613211,386,0.203752,341,
210_0,0.38203853,5810,3,-1,0.35420734,5726,2_0000648b6537211e2f42,0.6031514,9517,0.43889612,7175,0.122593805,1671,0.10108013,1640,
211_0,0.12457482,1543,3,7,0.080332704,1032,1_00007b8485919da4da28,0.17423052,1980,0.056438234,841,0.04368207,362,0.023583334,258,
212_0,0.23582554,2523,3,9,0.16800088,1828,1_00006ef85942c57226f0,0.21079047,2437,0.16276328,1772,0.1156539,632,0.0903586,543,
213_0,0.26614395,2972,3,-1,0.21364768,2447,2_00006a20697902fb50a4,0.2843985,3267,0.21608935,2563,0.10434286,1103,0.08367168,956,
215_0,0.30221453,2071,3,8,0.2482753,1487,1_00009cd85693cb59e77e,0.3047472,1805,0.24767983,1363,0.11463773,231,0.1112984,223,
216_0,0.14682825,1619,3,-1,0.090021394,1021,2_0000b3fc9ec5d19c3ff2,0.18104066,1728,0.067640774,828,0.059871707,492,0.037562363,340,
217_0,0.22600712,2733,3,-1,0.17096259,2141,2_0000053c851dd388daa5,0.20520811,2585,0.1636763,2157,0.063854285,681,0.055971857,577,
218_0,0.22197177,2495,3,-1,0.17216969,1948,2_000093a10221b9661fb3,0.2735938,2712,0.17677727,2009,0.08883554,963,0.07551274,867,
219_0,0.23846251,1699,3,8,0.18039665,1106,1_00008e110e7dafef59c9,0.19815072,1006,0.16947867,910,0.075394265,134,0.07129604,119,
220_0,0.31431538,3628,3,-1,0.2756047,3162,2_00008af7a4608a7b17c3,0.458895,4366,0.3196798,3530,0.17328027,1135,0.12944847,951,
221_0,0.2067091,2332,3,-1,0.14879304,1687,2_000094e46ab3dd1aac8d,0.18680272,1998,0.14295095,1636,0.11150463,1010,0.08950662,859,
222_0,0.2860657,3797,3,-1,0.22138058,3112,2_00007aae1f4c2517dfb9,0.31964332,4745,0.22794172,3396,0.1021222,1031,0.085372,898,
223_0,0.33953494,2635,3,-1,0.32611704,2232,2_0000c23403ef5f91691f,0.43081188,3122,0.3620254,2484,0.108664185,2054,0.09685427,1551,
224_0,0.11903677,1570,3,9,0.072367884,1044,1_0000a95156509e006ca1,0.16495897,1999,0.049157888,861,0.037148423,325,0.0202854,239,
225_0,0.20178005,1517,3,-1,0.1462252,999,2_00001a251389cecb4751,0.21203324,1492,0.13563694,852,0.064199686,506,0.053075314,385,
226_0,0.1516866,1797,3,-1,0.090386435,1143,2_00004e19b79213d70029,0.098909035,1121,0.06888447,949,0.040032737,291,0.030180927,236,
227_0,0.26593614,2721,3,9,0.20035471,2052,1_00006ef85942c57226f0,0.2771569,2815,0.20556098,2062,0.15768546,615,0.12516144,551,
228_0,0.31634012,3023,3,-1,0.29081833,2689,2_000082bdd4724069a172,0.43696415,3867,0.32828504,3057,0.099292696,1716,0.085929126,1473,
229_0,0.27282953,2357,3,-1,0.22777458,1894,2_0000ff9088aa93e0baab,0.34061545,2674,0.23672743,1894,0.030230409,279,0.032207012,276,
230_0,0.29406187,2253,3,-1,0.23837802,1829,2_0000e1199b9bb8ca71cf,0.37316102,3334,0.24324726,1827,0.10369293,446,0.1002146,415,
231_0,0.3663672,10149,3,-1,0.3124877,10506,2_000089d8ab7469ca82d2,0.35041776,14760,0.32602456,12552,0.07961298,1893,0.06172016,1847,
232_0,0.34742498,2164,3,1,0.28447598,1602,1_0000dbcad0412cda33c1,0.3983702,2252,0.29750675,1518,0.0959888,358,0.087503135,317,
234_0,0.21469931,1790,3,8,0.1431076,1127,1_00003d50999ea5f79022,0.12520966,914,0.12141772,923,0.025936816,182,0.016305303,161,
235_0,0.21617544,1455,3,-1,0.15726161,867,2_00004866bb872e48ea33,0.18589847,931,0.14743318,626,0.07388225,179,0.06304788,133,
236_0,0.24723655,5887,3,-1,0.18406147,5082,2_0000dc82337f664002fd,0.34396273,6428,0.19311087,5715,0.10850747,635,0.07717604,790,
237_0,0.25449908,2574,3,-1,0.22581321,2279,2_000003a7cfb59959524f,0.37421682,3731,0.24830116,2640,0.09764139,1441,0.08236359,1223,
239_0,0.2797951,5523,3,-1,0.18856066,4379,2_0000a99231dcd5307b80,0.26164156,4685,0.16478913,4486,0.044797257,571,0.031492982,587,
240_0,0.24080697,1936,3,-1,0.19556652,1483,2_0000281519578fd26358,0.35612947,2979,0.19816029,1443,0.12284635,747,0.09795069,563,
241_0,0.26033473,1600,3,11,0.18950617,952,1_00008880429b22dd97d7,0.1763184,483,0.17428735,699,0.057707146,80,0.052585714,63,
242_0,0.20092663,2164,3,-1,0.13271563,1482,2_00003cc27db9360fcbb7,0.14497508,1765,0.118032806,1348,0.06300785,754,0.053243052,612,
244_0,0.29292297,5038,3,-1,0.2541465,4470,2_000007d883985077b50a,0.5025673,7046,0.30496484,5247,0.14829123,916,0.1114316,862,
245_0,0.2370177,3076,3,-1,0.17623647,2387,2_00003c3f79d71db72a4c,0.2591673,3411,0.18072347,2507,0.07807574,899,0.065933704,820,
246_0,0.26470697,6255,3,-1,0.19128148,5447,2_000058c134a1502af487,0.31885934,6888,0.19554545,6141,0.11597985,1000,0.08101533,1055,
247_0,0.5056797,6181,3,-1,0.4346503,5487,2_000045aefdfd50c33266,0.5667228,7052,0.48070174,6169,0.08793083,1203,0.07942356,1198,
248_0,0.1873013,2008,3,9,0.1283758,1381,1_00008d4f4dcd9e5e7735,0.17302242,1587,0.11590692,1272,0.08313742,916,0.064355485,733,
249_0,0.36340207,2507,3,-1,0.3027812,1998,2_0000253d797ca6433367,0.39484635,2592,0.3142508,2005,0.18485671,589,0.15976055,525,
251_0,0.16714744,2548,3,-1,0.09866815,1684,2_0000d9ecc5bcc8958632,0.091504686,1713,0.08110061,1560,0.06984374,923,0.05526098,791,
252_0,0.5921598,6116,3,-1,0.5171064,5298,2_000008470c8b97e3d483,0.65168685,6627,0.5821235,5861,0.06466226,1172,0.06943179,1146,
253_0,0.15360427,1453,3,8,0.09898557,887,1_0000d0e46a8bfffed7f7,0.14887418,1248,0.079815686,697,0.05483877,461,0.032963075,313,
254_0,0.44294074,6916,3,-1,0.36124316,5934,2_000083ddea39d44ccde6,0.5588353,7234,0.40823206,6601,0.07470466,936,0.0630214,1009,
255_0,0.57756454,4933,3,-1,0.5702385,4551,2_000017ca097dd7d1df01,0.8249876,6021,0.68212825,5223,0.12174676,1216,0.113355026,1168,
256_0,0.2626778,2001,3,-1,0.19884752,1362,2_00003862a1959bb54fd8,0.2676544,1831,0.1876682,1174,0.079697676,323,0.06253202,270,
257_0,0.24740627,1943,3,0,0.18313375,1241,1_00006af112204c5cdb10,0.23061576,1283,0.17946327,1086,0.07502335,769,0.0649179,675,
258_0,0.25595522,2416,3,-1,0.2083433,1873,2_0000c267d7a5f5c9a727,0.25753248,2262,0.21538453,1892,0.0926438,1243,0.075952224,1046,
259_0,0.32061797,2066,3,0,0.2625568,1441,1_0000438ef047ef07d59e,0.36539078,1685,0.28825018,1376,0.109890245,1056,0.09859028,935,
260_0,0.2582051,1926,3,8,0.19817463,1339,1_00008e110e7dafef59c9,0.22334023,1413,0.18961085,1168,0.083923705,164,0.07948929,157,
261_0,0.5824663,6066,3,-1,0.5057022,5242,2_000008470c8b97e3d483,0.63739896,6515,0.5629367,5802,0.070526436,1188,0.0728721,1169,
262_0,0.32912913,1594,3,1,0.27524942,1088,1_00006c64cb88af33ae90,0.38157207,1832,0.2897926,971,0.084185004,883,0.07648608,707,
263_0,0.3331808,1590,3,1,0.28489354,1052,1_00000974032b1deef994,0.47330305,1572,0.3014778,885,0.07602793,476,0.0636319,386,
264_0,0.23314331,2319,3,-1,0.18866718,1804,2_0000421090d5b9ab20b2,0.26495558,3037,0.19158949,1863,0.0969075,1026,0.07266406,839,
265_0,0.14243716,1792,3,9,0.08755198,1177,1_0000016ae96f7b9efe6f,0.124930926,1626,0.06994669,1035,0.072006926,464,0.0484341,370,
266_0,0.24755082,1843,3,1,0.1762476,1246,1_000030e499578e37076b,0.14079703,1418,0.14897278,1087,0.01889802,572,0.011057346,464,
267_0,0.23547928,2441,3,-1,0.20169744,2083,2_0000fc6f7964615233c9,0.4722171,4272,0.2115008,2176,0.10743948,792,0.08862764,645,
268_0,0.41228253,4015,3,-1,0.3645203,3426,2_0000af1ab5dc861c9b6f,0.47068888,4277,0.40583143,3694,0.10429515,1004,0.10050995,960,
269_0,0.24034959,1829,3,8,0.18091711,1282,1_0000a624a7f1f0e0f780,0.22549757,1625,0.17274827,1128,0.075689465,229,0.070759095,196,
270_0,0.1409747,1844,3,-1,0.08874447,1275,2_000025bfb73b0e758e33,0.2771799,3098,0.06622604,1108,0.062394783,462,0.040423684,299,
272_0,0.25709313,1838,3,2,0.18443967,1198,1_000025582eae3c7c1fb2,0.21485099,1309,0.17260884,1008,0.04300052,179,0.033596523,160,
273_0,0.24862453,2998,3,-1,0.19374418,2332,2_00003c3f79d71db72a4c,0.3204017,3529,0.20758754,2486,0.09067191,991,0.074473545,897,
274_0,0.18301721,2045,3,-1,0.10868335,1270,2_000039ff0ca6ab1ab448,0.081744075,980,0.083442256,1047,0.025781406,312,0.015746722,215,
275_0,0.25387752,5593,3,-1,0.190659,4804,2_0000279bbda8899363d3,0.34079334,6215,0.21273531,5371,0.19822362,1090,0.13871022,1055,
276_0,0.18966503,2165,3,-1,0.123592325,1506,2_00003cc27db9360fcbb7,0.15110481,1883,0.10648612,1397,0.071204565,754,0.06079829,633,
277_0,0.25902295,2118,3,-1,0.21528971,1708,2_0000281519578fd26358,0.39559865,3380,0.22560838,1734,0.13476157,897,0.10879214,696,
279_0,0.38346535,3608,3,-1,0.3221222,2868,2_00000ac6c97ea437a6e1,0.44498754,3649,0.35413188,3005,0.19202164,966,0.16817582,861,
280_0,0.51421547,4744,3,-1,0.4662856,4183,2_00004b5ff7544de0d110,0.6004561,5474,0.52082694,4629,0.0860184,1129,0.09042887,1087,
281_0,0.19400808,1630,3,3,0.14579919,1064,1_0000f4fabf75b5f5cbc9,0.2807752,1559,0.13657705,903,0.10286066,689,0.07015385,547,
282_0,0.25672615,1867,3,-1,0.1923185,1260,2_0000bf9783ca9af4c94a,0.19429605,1027,0.18567285,1079,0.06554672,159,0.066376075,194,
283_0,0.3045266,1956,3,0,0.2511222,1370,1_0000458a75f709e0c290,0.38915396,1979,0.25670943,1255,0.064074315,397,0.05428936,334,
284_0,0.36513492,3435,3,-1,0.28872722,2576,2_0000453f6740968ec148,0.4504213,3691,0.31886345,2702,0.20566052,811,0.17193867,711,
285_0,0.43981582,4947,3,-1,0.37562492,4346,2_000090a8a3290e2852fb,0.4916013,5835,0.41139874,4800,0.10876389,779,0.101190805,843,
286_0,0.2353716,2847,3,-1,0.16620241,2105,2_0000e4f16a77a51914e3,0.23975933,3076,0.15888661,2145,0.08774795,1201,0.07006286,988,
287_0,0.11947235,1433,3,8,0.07137228,916,1_000031b9ed18748f3a44,0.15214057,1813,0.049531236,716,0.033414915,298,0.017796392,206,
288_0,0.29045224,2235,3,7,0.22876331,1674,1_000065fb1c7e453ae5af,0.3161065,2382,0.23290032,1606,0.11532209,315,0.106177114,297,
289_0,0.24034217,1623,3,-1,0.1880257,1019,2_0000bb6a8b3821e874f7,0.23599435,869,0.18396297,803,0.10912332,195,0.07890236,156,
290_0,0.18902034,1276,3,-1,0.14820758,877,2_0000e8f6346b8d134528,0.30961296,2262,0.14290608,730,0.11478105,766,0.08939645,505,
291_0,0.14339855,1846,3,-1,0.09148108,1256,2_000025bfb73b0e758e33,0.25559974,2634,0.06950998,1088,0.068962656,394,0.044567697,269,
292_0,0.24748585,2064,3,-1,0.20860204,1644,2_0000281519578fd26358,0.38988075,3271,0.21839592,1663,0.13249935,832,0.103804246,625,
294_0,0.25248215,2093,3,-1,0.2089387,1594,2_0000b311570b47d48fa2,0.2928281,2116,0.21771716,1634,0.11249203,1521,0.08563347,1117,
295_0,0.1823674,1962,3,-1,0.11873941,1254,2_00006e6e76b5981ca03e,0.08685391,855,0.09686987,1020,0.027142515,241,0.018806629,156,
297_0,0.19046831,1929,3,1,0.108135335,1264,1_0000c325ef84992a6b13,0.07169927,1297,0.078188956,1085,0.022205653,282,0.015794156,236,
298_0,0.24579656,2075,3,-1,0.18719606,1465,2_0000081cdf7ad5133c00,0.23370439,1633,0.18295217,1410,0.092260905,1207,0.06743708,855,
299_0,0.5107868,6220,3,-1,0.4189514,5202,2_00000f50a0b605c140f4,0.55866444,6061,0.47059894,5640,0.09385274,634,0.083565965,724,
302_0,0.20060693,2355,3,-1,0.12908208,1609,2_000032d506d3586879a9,0.19251259,2311,0.11412564,1507,0.062328987,773,0.04416559,593,
303_0,0.3908651,2206,3,9,0.33662027,1491,1_00004127de6e02eaeda4,0.46722367,1368,0.36970502,1309,0.24331522,209,0.21110445,181,
304_0,0.28227973,2073,3,7,0.21515217,1432,1_0000ddd74fceeb7e46f7,0.26403606,1594,0.21296428,1283,0.081969984,356,0.073528446,301,
305_0,0.20641887,1640,3,1,0.12236573,996,1_0000c325ef84992a6b13,0.089526355,755,0.08890084,778,0.016732424,168,0.010868251,143,
306_0,0.14138126,2648,3,14,0.08576362,1734,1_00003335f602399feae9,0.13968356,1546,0.06976409,1503,0.0657646,463,0.05303652,434,
307_0,0.5834811,7900,3,-1,0.5304373,7378,2_00006aba3f82abdbfd93,0.7997494,9760,0.6351603,8598,0.10020318,1032,0.09747424,1264,
308_0,0.19849277,2332,3,-1,0.1252962,1564,2_000032d506d3586879a9,0.14692783,1890,0.10620949,1415,0.066542365,732,0.049433164,582,
309_0,0.33998582,3385,3,-1,0.3104776,3045,2_0000faeccd41d13a484a,0.52858174,5037,0.3637207,3528,0.1877406,1621,0.16842483,1454,
310_0,0.23284891,1702,3,-1,0.18672562,1217,2_0000281519578fd26358,0.33726627,2301,0.18661755,1094,0.11713216,604,0.091242395,447,
311_0,0.19798806,3562,3,-1,0.14539437,2983,2_00005ef0938d8f48867f,0.22647078,3996,0.13631965,3051,0.08359348,1036,0.06610641,922,
312_0,0.2661374,2125,3,-1,0.22655597,1745,2_0000281519578fd26358,0.42396936,3790,0.23907502,1770,0.1331552,894,0.11002165,706,
313_0,0.3570658,4682,3,-1,0.3251336,4206,2_00009cdd41a96fcacd2c,0.5128546,5323,0.3879549,4667,0.17036332,1196,0.13887602,1146,
314_0,0.31258643,3645,3,-1,0.26807037,3052,2_0000e4f16a77a51914e3,0.45466053,4927,0.3004379,3465,0.12443085,1480,0.10606167,1308,
315_0,0.56710744,8186,3,-1,0.5013571,7631,2_00001cb04e94b22e19a2,0.7267503,9933,0.59013283,8822,0.10540522,1125,0.10088541,1357,
317_0,0.41832197,2825,3,-1,0.35717916,2473,2_0000822b098ee1b635c2,0.49097502,4366,0.38230115,2664,0.17534599,634,0.16619217,591,
318_0,0.2916636,2123,3,-1,0.25441223,1791,2_000020324a08238601dd,0.3848228,2977,0.27400813,1943,0.13620266,1403,0.11755748,1067,
319_0,0.62732655,7149,3,-1,0.58716774,6783,2_0000e793754979eaed95,0.77517307,8636,0.66169363,7597,0.24299839,1224,0.23654263,1254,
320_0,0.51847154,3418,3,-1,0.45021862,2618,2_0000f6874e28f114cf7a,0.54527175,2809,0.486161,2582,0.17833416,342,0.17107055,329,
321_0,0.46788642,4436,3,-1,0.43357748,3986,2_0000c163a4a1d43636a4,0.57645255,5246,0.49244845,4458,0.08419843,1294,0.08647769,1230,
322_0,0.30113405,5857,3,-1,0.24789503,5215,2_00005c27a53c6ff8a5b9,0.40572795,6771,0.27060252,5901,0.11439843,1095,0.09123403,1182,
323_0,0.25334153,3112,3,-1,0.18991339,2341,2_000090a089436a84358a,0.26777753,2740,0.19389443,2365,0.105219185,922,0.07904106,812,
324_0,0.2802278,4106,3,-1,0.20134445,3395,2_000096bd931cda5a8b07,0.23690592,5314,0.19486322,3786,0.050314777,1057,0.038375676,922,
325_0,0.53685564,5076,3,-1,0.4555747,4190,2_000067b05d73f4abca50,0.57174546,4979,0.500422,4482,0.2930128,705,0.25704232,721,
326_0,0.2275184,2457,3,1,0.17558703,1892,1_0000bb51d60de828513b,0.28947234,2805,0.17371184,1873,0.06677176,748,0.051543653,628,
327_0,0.2813751,2152,3,-1,0.22899193,1691,2_00005a84f49ff83b35c5,0.39046198,3645,0.2399472,1638,0.119484834,717,0.107576236,556,
328_0,0.2751248,2792,3,-1,0.23114759,2295,2_0000f08bf542410681cc,0.43905926,3695,0.25994304,2465,0.12266573,985,0.100427665,809,
330_0,0.25257233,3323,3,-1,0.18531898,2632,2_000090a089436a84358a,0.23938233,3400,0.18478441,2788,0.09671811,1111,0.07402386,977,
331_0,0.65150154,11028,3,-1,0.6250318,11411,2_0000f04b38b633444046,0.96221435,16220,0.757669,13733,0.19610679,2407,0.20959409,2583,
332_0,0.13218819,1148,3,11,0.077534996,637,1_00006343b5df620ef8bc,0.05327361,474,0.05677104,416,0.017134897,144,0.012207212,62,
334_0,0.31473497,4814,3,-1,0.24572563,4027,2_000045aefdfd50c33266,0.3033566,5043,0.2506906,4380,0.08978334,1198,0.07099797,1089,
335_0,0.23053148,2658,3,-1,0.17122719,2098,2_00004ad2195a91311afb,0.22335058,2534,0.16707961,2088,0.02890928,247,0.027114056,265,
336_0,0.3066541,2567,3,-1,0.26824635,2269,2_0000f6e5bafcd580d50b,0.3626542,3650,0.29444635,2599,0.15266863,1775,0.12329002,1328,
337_0,0.25098643,2707,3,-1,0.18844093,1988,2_00009afb50f0dd818bc8,0.25045013,2211,0.19145758,1987,0.10236545,1053,0.07642214,839,
338_0,0.57755136,6365,3,-1,0.5136305,5603,2_0000980dc829ea5ddf79,0.64153934,7106,0.5739732,6234,0.070817776,1180,0.07593657,1181,
340_0,0.5624827,4304,3,-1,0.418292,2803,2_00008296d9b23dda57f3,0.51176894,1750,0.44523126,2535,0.076726735,419,0.07657235,357,
341_0,0.25515568,6185,3,-1,0.1808774,5399,2_0000189becd00790e267,0.2122602,7097,0.17848958,6141,0.054493465,957,0.040934052,968,
342_0,0.5058017,7644,3,-1,0.45693988,6804,2_0000d8fd8d6d7172f470,0.6599601,8048,0.53593403,7514,0.10756475,315,0.09831834,521,
343_0,0.4968664,6404,3,-1,0.42495817,5807,2_000034aaf58f95994118,0.52499497,6869,0.4649873,6366,0.105013415,794,0.10313817,918,
344_0,0.31900653,2907,3,-1,0.27217564,2496,2_0000f701fc342dbf2b8d,0.3880937,3924,0.29463062,2730,0.08478578,703,0.08412339,616,
345_0,0.22402,2491,3,-1,0.16621529,1925,2_00003cc27db9360fcbb7,0.20620105,2730,0.16393445,1971,0.10228084,1107,0.09529581,950,
346_0,0.29417065,2921,3,-1,0.21929646,2082,2_000050981ca0be5ae71b,0.27973613,2351,0.21999116,2017,0.09563825,746,0.07726706,607,
347_0,0.17475998,2081,3,-1,0.11613152,1483,2_000068cd0ad923310129,0.16003361,1832,0.09637587,1336,0.044884495,566,0.036519676,471,
348_0,0.18767104,1626,3,9,0.13211593,1000,1_00009bddb856dd53a496,0.13836049,937,0.11440583,772,0.056592956,213,0.04987378,163,
349_0,0.38867947,4526,3,-1,0.33141255,4096,2_000090a8a3290e2852fb,0.45424077,5821,0.36091152,4604,0.10667228,822,0.097656704,891,
350_0,0.26233187,5401,3,-1,0.20618996,4798,2_0000a377aafb05cdaa94,0.34914464,6145,0.21865793,5370,0.099527545,978,0.079996794,1013,
351_0,0.20021412,1690,3,13,0.1296083,1059,1_0000a753ea0c84e6881a,0.12316201,944,0.10966273,859,0.03314149,247,0.022979107,217,
352_0,0.16741441,1712,3,10,0.11015423,1129,1_000097b5934c8b4840ce,0.13961373,1360,0.09295115,991,0.08031878,743,0.058909908,588,
353_0,0.2693987,1564,3,11,0.19767672,940,1_00008880429b22dd97d7,0.19424258,578,0.18664008,698,0.065842405,64,0.059568617,45,
354_0,0.22604868,2415,3,-1,0.16008429,1709,2_0000ecb67f7e791d67d8,0.1947424,1865,0.1546543,1642,0.078031026,984,0.0640203,825,
356_0,0.5302173,4324,3,-1,0.46638128,3562,2_0000feb1ce7960647677,0.6569631,4240,0.5400204,3909,0.13716641,722,0.13909616,822,
357_0,0.3710334,2120,3,1,0.30392155,1523,1_0000dbcad0412cda33c1,0.41246927,1924,0.3197949,1411,0.096467786,304,0.08895241,268,
358_0,0.4100843,5531,3,-1,0.36953187,5027,2_0000f0428a24c3337fd8,0.54033923,6150,0.42701954,5633,0.15232855,1119,0.13183752,1121,
359_0,0.6506335,5437,3,-1,0.56742287,4610,2_0000d1d936bc07b4500f,0.72319204,5872,0.6389779,5114,0.078759804,881,0.0841055,893,
360_0,0.22573984,2277,3,-1,0.1848125,1830,2_0000c338485f0438e392,0.301325,2987,0.18853317,1871,0.083233036,738,0.06908671,583,
361_0,0.33888954,3271,3,-1,0.31103733,3009,2_000090c559e6f4fde11f,0.44471526,4369,0.3455974,3361,0.13219982,1307,0.11354129,1048,
362_0,0.3849096,2053,3,-1,0.31930017,1488,2_0000e55fb338136b5023,0.38215953,1722,0.33201537,1388,0.16631763,323,0.15860732,283,
363_0,0.113618016,1614,3,6,0.069437325,1104,1_000095e611450759dee0,0.14172447,2367,0.04837375,932,0.029040294,400,0.017260494,299,
365_0,0.2563771,1889,3,0,0.20612365,1377,1_0000251a7c687ade38b4,0.35113776,2280,0.20447871,1279,0.056512438,484,0.04321337,407,
366_0,0.23534681,1846,3,-1,0.18275312,1149,2_0000c698ca41b2bb88ea,0.20070386,925,0.17222112,907,0.022786168,252,0.021130197,168,
367_0,0.29545814,1757,3,1,0.23880543,1209,1_00004079f0ac4f43d8fe,0.36896318,1755,0.23677057,1056,0.053002246,343,0.041747734,291,
368_0,0.12432827,1508,3,-1,0.08477331,1064,2_00009251079777763ad5,0.25468087,2158,0.06601617,919,0.058813784,500,0.039218247,355,
369_0,0.15898527,1970,3,-1,0.098351784,1284,2_00009bad95b34d7f08a8,0.09790129,1274,0.08210098,1154,0.07292299,474,0.057930507,435,
370_0,0.33609125,2239,3,1,0.26921868,1655,1_0000dbcad0412cda33c1,0.35355848,2237,0.2745406,1565,0.07928987,312,0.07316862,291,
372_0,0.16250893,1851,3,-1,0.09615111,1166,2_00005f3bfa7e27cbc1bf,0.12330722,1265,0.0719886,954,0.034069844,471,0.0262295,366,
373_0,0.16621755,2006,3,-1,0.09570788,1206,2_000020067735e9ca6727,0.06385329,806,0.06976297,935,0.015494863,154,0.011963472,133,
374_0,0.3230228,2266,3,8,0.25432062,1650,1_00008e110e7dafef59c9,0.29431674,1859,0.25341102,1508,0.09414369,189,0.08982879,196,
375_0,0.5510586,5228,3,-1,0.5194107,4776,2_000026803b65f6b16f01,0.8363524,7486,0.6090282,5562,0.22786453,1165,0.21343002,1203,
376_0,0.20832351,2180,3,-1,0.18812999,1815,2_00004069fff28367ce07,0.34307075,3606,0.18501426,1921,0.08276719,930,0.06675539,649,
378_0,0.24534887,2666,3,-1,0.20984483,2257,2_00003ad44fbba202b114,0.35331827,3871,0.22726566,2458,0.12254196,1036,0.10631342,877,
379_0,0.16586825,2705,3,-1,0.10020318,1862,2_0000d9ecc5bcc8958632,0.116576806,2099,0.08544986,1801,0.114103705,1008,0.08579097,856,
380_0,0.18046157,1910,3,-1,0.11895606,1266,2_0000a9ed7e05d8252206,0.1713846,1840,0.100862354,1086,0.0646656,501,0.0461658,382,
381_0,0.18529019,2128,3,-1,0.14292282,1527,2_000051b932566955aa90,0.24837199,2241,0.13541467,1467,0.073405474,774,0.055238456,592,
382_0,0.14182127,1913,3,7,0.089731626,1326,1_0000cb1b4535243297c4,0.19797188,2085,0.06864586,1212,0.05232222,466,0.036539067,389,
383_0,0.28983685,1633,3,3,0.23743166,1107,1_00000552b717b3ed59c5,0.33714893,1485,0.24882409,993,0.1036041,682,0.09247972,554,
384_0,0.23758347,2027,3,-1,0.2071935,1705,2_00004069fff28367ce07,0.37299877,3501,0.22053467,1791,0.09346606,1016,0.07646853,709,
386_0,0.3223698,1580,3,1,0.27169,1070,1_0000eebf284cb792e696,0.4649489,1765,0.29262048,970,0.11037889,971,0.09852369,788,
388_0,0.26968202,2472,3,7,0.20988867,1921,1_0000fcf936f5687643c0,0.28304112,2766,0.2059685,1905,0.09342334,385,0.07775872,359,
389_0,0.119161226,1625,3,9,0.07124783,1081,1_0000a95156509e006ca1,0.151705,1862,0.049717914,896,0.035343897,353,0.018231967,265,
390_0,0.3111929,2392,3,-1,0.24278516,1494,2_0000fb7c61cb5a68056a,0.29501897,1325,0.2485958,1225,0.091534935,280,0.08485993,209,
391_0,0.14089696,1406,3,8,0.08771494,866,1_0000008019e1c3051920,0.12128116,1181,0.067840785,692,0.05589092,546,0.037750877,407,
392_0,0.26614043,1856,3,0,0.20176783,1262,1_0000967921f8ddd03d52,0.3158322,1806,0.18879181,1096,0.047720306,339,0.03576008,282,
