system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
7037_0,0.37603676,2277,9,-1,0.32768425,2064,2_000067044cb9fd5704d8,0.42203906,2822,0.34458515,2193,0.19012667,1016,0.17467737,800,
7038_0,0.39221653,761,9,1,0.33700222,453,1_0000ff2679d521b8efbc,0.42335442,890,0.351058,386,0.1690055,739,0.15188974,439,
7040_0,0.33135366,3155,9,-1,0.2878415,2856,2_00003c3f79d71db72a4c,0.36603674,3496,0.3033539,3076,0.086109735,870,0.06493405,679,
7041_0,0.10920967,1367,9,-1,0.08194079,1042,2_00002d582b7316938109,0.20144758,2171,0.06419758,903,0.07912335,828,0.042261723,482,
7042_0,0.45102087,4841,9,-1,0.41120216,4521,2_00004da1ca4358749d6f,0.49678427,5175,0.44641286,4889,0.07390382,827,0.058391403,669,
7043_0,0.5710223,6560,9,-1,0.4937141,6091,2_0000b8d6517a2c7f68b6,0.5399143,6319,0.5211999,6452,0.04062496,305,0.040021267,339,
7044_0,0.3512079,2033,9,-1,0.30924553,1749,2_00001654dc8aa53f3e96,0.40659016,2381,0.32639217,1847,0.23514307,1616,0.20195663,1190,
7045_0,0.11389795,1436,9,8,0.07947078,1080,1_000031b9ed18748f3a44,0.19090569,2003,0.062228344,908,0.068123296,546,0.038857833,319,
7046_0,0.14444736,1257,9,-1,0.11214106,947,2_0000cc427fdf1ab71c1b,0.19031195,2004,0.10387666,794,0.12167942,635,0.11811887,357,
7047_0,0.27196997,1601,9,-1,0.21559902,1364,2_0000d2fe56330cdbbdb8,0.2552073,2235,0.21117505,1390,0.1001267,974,0.08820274,683,
7048_0,0.62771666,1611,9,9,0.61938107,1266,1_0000a125a5340dae74aa,0.78113973,2196,0.6775316,1153,0.0640123,201,0.053469323,139,
7049_0,0.19538453,3304,9,-1,0.16878383,3085,2_0000a9568d93bd4b0129,0.26932377,3669,0.17947102,3339,0.1185306,770,0.07387224,590,
7050_0,0.36385667,2204,9,-1,0.30785897,1907,2_00005a3cd5982c02ab5a,0.3819725,2612,0.32230762,2127,0.11687272,1504,0.10722806,1011,
7051_0,0.21640606,1661,9,9,0.178622,1235,1_000042f384811ea8c284,0.30227247,1768,0.17602968,1093,0.12677546,737,0.08437493,521,
7052_0,0.30235294,2550,9,-1,0.26172596,2299,2_0000ff9620163afc41a0,0.32821175,3017,0.26902363,2507,0.08580543,1270,0.07392359,968,
7053_0,0.34396878,3255,9,-1,0.3037116,3029,2_000025f61ca9b621d37e,0.41274077,3872,0.32892287,3364,0.21541424,1637,0.16771929,1137,
7054_0,0.33606705,1645,9,3,0.28747353,1323,1_00004f910b62fb66f71f,0.3366316,1926,0.29048526,1277,0.10113792,909,0.09639285,692,
7055_0,0.35236436,1897,9,-1,0.30843,1640,2_0000238822413a1f532d,0.41863948,2202,0.32643065,1737,0.17755179,1114,0.15492648,802,
7056_0,0.5210618,2138,9,-1,0.46441188,1965,2_000082bdd4724069a172,0.5331393,2930,0.48498377,2172,0.16568708,1860,0.1708146,1334,
7057_0,0.42025095,1182,9,6,0.38917127,883,1_00000e0643e441a6d028,0.46943212,1553,0.41517258,793,0.048042078,519,0.041643165,308,
7058_0,0.33048612,3194,9,-1,0.28231838,3081,2_000042fddb7181d6a048,0.35581508,4142,0.29363105,3410,0.102560975,735,0.09445001,606,
7060_0,0.3459872,1805,9,-1,0.3035735,1459,2_0000d7e5702764b98af9,0.36552966,1606,0.31346008,1504,0.15394479,891,0.14317387,714,
7061_0,0.3997072,2472,9,-1,0.34123343,2143,2_00003cddcef85a14d166,0.39282116,2655,0.3535933,2336,0.091088384,1429,0.08138013,1024,
7062_0,0.29796055,1657,9,0,0.28317428,1356,1_0000967921f8ddd03d52,0.42785713,2345,0.29528835,1279,0.08073734,570,0.06485886,357,
7063_0,0.50212514,2948,9,-1,0.44282192,2650,2_0000634841a2254bc1f0,0.5273686,3178,0.47054642,2955,0.11039669,1225,0.096413374,903,
7064_0,0.22464293,1243,9,1,0.2056027,961,1_00005dfe398dc4800db8,0.32589093,1685,0.22820795,998,0.14983787,1556,0.10076718,1128,
7065_0,0.400199,1755,9,-1,0.35423893,1535,2_00001cb17a16dfa15ed4,0.4265607,2304,0.37272844,1613,0.16190115,1595,0.14972568,1127,
7066_0,0.31918046,1580,9,11,0.2729008,1250,1_00006343b5df620ef8bc,0.32549563,1803,0.2774369,1214,0.127035,981,0.123365454,722,
7067_0,0.52668464,3904,9,-1,0.5151179,3777,2_0000c8f938db1188de37,0.66277075,4701,0.57810676,4158,0.16756642,1859,0.1322582,1368,
7068_0,0.38518864,1115,9,1,0.3312185,813,1_0000ff2679d521b8efbc,0.42248014,1338,0.34527427,789,0.17068681,668,0.15061195,440,
7069_0,0.2179074,2283,9,-1,0.16956076,1861,2_00005bbf6b68c343dbbc,0.19852236,1999,0.16633552,1866,0.0731771,695,0.058612697,489,
7070_0,0.24089369,2825,9,-1,0.21033795,2511,2_0000f0cb613c9bf52960,0.2458653,3096,0.22061516,2749,0.09121887,1125,0.07218188,914,
7071_0,0.11661142,1453,9,8,0.08611879,1105,1_000031b9ed18748f3a44,0.22192803,2142,0.07316196,939,0.10545227,570,0.06104238,336,
7072_0,0.16351525,1262,9,-1,0.12557115,884,2_0000746b15d13d120b93,0.19862974,1528,0.113747716,687,0.0574633,360,0.046255603,199,
7073_0,0.41366172,2135,9,-1,0.35766047,1830,2_00003f66da74e45f1d4b,0.4156386,2648,0.3669271,1864,0.21359548,1350,0.2031551,957,
7074_0,0.22016683,2437,9,-1,0.18640377,2038,2_000078abe669229ebf71,0.27845034,2874,0.18343787,2077,0.08314884,783,0.05290349,571,
7075_0,0.842684,7659,9,-1,0.76967263,7077,2_0000743df0152f54f312,0.82340133,7311,0.81953055,7498,0.049041145,581,0.054119267,536,
7076_0,0.32210547,1406,9,8,0.2883704,1087,1_00008e110e7dafef59c9,0.44564128,2004,0.3013997,941,0.09250322,703,0.076599225,400,
7077_0,0.13375491,1172,9,9,0.09931794,870,1_0000650311ca7f807daa,0.2360572,2072,0.08644044,691,0.07458892,602,0.0483784,295,
7078_0,0.46282247,2629,9,-1,0.41775334,2397,2_00007c6efa0356c99f8d,0.5180529,3094,0.45314503,2593,0.11142854,1001,0.10631333,683,
7079_0,0.42531845,2280,9,-1,0.36752385,1936,2_000045d58cb891d369e2,0.4499985,2385,0.38607973,2078,0.15244427,1313,0.14727357,969,
7081_0,0.33726966,1274,9,-1,0.27859494,897,2_0000b3fc9ec5d19c3ff2,0.35120493,1734,0.2847191,753,0.11126195,733,0.1029008,450,
7083_0,0.11911908,1451,9,-1,0.08511461,1060,2_0000f0cb613c9bf52960,0.14143236,1492,0.075596124,992,0.10059941,1127,0.070629954,832,
7084_0,0.13529818,1840,9,12,0.09754963,1482,1_000030bb7d9cf8438d83,0.17425412,2349,0.081143394,1390,0.074786864,700,0.050923247,479,
7085_0,0.40554738,1383,9,7,0.3592511,1002,1_0000c3e45707791fb66a,0.52444327,1715,0.38257635,840,0.062212545,552,0.045067493,343,
7086_0,0.6276479,1446,9,9,0.62833494,1127,1_0000242c1f9556fae535,0.8066653,2199,0.6921443,987,0.1339063,573,0.1286855,305,
7087_0,0.23829567,1385,9,6,0.22179954,1071,1_00007eebcb334c56dbb8,0.35073072,1732,0.23535576,968,0.107404545,702,0.07150503,469,
7088_0,0.45926905,4088,9,-1,0.4123959,3674,2_0000a8d04c23a9c5653b,0.47251654,4035,0.43219954,3906,0.16400534,580,0.14815566,447,
7089_0,0.21240252,1453,9,-1,0.16773638,1152,2_00005f3bfa7e27cbc1bf,0.29205346,2318,0.16348246,1084,0.10656797,905,0.09718002,569,
7090_0,0.37636417,3448,9,-1,0.36455774,3081,2_00007f84aa60372261b6,0.41218603,3547,0.3901831,3289,0.07066444,749,0.059076715,621,
7091_0,0.344566,2123,9,9,0.28301537,1780,1_00006ef85942c57226f0,0.38195038,2818,0.28822327,1756,0.05664049,814,0.04099426,577,
7092_0,0.27929172,2193,9,-1,0.2312151,1921,2_0000f08bf542410681cc,0.28944978,2772,0.23312204,2053,0.085591756,1107,0.07675388,822,
7093_0,0.10404435,1295,9,-1,0.07308596,983,2_000027c302de0d563625,0.15267888,1756,0.059680074,875,0.06121242,675,0.036084954,412,
7094_0,0.2878135,2032,9,-1,0.2553124,1717,2_0000f7d854a1aada97ef,0.31229043,2206,0.27011675,1898,0.08117498,1932,0.062203046,1362,
7095_0,0.505754,2875,9,-1,0.44430235,2572,2_0000e4f16a77a51914e3,0.5249247,3332,0.4662167,2817,0.1330691,1323,0.12107423,983,
7096_0,0.39883345,2398,9,-1,0.33302778,2065,2_000012ab743fff5e4689,0.37116987,2717,0.33802333,2256,0.08038295,1581,0.06862356,1145,
7097_0,0.62059605,1308,9,8,0.5778049,896,1_0000706ae395af0b9d08,0.67123526,1654,0.5996089,697,0.035475817,487,0.035617862,271,
7098_0,0.396604,3629,9,-1,0.36936164,3442,2_000024dcdfbb6816fad6,0.48916662,4269,0.41113102,3802,0.17715865,1207,0.109878756,865,
7099_0,0.10927676,1272,9,-1,0.079540774,945,2_000027c302de0d563625,0.17312777,1722,0.06696451,831,0.06751814,673,0.038739912,401,
7101_0,0.36711547,1831,9,-1,0.32354927,1626,2_000035a32c73dd55aece,0.39923134,2398,0.34736598,1858,0.17614037,1987,0.1560249,1299,
7102_0,0.16611569,1331,9,-1,0.13643138,1049,2_0000822b098ee1b635c2,0.29772866,2301,0.12809001,914,0.062851235,667,0.040874206,365,
7103_0,0.13146296,1626,9,13,0.09644878,1217,1_000024c22b9f4fa9e4aa,0.18824558,2021,0.079580896,1075,0.07063204,627,0.044673253,409,
7105_0,0.7608471,4030,9,-1,0.69952214,3707,2_000010e72a3565d5a858,0.798498,4547,0.7581693,4047,0.1049001,1170,0.10540878,843,
7106_0,0.1066859,1719,9,11,0.07460827,1359,1_0000cec9cc92ca7890da,0.1887696,2393,0.058610972,1216,0.07447575,760,0.04048703,470,
7107_0,0.3095092,1285,9,-1,0.25252137,927,2_0000b3fc9ec5d19c3ff2,0.31240627,1876,0.25226465,781,0.0856651,763,0.081851244,446,
7108_0,0.38241884,3502,9,-1,0.3485795,3313,2_000024dcdfbb6816fad6,0.4621293,4113,0.39171612,3640,0.1572856,1149,0.09837161,822,
7109_0,0.11161212,1402,9,-1,0.071413286,1002,2_0000a89dee83da4c7929,0.16679673,2169,0.05394171,858,0.068998516,790,0.036825247,519,
7111_0,0.12481967,1628,9,9,0.092970304,1295,1_00001791003e6a8d44a6,0.2506569,2577,0.07712269,1127,0.079063766,576,0.043212023,336,
7112_0,0.12773666,1439,9,8,0.09154573,1090,1_000031b9ed18748f3a44,0.22080871,2026,0.077910535,920,0.0733555,527,0.041927394,312,
7113_0,0.42133674,2137,9,-1,0.3839236,1917,2_0000601f80b72ca8f914,0.44275212,2612,0.4048965,2121,0.24206692,1787,0.1999789,1316,
7114_0,0.35856164,1245,9,7,0.32301247,916,1_0000f6d71f9fdd738378,0.4042476,1761,0.3343673,755,0.14833784,567,0.13498467,305,
7115_0,0.25042948,2014,9,-1,0.23494093,1729,2_0000b311570b47d48fa2,0.30862045,2337,0.24377376,1896,0.1100994,2009,0.07902897,1413,
7116_0,0.37160003,1286,9,1,0.38661638,944,1_000077ad3d3500fb4f92,0.592031,2031,0.41021857,762,0.09724683,724,0.0795362,418,
7117_0,0.20805258,2230,9,-1,0.16278584,1822,2_00006c6e40b5dc902624,0.18768464,2019,0.1600218,1804,0.069141984,768,0.05791743,536,
7118_0,0.45718798,1486,9,1,0.48913494,1160,1_000018a9741e73679d98,0.5866091,2197,0.5238258,1020,0.078519605,563,0.07144244,317,
7119_0,0.34613886,2806,9,-1,0.31185618,2578,2_0000ff9620163afc41a0,0.41354683,3461,0.3281384,2852,0.09736711,1355,0.08480935,1016,
7120_0,0.29936054,3045,9,-1,0.24548985,2549,2_000037d58fb7f6b4b4f2,0.2842327,2673,0.25319582,2661,0.09762065,986,0.07830249,797,
7121_0,0.3771522,3829,9,-1,0.34085104,3587,2_000007d883985077b50a,0.43512154,4531,0.36937842,3983,0.0792505,1335,0.056210518,1030,
7122_0,0.11793424,1513,9,7,0.084863804,1164,1_00000f39f9682f3b1c57,0.2264731,2192,0.06915959,991,0.09857473,557,0.05497302,322,
7123_0,0.13733555,1798,9,9,0.10314582,1479,1_0000a95156509e006ca1,0.24116974,2814,0.091681406,1328,0.067633264,634,0.037427697,379,
7124_0,0.12219341,1195,9,13,0.083142795,871,1_0000259addb2d50d77bc,0.13759924,1659,0.06733953,707,0.037364963,542,0.025118813,281,
7125_0,0.83817405,7800,9,-1,0.77272666,7282,2_0000799c4b5590ee28a3,0.82940274,7386,0.8259226,7738,0.04115763,452,0.04620024,493,
7126_0,0.20880067,1075,9,11,0.16262904,789,1_0000af9d4e2cf2d78dce,0.2633012,1547,0.15635553,697,0.09020338,708,0.07115053,408,
7127_0,0.24867505,1947,9,-1,0.19233866,1757,2_000088ec5c36f742f847,0.23785707,2659,0.18701607,1906,0.093076006,1165,0.07911288,814,
7128_0,0.21056755,1411,9,-1,0.1582451,1094,2_000060191ed1032fe332,0.18746631,1562,0.1474847,1098,0.05850966,741,0.049867716,534,
7129_0,0.37921184,948,9,1,0.38262355,662,1_0000eebf284cb792e696,0.49523437,1333,0.41570693,583,0.069492355,1048,0.049160197,752,
7130_0,0.27833405,1801,9,-1,0.22913466,1579,2_0000fc9fda49bd6c7e8d,0.30615324,2202,0.23180275,1696,0.097794004,1317,0.08359982,947,
7131_0,0.27408433,1593,9,-1,0.22428416,1212,2_00003cc27db9360fcbb7,0.27507445,1338,0.22795132,1174,0.17617087,784,0.1346585,610,
7132_0,0.122648895,1664,9,9,0.09525293,1311,1_00001791003e6a8d44a6,0.22024092,2262,0.083680384,1160,0.09930724,581,0.061731465,360,
7133_0,1.0404466,11431,9,-1,1.0146298,10954,2_00001f5a48a8bbe51060,1.1177902,10062,1.1207377,12249,0.097478606,-705,0.09485077,359,
7134_0,0.38651723,1983,9,-1,0.3274611,1643,2_000090a089436a84358a,0.38619846,2072,0.33950305,1764,0.096239604,1496,0.082740285,1035,
7135_0,0.12124716,1312,9,8,0.09124386,962,1_0000d0e46a8bfffed7f7,0.22163609,1806,0.08148304,810,0.12473318,726,0.07290967,440,
7136_0,0.3171369,1314,9,-1,0.26018575,961,2_0000b3fc9ec5d19c3ff2,0.31449655,1720,0.25989237,834,0.08830546,724,0.08485832,473,
7138_0,0.51046526,1845,9,9,0.50543976,1562,1_0000fbf1721a074ab9a3,0.56364155,3263,0.47789675,1487,0.06202223,470,0.046624906,322,
7139_0,0.27524048,2124,9,1,0.24740937,1865,1_0000e481573d2fc226aa,0.35347465,2871,0.24780136,1837,0.06448192,634,0.04628717,384,
7140_0,0.5760765,5316,9,-1,0.52312136,5051,2_0000651a0a8a9ce86511,0.5986423,5889,0.5580193,5480,0.09002891,804,0.08853901,745,
7141_0,0.4670322,1668,9,1,0.44993585,1380,1_0000516603ad8858fcaa,0.5846044,2266,0.4836297,1312,0.08769642,639,0.07845832,417,
7142_0,0.13241501,1480,9,-1,0.09701288,1108,2_0000a9ed7e05d8252206,0.20763284,1904,0.0784546,970,0.06802576,620,0.037557315,363,
7143_0,0.12148806,1309,9,-1,0.086276196,958,2_00002d395af7655f650c,0.17136286,1645,0.06956187,776,0.042072494,509,0.024933763,259,
7145_0,0.404335,1684,9,1,0.3593871,1356,1_000030e499578e37076b,0.48740366,2024,0.3885902,1263,0.08012875,810,0.064906575,542,
7146_0,0.76337004,3782,9,-1,0.7062629,3462,2_00009aa3842f5b244231,0.81534314,4222,0.76783246,3832,0.090633504,1701,0.094332576,1178,
7147_0,0.10436664,1767,9,11,0.07349763,1412,1_0000cec9cc92ca7890da,0.19226982,2414,0.05801413,1282,0.078489415,850,0.044719223,547,
7148_0,0.3543587,1198,9,-1,0.29707748,838,2_0000b3fc9ec5d19c3ff2,0.3675605,1860,0.30400845,663,0.11503913,683,0.11177535,385,
7149_0,0.29264572,3179,9,-1,0.26856324,2878,2_00007f84aa60372261b6,0.32970858,3433,0.28395858,3101,0.079527676,836,0.063387625,747,
7151_0,0.39048374,3278,9,-1,0.35601172,3009,2_0000e5e6a8c85efc5bef,0.4978395,4017,0.39899623,3405,0.13426507,1930,0.09029563,1394,
7152_0,0.34207433,1892,9,3,0.33136,1679,1_00000552b717b3ed59c5,0.44653898,2380,0.3587338,1707,0.11165107,898,0.08264401,636,
7153_0,0.09905321,1272,9,10,0.06537329,926,1_000097b5934c8b4840ce,0.14019951,1574,0.047170196,771,0.052272998,711,0.029287115,434,
7154_0,0.3230152,3842,9,-1,0.27906162,3649,2_00009a3480807df1fea2,0.37448472,4478,0.2951351,4001,0.19081402,1111,0.15598008,767,
7156_0,0.5385139,1755,9,-1,0.48455134,1470,2_0000b26cb2baae684f28,0.5718737,2263,0.51049787,1496,0.16821995,1285,0.1760657,938,
7158_0,0.10959314,1757,9,11,0.07770703,1389,1_0000cec9cc92ca7890da,0.13601962,2085,0.06220632,1269,0.06523323,781,0.041583326,539,
7159_0,0.17795484,1699,9,-1,0.12878343,1400,2_0000511eeaaddc13b73f,0.15196106,2028,0.117997155,1411,0.051304407,794,0.039768457,591,
7160_0,0.23517565,2144,9,-1,0.18955605,1846,2_00003fcfefe097216e6b,0.26546648,2550,0.19094957,1968,0.07697391,1024,0.06373542,759,
7161_0,0.3246546,1208,9,-1,0.26704335,849,2_0000b3fc9ec5d19c3ff2,0.31816372,1808,0.26770344,681,0.09285276,702,0.08936894,398,
7162_0,0.413735,2144,9,-1,0.36802763,1963,2_0000bbc375397d47576a,0.44870374,2756,0.3932708,2220,0.21573934,1776,0.20191374,1217,
7163_0,0.38739568,2903,9,-1,0.35211518,2401,2_0000380a4feb87807da2,0.41746858,2495,0.3819122,2516,0.082217686,632,0.07090585,556,
7164_0,0.4077787,1286,9,7,0.38724482,964,1_000065fb1c7e453ae5af,0.52306765,1880,0.41164738,817,0.07595792,499,0.06707065,293,
7165_0,0.12139391,1735,9,9,0.09066385,1386,1_0000a95156509e006ca1,0.24485686,2502,0.07662164,1237,0.111693256,552,0.063223876,336,
7166_0,0.35973686,3920,9,-1,0.29772872,3555,2_0000ced12abae0ea8537,0.40867433,4214,0.3217319,3884,0.07801023,939,0.057869658,744,
7167_0,0.7636755,3298,9,-1,0.69402087,2941,2_000036bf0e2b194e30d5,0.8043726,3686,0.75079757,3171,0.13472022,1175,0.1375306,806,
7169_0,0.5809859,1695,9,-1,0.52368736,1381,2_0000b0fac08ab845ba70,0.6052644,2077,0.54873806,1381,0.1757568,1045,0.18397321,750,
7170_0,0.5870734,1400,9,8,0.53501374,996,1_0000706ae395af0b9d08,0.6559654,1559,0.5743603,824,0.045561034,631,0.04374996,412,
7171_0,0.27939183,858,9,1,0.26014096,559,1_00006c64cb88af33ae90,0.3672467,1530,0.27555862,410,0.07105245,747,0.04828988,453,
7172_0,0.78531694,3291,9,-1,0.71498895,2938,2_0000980dc829ea5ddf79,0.81060016,3762,0.76909125,3147,0.12756555,1192,0.12819351,775,
7173_0,0.31160262,3209,9,-1,0.2598548,2858,2_0000c1fff94d886297ea,0.31460962,3433,0.26696193,3034,0.06393121,854,0.049431764,621,
7174_0,0.11416633,1814,9,11,0.083231986,1470,1_0000cec9cc92ca7890da,0.21226117,2484,0.07016574,1362,0.08849115,846,0.048606433,536,
7175_0,0.12570615,1570,9,-1,0.09008078,1241,2_000004ac0c470a2521b2,0.25999963,2642,0.07325099,1116,0.05890428,444,0.027382897,282,
7176_0,0.22251818,1523,9,6,0.19442575,1238,1_0000200cac729029cdee,0.31398192,1954,0.20304947,1181,0.10756787,894,0.07150503,623,
7178_0,0.37284124,1199,9,-1,0.3161101,861,2_00000d625b20f7ae9de1,0.38956353,1726,0.3257181,722,0.10840156,656,0.1051011,370,
7179_0,0.3206283,4251,9,-1,0.27269095,3848,2_000076e6c65fb03532e5,0.32124907,4367,0.2813128,4146,0.0574903,580,0.04538526,533,
7180_0,0.5079171,1422,9,9,0.5224705,1114,1_0000b55607bbdddaea2f,0.6747217,2029,0.58029556,1036,0.06346665,433,0.047074184,283,
7181_0,0.752503,6747,9,-1,0.6958758,6297,2_0000f170813f39e40587,0.78984356,6633,0.7432305,6702,0.22055638,817,0.23730953,681,
7182_0,0.38880342,3676,9,-1,0.36661336,3487,2_0000e0030c2cecc694a3,0.48687658,4318,0.40587232,3844,0.12040544,877,0.103207715,600,
7183_0,0.35190168,2056,9,-1,0.29748088,1720,2_00005a3cd5982c02ab5a,0.35762247,2169,0.3065021,1872,0.111995384,1320,0.10323085,954,
7184_0,0.11874828,1786,9,9,0.08828957,1457,1_00001791003e6a8d44a6,0.25513414,2714,0.072246164,1321,0.08605095,612,0.050945416,385,
7185_0,0.2651731,1909,9,-1,0.20349129,1593,2_00003cc27db9360fcbb7,0.24217995,2070,0.20429806,1661,0.113498926,1052,0.08848882,815,
7186_0,0.14269644,1548,9,6,0.11309205,1219,1_000095e611450759dee0,0.21724136,2474,0.10326657,1052,0.10851246,567,0.07612393,304,
7188_0,0.3029708,3527,9,-1,0.2636208,3082,2_0000b6e35d86e075d0aa,0.31676573,3367,0.2676903,3285,0.07628587,808,0.055007216,683,
7189_0,0.31384075,2065,9,-1,0.2731856,1786,2_000087a130d443e9b271,0.34506103,2433,0.29379165,1965,0.12940198,1639,0.106928624,1109,
7190_0,0.36761332,3994,9,-1,0.33824545,3467,2_00002ec55bf8044f2572,0.39374968,3475,0.35823834,3746,0.095561,727,0.075674646,646,
7191_0,0.3422831,1508,9,-1,0.30805343,1279,2_000049dc2d4f45354d14,0.39888126,2381,0.31923455,1296,0.1363266,1136,0.12898934,737,
7192_0,0.9533126,5029,9,-1,0.9060742,4600,2_000008470c8b97e3d483,1.0703489,5157,0.9994572,4923,0.21672978,1172,0.21900296,910,
7194_0,0.61271703,3952,9,-1,0.6061989,3831,2_0000c8f938db1188de37,0.7462181,4871,0.6740453,4266,0.14328861,1972,0.11924419,1458,
7195_0,0.34718877,3164,9,-1,0.31008995,2823,2_0000be462d708864d255,0.38367984,3218,0.32932445,3040,0.07588513,908,0.056564614,711,
7196_0,0.13588896,1381,9,-1,0.10851517,1064,2_0000bd5934079b500706,0.18083686,1531,0.102537364,988,0.09868515,891,0.070002414,625,
7197_0,0.21116565,2036,9,-1,0.17102244,1648,2_00007f39601959cbccd2,0.21568348,1939,0.17147078,1685,0.10339288,992,0.07790677,751,
7199_0,0.27510506,2581,9,-1,0.24592882,2171,2_0000e066af5d700db72b,0.28707215,2361,0.25641295,2313,0.087735645,886,0.07135419,735,
7200_0,0.24540706,2430,9,-1,0.19149965,2184,2_00003cc27db9360fcbb7,0.21287926,2727,0.18742909,2424,0.067805976,1410,0.055924345,1111,
7202_0,0.4063059,3846,9,-1,0.40976942,3845,2_0000992ff1877c629c64,0.5613229,4810,0.46148658,4316,0.13731563,1250,0.121996015,933,
7203_0,0.8411925,7378,9,-1,0.76931757,6824,2_0000d2eaafd33391528b,0.8225135,6903,0.81967264,7206,0.051668987,445,0.056463014,417,
7204_0,0.17739388,3314,9,-1,0.15290381,3092,2_0000a9568d93bd4b0129,0.25163466,3710,0.16121234,3347,0.12275187,803,0.07507831,611,
7205_0,0.32796073,2016,9,-1,0.2684792,1760,2_0000f51c2706cea0a97b,0.3154492,2337,0.27490777,1914,0.09943545,1490,0.08526495,1003,
7206_0,0.35038704,1227,9,1,0.32274875,924,1_00008f0481f49d5b105e,0.42369127,1665,0.33109456,772,0.103197366,563,0.08903851,324,
7207_0,0.49357855,1306,9,7,0.46971482,911,1_0000c3e45707791fb66a,0.610711,1466,0.5140463,736,0.059150364,436,0.04777149,276,
7208_0,0.35391694,1909,9,-1,0.30103678,1624,2_0000f51c2706cea0a97b,0.37313354,2077,0.3157257,1736,0.121105954,1449,0.105172776,997,
7209_0,0.30114806,1199,9,-1,0.2444536,840,2_0000b3fc9ec5d19c3ff2,0.30041462,1804,0.24287671,679,0.08031103,738,0.07638716,421,
7210_0,0.4665206,2655,9,-1,0.407281,2400,2_00005d3a9fe26477217d,0.49116346,3049,0.43251142,2589,0.15521885,1144,0.14267276,851,
7211_0,0.6318996,4337,9,-1,0.5826975,4011,2_0000511f59f6596e7db7,0.6727208,4863,0.63430727,4372,0.10204602,1141,0.09725408,873,
7212_0,0.45807618,2148,9,-1,0.4232326,1941,2_0000601f80b72ca8f914,0.5071572,2718,0.4564294,2165,0.28595084,1970,0.24913688,1450,
7213_0,0.38910937,2728,9,-1,0.34880012,2552,2_0000d4c2fba479348cb9,0.41859227,3210,0.36422294,2823,0.16206673,1133,0.15249448,827,
7214_0,0.36979583,1601,9,-1,0.31380174,1307,2_00007a9104b71f8e09a9,0.40270215,2054,0.3242606,1300,0.14194183,1101,0.1360009,740,
7216_0,0.38913605,1551,9,0,0.37679273,1216,1_00008b148fcce83a2d22,0.5146404,1818,0.40936452,1185,0.08430603,1131,0.060426593,804,
7217_0,0.29654816,2174,9,-1,0.24621038,1916,2_0000053c851dd388daa5,0.34194106,2564,0.25748745,2085,0.106438585,772,0.09178193,645,
7219_0,0.35820922,3062,9,-1,0.31343308,2853,2_0000faeccd41d13a484a,0.39194718,3552,0.33407924,3217,0.13476852,1294,0.13476852,1083,
7220_0,0.5239094,1279,9,7,0.49485627,950,1_0000ea223aca181e2a09,0.61734086,1864,0.53306854,793,0.08184281,510,0.07840732,298,
7221_0,0.7675552,3876,9,-1,0.7097529,3530,2_00009aa3842f5b244231,0.81855524,4185,0.7718679,3868,0.09102942,1473,0.09508559,1057,
7222_0,0.25741917,1599,9,6,0.22188818,1266,1_000095e611450759dee0,0.31177408,2390,0.21544784,1109,0.16132148,552,0.12284308,322,
7223_0,0.35495383,1837,9,-1,0.3008294,1540,2_0000c078f1f942a9e3b2,0.36608285,1822,0.31144002,1604,0.1362442,1437,0.12473498,1077,
7224_0,0.22561333,1079,9,1,0.20047309,753,1_0000c14b5dce45dac945,0.31543088,1762,0.21128827,570,0.06662081,660,0.040451832,371,
7225_0,0.3809306,2050,9,-1,0.32376257,1850,2_0000f3f9a367cbefde8a,0.3822113,2706,0.3336878,2086,0.10170719,1805,0.098932385,1303,
7227_0,0.37950763,1995,9,-1,0.32187712,1776,2_0000f3f9a367cbefde8a,0.38078833,2413,0.33333206,1971,0.10067553,1596,0.09950157,1174,
7228_0,0.4865408,5426,9,-1,0.42155504,4931,2_00001145c96eb9b8167a,0.5251061,5246,0.45039025,5276,0.0774147,830,0.06054682,662,
7229_0,0.33836216,2407,9,-1,0.31756672,2226,2_00005eb33a8197a82b46,0.4662542,3656,0.3418169,2421,0.08381909,1285,0.05426942,835,
7230_0,0.83380616,7959,9,-1,0.7670803,7501,2_0000799c4b5590ee28a3,0.8242891,7681,0.819282,8011,0.042080924,463,0.046626374,507,
7231_0,0.15830952,1756,9,11,0.11697433,1359,1_0000a67e66a17e631b59,0.17929672,2026,0.10241468,1259,0.07279823,711,0.051882055,500,
7232_0,0.16045566,1870,9,-1,0.112456724,1503,2_000092bd340884902e95,0.18721035,2258,0.09878935,1405,0.048143942,517,0.032627672,337,
7233_0,0.27751708,1689,9,-1,0.23919696,1426,2_00002d85d8cccb55e372,0.3678214,2384,0.24281421,1484,0.10950665,1366,0.091509014,922,
7234_0,0.09280301,1300,9,-1,0.063240625,978,2_0000e3567fcf70d1317c,0.1956997,1908,0.04370659,804,0.05314695,611,0.02335591,316,
7235_0,0.20527905,1225,9,-1,0.16681696,920,2_00006d2256d48718f1d8,0.30302238,2375,0.15975815,766,0.07847908,616,0.056777794,306,
