system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
9447_0,0.3861121,2443,8,-1,0.3798051,2229,2_0000c9101dc44e912ed9,0.53923535,3059,0.43351653,2490,0.1476772,1312,0.14532001,1037,
9448_0,0.19618686,1667,8,-1,0.15118097,1308,2_00003cb8e7fa49598e0a,0.18318436,1645,0.15042669,1356,0.08340276,1216,0.061205123,849,
9449_0,0.7504658,5923,8,-1,0.69222295,5527,2_000045aefdfd50c33266,0.8308102,6503,0.7670405,6077,0.10837167,868,0.1194364,745,
9450_0,0.7485593,6174,8,-1,0.6792503,5711,2_00007f0fdf4f62ac17bb,0.7922945,6500,0.7439451,6214,0.1013029,706,0.111263916,626,
9451_0,0.5504589,8821,8,-1,0.489105,8708,2_0000d70cd470b78310db,0.56892985,9977,0.51798093,9501,0.13419774,1514,0.13480334,1782,
9452_0,0.13028345,1228,8,-1,0.102384806,923,2_0000b0410c7a2ae2bd6a,0.3095647,2405,0.092930794,787,0.10356725,944,0.065063536,539,
9453_0,0.12705092,1359,8,8,0.08988946,989,1_000031b9ed18748f3a44,0.21619716,1963,0.07440551,812,0.07775004,463,0.049514256,270,
9454_0,0.51401573,5205,8,-1,0.4686712,4829,2_00003db373980011e950,0.58511573,5896,0.49967247,5152,0.10995397,570,0.10910031,571,
9455_0,0.19020613,1355,8,-1,0.14559041,937,2_00007267136120c9356a,0.25084332,2018,0.13528776,734,0.04308777,476,0.037587203,282,
9456_0,0.39741737,2633,8,-1,0.34386528,2099,2_0000380a4feb87807da2,0.39249682,2044,0.3580939,2152,0.12834466,546,0.121291846,548,
9457_0,0.6494119,7090,8,-1,0.5912418,6740,2_000020416e26b26ab68b,0.7150966,7781,0.6486112,7445,0.1514699,964,0.15484947,886,
9458_0,0.34907487,2971,8,-1,0.29509282,2524,2_00002a2f1952aedbe3c6,0.37233275,3150,0.30847734,2689,0.13030453,866,0.10713869,680,
9459_0,0.123156674,1213,8,-1,0.081075534,830,2_0000a689443931b8f9d0,0.17219272,1572,0.063258454,689,0.048020158,561,0.031453397,363,
9460_0,0.2658698,2510,8,-1,0.24109648,2280,2_00005b4746a951f6c22d,0.3791427,3351,0.2582786,2517,0.09124843,936,0.081055015,761,
9461_0,0.3811497,2824,8,-1,0.3481298,2497,2_00006d3c4fb28a687f74,0.4376629,2968,0.3792441,2692,0.10987221,703,0.10421944,596,
9462_0,0.48898056,4218,8,-1,0.46659994,4169,2_00001d6e5b70308d4403,0.5866017,4817,0.5200903,4581,0.09755337,354,0.09835685,263,
9463_0,0.4023408,1436,8,7,0.35630792,1134,1_0000c25b9f16b56437cb,0.4828738,2965,0.38183245,1001,0.19690879,558,0.19157416,281,
9464_0,0.1051166,1011,8,10,0.07075307,691,1_0000b6ead60b59afa175,0.16612779,1591,0.056977455,546,0.041479893,437,0.02770428,229,
9465_0,0.44484007,1584,8,9,0.40910846,1343,1_00002a1f48c92733798c,0.56092787,3147,0.44796503,1238,0.18507567,823,0.17543212,440,
9466_0,0.19187698,1693,8,-1,0.15217829,1375,2_00003b5e2f0536035fc7,0.21826628,2243,0.1467092,1371,0.12272936,1086,0.09672251,836,
9467_0,0.13967206,1272,8,-1,0.11309153,987,2_0000e06aae64e3bdafe8,0.307225,2222,0.09809934,828,0.06584575,531,0.03472678,294,
9468_0,0.24672301,1252,8,8,0.20623864,909,1_00006690cf3f98eb7b48,0.40351415,2277,0.22476539,730,0.102197275,791,0.07676589,442,
9469_0,0.5183773,4880,8,-1,0.4841205,4632,2_0000a9568d93bd4b0129,0.62246454,5496,0.54074675,5081,0.09537698,715,0.0923284,652,
9470_0,0.28551453,907,8,1,0.24511914,561,1_0000ff2679d521b8efbc,0.31631464,1172,0.24647419,448,0.05892944,443,0.055154547,267,
9471_0,0.15068407,1546,8,13,0.111163884,1208,1_0000590e9609036ac4e9,0.21240798,2331,0.09749515,1082,0.0531284,580,0.03699118,350,
9472_0,0.4312201,1239,8,8,0.4171571,883,1_0000676ae40c2cc33820,0.6203064,2013,0.45513928,691,0.10201438,513,0.09246227,274,
9473_0,0.5097905,1892,8,-1,0.45803994,1476,2_000090819d942ea2fd10,0.5647654,2397,0.48348,1355,0.15960379,300,0.15707165,239,
9474_0,0.2050479,2197,8,-1,0.18842165,1966,2_0000f3228cf9e106e94c,0.37370044,3555,0.1966915,2014,0.109294504,911,0.07166727,563,
9475_0,0.32607982,3090,8,-1,0.29134658,2868,2_0000faeccd41d13a484a,0.40274766,3651,0.32239133,3217,0.11631907,1225,0.10859081,1041,
9476_0,0.34183842,3053,8,-1,0.31603253,2799,2_0000bca1ace1a302366b,0.42159146,3582,0.34995276,3099,0.10819714,1227,0.091543995,924,
9477_0,0.25221804,1217,8,1,0.21340317,913,1_0000b0b48b81b2bbf622,0.3408236,1905,0.23083718,804,0.08072994,692,0.068476014,408,
9478_0,0.31812817,4444,8,-1,0.29835773,4284,2_000038cbcc6a37e369ed,0.43490666,5341,0.33258075,4753,0.09833753,1091,0.07462159,824,
9479_0,0.54802334,5429,8,-1,0.514619,5178,2_0000f6874e28f114cf7a,0.6246997,6030,0.5591704,5639,0.06949182,628,0.06884164,605,
9480_0,0.39631307,1713,8,8,0.3434166,1339,1_00008fbc4bde6b9da427,0.43270522,2495,0.35875684,1223,0.1696397,180,0.15801392,138,
9481_0,0.19801684,1894,8,-1,0.1565219,1555,2_00002411c3e498eeed64,0.23018728,2140,0.16035116,1638,0.092642985,958,0.07541527,733,
9482_0,0.27005297,3362,8,-1,0.23407164,3049,2_00008af7a4608a7b17c3,0.32700557,3825,0.2556004,3315,0.097908676,1044,0.07131937,756,
9483_0,0.19561486,2338,8,-1,0.17395118,2078,2_00004069fff28367ce07,0.31615955,3156,0.17421119,2203,0.08606216,1286,0.06798513,997,
9484_0,0.106942445,976,8,-1,0.06709709,625,2_0000e6b754184bdca407,0.15715171,1578,0.046162795,415,0.047029898,498,0.025682697,251,
9485_0,0.20170105,1853,8,-1,0.17410368,1611,2_000088ec5c36f742f847,0.3081402,2764,0.18049665,1684,0.08775979,872,0.07183878,639,
9486_0,0.17639627,2219,8,-1,0.14757149,1925,2_000019e0772bb49f7d84,0.22786148,2741,0.1482468,1987,0.083062276,1051,0.06735259,824,
9487_0,0.76720536,4649,8,-1,0.69238174,4208,2_000036bf0e2b194e30d5,0.81339926,5071,0.760004,4578,0.10159532,888,0.11168729,667,
9488_0,0.25408724,2187,8,-1,0.2013202,1849,2_0000a25f3b39f0107617,0.2855278,2762,0.20090832,1931,0.08489405,883,0.06727453,670,
9489_0,0.18990287,2148,8,-1,0.14879501,1804,2_00001cb17a16dfa15ed4,0.18022847,2148,0.1463931,1900,0.07743399,1162,0.062823154,929,
9490_0,0.29152706,2048,8,-1,0.24115166,1777,2_00003b43066533f6c822,0.34468937,2648,0.25816867,1857,0.06773021,534,0.06228308,438,
9491_0,0.09765761,1133,8,-1,0.065956846,803,2_0000b70d188c4a486602,0.18853809,2010,0.04636607,632,0.043329313,503,0.01866493,251,
9492_0,0.38232243,3611,8,-1,0.34693718,3314,2_0000427a63907bb15e77,0.4594503,3976,0.37976497,3624,0.14135236,996,0.12777245,746,
9493_0,0.20963743,2121,8,-1,0.16744138,1842,2_0000f188bfe847498f70,0.33386552,3200,0.17505051,1949,0.08500244,1118,0.07214424,837,
9494_0,0.3855449,1140,8,1,0.3443315,756,1_00001dd8ba6f8c3366af,0.4852548,1428,0.3665893,560,0.059397068,316,0.05262108,163,
9495_0,0.1977558,2099,8,-1,0.16194816,1804,2_0000c16d34c00a5e5284,0.2616399,2657,0.16406406,1880,0.08837975,814,0.07332426,640,
9496_0,0.15946239,1400,8,3,0.12744176,1034,1_0000f4fabf75b5f5cbc9,0.28144234,2057,0.122259945,884,0.11582342,622,0.073006496,367,
9497_0,0.17190132,1796,8,-1,0.13065456,1451,2_0000f1a6508176821eaa,0.21561892,2158,0.12202573,1440,0.07954991,811,0.06132057,614,
9498_0,0.3796513,1326,8,1,0.34965414,948,1_0000c82efb8af608e08c,0.5180886,1765,0.3851112,803,0.07391998,684,0.05794777,427,
9499_0,0.37243333,1473,8,3,0.33162552,1098,1_00000552b717b3ed59c5,0.43775642,1400,0.34810928,1017,0.12995774,748,0.110988036,552,
9500_0,0.26316553,2438,8,-1,0.24054351,2197,2_000090c559e6f4fde11f,0.34084457,3065,0.25581163,2404,0.08791913,1502,0.069606654,1107,
9501_0,0.7745068,7547,8,-1,0.7468481,7590,2_000064ca78cbf72288a6,0.92966825,9022,0.8439604,8469,0.104945265,750,0.10766069,796,
9502_0,0.4248813,4548,8,-1,0.39749876,4532,2_0000a61cd28accc163d7,0.53197575,6141,0.43195286,5022,0.13412341,1003,0.121551804,789,
9503_0,0.3126905,1227,8,8,0.28052476,882,1_0000676ae40c2cc33820,0.47489244,2239,0.29431874,691,0.07556015,490,0.06538668,264,
9504_0,0.40623933,1977,8,2,0.38278475,1690,1_0000fe09aa27bb72e660,0.5553578,2361,0.423999,1778,0.10831685,811,0.10356222,609,
9505_0,0.32438633,3060,8,-1,0.29268098,2792,2_00003021f878a54cf646,0.39717597,3613,0.32555914,3103,0.08945678,1055,0.0696574,771,
9506_0,0.12722333,1704,8,-1,0.0943579,1338,2_000040517038034efcf8,0.15962182,1444,0.09658485,1426,0.19076316,1296,0.12690006,937,
9507_0,0.28086174,1612,8,14,0.26069823,1162,1_00003335f602399feae9,0.4108747,1906,0.26667792,1029,0.077234864,661,0.06827586,457,
9508_0,0.19101459,1646,8,-1,0.14701442,1295,2_00002d1c013789e4e9fa,0.1943191,1676,0.14414094,1310,0.07485415,949,0.052009985,631,
9509_0,0.1364318,1934,8,13,0.10132394,1600,1_000039c171d1a44fe87c,0.18350151,2294,0.09232478,1587,0.090584196,922,0.06036477,687,
9510_0,0.28533933,3261,8,-1,0.25515786,2968,2_0000f1e1be56c05b291d,0.34879547,3653,0.28488868,3297,0.10753767,1248,0.08426127,1032,
9511_0,0.39177078,3967,8,-1,0.34794146,3738,2_00001566a949b30da893,0.43884683,4743,0.3613646,4024,0.12133129,712,0.11712723,640,
9512_0,0.30623972,3471,8,-1,0.24776211,3018,2_0000c1fff94d886297ea,0.3160504,3663,0.25831842,3203,0.09633843,720,0.07705432,586,
9513_0,0.28221083,2383,8,-1,0.21940485,1921,2_000032d506d3586879a9,0.26635462,2378,0.2168392,1954,0.0858798,774,0.06585494,599,
9514_0,0.11809088,1302,8,7,0.07865844,933,1_00000f39f9682f3b1c57,0.17829247,1992,0.061109964,747,0.055700906,484,0.033978805,271,
9515_0,0.40410048,2215,8,3,0.37216562,1921,1_00000552b717b3ed59c5,0.4825417,2477,0.39985526,2011,0.11737501,776,0.10081477,641,
9516_0,0.3181753,1507,8,11,0.26269156,1051,1_0000a67e66a17e631b59,0.32687175,1787,0.26227874,842,0.09018555,310,0.09011374,175,
9517_0,0.24877356,2009,8,-1,0.22911882,1743,2_00009d2a4a8fa3be2869,0.43509156,2935,0.24906756,1882,0.12309546,1318,0.10313863,976,
9518_0,0.41848075,1729,8,3,0.37943223,1415,1_00000552b717b3ed59c5,0.5035767,2001,0.40907237,1396,0.11611291,767,0.10077652,567,
9519_0,0.44069993,3902,8,-1,0.44014442,3797,2_000015b8ade92af0eebf,0.59383386,4951,0.50380516,4271,0.13928339,1360,0.10387926,1011,
9520_0,0.30915815,1271,8,-1,0.25732848,820,2_0000e4e795affc619d30,0.29697224,960,0.25843626,677,0.113313146,649,0.103540674,498,
9521_0,0.22326562,2272,8,-1,0.19026646,1987,2_00002e1ec7f5f4c1eec0,0.3740812,3158,0.20006785,2108,0.09684625,978,0.080116734,715,
9522_0,0.22274446,1284,8,-1,0.1690554,911,2_00000d625b20f7ae9de1,0.245669,2254,0.15897247,744,0.053206705,694,0.038525876,390,
9523_0,0.37305707,3621,8,-1,0.32600686,3290,2_0000e4f16a77a51914e3,0.4806624,4388,0.35879213,3633,0.12769775,1033,0.11132212,826,
9524_0,0.68621564,4595,8,-1,0.6380292,4269,2_000020f38ad9fbfd9c5c,0.7644395,4916,0.7008755,4661,0.086053796,790,0.09232143,689,
9525_0,0.33013394,1691,8,1,0.2996524,1293,1_0000c70597bbaa1113ed,0.43515572,1868,0.31108776,1145,0.08241875,749,0.06161327,522,
9526_0,0.1354886,2383,8,-1,0.104118824,2068,2_0000cfe4760e9b4051d3,0.2554189,3276,0.09472926,2087,0.07967054,1293,0.05595956,1017,
9527_0,0.22685346,1496,8,-1,0.17565954,1129,2_00000d625b20f7ae9de1,0.24686003,2281,0.16782343,1020,0.061617892,739,0.044882275,447,
9528_0,0.16496047,1876,8,-1,0.1276059,1519,2_0000cbc57745537ee252,0.23734872,2430,0.12474452,1507,0.07638703,799,0.059657514,572,
9529_0,0.13740474,1372,8,13,0.10431163,1072,1_000075b7d9f927887b33,0.2537518,2369,0.092404254,950,0.072754204,755,0.044365596,442,
9530_0,0.40478283,6104,8,-1,0.36230016,5845,2_00000fbcb961464a3bcc,0.47192198,6527,0.38626122,6342,0.119933724,565,0.11139242,557,
9531_0,0.3826787,1577,8,8,0.3213179,1105,1_0000706ae395af0b9d08,0.42601973,1657,0.32972884,924,0.10212297,435,0.101939104,292,
9532_0,0.50243294,4841,8,-1,0.45719716,4500,2_0000db280b6c1c3a09e9,0.5939102,5389,0.50396043,5046,0.1677146,1361,0.15957698,1149,
9533_0,0.16283046,2269,8,-1,0.15025617,2057,2_00000e0cc47afc17bb6d,0.24446064,2848,0.1747391,2278,0.27404955,2233,0.21495965,1778,
9534_0,0.1393597,1808,8,9,0.108219564,1489,1_0000ce6d46e12c94e8e1,0.25311923,2999,0.09192397,1362,0.048815485,532,0.02725508,314,
9535_0,0.39274976,1186,8,1,0.36088547,810,1_000077ad3d3500fb4f92,0.51836276,1712,0.3861882,625,0.0693895,657,0.057938945,393,
9536_0,0.2005757,1847,8,11,0.15769622,1547,1_00005b5c93401e759b9f,0.24006835,2266,0.15681219,1586,0.09773014,879,0.075942,652,
9537_0,0.31866142,2442,8,-1,0.29211283,2187,2_0000e66847bc2b39d1c6,0.3808276,3002,0.3191948,2472,0.10039699,1731,0.080629766,1203,
9538_0,0.36798292,1903,8,14,0.3178593,1467,1_00003335f602399feae9,0.44927445,1907,0.33306727,1378,0.08076655,686,0.07816908,555,
9539_0,0.18685137,1826,8,11,0.14548388,1520,1_00005b5c93401e759b9f,0.2262333,2205,0.14253344,1561,0.098856315,870,0.07696714,666,
9540_0,0.2799171,2421,8,10,0.25398904,2128,1_0000410d4f010a2e835c,0.3448506,2690,0.27194214,2285,0.088850975,1025,0.078418605,808,
9541_0,0.17277592,2512,8,-1,0.11445265,2021,2_0000acaf7d7be2bff520,0.09597519,2112,0.0929768,1952,0.021379232,266,0.012984767,190,
9542_0,0.21439892,1608,8,11,0.16505466,1164,1_000021d827bcfc559c37,0.22534838,1932,0.16036886,1009,0.05044399,730,0.04528005,512,
9543_0,0.3067047,966,8,1,0.27648807,578,1_0000eebf284cb792e696,0.3941355,880,0.2870076,449,0.10071516,566,0.08519339,442,
9544_0,0.32676637,2279,8,0,0.28790414,1907,1_00006af112204c5cdb10,0.37297797,2306,0.3132368,1966,0.08989377,906,0.08070465,739,
9545_0,0.5673622,4653,8,-1,0.51279444,4347,2_000025f61ca9b621d37e,0.6240647,5234,0.54904807,4761,0.17138089,1235,0.18033196,956,
9546_0,0.7297631,7857,8,-1,0.6507995,7198,2_0000fe88ef0baf7f28bd,0.72504634,7466,0.7015809,7670,0.10415417,517,0.10949792,546,
9547_0,0.20264788,1399,8,-1,0.15528189,993,2_00007267136120c9356a,0.2831046,2258,0.14698738,787,0.040162865,507,0.035797335,291,
9548_0,0.1293458,1243,8,-1,0.09790812,950,2_0000e06aae64e3bdafe8,0.26156002,2206,0.08218928,797,0.0731784,650,0.039545696,366,
9549_0,0.21300481,3334,8,-1,0.1781734,2940,2_00000b41fc994f1539a5,0.26531494,3674,0.17565317,3040,0.09027736,1286,0.07012489,1041,
9550_0,0.33891532,2623,8,-1,0.31961346,2334,2_0000627154d956210984,0.4451145,3062,0.3497384,2558,0.124758646,1175,0.10733229,905,
9551_0,0.13891178,1449,8,-1,0.09808169,1141,2_0000701c2eb6997eca4f,0.13696708,2008,0.08484981,1041,0.04248388,622,0.030784748,389,
9552_0,0.2670364,2469,8,-1,0.23384559,2191,2_0000fcd7efa8b98a657d,0.32803375,2928,0.2571929,2421,0.1047038,1553,0.08248381,1049,
9553_0,0.111331984,1270,8,9,0.07312058,896,1_0000e2b10f2e384f3a4e,0.20006306,1880,0.05459384,705,0.04773208,419,0.027918762,191,
9554_0,0.3742413,3041,8,-1,0.3486659,2858,2_0000f1510e4f05a09205,0.4535996,3731,0.39019153,3305,0.10697658,1656,0.09035848,1291,
9555_0,0.30373442,1099,8,-1,0.25015584,712,2_00005b711569687c9577,0.3005213,1073,0.24907008,553,0.11919914,291,0.1070415,184,
9556_0,0.52223974,6817,8,-1,0.46844298,6327,2_0000e9234b6a7d6feaff,0.64002705,7271,0.5350182,6892,0.15055141,865,0.13328925,803,
9557_0,0.47717148,1641,8,3,0.42029798,1214,1_0000efbc6bf90e9056bd,0.50866306,1874,0.43952918,1042,0.14322935,279,0.14675575,183,
9558_0,0.3384626,2535,8,-1,0.29925048,2253,2_0000f08bf542410681cc,0.46334425,3234,0.33455455,2453,0.13673748,1127,0.12220309,910,
9559_0,0.47534466,3173,8,-1,0.44773382,2862,2_0000bb36ef5483adcaf0,0.64384854,3139,0.5199189,3111,0.14806765,963,0.12040324,871,
9560_0,0.15565906,1361,8,-1,0.105859965,984,2_00003187eab405f96f84,0.14154032,1497,0.0904171,836,0.041513644,479,0.030761326,312,
9561_0,0.7926148,6719,8,-1,0.7181605,6135,2_000008470c8b97e3d483,0.81300884,6863,0.779909,6596,0.09039574,931,0.101438046,817,
9562_0,0.22421995,2209,8,-1,0.17936331,1835,2_000045524523a5564018,0.22413719,2136,0.18269524,1941,0.09358593,967,0.0789891,788,
9563_0,0.44792148,4633,8,-1,0.4045181,4307,2_0000f6874e28f114cf7a,0.46551242,5028,0.42736784,4597,0.06662341,618,0.06146029,564,
9564_0,0.114660084,1222,8,11,0.07246896,837,1_0000daec4742ff90143d,0.12868078,1482,0.052384086,653,0.040384773,492,0.025546914,279,
9565_0,0.71052915,8210,8,-1,0.6488581,7755,2_00001f49bb02274b1f08,0.77006793,8343,0.69843274,8313,0.22117925,62,0.21769385,308,
9566_0,0.36799687,2149,8,3,0.32596523,1846,1_00000552b717b3ed59c5,0.42972487,2431,0.34439948,1899,0.12261462,620,0.10456281,497,
9567_0,0.34114546,2925,8,-1,0.32074708,2741,2_0000d19c79d4105dd8bd,0.46290427,3624,0.35927588,3119,0.11634139,1234,0.10630138,1018,
9568_0,0.5625856,7851,8,-1,0.50514483,7534,2_000067b05d73f4abca50,0.6398402,8901,0.55649054,8268,0.13879201,287,0.14377621,383,
9569_0,0.22605881,1605,8,-1,0.17226067,1194,2_0000c31f46a0d6d362a7,0.22154829,2034,0.1612304,1076,0.07745784,668,0.062081084,449,
9570_0,0.20154947,1784,8,-1,0.16295208,1454,2_00002fc6f55f9a963d6c,0.28954625,2468,0.16229343,1480,0.08382525,996,0.06937868,733,
9571_0,0.33292243,3515,8,-1,0.28110465,3154,2_0000e4f16a77a51914e3,0.40646943,4114,0.30633494,3451,0.12046439,1002,0.10456216,836,
9572_0,0.21805984,1944,8,-1,0.18104324,1611,2_0000f23091be75d5fac5,0.3267824,2396,0.18042849,1634,0.086899,783,0.0686322,575,
9573_0,0.16932988,1429,8,-1,0.13844037,1111,2_0000281519578fd26358,0.3079697,2160,0.13577466,1033,0.0955421,739,0.061273567,476,
9574_0,0.4533078,1717,8,5,0.4101341,1323,1_0000d7fd1cbe2da6c0fd,0.53312355,2005,0.43888867,1215,0.17923899,392,0.16908449,301,
9575_0,0.333317,1178,8,-1,0.28020802,803,2_0000c363c17d40ae3532,0.33343297,1408,0.28073445,611,0.13314387,316,0.1236316,165,
9576_0,0.46782243,5912,8,-1,0.41923186,5895,2_00007b3871f0ad3f8174,0.5147728,7695,0.44883725,6767,0.1411271,1260,0.13689367,977,
9577_0,0.33907333,2786,8,-1,0.3171159,2554,2_0000f701fc342dbf2b8d,0.484668,4252,0.34984094,2786,0.10674687,989,0.10024409,773,
9578_0,0.34092668,1378,8,2,0.27538204,1016,1_00004bd726c3f76a026e,0.40100926,1637,0.29753134,891,0.06458251,632,0.058952242,408,
9579_0,0.6359226,6692,8,-1,0.58120465,6234,2_000077ebc37ea4f7d6ce,0.69538826,6753,0.6191076,6632,0.25982103,855,0.25626022,680,
9580_0,0.38766867,1061,8,6,0.34844646,712,1_00000e0643e441a6d028,0.41491377,1283,0.36780885,550,0.058546346,391,0.058622874,232,
9581_0,0.22346765,1626,8,11,0.24019997,1245,1_0000cec9cc92ca7890da,0.38853464,2252,0.24637662,1112,0.086658634,774,0.058994528,496,
9582_0,0.3014882,1645,8,6,0.2633958,1346,1_0000200cac729029cdee,0.3748428,2132,0.27066243,1301,0.11695431,910,0.09710497,646,
9583_0,0.11905736,1158,8,-1,0.074054666,757,2_00001bbb3417893420a9,0.09218061,916,0.057754792,651,0.039150205,519,0.029261937,388,
9584_0,0.5186104,5367,8,-1,0.48103303,5086,2_0000ec1b54e36c71c5cd,0.65300745,6042,0.5393935,5614,0.14140867,771,0.14048497,694,
9585_0,0.19918703,1157,8,-1,0.15544723,789,2_00004866bb872e48ea33,0.18179317,1551,0.1445894,625,0.0696449,373,0.057922244,218,
9586_0,0.12258984,1688,8,-1,0.08929339,1333,2_000040517038034efcf8,0.1477328,1510,0.08976033,1428,0.1865607,1405,0.12506822,998,
9587_0,0.76464117,5122,8,-1,0.6915401,4677,2_0000980dc829ea5ddf79,0.79922235,5355,0.7537377,5062,0.10240586,928,0.11343401,776,
9588_0,0.18161325,2027,8,-1,0.13470036,1654,2_00009aeb6903aae63418,0.19022731,2014,0.13174456,1694,0.074504286,748,0.06042538,616,
9589_0,0.26658103,2292,8,-1,0.22978397,2024,2_0000c50ecf38bc84f851,0.3720542,3267,0.24848986,2172,0.11522131,821,0.095461555,603,
9590_0,0.4779181,1209,8,3,0.45412016,871,1_0000d6712791fb0c42bb,0.58879715,1672,0.50092584,708,0.085944936,404,0.087199,225,
9591_0,0.28515562,2201,8,-1,0.2604182,1874,2_000020324a08238601dd,0.37692577,2598,0.2878213,2030,0.12347384,1914,0.09795448,1436,
9592_0,0.33571124,2833,8,-1,0.27826613,2424,2_000090a089436a84358a,0.3599664,3046,0.29446602,2635,0.10455029,1187,0.08691077,875,
9593_0,0.615397,4185,8,-1,0.5854483,3835,2_0000aa48f2efe1797ee2,0.7346588,4679,0.6549749,4168,0.10069971,1077,0.100162216,830,
9594_0,0.33877116,1266,8,-1,0.28349283,878,2_00000929b481ccd034a9,0.3385929,1597,0.2880683,738,0.1522681,412,0.13693222,275,
9595_0,0.21944535,1268,8,-1,0.16711318,898,2_00000d625b20f7ae9de1,0.2448331,2086,0.15685737,727,0.060513042,674,0.044764783,383,
9596_0,0.44528508,1158,8,0,0.42148337,783,1_0000fc5f21a21c4d20d9,0.5909259,1729,0.46797174,579,0.068317354,430,0.06136982,206,
9597_0,0.43403387,3926,8,-1,0.4227386,3830,2_000015b8ade92af0eebf,0.5700583,4902,0.48447365,4331,0.15420793,1488,0.12013701,1158,
9598_0,0.5287865,6605,8,-1,0.47223377,6783,2_0000175e361e019cd2b3,0.55612653,9086,0.4976263,7957,0.16797276,1394,0.18512583,1156,
9599_0,0.4448647,1741,8,5,0.39614213,1313,1_0000d7fd1cbe2da6c0fd,0.51162183,1871,0.422427,1183,0.16262671,378,0.15374662,295,
9600_0,0.37169856,1436,8,2,0.33524075,1119,1_0000db7f9c590146b24c,0.51313794,2847,0.36096084,991,0.15241577,911,0.14821196,511,
9601_0,0.79047024,6727,8,-1,0.71573263,6137,2_000008470c8b97e3d483,0.8135753,6855,0.77553886,6616,0.096441716,939,0.10660232,838,
9602_0,0.19614354,1823,8,11,0.16379838,1548,1_0000a9b740f69b3cf464,0.26400673,2342,0.16391084,1550,0.07458614,644,0.05982056,441,
9603_0,0.5653454,5500,8,-1,0.513891,5129,2_0000651a0a8a9ce86511,0.63660216,5980,0.55917156,5523,0.13577618,644,0.1336835,669,
9604_0,0.19702668,1302,8,-1,0.1421824,880,2_0000b3fc9ec5d19c3ff2,0.21120979,1782,0.12843838,712,0.05633724,607,0.04052944,375,
9605_0,0.34098637,1041,8,0,0.30980828,664,1_00001fdfd1e44ab987d4,0.44635722,1439,0.33060798,459,0.057724513,394,0.048546914,198,
9606_0,0.20185685,1745,8,-1,0.14648563,1330,2_0000b3fc9ec5d19c3ff2,0.2037011,2290,0.12971179,1259,0.055985957,758,0.042593237,531,
9607_0,0.18103746,1489,8,6,0.14833245,1146,1_000095e611450759dee0,0.3268174,2467,0.1442523,984,0.07649328,503,0.04810041,272,
9608_0,0.376211,1463,8,9,0.3181936,1024,1_00006ef85942c57226f0,0.38849175,1880,0.3284126,838,0.17622074,467,0.15863615,282,
9609_0,0.6651423,1263,8,9,0.59946567,933,1_0000b55607bbdddaea2f,0.7166297,2122,0.6385206,822,0.23823236,486,0.24953185,341,
9610_0,0.17642584,1859,8,-1,0.1479863,1573,2_0000bd5934079b500706,0.26508656,2585,0.14697692,1552,0.10395333,998,0.07373705,656,
9611_0,0.32042244,1536,8,11,0.2629496,1094,1_0000a67e66a17e631b59,0.3194037,1914,0.26360506,894,0.09127626,338,0.09052313,201,
9612_0,0.27991974,2370,8,-1,0.21733704,1920,2_000032d506d3586879a9,0.27806318,2539,0.21640101,1990,0.090046,828,0.06562674,607,
9613_0,0.26965475,1880,8,-1,0.22359258,1547,2_000010813980bd5e4d99,0.32651892,2858,0.22627112,1483,0.07416493,671,0.067578346,426,
9614_0,0.5995933,4207,8,-1,0.57034695,3871,2_0000aa48f2efe1797ee2,0.72252786,4612,0.63825715,4210,0.10093066,964,0.09867668,775,
9615_0,0.43930355,1936,8,0,0.41820884,1641,1_00009ba4abe415849ac6,0.5651283,2250,0.4678336,1739,0.09409456,1090,0.081613466,815,
9616_0,0.11442019,1532,8,-1,0.08053142,1167,2_0000e8f6346b8d134528,0.18956736,1973,0.06683616,1051,0.06785002,915,0.046625197,646,
9617_0,0.2279772,2051,8,-1,0.18376677,1801,2_0000a25b741547dbea2f,0.28350416,2371,0.192972,2052,0.09876619,945,0.08284705,808,
9618_0,0.22246441,2152,8,-1,0.18185073,1818,2_00007a9104b71f8e09a9,0.2804473,2559,0.18567675,1924,0.0987601,1093,0.081432514,813,
9619_0,0.19401038,1378,8,11,0.19241907,1016,1_0000b45e080187c771bd,0.29391864,1637,0.19998853,891,0.071565785,632,0.06029761,408,
9620_0,0.36090872,3386,8,-1,0.31002858,3035,2_0000f6e49913602ff00b,0.3602757,3767,0.32166058,3356,0.1298116,903,0.12371865,839,
9621_0,0.2777741,2564,8,-1,0.23475902,2224,2_00006a20697902fb50a4,0.28100404,2610,0.24277686,2414,0.09666994,1031,0.077897556,806,
9622_0,0.36877608,3112,8,-1,0.34298044,2960,2_000030988637dad4762a,0.42221966,3717,0.37536564,3385,0.119506225,1507,0.099952996,1075,
9623_0,0.15577048,1700,8,-1,0.11560188,1334,2_00000daf0d1fc2e07d35,0.20814863,2087,0.11069842,1311,0.08415046,953,0.063842595,670,
9624_0,0.51263034,5426,8,-1,0.46878374,5179,2_000096bd931cda5a8b07,0.65531385,6783,0.5228513,5833,0.16654493,1047,0.15638009,850,
9625_0,0.4398991,5262,8,-1,0.39328837,4980,2_0000d8f946cf5a31f4e3,0.53087443,6306,0.4304,5597,0.14591366,944,0.12627721,806,
