system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
171_0,0.10788338,886,12,0.08657956,660,2_0000b2f62f87048dd4c9,0.19921914,1719,0.07346158,490,-1,0.16661578,1669,0.096166044,939,50,18.798658,
172_0,0.0908873,887,12,0.07173097,755,2_0000f21c0ffa55cc4bc2,0.19421478,2625,0.05577657,512,-1,0.1364295,1281,0.07742845,631,67,17.215967,
173_0,0.11003992,855,12,0.094689324,693,1_00003cfdf5e6ac403cc3,0.20931749,1886,0.089874014,517,0,0.23728836,1500,0.14984542,868,58,18.325157,
174_0,0.08154089,1038,12,0.062540844,795,2_00006d0f711acd01c407,0.19233216,2229,0.042640436,573,-1,0.08027114,742,0.036845766,333,75,17.165068,
175_0,0.1267232,977,12,0.1032203,785,2_0000037d5cac4561b4f2,0.17996345,1823,0.09898179,635,-1,0.15264884,1260,0.1012567,738,16,18.581295,
176_0,0.097638756,876,12,0.0898581,720,2_0000c6f045b75b30e4eb,0.30336434,2500,0.06444437,501,-1,0.17271447,1610,0.08909508,880,63,17.545198,
177_0,0.57020783,1214,12,0.5507315,1092,2_000006a669026851d875,0.6489772,1885,0.5784336,1211,-1,0.28600943,2785,0.27535164,2311,8,17.24272,
178_0,0.2661183,1018,12,0.24839985,903,2_00002deaea568d368dd4,0.4375409,3607,0.23034987,685,-1,0.19525394,2707,0.14088866,1483,52,18.37497,
179_0,0.6760961,4736,12,0.656925,4722,2_00000c2ae6f887fc1450,0.74303955,5297,0.6854309,5310,-1,0.611158,1812,0.4716605,1255,6,17.298813,
180_0,0.0880844,1235,12,0.06670099,1086,2_0000b0a2d18b57207e85,0.15299748,2566,0.059620857,905,-1,0.15180553,1169,0.09223235,613,66,17.298813,
181_0,0.08995163,816,12,0.081774615,649,2_0000db465811e52b5f1a,0.2772,2197,0.057909578,455,-1,0.18183304,1818,0.092737556,1035,59,17.487465,
182_0,0.11137371,873,12,0.096837655,666,1_00002a19ca7a4240599e,0.2054335,1933,0.09676788,474,7,0.14924222,637,0.0907097,279,70,17.52183,
183_0,0.105507046,1740,12,0.08754288,1600,2_000031d42aa0657477c8,0.1912831,2893,0.07659191,1500,-1,0.1208287,1003,0.070925,533,61,17.996931,
184_0,0.1066464,939,12,0.08655148,765,1_00008a896c14c92f1da3,0.18733576,2063,0.08341743,605,1,0.15932857,1123,0.098464355,580,71,17.19008,
185_0,0.09230056,864,12,0.096728176,775,2_0000ca6979b8ea7a310e,0.4483371,3165,0.04978139,607,-1,0.17616758,2266,0.06866318,1259,54,18.37497,
186_0,0.08522166,1027,12,0.066999525,814,2_0000fdfbf14935ebd787,0.16776432,1977,0.050853025,611,-1,0.066709906,847,0.032099914,404,74,17.215967,
187_0,0.3468209,968,12,0.31182882,775,2_0000e9aed4e5521a0be1,0.38275537,2389,0.31463116,560,-1,0.25769153,935,0.22592337,458,62,17.7059,
188_0,0.12395173,1567,12,0.10945368,1444,2_00004d30014e8a7cfc56,0.20602274,2341,0.10382028,1409,-1,0.0802191,613,0.04682459,355,63,17.215967,
189_0,0.10703042,1422,12,0.09240355,1191,2_0000c2c0b6b68c90878e,0.1773887,2237,0.092380226,1064,-1,0.2187032,949,0.14335266,519,68,17.629845,
190_0,0.11721358,1096,12,0.09768192,860,1_00002ea53770ed94eb36,0.21613684,1845,0.09140475,686,9,0.1612336,550,0.09223284,264,69,17.648558,
191_0,0.10747009,916,12,0.08958533,717,2_0000fc723580245d4639,0.21967995,2032,0.07043133,492,-1,0.14559346,1172,0.08113911,616,67,17.215967,
192_0,0.10514782,1123,12,0.09257012,932,1_0000661caac794f701a5,0.23769125,2383,0.08810121,732,1,0.21612234,1317,0.12553702,727,45,18.041588,
193_0,0.09825471,1133,12,0.078632735,987,2_0000781676ac75022553,0.18888268,2409,0.0765571,886,-1,0.19863334,1589,0.121207364,912,69,18.68862,
194_0,0.103344545,1410,12,0.08916091,1246,1_0000bbf069d0d8989525,0.22875771,1950,0.08540505,1173,7,0.23127717,917,0.13224836,509,59,18.91136,
195_0,0.110880174,956,12,0.09960601,857,2_00004e5470629b2e0d67,0.23997217,2867,0.092988804,691,-1,0.23707828,2457,0.1443094,1414,17,18.476728,
196_0,0.43483582,994,12,0.39054766,829,1_00008a08b28499681072,0.44559607,2319,0.39947376,613,7,0.13741398,1223,0.1391005,630,57,17.953033,
197_0,0.1099942,1118,12,0.09965786,1053,2_0000a859b4618d00b626,0.27698606,3314,0.10302116,998,-1,0.27396357,2659,0.1574586,1502,7,18.349974,
198_0,0.09353785,1048,12,0.079129726,848,1_00009c5b4716103a57b4,0.20476651,2065,0.071455956,662,10,0.15918945,737,0.092074156,359,74,17.270336,
200_0,0.111294895,1273,12,0.09347428,1136,2_0000850f28bce9ee3daa,0.20665103,2613,0.08636983,1031,-1,0.18991387,1649,0.10557141,838,61,18.041588,
201_0,0.08951518,989,12,0.07417542,791,1_00009834eee02bcbdd52,0.21592551,2484,0.06440068,568,13,0.13733502,858,0.07664205,388,74,17.09529,
202_0,0.42779276,978,12,0.37915158,769,1_000067f6d73d1b560277,0.43471354,2179,0.38771087,544,1,0.13567802,901,0.13877796,447,67,17.453926,
203_0,0.27063686,1170,12,0.24375421,996,1_000030461b78d6616f5e,0.31621832,2186,0.24593656,861,5,0.24206784,1433,0.19661038,814,56,17.648558,
204_0,0.28188354,464,12,0.25544965,336,2_0000b44a3f99fd144bfa,0.403265,1953,0.2549539,109,-1,0.3053569,1295,0.22928451,615,68,17.140928,
205_0,0.10714295,989,12,0.083979756,784,2_0000c8890032c8728187,0.19280839,2058,0.06715131,594,-1,0.103446506,922,0.055378027,453,72,17.215967,
206_0,0.40583208,985,12,0.36513883,798,1_000036c63c07ac88ff1f,0.41639668,2387,0.37139934,562,3,0.13743877,989,0.13621481,465,66,17.57492,
207_0,0.11207117,1071,12,0.097612604,907,1_0000651e9013ca5a7f86,0.22362891,2147,0.09163743,782,9,0.152282,821,0.09063772,424,53,17.953033,
208_0,0.19975647,993,12,0.1830642,799,2_000080a6efe408b6c89d,0.33267796,2515,0.17129177,593,-1,0.2081421,1471,0.1461708,813,17,18.581295,
209_0,0.11482857,894,12,0.10431892,703,1_0000bb20bc6f33df94c7,0.25979763,2157,0.100148045,511,7,0.25485578,1889,0.15100665,1105,69,17.557018,
210_0,0.09309075,1114,12,0.07890755,909,1_00005126ccffd96bd7e3,0.24296232,2146,0.06971607,713,1,0.16256684,781,0.08987494,393,69,17.358324,
211_0,0.09499263,955,12,0.0808056,713,1_0000bb7eb4e8d4b03df7,0.20276162,1586,0.077944145,512,8,0.16405094,678,0.098074324,337,70,17.215967,
212_0,0.092470735,1186,12,0.073733434,968,2_00008ad2a78af14d3b69,0.15900485,2103,0.06405488,809,-1,0.15807514,1461,0.09878802,868,63,17.453926,
213_0,0.15746371,1149,12,0.14478269,938,2_0000e27642fa82b112a7,0.2763615,2047,0.13268445,808,-1,0.10695811,1181,0.06411831,686,69,17.19008,
214_0,0.11301023,1032,12,0.09380211,852,1_0000335f599f2fd8759b,0.18415068,2185,0.08796121,645,1,0.15538655,1163,0.09092802,616,71,17.177465,
215_0,0.35969183,1209,12,0.3270309,1038,1_0000f5a4724357427d0e,0.4038101,3059,0.33142042,867,9,0.16935572,1101,0.15055771,546,72,18.18006,
216_0,0.10040275,942,12,0.084449336,809,2_0000ea3ba0251f15539e,0.20111927,2747,0.07399876,530,-1,0.17915617,1677,0.11085333,909,46,20.037827,
217_0,0.119445994,997,12,0.10294014,808,1_00002ea53770ed94eb36,0.23689847,2213,0.09793359,619,9,0.19514455,784,0.11459519,375,70,17.66747,
218_0,0.10882511,1079,12,0.08637535,881,2_0000096e8316aea8305f,0.16098781,2147,0.082340255,721,-1,0.16961649,1422,0.1122049,806,69,17.996931,
219_0,0.8378683,3112,12,0.8197715,3051,2_0000832a6227f9ca0510,0.9278982,3654,0.8618858,3229,-1,0.7420846,1714,0.58716434,1176,9,17.42122,
220_0,0.25717074,1003,12,0.2488877,736,1_0000312bf4f74f695230,0.3523512,1841,0.27130643,553,1,0.10051233,646,0.06700822,331,67,17.52183,
221_0,0.105250545,714,12,0.09767823,494,2_0000d9c8b049dc5c9813,0.2594441,2499,0.094376884,519,-1,0.28987187,3281,0.17854962,2028,15,17.9099,
222_0,0.23949641,678,12,0.20295921,491,2_000065098ce87f5ebbb9,0.33516788,1978,0.21216413,430,-1,0.28941646,2232,0.21636099,1250,10,18.30052,
223_0,0.09049358,976,12,0.07859318,797,1_0000cfb00f4c58d5b6ca,0.2103983,2165,0.07073153,622,2,0.15213585,799,0.08612932,392,67,17.270336,
224_0,0.11583075,847,12,0.09661757,620,1_0000a21301e68b68a2a9,0.20335744,1570,0.09956791,420,1,0.16054156,590,0.10158277,266,68,18.041588,
225_0,0.09744248,1254,12,0.08289794,1033,1_0000389eac368492a3ff,0.22089605,2276,0.08395869,841,11,0.21394096,863,0.124389105,452,57,17.66747,
226_0,0.10037194,998,12,0.10057772,844,2_00000c4ce6d691457873,0.40976447,2998,0.059194297,623,-1,0.17371036,2164,0.07165505,1165,62,18.0642,
227_0,0.1113932,940,12,0.09403921,759,2_0000eed77a3e4afab0ca,0.2352748,2392,0.07350058,517,-1,0.14321652,1329,0.08190065,705,64,17.215967,
228_0,0.12076003,594,12,0.11045573,427,2_000044daed57feb5ade1,0.19766366,1513,0.12390411,299,-1,0.24432278,2065,0.21372958,1541,11,17.539322,
229_0,0.82267356,1354,12,0.79013664,1165,2_0000bcc317095510e3fb,0.9070662,2450,0.8358421,985,-1,0.6085547,1018,0.4443573,566,62,17.593025,
230_0,0.11858148,914,12,0.09995953,752,1_000037ccc70c3bb660fe,0.21371241,2282,0.09959458,568,7,0.19998242,1156,0.12674022,580,71,17.19008,
231_0,0.10084952,1112,12,0.08775705,894,1_00009fcf12c39f723afa,0.24061197,2202,0.09032926,722,0,0.20648856,734,0.11840933,356,66,17.358324,
232_0,0.109018564,1221,12,0.0876414,973,1_0000f51ae57d773ac1b8,0.14279547,1780,0.0827559,859,8,0.13815796,869,0.08907977,514,65,17.557018,
233_0,0.14984694,861,12,0.14515568,786,2_00000f961505bf967e87,0.35095757,3180,0.12151129,510,-1,0.24257454,1923,0.15858193,1028,61,17.52183,
234_0,0.14492823,1149,12,0.11906236,966,2_000030cf8af45ecc2075,0.20839013,2199,0.10395946,787,-1,0.14897054,1100,0.09337008,623,57,17.953033,
235_0,0.10306287,1413,12,0.08819114,1242,1_0000a061e1a6ea4df388,0.21344155,2351,0.09173077,1137,9,0.2183539,1166,0.1313386,604,25,17.487465,
236_0,0.13438523,949,12,0.120748796,781,2_000058878fd5a2c9347a,0.22334826,1892,0.13402319,770,-1,0.23346055,2141,0.14843196,1300,22,18.227695,
238_0,0.09797835,1146,12,0.08599655,943,1_00004ef0f7e94f555395,0.21828118,2187,0.08158706,783,13,0.20726901,1321,0.12168801,690,58,17.867538,
239_0,0.09168038,1006,12,0.0762292,817,1_0000df301bf1751a36d2,0.21389756,2189,0.065346085,630,10,0.13794759,812,0.07777038,405,72,17.270336,
240_0,0.11528866,1189,12,0.09898215,952,2_00007591d8df1883bdd4,0.17381947,2022,0.09653267,822,-1,0.23556958,1228,0.1627385,687,70,17.215967,
241_0,0.10671442,991,12,0.084669515,770,2_0000c8890032c8728187,0.1965735,1979,0.06657669,568,-1,0.09531212,810,0.04979817,391,73,17.43203,
242_0,0.10290131,1160,12,0.0890676,949,1_0000271d3ea20a649942,0.21455075,1630,0.08449525,816,6,0.21147141,846,0.124480024,475,53,17.629845,
243_0,0.49126962,985,12,0.45970297,917,2_0000be32b57417185e4c,0.55558693,3342,0.46366912,640,-1,0.17393117,2132,0.18101695,1047,59,18.0642,
244_0,0.0829847,1001,12,0.06547581,760,2_000082b4365cc4e6eb9e,0.18918966,1980,0.046330288,545,-1,0.08970028,830,0.044077598,403,74,17.165068,
245_0,0.09485894,894,12,0.08372915,689,1_0000a8fed628c9027a42,0.21192043,1663,0.08881714,541,2,0.21181998,962,0.13693033,526,72,17.52183,
246_0,0.91047,3472,12,0.8891741,3398,2_0000832a6227f9ca0510,1.030295,3909,0.9451593,3617,-1,0.7870876,1496,0.61502564,1040,9,17.42122,
247_0,0.09952599,977,12,0.09303267,823,2_00000c4ce6d691457873,0.36554596,2989,0.05690792,613,-1,0.15970658,2127,0.07204373,1141,57,17.9099,
248_0,0.09573221,1026,12,0.08152898,800,1_0000a22230967787ce62,0.23817493,2110,0.07419282,587,8,0.1638136,732,0.08874214,336,77,17.42122,
249_0,0.09356493,692,12,0.08323767,580,2_0000444254cc8ffbb02b,0.25572577,2512,0.05895715,375,-1,0.1713657,1799,0.08661124,955,58,17.358324,
250_0,0.08792089,885,12,0.06868702,653,2_0000e12ef3d4c7d82ed1,0.16525911,1612,0.05518866,489,-1,0.13860667,1125,0.08107059,630,69,17.24272,
251_0,0.09802776,1026,12,0.08268202,839,1_0000b383a81066ad99fb,0.22605446,2300,0.07254283,626,11,0.17095205,1158,0.09459962,592,62,17.629845,
252_0,0.2106311,1903,12,0.19466645,1745,2_0000897e6ad696d962a7,0.35870534,3284,0.18641622,1636,-1,0.28443062,1487,0.20205413,730,57,18.227695,
253_0,0.11287274,1002,12,0.09225403,837,2_0000f589020ad7fad3d6,0.20698835,2545,0.080401205,600,-1,0.15689075,1557,0.0957651,809,65,17.42122,
254_0,0.21622677,1053,12,0.20117347,796,1_00009c55989d949e4545,0.29885867,1494,0.20848933,649,7,0.30490977,720,0.2390919,427,64,17.42122,
255_0,0.108017914,970,12,0.09724252,746,1_0000fa62994f5af54f6f,0.23048303,1967,0.10950583,544,8,0.2395305,794,0.15399933,384,76,17.453926,
256_0,0.30935678,1081,12,0.28649127,952,2_0000c68e1eb1d658d65d,0.31260931,2401,0.27937487,831,-1,0.1315117,1631,0.118558235,889,54,17.7059,
257_0,0.60883975,893,12,0.5664761,819,2_00009e9c5bebcaddd033,0.6444776,2957,0.57886195,559,-1,0.18279111,1976,0.21047309,989,57,17.745127,
258_0,0.089284584,881,12,0.07711588,657,1_000056c2c642c2eee4cc,0.19733222,1606,0.076807514,497,13,0.19908755,707,0.12657347,367,69,17.38935,
259_0,0.08753203,919,12,0.072255,714,1_0000bb7eb4e8d4b03df7,0.20776753,2014,0.06276414,510,8,0.13523145,808,0.07502113,383,71,17.073797,
260_0,0.26947314,1026,12,0.2489181,876,2_00002deaea568d368dd4,0.4120435,2862,0.23269433,667,-1,0.18629795,2348,0.13712701,1342,52,18.349974,
261_0,0.09460482,1489,12,0.077533275,1306,1_0000ac255e533cac9192,0.24008988,2886,0.0656069,1162,10,0.14629367,872,0.076039515,464,65,17.487465,
262_0,0.12928791,899,12,0.12333112,724,1_00004412d7931527a011,0.35919234,2512,0.12071198,550,10,0.34229544,1941,0.19571659,1096,54,17.453926,
263_0,0.08897621,864,12,0.07692611,646,1_00005799ff8272d236c7,0.20061232,1462,0.07861028,504,10,0.20600513,750,0.1299418,411,64,17.270336,
264_0,0.32597935,1235,12,0.29023242,1049,1_000005eb7a4f509316ac,0.33289945,2480,0.28933343,864,3,0.14587966,1337,0.13574544,699,57,17.745127,
265_0,0.07647542,939,12,0.07142292,778,2_000078f606fa508649de,0.31742516,2238,0.038925607,706,-1,0.14275096,2067,0.062290464,1261,61,18.133158,
266_0,0.09656419,884,12,0.08967679,747,2_00002f29a83fa1e9f4ed,0.31525093,2777,0.060627878,587,-1,0.19868048,2326,0.09508832,1338,8,17.57492,
267_0,0.1048748,977,12,0.08673277,774,1_000037a755280924c653,0.18752427,2151,0.079815805,551,2,0.16594881,1509,0.103352785,832,73,17.42122,
268_0,0.090446405,987,12,0.07704693,806,1_0000cfb00f4c58d5b6ca,0.20540345,2137,0.06770505,631,2,0.14696854,762,0.08386538,374,69,17.270336,
269_0,0.22319542,1094,12,0.19249365,862,1_0000799b1d094eb3a8be,0.25431877,1830,0.19068329,692,14,0.18473141,1104,0.14857376,627,61,17.7059,
270_0,0.093822815,1130,12,0.07378388,898,1_0000a195dc96a63d0c1c,0.2064379,2385,0.055384085,627,13,0.11346927,1134,0.05817753,545,71,17.073797,
271_0,0.11223267,1076,12,0.09898357,901,1_00002a19ca7a4240599e,0.19133624,2147,0.10047552,769,7,0.14102307,712,0.08807972,346,69,17.52183,
272_0,0.13472661,900,12,0.12200162,735,1_000061d734fd406a41ff,0.2839728,2276,0.112062745,590,5,0.21602322,1809,0.13031484,1031,52,17.867538,
273_0,0.08774257,798,12,0.08162601,658,2_0000e494de1ccc2b6025,0.30791456,2836,0.050203715,508,-1,0.16581859,2405,0.079635136,1441,66,17.9099,
274_0,0.22008651,893,12,0.20876572,731,1_000061d734fd406a41ff,0.37668675,2439,0.21118839,630,5,0.31776154,1833,0.23082724,1124,66,17.785145,
275_0,0.106332324,1582,12,0.0964697,1478,2_00004906c9d6cef735d2,0.23874831,3241,0.10562836,1532,-1,0.28827375,2553,0.18215558,1546,65,18.85468,
276_0,0.5658788,959,12,0.5267098,777,2_0000cd45d1cfe4bebcda,0.59782,1537,0.55020845,771,-1,0.30876282,2567,0.29619762,2038,7,17.38935,
277_0,0.23250037,919,12,0.22202383,763,2_0000b6717a6e4815a487,0.40010184,2404,0.20772289,533,-1,0.312581,1412,0.2570229,745,65,17.42122,
278_0,0.11527999,1062,12,0.10340845,839,1_00009c0ff56660739b00,0.22729297,1919,0.10440306,631,1,0.22287315,1065,0.13885939,572,68,17.487465,
279_0,0.09864895,836,12,0.09089633,693,2_0000c6f045b75b30e4eb,0.2904657,2562,0.064004175,490,-1,0.17304951,1973,0.0875151,1137,58,17.52183,
280_0,0.16928133,1569,12,0.1415307,1357,1_00009c55989d949e4545,0.25116926,2047,0.14492823,1301,7,0.23475198,733,0.16801655,418,71,17.629845,
281_0,0.13047072,1027,12,0.11506075,859,2_00008fe91bb1b0ea73c3,0.23972419,2443,0.11600998,767,-1,0.25532374,2378,0.1602555,1446,11,17.66747,
282_0,0.1057799,919,12,0.08836592,722,1_0000fd5649fca97723e0,0.21860552,1986,0.08584455,537,7,0.17897046,871,0.10834841,434,70,17.117666,
283_0,0.10684036,1032,12,0.08519541,834,2_00009e6b32bff3c0fcd8,0.19753584,2199,0.06832296,629,-1,0.10986082,904,0.06085626,437,73,17.373732,
284_0,0.11275381,925,12,0.09655288,750,1_000006c21ed495cb76fd,0.21412832,2071,0.09848767,587,7,0.19492345,1111,0.12507902,581,68,17.19008,
285_0,0.08786911,1710,12,0.07409096,1541,2_0000174039f1693e222d,0.2011318,2762,0.062402617,1463,-1,0.17514934,1227,0.09960605,664,51,18.91136,
286_0,0.077500336,1128,12,0.055456758,887,1_00006f138e2e527590a5,0.15370542,2050,0.03693919,666,14,0.067881756,671,0.03242973,315,68,17.487465,
287_0,0.09736251,958,12,0.08409126,732,1_00004eeaef589b883a91,0.19098124,1966,0.08063546,529,9,0.14475985,728,0.08812303,342,77,17.686586,
288_0,0.30572814,1050,12,0.2739848,866,1_00006e4c345536a957d3,0.34362176,2175,0.27703512,716,14,0.2292713,1811,0.19641197,1045,46,19.903254,
289_0,0.108023934,731,12,0.103016205,678,2_0000084705d1ee1eb790,0.30082446,3462,0.07416982,338,-1,0.18574764,2086,0.098446935,1075,59,17.453926,
290_0,0.09452643,2815,12,0.082582325,2763,2_000008444cfc177de0e9,0.22096604,4341,0.075000614,2857,-1,0.19602804,1275,0.10868674,732,50,22.378817,
291_0,0.09356733,976,12,0.07783371,758,2_0000fb5526347346d795,0.20239149,2009,0.065127626,531,-1,0.20887564,1466,0.123222806,805,60,17.7059,
292_0,0.08688587,963,12,0.070046045,758,1_00009834eee02bcbdd52,0.20551723,2418,0.0568148,538,13,0.11552862,871,0.06153588,390,72,17.165068,
293_0,0.34514654,796,12,0.3222968,629,2_00005e4d64d2d31cbc20,0.51212776,2355,0.31364208,361,-1,0.26845688,1206,0.19702938,565,66,17.24272,
294_0,0.10779317,995,12,0.09228535,802,2_0000eed77a3e4afab0ca,0.23021638,2310,0.06676207,574,-1,0.120831735,1208,0.06556206,654,67,17.215967,
295_0,0.091342844,1055,12,0.071668275,815,2_000008c22bb991a4ea51,0.20923428,1913,0.051569074,615,-1,0.08470598,641,0.03956145,303,75,17.745127,
296_0,0.10601776,1009,12,0.08346213,808,2_0000c8890032c8728187,0.19471589,2154,0.065893464,610,-1,0.09983438,924,0.053248316,447,72,17.373732,
297_0,0.20523825,3844,12,0.16851903,3776,2_000052a4d0a2f7b0baae,0.24238174,4882,0.17335518,4006,-1,0.17339894,1702,0.12705311,1081,9,17.38935,
298_0,0.093293376,893,12,0.08311721,690,1_0000ff959b6aa0c9fc3c,0.22183566,1778,0.08952179,540,13,0.23400436,957,0.15020132,524,70,17.725414,
299_0,0.09798091,1030,12,0.082354076,808,1_00005d11e7e969e37c7b,0.21317858,2097,0.081085935,611,0,0.17840484,748,0.10399382,362,70,17.38935,
300_0,0.083308816,1011,12,0.06370166,776,2_0000deae9461e8fa1882,0.19849938,2103,0.043444946,563,-1,0.074621156,690,0.035072215,326,75,17.270336,
301_0,0.10948326,885,12,0.095924035,661,1_00002a19ca7a4240599e,0.2273336,1624,0.0964786,481,7,0.17657003,565,0.107272595,255,70,17.38935,
302_0,0.09557238,770,12,0.08083975,581,2_00008c49be4a689e8cec,0.22785103,1825,0.07254186,490,-1,0.22215882,2141,0.119984016,1224,25,18.227695,
304_0,0.08301723,678,12,0.056871958,460,2_00003e222acfc465902b,0.102614194,1197,0.050059795,435,-1,0.08416858,1524,0.04710946,945,17,18.743303,
305_0,0.113773696,859,12,0.084594145,606,2_0000b414511f3556aae7,0.10747439,1212,0.07636402,577,-1,0.066058256,1193,0.042767707,753,13,19.295473,
306_0,0.08789464,863,12,0.06760582,730,2_000057839b4666bb6026,0.1746582,2046,0.054857563,506,-1,0.13264315,1185,0.07884597,626,72,17.073797,
307_0,0.08500847,1058,12,0.0672556,879,2_0000bcfe56534cf6d652,0.19761856,2310,0.0473332,705,-1,0.09214694,931,0.046680007,493,75,17.52183,
308_0,0.12744458,1965,12,0.10810098,1773,2_0000dae6d70b0547b494,0.19693276,2790,0.114176854,1862,-1,0.2642634,2560,0.1854754,1753,9,17.328142,
309_0,0.08989307,922,12,0.07397662,710,1_0000ab225715bde97938,0.20295507,1730,0.065505244,521,13,0.14389312,720,0.08286186,360,72,17.073797,
310_0,0.85195214,835,12,0.8314388,623,1_0000b01e6140bef8177a,0.99847305,1787,0.8970363,419,9,0.64156896,688,0.48667473,330,71,17.487465,
311_0,0.09563461,973,12,0.082171366,749,1_000007efef78a4b13bf9,0.2236194,2072,0.07996349,541,11,0.1794619,717,0.103050195,323,72,17.453926,
312_0,0.24700294,1094,12,0.21478839,816,2_00008adad8d696bc4f1c,0.30052024,1580,0.2146396,679,-1,0.24826771,1264,0.19162567,670,13,18.425495,
313_0,0.13062347,1008,12,0.115595594,838,1_0000f06311d038ca2576,0.26675156,2251,0.10491373,750,5,0.19599172,1809,0.12179446,1082,54,17.66747,
314_0,0.090702884,1005,12,0.07115368,781,2_00001341ae5b990d634f,0.1799518,1823,0.050952025,556,-1,0.09534939,839,0.049254015,424,65,17.629845,
315_0,0.48147082,896,12,0.4443725,835,2_0000c3a77ab894ece568,0.51402366,3451,0.4480024,618,-1,0.17703891,2471,0.18824169,1326,60,18.37497,
316_0,0.10710132,2471,12,0.08741668,2411,2_00001482897621aecac5,0.21517885,3650,0.09133539,2506,-1,0.23184985,1713,0.13383016,960,40,20.037827,
317_0,0.086618125,906,12,0.06755887,699,2_00002b2342d599ec9de9,0.20295003,2186,0.04616678,460,-1,0.07333652,740,0.033172898,323,76,17.270336,
318_0,0.44549808,1080,12,0.42342654,893,2_0000cc52d3bc5d8d7fcb,0.5163254,2117,0.44686204,723,-1,0.4681648,961,0.41395313,526,68,17.52183,
319_0,0.12018825,912,12,0.10039975,755,2_0000ae8e2ef0bef7a45a,0.22545879,2882,0.0928322,537,-1,0.17152414,1358,0.10180887,684,55,17.82595,
320_0,0.08238187,877,12,0.063761145,675,1_000056c2c642c2eee4cc,0.14939275,1723,0.05958631,531,13,0.1441742,921,0.088857606,486,67,17.487465,
321_0,0.09859261,978,12,0.082084075,844,2_0000f56eac5186455b72,0.18700013,2915,0.07139215,585,-1,0.19093418,1817,0.12362089,1015,62,19.970263,
322_0,0.09732827,961,12,0.08281564,736,1_0000ab225715bde97938,0.2104328,1833,0.08171362,533,13,0.17840102,762,0.1069354,365,72,17.165068,
323_0,0.37615868,1066,12,0.33843866,863,2_0000e9aed4e5521a0be1,0.41283715,2339,0.3471433,665,-1,0.2683057,1022,0.24010868,510,64,17.745127,
324_0,0.1307945,905,12,0.12122191,717,1_00004412d7931527a011,0.342759,2380,0.120364316,538,10,0.32901433,1750,0.18957436,982,58,17.453926,
325_0,0.09585441,1376,12,0.07974016,1160,1_0000389eac368492a3ff,0.18788645,2414,0.086042725,979,11,0.20512609,932,0.12879577,513,66,17.358324,
326_0,0.08961871,958,12,0.072875954,726,2_00009c502d615947ecbd,0.22069338,1747,0.06862344,646,-1,0.21024157,1779,0.1145749,993,25,18.227695,
