system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
8710_0,0.18055157,1684,5,0.10856983,1014,1_00006f138e2e527590a5,0.06820976,856,0.08147452,786,14,0.004337752,129,0.0035204918,104,73,17.487465,
8712_0,0.2742194,3351,5,0.21620576,2647,2_00001dbebb53cae1d310,0.28793922,3449,0.21715195,2686,-1,0.10006021,845,0.07989441,706,58,17.996931,
8713_0,0.270981,5279,5,0.21371183,4674,2_00009a9facfe26384922,0.33042923,5826,0.22980307,5120,-1,0.08542885,721,0.07112552,780,29,18.493963,
8714_0,0.27928564,3262,5,0.21951851,2627,2_0000ca6979b8ea7a310e,0.27749822,3528,0.22141765,2718,-1,0.08462354,846,0.06680512,725,58,17.82595,
8715_0,0.18909857,1715,5,0.12658742,1123,1_0000adb3c5531f809212,0.16059172,1227,0.11738564,980,0,0.08677931,790,0.07137258,654,60,18.086998,
8717_0,0.5505105,7488,5,0.49821395,6939,2_00009b0579e042010395,0.68510705,8478,0.5647021,7795,-1,0.10274929,844,0.10448133,1023,21,17.996931,
8718_0,0.5139936,5806,5,0.45621964,5053,2_0000217ec0d8077b3a6b,0.6028235,6724,0.51154184,5669,-1,0.10900989,1132,0.113033324,1138,18,18.227695,
8720_0,0.20205167,1553,5,0.16132674,1110,2_0000079a8fe079486ad0,0.24624822,1828,0.1567659,974,-1,0.15554461,738,0.1438484,582,67,17.328142,
8722_0,0.21917802,1395,5,0.16440561,915,1_000004f88fa6c946c1e2,0.20005292,1194,0.15599912,752,9,0.078563266,209,0.06630707,167,71,17.140928,
8723_0,0.31078187,4170,5,0.26803708,3771,2_000041652ce512c1623f,0.40435082,5480,0.29458627,4202,-1,0.11930436,1159,0.10047995,981,26,19.14457,
8724_0,0.26302895,1543,5,0.20858462,1040,2_0000714245db615c9318,0.27260458,1593,0.20896766,913,-1,0.10007903,586,0.082514584,439,61,17.686586,
8726_0,0.24576743,1255,5,0.18880036,769,1_00007ae70283aaa1ed8d,0.2600646,1578,0.1860296,566,8,0.05358671,391,0.050040122,244,71,17.38935,
8727_0,0.17165636,1917,5,0.13454147,1437,2_00008ee47033d32541ad,0.28862286,2684,0.1355785,1391,-1,0.09950064,884,0.072537765,632,65,17.328142,
8728_0,0.4798523,2538,5,0.44011524,2056,1_000004fedc7beabe9d32,0.67836404,3292,0.5030467,2107,7,0.2957431,545,0.26196373,457,65,17.785145,
8730_0,0.37926608,1746,5,0.31205437,1210,2_00006f7018ac42529d67,0.37920827,1752,0.3267461,1067,-1,0.12522663,279,0.11660826,236,73,17.215967,
8731_0,0.5306949,1993,5,0.4432387,1466,1_0000cd86dbbed6bd5ba2,0.55059236,2032,0.47967878,1379,1,0.34970912,404,0.3218296,364,73,17.373732,
8733_0,0.2511895,2869,5,0.19153409,2218,2_0000d4c0d4a4947ba22c,0.23426479,2839,0.18857366,2209,-1,0.08060183,789,0.06652583,682,52,19.055912,
8735_0,0.35132548,1194,5,0.2810939,688,1_000046814fa472079124,0.30930945,876,0.28573132,499,0,0.047603253,221,0.047938485,160,71,17.270336,
8736_0,0.47954497,5712,5,0.4225263,5198,2_0000aca84f8a4db1aa35,0.5179025,6460,0.45852327,5788,-1,0.18869554,929,0.18759269,1004,49,17.867538,
8737_0,0.29116333,1945,5,0.23608702,1366,1_0000adb3c5531f809212,0.30209827,1714,0.24742484,1284,0,0.068917856,889,0.06326653,751,53,18.0642,
8738_0,0.37680778,2125,5,0.32917437,1432,2_00002f76b771ddf30abd,0.3945729,1391,0.34304366,1223,-1,0.19313087,457,0.17962521,348,59,17.725414,
8739_0,0.34501454,2039,5,0.30034667,1560,2_00004d30014e8a7cfc56,0.39256042,2228,0.31384307,1496,-1,0.14534558,378,0.13435748,290,50,17.765038,
8740_0,0.62267745,8593,5,0.5374682,8256,2_0000955af1b4a411db05,0.70010144,11910,0.59946454,9910,-1,0.236486,1651,0.24191426,1715,9,17.19008,
8741_0,0.18799476,1416,5,0.13289285,894,1_000007efef78a4b13bf9,0.20314156,1521,0.12030168,691,11,0.06407778,367,0.05285793,239,70,17.686586,
8743_0,0.4229942,5314,5,0.35659227,4533,2_00006f7018ac42529d67,0.4527825,5365,0.3848767,4824,-1,0.13685276,1088,0.13361365,1125,20,18.91136,
8744_0,0.2240873,2452,5,0.18179005,2019,2_00009ccaad8e7ee5b2ac,0.24064448,2758,0.18691668,2040,-1,0.1121992,898,0.08861203,737,59,17.867538,
8745_0,0.28492323,3623,5,0.2201088,2891,2_00001dbebb53cae1d310,0.29172403,3747,0.22572686,2983,-1,0.09568405,829,0.07303449,701,50,18.019165,
8746_0,0.25008154,3227,5,0.18338054,2395,2_00008151492bcb8e4ba4,0.24071448,3328,0.1808659,2395,-1,0.07179313,716,0.06003716,587,15,18.581295,
8747_0,0.36282218,1987,5,0.29363236,1232,2_0000e1044a8f70088082,0.34151196,885,0.300887,968,-1,0.1508252,141,0.14118947,105,61,17.42122,
8751_0,0.27973843,2989,5,0.21610528,2602,2_00009fe7650a4d0cf118,0.2180922,3666,0.20838249,2751,-1,0.05038259,699,0.03810209,632,70,17.328142,
8753_0,0.2699753,1473,5,0.1943241,906,1_00003b339726e8b65e9d,0.21360008,1123,0.18337312,701,6,0.021957831,246,0.022516556,182,69,17.270336,
8754_0,0.41493365,1403,5,0.39347985,979,1_00003c88a0c16b302fee,0.5908335,2098,0.4277419,843,7,0.17808792,580,0.16191751,404,73,17.19008,
8755_0,0.4258147,1662,5,0.36847034,1193,1_0000cfb00f4c58d5b6ca,0.4705192,2130,0.3928198,1062,2,0.21142995,325,0.2030034,261,68,17.270336,
8756_0,0.4055261,1750,5,0.3521385,1264,1_000068264f8adf60ce4e,0.47152314,2541,0.38238955,1154,9,0.16502152,431,0.1641539,347,70,17.66747,
8761_0,0.24693115,1316,5,0.19229153,830,1_0000fcdfc8f0e0411d7d,0.26056334,1819,0.18807997,618,9,0.056967054,369,0.053420465,235,60,17.487465,
8762_0,0.38191044,2887,5,0.30157587,2001,2_0000897e6ad696d962a7,0.40173405,2814,0.3278238,1923,-1,0.14555669,880,0.13154556,664,48,19.14457,
8765_0,0.22240457,3410,5,0.18786249,3112,2_0000c6e91c68cae0da49,0.274872,5182,0.19657521,3333,-1,0.08546868,1116,0.06941568,940,65,17.648558,
8766_0,0.39588687,2011,5,0.34263238,1532,1_0000e1001945b66ed015,0.45832855,2125,0.37285793,1519,0,0.13855238,908,0.13185918,740,63,17.40518,
8768_0,0.26424068,1965,5,0.2149068,1508,1_000018e88a53bfff3bcf,0.30101871,2163,0.21527644,1413,3,0.07275671,827,0.062599495,714,69,17.165068,
8769_0,0.31314814,1902,5,0.26242173,1392,1_00007c10e273be86d30c,0.3945846,2173,0.28029585,1307,3,0.13720638,739,0.12026817,572,60,17.785145,
8770_0,0.5469271,1983,5,0.48812556,1548,1_000076b1bda229f33d4b,0.615754,2511,0.5293178,1509,11,0.43628463,878,0.39997518,685,63,17.867538,
8772_0,0.32218063,1373,5,0.2890927,943,1_000037ccc70c3bb660fe,0.42779526,1893,0.30382216,794,7,0.10497152,597,0.09040483,402,70,17.19008,
8773_0,0.40245593,4220,5,0.3424903,3866,2_000035e0dae8d6eda864,0.4584918,4343,0.37871775,4157,-1,0.10054726,361,0.09648459,292,27,19.32612,
8774_0,0.23798713,2550,5,0.19634795,2136,2_00009ccaad8e7ee5b2ac,0.26433057,2976,0.20449373,2227,-1,0.10271472,943,0.07774077,742,51,18.18006,
8775_0,0.27520257,1293,5,0.2185003,808,1_0000e547f95552b22e4d,0.2809886,1205,0.22120386,638,11,0.13228053,628,0.11807692,464,69,17.358324,
8776_0,0.40586388,4229,5,0.39193347,3989,2_00001659a719ccb9dce3,0.560019,5735,0.45091528,4484,-1,0.14701843,1174,0.12583584,1079,9,17.42122,
8777_0,0.14808,2035,5,0.10072418,1544,2_0000b764a086a77182c0,0.10617762,1630,0.08494376,1426,-1,0.034911986,497,0.028447965,492,65,17.487465,
8780_0,0.26410872,1983,5,0.21287128,1582,2_0000f589020ad7fad3d6,0.2734565,2807,0.21627535,1579,-1,0.101376235,887,0.09251468,683,64,17.328142,
8781_0,0.4784641,2422,5,0.44109857,1909,1_000004fedc7beabe9d32,0.684553,2929,0.50617015,1903,7,0.37267217,531,0.3379095,439,60,18.041588,
8782_0,0.3108648,2850,5,0.2640347,2425,2_0000321c1a73c7559a77,0.35109207,3459,0.28355125,2581,-1,0.16272187,878,0.15094344,769,64,17.593025,
8783_0,0.39023146,2884,5,0.30812255,2018,2_0000897e6ad696d962a7,0.41476625,2810,0.336206,1963,-1,0.18514274,838,0.16947964,630,58,18.227695,
8784_0,0.59917855,6304,5,0.5427616,5652,2_000055d8fcd56d70e1e8,0.6857555,7024,0.6048557,6297,-1,0.10159778,1160,0.10603307,1214,32,18.37497,
8785_0,0.41118538,2818,5,0.35622174,2336,2_0000786164cd26b93706,0.46139318,3244,0.3876844,2484,-1,0.19017845,1138,0.17259705,871,61,17.80545,
8788_0,0.2282945,1452,5,0.15342553,888,1_00003b339726e8b65e9d,0.14694433,1097,0.13241751,687,6,0.014247444,242,0.014247444,184,73,17.270336,
8789_0,0.33143044,1404,5,0.27740684,871,1_0000a061e1a6ea4df388,0.3257411,1005,0.28331742,671,9,0.1645358,236,0.15772544,176,71,17.140928,
8790_0,0.3084093,2328,5,0.25167397,1947,1_000036297c9b82d5e6a3,0.3367024,2959,0.2652042,2052,11,0.14358258,976,0.13115159,813,57,17.593025,
8792_0,0.29172206,1608,5,0.23543623,1137,1_000036297c9b82d5e6a3,0.31302014,1769,0.24185191,1037,11,0.14318298,808,0.1300072,634,70,17.38935,
8793_0,0.19281787,1479,5,0.14751515,1003,1_0000e128869a4b4fb20b,0.18551368,1258,0.1354167,871,11,0.08283772,241,0.068509996,225,64,17.19008,
8794_0,0.18213551,1405,5,0.12665959,881,1_000007efef78a4b13bf9,0.18344449,1503,0.11275945,677,11,0.05684721,317,0.04855699,202,75,17.686586,
8795_0,0.25664878,1697,5,0.201217,1156,2_00007af4579a426ad781,0.2654999,1690,0.19462001,963,-1,0.10787475,435,0.096685246,331,70,17.215967,
8796_0,0.28729987,2878,5,0.23156855,2329,2_0000e07d961922ab1f52,0.2910579,3076,0.23647684,2370,-1,0.09559545,729,0.082563914,603,61,17.358324,
8797_0,0.28458875,1641,5,0.22641124,1093,2_0000da93a79535b6424b,0.276042,1177,0.22616133,924,-1,0.17707679,266,0.15361987,228,74,17.202915,
8799_0,0.3333,1467,5,0.27993608,996,1_00000bad63a6ebd4ccff,0.4071316,1877,0.29458517,839,1,0.11256719,397,0.10878266,295,68,17.358324,
8800_0,0.26929328,1354,5,0.21016188,845,1_00000b6cd8c2cec1967f,0.24714568,837,0.2014096,646,10,0.07583545,267,0.06510855,184,68,17.19008,
8801_0,0.26708132,2082,5,0.20395729,1514,1_0000699a123fb7c6f497,0.24403277,1875,0.20857707,1442,0,0.06439855,949,0.057385907,801,61,17.9099,
8802_0,0.43091848,2091,5,0.35688147,1573,1_000003469047773a28d9,0.42756367,2244,0.37544855,1488,7,0.15565121,324,0.15594043,296,71,17.52183,
8803_0,0.26943094,2162,5,0.20891294,1797,2_0000674c6afe33c3c184,0.24535505,3538,0.20316756,1819,-1,0.086892016,574,0.072501205,486,67,17.117666,
8804_0,0.53572166,6299,5,0.47993678,5763,2_0000f1e56c645644528d,0.5964912,7045,0.5278933,6418,-1,0.18950489,930,0.19470946,1019,41,18.133158,
8805_0,0.2921502,2683,5,0.2362557,2153,2_0000f80682f62a97f695,0.27299282,2636,0.23850952,2181,-1,0.08767323,438,0.08305292,421,66,17.229235,
8806_0,0.69190484,7152,5,0.61633974,6250,2_000058878fd5a2c9347a,0.76967025,7605,0.6888244,6899,-1,0.097819716,902,0.10649525,1030,25,18.325157,
8807_0,0.41358924,5355,5,0.34658366,4723,2_000019d0ea3ae54f47d0,0.42574173,6199,0.37751585,5088,-1,0.13383076,1261,0.12942311,1121,15,17.66747,
8808_0,0.43124223,3465,5,0.3728829,2908,2_00001482897621aecac5,0.50610816,4456,0.41039407,3027,-1,0.19733854,1746,0.18208516,1254,48,19.14457,
8810_0,0.44436407,1427,5,0.38745746,957,1_0000cfb00f4c58d5b6ca,0.50269336,1830,0.41963157,791,2,0.21449417,335,0.2075997,251,68,17.270336,
8811_0,0.2799884,1380,5,0.22995517,920,2_0000df65ce7ab79acc12,0.3191595,1863,0.2346673,765,-1,0.10421024,440,0.09831673,317,73,17.270336,
8812_0,0.26488575,1315,5,0.20919324,811,1_00003aa6c7839465b94e,0.29259348,1714,0.20974739,598,9,0.057798285,287,0.054362528,175,69,17.453926,
8813_0,0.1905658,2660,5,0.1452035,2198,2_00008b266d051f6918ee,0.2309447,3234,0.14130124,2195,-1,0.07234369,1017,0.057257175,908,65,17.298813,
8814_0,0.5658378,13402,5,0.5449903,13668,2_0000e0fdd196d1e08383,0.8231761,17577,0.6453429,15906,-1,0.21701118,1466,0.21854329,1549,4,19.14457,
8815_0,0.13838479,1732,5,0.09432441,1310,1_00005058015c1366e61a,0.16720963,2291,0.07928612,1190,13,0.061696034,760,0.04267759,587,70,17.117666,
8816_0,0.3150425,1570,5,0.2509707,1027,1_0000a061e1a6ea4df388,0.31190422,1385,0.25420433,846,9,0.13943349,380,0.13259543,284,68,17.215967,
8818_0,0.48959723,5389,5,0.43264806,4659,2_000055d8fcd56d70e1e8,0.54500884,5581,0.48214594,5064,-1,0.10236656,968,0.10029676,997,32,18.400145,
8819_0,0.29000488,1343,5,0.23557098,873,1_0000389eac368492a3ff,0.38767633,1877,0.25042233,708,11,0.08809842,563,0.073449984,374,68,17.785145,
8820_0,0.27785748,2031,5,0.21597154,1634,2_0000674c6afe33c3c184,0.2576666,3134,0.2118677,1603,-1,0.095044985,486,0.08213156,418,73,17.165068,
8822_0,0.39205375,1592,5,0.33295843,1129,1_00009c5b4716103a57b4,0.4168957,2068,0.3509059,994,10,0.19156736,370,0.18149927,293,70,17.38935,
8824_0,0.37012398,3053,5,0.32533473,2507,1_0000bb20bc6f33df94c7,0.43386793,3273,0.35467887,2594,7,0.15210333,820,0.13784356,712,59,17.358324,
8825_0,0.38318014,2269,5,0.32252613,1672,2_000032c54df07c8a1dad,0.41277844,1793,0.33598167,1524,-1,0.1257897,358,0.12575047,231,65,17.593025,
8826_0,0.43317428,2524,5,0.36509496,1835,2_0000ca47e6d445c3b012,0.46562332,2489,0.39684987,1781,-1,0.1718468,818,0.1543787,657,52,19.14457,
8827_0,0.34968647,2716,5,0.2901514,2327,2_00007fa48eb9392071b5,0.36992958,3822,0.30585623,2486,-1,0.26023456,977,0.25396457,836,59,17.7059,
8828_0,0.20910557,1796,5,0.15690404,1265,1_0000e70d2eade0959721,0.2156343,1836,0.1477894,1128,6,0.053009,617,0.044607427,489,68,17.358324,
8829_0,0.43757024,2217,5,0.3596,1694,2_00009e6b32bff3c0fcd8,0.4290097,2429,0.37822494,1659,-1,0.12840791,766,0.1308951,646,69,17.52183,
8830_0,0.37380213,5017,5,0.31332487,4342,2_00004e5470629b2e0d67,0.44062883,5960,0.34664392,4827,-1,0.0954308,992,0.082291774,937,17,19.085306,
8831_0,0.25254947,1323,5,0.19784474,852,2_00004cd64c8f490e661e,0.25838405,1636,0.1972408,688,-1,0.09357098,490,0.08484319,356,73,17.165068,
8832_0,0.43695068,1738,5,0.41313967,1246,1_0000d255e3cd38670a82,0.6649006,2508,0.45945272,1095,2,0.12285731,625,0.11743438,444,68,17.745127,
8833_0,0.2115868,2131,5,0.16276766,1630,2_0000a4a7b04baeb0bc71,0.24755879,2586,0.15924866,1586,-1,0.07530069,860,0.057031535,691,57,17.487465,
8834_0,0.41859826,2026,5,0.34427205,1508,2_0000c8890032c8728187,0.41564834,2322,0.361798,1448,-1,0.13540672,381,0.13563809,350,76,17.52183,
8835_0,0.26996198,2028,5,0.22059464,1592,1_00005126ccffd96bd7e3,0.34756592,3229,0.22757588,1539,1,0.077479266,757,0.071308345,573,63,18.68862,
8836_0,0.44787902,2032,5,0.38545978,1460,2_0000120d30f520df0688,0.49667278,2075,0.41679236,1318,-1,0.2981036,643,0.2745647,517,66,17.24272,
8838_0,0.43733126,3010,5,0.37062094,2624,2_0000b5b9f130cdbb35b0,0.47275776,4998,0.40033346,2938,-1,0.14527711,1524,0.14420575,1253,21,17.867538,
8839_0,0.6681226,7833,5,0.6906644,7920,2_0000efd17fc7f1c27d62,1.0310298,12353,0.83110064,9749,-1,0.262697,2723,0.2511259,2658,8,17.270336,
8840_0,0.25655675,3539,5,0.20991006,2915,2_00004e5470629b2e0d67,0.3084842,4606,0.22436927,3198,-1,0.10234608,1020,0.08153738,841,31,20.454573,
8841_0,0.39997333,2073,5,0.32686177,1581,2_0000c8890032c8728187,0.3923961,2620,0.34218976,1533,-1,0.124243334,432,0.12401196,394,68,17.52183,
8842_0,0.5593942,7127,5,0.5074329,6566,2_000073c56cd8457f90a2,0.65359503,7863,0.57246834,7335,-1,0.09023388,815,0.0940332,1020,20,17.996931,
8844_0,0.3691345,1392,5,0.31812918,924,1_00004e8970f6108da5db,0.44304913,1563,0.3380776,778,0,0.11685514,608,0.111946926,460,72,17.487465,
8846_0,0.36231893,2199,5,0.31995255,1765,1_000061d734fd406a41ff,0.5196713,3026,0.36344868,1796,5,0.11306436,768,0.09960213,588,56,17.867538,
8847_0,0.31508696,3148,5,0.27719986,2844,2_0000953bb1b863119988,0.40086684,4491,0.29281336,3122,-1,0.12119197,933,0.11203274,833,62,17.453926,
8848_0,0.2172287,1589,5,0.16567972,1130,1_00005126ccffd96bd7e3,0.267905,2590,0.16368508,994,1,0.08682913,963,0.07554696,655,68,17.358324,
8849_0,0.22653037,2798,5,0.19002187,2445,2_000096965a9634255132,0.31743154,3880,0.20101596,2572,-1,0.1018136,1084,0.08378267,917,58,17.867538,
8850_0,0.43689066,3469,5,0.376624,2894,2_00001482897621aecac5,0.4980623,5105,0.41246238,2990,-1,0.19228224,2545,0.17979315,1736,34,19.705618,
8851_0,0.39021814,1948,5,0.3279639,1526,2_000006120cc1838aecaf,0.4358281,2953,0.3523438,1496,-1,0.2347338,683,0.21711588,550,66,17.38935,
8853_0,0.31579608,1369,5,0.25557214,905,1_00009c0ff56660739b00,0.29625922,1545,0.2576592,773,1,0.0655611,923,0.057148073,708,70,17.215967,
8854_0,0.37868768,2140,5,0.3076006,1727,1_0000651e9013ca5a7f86,0.36156663,3477,0.31859046,1719,9,0.1409595,745,0.12777166,539,66,17.867538,
8855_0,0.24809487,1237,5,0.19495147,760,1_00008b7dbd07956ad979,0.28688568,1679,0.1965031,561,7,0.06478063,392,0.057909116,237,71,17.453926,
8856_0,0.35136503,1344,5,0.30090323,863,1_0000d76f8aba492cab4c,0.4309891,1647,0.3191092,698,1,0.116607785,755,0.104084976,542,65,17.648558,
8857_0,0.28478363,2000,5,0.19362773,1402,1_000001083b5826573f8b,0.1808659,1982,0.17168744,1287,1,0.012447485,666,0.012384619,515,63,18.581295,
8858_0,0.3672351,1844,5,0.30083314,1345,2_00006f7018ac42529d67,0.36972228,2148,0.31454155,1248,-1,0.12320218,424,0.11614554,363,70,17.215967,
8861_0,0.30272096,1456,5,0.24441627,942,1_0000bb7eb4e8d4b03df7,0.3177901,1165,0.24672456,763,8,0.13215996,237,0.12560181,189,73,17.215967,
8862_0,0.23723742,1904,5,0.18593778,1450,1_00005126ccffd96bd7e3,0.3077978,3138,0.1894284,1376,1,0.09218973,981,0.08022189,715,61,17.996931,
8864_0,0.1832943,1836,5,0.12666109,1243,2_0000c1f05613f14c659d,0.20917302,2228,0.11691277,1112,-1,0.07299824,789,0.05825741,609,64,17.437468,
8865_0,0.25356275,1608,5,0.20382418,1108,1_0000389eac368492a3ff,0.29399928,2111,0.19731274,965,11,0.07525414,540,0.0596425,385,75,17.648558,
8866_0,0.352215,1817,5,0.29984647,1348,1_0000de41f9b9c71dd6a4,0.44427082,2451,0.31363904,1239,8,0.14797246,367,0.13912395,316,74,17.165068,
8868_0,0.39106575,2008,5,0.3189375,1488,1_0000ca8f5e546f982f8b,0.38314146,2289,0.33391842,1413,7,0.11209664,376,0.11111333,339,75,17.215967,
8871_0,0.3370608,1511,5,0.28625062,1044,1_000077faa2f50390f0e7,0.3913807,1812,0.30278537,928,1,0.13555442,758,0.12574905,562,76,17.487465,
8872_0,0.4445319,6789,5,0.40148053,6655,2_00002b2fc3fbba961bce,0.5475854,8743,0.45637983,7721,-1,0.14164725,1223,0.13150026,1275,9,17.487465,
8873_0,0.36388028,1864,5,0.2981146,1383,2_00006f7018ac42529d67,0.3737133,2554,0.31338474,1290,-1,0.12765597,377,0.1197317,327,71,17.358324,
8874_0,0.41731596,1748,5,0.3748052,1268,1_000006b7ea123d16bd2c,0.5819984,2466,0.40939975,1155,2,0.120613344,910,0.11338277,663,67,18.798658,
8875_0,0.34562188,2979,5,0.32274568,2657,2_0000d0fa757dcd6cbb1b,0.49933177,4144,0.36342698,2921,-1,0.11967734,1068,0.11100017,933,60,17.52183,
8876_0,0.28498337,2805,5,0.22364575,2248,2_0000ee6d18a30079e64a,0.2415206,2677,0.21683285,2226,-1,0.093452215,651,0.0744594,537,60,17.9099,
8877_0,0.37312135,1990,5,0.31019577,1479,2_00007591d8df1883bdd4,0.3625608,1958,0.32633755,1416,-1,0.11726045,608,0.106097996,511,63,17.42122,
8878_0,0.40360093,1576,5,0.3488729,1056,2_0000ec132515fdfcefba,0.47003362,1317,0.38343015,912,-1,0.16205491,756,0.15616977,595,66,17.557018,
8880_0,0.4399319,1762,5,0.38494042,1272,1_0000cfb00f4c58d5b6ca,0.4995197,1993,0.4160749,1149,2,0.27068946,296,0.25230423,250,67,17.358324,
8881_0,0.23746431,1892,5,0.16672006,1259,1_0000405f1d5902633ab5,0.21435094,1812,0.16351488,1119,14,0.09788413,990,0.084779106,792,60,18.086998,
8883_0,0.19080795,2346,5,0.14427896,1800,2_00007cd420576a338bc2,0.23063408,2623,0.13606796,1759,-1,0.06998897,823,0.053566977,729,66,17.557018,
8884_0,0.36538416,1902,5,0.30071747,1405,2_00006f7018ac42529d67,0.3683919,2406,0.31407884,1318,-1,0.12262377,354,0.11631906,315,75,17.215967,
8885_0,0.23254362,1812,5,0.1768367,1280,1_0000e70d2eade0959721,0.2304227,1944,0.16924378,1133,6,0.056098595,525,0.04812953,411,67,17.358324,
8886_0,0.3921632,2488,5,0.3249696,1952,2_000008444cfc177de0e9,0.47719482,4281,0.35905886,1992,-1,0.27807635,2263,0.2714555,1391,62,17.9099,
8888_0,0.4214325,1855,5,0.35653442,1268,2_0000e2876b4ac85a534a,0.45127866,2087,0.38476104,1114,-1,0.16328628,488,0.14859456,372,69,17.270336,
8889_0,0.29748055,1758,5,0.24303922,1295,1_000036297c9b82d5e6a3,0.3136447,1939,0.25062814,1233,11,0.14699243,907,0.13511845,726,62,17.38935,
8890_0,0.3157945,1289,5,0.25134647,815,1_0000e9e8571d27ecd5a1,0.30779886,1778,0.25517663,634,1,0.098121226,526,0.082305074,366,71,17.358324,
8891_0,0.3704573,2047,5,0.32348946,1567,1_00007d18386f771e5d0f,0.43273526,2239,0.35095674,1569,1,0.15558004,894,0.14509463,735,54,17.931372,
8892_0,0.23785971,2331,5,0.17344493,1693,2_00007bb6deb713fb85b4,0.16362527,1686,0.15898229,1459,-1,0.02428228,90,0.020226337,42,65,17.593025,
8893_0,0.32469144,1698,5,0.2641738,1175,1_0000bb7eb4e8d4b03df7,0.3380435,1638,0.2694707,1015,8,0.15322495,342,0.14373806,269,74,17.073797,
8894_0,0.22036666,1717,5,0.16094163,1102,1_0000adb3c5531f809212,0.19599827,1109,0.15709834,947,0,0.07798836,647,0.066181794,544,61,18.0642,
8896_0,0.6503187,8540,5,0.5523959,8049,2_00005d41289b3a31edd2,0.6761029,11169,0.60653555,9502,-1,0.16806148,1389,0.16670442,1445,64,18.041588,
8897_0,0.23850049,2548,5,0.17682035,1877,2_0000d1e8018debd9510d,0.23808654,2610,0.17445487,1835,-1,0.085275896,718,0.06581974,541,62,17.629845,
8899_0,0.19114886,1745,5,0.1471104,1386,2_000098bf462e9d4864fd,0.23899928,2625,0.14304021,1359,-1,0.08597915,814,0.06844169,582,66,17.328142,
8900_0,0.69731134,7229,5,0.6178485,6369,2_000058878fd5a2c9347a,0.7725621,7681,0.69196767,7047,-1,0.09983143,644,0.108318366,831,22,18.528664,
8901_0,0.38819593,3529,5,0.33734834,3195,2_0000bf6a7094bfb05e33,0.40729445,4100,0.35780132,3424,-1,0.1670295,928,0.15844369,904,60,17.785145,
8902_0,0.40052438,1521,5,0.3770426,1105,1_00003c88a0c16b302fee,0.5873646,2378,0.41034403,991,7,0.17168379,593,0.15471287,411,74,17.19008,
8905_0,0.49676126,6121,5,0.4410188,5654,2_0000cf02a3e9e798de5f,0.5404568,7091,0.4797122,6352,-1,0.19984987,932,0.19891739,1034,38,18.325157,
8906_0,0.22792366,1220,5,0.17151074,726,1_00003aa6c7839465b94e,0.22033174,1291,0.16408508,515,9,0.05563708,306,0.050483447,191,73,17.453926,
8907_0,0.43413183,1817,5,0.3772799,1335,1_0000cfb00f4c58d5b6ca,0.4835968,2134,0.4050219,1224,2,0.22921328,306,0.21777724,262,69,17.270336,
8908_0,0.40460062,1720,5,0.34768468,1220,1_00002ea53770ed94eb36,0.44965908,2161,0.3735398,1108,9,0.17537513,379,0.17340852,296,70,17.7059,
8913_0,0.53761107,6059,5,0.4965605,5689,2_0000f323766bd7cb5f6b,0.62871957,7403,0.5514774,6391,-1,0.13915092,674,0.14012322,690,12,17.557018,
8914_0,0.7177911,8416,5,0.68929994,8287,2_0000efd17fc7f1c27d62,1.0393261,12356,0.8428901,10033,-1,0.19310658,2249,0.1876485,2149,8,17.270336,
8915_0,0.315901,1471,5,0.24209934,948,1_0000fa62994f5af54f6f,0.3083588,1710,0.23842174,756,8,0.075422294,401,0.0696877,263,69,17.453926,
8916_0,0.71814525,7899,5,0.6397581,6964,2_00003e222acfc465902b,0.7593824,8238,0.70438844,7696,-1,0.10147537,766,0.11511019,954,19,18.743303,
8917_0,0.32567647,1862,5,0.25446764,1373,1_00008b7dbd07956ad979,0.37377706,2578,0.27070436,1264,7,0.07237254,573,0.06782848,398,61,17.785145,
8919_0,0.6144561,7321,5,0.54305565,6644,2_000040602d6f654728b4,0.65916735,8155,0.5959616,7430,-1,0.17173475,930,0.16967505,1015,20,18.133158,
8920_0,0.25995907,3031,5,0.20086223,2410,2_0000d4c0d4a4947ba22c,0.26202577,3089,0.2029848,2446,-1,0.10054282,858,0.08160726,764,49,20.383791,
8921_0,0.18231766,2203,5,0.12551096,1630,2_00007cd420576a338bc2,0.18237352,2276,0.11249625,1549,-1,0.06244826,772,0.049545262,689,65,17.328142,
8922_0,0.45036802,5655,5,0.42679995,5642,2_0000f2bf2b48f9c0ce7d,0.6855881,8762,0.50168324,6652,-1,0.18273419,1727,0.16952722,1580,9,17.487465,
8924_0,0.13907167,1759,5,0.09098605,1245,1_0000b01e6140bef8177a,0.21175091,2276,0.07723171,1121,9,0.043431126,537,0.031334747,397,73,17.66747,
8925_0,0.6178068,7171,5,0.55027205,6367,2_000091cf2bdb0720c526,0.6672455,7757,0.6095276,7098,-1,0.080071814,804,0.0868726,943,41,19.085306,
8926_0,0.16967961,2207,5,0.13084036,1782,2_00003dc45ffb165049eb,0.2386499,3093,0.12612328,1756,-1,0.07811616,937,0.06285568,783,72,17.24272,
8927_0,0.15410754,1503,5,0.107121415,1032,2_0000b764a086a77182c0,0.11325017,1015,0.09293463,877,-1,0.03847029,309,0.031850122,279,69,17.165068,
