system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
7561_0,0.43333575,1135,0,-1,0.3876834,806,2_00003f66da74e45f1d4b,0.464046,1512,0.39456213,685,0.12227802,918,0.12140316,547,
7562_0,0.17482829,1563,0,-1,0.14278251,1269,2_0000d2fe56330cdbbdb8,0.27713653,2601,0.14282916,1245,0.15432155,1271,0.10572175,780,
7563_0,0.23098479,1453,0,-1,0.17374882,989,2_0000b3fc9ec5d19c3ff2,0.1981943,1646,0.1493487,775,0.09347332,656,0.059231516,373,
7564_0,0.2992621,1285,0,1,0.2555623,920,1_00004079f0ac4f43d8fe,0.3312286,1733,0.25652432,761,0.10337955,489,0.10073048,309,
7565_0,0.10058542,1265,0,-1,0.06719205,896,2_0000ac2cec6b9962ec66,0.16762006,1733,0.04890479,740,0.06411487,659,0.0353297,382,
7566_0,0.16016787,1534,0,-1,0.112430885,1139,2_0000a7a7d97c97820c59,0.14663795,1784,0.09910944,1042,0.09547964,949,0.07232272,622,
7567_0,0.35953346,1381,0,-1,0.3160145,1041,2_00004412f19871ecdc9e,0.37799314,1609,0.32357055,976,0.13739553,1123,0.13701294,832,
7568_0,0.24636318,1640,0,0,0.2066014,1319,1_0000e6f94b83eafe69d1,0.34790558,2065,0.22310553,1286,0.08052259,694,0.059982337,442,
7569_0,0.21147779,1837,0,-1,0.17161769,1514,2_0000ea0ca07ba8510c47,0.2502946,2262,0.17068678,1558,0.186652,1179,0.15108429,820,
7570_0,0.2668294,2445,0,-1,0.20855772,2049,2_00009aa3842f5b244231,0.22059432,2788,0.20088622,2161,0.15408601,1598,0.101972885,1044,
7571_0,0.12519073,2583,0,-1,0.08664656,2120,2_0000bfe0ced26dfc1e14,0.17442998,2829,0.0871277,2149,0.18239719,911,0.10721145,552,
7572_0,0.28727514,1208,0,11,0.24413013,844,1_0000cec9cc92ca7890da,0.3312333,1778,0.24553141,697,0.1017392,775,0.08962599,464,
7573_0,0.09562915,1180,0,9,0.057607915,804,1_0000ce6d46e12c94e8e1,0.15283825,1856,0.03704632,604,0.032437686,418,0.018966293,216,
7574_0,0.1316351,1485,0,13,0.08852043,1016,1_000024c22b9f4fa9e4aa,0.13780276,1504,0.073616266,869,0.07454455,616,0.055551887,397,
7575_0,0.14561495,1371,0,1,0.10250508,1026,1_00006afa1878ec018cc9,0.13381118,1763,0.0918839,923,0.07754882,984,0.057608604,693,
7576_0,0.17378941,1417,0,2,0.13211705,1065,1_0000fe09aa27bb72e660,0.18091935,1761,0.12370375,970,0.09787735,900,0.07447607,577,
7577_0,0.119458646,2633,0,-1,0.10238679,2399,2_0000175e361e019cd2b3,0.22375217,3701,0.11968036,2718,0.30037597,2070,0.21461761,1544,
7579_0,0.094698556,1112,0,6,0.056322817,745,1_000095e611450759dee0,0.16573356,1952,0.03509651,538,0.030487878,416,0.015199621,194,
7580_0,0.33340123,1506,0,3,0.28974786,1052,1_0000c02af0bff009f5eb,0.37615177,1505,0.29861662,861,0.15326472,336,0.15188396,226,
7581_0,0.18252274,1683,0,9,0.14189856,1327,1_00002bff263f7a0578a7,0.23866022,2649,0.13353187,1219,0.068701014,566,0.05717682,374,
7582_0,0.0949269,1642,0,2,0.059248116,1244,1_0000a903a20396d575f4,0.17672366,2078,0.04157111,1124,0.054005332,530,0.03373013,325,
7583_0,0.1095347,1249,0,11,0.06985285,876,1_0000f1cac52916c9f559,0.12228245,1350,0.05354852,716,0.060920347,609,0.038176235,364,
7584_0,0.15989478,1637,0,9,0.12298599,1286,1_0000da220b8ea4c8289f,0.20464905,2154,0.12052895,1218,0.11240244,1311,0.083405316,839,
7585_0,0.09447699,1080,0,7,0.056145564,703,1_0000aa177a2b29d035e8,0.13777156,1594,0.0360271,494,0.03261494,411,0.0170608,202,
7586_0,0.12652606,1619,0,-1,0.08796797,1277,2_0000c078f1f942a9e3b2,0.12314789,1803,0.07991989,1244,0.16333063,1345,0.118262574,934,
7587_0,0.1205493,2040,0,-1,0.080456905,1597,2_000060eadd5160f3196b,0.14640073,2224,0.07560409,1540,0.14712638,1010,0.08807627,612,
7588_0,0.13914381,1204,0,8,0.104129136,808,1_00008e110e7dafef59c9,0.20476513,1256,0.08603961,614,0.06054793,348,0.043082178,192,
7589_0,0.13445826,1940,0,-1,0.089176185,1526,2_0000053c851dd388daa5,0.089132816,2072,0.0728677,1499,0.03482902,1022,0.02706514,716,
7590_0,0.0955626,1182,0,11,0.05809441,781,1_000012e70a9134fec4f4,0.11082434,1060,0.039630614,589,0.03335126,335,0.020543043,202,
7592_0,0.17566204,2125,0,-1,0.13543192,1653,2_0000d7f4508a41d5e1cd,0.18607622,2093,0.13020104,1670,0.16453457,1155,0.12763317,813,
7593_0,0.17870262,1829,0,-1,0.12782681,1377,2_00008c7af9a01214fd5d,0.1819421,1817,0.11842699,1348,0.07636682,840,0.0558678,599,
7594_0,0.28753382,1284,0,1,0.23519497,920,1_00004079f0ac4f43d8fe,0.3046365,1641,0.23746665,774,0.095612064,561,0.091134295,373,
7595_0,0.11283922,1792,0,-1,0.07320036,1381,2_00008b51ca1b565f5ecb,0.13606015,2113,0.06326797,1286,0.12889431,961,0.0863982,630,
7596_0,0.12238261,1420,0,-1,0.09059878,1109,2_000002aa213be148bf31,0.20283942,2123,0.0954788,1122,0.2688259,2123,0.17041907,1319,
7598_0,0.09624954,1090,0,6,0.058538508,734,1_000095e611450759dee0,0.18496574,1946,0.037489455,527,0.04302868,475,0.022555709,225,
7599_0,0.19153532,1506,0,-1,0.15002845,1059,2_0000e4e795affc619d30,0.17196421,1215,0.14258237,998,0.093766995,829,0.07808322,596,
7600_0,0.22245836,1499,0,-1,0.16526774,1046,2_0000b3fc9ec5d19c3ff2,0.21202709,1800,0.14145721,851,0.0831781,773,0.05256457,475,
7601_0,0.1134587,1816,0,-1,0.07471545,1515,2_0000cbbed723dfbd81c7,0.23317792,3210,0.05923945,1526,0.10025888,1173,0.06722898,751,
7603_0,0.18379068,3434,0,-1,0.1380058,3045,2_00009842bf739112f234,0.2399903,4078,0.13750961,3328,0.19181171,1211,0.12678558,943,
7605_0,0.4275378,1408,0,-1,0.3739282,1010,2_0000fcf6fd5e1e528813,0.4259118,1655,0.3843536,862,0.13447832,362,0.14031273,218,
7606_0,0.26871294,2642,0,-1,0.22780982,2358,2_0000486119772e74620a,0.30743226,3684,0.23515527,2618,0.14646712,1651,0.12793303,1142,
7607_0,0.11676775,1103,0,10,0.079843245,729,1_00006280eba121878ede,0.13483039,1110,0.06725535,592,0.061780605,604,0.041600004,345,
7608_0,0.3737369,4462,0,-1,0.3282572,4455,2_0000cf57401ba7e62841,0.41079974,6614,0.3421737,5150,0.13519567,1364,0.13433485,1062,
7609_0,0.33361802,3231,0,-1,0.27937484,2826,2_000006faa62c4c08f90b,0.37497562,4342,0.29653683,3140,0.17060715,1534,0.15687755,1043,
7610_0,0.17663014,2943,0,-1,0.11085813,2595,2_0000ac598f0c19b94afa,0.071494095,3565,0.085851334,2807,0.058593303,1817,0.050875086,1194,
7612_0,0.12952048,4541,0,-1,0.095908776,4127,2_0000108ad89052dde922,0.29167765,5867,0.10386269,4630,0.30287147,1244,0.17747478,963,
7613_0,0.20475575,3206,0,-1,0.15606269,2786,2_0000511f59f6596e7db7,0.27210057,3769,0.15781593,2971,0.17567638,1181,0.12511331,841,
7614_0,0.27549413,1343,0,0,0.23108956,992,1_0000007402d8368501ac,0.34087044,1861,0.23511232,874,0.122070685,609,0.10584776,394,
7615_0,0.113250524,1949,0,-1,0.07728319,1602,2_000086c32394415105ff,0.14150304,2452,0.07434587,1694,0.15614553,1444,0.103810504,978,
7616_0,0.13537896,1217,0,-1,0.09068939,816,2_0000a689443931b8f9d0,0.20065849,1628,0.0734219,625,0.052363995,604,0.036453575,350,
7617_0,0.44834268,1234,0,-1,0.40108967,883,2_00002faeb84684f9a919,0.44184148,1436,0.40746003,781,0.15772781,1037,0.15233377,645,
7618_0,0.1213719,1605,0,-1,0.07753847,1157,2_0000121d566a376b42c3,0.18934467,2133,0.056493916,1003,0.05531227,448,0.03460533,293,
7620_0,0.124183655,2596,0,-1,0.08677461,2400,2_0000cbbed723dfbd81c7,0.24554496,4597,0.07615229,2649,0.13002476,1477,0.08442596,999,
7621_0,0.22862642,1425,0,-1,0.17179863,965,2_0000b3fc9ec5d19c3ff2,0.19746864,1539,0.14708103,753,0.07737287,578,0.048210643,333,
7622_0,0.19276592,1331,0,-1,0.15255982,982,2_0000a4ab5ae3da7d0d34,0.24078988,1973,0.14773507,850,0.1041338,987,0.08143969,596,
7623_0,0.23068127,1988,0,-1,0.18483984,1543,2_0000f4bdcae74f70afb1,0.2360548,2009,0.18536292,1510,0.17290395,1017,0.13719139,665,
7625_0,0.19962502,2361,0,-1,0.16890892,2065,2_000029a655e9aca1ed81,0.25041673,2727,0.18419996,2276,0.21393308,1825,0.16587107,1445,
7626_0,0.32963616,1735,0,-1,0.32413813,1487,2_0000dd554dbcebe8e249,0.45387545,2522,0.35626474,1581,0.12867053,1604,0.111560956,1015,
7627_0,0.13392659,1513,0,11,0.092168294,1059,1_0000a67e66a17e631b59,0.12752531,1514,0.08076603,941,0.09026792,798,0.07196428,535,
7629_0,0.24986419,1714,0,-1,0.20321086,1271,2_0000076848c026c7db79,0.24255985,1707,0.20399272,1224,0.15894383,1110,0.13653788,725,
7630_0,0.17765841,1754,0,-1,0.13150886,1358,2_0000053c851dd388daa5,0.17934997,2006,0.12517631,1315,0.11259795,1085,0.08258339,758,
7632_0,0.09536327,1089,0,9,0.057474975,718,1_0000a95156509e006ca1,0.15687081,1785,0.036292985,513,0.03390004,424,0.018877665,207,
7633_0,0.35972577,1912,0,-1,0.31744406,1582,2_00005c063170a0b3a00e,0.43175673,2929,0.33983478,1773,0.22976229,2342,0.17495286,1403,
7634_0,0.31693828,1355,0,3,0.27094823,901,1_00000dee2afec21ea754,0.34269482,1247,0.2775334,730,0.13935088,386,0.13520858,277,
7635_0,0.09256069,1879,0,9,0.05808821,1537,1_0000e2b10f2e384f3a4e,0.2115673,3030,0.0391585,1443,0.049644075,566,0.026353111,338,
7637_0,0.20329085,1610,0,9,0.15845351,1154,1_00006ef85942c57226f0,0.23722957,1817,0.14918466,1018,0.11409542,665,0.09441155,443,
7638_0,0.253991,1083,0,8,0.21299456,696,1_00000034afb454935934,0.28726447,1146,0.2111708,522,0.11273739,561,0.10236356,357,
7640_0,0.11853366,1136,0,1,0.07662782,796,1_0000ff2679d521b8efbc,0.07527475,1493,0.05811228,657,0.0151442895,605,0.0114363935,365,
7641_0,0.42125767,2376,0,-1,0.38155198,1976,2_0000f6874e28f114cf7a,0.46748686,2529,0.40643194,2068,0.11616604,1003,0.113699384,743,
7643_0,0.2141941,1724,0,0,0.18638083,1422,1_0000e6f94b83eafe69d1,0.3683659,2664,0.19605154,1418,0.0765664,878,0.05534679,561,
7644_0,0.22096872,3102,0,-1,0.18642667,2688,2_0000651a0a8a9ce86511,0.28226578,3576,0.19804527,2829,0.11974125,1209,0.09263118,943,
7645_0,0.105379134,1544,0,-1,0.07241428,1188,2_00007af00f742ec2b989,0.19085439,2169,0.06036616,1096,0.115578964,1063,0.06779016,643,
7647_0,0.22121815,1839,0,-1,0.179181,1388,2_0000f4bdcae74f70afb1,0.23538904,1787,0.18022716,1333,0.17837259,993,0.13742916,638,
7648_0,0.111852475,1392,0,-1,0.07181097,1047,2_00005a62ac3c9416eb54,0.10046343,1979,0.05474737,931,0.0621003,1087,0.041759852,678,
7649_0,0.13330781,1510,0,-1,0.094677344,1089,2_00004cffdff505f3c537,0.1631167,1514,0.08846678,1002,0.10334709,879,0.074365124,605,
7650_0,0.12794858,1632,0,9,0.090796486,1290,1_0000fbf1721a074ab9a3,0.22974227,2643,0.07411969,1193,0.04426833,387,0.028987674,286,
7651_0,0.124824986,1218,0,3,0.086340755,845,1_00005234a7bb4b229d7a,0.12889883,1484,0.07345562,718,0.062428214,848,0.04078907,514,
7652_0,0.11209816,1543,0,-1,0.07722978,1200,2_00003a72e4d92797a7e8,0.13808367,1867,0.07409122,1131,0.15414727,1335,0.09076241,766,
7653_0,0.20371379,2166,0,-1,0.16712427,1787,2_0000a6945879ba1d2bb6,0.24772307,2237,0.17933393,1867,0.19800025,1475,0.14064448,1288,
7654_0,0.18268627,1339,0,-1,0.14032786,822,2_0000ae741aea0290917b,0.1808359,930,0.12962574,588,0.09011789,183,0.07651518,89,
7655_0,0.106574655,1442,0,-1,0.06611616,1020,2_0000e6b754184bdca407,0.13209939,1728,0.043782014,847,0.0463079,635,0.02384081,445,
7656_0,0.119644985,1383,0,-1,0.09339023,1088,2_0000f7d854a1aada97ef,0.22502369,2373,0.10390012,1117,0.2941972,2300,0.17679006,1365,
7657_0,0.18123575,2129,0,-1,0.14158258,1682,2_000012ab743fff5e4689,0.23374093,2330,0.14528841,1662,0.14372188,1161,0.0977385,750,
7658_0,0.13870025,1469,0,-1,0.09429978,1009,2_00000929b481ccd034a9,0.1433934,1391,0.08044465,848,0.05895504,538,0.03894286,364,
7661_0,0.22186877,1471,0,-1,0.16667369,1017,2_0000b3fc9ec5d19c3ff2,0.20241216,1767,0.14186539,814,0.09406292,657,0.059276868,375,
7662_0,0.2951516,1167,0,-1,0.25155514,716,2_00003187eab405f96f84,0.30939552,703,0.24735576,508,0.118983015,185,0.10693847,109,
7663_0,0.18659243,1544,0,-1,0.16584146,1238,2_00000a7db2c19bce86dd,0.30868635,2120,0.17428324,1198,0.085499,913,0.062211335,578,
7664_0,0.124070264,2249,0,-1,0.10952593,2057,2_0000175e361e019cd2b3,0.2796237,3528,0.13573234,2387,0.39167714,2587,0.2564326,1747,
7665_0,0.12870081,1481,0,14,0.085370004,1007,1_00001486c4941d9ad090,0.11726603,1362,0.068356834,824,0.025570195,390,0.017879747,262,
7666_0,0.16586077,1695,0,-1,0.1282992,1305,2_00007d87ce862a90564f,0.22831881,1853,0.12214015,1225,0.10223165,1163,0.07278095,777,
7667_0,0.22988635,1432,0,-1,0.2093965,1200,2_000090c559e6f4fde11f,0.35099363,2687,0.2232551,1271,0.18214355,2042,0.12843911,1227,
7668_0,0.11438481,1319,0,6,0.07361921,873,1_00000e0643e441a6d028,0.09526107,1183,0.056721658,684,0.036425885,267,0.027897296,164,
7669_0,0.095274635,1174,0,-1,0.056987524,789,2_0000f7561a5ba65a9051,0.15133159,1789,0.036603183,584,0.032792196,441,0.017238054,220,
7670_0,0.1406046,1575,0,8,0.098718606,1155,1_0000f41c51cb558645a7,0.13456191,1988,0.08391381,988,0.018742232,434,0.014923445,272,
7671_0,0.1279419,1891,0,-1,0.0938815,1491,2_0000c50ecf38bc84f851,0.18132284,2343,0.091523126,1476,0.13751146,1178,0.09478857,776,
7672_0,0.19387867,1341,0,-1,0.15834422,1041,2_0000663f653a0c8f8f1f,0.2545994,2028,0.15381154,991,0.07508843,1252,0.06084899,804,
7673_0,0.52313364,11884,0,-1,0.49119455,11680,2_0000d70cd470b78310db,0.6589542,10808,0.54356027,12805,0.14243455,-1720,0.13193612,-848,
7675_0,0.32963616,1735,0,-1,0.32413813,1487,2_0000dd554dbcebe8e249,0.45387545,2522,0.35626474,1581,0.12867053,1604,0.111560956,1015,
7677_0,0.1413665,1841,0,-1,0.10195441,1523,2_0000f08bf542410681cc,0.19579057,2419,0.096466646,1553,0.1453576,1151,0.09796331,808,
7678_0,0.13822745,1514,0,11,0.09331852,1042,1_000021d827bcfc559c37,0.13592699,1465,0.083766624,909,0.0896678,711,0.07151419,467,
7679_0,0.108439945,1283,0,-1,0.0670323,856,2_000077c608d82a39330e,0.144768,1535,0.04807458,657,0.043584596,416,0.025080414,237,
7680_0,0.102135286,1520,0,-1,0.06024956,1026,2_000054f4b54cc3182f90,0.11576759,1528,0.042906646,822,0.042773813,483,0.026276853,300,
7681_0,0.27030703,1388,0,3,0.2294617,1011,1_0000f4fabf75b5f5cbc9,0.31166184,1629,0.22942209,913,0.12304467,990,0.108343884,608,
7683_0,0.17593014,1707,0,0,0.13897574,1305,1_000050bae147b6149018,0.2043601,1730,0.13874903,1284,0.12977116,1139,0.10242943,872,
7685_0,0.19785076,1506,0,-1,0.15905741,1138,2_0000ecb67f7e791d67d8,0.21783237,1757,0.16022728,1094,0.083904065,1248,0.068087235,856,
7686_0,0.12875827,3141,0,-1,0.09451645,2752,2_000036bf0e2b194e30d5,0.21923827,3936,0.10104734,3005,0.24649236,1489,0.1449113,1017,
7687_0,0.1502563,1732,0,-1,0.10282968,1294,2_000082ab14df91763df9,0.122280225,1725,0.09222253,1275,0.10524232,1035,0.0836151,756,
7688_0,0.2875587,1160,0,11,0.24213201,787,1_0000cec9cc92ca7890da,0.33053106,1772,0.24285801,619,0.10103525,670,0.090487435,390,
7689_0,0.12992442,2795,0,-1,0.09018676,2410,2_000088a5a613b8220421,0.22462657,3608,0.09285937,2627,0.2194168,1494,0.12685882,955,
7690_0,0.26186708,2475,0,-1,0.22856942,2190,2_000056ec6337d122fdc4,0.37593937,3709,0.24588208,2429,0.1133819,1320,0.08677565,880,
7691_0,0.21041419,1646,0,-1,0.17300469,1288,2_0000bf3b0fe9004798cc,0.2270903,1820,0.1785618,1304,0.14265095,1462,0.109226316,1000,
7692_0,0.13424562,1406,0,5,0.08977887,958,1_0000d7fd1cbe2da6c0fd,0.109327435,1439,0.07161102,754,0.026692607,372,0.01951462,217,
7695_0,0.14882955,1486,0,0,0.109821804,984,1_00002477c5e2fdc81fa9,0.13537687,1189,0.101870224,800,0.11102204,340,0.0937186,207,
7696_0,0.21290219,3083,0,-1,0.17521963,2645,2_0000651a0a8a9ce86511,0.2734605,3546,0.18712778,2779,0.11752755,1228,0.08925427,940,
7697_0,0.13648689,1221,0,-1,0.09247258,759,2_0000bb6a8b3821e874f7,0.11329193,609,0.07672796,559,0.051974975,160,0.039990485,115,
7698_0,0.14785203,2013,0,-1,0.10467561,1572,2_00005a3cd5982c02ab5a,0.16095917,2050,0.09714695,1501,0.14984758,861,0.08898334,528,
7699_0,0.3559783,1158,0,-1,0.31115952,755,2_00006ddb64ad8b4ba18b,0.38510275,1222,0.3250472,595,0.17620137,696,0.16141233,420,
7700_0,0.539568,1484,0,-1,0.50612694,1099,2_0000ad91666c301279d2,0.55730784,1830,0.5268595,984,0.44804963,811,0.36754817,518,
7701_0,0.15230483,1979,0,9,0.115850106,1649,1_0000a125a5340dae74aa,0.2502427,3048,0.103491694,1616,0.04621929,368,0.03652738,320,
7702_0,0.156606,1218,0,1,0.1177119,854,1_00006c64cb88af33ae90,0.135132,1829,0.10644911,684,0.07345481,690,0.06006694,434,
7703_0,0.15072784,1300,0,-1,0.10121835,895,2_0000a689443931b8f9d0,0.14960474,1432,0.08732013,735,0.051334497,767,0.03949527,493,
7704_0,0.1279254,1763,0,8,0.082866445,1160,1_000044a7b1fcf0115983,0.08556698,812,0.06971384,963,0.06521294,416,0.0529105,295,
7705_0,0.15097998,1591,0,0,0.11002184,1136,1_00002477c5e2fdc81fa9,0.13787737,1623,0.10212027,1042,0.115772985,662,0.09716929,445,
7706_0,0.094323754,1475,0,2,0.05832019,1106,1_0000a1eaf629d21731d3,0.14076649,1871,0.04119994,963,0.050247226,482,0.030250404,273,
7708_0,0.4770816,1223,0,-1,0.4468959,948,2_000009a4681194bd1ef5,0.54919934,2016,0.4674991,923,0.16746525,1594,0.16213441,1010,
7709_0,0.15410368,2016,0,-1,0.11148996,1574,2_00008d982558189d9fb3,0.1286234,2208,0.102132045,1564,0.057726517,900,0.047477003,621,
7710_0,0.14207926,1904,0,-1,0.09835869,1414,2_00008d982558189d9fb3,0.10610664,1710,0.088547975,1345,0.046892837,699,0.038608257,503,
7711_0,0.13684773,3770,0,-1,0.10232067,3437,2_00008216cddc017004eb,0.28454685,4755,0.11141828,3767,0.29594624,1023,0.18365109,691,
7713_0,0.14732926,1670,0,9,0.10332051,1202,1_000042f384811ea8c284,0.14017783,1672,0.09491884,1120,0.10597104,962,0.08366661,651,
7714_0,0.14368537,1403,0,-1,0.09518601,982,2_000050242776572f98a8,0.117016725,1639,0.07602417,824,0.042860303,720,0.028753713,471,
7715_0,0.17145598,1596,0,-1,0.1602222,1274,2_000011427510295647e8,0.194444,2729,0.14165829,1170,0.13701294,735,0.12022706,459,
7716_0,0.20999087,1661,0,2,0.16962825,1266,1_0000240371d6bac1174e,0.2337111,2058,0.16154616,1140,0.05858319,419,0.05207926,281,
7717_0,0.1350655,1424,0,-1,0.08206291,999,2_0000c698ca41b2bb88ea,0.0529592,1262,0.061026696,841,0.013185577,571,0.008327729,367,
7718_0,0.24854448,1319,0,-1,0.20038182,837,2_0000a89dee83da4c7929,0.27070522,1299,0.1976144,654,0.1591726,477,0.14190544,283,
7719_0,0.13617013,1735,0,7,0.09327193,1286,1_0000ea223aca181e2a09,0.16662793,2155,0.0780473,1122,0.026574427,561,0.018432278,377,
7720_0,0.13229047,1636,0,10,0.08395086,1274,1_0000410d4f010a2e835c,0.06813403,1871,0.06598144,1218,0.029247088,1208,0.02367844,792,
7722_0,0.16541061,1598,0,0,0.12428467,1165,1_0000fee52e920116851d,0.16563733,1357,0.120385185,1102,0.118552536,1036,0.09069648,817,
7723_0,0.20637976,1888,0,7,0.1624879,1478,1_0000c3e45707791fb66a,0.26872492,2658,0.15639594,1412,0.13903093,967,0.11251935,646,
7724_0,0.2853879,1113,0,8,0.24298482,734,1_0000a6e5cbdd2af4cbf6,0.32859808,1474,0.24111912,543,0.1081619,421,0.10328734,226,
7725_0,0.09478719,1037,0,8,0.056633014,674,1_000031b9ed18748f3a44,0.16985475,1723,0.035583965,477,0.039971028,506,0.021181982,257,
7727_0,0.25798538,2539,0,-1,0.23641497,2342,2_0000c254180ed23462b9,0.42990452,3844,0.25730765,2519,0.09154348,1179,0.06785092,784,
7729_0,0.3931381,1608,0,-1,0.37003034,1142,2_00000d625b20f7ae9de1,0.38521948,1886,0.3889606,957,0.21395251,817,0.12559052,474,
7730_0,0.3099717,1522,0,-1,0.26648977,1197,2_0000e1199b9bb8ca71cf,0.3307984,2385,0.26845112,1089,0.14228728,602,0.12309505,355,
7731_0,0.12131831,2110,0,-1,0.08370502,1704,2_00003c3f79d71db72a4c,0.16034515,2576,0.079326816,1750,0.15383014,1318,0.108055264,926,
7732_0,0.10643924,1427,0,-1,0.07375981,1042,2_000027980f826bfca23c,0.15707731,1579,0.06531891,944,0.1188886,839,0.08034267,529,
7733_0,0.09421111,1118,0,9,0.056411445,760,1_0000a95156509e006ca1,0.170032,1997,0.03576122,554,0.034742,490,0.016661976,243,
7734_0,0.19246475,1582,0,7,0.15357156,1192,1_0000efcde1edcf1aad8e,0.20863001,2169,0.14527924,1057,0.057517495,423,0.052475266,284,
7735_0,0.13348298,3036,0,-1,0.092112064,2598,2_0000d4f1f01c6e839989,0.18735218,3586,0.085749745,2744,0.17581946,1155,0.10610327,809,
7736_0,0.092792675,1592,0,9,0.05832019,1233,1_0000e2b10f2e384f3a4e,0.20804118,2576,0.039390482,1099,0.054005332,563,0.030528782,305,
7737_0,0.37653363,1165,0,-1,0.38178548,920,2_00007762986519d18aa5,0.5697856,2228,0.4340579,1055,0.14857015,2605,0.13355312,1643,
7738_0,0.29954717,1489,0,-1,0.26521832,1184,2_0000947e30263fe9f858,0.35650098,2190,0.27144727,1169,0.1289277,1400,0.11619806,950,
7740_0,0.11438821,1985,0,-1,0.07289149,1584,2_000007bf3d27dc63b6a0,0.09685532,2040,0.065605134,1617,0.10690105,1234,0.075333335,828,
7741_0,0.09059757,1032,0,-1,0.053739272,640,2_00007aec7bb1286eed32,0.062096998,647,0.036512125,453,0.02764595,251,0.02046984,149,
7742_0,0.12405944,2554,0,-1,0.08713992,2153,2_0000767116e26507cb5b,0.16097888,3019,0.08894165,2312,0.20267159,1855,0.12591614,1229,
7743_0,0.12229664,1247,0,-1,0.082272284,841,2_00001bbb3417893420a9,0.11601076,1139,0.06679278,680,0.05892427,604,0.04051881,382,
7744_0,0.14204681,1575,0,-1,0.101410165,1169,2_0000f23091be75d5fac5,0.18124923,1954,0.092384845,1058,0.08904607,978,0.058771268,653,
7745_0,0.33789444,4239,0,-1,0.29254174,3705,2_00007b208d9b5e1428e8,0.44722483,4686,0.31797528,3998,0.20577519,1124,0.17274536,818,
7746_0,0.55884075,1099,0,4,0.527204,756,1_00002de325e96806c2a7,0.57996976,1303,0.54353267,642,0.19371383,823,0.20645168,505,
7747_0,0.23350841,1252,0,0,0.19387844,895,1_00009e32c4b5a9ea8c18,0.297386,1960,0.19620834,762,0.14917779,958,0.1185502,579,
7748_0,0.18303846,2541,0,-1,0.13792019,2088,2_00008afe7bf4a2f69697,0.20211357,2792,0.13417044,2211,0.12839316,1054,0.091745585,791,
7749_0,0.1373816,2795,0,-1,0.09011358,2387,2_0000d1d936bc07b4500f,0.09558221,3277,0.07475385,2546,0.10357118,1481,0.09077933,968,
7750_0,0.18685628,2681,0,-1,0.14995979,2257,2_0000e9234b6a7d6feaff,0.281172,3002,0.17090619,2377,0.31837982,1557,0.21482676,1031,
7751_0,0.13198362,3803,0,-1,0.100527175,3465,2_0000b8d6517a2c7f68b6,0.23918183,4925,0.110533714,3827,0.25366765,966,0.15983936,739,
7752_0,0.2268564,2227,0,-1,0.18301183,1830,2_00004e2541b15359c8b8,0.26044622,2649,0.19119748,1911,0.15472177,1361,0.104477435,876,
7753_0,0.15370119,1983,0,-1,0.11234525,1554,2_00001306ac2f1f10fa46,0.13503566,2176,0.103238896,1578,0.07883789,1051,0.065807246,771,
7754_0,0.16573066,1716,0,-1,0.12704137,1373,2_00002d85d8cccb55e372,0.19331628,2141,0.11524374,1335,0.11003891,1033,0.069441184,654,
7755_0,0.33106494,1748,0,-1,0.30107093,1535,2_00006b455b0c0b405ac1,0.4059295,2991,0.32440335,1668,0.14143828,2098,0.1192648,1337,
7756_0,0.18652628,1643,0,-1,0.15199131,1254,2_00009bec97e724b75bc4,0.23538063,1906,0.15634328,1213,0.10383888,1409,0.07777388,949,
7757_0,0.19315177,2306,0,-1,0.13793622,1606,2_00000f50a0b605c140f4,0.21508405,1998,0.13100863,1429,0.09139244,790,0.061285548,527,
7758_0,0.58330786,1703,0,-1,0.6124518,1236,2_000032d506d3586879a9,0.73606044,1718,0.68811655,1082,0.4106843,804,0.21929973,489,
7759_0,0.25208828,1773,0,-1,0.24281459,1476,2_0000cfb8e6788357e6be,0.3841958,2275,0.2696877,1545,0.12028438,1505,0.09326749,1044,
7760_0,0.22472599,1215,0,8,0.19320446,846,1_000072d81b854abc62c9,0.3356751,1516,0.1945352,665,0.15502933,448,0.11556505,256,
7762_0,0.20760247,1351,0,-1,0.17729859,1007,2_0000b9dd96fa4f3a7ece,0.25041327,1518,0.18305224,978,0.12361015,1237,0.093641445,806,
7763_0,0.33365712,1667,0,-1,0.3164655,1405,2_0000dd554dbcebe8e249,0.44341275,2332,0.3472381,1468,0.12198261,1509,0.106432185,947,
7764_0,0.47583905,1191,0,-1,0.4194557,808,2_00008f03a2640df82bef,0.48746002,1773,0.4354764,617,0.15293801,566,0.16135485,322,
7765_0,0.47266936,5525,0,-1,0.4323754,5568,2_0000b4bb937e803e0b66,0.5163731,7938,0.4571637,6287,0.21814741,1535,0.19556364,1228,
7766_0,0.13873601,2070,0,-1,0.09950533,1561,2_00003fcfefe097216e6b,0.1626826,1915,0.095332816,1398,0.15860079,846,0.10231724,527,
7767_0,0.23350045,2318,0,-1,0.21732384,2108,2_00006ce9914edeaccd1a,0.35696667,3562,0.23990457,2296,0.116271995,1471,0.08204744,918,
