system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
7438_0,0.41167745,1814,6,-1,0.35142064,1412,2_00002fc6f55f9a963d6c,0.44314438,2535,0.37364256,1368,0.24295023,757,0.2071343,570,
7439_0,0.43282723,1963,6,7,0.36023626,1516,1_0000ea223aca181e2a09,0.4386114,2542,0.3827366,1460,0.14257906,363,0.1452976,315,
7440_0,0.19206202,2380,6,-1,0.13907903,1899,2_00001cb17a16dfa15ed4,0.15312828,2213,0.12867221,1891,0.0787324,797,0.06325367,695,
7441_0,0.3942765,2255,6,-1,0.33131093,1905,2_0000acce20f394099a52,0.41772646,3757,0.35161906,1942,0.24641722,1067,0.22859374,859,
7443_0,0.58329785,6467,6,-1,0.54072773,5953,2_0000aa48f2efe1797ee2,0.7037159,7195,0.60670465,6583,0.12487359,959,0.12294833,1013,
7444_0,0.38146406,2071,6,-1,0.31737578,1630,2_0000546e23194cad017e,0.38742173,2644,0.3369262,1679,0.13841447,970,0.13870369,798,
7446_0,0.47834843,4777,6,-1,0.41622674,3916,2_000077ebc37ea4f7d6ce,0.52253926,5120,0.4542864,4178,0.15489927,3043,0.15588258,2146,
7447_0,0.63454264,7380,6,-1,0.5665348,6664,2_00007f0fdf4f62ac17bb,0.6824438,7845,0.62602687,7349,0.07871166,643,0.08539417,778,
7449_0,0.38671023,4241,6,-1,0.33184534,3851,2_00006d3c4fb28a687f74,0.4182395,4794,0.35685283,4223,0.20873845,813,0.20414545,813,
7450_0,0.41168478,2891,6,-1,0.3635526,2531,2_0000a41b3c09b698de6d,0.4592083,3431,0.39185372,2681,0.16448118,860,0.15464172,660,
7451_0,0.4051212,1665,6,9,0.34849447,1224,1_00008bec58267a224425,0.45104727,2324,0.37417606,1129,0.17820936,348,0.17456536,285,
7452_0,0.20165971,2564,6,-1,0.14858246,2133,2_0000f188bfe847498f70,0.20735058,3227,0.14260986,2180,0.063388415,885,0.053077232,768,
7454_0,0.29079604,1208,6,8,0.23401852,767,1_00006eaed1e9c59ce08c,0.30165505,1065,0.23845612,583,0.16442509,270,0.14721973,185,
7455_0,0.41535914,1718,6,9,0.35717067,1295,1_0000b55607bbdddaea2f,0.46348318,2663,0.38481888,1215,0.18462975,420,0.18237394,350,
7456_0,0.23705919,1439,6,10,0.18305111,963,1_00007f04e35023ae04e2,0.21838051,1217,0.1708299,801,0.06350752,409,0.054061443,301,
7457_0,0.36073717,4394,6,-1,0.29391208,3721,2_00004e2541b15359c8b8,0.36848417,4664,0.31112105,3956,0.0868726,688,0.07398068,619,
7458_0,0.22374149,1414,6,-1,0.1742765,997,2_0000d1571eab6bfa952c,0.29361624,2044,0.17000851,868,0.1070282,622,0.083499506,470,
7459_0,0.25297692,2797,6,-1,0.2029848,2352,2_00009bec97e724b75bc4,0.2867705,3344,0.2108048,2506,0.09830854,840,0.072893545,693,
7460_0,0.3039194,3225,6,-1,0.25761464,2910,2_000021a0e194848a6bc7,0.33286476,4054,0.27420607,3193,0.11621116,1016,0.10632476,889,
7462_0,0.5677744,5517,6,-1,0.509315,4993,2_000020f38ad9fbfd9c5c,0.62689817,6397,0.56737006,5558,0.055586413,865,0.059729256,750,
7463_0,0.36311364,2949,6,-1,0.3163102,2640,2_0000a8a5576845f5a728,0.45437235,3875,0.33851114,2759,0.16458589,778,0.14462638,555,
7464_0,0.4485601,1725,6,9,0.3973126,1213,1_00002bff263f7a0578a7,0.56725067,1572,0.44370142,1051,0.23570372,254,0.21459161,188,
7466_0,0.2438382,3099,6,-1,0.19915487,2711,2_000009a4681194bd1ef5,0.34156325,4125,0.2112632,2845,0.14177586,1174,0.113583334,979,
7468_0,0.3249565,1662,6,9,0.2653189,1213,1_00009bddb856dd53a496,0.33669668,1976,0.26960427,1009,0.15103881,415,0.14252709,267,
7469_0,0.3876622,6718,6,-1,0.36578035,6204,2_0000fc42140f512c5443,0.5337648,7629,0.42585173,6878,0.12707433,914,0.09791051,840,
7471_0,0.3123193,1762,6,-1,0.2577535,1334,2_0000905926db6529cdf7,0.33445334,2193,0.27100337,1255,0.09466244,674,0.08363378,480,
7473_0,0.3775103,1871,6,8,0.31288773,1377,1_00009cd85693cb59e77e,0.40485904,1946,0.32516629,1235,0.17190383,340,0.1665906,274,
7475_0,0.3162536,1269,6,1,0.25245112,811,1_0000eebf284cb792e696,0.29801106,1306,0.25737956,644,0.066793755,605,0.058197837,440,
7476_0,0.1892998,1973,6,-1,0.13830224,1466,2_00009bec97e724b75bc4,0.22275822,2304,0.12713082,1368,0.06272755,618,0.04708755,482,
7478_0,0.414318,1859,6,2,0.34525535,1423,1_0000b25aff95d31ab781,0.4243824,2306,0.3675243,1356,0.15478359,442,0.14552897,347,
7479_0,0.52467614,6326,6,-1,0.4734658,5933,2_0000c323b128a149f0d1,0.5907262,7194,0.5209119,6634,0.20659524,715,0.19988397,813,
7480_0,0.28389564,3614,6,-1,0.2181817,3378,2_00006921fd0c8c59c310,0.220449,4936,0.21066356,3720,0.05208969,834,0.038572654,755,
7481_0,0.2403754,3054,6,-1,0.21640411,2712,2_0000e7cc1873f8c56fff,0.35948122,4127,0.2346148,2871,0.11553414,1106,0.09424039,945,
7482_0,0.5311114,5142,6,-1,0.4409025,4540,2_0000b8d6517a2c7f68b6,0.57946575,6225,0.48647124,5024,0.21070181,1017,0.21520154,914,
7483_0,0.42277214,5682,6,-1,0.3431143,5026,2_000045aefdfd50c33266,0.46310374,6239,0.3817309,5524,0.09568405,869,0.08379746,863,
7484_0,0.30550298,3669,6,-1,0.2403929,3033,2_000012ab743fff5e4689,0.30290097,3816,0.24884951,3155,0.09071652,720,0.076346174,620,
7485_0,0.6342482,7513,6,-1,0.5236833,6903,2_00000f50a0b605c140f4,0.6428191,8812,0.57132334,7801,0.21377306,1178,0.21841565,1180,
7486_0,0.16461544,1802,6,9,0.11636609,1371,1_00009b6650756c75e3b4,0.252545,2404,0.10854566,1292,0.071870476,866,0.054047626,619,
7487_0,0.20744607,2281,6,-1,0.15661463,1782,2_00001cb17a16dfa15ed4,0.2011875,2155,0.15080191,1737,0.08459844,870,0.06490734,726,
7489_0,0.32908088,1358,6,8,0.26629442,903,1_00008e110e7dafef59c9,0.3309742,1384,0.2727852,731,0.14975573,316,0.1434058,218,
7491_0,0.51072156,7588,6,-1,0.46854237,7436,2_000064ca78cbf72288a6,0.6607902,9592,0.53378505,8469,0.19946814,968,0.20377956,1102,
7492_0,0.46301532,6087,6,-1,0.4135698,5841,2_0000c3c5bef8a6e6181e,0.5641411,7654,0.4667257,6653,0.15103231,1067,0.15303485,1084,
7493_0,0.3291719,1679,6,13,0.27434045,1220,1_0000590e9609036ac4e9,0.35280928,1925,0.27947095,1072,0.16011977,479,0.15078573,327,
7494_0,0.21061733,1746,6,-1,0.15376359,1288,2_00000daf0d1fc2e07d35,0.21802804,2122,0.14949824,1185,0.058948666,763,0.046441175,536,
7495_0,0.1769478,1326,6,8,0.11884053,846,1_00003d50999ea5f79022,0.13152356,1210,0.105542906,685,0.020521667,458,0.017582687,315,
7496_0,0.42906755,1464,6,-1,0.36607826,978,2_0000b0da5e9f732137b7,0.45312956,1410,0.3923961,875,0.1813328,733,0.18162201,595,
7497_0,0.52531826,1731,6,1,0.48849773,1385,1_00000111df8b8f1b2824,0.71762586,2938,0.5422951,1317,0.20526174,582,0.19727774,436,
7498_0,0.2058856,1879,6,-1,0.15117435,1406,2_00002d85d8cccb55e372,0.23146635,2336,0.14063779,1297,0.053683072,665,0.041334264,502,
7499_0,0.21577609,2438,6,-1,0.1532161,1954,2_00009bec97e724b75bc4,0.17874281,2618,0.14439067,1973,0.07222326,718,0.059431974,630,
7501_0,0.19065851,1664,6,13,0.13755973,1166,1_0000259addb2d50d77bc,0.17032167,1405,0.12611192,992,0.06642455,324,0.05564796,252,
7502_0,0.39126155,3318,6,-1,0.33288786,2989,2_00006ce9914edeaccd1a,0.41926515,4402,0.350862,3303,0.16633123,1111,0.15765405,914,
7503_0,0.6117133,7078,6,-1,0.54174054,6476,2_000036bf0e2b194e30d5,0.66921204,7771,0.59429294,7191,0.20916043,852,0.2069458,881,
7505_0,0.28844,2098,6,0,0.22428718,1576,1_00006af112204c5cdb10,0.26273164,1907,0.22922114,1549,0.05822195,871,0.054843698,740,
7506_0,0.20935068,1831,6,-1,0.14483827,1347,2_0000ddd4227618f0551d,0.115618914,1508,0.12639834,1246,0.020847509,649,0.015813462,536,
7508_0,0.34634066,1339,6,0,0.28434938,913,1_0000458a75f709e0c290,0.39954704,1787,0.29768866,756,0.10103951,495,0.095803365,335,
7509_0,0.5201795,6746,6,-1,0.46490481,6360,2_00005f47af0c1c72033c,0.5925832,7823,0.5117841,7026,0.15686522,921,0.15669619,1002,
7511_0,0.18584502,1465,6,13,0.12934867,1003,1_0000259addb2d50d77bc,0.16001002,1436,0.11723352,856,0.059100952,302,0.05028502,234,
7512_0,0.34837624,1272,6,0,0.27887553,804,1_00001fdfd1e44ab987d4,0.3834071,1467,0.28311414,602,0.093062386,345,0.084335834,208,
7513_0,0.2585752,3417,6,-1,0.23293933,3197,2_00004069fff28367ce07,0.4020232,4906,0.2505951,3484,0.14165889,1189,0.11050521,1054,
7514_0,0.18059437,1685,6,11,0.1292661,1253,1_0000a9b740f69b3cf464,0.16156834,1684,0.11684187,1130,0.063778326,408,0.051556993,308,
7517_0,0.19247934,3468,6,-1,0.13683887,2969,2_0000cfe4760e9b4051d3,0.1347083,3501,0.12331139,2967,0.04368902,945,0.038095236,979,
7518_0,0.30835575,1316,6,1,0.25347218,892,1_00004079f0ac4f43d8fe,0.35614967,1834,0.25979725,724,0.0937877,478,0.087110616,321,
7519_0,0.32614958,4339,6,-1,0.2876755,3959,2_000007d883985077b50a,0.46533522,6054,0.32809842,4495,0.12837267,934,0.10222035,759,
7520_0,0.32683128,3399,6,-1,0.28964233,2995,2_0000d02b230e38fdb836,0.44038126,4631,0.31781927,3310,0.11950512,1084,0.10549669,923,
7521_0,0.480259,6413,6,-1,0.45076606,6442,2_0000cf57401ba7e62841,0.690321,9633,0.52490884,7385,0.20004864,2207,0.18675219,1649,
7524_0,0.37006932,1642,6,9,0.2982303,1170,1_00002a1f48c92733798c,0.34508184,2075,0.30771628,987,0.13101077,544,0.11764941,331,
7528_0,0.4840793,4982,6,-1,0.48302191,4788,2_00009168ad4671197617,0.6698947,6478,0.5556814,5372,0.14410585,944,0.1287539,917,
7529_0,0.4058153,1673,6,-1,0.34190056,1169,2_0000a9ed7e05d8252206,0.4509316,2121,0.37157318,1036,0.15964228,598,0.16004716,423,
7531_0,0.20871432,1942,6,-1,0.14674413,1583,2_0000bd5934079b500706,0.13931176,2757,0.12918678,1404,0.034034524,875,0.02445889,543,
7532_0,0.4045428,1605,6,9,0.34675923,1186,1_00008bec58267a224425,0.44902283,2460,0.37388685,1098,0.17676333,460,0.17554866,358,
7533_0,0.29582995,1252,6,6,0.24378233,800,1_00007be1d15d6b0be621,0.38184878,1692,0.24577697,596,0.09056909,415,0.08227886,241,
7534_0,0.27268183,3208,6,-1,0.21366285,2586,2_0000634841a2254bc1f0,0.29308417,3553,0.21809815,2684,0.10035589,781,0.07670099,605,
7535_0,0.279116,1340,6,11,0.22149806,900,1_0000cec9cc92ca7890da,0.34953794,1885,0.2286661,737,0.09334485,678,0.07895792,449,
7536_0,0.2110832,1189,6,13,0.1441077,745,1_00009717abce293fc288,0.14633828,878,0.13587345,555,0.063020885,284,0.058948524,180,
7537_0,0.3242274,1319,6,5,0.2529901,835,1_000097b320ca42a494fb,0.30612472,1360,0.25673354,654,0.026790537,338,0.02827141,231,
7538_0,0.35740158,1572,6,9,0.28254315,1117,1_00009bddb856dd53a496,0.3934421,2065,0.29342765,947,0.15920758,491,0.15166433,336,
7540_0,0.16398433,1994,6,-1,0.10235818,1422,2_000020067735e9ca6727,0.13102071,1832,0.086266935,1303,0.045437064,471,0.036371265,355,
7541_0,0.25407973,1207,6,8,0.20176758,783,1_000031b9ed18748f3a44,0.28893605,1966,0.20304213,578,0.056302067,365,0.05203508,206,
7544_0,0.2634941,3427,6,-1,0.21790226,2972,2_0000c9551ee911c6678d,0.31746683,3974,0.2370106,3140,0.09643571,492,0.0833057,459,
7545_0,0.21963638,2614,6,-1,0.17241307,2271,2_000061d166fd7a8b95c0,0.25016767,3234,0.17386578,2437,0.08901009,827,0.07479101,729,
7549_0,0.20846474,1758,6,-1,0.15241608,1409,2_000011427510295647e8,0.17927492,3174,0.14205281,1360,0.05340196,664,0.046563875,487,
7550_0,0.42049548,6300,6,-1,0.36965162,5802,2_0000a9568d93bd4b0129,0.51396996,6982,0.41150004,6394,0.09543,814,0.09135132,863,
7551_0,0.20155782,1562,6,-1,0.13788065,1052,2_0000511eeaaddc13b73f,0.13283542,1197,0.12116471,901,0.036738165,433,0.02996553,325,
7552_0,0.41403204,5175,6,-1,0.33632836,4548,2_00001baea38b5a557259,0.45936936,5924,0.37004074,4978,0.17247765,934,0.15406127,862,
7553_0,0.2344558,1204,6,7,0.18204105,779,1_00007b8485919da4da28,0.27727497,1882,0.17555593,571,0.048911396,366,0.04035657,201,
7555_0,0.17074445,2222,6,-1,0.114919305,1662,2_00003427b0804afb44a4,0.15333052,2339,0.10856983,1649,0.11202747,1103,0.089521386,882,
7556_0,0.21774963,1229,6,8,0.16473013,802,1_00000034afb454935934,0.2730892,1853,0.15652215,608,0.08158654,392,0.06571001,233,
7557_0,0.21478482,1513,6,11,0.15740642,1091,1_00007ecfe1e92a65aaea,0.17665872,1621,0.14542542,976,0.049521282,331,0.037149712,262,
7558_0,0.30269432,1489,6,8,0.24649167,990,1_00008e110e7dafef59c9,0.28739172,1234,0.2494854,796,0.13999316,295,0.13122515,212,
7561_0,0.1706009,3282,6,-1,0.123568185,2805,2_00003f66da74e45f1d4b,0.22377814,3690,0.11471284,2857,0.09017992,1069,0.06614399,940,
7562_0,0.30895862,2578,6,-1,0.2672334,2277,2_0000d2fe56330cdbbdb8,0.40809166,4011,0.28263208,2442,0.11138478,904,0.101541184,728,
7564_0,0.28220814,1412,6,1,0.22826144,996,1_00004079f0ac4f43d8fe,0.30664176,1980,0.23347089,848,0.09600068,472,0.09004693,325,
7565_0,0.24723661,1544,6,-1,0.19753516,1118,2_0000ac2cec6b9962ec66,0.2626246,1913,0.1945744,995,0.096846856,563,0.08853684,431,
7568_0,0.31385526,2331,6,0,0.282315,1983,1_0000e6f94b83eafe69d1,0.41504037,2575,0.29736465,1984,0.08250641,268,0.07231319,193,
7569_0,0.34574777,2743,6,-1,0.28913993,2416,2_0000ea0ca07ba8510c47,0.3978942,3688,0.31042814,2641,0.15967023,1332,0.15203388,1129,
7570_0,0.6295751,6114,6,-1,0.5617447,5405,2_00009aa3842f5b244231,0.667009,6556,0.6189895,5918,0.0882919,642,0.096511975,694,
7572_0,0.27107248,1381,6,11,0.22403805,953,1_0000cec9cc92ca7890da,0.34570768,1960,0.23758511,804,0.08880714,732,0.06730301,472,
7573_0,0.25628817,1422,6,9,0.19880205,988,1_0000ce6d46e12c94e8e1,0.28462714,2282,0.19335762,796,0.05208941,433,0.04454582,264,
7576_0,0.3079787,2080,6,2,0.26891094,1678,1_0000fe09aa27bb72e660,0.41398838,2601,0.28425318,1698,0.08774637,636,0.07736632,527,
7577_0,0.5984776,6666,6,-1,0.5415499,6638,2_0000175e361e019cd2b3,0.82373226,9983,0.6554053,7892,0.17667778,2056,0.1644517,1815,
7578_0,0.25495642,1528,6,-1,0.20469746,1080,2_00002d395af7655f650c,0.3434664,2145,0.20189258,917,0.10132624,592,0.087233245,432,
7579_0,0.2970485,1252,6,6,0.25416082,825,1_000095e611450759dee0,0.40105468,2152,0.25624552,622,0.07056551,374,0.06265803,211,
7582_0,0.4047248,1470,6,2,0.36221406,1018,1_0000a903a20396d575f4,0.53568536,2203,0.38770804,835,0.11288411,589,0.10696253,370,
7583_0,0.37547153,1134,6,11,0.3253106,727,1_0000f1cac52916c9f559,0.45124546,1302,0.34767762,563,0.21849672,467,0.20612134,305,
7584_0,0.24632993,2617,6,9,0.19862795,2228,1_0000da220b8ea4c8289f,0.28967506,3323,0.20320822,2328,0.09322554,869,0.0745134,707,
7585_0,0.24283159,1188,6,7,0.19231182,754,1_0000aa177a2b29d035e8,0.28859192,1751,0.18789472,548,0.061709665,374,0.051325507,212,
7586_0,0.28187206,3339,6,-1,0.2271196,2909,2_0000c078f1f942a9e3b2,0.27716357,3802,0.23546705,3101,0.082939416,805,0.076107815,754,
7588_0,0.3053972,1494,6,8,0.2487935,1038,1_00008e110e7dafef59c9,0.31688708,1585,0.25092128,875,0.12865531,315,0.12454517,242,
7590_0,0.20074427,1335,6,11,0.14269015,892,1_000012e70a9134fec4f4,0.15075624,1226,0.12817101,738,0.042979643,290,0.030809198,217,
7593_0,0.38510808,2841,6,-1,0.3211933,2349,2_00008c7af9a01214fd5d,0.3957509,3271,0.34143782,2511,0.14130655,836,0.1412487,703,
7594_0,0.3055017,1338,6,1,0.24870637,909,1_00004079f0ac4f43d8fe,0.34857976,1712,0.25613385,748,0.09691645,515,0.09018859,355,
7596_0,0.4010322,3076,6,-1,0.35370755,2793,2_000002aa213be148bf31,0.4606983,4032,0.3843209,3079,0.17896935,1356,0.16856676,1011,
7597_0,0.64510286,1388,6,13,0.5527969,950,1_00008eb3c62309142ffb,0.6800617,1713,0.5981447,799,0.28767046,513,0.31847376,314,
7598_0,0.2510129,1249,6,6,0.20160475,829,1_000095e611450759dee0,0.3732843,2106,0.20290233,635,0.09595762,432,0.078752935,251,
7599_0,0.36077708,2065,6,-1,0.29631224,1470,2_0000e4e795affc619d30,0.34573016,1467,0.31021112,1387,0.1403881,634,0.14317858,543,
7601_0,0.39776218,2169,6,-1,0.32419512,1685,2_0000cbbed723dfbd81c7,0.4169039,3168,0.34755087,1653,0.1390632,985,0.1423487,721,
7605_0,0.25561023,1198,6,-1,0.20153207,772,2_0000fcf6fd5e1e528813,0.26728514,1557,0.20229456,598,0.060155053,394,0.047198575,254,
7606_0,0.4728418,5046,6,-1,0.41491252,4752,2_0000486119772e74620a,0.5678544,6986,0.4570228,5456,0.1877354,1295,0.18793154,1135,
7607_0,0.2773518,1595,6,10,0.22211625,1147,1_00006280eba121878ede,0.3096926,1786,0.22200951,1036,0.088910535,534,0.07402095,356,
7608_0,0.4850742,8239,6,-1,0.4716683,8300,2_0000cf57401ba7e62841,0.7531372,10977,0.5515017,9398,0.19977504,1730,0.1913485,1521,
7610_0,0.7032601,7613,6,-1,0.63667154,6895,2_0000ac598f0c19b94afa,0.7541773,8156,0.7033784,7603,0.076346174,656,0.0843297,720,
7612_0,0.6255344,6840,6,-1,0.52561176,6108,2_0000108ad89052dde922,0.6339625,7319,0.57610875,6724,0.21998698,892,0.22391532,944,
7613_0,0.59291,6490,6,-1,0.53483725,5906,2_0000511f59f6596e7db7,0.6808471,7108,0.5988237,6547,0.102425694,1148,0.10686099,1211,
7614_0,0.404101,1272,6,0,0.35160846,854,1_0000007402d8368501ac,0.49791592,1666,0.37878263,702,0.12501532,603,0.12366592,429,
7615_0,0.21569374,2481,6,-1,0.16621809,2031,2_000086c32394415105ff,0.25674534,3097,0.17715679,2173,0.12579516,1340,0.101528816,1051,
7616_0,0.17036423,1577,6,-1,0.12243882,1105,2_0000a689443931b8f9d0,0.23063408,2078,0.10836282,952,0.050103836,565,0.03714498,426,
7617_0,0.4055386,2424,6,-1,0.34201506,1909,2_00002faeb84684f9a919,0.41475537,2354,0.36270764,1862,0.20602228,872,0.20014884,710,
7620_0,0.5039702,5988,6,-1,0.4292603,5695,2_0000cbbed723dfbd81c7,0.5620382,8528,0.47504333,6683,0.16134758,1409,0.16727582,1334,
7622_0,0.17851938,1846,6,-1,0.1293651,1449,2_0000a4ab5ae3da7d0d34,0.2059983,2605,0.11813782,1403,0.071051374,691,0.055950843,514,
7625_0,0.6379089,5761,6,-1,0.58372176,5223,2_000029a655e9aca1ed81,0.71880454,6176,0.6601734,5803,0.04877933,895,0.05339107,902,
7626_0,0.32938546,4076,6,-1,0.3054083,3748,2_0000dd554dbcebe8e249,0.431925,5059,0.33731377,4037,0.1273816,926,0.106287464,910,
7628_0,0.4929823,9159,6,-1,0.45006397,9424,2_000090a8a3290e2852fb,0.6704397,12291,0.52167165,10863,0.15090822,1412,0.14743774,1315,
7631_0,0.2944069,1376,6,8,0.23129246,931,1_00008e110e7dafef59c9,0.30468836,1658,0.23327458,757,0.119058974,307,0.11127748,214,
7632_0,0.26061878,1223,6,9,0.20631164,796,1_0000a95156509e006ca1,0.30024078,1930,0.20791869,594,0.055360004,392,0.052312154,221,
7633_0,0.39209992,4932,6,-1,0.33564827,4564,2_00005c063170a0b3a00e,0.44140327,5816,0.36916888,5106,0.12832099,1258,0.11443426,901,
7635_0,0.22290094,1317,6,9,0.17035466,876,1_0000e2b10f2e384f3a4e,0.30549148,2523,0.16698872,666,0.072804324,512,0.06332979,280,
7638_0,0.2137967,1215,6,8,0.16201587,767,1_00000034afb454935934,0.22216359,1171,0.15264037,596,0.09192017,526,0.07690732,371,
7639_0,0.48776394,5737,6,-1,0.43731824,5341,2_0000af1ab5dc861c9b6f,0.54600126,6532,0.4800335,5979,0.21257144,803,0.20812531,871,
7640_0,0.29241243,1177,6,1,0.24189423,768,1_0000ff2679d521b8efbc,0.31761858,1451,0.2406763,627,0.051577266,520,0.045116868,341,
7641_0,0.4102201,4563,6,-1,0.3356396,3973,2_0000f6874e28f114cf7a,0.34833413,4607,0.34275293,4205,0.07479936,549,0.06516901,554,
7642_0,0.57840246,5968,6,-1,0.51652193,5153,2_00000f5a1dd0a82575eb,0.71255934,4693,0.5905754,5177,0.18433017,676,0.18599293,536,
7643_0,0.32330135,2130,6,0,0.30045998,1975,1_0000e6f94b83eafe69d1,0.4955722,3980,0.32420862,2000,0.0962219,898,0.08661573,628,
7644_0,0.4351409,4996,6,-1,0.3591951,4391,2_0000651a0a8a9ce86511,0.4306871,5651,0.38001803,4645,0.10775853,943,0.10428805,857,
7645_0,0.2542894,1858,6,-1,0.2034923,1541,2_00007af00f742ec2b989,0.26015902,2964,0.20327586,1524,0.09210251,869,0.08631739,622,
7646_0,0.39614138,2695,6,-1,0.34741518,2405,2_0000318872c635cceced,0.4030669,3661,0.36260194,2593,0.17417754,1310,0.17981692,955,
7648_0,0.23817565,1775,6,-1,0.19506463,1402,2_00005a62ac3c9416eb54,0.31176868,2618,0.19891927,1346,0.1160954,842,0.099155314,624,
7649_0,0.18091474,2186,6,-1,0.12750074,1696,2_00004cffdff505f3c537,0.18510516,2334,0.12169002,1662,0.06727033,643,0.053358108,485,
7650_0,0.39806455,1586,6,9,0.34057018,1175,1_0000fbf1721a074ab9a3,0.44948557,2721,0.366541,1066,0.16519505,422,0.16403823,330,
7651_0,0.23850232,1314,6,3,0.1877449,916,1_00005234a7bb4b229d7a,0.249352,1604,0.17836303,796,0.057002716,657,0.050492942,434,
7652_0,0.33203727,2637,6,-1,0.274791,2179,2_00003a72e4d92797a7e8,0.31489232,2654,0.284004,2197,0.11876402,539,0.109188065,421,
7653_0,0.56906426,6032,6,-1,0.517026,5527,2_0000a6945879ba1d2bb6,0.671777,6910,0.59072995,6158,0.07453711,845,0.069031075,782,
7655_0,0.18270442,1158,6,-1,0.12803972,711,2_0000e6b754184bdca407,0.17672181,1404,0.11689563,492,0.08099993,423,0.07055968,247,
7656_0,0.33714613,3323,6,-1,0.31097195,3052,2_0000f7d854a1aada97ef,0.4843641,4323,0.35788703,3361,0.19002266,1180,0.17003767,899,
7657_0,0.29278848,3572,6,-1,0.22460325,2937,2_000012ab743fff5e4689,0.29722378,3872,0.23033956,3067,0.08994774,786,0.07309362,663,
7658_0,0.46660662,1702,6,-1,0.3904873,1174,2_00000929b481ccd034a9,0.49043727,1546,0.4192345,1035,0.19353734,370,0.19214915,291,
7659_0,0.3990601,2053,6,-1,0.33988756,1661,2_000010813980bd5e4d99,0.44841775,3030,0.36306497,1609,0.18135118,653,0.17268145,480,
7662_0,0.3063575,1448,6,-1,0.24609509,938,2_00003187eab405f96f84,0.29755867,1043,0.24802427,746,0.16841425,239,0.15601572,175,
7663_0,0.29998222,2483,6,-1,0.26279432,2221,2_00000a7db2c19bce86dd,0.4379154,3989,0.28814968,2417,0.09742096,947,0.08130621,777,
7664_0,0.6698146,8110,6,-1,0.66621226,8156,2_0000175e361e019cd2b3,1.0965812,12384,0.82875365,9864,0.17733276,2153,0.1630326,1943,
7665_0,0.3186483,1472,6,14,0.24588381,968,1_00001486c4941d9ad090,0.27428395,1233,0.2459995,803,0.07559871,186,0.077160425,156,
7667_0,0.27732015,3273,6,-1,0.24628395,2990,2_000090c559e6f4fde11f,0.36560392,4253,0.26114875,3167,0.09796707,859,0.07842547,726,
7668_0,0.25757164,1258,6,6,0.18409947,769,1_00000e0643e441a6d028,0.18728419,1207,0.16879043,575,0.01793502,284,0.018828979,194,
7669_0,0.27569175,1335,6,-1,0.22515288,890,2_0000f7561a5ba65a9051,0.3149813,2041,0.22631662,690,0.06622143,384,0.06234235,217,
7670_0,0.39494112,1875,6,8,0.32275504,1409,1_0000f41c51cb558645a7,0.39245394,2324,0.33796734,1321,0.11788078,396,0.11857487,352,
7672_0,0.17940708,1658,6,-1,0.13191104,1276,2_0000663f653a0c8f8f1f,0.21088642,2250,0.120628834,1250,0.073485374,762,0.055403635,544,
7675_0,0.32938546,4076,6,-1,0.3054083,3748,2_0000dd554dbcebe8e249,0.431925,5059,0.33731377,4037,0.1273816,926,0.106287464,910,
7676_0,0.24284077,1290,6,-1,0.17979409,804,2_0000b4fdfb75582f04b1,0.21778087,965,0.17341639,615,0.081430614,371,0.0675171,229,
7679_0,0.360066,1464,6,-1,0.29540914,989,2_000077c608d82a39330e,0.3751738,1707,0.30998254,821,0.18288785,328,0.16200328,229,
7680_0,0.34654608,1611,6,-1,0.2792437,997,2_000054f4b54cc3182f90,0.41011626,1436,0.30445153,779,0.18398024,327,0.17058095,233,
7681_0,0.2821661,2320,6,3,0.23504826,1895,1_0000f4fabf75b5f5cbc9,0.36086676,2774,0.24507868,1904,0.13267283,693,0.110674456,503,
7682_0,0.36483678,1809,6,-1,0.30129018,1376,2_0000481acaedf36129cf,0.37827381,2353,0.3192206,1311,0.22009605,755,0.19691193,586,
7683_0,0.27361467,2218,6,0,0.2149133,1748,1_000050bae147b6149018,0.27092177,2249,0.22259003,1786,0.06963451,998,0.0630145,852,
7685_0,0.2526418,3081,6,-1,0.19404766,2569,2_0000ecb67f7e791d67d8,0.26353392,3497,0.19667295,2704,0.08596411,874,0.07183226,773,
7686_0,0.62275827,6965,6,-1,0.5530921,6361,2_000036bf0e2b194e30d5,0.6761043,7653,0.6077468,7054,0.20275658,821,0.20524208,838,
7688_0,0.2512646,1362,6,11,0.19550705,915,1_0000cec9cc92ca7890da,0.27036113,1965,0.18625973,752,0.07348085,638,0.05548394,408,
7689_0,0.4631349,6991,6,-1,0.414728,6369,2_000088a5a613b8220421,0.60584104,8010,0.47602248,7120,0.09719105,892,0.088641256,959,
7690_0,0.5132268,3614,6,-1,0.44844443,3209,2_000056ec6337d122fdc4,0.5649949,4884,0.48875988,3597,0.25363457,910,0.25750995,740,
7691_0,0.4298966,4754,6,-1,0.37133193,4415,2_0000bf3b0fe9004798cc,0.4716744,5790,0.40543342,4871,0.15030208,891,0.14673086,870,
7692_0,0.55643433,1740,6,5,0.48985887,1237,1_0000d7fd1cbe2da6c0fd,0.6377015,1801,0.53994954,1102,0.199495,376,0.20660949,316,
7693_0,0.26509562,1640,6,-1,0.21438658,1172,2_000025bfb73b0e758e33,0.4203722,3168,0.22099078,1012,0.056267112,569,0.050686933,378,
