system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
2783_0,0.123508416,1418,8,0.08863629,996,2_000003ac33788b63ff0b,0.19538336,1929,0.07574567,845,-1,0.06757806,754,0.037819564,502,68,17.42122,
2784_0,0.55481195,1688,8,0.5382807,1255,1_0000f5a4724357427d0e,0.6695762,1888,0.5841658,1142,9,0.06133859,523,0.05239396,390,63,17.593025,
2785_0,0.57829857,2334,8,0.5207529,2040,2_00008b266d051f6918ee,0.60276246,3016,0.54580367,2128,-1,0.17127794,895,0.17974144,691,69,17.358324,
2786_0,0.73589194,4642,8,0.6627154,4242,2_000040602d6f654728b4,0.75716543,5360,0.71198595,4655,-1,0.13525385,1130,0.13617878,832,18,18.227695,
2787_0,0.2161919,2461,8,0.18544078,2222,1_00005126ccffd96bd7e3,0.35873917,3582,0.18939245,2299,1,0.10752116,756,0.07734482,510,59,19.32612,
2788_0,0.1790086,1348,8,0.148285,1014,2_0000084c8144ee4786a0,0.26272708,2171,0.14399175,868,-1,0.088212974,363,0.08019666,229,73,17.270336,
2789_0,0.26730007,2515,8,0.22604439,2272,2_0000781676ac75022553,0.31060934,3646,0.23286533,2451,-1,0.07238994,956,0.061535116,689,47,18.086998,
2790_0,0.35820282,1667,8,0.30362192,1189,1_0000f402d88d76f508ad,0.38579515,1337,0.32325968,1086,3,0.08451697,887,0.06740051,728,62,17.7059,
2791_0,0.3772641,1899,8,0.33159667,1517,2_0000bb5826aa250e78a8,0.41058102,1801,0.35426658,1579,-1,0.17310381,1127,0.15639621,789,62,17.437468,
2792_0,0.112473376,1482,8,0.07964037,1124,1_0000fcdfc8f0e0411d7d,0.21907888,2596,0.067585155,945,9,0.13164243,574,0.078831874,316,64,17.487465,
2793_0,0.16688222,1495,8,0.12959118,1134,2_00006f7018ac42529d67,0.24543393,2339,0.11658597,967,-1,0.057053886,463,0.03697262,290,72,17.215967,
2794_0,0.45967633,1274,8,0.44092864,940,1_000025a30cdb20da9d6d,0.59685934,1901,0.4780723,796,0,0.09982595,697,0.09030826,442,72,17.373732,
2795_0,0.32490093,2199,8,0.27879652,1935,2_00002b2c0b170c057b5f,0.38616005,2714,0.29259938,2092,-1,0.15620716,873,0.13749503,706,65,17.9099,
2796_0,0.47480574,6159,8,0.48006248,6080,2_0000efd17fc7f1c27d62,0.5811907,7588,0.5411881,6963,-1,0.070805766,832,0.052246895,829,31,20.2438,
2798_0,0.27533808,1350,8,0.2327333,1001,1_000067d526349f2bf6f5,0.32386327,1609,0.2375963,877,11,0.099001646,551,0.08567278,345,70,17.140928,
2799_0,0.4610144,1737,8,0.42017752,1380,1_0000b07ec07c110931e8,0.5101216,2075,0.4507415,1378,5,0.12460368,885,0.12219396,642,60,17.82595,
2800_0,0.4624985,1388,8,0.4434194,952,1_0000f5a4724357427d0e,0.56223845,1523,0.47732484,781,9,0.05990106,442,0.047214575,304,63,17.539322,
2801_0,0.4769277,1394,8,0.4567855,1049,1_000069f7940a1710175a,0.6130193,2184,0.48571318,915,0,0.09577152,567,0.082628414,340,71,17.487465,
2802_0,0.34225738,3765,8,0.314993,3569,2_000091e140e80c825d21,0.3951244,4516,0.3378532,3953,-1,0.21737768,1295,0.18927467,889,45,18.85468,
2803_0,0.6114697,6335,8,0.5645592,5775,2_000052a4d0a2f7b0baae,0.6225492,6142,0.60198814,6109,-1,0.049289726,247,0.048508476,342,8,17.38935,
2804_0,0.11033609,1246,8,0.07820208,918,2_0000da93a79535b6424b,0.18914062,1883,0.061595723,757,-1,0.05735616,603,0.0348645,369,70,17.165068,
2805_0,0.3863731,1990,8,0.32670823,1470,2_0000ae8e2ef0bef7a45a,0.3971179,1746,0.33770972,1403,-1,0.11192204,682,0.10326752,522,72,19.51319,
2806_0,0.2781368,1311,8,0.25791994,931,1_0000661caac794f701a5,0.40292174,1604,0.27599353,812,1,0.09304547,914,0.05917934,640,73,17.24272,
2807_0,0.48319453,5449,8,0.45550388,5385,2_00001482897621aecac5,0.5721313,6761,0.49794376,5837,-1,0.21461026,988,0.19765729,691,11,18.476728,
2808_0,0.20256059,1418,8,0.15339679,1000,2_0000811506e4320aeac7,0.2078256,1500,0.14539254,891,-1,0.058087975,608,0.04581981,430,70,17.25183,
2809_0,0.30320722,1550,8,0.26303548,1128,2_00006ab313604486cec5,0.32717004,1207,0.2755502,1076,-1,0.26476884,889,0.24283409,750,66,17.358324,
2810_0,0.6227901,2182,8,0.5770953,1781,2_0000c34df5ba7b0fd227,0.68295246,2168,0.6143534,1864,-1,0.47288603,1385,0.40940988,1087,62,17.629845,
2811_0,0.16867672,1560,8,0.12678495,1151,2_0000c1f05613f14c659d,0.20022464,2050,0.11067864,1037,-1,0.092202194,822,0.05707833,565,68,17.437468,
2812_0,0.77954996,5182,8,0.70910025,4737,2_0000a533c20e595af406,0.8042036,5505,0.7634881,5137,-1,0.12643199,904,0.12690274,749,16,18.325157,
2813_0,0.24160674,1613,8,0.20481834,1266,2_0000754870180b563adc,0.341766,2621,0.20176457,1183,-1,0.09241209,568,0.07109405,330,74,17.215967,
2814_0,0.2559351,1705,8,0.23904198,1415,1_00009c5b4716103a57b4,0.36241737,2338,0.23904198,1330,10,0.06919519,401,0.054973785,277,72,17.373732,
2815_0,0.12397197,1244,8,0.09775908,897,2_0000dd4b3c5e75424322,0.25133544,2286,0.08139874,762,-1,0.06859806,461,0.034007065,305,71,17.648558,
2816_0,0.4108504,5070,8,0.38285065,4857,2_0000a04feab3f304035e,0.5449044,6469,0.43603608,5574,-1,0.11393359,1280,0.07854699,990,11,17.9099,
2817_0,0.83888423,8182,8,0.773934,7588,2_0000b2d32e6b13fc600a,0.82972234,8034,0.8262422,8115,-1,0.040767007,528,0.045916148,608,8,17.298813,
2818_0,0.2150062,1366,8,0.15548775,989,2_00007af4579a426ad781,0.1728389,1538,0.1426089,888,-1,0.0581734,591,0.04855629,406,73,17.215967,
2819_0,0.8390263,8398,8,0.79634166,8102,2_000052a4d0a2f7b0baae,0.9158728,9192,0.87496376,8934,-1,0.07350846,436,0.0736505,552,4,17.38935,
2820_0,0.3393108,3949,8,0.2892043,3594,1_0000e318a96a03b5fecc,0.3277341,4216,0.319531,3884,7,0.064488575,864,0.05706671,799,57,17.7059,
2821_0,0.37752295,2201,8,0.32301834,1962,2_0000dbed630a2eec179f,0.40797225,2778,0.33680865,2125,-1,0.20682022,917,0.18438935,737,58,17.453926,
2822_0,0.19674501,1658,8,0.19658168,1343,1_00000b0766d9e5e63989,0.32152766,1932,0.20409477,1294,6,0.11073644,753,0.07441227,568,67,17.539322,
2823_0,0.39291918,2673,8,0.34656575,2479,2_0000966d468c44ff23cf,0.4620758,3485,0.3702583,2731,-1,0.32916987,546,0.284524,494,61,17.7059,
2824_0,0.45289487,1776,8,0.44359308,1467,1_0000e1001945b66ed015,0.54762757,2035,0.49135667,1527,0,0.09088097,1018,0.07197095,763,63,17.298813,
2825_0,0.4708247,4644,8,0.40771976,4075,2_0000cd20817759ec7189,0.419187,3973,0.41858903,4159,-1,0.059657723,-338,0.049034707,-197,29,20.31353,
2826_0,0.14372692,1515,8,0.10254993,1184,1_0000ab225715bde97938,0.15170032,1907,0.08902515,1063,13,0.038215335,390,0.029283086,238,72,17.215967,
2827_0,0.4833493,2205,8,0.42315742,1938,2_0000b6918d92c22a0a64,0.51579314,2664,0.4488777,2127,-1,0.34695706,1106,0.30939052,907,52,17.57492,
2828_0,0.14780475,1239,8,0.12757716,933,2_0000674c6afe33c3c184,0.2813387,2108,0.11860885,785,-1,0.14869389,658,0.10812318,370,70,17.24272,
2829_0,0.18353161,1490,8,0.15161839,1146,1_0000a061e1a6ea4df388,0.25884986,1928,0.14480472,1011,9,0.069160685,504,0.05070045,302,66,17.343126,
2830_0,0.3577496,1805,8,0.3182388,1513,1_000040420c3e94fd95d8,0.43213087,2612,0.33330333,1443,7,0.09963456,497,0.09179965,289,73,17.19008,
2832_0,0.4415667,1592,8,0.3982257,1189,2_000057839b4666bb6026,0.5290782,1817,0.4262902,1199,-1,0.4244584,1015,0.37067962,801,70,17.47059,
2833_0,0.37171683,2259,8,0.33247828,2050,2_00007fa48eb9392071b5,0.4713607,2957,0.35908794,2217,-1,0.3269998,719,0.28996688,625,73,18.743303,
2834_0,0.1105017,1183,8,0.087349415,814,1_00005b266487e229daec,0.22087893,1464,0.09468995,633,7,0.18848515,425,0.12756878,235,74,17.42122,
2835_0,0.1840273,988,8,0.13116091,651,1_000056c2c642c2eee4cc,0.2631929,1345,0.13049087,492,13,0.115682915,354,0.086301535,185,71,17.52183,
2836_0,0.4448564,2649,8,0.38783693,2186,2_00001dbebb53cae1d310,0.48657665,2643,0.41176373,2313,-1,0.14628176,911,0.11780435,661,57,18.019165,
2837_0,0.5413227,6272,8,0.5116628,5995,2_0000d2b35ed7bc261afb,0.6502539,7165,0.5672369,6600,-1,0.08800048,584,0.073857084,565,15,17.9099,
2838_0,0.114238,5216,8,0.08545413,4948,2_0000cc1a64ae51c108bc,0.19456361,5761,0.09382004,5413,-1,0.22023831,816,0.12853378,654,47,19.576744,
2841_0,0.15014234,1619,8,0.1127709,1215,2_00002760424877a1963a,0.22697893,2066,0.10031961,1127,-1,0.076641485,687,0.04742048,478,72,17.867538,
2842_0,0.22190446,2389,8,0.18213494,1980,2_00005edfe2bb51a46ca0,0.22096187,2336,0.18681157,2078,-1,0.089798614,1009,0.07319475,819,64,17.557018,
2843_0,0.3767651,1733,8,0.32098743,1378,2_0000284d30e9ae0c4495,0.40001497,2486,0.33077878,1311,-1,0.107888155,749,0.10521112,502,59,18.37497,
2844_0,0.3138008,2094,8,0.28019735,1743,1_0000adb3c5531f809212,0.33687335,2159,0.2955117,1790,0,0.10389592,947,0.086817965,774,57,18.133158,
2845_0,0.32675105,1863,8,0.27407828,1580,2_0000953bb1b863119988,0.35547227,2598,0.2833755,1670,-1,0.20077184,1095,0.17160133,840,68,17.487465,
2846_0,0.45264462,2082,8,0.4415515,1778,1_00007d18386f771e5d0f,0.55815256,2453,0.48717672,1912,1,0.08150321,1131,0.063425034,845,58,17.66747,
2847_0,0.12203577,1369,8,0.08675738,1014,1_00008db1564449d913ba,0.16214703,2105,0.07342376,839,6,0.06648417,517,0.03782934,286,63,17.487465,
2848_0,0.6619335,6852,8,0.6185972,6311,2_000047123a4fd182ab2e,0.7361187,7065,0.6822649,6805,-1,0.07256715,872,0.06894407,807,19,18.227695,
2849_0,0.3084331,2027,8,0.24850224,1765,2_0000953bb1b863119988,0.3102649,2879,0.2517511,1863,-1,0.15290318,813,0.12867507,619,67,17.52183,
2851_0,0.5450444,6128,8,0.51025975,5901,2_00006f7018ac42529d67,0.6071726,7265,0.5598201,6548,-1,0.09435703,1181,0.091955714,1248,41,18.086998,
2852_0,0.33614647,3030,8,0.2995732,2652,2_0000d1ee40ffbee30ed7,0.3674981,3188,0.32003033,2869,-1,0.07656589,902,0.05450841,721,48,19.14457,
2853_0,0.25742042,1308,8,0.21356797,936,1_0000bb7eb4e8d4b03df7,0.3196847,1615,0.21403855,769,8,0.13045296,434,0.10669123,270,75,17.215967,
2854_0,0.600168,2391,8,0.58352786,1953,1_0000655f3362144a4db0,0.7296636,2395,0.6446504,2004,1,0.06054246,784,0.0598174,645,68,17.629845,
2855_0,0.36804253,1828,8,0.34611133,1516,1_000076592c2d7706027b,0.48519886,2661,0.36838722,1465,3,0.077125385,543,0.060389563,356,68,18.276064,
2857_0,0.27627817,1282,8,0.23178248,833,1_0000b18ce5aa3364542a,0.36154088,1343,0.21221574,620,0,0.04303973,242,0.027024118,132,67,17.42122,
2858_0,0.29421094,1458,8,0.2432895,1016,1_00001c4a485559edcc17,0.36551666,1382,0.25197873,839,2,0.045805037,231,0.03265042,173,65,17.7059,
2859_0,0.32540205,1425,8,0.28325197,1060,2_0000079a8fe079486ad0,0.3742202,1539,0.29357043,973,-1,0.26378337,801,0.22449785,601,66,17.328142,
2860_0,0.6446198,1140,8,0.627835,817,1_000068264f8adf60ce4e,0.7472569,1803,0.68282247,672,9,0.05811202,353,0.05544167,227,67,17.629845,
2861_0,0.25363022,2076,8,0.22445962,1818,2_0000ad47c6b11d67ae73,0.31977737,2737,0.24000804,1912,-1,0.10956216,1057,0.08785379,823,57,18.425495,
2862_0,0.7305558,7238,8,0.70866644,7248,2_000041397b8d0a754eab,0.8160851,8646,0.7757201,8070,-1,0.07931211,773,0.081696704,808,15,17.7059,
2863_0,0.4967966,3902,8,0.44010222,3453,2_00003e40e0fcb50e61c6,0.5336807,4014,0.47068697,3763,-1,0.09721128,999,0.08386028,846,50,18.476728,
2864_0,0.5450353,2776,8,0.51017237,2619,2_0000d2de98c6698ed943,0.7099938,4345,0.5697595,2866,-1,0.63258386,1076,0.58914757,839,59,17.7059,
2865_0,0.24480459,2212,8,0.21719106,1790,2_00006f7018ac42529d67,0.2832805,2404,0.2193511,1781,-1,0.086742476,713,0.0679892,560,59,17.557018,
2866_0,0.61441845,5254,8,0.56443924,4842,2_000055d8fcd56d70e1e8,0.65211403,5860,0.6136998,5318,-1,0.102958515,1315,0.097286806,1165,32,18.528664,
2867_0,0.41294453,2836,8,0.3528608,2402,2_000056defb249ae01060,0.4117791,2964,0.3692692,2611,-1,0.09760693,1192,0.086968176,904,48,18.476728,
2868_0,0.16833986,1698,8,0.1276249,1288,2_00002760424877a1963a,0.22568822,2145,0.12517257,1224,-1,0.07916538,780,0.054146767,570,63,17.358324,
2869_0,0.9498945,6713,8,0.90204084,6123,2_00003e222acfc465902b,1.063581,6804,0.9955263,6593,-1,0.1819631,851,0.18125959,787,21,18.743303,
2870_0,0.18038309,1789,8,0.14276883,1389,2_00002760424877a1963a,0.25775066,2198,0.13712794,1357,-1,0.081438646,704,0.049773343,507,68,17.358324,
2871_0,0.4706329,1258,8,0.43105483,888,2_000098bf462e9d4864fd,0.5678464,1337,0.46975863,783,-1,0.5305885,513,0.48381442,349,70,17.140928,
2872_0,0.6671381,5341,8,0.6010349,4856,2_0000657ebfdc2078b9b0,0.6631981,5601,0.6408615,5255,-1,0.07055828,749,0.07056202,640,25,18.227695,
2873_0,0.42272455,1638,8,0.38080573,1268,2_0000db46c1a0bb1dcd43,0.49823016,1864,0.40682638,1213,-1,0.39330173,802,0.34454256,610,69,17.202915,
2874_0,0.24074975,2319,8,0.19421335,1976,2_0000687efc4075c1eaa1,0.2755512,2667,0.20059423,2097,-1,0.08595847,825,0.06765929,662,57,17.785145,
2875_0,0.985262,9635,8,0.95699495,9377,2_0000955af1b4a411db05,1.0461639,10311,1.0473713,10309,-1,0.08639907,526,0.088103615,604,6,17.19008,
2876_0,0.7582672,7648,8,0.7174464,7142,2_0000229e5e07192b132f,0.82859796,7813,0.78523946,7735,-1,0.070947066,593,0.07711007,654,11,17.593025,
2877_0,0.2571684,3061,8,0.22329438,2800,2_0000172be3243500754b,0.32125828,4050,0.22536974,2990,-1,0.070632495,826,0.04829602,665,56,18.18006,
2878_0,0.1027721,1627,8,0.06852623,1250,2_000078f65f66a165e00c,0.21357976,2516,0.04810976,1099,-1,0.047075137,297,0.020037105,206,66,17.539322,
2879_0,0.19085369,1490,8,0.14808181,1102,2_0000c8890032c8728187,0.18500711,1918,0.13987587,980,-1,0.05531433,528,0.047053587,343,72,17.52183,
2880_0,0.15220459,1225,8,0.107988924,818,1_00006f138e2e527590a5,0.13971727,1406,0.09215993,639,14,0.058743156,268,0.034823786,160,67,17.487465,
2881_0,0.31047913,2068,8,0.27433553,1714,1_0000adb3c5531f809212,0.33619002,2262,0.28833604,1745,0,0.10030761,878,0.0831459,683,59,18.0642,
2882_0,0.26985067,2669,8,0.23391847,2425,2_000008444cfc177de0e9,0.35105738,3711,0.24809536,2549,-1,0.08120672,968,0.056707505,627,60,17.539322,
2883_0,0.57507056,1400,8,0.53892,953,1_0000b18ce5aa3364542a,0.6248219,1430,0.5888845,775,0,0.043110754,379,0.043607913,247,67,17.52183,
2884_0,0.4770385,1399,8,0.45280156,1051,1_000076592c2d7706027b,0.55732447,1635,0.48120195,956,3,0.077083856,687,0.06827869,496,61,17.42122,
2885_0,0.10766587,1623,8,0.075457565,1239,1_0000389eac368492a3ff,0.19112653,2213,0.060660046,1100,11,0.07271366,756,0.03795744,490,69,17.533468,
2886_0,0.48672193,1381,8,0.49059847,953,1_000059eeba77ce491f48,0.5876388,1690,0.5110734,782,7,0.057639763,512,0.0470756,324,66,17.453926,
2887_0,0.41970846,1574,8,0.39651954,1148,1_0000312bf4f74f695230,0.50177515,1875,0.40827382,971,1,0.05603688,422,0.04062496,275,68,17.593025,
2888_0,0.29536253,1533,8,0.27684787,1197,1_0000cfb00f4c58d5b6ca,0.44009817,2105,0.28647417,1072,2,0.06405727,329,0.054257583,229,68,17.453926,
2889_0,0.85078055,3402,8,0.828657,3154,1_0000a61c772d8529b3e3,0.9195305,4327,0.9029112,3423,3,0.06551841,1083,0.058593694,876,53,18.133158,
2891_0,0.42043915,1252,8,0.4094635,909,1_00009c5b4716103a57b4,0.5216046,1732,0.4267763,754,10,0.076731525,358,0.07395495,219,67,17.38935,
2892_0,0.370192,1130,8,0.34409305,796,1_00005d11e7e969e37c7b,0.50603074,1799,0.36495942,636,0,0.09652773,581,0.08299014,351,65,17.270336,
2893_0,0.43249482,3283,8,0.3705683,2882,2_00005659fdc877668fe1,0.4315559,3745,0.38559562,3168,-1,0.10882193,1349,0.099052735,1019,60,18.086998,
2894_0,0.36649403,3527,8,0.31506738,3069,2_00004e5470629b2e0d67,0.35376048,3806,0.32621804,3332,-1,0.08435096,962,0.059657723,767,41,20.454573,
2895_0,0.29529947,1560,8,0.2438709,1218,1_00008aef6d234e9e95dd,0.33376718,2057,0.24819118,1169,9,0.097016096,854,0.08716587,602,70,17.42122,
2896_0,0.19836281,1775,8,0.16019149,1414,2_0000bb0d927ad6c0135e,0.27139705,2556,0.15521108,1334,-1,0.070373,737,0.058128554,464,65,17.648558,
2897_0,0.1741243,1770,8,0.13574064,1428,1_0000a061e1a6ea4df388,0.24076305,2326,0.12847629,1289,9,0.08346978,508,0.05791682,300,70,17.215967,
2898_0,0.11230761,2063,8,0.088981465,1808,2_0000e19b9de530c0911c,0.20831802,2589,0.09647693,2054,-1,0.22946706,1985,0.14502642,1375,61,18.308714,
2899_0,0.42407823,2069,8,0.37434322,1751,2_0000a4a7b04baeb0bc71,0.48487315,2356,0.39708516,1839,-1,0.22178565,905,0.20699303,663,65,17.437468,
2900_0,0.14232026,1188,8,0.09711968,787,1_00006f138e2e527590a5,0.15632012,1446,0.07520531,603,14,0.035210717,260,0.017376713,148,69,17.487465,
2901_0,0.9600463,6734,8,0.9158159,6151,2_00003e222acfc465902b,1.0837479,6832,1.013779,6624,-1,0.14460666,900,0.14654133,830,54,18.041588,
2902_0,0.25548774,1134,8,0.23023632,789,1_0000c841f1178b1eed6f,0.3889401,1714,0.23573089,621,1,0.08426288,508,0.07022415,303,69,17.358324,
2903_0,0.52213204,4989,8,0.4780857,4780,2_0000f1908b9c9ac79bfc,0.5824588,5532,0.5144198,5119,-1,0.1026466,303,0.09875588,347,17,17.9099,
2904_0,0.37753034,1346,8,0.34146553,984,1_0000bb7eb4e8d4b03df7,0.5119876,1878,0.36180672,798,8,0.09396144,498,0.08143777,287,70,17.117666,
2905_0,0.15598293,1300,8,0.1219627,954,1_0000ed5c26e4c1101c91,0.26213896,2234,0.11255055,775,10,0.12088497,676,0.083703406,364,62,18.743303,
2906_0,0.36172044,2276,8,0.31810623,1988,2_0000966d468c44ff23cf,0.41419268,3041,0.3329763,2092,-1,0.26559842,480,0.22810301,396,57,17.66747,
2907_0,0.69632053,3916,8,0.6672039,3861,2_000096031a6d09a34ab1,0.7972963,4852,0.734903,4309,-1,0.10302907,500,0.11058903,427,27,18.634615,
2908_0,0.42644805,1295,8,0.38478512,930,2_000098bf462e9d4864fd,0.50731915,1430,0.41622567,837,-1,0.48115793,539,0.42954165,372,67,17.140928,
2909_0,0.20015374,2208,8,0.1641857,1861,2_000078a9923dc3bb9847,0.24533942,2714,0.16302986,1962,-1,0.07958518,1053,0.050541155,772,67,17.38935,
2910_0,0.35743442,5358,8,0.34681424,5118,2_000073c56cd8457f90a2,0.44464055,6185,0.3802829,5633,-1,0.09631868,879,0.06224699,750,20,17.996931,
2911_0,0.27812526,1172,8,0.25969613,840,1_00003738b0be0160c1da,0.5077887,2479,0.2721618,631,8,0.15853354,643,0.11445453,298,71,17.785145,
2912_0,0.2828976,1662,8,0.23118043,1322,2_0000071dc0eb14f49b37,0.30425027,1965,0.22990264,1312,-1,0.12771247,885,0.10763761,670,68,17.215967,
2913_0,0.8249834,14962,8,0.78858256,14320,2_0000a99e29953eb7278f,0.87517756,14913,0.8535434,15499,-1,0.083464295,1685,0.08202728,2528,8,17.52183,
2914_0,0.22786832,2022,8,0.18191162,1716,2_0000b773d0bc948fea40,0.26767045,2615,0.18313092,1762,-1,0.08722259,825,0.06887168,603,66,17.19008,
2916_0,0.30880472,4147,8,0.28044617,3940,2_0000b2d61717be897fc9,0.41742527,4994,0.31825757,4387,-1,0.15709658,1317,0.12465701,947,54,19.14457,
2917_0,0.61227775,1404,8,0.58170366,1098,1_0000651e9013ca5a7f86,0.7532635,2711,0.6508932,944,9,0.12805295,735,0.12173022,386,72,17.785145,
2918_0,0.101456486,1357,8,0.07250077,1011,1_0000a195dc96a63d0c1c,0.20265815,1918,0.06065091,878,13,0.11126766,726,0.06351781,433,73,17.129187,
2919_0,0.28427905,2348,8,0.23539567,2035,2_000078c4c36aa553e344,0.30422848,2961,0.2406764,2150,-1,0.08841547,1008,0.07800071,797,40,19.481634,
2920_0,0.12446461,1548,8,0.07676869,1056,2_000006da2525e0cff534,0.119326,1463,0.056972988,873,-1,0.038280882,337,0.021485573,216,67,17.785145,
2921_0,0.38703674,4467,8,0.35390154,4111,2_0000db5e27f8914ebf97,0.42227465,4686,0.38544163,4484,-1,0.08015532,715,0.07105582,682,34,18.37497,
2922_0,0.1193891,1438,8,0.073543966,912,2_000058f56db60036691f,0.07652692,643,0.05230819,724,-1,0.044531208,347,0.03000707,284,67,17.52183,
2923_0,0.28768954,2186,8,0.23814605,1852,2_000078c4c36aa553e344,0.30569533,2755,0.24232663,1940,-1,0.092632726,983,0.083464794,742,61,18.086998,
2924_0,0.25191402,2775,8,0.2069901,2575,2_000032203d6fd1b1704a,0.29955393,3831,0.21256804,2800,-1,0.08352119,1020,0.07064599,785,65,17.52183,
2925_0,0.48946318,2420,8,0.44126552,2103,1_000061d734fd406a41ff,0.49644876,3244,0.46289968,2247,5,0.11678861,834,0.12403185,562,55,18.133158,
2926_0,0.26590654,2217,8,0.21625304,1870,2_000078c4c36aa553e344,0.28908306,2693,0.21639973,1952,-1,0.08236465,987,0.07264664,776,65,17.38935,
2927_0,0.1251093,1699,8,0.08999377,1319,1_0000389eac368492a3ff,0.20935394,2277,0.07829948,1195,11,0.08522459,762,0.049227078,502,63,17.648558,
2928_0,0.36116162,1050,8,0.32017604,728,2_00003e0e522cc8cc0f3a,0.39907768,1591,0.33210546,530,-1,0.31529263,266,0.300782,132,68,17.557018,
2929_0,0.84855604,7448,8,0.83468276,7606,2_000041397b8d0a754eab,0.93106806,9287,0.93101746,8608,-1,0.079148784,1140,0.07735217,1095,13,17.7059,
2930_0,0.22827494,2134,8,0.17825773,1812,2_00006f7018ac42529d67,0.3091497,3467,0.17704713,1747,-1,0.05433125,548,0.038620614,368,70,17.215967,
2931_0,0.48360598,4029,8,0.44707406,3774,2_0000ca07f573b9aafd7e,0.5399915,4636,0.48348737,4108,-1,0.18157873,727,0.1699253,540,15,18.25179,
2932_0,0.36262226,1282,8,0.34441108,942,1_00000dbc1c233307415f,0.46469438,1534,0.35969293,815,2,0.08404395,645,0.07136838,440,70,17.270336,
2933_0,0.17633906,1709,8,0.13402309,1336,2_0000120d30f520df0688,0.24646682,2235,0.13537702,1298,-1,0.0712101,783,0.05043999,537,65,17.487465,
2935_0,0.38890183,1213,8,0.3576655,860,1_0000de41f9b9c71dd6a4,0.49847758,2104,0.37954414,669,8,0.084895775,482,0.07051259,261,75,17.152887,
2936_0,0.11402689,1379,8,0.07343743,948,2_00007a0a94a0b3b71035,0.11946012,1533,0.056676082,776,-1,0.06274852,559,0.042293992,389,67,17.42122,
2937_0,0.26986715,2753,8,0.23256283,2381,2_00005edfe2bb51a46ca0,0.29143766,2927,0.24706401,2549,-1,0.0859558,941,0.06772055,751,58,17.557018,
2938_0,0.43448636,2477,8,0.37621504,2014,2_0000d1e8018debd9510d,0.4596065,2225,0.3968612,2107,-1,0.15739496,1022,0.15039065,830,66,17.629845,
2940_0,0.32723057,6555,8,0.29478145,6470,2_00007f6bf11c5cf0bed9,0.40106723,7495,0.30949363,7129,-1,0.09367603,796,0.076530546,736,21,19.085306,
2941_0,0.11135407,1352,8,0.0813363,986,1_00007ae70283aaa1ed8d,0.22416665,2047,0.064851955,803,8,0.0850334,484,0.04897815,270,76,17.487465,
2942_0,0.25930175,2717,8,0.2015645,2435,2_000019090332827c7462,0.19743788,2944,0.1921373,2712,-1,0.074741796,1127,0.05916021,947,55,17.52183,
2943_0,0.29264674,5017,8,0.25043252,4873,2_0000efd17fc7f1c27d62,0.33335444,6131,0.27851123,5504,-1,0.21456487,1846,0.17738304,1597,4,17.270336,
2944_0,0.43852025,2477,8,0.38006556,2014,2_0000d1e8018debd9510d,0.46609738,2225,0.4012618,2107,-1,0.1609521,1022,0.15416785,830,66,17.9099,
2945_0,0.81386995,7055,8,0.7365074,6502,2_0000b414511f3556aae7,0.7959789,7266,0.7824537,7022,-1,0.09369844,855,0.09420809,798,12,19.295473,
2946_0,0.3149405,2782,8,0.27001053,2427,1_0000ba5da91fd4b40db6,0.32071158,3370,0.2722758,2499,2,0.10820564,1392,0.0986191,1218,71,17.215967,
2947_0,0.3492934,1012,8,0.29592448,677,1_000056c2c642c2eee4cc,0.43894517,1262,0.31572425,531,13,0.35016447,393,0.3052716,217,68,17.487465,
