system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
797_0,0.3652588,2029,2,0.29691315,1457,1_0000a8fed628c9027a42,0.37999275,1670,0.3138796,1332,2,0.066603884,147,0.059803277,147,70,17.270336,
798_0,0.2114616,2695,2,0.16899002,2269,1_0000f4cf91aa5314a31f,0.35790586,3817,0.16871423,2375,9,0.05550263,464,0.04543631,459,77,17.52183,
799_0,0.27065343,1797,2,0.21374388,1201,2_0000f21c0ffa55cc4bc2,0.28258097,1423,0.21647198,1034,-1,0.17332986,497,0.14941135,379,68,17.298813,
800_0,0.32264653,2091,2,0.25836983,1405,2_00007a0a94a0b3b71035,0.3241129,1612,0.2648938,1260,-1,0.12991399,377,0.13040495,300,65,17.557018,
801_0,0.13436547,2382,2,0.08664392,1920,1_00002ea53770ed94eb36,0.19315226,3156,0.069537744,1950,9,0.039114133,352,0.026833687,362,69,17.66747,
802_0,0.25130293,1908,2,0.19369549,1342,2_0000f21c0ffa55cc4bc2,0.2497168,1785,0.19033293,1221,-1,0.13900648,642,0.12149585,489,67,17.328142,
803_0,0.13464734,1597,2,0.08501338,1111,1_0000389eac368492a3ff,0.17747508,2010,0.067548394,979,11,0.071272545,680,0.05093987,504,67,17.648558,
804_0,0.35890117,5108,2,0.3086827,4528,2_0000868c1678a2eb8794,0.44507223,5801,0.34525687,4994,-1,0.09162155,837,0.07880943,831,16,17.745127,
805_0,0.37363514,1868,2,0.31282872,1365,2_00007591d8df1883bdd4,0.36413214,1610,0.32945898,1291,-1,0.051303387,830,0.05098234,661,69,17.215967,
806_0,0.19861497,2029,2,0.14433306,1451,2_0000c1f05613f14c659d,0.26028115,2455,0.14101896,1409,-1,0.08272582,1046,0.070454136,824,52,18.60787,
807_0,0.17866437,2633,2,0.12605436,2125,1_00005126ccffd96bd7e3,0.2963326,3338,0.11642339,2166,1,0.062175456,593,0.04284799,481,62,18.743303,
808_0,0.1484437,2215,2,0.09742264,1634,2_00006f7018ac42529d67,0.23062898,2123,0.078600004,1513,-1,0.038955256,320,0.025924202,276,73,17.215967,
809_0,0.1765856,2097,2,0.10401781,1302,2_00002a1dee594a47deaa,0.052886598,824,0.074842334,1032,-1,0.009266178,161,0.0052924547,119,72,17.785145,
810_0,0.4081074,1707,2,0.38020727,1242,1_0000b846197e9d27106a,0.72296274,1947,0.43327755,1147,1,0.096965574,715,0.08393964,584,70,17.42122,
811_0,0.60119385,2335,2,0.52708304,1913,2_000087eb5a5bd9383c6a,0.5922276,2809,0.55372846,2031,-1,0.2217244,989,0.16402642,805,50,17.498827,
812_0,0.72021157,3808,2,0.6514571,3359,2_00007bb6deb713fb85b4,0.76458657,3841,0.697436,3533,-1,0.259567,475,0.27373493,526,54,18.563675,
813_0,0.4231186,6279,2,0.35777014,5414,2_0000cea8c7af86dd9cfd,0.45684665,6063,0.39202154,5770,-1,0.09763377,267,0.0904644,380,15,18.37497,
814_0,0.11912801,1422,2,0.07192526,904,1_00007ae70283aaa1ed8d,0.1371812,1512,0.0486401,700,8,0.032886684,282,0.015367691,190,77,17.487465,
815_0,0.23187186,2294,2,0.17183359,1751,1_000061d734fd406a41ff,0.268726,2610,0.173383,1811,5,0.099388145,896,0.080520436,679,69,17.725414,
816_0,0.45434985,4497,2,0.40487513,3865,2_0000f1908b9c9ac79bfc,0.49697146,4767,0.43330958,4114,-1,0.08103513,718,0.08013341,705,19,18.68862,
817_0,0.29178327,1795,2,0.21756013,1157,1_0000b07ec07c110931e8,0.26351565,1111,0.21164769,988,5,0.07614927,433,0.065181606,334,54,18.133158,
818_0,0.14134212,2078,2,0.08549474,1534,2_0000c8890032c8728187,0.15313213,2272,0.06632737,1439,-1,0.023924729,251,0.016409464,223,75,17.215967,
819_0,0.2787331,3353,2,0.20631015,2642,2_00005659fdc877668fe1,0.2509619,3190,0.20746729,2775,-1,0.079774156,1117,0.06473142,944,64,18.086998,
820_0,0.35905182,4310,2,0.28125158,3673,2_0000ef1a6624fc45a1a8,0.3268563,4906,0.29833633,4075,-1,0.04546854,1388,0.04526434,1126,32,18.91136,
821_0,0.16179027,1982,2,0.10018779,1366,2_0000e2876b4ac85a534a,0.18391351,1999,0.08186348,1228,-1,0.07664925,603,0.052663762,463,69,17.270336,
822_0,0.12736748,1696,2,0.07757471,1138,1_0000b01e6140bef8177a,0.18031424,1777,0.05818103,1007,9,0.041337382,439,0.026708238,345,72,17.42122,
823_0,0.50166714,1998,2,0.4354318,1319,1_0000992f5135a9c2913a,0.53587,1563,0.47150576,1187,14,0.20252293,509,0.21547064,395,62,17.593025,
825_0,0.246174,2074,2,0.17823173,1284,2_0000bcc317095510e3fb,0.1792914,745,0.17117198,1062,-1,0.0880404,331,0.077105045,295,64,17.593025,
826_0,0.3003951,3669,2,0.20709649,2811,2_0000b0cc27c8730229cd,0.18785965,2720,0.1888215,2644,-1,0.033003174,370,0.030658685,377,16,17.9099,
827_0,0.45517263,6919,2,0.39244974,6069,2_0000b2d32e6b13fc600a,0.60346776,7249,0.44382218,6738,-1,0.19190055,716,0.17586982,787,8,17.298813,
828_0,0.14465778,1708,2,0.08521549,1096,2_0000f766380d7c6d065d,0.07784107,988,0.06897687,959,-1,0.076738425,729,0.059294734,596,61,17.686586,
831_0,0.32530037,2171,2,0.27205843,1615,1_0000d0d22bc9267fb901,0.37299263,1951,0.28726274,1594,9,0.14382556,1091,0.12410615,913,54,17.358324,
832_0,0.2817077,2317,2,0.26449412,1991,2_00002deaea568d368dd4,0.48191404,3229,0.30975783,2335,-1,0.2786398,3274,0.18435913,2279,66,19.51319,
833_0,0.12403633,1956,2,0.073291056,1446,1_0000cfb00f4c58d5b6ca,0.13803264,2078,0.052675787,1343,2,0.027032191,217,0.019512096,210,64,17.453926,
834_0,0.62561035,2858,2,0.55823696,2355,2_0000084705d1ee1eb790,0.6536235,2752,0.5975972,2541,-1,0.1790208,1192,0.18109773,1048,61,17.557018,
835_0,0.1666682,1821,2,0.11077376,1247,2_0000b6918d92c22a0a64,0.15010923,1554,0.0952299,1124,-1,0.06667996,725,0.053610433,571,67,17.52183,
836_0,0.29641107,4429,2,0.24993464,3953,2_0000cd45d1cfe4bebcda,0.29859453,4774,0.26111424,4325,-1,0.1508846,1123,0.14094631,1069,9,17.358324,
837_0,0.12996005,1840,2,0.09252589,1320,1_0000d3010cf3572e24dd,0.15661587,1737,0.0857839,1201,10,0.036679994,195,0.027647886,177,57,17.453926,
838_0,0.2791485,3467,2,0.20337276,2719,2_00004fbde09fac15d270,0.27475685,3352,0.20584805,2861,-1,0.06659319,661,0.051342227,614,19,18.37497,
839_0,0.14517793,1994,2,0.093298614,1427,1_0000ab053a056887f27f,0.13135147,1698,0.07129649,1266,8,0.022603262,214,0.016170949,177,73,17.215967,
840_0,0.1434346,2116,2,0.09504195,1616,1_0000de41f9b9c71dd6a4,0.24214359,2552,0.07460282,1513,8,0.032281794,337,0.021220615,267,76,17.165068,
841_0,0.22900395,3287,2,0.15378717,2388,2_0000897e6ad696d962a7,0.20217504,2545,0.14731948,2360,-1,0.06108368,531,0.04383652,507,50,19.085306,
842_0,0.49799988,2038,2,0.4313155,1316,2_0000e83804bdab7b2fc1,0.5262154,1332,0.46506932,1169,-1,0.21389896,422,0.22467622,323,62,17.7059,
843_0,0.38077998,2095,2,0.31724745,1468,2_0000284d30e9ae0c4495,0.38624737,2149,0.33274993,1325,-1,0.17890152,701,0.1694201,533,63,17.996931,
844_0,0.30116227,943,2,0.2671045,550,2_0000fbaf3a851d474b17,0.41732553,1646,0.28219825,347,-1,0.3258269,478,0.27869043,229,72,17.033482,
845_0,0.144187,2012,2,0.095818534,1469,2_00003e0e522cc8cc0f3a,0.17479996,2048,0.07665483,1336,-1,0.040885784,313,0.027234202,256,78,17.52183,
846_0,0.35974252,2728,2,0.29880422,2066,2_00008c2718d311058066,0.39647472,2625,0.31777346,2157,-1,0.1481851,1211,0.13299724,996,60,18.442495,
847_0,0.12637027,1461,2,0.07598134,929,2_00006be1eafdc4414998,0.09321685,1206,0.053227365,731,-1,0.029509466,421,0.02073966,303,74,17.42122,
848_0,0.13695888,1834,2,0.09496585,1442,2_000015a26a0d4aeae432,0.28945646,3178,0.08090397,1373,-1,0.056183312,621,0.037177294,464,71,17.229235,
849_0,0.30422914,2773,2,0.26606676,2410,2_00002468666d0451bab8,0.40783826,3727,0.2852074,2675,-1,0.12667297,1403,0.1103856,1169,57,17.557018,
850_0,0.37866068,2105,2,0.31724486,1489,1_0000b51e65d22dbc9700,0.40621367,1598,0.3438163,1403,1,0.09282479,910,0.090727516,787,58,18.156515,
851_0,0.17422825,2913,2,0.10771489,2128,2_000037877177b14d4ff1,0.11106851,2178,0.09150576,2156,-1,0.053338427,1043,0.042000014,972,58,18.086998,
852_0,0.38597053,1797,2,0.31987733,1181,2_0000284d30e9ae0c4495,0.39586723,1743,0.33794048,982,-1,0.18291557,396,0.17177315,241,78,17.453926,
853_0,0.26781464,3195,2,0.20508276,2570,2_0000376bb7cbd8f0be15,0.3382271,3781,0.21892048,2753,-1,0.10103904,987,0.077117294,808,14,18.227695,
854_0,0.15346923,2012,2,0.08784259,1231,2_00009f12129a5beafbf8,0.09259725,1246,0.06252379,992,-1,0.024947008,396,0.016894693,278,67,17.66747,
855_0,0.2832255,3407,2,0.22761503,2749,2_0000f6102c8e43b14e1d,0.32957894,3361,0.2497367,2946,-1,0.09120936,1048,0.07289942,877,42,19.38787,
856_0,0.1422323,1863,2,0.08452181,1328,1_0000bb7eb4e8d4b03df7,0.13177226,1679,0.063962445,1172,8,0.04286205,348,0.029095693,264,64,17.215967,
857_0,0.13039689,1621,2,0.08710373,1126,1_00008b7dbd07956ad979,0.18122177,2157,0.065773375,963,7,0.046397824,434,0.027245518,294,72,17.504543,
858_0,0.32620826,4180,2,0.28447405,3750,2_0000f099673d415e516a,0.45186955,5514,0.3208359,4221,-1,0.12990893,1367,0.10620276,1208,20,19.114859,
859_0,0.48392355,2551,2,0.44927436,2218,2_0000bb5826aa250e78a8,0.6065128,3511,0.4967397,2593,-1,0.20070188,2669,0.17765307,1840,59,18.227695,
860_0,0.43159148,1678,2,0.37355924,1204,2_00001f6a4d267454ac92,0.4761808,2015,0.39023665,1136,-1,0.17607895,721,0.17518789,561,66,17.42122,
861_0,0.20124412,1563,2,0.14024808,1030,1_000002239adfabc673ff,0.22733009,1258,0.12258619,895,1,0.04761628,747,0.033551756,601,66,17.785145,
862_0,0.48994476,6218,2,0.4084537,5413,2_000087d9997da38b1587,0.53290975,6356,0.4545775,5895,-1,0.07978349,716,0.08118994,799,13,17.38935,
863_0,0.25678977,2003,2,0.18466718,1364,1_0000adb3c5531f809212,0.21356173,1422,0.18072358,1257,0,0.0833467,903,0.06696554,791,61,18.0642,
864_0,0.45855805,2148,2,0.40242642,1339,1_00001b07a3dd839e9c21,0.5209016,989,0.43917394,1108,8,0.25326595,278,0.25199363,234,67,17.52183,
865_0,0.47262838,2474,2,0.4072163,1617,1_0000e318a96a03b5fecc,0.4964282,1198,0.4361054,1383,7,0.19354187,302,0.20349589,242,56,17.7059,
866_0,0.4075085,1777,2,0.35112566,1367,1_00003c88a0c16b302fee,0.47705695,2490,0.36372143,1303,7,0.09854585,578,0.092599034,408,71,17.140928,
867_0,0.27757597,3303,2,0.20828408,2608,2_00005659fdc877668fe1,0.25756437,3203,0.20998575,2747,-1,0.07929769,1156,0.066773415,982,58,17.66747,
868_0,0.12481961,1877,2,0.06971972,1275,1_00006f138e2e527590a5,0.10792231,1521,0.046724696,1100,14,0.017999284,173,0.010726098,109,73,17.79866,
869_0,0.25913757,2667,2,0.2121239,2227,2_0000abbdd0ec1fcd0a08,0.25826025,2780,0.21876165,2454,-1,0.08696506,1521,0.073875815,1280,59,17.996931,
870_0,0.42907023,2693,2,0.369421,2030,1_0000b47967ff841fa95a,0.47449943,2516,0.39875916,2021,3,0.16353016,624,0.15731826,556,68,17.557018,
871_0,0.4139521,2728,2,0.35033625,1953,1_000005eb7a4f509316ac,0.43124065,1970,0.37286374,1870,3,0.15327679,650,0.14818752,546,57,17.7059,
872_0,0.12731747,1649,2,0.06832385,972,1_00006f138e2e527590a5,0.057524275,686,0.043124836,729,14,0.008815968,32,0.004187577,23,62,17.487465,
873_0,0.13865317,2185,2,0.08928685,1706,1_0000651e9013ca5a7f86,0.18891582,2974,0.073291056,1669,9,0.04971105,394,0.03495631,364,72,17.785145,
874_0,0.1756506,2078,2,0.12939572,1606,1_00005126ccffd96bd7e3,0.29259813,2876,0.120550945,1557,1,0.08412359,871,0.061192703,661,66,18.798658,
875_0,0.11964546,1443,2,0.07290266,945,1_00007ae70283aaa1ed8d,0.1650084,1895,0.049789984,750,8,0.032656707,289,0.016116574,190,62,17.487465,
876_0,0.48818505,4783,2,0.43697888,4335,2_00008a43747c812c9c6d,0.631004,6028,0.50618434,4855,-1,0.080566585,1476,0.07896963,1481,19,18.18006,
877_0,0.26659298,1932,2,0.20470276,1293,1_0000d13dd40563e442c1,0.2606772,1401,0.2016424,1121,5,0.08111668,388,0.11271188,312,63,17.66747,
878_0,0.28562993,2890,2,0.23256515,2290,1_0000f402d88d76f508ad,0.36823887,3215,0.25149095,2425,3,0.201223,915,0.15927678,795,68,17.953033,
879_0,0.29750937,4290,2,0.24343029,3790,2_00001edcdc1b3350db26,0.3973247,5211,0.27367285,4289,-1,0.11419174,1174,0.09996433,1119,21,18.041588,
880_0,0.2927371,2015,2,0.24021308,1543,2_0000ee6d18a30079e64a,0.26623344,2074,0.2363637,1644,-1,0.07669231,1828,0.061257713,1333,64,17.996931,
881_0,0.22591336,2904,2,0.16009286,2226,2_000056defb249ae01060,0.20440428,2673,0.15505593,2290,-1,0.085287556,1083,0.06445915,907,56,17.867538,
882_0,0.11211464,1530,2,0.061678074,973,1_0000bb7eb4e8d4b03df7,0.08229755,988,0.039255142,746,8,0.011842662,178,0.0063721878,118,73,17.165068,
883_0,0.2598081,1906,2,0.18933469,1318,1_0000a3f9fe1ee6f3e4ae,0.23240241,1326,0.17380509,1142,1,0.040981017,205,0.03504712,176,72,17.38935,
884_0,0.26518527,2286,2,0.23250262,1912,2_0000cd5a550d01871c89,0.4206365,3362,0.2585075,2080,-1,0.109027736,1271,0.082252376,922,61,17.557018,
885_0,0.2759872,5332,2,0.21681814,4585,2_0000d8bbbbe7bfc5ba11,0.404376,6179,0.25215748,5097,-1,0.11736548,930,0.08494407,864,9,17.42122,
886_0,0.53323907,5547,2,0.48276955,5103,2_00006f7018ac42529d67,0.71270907,6477,0.56888485,5731,-1,0.10093895,829,0.10197317,939,38,18.826586,
887_0,0.24698555,2715,2,0.22112785,2280,2_000033658cbf966d1218,0.4081949,3368,0.23063874,2352,-1,0.10271745,715,0.08583564,596,69,17.177465,
888_0,0.37871176,4666,2,0.31643987,3975,2_000058878fd5a2c9347a,0.45467192,5243,0.34848619,4391,-1,0.21666123,1241,0.176351,1053,24,18.50261,
889_0,0.38887727,2395,2,0.3252755,1726,2_0000ae8e2ef0bef7a45a,0.3911611,2294,0.34209296,1676,-1,0.13329375,936,0.12595774,726,53,18.276064,
890_0,0.452421,2143,2,0.39681324,1407,1_00001b07a3dd839e9c21,0.51543814,1281,0.43258783,1259,8,0.24952383,372,0.24922447,329,66,17.52183,
891_0,0.14947973,1439,2,0.11178875,1001,2_0000ad47c6b11d67ae73,0.27366093,2037,0.10048787,874,-1,0.09759845,934,0.074226186,712,61,18.528664,
892_0,0.11702397,1396,2,0.069314405,889,1_00007baae4ee6269874a,0.12747252,1419,0.046419393,686,7,0.033680238,342,0.01971728,219,70,17.38935,
893_0,0.14158185,2067,2,0.096440755,1602,1_000011e322b5f9201630,0.2686845,3134,0.077178806,1528,11,0.061978906,698,0.03459287,512,49,17.745127,
894_0,0.24733503,2633,2,0.18935384,2088,2_000008444cfc177de0e9,0.30075735,3012,0.19904947,2171,-1,0.075510375,557,0.055412795,458,51,20.31353,
895_0,0.16016476,2312,2,0.11307369,1833,1_00001274d56ad79f09f9,0.18043528,2568,0.10259369,1865,13,0.09381008,736,0.07210727,650,60,18.37497,
896_0,0.22910276,1909,2,0.16285871,1314,1_0000b07ec07c110931e8,0.20109767,1623,0.15129295,1211,5,0.06950493,600,0.054877497,497,62,17.38935,
897_0,0.69769484,3698,2,0.60833645,3487,2_0000ad9fe50ac9cb97f2,0.6866517,5377,0.6424284,4127,-1,0.21198417,2070,0.22016414,1653,60,17.557018,
898_0,0.26749322,3461,2,0.21092358,3029,1_0000a61c772d8529b3e3,0.3287369,4642,0.22578633,3474,3,0.23241974,1563,0.18501453,1334,51,19.085306,
899_0,0.6017727,6057,2,0.6076333,6132,2_00001c0d47f0e7a4509e,1.0523438,9987,0.76407486,7505,-1,0.16223317,2395,0.15458001,2169,7,17.745127,
900_0,0.37614012,3212,2,0.3398306,2927,2_00006a40189804c492fb,0.4783959,4153,0.38984635,3346,-1,0.11031118,1709,0.10129392,1351,58,18.041588,
901_0,0.31673187,2045,2,0.28959623,1674,2_0000444254cc8ffbb02b,0.44284275,2649,0.32780993,1867,-1,0.10954972,1590,0.08795309,1173,56,17.358324,
902_0,0.31493413,3189,2,0.24901074,2480,2_0000888078afef51abb0,0.30337822,2831,0.25781247,2592,-1,0.12007713,877,0.10428844,757,47,18.634615,
904_0,0.2595205,3102,2,0.20530157,2595,1_0000a61c772d8529b3e3,0.33242404,4021,0.21661939,2851,3,0.1904167,1113,0.14811242,950,53,17.867538,
905_0,0.42250204,5086,2,0.39628187,4841,2_000001bbb5b4bad72b1d,0.7025065,7327,0.4902871,5726,-1,0.1382517,1684,0.11761824,1498,11,17.593025,
906_0,0.43655446,2859,2,0.3772046,2130,1_00006a3f5827478dacbe,0.4611027,2477,0.4025761,2130,3,0.1680207,753,0.16248237,662,58,17.953033,
907_0,0.43564036,4142,2,0.38214672,3595,2_0000cb435963aa0b641d,0.5629911,5223,0.4307165,4085,-1,0.1841635,1323,0.17050494,1204,13,17.270336,
908_0,0.29091707,5390,2,0.24109223,4759,2_000040602d6f654728b4,0.42500845,6140,0.279618,5293,-1,0.1814658,1158,0.12599145,1083,26,18.476728,
909_0,0.34119445,3089,2,0.26524937,2285,1_00003a2325e582ed4cc6,0.2941084,2296,0.26699647,2199,9,0.10135248,769,0.096365504,710,61,17.593025,
911_0,0.52377325,5020,2,0.454141,4300,2_000042a90e6ab0cd51fb,0.5461672,5486,0.50410193,4763,-1,0.044583675,1259,0.049688675,1114,10,17.66747,
912_0,0.20978089,1743,2,0.1558328,1186,2_00000f91ea061e50bc3e,0.23588786,1397,0.14343917,1045,-1,0.05955231,478,0.045872383,383,66,17.298813,
913_0,0.26043004,1816,2,0.18868664,1168,1_0000adb3c5531f809212,0.22554424,1077,0.18519805,1003,0,0.09002051,739,0.074928604,652,62,18.041588,
914_0,0.1789519,2134,2,0.11692551,1604,2_0000ec19e9814fd564f1,0.17721824,2201,0.10087313,1568,-1,0.051688645,587,0.03775518,510,63,17.52183,
915_0,0.2505416,2436,2,0.19179215,1817,2_0000947917df93434570,0.22789197,1955,0.19147493,1786,-1,0.07797305,877,0.068456404,754,55,17.66747,
916_0,0.3271348,2348,2,0.26484984,1642,2_0000b37c649bde90e2a5,0.3381309,1830,0.27347237,1546,-1,0.14592077,713,0.1353563,563,62,17.867538,
917_0,0.5281976,4950,2,0.45672753,4315,2_000091cf2bdb0720c526,0.5619587,5708,0.5090708,4801,-1,0.058197014,1354,0.060783546,1178,14,18.133158,
918_0,0.2825625,2471,2,0.22448473,1819,1_00003a2325e582ed4cc6,0.2811566,2117,0.23008215,1809,9,0.13654841,1011,0.12504162,911,64,17.7059,
919_0,0.47247872,2144,2,0.40639305,1403,1_00009c55989d949e4545,0.49440747,1347,0.4384255,1253,7,0.19548777,573,0.20401978,447,55,17.7059,
920_0,0.40116063,4326,2,0.3583378,4061,2_0000bc4726903a1a71b0,0.5582486,6149,0.41112152,4728,-1,0.1303333,1507,0.121569626,1307,51,18.634615,
922_0,0.31974596,2597,2,0.2528182,1852,2_00001ce987356dd8ca04,0.3106398,2022,0.2596041,1821,-1,0.17155856,781,0.15670446,655,59,17.785145,
924_0,0.49410808,6351,2,0.4179936,5865,2_0000dae6d70b0547b494,0.4881207,8131,0.44164371,6745,-1,0.15627065,1516,0.15035793,1467,8,17.328142,
927_0,0.54618675,2358,2,0.4789292,1981,2_0000d40b49af566c1968,0.5496084,3572,0.50373644,2063,-1,0.10179517,813,0.11371761,651,66,17.328142,
928_0,0.12972836,1865,2,0.08067444,1365,1_0000ab225715bde97938,0.1601466,1888,0.05975439,1247,13,0.042381126,333,0.028554657,263,73,17.129187,
929_0,0.5817646,4570,2,0.53750277,3955,2_0000f76604aed766185a,0.7063595,4570,0.6155953,4313,-1,0.086819194,755,0.08363894,996,25,18.133158,
930_0,0.25070012,1537,2,0.196219,1009,1_0000661caac794f701a5,0.27713686,1462,0.19461457,870,1,0.046216168,685,0.03729844,522,69,17.487465,
931_0,0.38017586,5522,2,0.24669372,4907,2_00002df13b2a4a850e86,0.2973011,6106,0.2447632,5282,-1,0.039851572,843,0.03599052,929,11,17.745127,
933_0,0.39221096,1813,2,0.34880215,1309,1_000069f7940a1710175a,0.5709909,2224,0.37606937,1182,0,0.07000591,396,0.062622346,309,69,17.487465,
934_0,0.121793166,1924,2,0.07448259,1459,1_0000ab225715bde97938,0.15924487,2271,0.057109326,1393,13,0.052720923,524,0.035768468,391,72,17.106367,
935_0,0.39766663,2199,2,0.32915112,1466,2_0000ae8e2ef0bef7a45a,0.39780504,1555,0.34693748,1293,-1,0.14436695,601,0.13862273,455,62,19.640888,
936_0,0.5779543,5301,2,0.51431197,4661,2_0000a533c20e595af406,0.646021,6104,0.57775015,5177,-1,0.06575242,1297,0.071333885,1157,20,18.227695,
937_0,0.3183871,4664,2,0.24766685,4018,2_0000955af1b4a411db05,0.3746759,5733,0.26221138,4481,-1,0.109202415,935,0.08215946,840,11,17.38935,
938_0,0.12569107,1749,2,0.075497374,1267,1_0000cfb00f4c58d5b6ca,0.14478949,1949,0.05446842,1141,2,0.030435296,275,0.023235254,235,66,17.40518,
939_0,0.4580831,2324,2,0.39597976,1631,1_0000b18ce5aa3364542a,0.52228624,1970,0.4332261,1554,0,0.12656803,478,0.13200015,402,63,17.52183,
940_0,0.2228712,2653,2,0.20001262,2327,2_000033cfad432c81c49a,0.4044557,4371,0.20829564,2560,-1,0.13939884,1115,0.11628342,919,64,17.557018,
941_0,0.13706183,2317,2,0.087940395,1871,1_00002ea53770ed94eb36,0.22639537,3357,0.07005362,1916,9,0.052170843,445,0.03481503,416,70,17.66747,
942_0,0.12642978,1540,2,0.07775771,1048,1_0000389eac368492a3ff,0.17834707,2033,0.06125586,907,11,0.07358409,637,0.04484548,438,71,17.648558,
943_0,0.54847765,5432,2,0.5010268,4965,2_0000e2eda8fba024728c,0.62835425,5902,0.5615122,5413,-1,0.06536527,751,0.069924146,766,25,19.02668,
944_0,0.22023861,2620,2,0.14601241,1932,2_0000bf90b12ec7eeed02,0.19981998,2182,0.1465903,1904,-1,0.054642282,602,0.042506684,517,74,18.68862,
945_0,0.2695153,3221,2,0.2131853,2633,2_00006f7018ac42529d67,0.296129,3347,0.22014898,2746,-1,0.08742527,1186,0.07377368,1074,28,19.836807,
946_0,0.1542769,1622,2,0.10196133,1098,1_0000e547f95552b22e4d,0.14879966,1425,0.08821195,983,11,0.093541466,889,0.07095401,703,70,17.24272,
947_0,0.3536166,2583,2,0.2926953,1916,2_00008c2718d311058066,0.3854196,2260,0.3115874,1962,-1,0.15069841,1237,0.13313618,1032,55,18.476728,
948_0,0.21187744,1773,2,0.123791076,1166,1_0000a21301e68b68a2a9,0.100649126,1221,0.08962914,968,1,0.013150493,227,0.009256767,191,68,18.041588,
949_0,0.13201475,2396,2,0.09040698,2071,2_000068e61f1a8cbc2774,0.3404388,4202,0.072941996,2125,-1,0.0601643,641,0.04154354,479,73,17.328142,
950_0,0.12455846,1650,2,0.07346063,1073,1_0000bb7eb4e8d4b03df7,0.11548108,1118,0.050677013,857,8,0.017553596,158,0.010460014,113,73,17.165068,
951_0,0.40144858,3329,2,0.38131002,3066,2_00006a40189804c492fb,0.5435607,4332,0.4488794,3516,-1,0.122334205,1712,0.11512039,1402,54,17.9099,
952_0,0.3526288,2211,2,0.29062334,1498,1_00008a08b28499681072,0.40697902,1666,0.3087101,1372,7,0.1401318,534,0.13011123,417,64,17.57492,
953_0,0.27993658,2703,2,0.23713835,2276,2_0000abbdd0ec1fcd0a08,0.29411,2847,0.24956651,2521,-1,0.09056975,1521,0.07820796,1280,59,17.996931,
954_0,0.25546682,1952,2,0.22805142,1573,2_0000444254cc8ffbb02b,0.37782907,2635,0.25009564,1680,-1,0.10563324,1324,0.08302951,973,66,17.358324,
955_0,0.1242532,1635,2,0.06899293,987,2_0000a940ed760c7094f2,0.05888342,817,0.0456845,755,-1,0.010683231,76,0.0063428925,68,67,17.648558,
956_0,0.13495837,1676,2,0.07839007,1108,1_0000e128869a4b4fb20b,0.07087568,1219,0.05632783,921,11,0.018034516,317,0.013044963,255,70,17.129187,
957_0,0.21143866,3733,2,0.15360063,3462,2_0000ea999a6f22af4f36,0.16483536,5080,0.13481666,3841,-1,0.03215864,852,0.025679354,783,71,17.487465,
958_0,0.17945057,1788,2,0.11019929,1217,1_00004eeaef589b883a91,0.07966845,1513,0.078358114,1034,9,0.011268881,357,0.006027535,252,65,17.453926,
959_0,0.60096085,4937,2,0.5328261,4266,2_00009536d8491a59d2d6,0.6824367,5299,0.6001441,4660,-1,0.06384655,929,0.065956615,839,36,18.68862,
