system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
175_0,0.28152573,7314,6,0.25215864,6768,2_0000037d5cac4561b4f2,0.42250693,8105,0.30042583,7507,-1,0.18348646,751,0.12637688,698,16,18.581295,
176_0,0.2687711,2270,6,0.22077453,1884,2_0000c6f045b75b30e4eb,0.29505634,3247,0.22168496,1913,-1,0.1882627,712,0.17112085,588,63,17.545198,
177_0,0.42519692,4304,6,0.38722473,3912,2_000006a669026851d875,0.48774827,4568,0.42640248,4263,-1,0.16073221,1073,0.14640652,1012,8,17.24272,
178_0,0.3115543,3602,6,0.29929233,3440,2_00002deaea568d368dd4,0.4360024,5244,0.33861732,3959,-1,0.19485983,1920,0.14967412,1444,52,18.37497,
179_0,0.61134505,12084,6,0.5398891,10914,2_00000c2ae6f887fc1450,0.61823297,11805,0.5702277,11686,-1,0.2651072,1779,0.24991167,2700,6,17.298813,
180_0,0.3126237,1507,6,0.26299527,968,2_0000b0a2d18b57207e85,0.34628385,945,0.27602336,809,-1,0.27881148,382,0.2512345,315,66,17.298813,
181_0,0.2686075,3150,6,0.21965972,2736,2_0000db465811e52b5f1a,0.27430755,3678,0.2200323,2922,-1,0.1531925,718,0.1396988,626,59,17.487465,
182_0,0.44229406,1939,6,0.4158737,1490,1_00002a19ca7a4240599e,0.58704865,2474,0.45233476,1418,7,0.11175677,470,0.110415936,377,70,17.52183,
183_0,0.34991777,2435,6,0.2920835,1897,2_000031d42aa0657477c8,0.36467326,2624,0.30286747,1877,-1,0.19217692,828,0.16152288,669,61,17.996931,
184_0,0.1583676,1243,6,0.11629743,862,1_00008a896c14c92f1da3,0.20411289,1859,0.108076826,723,1,0.06039729,691,0.044584706,442,71,17.19008,
185_0,0.6506761,3303,6,0.6033601,2749,2_0000ca6979b8ea7a310e,0.76220316,3645,0.6602235,2920,-1,0.24682914,919,0.23859213,778,54,18.37497,
186_0,0.16288853,1377,6,0.11752918,961,2_0000fdfbf14935ebd787,0.19096051,1861,0.10356426,807,-1,0.05953745,451,0.048344195,314,74,17.215967,
187_0,0.2232524,1391,6,0.16842078,880,2_0000e9aed4e5521a0be1,0.21054079,1589,0.16126005,720,-1,0.08533163,520,0.07819017,361,62,17.7059,
188_0,0.2609395,1717,6,0.22067201,1295,2_00004d30014e8a7cfc56,0.3108675,1965,0.22428831,1164,-1,0.14852646,464,0.13692093,309,63,17.215967,
189_0,0.32777423,1602,6,0.28984594,1177,2_0000c2c0b6b68c90878e,0.37671077,1979,0.30543792,1059,-1,0.086346045,598,0.0698545,419,68,17.629845,
190_0,0.46972972,1358,6,0.41554117,907,1_00002ea53770ed94eb36,0.49935663,1883,0.4369012,760,9,0.33712545,444,0.29168162,311,69,17.648558,
191_0,0.12969449,1420,6,0.08607755,950,2_0000fc723580245d4639,0.1557814,1411,0.06739118,788,-1,0.06456972,464,0.042645615,330,67,17.215967,
192_0,0.2890956,1523,6,0.2547078,1099,1_0000661caac794f701a5,0.38362625,1888,0.26945966,1005,1,0.101333246,862,0.08482048,638,45,18.041588,
193_0,0.26064295,2426,6,0.22466463,2065,2_0000781676ac75022553,0.4021577,3436,0.24694455,2191,-1,0.12062065,869,0.09391674,670,69,18.68862,
194_0,0.40833813,2712,6,0.37778252,2307,1_0000bbf069d0d8989525,0.49652857,3027,0.40792647,2439,7,0.105755314,865,0.098253645,734,59,18.91136,
195_0,0.38078642,4700,6,0.31803426,4202,2_00004e5470629b2e0d67,0.40648332,5852,0.34024492,4678,-1,0.19320469,898,0.18954976,803,17,18.476728,
196_0,0.31739485,1974,6,0.2548804,1409,1_00008a08b28499681072,0.33787578,1976,0.25952432,1357,7,0.06441966,881,0.057156067,698,57,17.953033,
197_0,0.4510171,5815,6,0.3907953,5616,2_0000a859b4618d00b626,0.5084837,8939,0.42582628,6673,-1,0.33490312,995,0.31915885,826,7,18.349974,
198_0,0.19833697,1204,6,0.15968505,785,1_00009c5b4716103a57b4,0.27449727,1627,0.15209189,603,10,0.086680934,306,0.0704883,203,74,17.270336,
200_0,0.38428956,2316,6,0.33234692,1639,2_0000850f28bce9ee3daa,0.40526733,1612,0.34854615,1507,-1,0.24996503,358,0.22406538,268,61,18.041588,
201_0,0.1417876,1440,6,0.100335374,988,1_00009834eee02bcbdd52,0.18659955,1568,0.085115,828,13,0.060261324,354,0.051167335,252,74,17.09529,
202_0,0.5721562,1796,6,0.53464746,1242,1_000067f6d73d1b560277,0.7396354,2159,0.606033,1119,1,0.087282084,541,0.09180694,421,67,17.453926,
203_0,0.5897793,2329,6,0.5374458,1828,1_000030461b78d6616f5e,0.7214169,2332,0.61805964,1911,5,0.12121851,1048,0.12729134,910,56,17.648558,
204_0,0.17577499,3429,6,0.13813506,2959,2_0000b44a3f99fd144bfa,0.23581699,3954,0.13051912,3022,-1,0.090832934,1131,0.0694083,991,68,17.140928,
205_0,0.28541452,2009,6,0.23515904,1567,2_0000c8890032c8728187,0.32299516,2651,0.2383275,1511,-1,0.16661997,580,0.15304239,459,72,17.215967,
206_0,0.18248267,1750,6,0.12711273,1183,1_000036c63c07ac88ff1f,0.23475668,1852,0.12074221,1061,3,0.089723125,627,0.069956645,470,66,17.57492,
207_0,0.25122464,1717,6,0.194164,1233,1_0000651e9013ca5a7f86,0.25962785,1834,0.19712688,1074,9,0.106606334,371,0.10515888,254,53,17.953033,
208_0,0.5142184,6599,6,0.48417088,6065,2_000080a6efe408b6c89d,0.6276443,7554,0.5420839,6747,-1,0.13680276,1005,0.09878337,907,17,18.581295,
209_0,0.3697397,3105,6,0.33276808,2636,1_0000bb20bc6f33df94c7,0.42125216,3388,0.36112767,2795,7,0.10206487,864,0.08865159,771,69,17.557018,
211_0,0.2581452,1398,6,0.21231523,932,1_0000bb7eb4e8d4b03df7,0.3021629,1293,0.20878778,757,8,0.13200198,289,0.117991276,214,70,17.215967,
212_0,0.2684194,3374,6,0.21529315,2748,2_00008ad2a78af14d3b69,0.2808899,3169,0.22026107,2598,-1,0.15258591,681,0.13225803,607,63,17.453926,
213_0,0.16965742,2239,6,0.14939843,1887,2_0000e27642fa82b112a7,0.35254332,3297,0.14500436,1945,-1,0.097239375,751,0.06697489,579,69,17.19008,
214_0,0.22895372,1153,6,0.1729432,680,1_0000335f599f2fd8759b,0.19375326,1060,0.15639856,557,1,0.04679031,429,0.04080149,280,71,17.177465,
215_0,0.18557863,1817,6,0.12788671,1251,1_0000f5a4724357427d0e,0.186948,1913,0.11401446,1116,9,0.05120231,482,0.038223118,359,72,18.18006,
216_0,0.24481249,2415,6,0.19870694,2030,2_0000ea3ba0251f15539e,0.31767526,2983,0.21080631,2156,-1,0.119554624,995,0.09620869,830,46,20.037827,
217_0,0.48631123,1852,6,0.43197933,1374,1_00002ea53770ed94eb36,0.51813626,2163,0.45491627,1269,9,0.3568608,302,0.304727,270,70,17.66747,
218_0,0.31437933,2117,6,0.25798112,1635,2_0000096e8316aea8305f,0.36313033,2318,0.27282572,1631,-1,0.2368388,766,0.2255945,603,69,17.996931,
219_0,0.5384695,7622,6,0.47169316,7017,2_0000832a6227f9ca0510,0.5269545,8975,0.49461794,7966,-1,0.19380905,1519,0.18902428,1570,9,17.42122,
220_0,0.4290828,1655,6,0.36428088,1113,1_0000312bf4f74f695230,0.46013263,1647,0.3893065,956,1,0.140164,317,0.13265257,239,67,17.52183,
221_0,0.6199835,6564,6,0.6044455,6653,2_0000d9c8b049dc5c9813,0.7491596,9099,0.672523,7768,-1,0.14221214,1333,0.11960743,1272,15,17.9099,
222_0,0.645158,7695,6,0.5812498,6992,2_000065098ce87f5ebbb9,0.7348106,8175,0.6449981,7697,-1,0.08256358,808,0.079312205,905,10,18.30052,
223_0,0.31081635,1411,6,0.26877955,980,1_0000cfb00f4c58d5b6ca,0.42494246,1914,0.27557796,820,2,0.08604055,332,0.07794423,249,67,17.270336,
225_0,0.17262974,1326,6,0.11873794,883,1_0000389eac368492a3ff,0.20532976,1834,0.106527425,711,11,0.045165516,588,0.032480545,383,57,17.66747,
226_0,0.28635588,2705,6,0.2475052,2299,2_00000c4ce6d691457873,0.3152396,3096,0.2575128,2410,-1,0.12716983,1013,0.1028424,778,62,18.0642,
227_0,0.14273794,1512,6,0.09713211,1048,2_0000eed77a3e4afab0ca,0.1515261,1731,0.079972096,902,-1,0.059759367,563,0.04500454,409,64,17.215967,
228_0,0.63559,6370,6,0.5960811,6020,2_000044daed57feb5ade1,0.69337016,7288,0.65299636,6682,-1,0.17930484,805,0.18142016,853,11,17.539322,
229_0,0.28878236,1745,6,0.22940458,1145,2_0000bcc317095510e3fb,0.25343636,1153,0.22874403,1013,-1,0.11344866,726,0.10831257,612,62,17.593025,
230_0,0.32079718,1352,6,0.28114483,989,1_000037ccc70c3bb660fe,0.4349192,2254,0.30227664,862,7,0.088975996,872,0.07553288,542,71,17.19008,
231_0,0.41573268,1255,6,0.3706479,809,1_00009fcf12c39f723afa,0.49638778,1507,0.39430916,629,0,0.16025043,420,0.14450875,280,66,17.358324,
232_0,0.17492141,1715,6,0.11199018,1118,1_0000f51ae57d773ac1b8,0.1164555,1177,0.099606365,972,8,0.059120808,399,0.049058955,339,65,17.557018,
233_0,0.32847762,2456,6,0.28518653,2080,2_00000f961505bf967e87,0.38718903,3311,0.29670292,2217,-1,0.21959622,939,0.19860145,772,61,17.52183,
234_0,0.1906767,2181,6,0.13621157,1668,2_000030cf8af45ecc2075,0.17336124,2179,0.13319337,1687,-1,0.09943898,1035,0.08337712,863,57,17.953033,
235_0,0.28514135,3104,6,0.23618045,2431,1_0000a061e1a6ea4df388,0.31972247,3148,0.2398269,2379,9,0.10330745,594,0.09134556,486,25,17.487465,
236_0,0.67831075,6972,6,0.6017813,6158,2_000058878fd5a2c9347a,0.73313975,7311,0.6647837,6720,-1,0.081243694,837,0.0826676,890,22,18.227695,
238_0,0.22582762,2416,6,0.18026707,1905,1_00004ef0f7e94f555395,0.23298211,2225,0.17921364,1882,13,0.13540879,608,0.13088784,510,58,17.867538,
239_0,0.15364711,1265,6,0.11568131,852,1_0000df301bf1751a36d2,0.21741135,1863,0.10195874,673,10,0.057817783,363,0.044552624,253,72,17.270336,
240_0,0.44118086,2168,6,0.39964718,1750,2_00007591d8df1883bdd4,0.48038167,2290,0.42969963,1774,-1,0.099808864,745,0.09628674,627,70,17.215967,
241_0,0.2504596,1758,6,0.20125917,1299,2_0000c8890032c8728187,0.28751874,2153,0.19873287,1196,-1,0.11541782,349,0.10907332,282,73,17.43203,
242_0,0.31378958,1674,6,0.2721187,1236,1_0000271d3ea20a649942,0.37101272,1732,0.28053522,1160,6,0.07840165,797,0.06916178,615,53,17.629845,
243_0,0.32171577,2943,6,0.2849952,2593,2_0000be32b57417185e4c,0.36806273,3521,0.30633488,2751,-1,0.08659546,835,0.06598445,635,59,18.0642,
244_0,0.1829704,1470,6,0.14487979,1052,2_000082b4365cc4e6eb9e,0.27234507,1998,0.13662231,903,-1,0.10107732,556,0.08052641,393,74,17.165068,
245_0,0.4753713,1280,6,0.42175382,790,1_0000a8fed628c9027a42,0.5235994,1153,0.4460291,605,2,0.16048387,317,0.15712127,224,72,17.52183,
246_0,0.5415717,6655,6,0.47642535,5855,2_0000832a6227f9ca0510,0.5400469,7622,0.5005069,6575,-1,0.2290375,1954,0.22961587,1937,9,17.42122,
247_0,0.2738667,2477,6,0.22708318,2005,2_00000c4ce6d691457873,0.2995773,2566,0.24319299,2004,-1,0.12424077,782,0.09914039,597,57,17.9099,
248_0,0.10321657,1146,6,0.06194312,708,1_0000a22230967787ce62,0.13128394,1456,0.041320704,504,8,0.03176736,332,0.017208312,188,77,17.42122,
249_0,0.60643446,3344,6,0.55214113,3052,2_0000444254cc8ffbb02b,0.6472478,4449,0.58631814,3237,-1,0.2053109,1070,0.22289711,970,58,17.358324,
250_0,0.15713891,1892,6,0.119108565,1400,2_0000e12ef3d4c7d82ed1,0.18011022,1967,0.1088316,1306,-1,0.059710853,631,0.04725479,525,69,17.24272,
251_0,0.14688258,1329,6,0.10389743,887,1_0000b383a81066ad99fb,0.16337684,1489,0.09157209,746,11,0.079860315,810,0.061435416,571,62,17.629845,
253_0,0.16520678,1893,6,0.13548453,1517,2_0000f589020ad7fad3d6,0.26376086,2987,0.1332139,1525,-1,0.10113694,926,0.07688841,692,65,17.42122,
254_0,0.5060694,1715,6,0.43093303,1142,1_00009c55989d949e4545,0.5272053,1370,0.4746336,1018,7,0.099368215,561,0.10067804,442,64,17.42122,
256_0,0.21826477,2485,6,0.15801273,1933,2_0000c68e1eb1d658d65d,0.20302315,2696,0.15348788,1979,-1,0.09734394,937,0.074421965,729,54,17.7059,
257_0,0.22880669,2355,6,0.17677274,1879,2_00009e9c5bebcaddd033,0.19817513,2233,0.17185782,1854,-1,0.061766505,562,0.044870347,409,57,17.745127,
258_0,0.16711695,1172,6,0.1216066,718,1_000056c2c642c2eee4cc,0.1630634,1238,0.110182956,532,13,0.052880444,295,0.045233965,186,69,17.38935,
259_0,0.22875234,1364,6,0.18667035,924,1_0000bb7eb4e8d4b03df7,0.29042345,1528,0.18223901,756,8,0.13034523,362,0.11490466,247,71,17.073797,
260_0,0.32517755,2967,6,0.29666764,2632,2_00002deaea568d368dd4,0.3681166,3419,0.3191099,2830,-1,0.115645126,1075,0.0983944,896,52,18.349974,
261_0,0.116923206,1344,6,0.07038192,899,1_0000ac255e533cac9192,0.18933728,2212,0.048672564,695,10,0.027111901,334,0.014175505,190,65,17.487465,
262_0,0.26041135,2924,6,0.22740021,2528,1_00004412d7931527a011,0.31795663,3485,0.24040732,2686,10,0.09098138,787,0.07464779,692,54,17.453926,
263_0,0.16338585,1266,6,0.11842825,827,1_00005799ff8272d236c7,0.15431142,1457,0.10741916,671,10,0.05651943,401,0.048182007,274,64,17.270336,
264_0,0.39294803,2316,6,0.3363278,1744,1_000005eb7a4f509316ac,0.4710018,2121,0.3705619,1713,3,0.10222602,724,0.09549827,597,57,17.745127,
265_0,0.27766842,2952,6,0.2248801,2414,2_000078f606fa508649de,0.26325068,3135,0.22985491,2428,-1,0.109952636,360,0.1117491,318,61,18.133158,
266_0,0.47063214,3740,6,0.43342522,3246,2_00002f29a83fa1e9f4ed,0.58445245,4465,0.4776991,3503,-1,0.2206673,971,0.20498893,847,8,17.57492,
267_0,0.3755851,2119,6,0.3339018,1728,1_000037a755280924c653,0.480277,2752,0.36688095,1721,2,0.09935227,830,0.0943569,671,73,17.42122,
268_0,0.29489818,1402,6,0.25633773,970,1_0000cfb00f4c58d5b6ca,0.41533667,1936,0.2627416,808,2,0.08457681,321,0.075245455,238,69,17.270336,
269_0,0.18766245,1940,6,0.13128036,1423,1_0000799b1d094eb3a8be,0.15658383,1960,0.12300464,1368,14,0.06602717,736,0.057275143,651,61,17.7059,
270_0,0.11894904,1418,6,0.079752915,992,1_0000a195dc96a63d0c1c,0.21612735,2053,0.05688485,830,13,0.06965761,571,0.035421353,352,71,17.073797,
271_0,0.50572944,1575,6,0.50383085,1075,1_00002a19ca7a4240599e,0.74246585,1750,0.5703789,892,7,0.13025668,432,0.12987997,273,69,17.52183,
272_0,0.33936852,2450,6,0.30658635,2034,1_000061d734fd406a41ff,0.45844668,3341,0.3392045,2131,5,0.093143865,781,0.07623789,574,52,17.867538,
273_0,0.58694685,3611,6,0.52504194,3104,2_0000e494de1ccc2b6025,0.65133923,4220,0.57141197,3316,-1,0.22100852,765,0.23818608,666,66,17.9099,
274_0,0.41468275,2406,6,0.3961781,2013,1_000061d734fd406a41ff,0.5949062,3472,0.44729957,2091,5,0.0949325,738,0.08318135,608,66,17.785145,
275_0,0.5325761,6284,6,0.52113986,6435,2_00004906c9d6cef735d2,0.730283,9821,0.5892719,7491,-1,0.1658907,1646,0.14633088,1302,65,18.85468,
276_0,0.6212212,5281,6,0.5677783,4897,2_0000cd45d1cfe4bebcda,0.6725483,5854,0.61012053,5427,-1,0.35838485,761,0.34770164,787,7,17.38935,
277_0,0.16976525,1623,6,0.11863383,1124,2_0000b6717a6e4815a487,0.14792226,1586,0.101006955,974,-1,0.03856412,625,0.029344298,484,65,17.42122,
278_0,0.46719694,1312,6,0.42781985,873,1_00009c0ff56660739b00,0.63498366,1398,0.47136346,737,1,0.12331999,858,0.11032607,651,68,17.487465,
279_0,0.29488757,3136,6,0.24098092,2816,2_0000c6f045b75b30e4eb,0.32024664,4341,0.24603096,3066,-1,0.20637086,868,0.18925223,771,58,17.52183,
280_0,0.50243765,2603,6,0.42146653,2026,1_00009c55989d949e4545,0.5225018,2702,0.4636787,2115,7,0.0622763,982,0.06441966,833,71,17.629845,
281_0,0.44918203,3871,6,0.395328,3632,2_00008fe91bb1b0ea73c3,0.4727402,5265,0.41668802,4084,-1,0.34615687,1176,0.28594738,981,11,17.66747,
282_0,0.29299217,1354,6,0.2777115,953,1_0000fd5649fca97723e0,0.4631588,2000,0.29400766,779,7,0.09318301,603,0.081238955,379,70,17.117666,
283_0,0.30640393,1790,6,0.25284654,1227,2_00009e6b32bff3c0fcd8,0.3226794,1956,0.25345358,1082,-1,0.18743867,322,0.16377279,242,73,17.373732,
284_0,0.2684754,1417,6,0.22906485,1058,1_000006c21ed495cb76fd,0.402423,2381,0.2471502,955,7,0.09743839,878,0.07732207,561,68,17.19008,
285_0,0.3879838,2409,6,0.32506296,1813,2_0000174039f1693e222d,0.41244364,2445,0.34716114,1806,-1,0.30914998,905,0.31494164,730,51,18.91136,
288_0,0.274885,2984,6,0.22457576,2578,1_00006e4c345536a957d3,0.30769023,3609,0.24487807,2856,14,0.11562198,1156,0.10561966,1061,46,19.903254,
289_0,0.36905578,3608,6,0.35078567,3432,2_0000084705d1ee1eb790,0.45385745,4857,0.38644704,3807,-1,0.10744661,1093,0.090702884,850,59,17.453926,
290_0,0.30962706,2825,6,0.2632905,2313,2_000008444cfc177de0e9,0.38574162,4930,0.27326223,2404,-1,0.11444628,2076,0.09125513,1263,50,22.378817,
291_0,0.32321855,6194,6,0.27156237,6075,2_0000fb5526347346d795,0.3422791,9956,0.28200513,6407,-1,0.1997304,1456,0.19116329,1092,60,17.7059,
292_0,0.13709293,1416,6,0.09520736,978,1_00009834eee02bcbdd52,0.175119,1637,0.07919023,826,13,0.052496046,375,0.04255508,269,72,17.165068,
293_0,0.46722052,2264,6,0.43414697,1845,2_00005e4d64d2d31cbc20,0.5564193,3023,0.46562338,1818,-1,0.46002752,858,0.4183619,683,66,17.24272,
294_0,0.12678052,1402,6,0.0765031,900,2_0000eed77a3e4afab0ca,0.09888974,1362,0.05148001,697,-1,0.029833427,297,0.020443989,198,67,17.215967,
295_0,0.329432,1337,6,0.27882737,880,2_000008c22bb991a4ea51,0.3900238,2428,0.28480053,682,-1,0.19568089,577,0.1839257,340,75,17.745127,
296_0,0.25178915,1754,6,0.20234796,1286,2_0000c8890032c8728187,0.28439754,2184,0.1992932,1192,-1,0.12743223,374,0.12065395,298,72,17.373732,
297_0,0.5765322,5754,6,0.51211905,5197,2_000052a4d0a2f7b0baae,0.7216355,7389,0.5890441,5844,-1,0.103860356,1123,0.09633005,1033,9,17.38935,
298_0,0.18978001,1292,6,0.1449606,831,1_0000ff959b6aa0c9fc3c,0.18572645,1353,0.13556373,672,13,0.067067884,415,0.058454078,289,70,17.725414,
299_0,0.37346897,1229,6,0.3236202,813,1_00005d11e7e969e37c7b,0.4332394,1666,0.34157088,656,0,0.14216371,548,0.12799987,379,70,17.38935,
300_0,0.23337811,1176,6,0.18701406,759,2_0000deae9461e8fa1882,0.27173793,1726,0.18062146,580,-1,0.11680134,407,0.10080498,265,75,17.270336,
301_0,0.68567806,2106,6,0.6739669,1664,1_00002a19ca7a4240599e,0.9231427,2782,0.7478869,1609,7,0.1538014,489,0.15536553,372,70,17.38935,
302_0,0.42432854,5962,6,0.3703441,5574,2_00008c49be4a689e8cec,0.44592893,6802,0.3898155,6253,-1,0.2539249,710,0.23340604,836,25,18.227695,
304_0,0.7416332,8137,6,0.65672433,7270,2_00003e222acfc465902b,0.759649,8320,0.71818066,7959,-1,0.059644055,632,0.06705292,806,17,18.743303,
305_0,0.7639223,8199,6,0.6781374,7382,2_0000b414511f3556aae7,0.78481746,8638,0.74207675,8131,-1,0.07335895,885,0.08411962,1026,13,19.295473,
306_0,0.1349147,1833,6,0.08293143,1296,2_000057839b4666bb6026,0.10478858,1569,0.0619447,1158,-1,0.03133502,464,0.023694688,354,72,17.073797,
307_0,0.18040614,1488,6,0.14678583,1058,2_0000bcfe56534cf6d652,0.2751834,2227,0.14051919,910,-1,0.052283008,569,0.04350056,410,75,17.52183,
308_0,0.5072039,7157,6,0.43159968,6823,2_0000dae6d70b0547b494,0.5269372,9386,0.46439153,7886,-1,0.1731016,1305,0.17442796,1254,9,17.328142,
309_0,0.16704929,1428,6,0.1276842,1012,1_0000ab225715bde97938,0.22776823,1829,0.11838301,866,13,0.116213664,522,0.10048035,360,72,17.073797,
310_0,0.10635963,1600,6,0.06806839,1142,1_0000b01e6140bef8177a,0.20468494,2450,0.04919375,996,9,0.047579326,551,0.028184004,362,71,17.487465,
312_0,0.58007467,4732,6,0.5065457,4035,2_00008adad8d696bc4f1c,0.6350874,4946,0.56721455,4483,-1,0.1061555,574,0.11484799,620,13,18.425495,
313_0,0.30040157,3332,6,0.26178098,2797,1_0000f06311d038ca2576,0.36523825,3526,0.2709228,2827,5,0.07144122,248,0.05676592,247,54,17.66747,
314_0,0.1113098,1221,6,0.067802176,756,2_00001341ae5b990d634f,0.09589629,1015,0.05061277,567,-1,0.04836753,449,0.032832675,307,65,17.629845,
315_0,0.3616237,3660,6,0.33513403,3419,2_0000c3a77ab894ece568,0.4443212,4521,0.37510562,3757,-1,0.107274905,859,0.08641425,766,60,18.37497,
316_0,0.46700597,4282,6,0.4131997,3719,2_00001482897621aecac5,0.5017459,6097,0.43747464,3942,-1,0.34782937,2590,0.31323278,1750,40,20.037827,
317_0,0.22020161,1174,6,0.17624362,755,2_00002b2342d599ec9de9,0.24426186,1778,0.16833027,564,-1,0.054615848,351,0.05059056,227,76,17.270336,
318_0,0.32956147,1966,6,0.2721762,1470,2_0000cc52d3bc5d8d7fcb,0.34896612,2491,0.27857286,1421,-1,0.13915057,855,0.13001388,686,68,17.52183,
319_0,0.19786876,2625,6,0.1375188,1983,2_0000ae8e2ef0bef7a45a,0.20277539,2726,0.12730432,1953,-1,0.0681044,734,0.049537472,588,55,17.82595,
320_0,0.1691898,1182,6,0.12280425,711,1_000056c2c642c2eee4cc,0.15859528,1017,0.11193335,525,13,0.054861158,278,0.045970976,175,67,17.487465,
321_0,0.23910926,2563,6,0.19103156,2167,2_0000f56eac5186455b72,0.25941703,3211,0.20046587,2323,-1,0.10409728,943,0.09258421,806,62,19.970263,
322_0,0.1262745,1230,6,0.08310971,782,1_0000ab225715bde97938,0.12819499,1226,0.06716028,597,13,0.04917244,245,0.041326422,162,72,17.165068,
323_0,0.22474355,1425,6,0.16999464,900,2_0000e9aed4e5521a0be1,0.2079942,1454,0.16299167,755,-1,0.0916941,634,0.08310594,436,64,17.745127,
324_0,0.25305563,2643,6,0.21591806,2206,1_00004412d7931527a011,0.28512487,2946,0.2262789,2289,10,0.083586805,805,0.06921886,718,58,17.453926,
325_0,0.38318273,1303,6,0.37462366,855,1_0000389eac368492a3ff,0.52377087,1655,0.3976673,688,11,0.09608098,583,0.08717077,403,66,17.358324,
326_0,0.3832735,6833,6,0.30900723,6312,2_00009c502d615947ecbd,0.3771643,7975,0.32628137,7140,-1,0.2153599,908,0.21029592,1037,25,18.227695,
327_0,0.5861959,3701,6,0.5246664,3248,2_0000e494de1ccc2b6025,0.65072906,4605,0.5706141,3577,-1,0.21950667,1021,0.23598023,883,56,18.743303,
328_0,0.44379315,1821,6,0.38949487,1259,1_000067f6d73d1b560277,0.5673932,2122,0.41872782,1126,1,0.075374566,482,0.074183814,369,67,17.539322,
329_0,0.11871872,1274,6,0.07482839,808,2_0000ebac199d0399ac4c,0.13044253,1307,0.054734446,620,-1,0.047243252,444,0.027519386,265,69,17.129187,
330_0,0.32079718,1352,6,0.28114483,989,1_000037ccc70c3bb660fe,0.4349192,2254,0.30227664,862,7,0.088975996,872,0.07553288,542,71,17.19008,
331_0,0.2862203,2857,6,0.2550239,2504,2_0000be32b57417185e4c,0.33501968,3472,0.2722093,2672,-1,0.0959336,898,0.07053979,681,58,18.0642,
332_0,0.52903134,4235,6,0.47775766,3929,2_00000597c53a1ffb8d3d,0.58140403,5438,0.51068175,4398,-1,0.434273,1151,0.36283395,962,55,19.576744,
333_0,0.11136477,1216,6,0.06755982,740,2_00001341ae5b990d634f,0.07743369,799,0.04928955,546,-1,0.04088503,376,0.028453643,266,67,17.629845,
334_0,0.28848508,3051,6,0.25652358,2767,2_00007d59301660dba0f8,0.32871085,4362,0.2729438,3082,-1,0.15391329,1849,0.12775943,1445,62,17.686586,
335_0,0.42549136,1288,6,0.38212803,867,1_0000cfb00f4c58d5b6ca,0.5375133,1711,0.40392932,697,2,0.103696935,330,0.09697287,233,67,17.358324,
337_0,0.1413647,1498,6,0.09753221,1049,1_00009834eee02bcbdd52,0.16463718,1612,0.082791686,899,13,0.046890423,361,0.037442327,262,72,17.073797,
338_0,0.33257693,1708,6,0.2825058,1157,1_000059eeba77ce491f48,0.44367406,1803,0.30596364,1008,7,0.08299538,415,0.075374566,306,67,17.56893,
339_0,0.72730064,7628,6,0.6477014,6803,2_000058878fd5a2c9347a,0.769991,7858,0.7142664,7439,-1,0.077577345,767,0.08406632,898,14,18.276064,
340_0,0.31202534,2165,6,0.2630948,1775,2_0000bb0d927ad6c0135e,0.37689292,3309,0.27434137,1762,-1,0.23075452,579,0.21245435,444,71,17.24272,
342_0,0.54625666,6790,6,0.4930541,6185,2_00006f7018ac42529d67,0.60594434,7932,0.535679,6880,-1,0.21969362,1588,0.22073038,1735,23,18.18006,
343_0,0.2648003,1768,6,0.22872299,1335,1_00000a47d080731ccbdd,0.37420118,2105,0.23950003,1234,0,0.09949103,676,0.08413491,521,66,17.358324,
