system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
8087_0,0.31382182,1970,10,-1,0.2946269,1746,2_0000e4f16a77a51914e3,0.36570907,2685,0.31723425,1831,0.08165461,1609,0.05624418,1063,
8091_0,0.6418455,1345,10,-1,0.6131184,1205,2_0000cfe4760e9b4051d3,0.786898,2058,0.6692333,1250,0.40932006,1019,0.3271412,627,
8092_0,0.7903455,6161,10,-1,0.76201737,6021,2_00001cb04e94b22e19a2,0.78628093,6012,0.81385314,6485,0.05692356,255,0.058107592,211,
8094_0,0.23598999,2278,10,-1,0.20312984,2123,2_0000c804647479eb1ba2,0.32958603,3258,0.21309865,2354,0.09882657,984,0.07365841,692,
8095_0,0.37743014,1935,10,-1,0.34432384,1735,2_0000c76da50b1f5931d5,0.44019672,2628,0.36315382,1847,0.12004942,1803,0.10946238,1247,
8098_0,0.2084468,1322,10,-1,0.185259,1133,2_000069faf0ae61515076,0.3234242,2087,0.20253745,1162,0.13015033,1654,0.08773331,1079,
8100_0,0.62615836,4909,10,-1,0.59850216,4644,2_0000dc82337f664002fd,0.6512963,5038,0.64813805,4955,0.10973381,813,0.10763551,575,
8102_0,0.38290942,2319,10,-1,0.35186434,2035,2_00001ab6459717fafe50,0.4456975,2984,0.37922266,2174,0.12071511,1629,0.082462125,989,
8104_0,0.2826397,1501,10,1,0.26172405,1243,1_00000e13c64bbd61ca02,0.30833688,1745,0.27894354,1206,0.06129847,979,0.042684875,668,
8105_0,0.3355528,6730,10,-1,0.3246366,6761,2_0000175e361e019cd2b3,0.4262122,7449,0.36192137,7552,0.14781372,148,0.10337425,235,
8106_0,0.2585526,1838,10,-1,0.22077213,1595,2_0000e4f16a77a51914e3,0.26147756,2430,0.22107682,1638,0.06178938,1456,0.042259302,972,
8107_0,0.25946668,2206,10,-1,0.23338594,1928,2_00003648a6702a51cd39,0.2869794,2469,0.24922937,1976,0.09993549,1091,0.0725751,796,
8108_0,0.30761325,1665,10,-1,0.25517493,1342,2_00004f2d89cf6440ea61,0.32993573,2142,0.25899506,1306,0.1858439,896,0.13951921,676,
8109_0,0.38691646,3483,10,-1,0.3613064,3261,2_00001ed743a005705226,0.44785196,3987,0.3935707,3557,0.09419812,1086,0.06554876,774,
8110_0,0.30152476,1981,10,-1,0.27840275,1818,2_00004b5ff7544de0d110,0.38505444,2805,0.3031015,1968,0.121616796,1667,0.09187642,1004,
8111_0,0.25558585,1517,10,-1,0.21131499,1102,2_0000091363408b8604dc,0.26209444,1647,0.1992188,922,0.08006821,620,0.06112569,411,
8113_0,0.20044988,3027,10,-1,0.16568573,2754,2_000088a5a613b8220421,0.2876497,3668,0.17759877,2976,0.1971898,1632,0.13012941,1081,
8114_0,0.8484836,5912,10,-1,0.7870202,5413,2_0000a2a5af684ab69894,0.7838273,5454,0.8209448,5658,0.06173971,600,0.064165086,477,
8116_0,0.29309437,1457,10,-1,0.2639932,1197,2_00007fe85ea24087a195,0.353392,1828,0.28455696,1256,0.117166996,1865,0.077483274,1315,
8118_0,0.215121,868,10,1,0.18769911,611,1_00006c64cb88af33ae90,0.21394248,1646,0.17944954,449,0.1371382,797,0.10773296,453,
8119_0,0.39013654,3449,10,-1,0.36392996,3289,2_00009e73954a0e9626e4,0.4389742,4315,0.39582923,3735,0.1594005,1685,0.13884619,1218,
8120_0,0.2752038,1913,10,-1,0.2299198,1499,2_00005ba52876052b61fd,0.26872587,2076,0.22258227,1350,0.09225651,750,0.07340609,506,
8121_0,0.5018692,2279,10,-1,0.47250372,1988,2_0000511f59f6596e7db7,0.5242464,2852,0.51516,2093,0.05171158,1406,0.03877475,941,
8122_0,0.419351,3509,10,-1,0.37137914,3303,2_000027d3c00ed8fa26e8,0.39186326,3687,0.4262927,3540,0.068084106,1259,0.05953098,965,
8125_0,0.12498417,1177,10,-1,0.091788225,921,2_0000e2630f7ea48127d9,0.18668593,1858,0.07946766,819,0.12341102,1061,0.07192864,659,
8126_0,0.09907039,1199,10,9,0.07516288,929,1_0000494e49ef54f59d03,0.17860661,1810,0.07108111,802,0.15003398,1045,0.094413996,620,
8127_0,0.23624994,1952,10,-1,0.20374045,1702,2_0000e4f16a77a51914e3,0.22260022,2606,0.19786009,1776,0.058864437,1503,0.040705428,1012,
8128_0,0.4459607,3586,10,-1,0.43024033,3303,2_000083d7f3217f2d1c06,0.47620144,4232,0.4661512,3594,0.078421876,1473,0.055981338,1054,
8129_0,0.72288704,3218,10,-1,0.67429036,2906,2_000008470c8b97e3d483,0.63766766,3432,0.7074397,3106,0.017062152,1325,0.014929382,953,
8130_0,0.4571379,1481,10,8,0.4106259,1133,1_0000706ae395af0b9d08,0.46616402,1963,0.4228142,992,0.1349616,530,0.13339585,300,
8131_0,0.15600224,1368,10,-1,0.1312015,1211,2_000006981d354c05c404,0.27011183,2565,0.15081616,1367,0.17013326,2771,0.104932815,1863,
8132_0,0.5399463,1236,10,8,0.50019,971,1_0000a624a7f1f0e0f780,0.60053366,2101,0.5237864,791,0.39425734,717,0.33835652,372,
8133_0,0.333218,2901,10,-1,0.31491756,2694,2_0000ae5d2de31a2ee4db,0.35634854,3850,0.33864814,2927,0.069031656,1420,0.04473107,951,
8135_0,0.18931141,1198,10,-1,0.15837371,967,2_0000fc9fda49bd6c7e8d,0.24471122,1887,0.16083261,936,0.17552562,1466,0.12862277,965,
8136_0,0.30753058,1739,10,1,0.29397798,1551,1_00004079f0ac4f43d8fe,0.40867785,2563,0.3250522,1579,0.11119127,1109,0.079401985,745,
8139_0,0.24803911,1223,10,-1,0.21073242,954,2_0000421090d5b9ab20b2,0.30844194,1934,0.20903093,840,0.13448055,1065,0.105429225,630,
8140_0,0.105397135,1281,10,9,0.08049834,1033,1_0000494e49ef54f59d03,0.18402953,1863,0.080702424,976,0.17048797,1307,0.10921171,820,
8142_0,0.30379,1007,10,2,0.28900534,753,1_000025582eae3c7c1fb2,0.36257672,1478,0.3121504,640,0.06485899,715,0.044706337,400,
8143_0,0.31406125,2026,10,-1,0.28348505,1762,2_000007bf3d27dc63b6a0,0.3350902,2474,0.29933476,1830,0.16573548,1258,0.12954324,868,
8144_0,0.47134364,1473,10,1,0.42398557,1213,1_0000516603ad8858fcaa,0.5035459,2053,0.44172516,1134,0.23219007,681,0.24807063,410,
8145_0,0.40217063,2677,10,-1,0.36975363,2445,2_00008488dcc8264f4c2f,0.42104676,3071,0.39446416,2582,0.08995018,1230,0.066175625,783,
8147_0,0.19094539,1322,10,-1,0.15367675,1077,2_00009aeb6903aae63418,0.2504128,1858,0.15142077,1032,0.0935476,1141,0.06355822,716,
8150_0,0.15050454,1432,10,-1,0.119944535,1239,2_00008719cf3da57ecfa0,0.21201172,2413,0.12857324,1284,0.2064805,2012,0.1310623,1241,
8151_0,0.48438135,3028,10,-1,0.45882332,2821,2_00006d60532065250453,0.4714236,3672,0.49147087,3164,0.022043055,1968,0.018945111,1371,
8152_0,0.3329057,3169,10,-1,0.33095047,3110,2_0000539c995732058328,0.4570482,3774,0.375761,3513,0.13927165,1416,0.09417263,1017,
8154_0,0.13339116,4087,10,-1,0.10380588,4070,2_000017ca097dd7d1df01,0.16627716,4992,0.109226316,4596,0.16185603,1837,0.110498145,1362,
8159_0,0.7551525,6379,10,-1,0.6972505,5948,2_0000799c4b5590ee28a3,0.6325328,6012,0.7182499,6283,0.027078278,555,0.026003743,486,
8162_0,0.79463404,5574,10,-1,0.73983276,5116,2_0000d2eaafd33391528b,0.7439467,5283,0.77870023,5342,0.06017396,844,0.05962134,568,
8165_0,0.09787502,1682,10,-1,0.06901107,1461,2_00007c6efa0356c99f8d,0.1706763,2185,0.06714512,1511,0.13917851,1169,0.08364423,692,
8167_0,0.37791795,1218,10,1,0.3557604,921,1_000061055afc3e2544dc,0.57485676,1842,0.38157472,768,0.10697603,560,0.07490181,291,
8168_0,0.13420969,1184,10,-1,0.09642667,875,2_00001e81192f9f7e6960,0.13411738,1554,0.0807658,742,0.028306486,472,0.020952951,291,
8169_0,0.12820713,1150,10,9,0.10757433,867,1_00009b6650756c75e3b4,0.26277256,1689,0.11470693,755,0.27018574,690,0.17104894,383,
8170_0,0.36329916,1222,10,-1,0.3184933,957,2_00005fc23f6adf8e077b,0.3853555,2036,0.32438552,800,0.19970426,733,0.20840076,387,
8171_0,0.19959776,1534,10,-1,0.17286298,1339,2_0000a4ab5ae3da7d0d34,0.24321961,2087,0.1844377,1339,0.070731245,1174,0.050380703,811,
8172_0,0.28539684,2129,10,-1,0.24921599,1846,2_0000f4bdcae74f70afb1,0.30108723,2347,0.26454636,1923,0.086552076,892,0.060031436,603,
8175_0,0.4010155,1250,10,14,0.35806867,924,1_00001486c4941d9ad090,0.4307285,1733,0.37004212,754,0.22443885,467,0.23581362,246,
8176_0,0.17255,2346,10,-1,0.12860677,2149,2_0000167e58e1eb84d5a2,0.1213552,2930,0.11751249,2339,0.03148541,1648,0.019275514,1074,
8177_0,0.374019,1200,10,9,0.3828092,937,1_0000a125a5340dae74aa,0.5323028,2039,0.41971007,809,0.12573302,495,0.08412202,272,
8179_0,0.10183756,1116,10,-1,0.06934523,824,2_0000e6b754184bdca407,0.16857857,1881,0.050721947,663,0.06462128,666,0.03140218,337,
8180_0,0.5130743,1487,10,6,0.4804623,1168,1_000095e611450759dee0,0.6305232,2205,0.507426,1003,0.35623345,614,0.30621073,349,
8181_0,0.25481355,1226,10,-1,0.21344219,946,2_0000421090d5b9ab20b2,0.27980024,1868,0.20975564,830,0.124429174,984,0.10319208,578,
8182_0,0.31272498,2917,10,-1,0.29709482,2645,2_0000e9234b6a7d6feaff,0.43606,3079,0.34575245,2905,0.16458888,1659,0.106242396,1153,
8184_0,0.20387606,1007,10,8,0.17843772,750,1_00003d50999ea5f79022,0.2546443,1505,0.18202831,625,0.090913616,633,0.05693232,349,
8185_0,0.34833238,1752,10,7,0.30916664,1563,1_0000efcde1edcf1aad8e,0.3879077,2723,0.31474376,1563,0.14106594,494,0.13734788,255,
8186_0,0.4233668,1502,10,11,0.37885037,1146,1_000021d827bcfc559c37,0.43613842,1855,0.38806066,1005,0.15289098,836,0.14868495,544,
8187_0,0.7804905,7537,10,-1,0.7390978,7303,2_00001f49bb02274b1f08,0.7867132,7382,0.7793887,7813,0.058424,166,0.061371297,240,
8188_0,0.2476295,1195,10,-1,0.20934603,910,2_0000421090d5b9ab20b2,0.29549173,1867,0.20565946,789,0.12654027,1003,0.10023023,578,
8190_0,0.40233967,3153,10,-1,0.3790591,2978,2_00000ac6c97ea437a6e1,0.41406995,3765,0.4076798,3273,0.058621403,1307,0.039990954,907,
8192_0,0.19069147,1710,10,1,0.16239206,1461,1_0000597f9e3af4e1a8ca,0.26124015,2176,0.17333639,1519,0.16903134,1344,0.11278265,878,
8193_0,0.19006434,3092,10,-1,0.15665653,2976,2_000094b029c29be15aba,0.26241904,4027,0.17092796,3266,0.21070817,1819,0.14346406,1313,
8196_0,0.126952,1567,10,0,0.09011198,1322,1_0000438ef047ef07d59e,0.11624951,1932,0.08094689,1315,0.102382936,1255,0.06837438,899,
8197_0,0.26103508,1659,10,-1,0.23005179,1369,2_000077c608d82a39330e,0.32223248,1965,0.23325165,1316,0.12636387,877,0.101134166,574,
8198_0,0.37482333,4737,10,-1,0.34214127,4636,2_000064ca78cbf72288a6,0.37091413,5337,0.34915483,5061,0.25568274,1417,0.20487307,1056,
8203_0,0.24455552,1594,10,8,0.21593925,1279,1_000031b9ed18748f3a44,0.43488044,2444,0.2183315,1106,0.07310017,657,0.039608542,378,
8204_0,0.4300038,1128,10,7,0.3832759,838,1_000065fb1c7e453ae5af,0.4649473,1605,0.3969193,688,0.23288327,617,0.24406898,342,
8205_0,0.5824469,2613,10,-1,0.5483037,2345,2_0000b9df65f8c8e04051,0.58463216,3309,0.5902015,2499,0.052043904,1408,0.049619034,910,
8206_0,0.41343993,3475,10,-1,0.3864993,3234,2_0000ced12abae0ea8537,0.41451997,4058,0.4114599,3499,0.05799139,1366,0.042571016,976,
8207_0,0.2839291,2062,10,-1,0.27247006,1988,2_000030988637dad4762a,0.4106496,2908,0.30754825,2166,0.21708263,1789,0.15091562,1166,
8208_0,0.65899324,893,10,-1,0.6183485,666,2_0000f6385c405fe3ab4d,0.7218989,1488,0.6479155,545,0.4858377,1042,0.3888548,596,
8209_0,0.422522,4296,10,-1,0.40098798,4104,2_0000d133510af1b40477,0.474086,4927,0.42982358,4486,0.07460742,806,0.051910453,630,
8212_0,0.41561842,1561,10,-1,0.37960944,1236,2_0000f0cb613c9bf52960,0.4721392,1825,0.40461588,1186,0.30437174,1127,0.2629539,798,
8214_0,0.18383029,1487,10,-1,0.14239071,1272,2_00002e1ec7f5f4c1eec0,0.18240784,2265,0.13099442,1283,0.04368612,1235,0.031107096,807,
8215_0,0.47686145,3568,10,-1,0.46432117,3337,2_000083d7f3217f2d1c06,0.5321228,4289,0.499782,3647,0.087482095,1528,0.063001506,1059,
8217_0,0.19818953,2850,10,-1,0.1845901,2712,2_000038cbcc6a37e369ed,0.3122997,3616,0.20145911,2915,0.1471009,1262,0.091017514,826,
8219_0,0.5442432,2301,10,-1,0.50845087,2143,2_0000a81ced263e9f41b3,0.55372643,3104,0.5499923,2455,0.060314953,2142,0.053320285,1442,
8220_0,0.10098968,1116,10,-1,0.0684065,821,2_0000e6b754184bdca407,0.17215182,1940,0.04887476,655,0.062713526,640,0.02894936,316,
8221_0,0.5104901,2784,10,-1,0.48499662,2525,2_000045aefdfd50c33266,0.5624021,3392,0.5249299,2712,0.07974593,1234,0.06276424,768,
8222_0,0.33477226,1598,10,9,0.29562998,1374,1_00009bddb856dd53a496,0.37043417,2297,0.30070502,1279,0.16142577,774,0.118735895,447,
8223_0,0.14772733,1283,10,1,0.123524465,980,1_000077ad3d3500fb4f92,0.30583617,2060,0.122470826,804,0.15801588,748,0.09414634,419,
8224_0,0.8186115,9719,10,-1,0.8022172,9664,2_00006c1d564a86dcf48d,0.82502806,10482,0.854501,10617,0.079730496,1148,0.073805206,1055,
8229_0,0.11971851,1132,10,9,0.09563998,849,1_00009b6650756c75e3b4,0.24297804,1533,0.09166896,725,0.1999963,626,0.120094374,363,
8230_0,0.8097695,6475,10,-1,0.7684663,6166,2_000077602ddaaacaefa4,0.76440847,6454,0.8100784,6556,0.057889044,673,0.05929453,528,
8231_0,0.1769969,1499,10,8,0.13705525,1170,1_000031b9ed18748f3a44,0.20727918,2178,0.123246774,997,0.030009115,603,0.016263574,353,
8232_0,0.42741936,1303,10,8,0.380324,949,1_0000706ae395af0b9d08,0.44338387,2056,0.38984132,735,0.12513728,568,0.122251384,280,
8233_0,0.41504872,1166,10,-1,0.38972074,910,2_0000281519578fd26358,0.4650358,1942,0.39816788,792,0.29101312,981,0.25359988,541,
8234_0,0.19685587,995,10,1,0.1867498,723,1_00008b3820e4080b5d8b,0.31658596,1751,0.19198173,558,0.14153115,707,0.089416996,389,
8235_0,0.3961595,2948,10,-1,0.36528876,2567,2_0000380a4feb87807da2,0.40662977,2964,0.39099938,2696,0.08055193,860,0.064081535,655,
8236_0,0.38689402,1433,10,12,0.33577687,1090,1_000030bb7d9cf8438d83,0.39456928,2051,0.34090394,926,0.13121608,729,0.12928191,432,
8237_0,0.255406,1374,10,-1,0.21726505,1170,2_00002d85d8cccb55e372,0.2978784,2230,0.22105509,1133,0.11809256,1402,0.0947207,891,
8238_0,0.1458035,1519,10,-1,0.1127727,1233,2_0000910f393d7bad5716,0.21129507,2125,0.09867237,1139,0.0750018,928,0.04437106,600,
8239_0,0.13452886,2428,10,-1,0.099209905,2269,2_00002fc775c0333f2be9,0.19809714,3170,0.09850587,2460,0.22133021,1449,0.12514177,889,
8240_0,0.1431826,1017,10,13,0.10507684,767,1_000014b49290429a04cc,0.17600812,1708,0.08724135,643,0.0658857,664,0.035348292,349,
8241_0,0.1534974,1603,10,-1,0.122314125,1262,2_0000205a10946c92092c,0.19620413,1766,0.11513268,1192,0.10951489,814,0.08189157,607,
8242_0,0.41421777,1421,10,9,0.3742328,1200,1_00004127de6e02eaeda4,0.47622755,2479,0.38957772,1109,0.22897615,546,0.22862954,278,
8246_0,0.25109226,2525,10,-1,0.20277297,2210,2_0000205a10946c92092c,0.21233052,2690,0.19507441,2314,0.0848424,945,0.065206036,797,
8249_0,0.45732212,1233,10,14,0.4114765,975,1_0000434f7deb56917281,0.48845306,2114,0.4265693,796,0.23237912,512,0.24356483,238,
8251_0,0.38982964,1976,10,-1,0.35992318,1750,2_0000c76da50b1f5931d5,0.46527258,2461,0.38564518,1884,0.12577927,1752,0.11454898,1238,
8252_0,0.34039974,2892,10,-1,0.31317863,2610,2_00007f84aa60372261b6,0.35822624,3271,0.3252735,2784,0.19740206,995,0.17721426,775,
8254_0,0.31361458,1176,10,2,0.31383148,864,1_0000a1eaf629d21731d3,0.46561846,1744,0.33778644,698,0.11131457,581,0.08240129,307,
8255_0,0.61381114,4869,10,-1,0.57362366,4569,2_0000134e6a17d8c9c059,0.64732605,5048,0.6131408,4918,0.19423439,814,0.1714442,672,
8258_0,0.706037,5365,10,-1,0.6996168,5133,2_0000bf49be7c9643c24e,0.71467716,5726,0.75322807,5527,0.08469203,1035,0.07836188,870,
8262_0,0.23122096,1143,10,-1,0.19229953,828,2_0000bb6a8b3821e874f7,0.25214314,1568,0.1864844,656,0.078950495,541,0.06821249,284,
8268_0,0.15190017,1453,10,-1,0.134057,1266,2_0000ecb67f7e791d67d8,0.19980265,2075,0.14143334,1314,0.13294908,1721,0.09560089,1175,
8269_0,0.7382125,3220,10,-1,0.6903166,2897,2_000008470c8b97e3d483,0.6495807,3445,0.7235269,3093,0.017184025,1405,0.015538745,987,
8270_0,0.7402539,3205,10,-1,0.69184005,2881,2_000008470c8b97e3d483,0.6529322,3394,0.72666514,3073,0.017031685,1349,0.015508276,945,
8272_0,0.44897223,1232,10,14,0.40407187,990,1_0000ad5d14402d1bc36d,0.48360068,2390,0.41803035,834,0.23858641,505,0.251127,222,
8274_0,0.40067825,1351,10,0,0.38107526,1081,1_0000007402d8368501ac,0.53377634,2066,0.41073656,981,0.16998364,738,0.124837354,440,
8278_0,0.43936205,2086,10,8,0.39423156,1664,1_0000706ae395af0b9d08,0.44068217,2110,0.4077093,1616,0.120347925,686,0.117922544,504,
8281_0,0.26220426,1089,10,-1,0.22925182,851,2_0000481acaedf36129cf,0.32472467,2039,0.23122096,709,0.07051721,692,0.063228086,352,
8282_0,0.3300783,1399,10,-1,0.28888005,1131,2_000010813980bd5e4d99,0.37247652,2177,0.29297218,1009,0.117379636,698,0.111564495,389,
8285_0,0.66125584,1609,10,-1,0.62752265,1428,2_0000947e30263fe9f858,0.6985017,2313,0.6484383,1484,0.2725468,1639,0.24645588,1144,
8286_0,0.18536764,1645,10,-1,0.14103444,1382,2_0000f08bf542410681cc,0.1545518,2265,0.12729649,1401,0.054825716,1509,0.03995345,1026,
8287_0,0.24233899,2696,10,-1,0.21301866,2438,2_00001d9b04402b66202d,0.31483734,3402,0.21675256,2559,0.08625443,790,0.058795445,586,
8288_0,0.441158,1538,10,9,0.39925098,1315,1_00002a1f48c92733798c,0.502128,2479,0.41812488,1263,0.2378617,610,0.24353333,348,
8289_0,0.31678298,1488,10,-1,0.279399,1264,2_0000870fb81bc47affa1,0.33725032,2022,0.29436105,1309,0.19380958,1823,0.16553807,1232,
8290_0,0.23437133,1855,10,-1,0.18057436,1532,2_0000672685371f30b19c,0.21214955,2265,0.18927243,1608,0.075720884,2160,0.056507677,1409,
8292_0,0.5541267,1459,10,-1,0.49231306,1219,2_00002af0cf2fab8b0bd2,0.5622482,1881,0.5131883,1180,0.33445522,907,0.2527289,613,
8293_0,0.14437594,1777,10,-1,0.11051074,1589,2_000087d6c64f3d3d2a85,0.1941889,2507,0.11133298,1714,0.20221905,1609,0.1270445,997,
8294_0,0.33533233,2056,10,-1,0.30459,1822,2_0000e4f16a77a51914e3,0.364338,2731,0.3274106,1935,0.07860779,1628,0.056701202,1106,
8297_0,0.67144245,1031,10,-1,0.6273425,781,2_0000f6385c405fe3ab4d,0.7330294,1511,0.6593361,690,0.4891874,1254,0.38824815,759,
8299_0,0.13065493,940,10,9,0.111459434,648,1_00009b6650756c75e3b4,0.29644525,1599,0.11642435,472,0.23767765,576,0.14567202,288,
8300_0,0.62559533,7889,10,-1,0.5757314,7788,2_0000b8d6517a2c7f68b6,0.5421023,8253,0.59209913,8513,0.041208804,643,0.03999769,573,
8302_0,0.376458,1547,10,1,0.34744233,1295,1_000018a9741e73679d98,0.46356243,2353,0.3600159,1220,0.17840582,856,0.14675874,500,
8303_0,0.4139972,1173,10,14,0.36960098,890,1_00001486c4941d9ad090,0.44623095,1914,0.38444173,744,0.23266271,586,0.244132,304,
8304_0,0.3022803,1621,10,-1,0.2823707,1410,2_00007fe85ea24087a195,0.38622326,2387,0.31218886,1517,0.06839642,2118,0.04321488,1459,
8306_0,0.32562107,2928,10,-1,0.2991839,2640,2_00005eea96d10e0b391c,0.3704912,3059,0.32474422,2892,0.112079784,1008,0.08429548,812,
8310_0,0.24937412,1441,10,-1,0.21562764,1173,2_00007fe85ea24087a195,0.27465165,1759,0.2244962,1194,0.062010348,1672,0.041742858,1183,
8311_0,0.21148863,1282,10,-1,0.17522174,995,2_00002fc6f55f9a963d6c,0.2786974,1761,0.170905,888,0.097142346,895,0.072344735,542,
8312_0,0.89397645,7899,10,-1,0.8713728,7782,2_00002b0e8789066309a4,0.89438504,7928,0.9236216,8331,0.0988824,422,0.10118802,449,
8314_0,0.41246796,1610,10,9,0.36319286,1215,1_000042f384811ea8c284,0.42094144,1712,0.37166634,1075,0.14622886,732,0.14236054,505,
8316_0,0.7555104,2927,10,-1,0.6988597,2610,2_0000d1d936bc07b4500f,0.6971167,3100,0.73690456,2793,0.1832666,996,0.18411915,692,
8317_0,0.5366911,2325,10,-1,0.49899572,2006,2_000010e72a3565d5a858,0.54891014,2537,0.53472424,2088,0.0592762,1222,0.045754664,805,
8318_0,0.33972815,3342,10,-1,0.28788692,3052,2_000007a399778efe99ee,0.33273798,3869,0.3040573,3315,0.09855236,1386,0.078691885,1050,
8320_0,0.43525505,1413,10,9,0.3932739,1119,1_00009bddb856dd53a496,0.4786927,1803,0.40990525,992,0.32891214,689,0.26891723,404,
8321_0,0.68020636,4024,10,-1,0.65947586,3813,2_00008c2e5b1a1d971312,0.62215495,4789,0.6988368,4248,0.022740541,1978,0.01776042,1436,
8323_0,0.33159217,4796,10,-1,0.28264093,4806,2_000064ca78cbf72288a6,0.29807654,5640,0.28310084,5329,0.1327307,1574,0.10601547,1193,
8324_0,0.7033462,4317,10,-1,0.6551419,3941,2_00008216cddc017004eb,0.66194355,4402,0.68861973,4154,0.11500395,717,0.10196226,516,
8326_0,0.34365013,2463,10,-1,0.31549758,2225,2_00003c3f79d71db72a4c,0.38362435,2944,0.34197438,2379,0.07412898,1373,0.047804505,970,
8328_0,0.22850351,1768,10,-1,0.19129135,1510,2_0000f08bf542410681cc,0.22925973,2374,0.18681706,1583,0.1297542,1572,0.10432641,1096,
8329_0,0.46354112,1659,10,9,0.44416067,1403,1_0000b55607bbdddaea2f,0.59665436,2673,0.47725147,1337,0.11328272,530,0.080251925,316,
8330_0,0.2893108,1130,10,-1,0.2697424,825,2_00005ef0938d8f48867f,0.34395465,866,0.28986463,860,0.10390328,1353,0.0864271,963,
8331_0,0.3651582,1122,10,7,0.32775697,886,1_0000c25b9f16b56437cb,0.4093654,2280,0.33503556,725,0.13019532,613,0.12587859,276,
8332_0,0.124108106,1258,10,7,0.101843014,988,1_00006c17a5b361bbeb1c,0.25247848,1780,0.103120424,893,0.24114147,664,0.14802307,389,
8333_0,0.49135846,2456,10,-1,0.45716572,2216,2_000045aefdfd50c33266,0.5161756,2902,0.49802023,2409,0.07831016,1563,0.062265918,997,
8335_0,0.14963622,1198,10,-1,0.1151093,920,2_000071cb95117aba0653,0.17427737,1557,0.10900769,837,0.08366559,889,0.05102814,552,
8336_0,0.7422177,1210,10,-1,0.69504446,978,2_00002faeb84684f9a919,0.7807164,1773,0.72640914,937,0.46386686,1712,0.33982265,1122,
8337_0,0.68091947,1535,10,1,0.63205445,1201,1_0000c70597bbaa1113ed,0.71262425,1356,0.66436285,1032,0.465626,516,0.3961802,270,
8340_0,0.41099432,1508,10,13,0.36196482,1186,1_000024c22b9f4fa9e4aa,0.41805553,1956,0.3682585,1078,0.14272895,760,0.14303596,503,
8343_0,0.31367022,1162,10,-1,0.2826882,924,2_0000c9101dc44e912ed9,0.4091429,1698,0.3021497,874,0.13821582,1335,0.10997107,867,
8345_0,0.1408065,1012,10,13,0.10167402,744,1_000014b49290429a04cc,0.15981537,1462,0.08231313,622,0.055093937,620,0.029500244,346,
8347_0,0.42486715,1169,10,1,0.41780153,845,1_00001dd8ba6f8c3366af,0.57904035,1586,0.45666248,660,0.097648166,605,0.07710207,334,
8348_0,0.6546186,1153,10,-1,0.61851597,890,2_0000e06aae64e3bdafe8,0.6655126,2027,0.63771707,727,0.4893974,648,0.3935645,320,
8349_0,0.43545485,1416,10,9,0.3951548,1194,1_0000242c1f9556fae535,0.49894556,2208,0.41314647,1125,0.2430922,630,0.2482912,350,
8350_0,0.3528166,4047,10,-1,0.294663,3876,2_00000d1e884bff72c51e,0.30444753,4550,0.2926239,4216,0.10335924,1277,0.08997259,888,
8351_0,0.35570526,1357,10,1,0.32602704,1130,1_000018a9741e73679d98,0.43536007,2329,0.3356291,1014,0.1929141,975,0.16194834,543,
8352_0,0.3569486,3612,10,-1,0.3440685,3352,2_00000b6af3cff383d9e4,0.35466316,3950,0.35464478,3643,0.07802586,946,0.0613242,756,
8353_0,0.10702985,1330,10,9,0.08306402,1077,1_0000da220b8ea4c8289f,0.19230969,1760,0.08630028,1064,0.19656967,1433,0.1297514,972,
8354_0,0.7545518,786,10,-1,0.69832206,559,2_00000b41fc994f1539a5,0.7943073,1153,0.73861825,470,0.45774773,1131,0.3276375,661,
8355_0,0.33702064,921,10,2,0.2940108,636,1_0000f3f86f71b85750af,0.37782484,1794,0.29650003,443,0.14588682,783,0.1349847,385,
8357_0,0.441158,1197,10,7,0.39628914,920,1_0000e84d35cdff363192,0.47128063,1988,0.40949142,751,0.22431281,484,0.23537248,225,
8359_0,0.22415328,1488,10,-1,0.18583186,1260,2_00009aeb6903aae63418,0.27962008,2076,0.19278024,1259,0.091141224,1118,0.067859605,715,
8362_0,0.1310087,1618,10,-1,0.09862321,1414,2_0000e2630f7ea48127d9,0.17374934,2213,0.09715647,1470,0.18085061,1483,0.114381686,987,
8363_0,0.4891256,3432,10,-1,0.4565214,3163,2_0000d7f4508a41d5e1cd,0.50544333,3768,0.48531917,3314,0.16520508,1026,0.14554895,677,
8364_0,0.30550474,1441,10,1,0.28774416,1170,1_00004079f0ac4f43d8fe,0.42754108,2286,0.29627767,1052,0.06730546,632,0.044580966,359,
8366_0,0.24355622,1606,10,8,0.22744632,1294,1_000031b9ed18748f3a44,0.38397276,2418,0.22638646,1138,0.05556703,606,0.033037398,349,
8368_0,0.23969704,1220,10,-1,0.22751513,1025,2_0000e7cc1873f8c56fff,0.3533767,2026,0.24953228,1019,0.08602401,1554,0.05752068,1022,
8371_0,0.28222635,2332,10,-1,0.25651127,2018,2_00003648a6702a51cd39,0.3356675,2284,0.28030688,2082,0.10017923,867,0.06919314,605,
8374_0,0.1497395,1158,10,9,0.12513396,861,1_00009b6650756c75e3b4,0.25048298,1376,0.12606767,743,0.1729239,617,0.10858595,378,
8375_0,0.30078724,1346,10,-1,0.2683271,1105,2_0000c7346020c5bc45cc,0.38063002,2125,0.28140345,1132,0.13900949,1902,0.11845651,1323,
