system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
8179_0,0.15748361,1077,11,-1,0.13516417,808,2_0000e6b754184bdca407,0.23152018,1910,0.12659436,641,0.15398519,738,0.13736086,370,
8180_0,0.120762244,1378,11,6,0.10124545,1105,1_000095e611450759dee0,0.23706892,2288,0.09372221,926,0.1080198,718,0.0596063,386,
8181_0,0.09935586,1150,11,-1,0.075377904,916,2_0000421090d5b9ab20b2,0.16239256,2037,0.064523906,744,0.10580042,1139,0.060871117,624,
8182_0,0.36774746,1240,11,-1,0.32981762,1029,2_0000e9234b6a7d6feaff,0.4031377,1639,0.3465297,1129,0.21542731,1897,0.1978414,1221,
8183_0,0.121961586,1533,11,9,0.10031546,1262,1_0000a95156509e006ca1,0.24666838,2316,0.08464816,1100,0.08899251,623,0.04482941,344,
8184_0,0.22169386,883,11,8,0.201567,653,1_00003d50999ea5f79022,0.32498643,1403,0.21325794,515,0.12333806,723,0.092415385,393,
8185_0,0.574351,1494,11,7,0.5969006,1331,1_0000efcde1edcf1aad8e,0.69633096,2390,0.63786125,1301,0.04732758,566,0.03950155,293,
8186_0,0.32264024,1290,11,11,0.28239322,1002,1_000021d827bcfc559c37,0.3762123,1832,0.2904107,843,0.16667983,911,0.13962749,553,
8187_0,0.7668199,5918,11,-1,0.73741883,5741,2_00001f49bb02274b1f08,0.8206714,5922,0.7909128,6169,0.09768153,842,0.099085465,644,
8188_0,0.09737291,1137,11,-1,0.07120329,897,2_0000421090d5b9ab20b2,0.16912413,2042,0.06034929,718,0.10627007,1137,0.06194086,613,
8189_0,0.2555101,2077,11,-1,0.21977511,1844,2_0000747afcbe289bd7fd,0.2926212,2408,0.23358504,2000,0.18680616,1866,0.1474927,1311,
8190_0,0.26244265,2232,11,-1,0.2476339,2084,2_00000ac6c97ea437a6e1,0.30732232,3217,0.26966864,2195,0.079245746,1651,0.054702826,1023,
8193_0,0.1096082,2287,11,-1,0.09337375,2182,2_000094b029c29be15aba,0.24405354,3629,0.114643194,2308,0.33670622,2119,0.21994922,1407,
8194_0,0.11082053,1534,11,-1,0.07839294,1361,2_000020f38ad9fbfd9c5c,0.10549635,1972,0.07450841,1396,0.14430499,1332,0.11134957,834,
8195_0,0.1018033,1259,11,11,0.07732093,1029,1_0000afc36603a080d5cb,0.20236522,2091,0.07264678,896,0.17860234,1132,0.105677485,660,
8196_0,0.14783368,1162,11,0,0.117659025,964,1_0000438ef047ef07d59e,0.18660203,1819,0.11785246,875,0.18295453,1328,0.1324424,853,
8197_0,0.19779852,1465,11,-1,0.17423804,1212,2_000077c608d82a39330e,0.25013778,2031,0.18337001,1095,0.06898553,1114,0.04547722,651,
8198_0,0.36938003,3126,11,-1,0.3752162,2964,2_000064ca78cbf72288a6,0.46004215,3619,0.42403483,3194,0.0938416,2053,0.06402205,1411,
8199_0,0.8174319,1024,11,-1,0.7443878,811,2_0000726551baef5f4808,0.8317616,1853,0.7828042,850,0.288175,2366,0.28661352,1393,
8200_0,0.10843785,1059,11,8,0.08930327,824,1_0000676ae40c2cc33820,0.22031736,2070,0.080750495,629,0.12289794,673,0.070425525,295,
8202_0,0.11281906,973,11,-1,0.08251953,762,2_000015ad6f612ee7e8d3,0.17852858,1991,0.07940657,745,0.13977216,1745,0.085554674,1086,
8203_0,0.12476009,1469,11,8,0.10103942,1199,1_000031b9ed18748f3a44,0.25804898,2483,0.09184432,1015,0.086620055,729,0.043201547,400,
8204_0,0.27515793,1007,11,7,0.24966362,767,1_000065fb1c7e453ae5af,0.34938583,1729,0.25412047,594,0.13662392,736,0.10436475,370,
8205_0,0.5003382,1415,11,-1,0.44664624,1213,2_0000b9df65f8c8e04051,0.49159515,2423,0.46064585,1223,0.18025155,1708,0.19272245,1033,
8206_0,0.3372146,2430,11,-1,0.32700905,2274,2_0000ced12abae0ea8537,0.37738875,3584,0.3539538,2352,0.055887442,1636,0.040930122,1030,
8208_0,0.09211329,446,11,-1,0.07045735,294,2_0000f6385c405fe3ab4d,0.1786867,1463,0.05794223,99,0.10639277,1148,0.061563667,587,
8209_0,0.51187545,3301,11,-1,0.5016883,3158,2_0000d133510af1b40477,0.6583681,4116,0.55548894,3364,0.11693165,1086,0.08770459,677,
8210_0,0.107960045,1247,11,8,0.082275674,980,1_0000d0e46a8bfffed7f7,0.16518426,2158,0.07659733,809,0.07866903,953,0.043694887,521,
8211_0,0.27859807,2799,11,-1,0.26298982,2660,2_0000f6874e28f114cf7a,0.33003667,3231,0.2860421,2849,0.09101556,1514,0.064003706,1037,
8213_0,0.093473084,793,11,-1,0.07199341,633,2_00004069fff28367ce07,0.17523685,2219,0.06678088,459,0.17203882,1540,0.11203172,830,
8215_0,0.3538728,2163,11,-1,0.3517669,1983,2_000083d7f3217f2d1c06,0.4419158,3092,0.39105013,2101,0.070682764,2038,0.046113886,1287,
8216_0,0.1432676,1148,11,-1,0.12294244,933,2_000055f2edf665220a5d,0.30628636,2384,0.11699361,771,0.07180339,821,0.033344742,400,
8217_0,0.17089319,2083,11,-1,0.15354699,1962,2_000038cbcc6a37e369ed,0.29060405,3169,0.16959499,2023,0.124804474,1585,0.073307015,945,
8218_0,0.15359978,5493,11,-1,0.14154558,5282,2_00008258441dc94635fd,0.26824516,5773,0.15310404,5639,0.2832216,1521,0.19258025,1305,
8219_0,0.32724735,1151,11,-1,0.28455126,1016,2_0000a81ced263e9f41b3,0.29876542,2075,0.28417578,1184,0.1539956,2390,0.1446089,1529,
8221_0,0.34615487,1436,11,-1,0.30026728,1220,2_000045aefdfd50c33266,0.37739918,2298,0.3104854,1249,0.15053593,1534,0.13602675,874,
8222_0,0.104071565,1420,11,9,0.08624687,1230,1_00009bddb856dd53a496,0.21423025,2202,0.08021113,1117,0.14665565,897,0.08593866,499,
8223_0,0.14001253,1123,11,1,0.12493128,874,1_000077ad3d3500fb4f92,0.30673492,2045,0.12324639,682,0.15802164,802,0.08709006,426,
8224_0,0.7300727,7507,11,-1,0.69325626,7478,2_00006c1d564a86dcf48d,0.7347348,8409,0.7360537,8212,0.119875595,1684,0.12856036,1297,
8225_0,0.13823527,1499,11,3,0.112790465,1270,1_0000f4fabf75b5f5cbc9,0.22780973,2305,0.11720788,1200,0.18283854,1181,0.11629391,733,
8226_0,0.11313802,1652,11,-1,0.09960255,1517,2_0000f2b952ff65a0d73a,0.23046254,2934,0.11981586,1687,0.33933702,2624,0.23254295,1760,
8227_0,0.10601339,849,11,-1,0.087605834,767,2_00001cb17a16dfa15ed4,0.20200461,2729,0.09823236,585,0.2665947,1999,0.17440587,1103,
8228_0,0.11460091,1127,11,9,0.0809305,882,1_0000e2b10f2e384f3a4e,0.107005045,2378,0.06587688,700,0.03383613,764,0.018009104,372,
8229_0,0.13144265,961,11,9,0.11112499,715,1_00009b6650756c75e3b4,0.26288658,1479,0.11841507,577,0.22353801,748,0.13965404,427,
8230_0,0.76651746,4401,11,-1,0.7342178,4142,2_000077602ddaaacaefa4,0.8210635,4615,0.7911857,4333,0.09101338,1082,0.093097225,653,
8231_0,0.12276116,1389,11,8,0.10337998,1104,1_000031b9ed18748f3a44,0.251759,2241,0.09076936,915,0.08135885,673,0.040991455,366,
8232_0,0.4129249,1210,11,8,0.37323552,907,1_0000706ae395af0b9d08,0.4654219,2076,0.3888579,698,0.10136995,667,0.095946625,333,
8233_0,0.10321315,1078,11,-1,0.08094893,858,2_0000281519578fd26358,0.2339983,2080,0.06905323,709,0.11584653,1140,0.06198834,600,
8234_0,0.10731156,913,11,1,0.08579919,683,1_00008b3820e4080b5d8b,0.19551176,1830,0.08449207,502,0.15034153,775,0.08894856,408,
8235_0,0.31172773,2647,11,-1,0.2913707,2413,2_0000380a4feb87807da2,0.35530376,3245,0.31410363,2498,0.08323719,1177,0.06633596,781,
8236_0,0.2948476,1266,11,12,0.25207925,984,1_000030bb7d9cf8438d83,0.33458972,2038,0.25116354,810,0.106920876,779,0.09595552,435,
8237_0,0.10856918,1073,11,-1,0.07711629,908,2_00002d85d8cccb55e372,0.12035414,2196,0.06496223,775,0.099499784,1521,0.06061208,902,
8238_0,0.15214598,1337,11,-1,0.12583551,1120,2_0000910f393d7bad5716,0.23287311,2300,0.1134692,973,0.07784311,1114,0.04753247,662,
8239_0,0.09564328,1239,11,-1,0.06906063,1068,2_00002fc775c0333f2be9,0.20042774,2102,0.078418806,1107,0.22690189,1823,0.1312586,1043,
8240_0,0.121683426,929,11,13,0.09586028,705,1_000014b49290429a04cc,0.19204608,1717,0.08520009,568,0.07684555,749,0.04868964,390,
8241_0,0.17678632,1388,11,-1,0.1455413,1128,2_0000205a10946c92092c,0.21095425,1863,0.14224586,1019,0.09148535,816,0.06899012,538,
8242_0,0.3602627,1235,11,9,0.33975583,1059,1_00004127de6e02eaeda4,0.4111982,2355,0.3493593,950,0.12839995,636,0.11558648,313,
8243_0,0.099150226,1290,11,0,0.07706767,1025,1_00009e32c4b5a9ea8c18,0.16884676,2108,0.076105386,861,0.14377743,761,0.08089317,404,
8244_0,0.29566476,1631,11,-1,0.292667,1473,2_00005eb33a8197a82b46,0.42260563,3090,0.30327857,1463,0.068577245,1504,0.044329815,870,
8245_0,0.13043381,1155,11,8,0.10599816,889,1_0000a6e5cbdd2af4cbf6,0.22925134,2182,0.10135916,683,0.17255466,725,0.11249908,344,
8246_0,0.2320477,2051,11,-1,0.20289846,1791,2_0000205a10946c92092c,0.2385596,2373,0.2074578,1790,0.080309324,837,0.06498966,611,
8247_0,0.14494246,1385,11,9,0.11974943,1140,1_00006ef85942c57226f0,0.24299178,2414,0.12049201,1010,0.15003213,871,0.10255986,480,
8248_0,0.13746312,2678,11,-1,0.124506876,2571,2_000052469d17ce038efe,0.25162128,3658,0.14026625,2791,0.2776114,1781,0.1730523,1171,
8249_0,0.24141313,1068,11,14,0.19090207,868,1_0000434f7deb56917281,0.17838043,2106,0.17572753,719,0.011062553,616,0.008250488,295,
8250_0,0.09111099,1548,11,11,0.073681965,1296,1_0000cec9cc92ca7890da,0.2165582,2387,0.06995091,1146,0.1751392,872,0.10204253,503,
8251_0,0.12776934,1205,11,-1,0.10266946,1004,2_0000c76da50b1f5931d5,0.19730279,1917,0.10997504,976,0.17055915,1980,0.11062732,1296,
8253_0,0.102764994,956,11,-1,0.08030325,847,2_00001cb17a16dfa15ed4,0.14605169,2339,0.08390418,685,0.2140161,1607,0.14693305,909,
8254_0,0.23679769,1161,11,2,0.1992603,896,1_0000a1eaf629d21731d3,0.23594142,1958,0.1924102,735,0.08051618,728,0.056513242,385,
8255_0,0.5558675,3680,11,-1,0.50644124,3484,2_0000134e6a17d8c9c059,0.57260686,4209,0.5305809,3796,0.17181756,1572,0.18686387,1164,
8256_0,0.092822805,1032,11,1,0.058462642,824,1_00005dfe398dc4800db8,0.06256899,1831,0.046845954,725,0.050797723,1549,0.030795239,977,
8257_0,0.13525194,1080,11,1,0.113086656,829,1_000027e8ff449b1784fd,0.2436898,1895,0.11146856,666,0.12952441,802,0.079260826,415,
8258_0,0.565313,3621,11,-1,0.5397486,3398,2_0000bf49be7c9643c24e,0.6111008,4082,0.5832186,3623,0.10268531,1870,0.10554244,1379,
8259_0,0.094505504,942,11,-1,0.07110162,710,2_0000a210a8b7a1a1ca39,0.16511077,1534,0.06703848,606,0.1565974,1508,0.09933366,908,
8260_0,0.11865668,1558,11,9,0.09554901,1293,1_0000a95156509e006ca1,0.25173235,2476,0.08651383,1147,0.11318427,697,0.06095414,388,
8261_0,0.14511608,976,11,-1,0.11230023,860,2_0000548ee9d745704fc4,0.16667338,2483,0.11258559,795,0.23233101,2399,0.1644424,1530,
8262_0,0.10139098,1132,11,-1,0.07159466,852,2_0000bb6a8b3821e874f7,0.16575834,1795,0.053513356,662,0.051191226,693,0.02538688,341,
8264_0,0.121128924,1596,11,9,0.10879024,1373,1_0000ce6d46e12c94e8e1,0.26339632,2837,0.09866455,1226,0.11102922,827,0.06157343,450,
8266_0,0.07379013,1872,11,13,0.04258407,1664,1_000039c171d1a44fe87c,0.03624012,2811,0.029767752,1676,0.022345075,1216,0.0129961,676,
8268_0,0.1286326,1025,11,-1,0.10071255,877,2_0000ecb67f7e791d67d8,0.17252956,2187,0.103243545,796,0.23340529,1904,0.16087644,1189,
8269_0,0.7759309,1720,11,-1,0.71447027,1463,2_000008470c8b97e3d483,0.79590327,2041,0.75019324,1545,0.23249948,1564,0.25881934,1033,
8270_0,0.7790295,1658,11,-1,0.71625566,1405,2_000008470c8b97e3d483,0.7979052,1999,0.75227684,1489,0.23707438,1545,0.26277155,1011,
8271_0,0.110338464,1108,11,8,0.0879677,843,1_00008e110e7dafef59c9,0.20593432,1641,0.07910672,660,0.11380581,673,0.06675272,347,
8272_0,0.25809982,969,11,14,0.20093,757,1_0000ad5d14402d1bc36d,0.18665744,2161,0.18485348,581,0.012627759,640,0.01063809,286,
8273_0,0.15188679,1063,11,-1,0.11756633,823,2_000088ec5c36f742f847,0.19339299,1805,0.107656725,671,0.1462575,1000,0.09795465,558,
8274_0,0.28370252,1253,11,0,0.26628378,1026,1_0000007402d8368501ac,0.34819803,2075,0.28257683,911,0.06207229,805,0.048933417,456,
8275_0,0.09176327,1289,11,3,0.058757715,1103,1_00000552b717b3ed59c5,0.07349933,2230,0.044564024,975,0.04487712,998,0.025673883,570,
8276_0,0.15289724,1239,11,-1,0.12299409,1037,2_0000c23403ef5f91691f,0.2072131,2423,0.12789406,980,0.24062394,2246,0.16504878,1356,
8277_0,0.5139215,1242,11,2,0.5036994,943,1_00009f120b5c83ab2371,0.6312041,1908,0.54056096,733,0.072691254,617,0.062817566,313,
8278_0,0.4585755,1685,11,8,0.42864707,1310,1_0000706ae395af0b9d08,0.4850738,1720,0.44183832,1229,0.10161407,637,0.098275185,430,
8279_0,0.085990034,1263,11,13,0.064852096,1016,1_000021973d4b066ae123,0.19496725,2516,0.05247241,842,0.13268355,1388,0.076872215,715,
8280_0,0.15280122,3154,11,-1,0.13352153,3169,2_000009e91f5720c93609,0.26737452,4167,0.14639306,3515,0.21257378,1807,0.14363094,1304,
8281_0,0.13653603,989,11,-1,0.11696752,776,2_0000481acaedf36129cf,0.27205452,2004,0.108435646,616,0.06937689,733,0.035536416,357,
8284_0,0.104984626,835,11,-1,0.08334749,638,2_00001654dc8aa53f3e96,0.17416674,1754,0.076625735,480,0.10812798,1108,0.06393057,557,
8285_0,0.115398146,993,11,-1,0.0958543,822,2_0000947e30263fe9f858,0.19649056,2210,0.10211344,718,0.258592,1762,0.17351876,1109,
8288_0,0.36326045,1276,11,9,0.3104679,1079,1_00002a1f48c92733798c,0.3466003,2207,0.31086585,993,0.029367505,711,0.019843625,383,
8289_0,0.1139164,1084,11,-1,0.08819004,933,2_0000870fb81bc47affa1,0.15813915,2351,0.092584215,857,0.21109916,2022,0.1422997,1248,
8290_0,0.62459135,722,11,-1,0.5801252,473,2_0000672685371f30b19c,0.6583835,1381,0.60946536,465,0.29922134,2422,0.3047461,1511,
8291_0,0.15022571,1407,11,1,0.14552554,1222,1_00002ae37c0c2b113761,0.28064907,2387,0.1460906,1097,0.122872256,877,0.07389287,460,
8294_0,0.27583107,1322,11,-1,0.23451512,1127,2_0000e4f16a77a51914e3,0.29035854,2420,0.24024965,1099,0.13713728,1850,0.11914176,1153,
8295_0,0.54663986,3356,11,-1,0.5494577,3341,2_0000c60fd7433b07eb9f,0.7252613,4294,0.6039365,3478,0.135101,1621,0.11104479,856,
8296_0,0.1364659,1508,11,9,0.10601058,1212,1_00001791003e6a8d44a6,0.24978672,2288,0.09578648,1035,0.07244134,576,0.03744668,311,
8297_0,0.095260955,474,11,-1,0.07211932,307,2_0000f6385c405fe3ab4d,0.16078277,1441,0.06539591,133,0.13761435,1314,0.08726406,702,
8298_0,0.36190748,2233,11,-1,0.33529896,2044,2_0000b1b0348b5a21ce87,0.41767126,3032,0.35556707,2103,0.22662763,1351,0.19422911,836,
8299_0,0.16399078,809,11,9,0.15415141,564,1_00009b6650756c75e3b4,0.3268071,1589,0.17189556,374,0.2859413,642,0.19047523,317,
8300_0,0.802675,6213,11,-1,0.7812733,6150,2_0000b8d6517a2c7f68b6,0.8985319,6613,0.8579814,6687,0.10762783,1133,0.10743071,835,
8301_0,0.1010023,783,11,-1,0.076677136,617,2_00002b6cd6eabd9e799a,0.19035879,2099,0.07890899,415,0.21390933,1637,0.13856712,911,
8303_0,0.1180802,1028,11,14,0.08980037,789,1_00001486c4941d9ad090,0.20650108,1950,0.07335245,618,0.04732758,700,0.021753706,338,
8304_0,0.11109617,1147,11,-1,0.09284656,999,2_00007fe85ea24087a195,0.21071523,2794,0.10842032,971,0.27838826,2383,0.18801498,1494,
8305_0,0.13309449,1288,11,-1,0.11506432,1105,2_0000a821754c7d6cbc9f,0.21312584,2009,0.11860871,1055,0.14647585,1097,0.09893477,647,
8306_0,0.3024335,2162,11,-1,0.28109193,1949,2_00005eea96d10e0b391c,0.34428945,2772,0.29745173,2055,0.098161705,1356,0.07412478,881,
8307_0,0.23187892,1255,11,-1,0.20403792,978,2_0000f0cb613c9bf52960,0.26869282,1778,0.21001598,852,0.17807244,1118,0.14663687,706,
8308_0,0.1512123,876,11,-1,0.11907093,668,2_0000aa48f2efe1797ee2,0.19297794,1659,0.120679304,650,0.19632436,1914,0.12747595,1168,
8309_0,0.14410438,886,11,-1,0.11538726,813,2_0000d02b230e38fdb836,0.2204239,2762,0.11606173,688,0.2662364,2263,0.17969595,1371,
8310_0,0.10377863,1109,11,-1,0.081749536,906,2_00007fe85ea24087a195,0.1573098,2118,0.08765945,817,0.20329678,1806,0.14147016,1135,
8311_0,0.0992254,1217,11,-1,0.073812425,973,2_00002fc6f55f9a963d6c,0.17139408,1948,0.06016665,819,0.09176327,1064,0.053121984,599,
8312_0,0.8660208,6629,11,-1,0.8431371,6540,2_00002b0e8789066309a4,0.94905376,6819,0.9112731,7095,0.12542379,888,0.12650058,729,
8313_0,0.09385081,567,11,-1,0.07141424,400,2_00003f66da74e45f1d4b,0.17916514,1606,0.05751415,204,0.10155562,1074,0.057874735,529,
8314_0,0.30465797,1377,11,9,0.25892332,1062,1_000042f384811ea8c284,0.3001731,1705,0.2621908,911,0.103845455,785,0.098880716,484,
8315_0,0.24687645,1181,11,-1,0.20967013,931,2_00008ead10e2f805b233,0.3059091,2337,0.2046377,751,0.10267513,751,0.08424526,400,
8316_0,0.33713597,1308,11,-1,0.28699976,1044,2_0000d1d936bc07b4500f,0.30231914,1579,0.28899318,1103,0.1327408,1176,0.12932739,754,
8317_0,0.6284533,1064,11,-1,0.5725086,793,2_000010e72a3565d5a858,0.6673143,1556,0.60230464,727,0.19537756,1597,0.21533102,988,
8318_0,0.24868563,2230,11,-1,0.23329633,2016,2_000007a399778efe99ee,0.28594393,3015,0.24614774,2136,0.081266284,1678,0.061989162,1147,
8320_0,0.09523627,1302,11,9,0.07474044,1042,1_00009bddb856dd53a496,0.17141502,1834,0.0672664,911,0.12174216,806,0.07394423,455,
8321_0,0.2908307,2324,11,-1,0.27004164,2175,2_00008c2e5b1a1d971312,0.34895906,3339,0.29571748,2456,0.14606331,2704,0.095953606,1834,
8322_0,0.47576958,2075,11,-1,0.45547497,1952,2_0000486119772e74620a,0.5592826,3173,0.49112982,2100,0.21381673,2356,0.16739234,1583,
8323_0,0.23262176,3134,11,-1,0.21987483,3073,2_000064ca78cbf72288a6,0.30339766,3831,0.23694663,3387,0.16570315,2129,0.11685534,1496,
8324_0,0.24700376,2263,11,-1,0.21430185,1957,2_00008216cddc017004eb,0.3247369,2710,0.23283757,2010,0.12913774,971,0.09042425,575,
8325_0,0.12618335,1473,11,9,0.09390303,1209,1_0000ce6d46e12c94e8e1,0.24115866,2467,0.08352639,1036,0.08770892,660,0.04568273,351,
8326_0,0.3578076,1718,11,-1,0.31796625,1542,2_00003c3f79d71db72a4c,0.39033058,2768,0.33481485,1579,0.17402944,1854,0.15958388,1182,
8329_0,0.25400528,1343,11,9,0.20825145,1160,1_0000b55607bbdddaea2f,0.20761463,2682,0.1942691,1045,0.022496294,687,0.017959237,329,
8331_0,0.42812365,1048,11,7,0.40530878,858,1_0000c25b9f16b56437cb,0.5158548,2355,0.427089,694,0.29163238,706,0.27080718,320,
8332_0,0.11811698,1037,11,7,0.1047993,813,1_00006c17a5b361bbeb1c,0.275675,1718,0.11404477,689,0.2527449,783,0.15470472,440,
8333_0,0.33116296,1452,11,-1,0.28726,1253,2_000045aefdfd50c33266,0.3580894,2171,0.29680762,1310,0.1541297,1872,0.13667043,1116,
8334_0,0.11992409,1568,11,9,0.09487514,1318,1_0000ce6d46e12c94e8e1,0.23513141,2723,0.08937323,1155,0.11125419,750,0.0638137,401,
8335_0,0.1298481,1052,11,-1,0.10405208,815,2_000071cb95117aba0653,0.18599716,1593,0.10039018,693,0.09195426,1008,0.059919454,597,
8336_0,0.1046536,873,11,-1,0.0794219,722,2_00002faeb84684f9a919,0.16622195,2163,0.08385382,556,0.21230377,1784,0.14046144,1017,
8337_0,0.091424085,1265,11,1,0.072977506,954,1_0000c70597bbaa1113ed,0.18997112,1063,0.07120329,755,0.17475986,502,0.10747027,189,
8338_0,0.108028546,1496,11,6,0.08680408,1228,1_000095e611450759dee0,0.23340784,2469,0.07295995,1059,0.08801592,787,0.04436019,431,
8340_0,0.3000186,1293,11,13,0.25691715,1043,1_000024c22b9f4fa9e4aa,0.31782055,2009,0.25738302,917,0.11046472,852,0.10266062,516,
8342_0,0.11280413,1220,11,11,0.09449144,981,1_00001f33c8165879d613,0.19450493,1623,0.09348976,851,0.1626054,888,0.1102871,532,
8343_0,0.12049771,1017,11,-1,0.09061324,822,2_0000c9101dc44e912ed9,0.16822985,2025,0.08762998,694,0.18970932,1617,0.12664582,970,
8344_0,0.18813531,1057,11,11,0.16704874,769,1_00008880429b22dd97d7,0.25858653,1424,0.16858979,574,0.06541715,669,0.04250702,338,
8345_0,0.11709928,968,11,13,0.09000125,732,1_000014b49290429a04cc,0.17208196,1605,0.078744315,604,0.06843676,775,0.044702247,425,
8346_0,0.12112574,1188,11,8,0.10332673,974,1_00009cd85693cb59e77e,0.24551336,2199,0.09464554,826,0.11455064,716,0.06644451,349,
8347_0,0.29850376,1133,11,1,0.26428092,853,1_00001dd8ba6f8c3366af,0.3128392,1770,0.26665634,664,0.050988976,713,0.036266807,380,
8349_0,0.5595214,1177,11,9,0.5787018,971,1_0000242c1f9556fae535,0.74803585,1810,0.65343374,881,0.10887466,605,0.09163087,329,
8350_0,0.3502826,2786,11,-1,0.32794014,2630,2_00000d1e884bff72c51e,0.38025418,3599,0.35298544,2806,0.070493266,1844,0.04868748,1158,
8351_0,0.4595561,1183,11,1,0.43010795,974,1_000018a9741e73679d98,0.53735685,2111,0.45347905,827,0.32778776,1008,0.23784581,545,
8352_0,0.2263359,2427,11,-1,0.18049091,2189,2_00000b6af3cff383d9e4,0.17348951,2876,0.17201227,2245,0.030737257,1183,0.023889724,771,
8353_0,0.1374993,1050,11,9,0.10750185,840,1_0000da220b8ea4c8289f,0.20101207,1939,0.10642979,750,0.22679913,1620,0.14841849,1005,
8355_0,0.16219778,887,11,2,0.12516342,658,1_0000f3f86f71b85750af,0.16585878,1974,0.111766316,469,0.04172998,884,0.026900316,439,
8356_0,0.12500425,1074,11,-1,0.10099558,843,2_00000929b481ccd034a9,0.2064215,1949,0.08449459,679,0.05393328,810,0.026767671,405,
8357_0,0.23653181,972,11,7,0.18076803,743,1_0000e84d35cdff363192,0.16660158,1851,0.16508944,574,0.010585032,599,0.0076933806,281,
8359_0,0.123781525,1180,11,-1,0.09156405,999,2_00009aeb6903aae63418,0.14895967,2201,0.08167735,897,0.13767564,1294,0.08826849,752,
8360_0,0.37178686,2148,11,-1,0.32811406,1945,2_00008d96304816f69c0e,0.38993773,2693,0.33635914,2083,0.115140006,1479,0.11449904,1064,
8361_0,0.22207853,1206,11,-1,0.1896551,955,2_00003ddc1e06ccc6cbec,0.26921296,2103,0.18642625,782,0.109469846,844,0.08806382,487,
8362_0,0.33285275,1227,11,-1,0.29295164,1033,2_0000e2630f7ea48127d9,0.3622293,1885,0.30377457,1013,0.15298586,1656,0.14479406,1051,
8363_0,0.36862957,2046,11,-1,0.33111864,1795,2_0000d7f4508a41d5e1cd,0.40064678,2657,0.34767044,1751,0.12869632,1397,0.11723524,807,
8364_0,0.2204934,1344,11,1,0.19947058,1113,1_00004079f0ac4f43d8fe,0.32848758,2314,0.20819281,982,0.14551795,727,0.10722867,398,
8365_0,0.08924878,1058,11,1,0.055134084,809,1_0000576f1f2117bdec07,0.05987792,1704,0.040397782,645,0.03266632,984,0.017851312,562,
8366_0,0.13641167,1473,11,8,0.11387527,1210,1_000031b9ed18748f3a44,0.26396582,2454,0.10634834,1037,0.082633466,681,0.041899804,367,
8367_0,0.11443697,1181,11,-1,0.09251072,950,2_0000281519578fd26358,0.21538585,2081,0.08272436,817,0.114550926,1125,0.065172315,620,
8368_0,0.103867866,714,11,-1,0.08055796,552,2_0000e7cc1873f8c56fff,0.16153306,2139,0.079759255,431,0.18681008,1652,0.1302726,949,
8369_0,0.08496267,1199,11,13,0.061872754,936,1_0000054850534ee32f70,0.18582374,2121,0.046796244,690,0.10029602,1060,0.053217247,539,
8371_0,0.2965573,1593,11,-1,0.2583271,1329,2_00003648a6702a51cd39,0.3178297,1871,0.26799387,1286,0.14912517,1059,0.13263157,630,
8372_0,0.077099934,924,11,-1,0.05573112,650,2_00008f03a2640df82bef,0.19075386,1220,0.03605824,453,0.07070755,463,0.030605149,195,
8373_0,0.11074941,1140,11,8,0.092051454,915,1_00002b9b680b2a46f16d,0.22170429,2115,0.086991705,758,0.12821452,907,0.07563938,475,
8374_0,0.1522126,961,11,9,0.14360183,708,1_00009b6650756c75e3b4,0.2688461,1354,0.15037797,575,0.23860529,764,0.15455967,451,
8376_0,0.39188153,1687,11,-1,0.35522875,1362,2_000078abe669229ebf71,0.43954885,1911,0.37371442,1283,0.12851973,949,0.12397541,624,
8377_0,0.5752239,5710,11,-1,0.57045287,5690,2_00005de803d60fa5ac91,0.69747055,6572,0.6111481,6084,0.17538297,731,0.16557054,579,
8378_0,0.13394378,2492,11,-1,0.12068229,2500,2_000017ca097dd7d1df01,0.2730403,3548,0.14769343,2921,0.3261134,2684,0.21847564,1872,
8380_0,0.094138876,1731,11,-1,0.0638835,1503,2_0000e9a843c40d8234e1,0.10961533,2324,0.058951978,1521,0.11745252,1431,0.07017867,871,
8381_0,0.25814897,1030,11,8,0.24919967,746,1_0000f40c479291f6a7ae,0.30770165,1787,0.24696234,543,0.0485583,603,0.033615157,285,
8383_0,0.5301335,1297,11,8,0.47664234,1001,1_00002003f7fccfcf012b,0.5473229,1707,0.50003743,868,0.15642376,900,0.1679028,597,
8384_0,0.107330054,990,11,-1,0.08236283,802,2_00009e567a367450ff25,0.17411144,2192,0.08294285,707,0.21357916,1829,0.14843237,1184,
8385_0,0.10024794,1896,11,-1,0.0700836,1716,2_0000167e58e1eb84d5a2,0.17243007,2806,0.0702221,1743,0.16386272,1384,0.090298116,757,
8386_0,0.24992904,1662,11,-1,0.24382366,1430,2_000082b314e88a86b3a1,0.3266898,1985,0.26352262,1387,0.07835232,882,0.05847071,534,
8387_0,0.19817342,1593,11,1,0.18774375,1379,1_00004079f0ac4f43d8fe,0.3507195,2681,0.19109392,1305,0.11667138,754,0.0693831,422,
8388_0,0.17863007,1026,11,7,0.15862177,765,1_0000f6d71f9fdd738378,0.29487255,1604,0.17099777,612,0.2648408,713,0.18574986,393,
8390_0,0.09581226,885,11,-1,0.07278719,669,2_000044260605cacf1fbc,0.20898941,1736,0.058632348,517,0.06848922,590,0.036456525,272,
