system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
4526_0,0.55130714,0.38171256,2239,12,-1,0.5061409,0.36881122,2107,2_0000134e6a17d8c9c059,0.5704496,0.39496732,3000,0.52864206,0.3939322,2288,0.17706054,0.07846832,1998,0.19095998,0.05524089,1408,
4527_0,0.11454985,0.111474216,785,12,-1,0.09747581,0.09747581,680,2_0000f6e5bafcd580d50b,0.26088828,0.26088828,2892,0.12261431,0.12261431,455,0.36246833,0.36246833,2013,0.24332309,0.24332309,1072,
4528_0,0.14138052,0.112094134,975,12,-1,0.11051028,0.09171039,788,2_0000f51c2706cea0a97b,0.18454698,0.22014737,2831,0.11009522,0.10154152,603,0.2266758,0.24608284,1888,0.14796963,0.16105005,1048,
4529_0,0.22913858,0.68398076,1541,12,-1,0.1811538,0.62598485,1385,2_0000bf0c2cec5ce6b02c,0.21393214,0.7143203,2829,0.17856307,0.6556794,1204,0.091858186,0.22188865,1185,0.07414549,0.2267146,652,
4530_0,0.1135426,0.13591978,991,12,-1,0.10155629,0.12087095,965,2_00007762986519d18aa5,0.2455683,0.2721157,4090,0.12497493,0.14455944,857,0.35341993,0.3512258,2577,0.24189183,0.2417234,1395,
4532_0,0.33800185,0.10825323,809,12,-1,0.2929993,0.06889294,626,2_000045aefdfd50c33266,0.36562556,0.08382099,1909,0.3030833,0.055258658,543,0.15603386,0.06160308,1790,0.1388696,0.031249378,989,
4533_0,0.17300372,0.112658635,1229,12,-1,0.13857737,0.08424777,1132,2_00009a3480807df1fea2,0.19870932,0.17700171,2258,0.13933335,0.08744113,1170,0.1774593,0.1730614,1462,0.117924914,0.100398965,808,
4534_0,0.38609797,0.11590993,1633,12,-1,0.341314,0.08008414,1564,2_0000d81739f750b28b0a,0.3926517,0.11376392,3365,0.35229152,0.072838195,1529,0.16119501,0.102983356,2118,0.16321574,0.061173983,1266,
4535_0,0.6279974,0.09524095,897,12,-1,0.5750564,0.059139952,757,2_000012ab743fff5e4689,0.6424797,0.059139952,2582,0.60109776,0.047247272,615,0.174995,0.06461357,2199,0.19181061,0.04043013,1314,
4537_0,0.21570379,0.3472896,1325,12,-1,0.20256287,0.30823755,1196,2_000008bd78cf0ff22291,0.27444005,0.35153067,3439,0.22301945,0.3108119,1041,0.10398164,0.16471487,1997,0.068924636,0.15043743,1088,
4540_0,0.10070908,0.31225798,1188,12,-1,0.07119906,0.27479395,1037,2_0000167e58e1eb84d5a2,0.18135229,0.30662727,2706,0.0727745,0.27108952,924,0.1732467,0.19421044,1685,0.09464519,0.14983147,834,
4541_0,0.09638463,0.09673358,831,12,-1,0.07292272,0.07565516,676,2_000019e0772bb49f7d84,0.16377918,0.20503543,2484,0.0684969,0.074472316,456,0.15715852,0.18421726,1518,0.09861907,0.111826755,782,
4543_0,0.36162168,0.180844,1133,12,-1,0.32302684,0.15037443,939,2_0000076848c026c7db79,0.3777813,0.18065834,2446,0.33974743,0.14659354,754,0.16255815,0.10305093,1174,0.13517049,0.06977235,625,
4544_0,0.15250394,0.24504781,892,12,-1,0.112845086,0.21159343,690,2_0000a143d25e212f0582,0.1643494,0.26368773,2029,0.107574634,0.20291917,469,0.11717625,0.14151712,923,0.08852795,0.11254607,428,
4546_0,0.20032637,0.120555416,1043,12,14,0.16124962,0.09200082,833,1_00003335f602399feae9,0.19513799,0.20811273,1901,0.16051233,0.08912264,649,0.080938846,0.15991582,1080,0.06638405,0.093995355,574,
4547_0,0.12799986,0.10087965,826,12,-1,0.097944275,0.080733165,702,2_0000ecb67f7e791d67d8,0.17767066,0.19680244,2759,0.10116075,0.08517472,515,0.24036554,0.23439611,2100,0.16364472,0.15358932,1208,
4549_0,0.36855292,0.27968594,1113,12,-1,0.32450137,0.25765216,920,2_00008d96304816f69c0e,0.3867329,0.3363329,1862,0.33315435,0.27144977,880,0.11461558,0.10526954,1833,0.11388721,0.07746249,1162,
4550_0,0.14597215,0.09471163,831,12,-1,0.11276718,0.06652558,651,2_000088ec5c36f742f847,0.19367835,0.15079731,2365,0.10303916,0.058155928,425,0.17126499,0.132159,1499,0.1152835,0.08323898,792,
4551_0,0.4518494,0.33114222,1355,12,8,0.41213906,0.31962216,1130,1_0000706ae395af0b9d08,0.46777666,0.3726939,1928,0.42666733,0.34054366,1007,0.100621395,0.043590855,962,0.099188395,0.02868098,561,
4552_0,0.10457805,0.10339504,825,12,-1,0.085389875,0.077442706,812,2_00001cb17a16dfa15ed4,0.1910759,0.14752552,3547,0.09430407,0.079454295,483,0.2306106,0.15048236,1789,0.14950153,0.097733594,819,
4553_0,0.12263924,0.18879408,814,12,9,0.107414916,0.15674748,613,1_00009b6650756c75e3b4,0.24273732,0.25859654,1749,0.122193284,0.16173752,424,0.22359958,0.18655911,811,0.14036256,0.12763096,419,
4554_0,0.3485276,0.44056696,925,12,9,0.3040945,0.40535766,704,1_0000fbf1721a074ab9a3,0.3800113,0.463687,1832,0.31089634,0.41175008,501,0.22749811,0.13596064,747,0.19115305,0.1342445,357,
4555_0,0.5085739,0.23786944,1178,12,-1,0.4569182,0.20733465,1083,2_00009fda1b51a96b51d1,0.5260547,0.25129628,2568,0.47789514,0.21414076,1026,0.16091049,0.10278015,1727,0.17171943,0.07452288,1045,
4557_0,0.15229984,0.52008355,936,12,-1,0.11821196,0.46960813,831,2_00004f2d89cf6440ea61,0.15435092,0.5423308,2419,0.11016792,0.48688778,569,0.06915414,0.20568147,1130,0.05067316,0.19517227,558,
4558_0,0.124307,0.21650574,1239,12,8,0.10293174,0.19327126,1014,1_000031b9ed18748f3a44,0.24416305,0.3097387,2534,0.092803806,0.18957195,803,0.092125334,0.098217055,823,0.04778476,0.060866266,412,
4559_0,0.09547132,0.15637293,823,12,-1,0.073048994,0.1320062,677,2_000019e0772bb49f7d84,0.18617158,0.23543471,2492,0.06477964,0.12824473,448,0.14137214,0.19602211,1518,0.08469836,0.12599732,796,
4560_0,0.3478281,0.15401448,2072,12,-1,0.3216355,0.12781245,1887,2_000020416e26b26ab68b,0.39905745,0.16565707,2523,0.35137838,0.12899922,1866,0.123953134,0.17837977,1347,0.09428302,0.118236616,797,
4561_0,0.4931607,0.4365991,1133,12,9,0.42914474,0.40145245,903,1_0000fbf1721a074ab9a3,0.5359867,0.4580406,1976,0.4574521,0.40658885,730,0.3359223,0.13606013,792,0.2882037,0.1345056,411,
4562_0,0.5331635,0.31101522,1099,12,8,0.4803133,0.29689983,865,1_00002003f7fccfcf012b,0.550586,0.37242907,1790,0.5033588,0.31665608,707,0.15849231,0.09878123,867,0.17008789,0.06546573,506,
4563_0,0.10254122,0.5287572,1107,12,1,0.07807127,0.51010144,902,1_0000576f1f2117bdec07,0.17191505,0.5855105,2125,0.07454527,0.5313448,711,0.14210606,0.19867836,1205,0.07840222,0.21194947,649,
4564_0,0.29395002,0.3741486,1108,12,0,0.28089416,0.34440812,901,1_0000007402d8368501ac,0.36640418,0.41844326,2013,0.29984573,0.3512486,752,0.06657028,0.26401815,840,0.053048782,0.2320106,460,
4565_0,0.35272205,0.17669496,2074,12,-1,0.31569242,0.14824857,1973,2_00009ed8fbcf7367e83a,0.4054414,0.24140951,3713,0.3314805,0.15276626,2037,0.20182037,0.20307137,2235,0.16883299,0.13496935,1326,
4566_0,0.24107298,0.50181836,927,12,9,0.2201451,0.46409696,743,1_0000a125a5340dae74aa,0.30122966,0.52572274,2273,0.22324121,0.4753525,505,0.049814567,0.13679436,910,0.038434066,0.14077383,418,
4567_0,0.12811044,0.22041087,1044,12,9,0.10231233,0.18683802,823,1_00006ef85942c57226f0,0.21961395,0.24134304,2251,0.098571874,0.18149689,621,0.1639365,0.1392256,851,0.10330244,0.10939155,424,
4568_0,0.15547448,0.13766088,1016,12,-1,0.12852456,0.11421811,886,2_000040517038034efcf8,0.20411088,0.1990971,3004,0.13406637,0.11697608,660,0.21747196,0.23906392,2002,0.1545635,0.15834567,1060,
4569_0,0.1594713,0.36034036,1444,12,-1,0.1381346,0.33536848,1306,2_00003021f878a54cf646,0.24212894,0.39383006,2853,0.15039176,0.35178155,1254,0.27902845,0.15181059,1810,0.20321271,0.13633509,1027,
4571_0,0.114396535,0.1991199,968,12,8,0.09490238,0.17083344,789,1_00008e110e7dafef59c9,0.22663562,0.2991687,2031,0.0923083,0.17478243,605,0.14614196,0.22093889,912,0.0892519,0.16543186,458,
4573_0,0.5391766,0.62207425,2189,12,-1,0.51133263,0.5761598,2007,2_0000bf49be7c9643c24e,0.5844866,0.64704055,3083,0.5505369,0.60067165,2073,0.10460038,0.23413883,2279,0.107569106,0.24017598,1514,
4575_0,0.1255916,0.11102904,885,12,-1,0.102343366,0.0959779,733,2_0000f0428a24c3337fd8,0.160405,0.18449005,2425,0.10775944,0.0978864,451,0.18819928,0.19398974,1682,0.15885448,0.14299774,1012,
4576_0,0.522238,0.36612615,1288,12,8,0.46897992,0.35267282,1053,1_000044a7b1fcf0115983,0.5390196,0.37769917,1834,0.49103484,0.3754746,950,0.153015,0.058024038,972,0.1641153,0.037949994,568,
4578_0,0.13852154,0.21298131,896,12,0,0.11008773,0.18711913,732,1_00006af112204c5cdb10,0.1798597,0.24355268,1912,0.107987665,0.18266451,551,0.1841151,0.21091947,1393,0.13443193,0.15978053,796,
4579_0,0.14437306,0.5728042,951,12,-1,0.11359051,0.5211458,721,2_00008d825b7dd689f893,0.21864241,0.60608274,1967,0.09868571,0.5427096,510,0.036886603,0.2299025,615,0.021620233,0.2148894,279,
4581_0,0.34891924,0.6456715,995,12,-1,0.3143443,0.5984371,884,2_000006d7a09516129d77,0.37230223,0.6896352,2702,0.3302983,0.62921476,779,0.12441884,0.3408962,2069,0.10992809,0.2819857,1186,
4582_0,0.093146116,0.17251053,1302,12,11,0.072820954,0.14626847,1100,1_0000cec9cc92ca7890da,0.17173326,0.22560382,2390,0.06728959,0.13783787,916,0.123490356,0.15043503,996,0.07488217,0.10333576,532,
4584_0,0.09672063,0.5008429,1012,12,-1,0.07407334,0.4491934,809,2_000011427510295647e8,0.25827828,0.5238521,2489,0.05210442,0.45944527,574,0.08304876,0.13249634,980,0.037388902,0.12511218,451,
4589_0,0.7254549,0.47561544,3754,12,-1,0.70939296,0.44870627,3607,2_00001f49bb02274b1f08,0.7850821,0.49621695,4104,0.7566162,0.47029972,3910,0.095116645,0.23270513,1410,0.09530564,0.2047725,954,
4590_0,0.15929282,0.11894946,996,12,-1,0.13148716,0.10011916,837,2_0000b311570b47d48fa2,0.22935191,0.22603488,3057,0.1396409,0.098787725,618,0.27317476,0.262578,2254,0.18766221,0.16217355,1241,
4591_0,0.23686874,0.15691498,1054,12,-1,0.20418891,0.12956473,891,2_00003ddc1e06ccc6cbec,0.28084835,0.20257205,2446,0.20313004,0.1235193,690,0.11424433,0.09361492,944,0.09258169,0.06024364,478,
4592_0,0.43165198,0.30724466,901,12,7,0.40013564,0.2821534,695,1_0000efcde1edcf1aad8e,0.47128618,0.33038497,1806,0.41448778,0.28163478,515,0.1427521,0.14612706,617,0.12861218,0.124493234,285,
4593_0,0.31712738,0.529464,978,12,-1,0.280417,0.4723342,825,2_000007bf3d27dc63b6a0,0.32688656,0.5206217,2429,0.29208604,0.48620486,637,0.10936092,0.21401283,1448,0.102787964,0.17431511,769,
4594_0,0.095185414,0.092711955,539,12,-1,0.073453926,0.071917355,436,2_0000f6385c405fe3ab4d,0.16569313,0.17932025,2268,0.07015517,0.07092376,230,0.18339561,0.19339618,1715,0.11779825,0.124152064,920,
4596_0,0.08342163,0.13884732,1054,12,13,0.058610886,0.11454724,793,1_000021973d4b066ae123,0.14596218,0.20024714,1777,0.04356006,0.10458661,568,0.08473151,0.14782152,914,0.047464028,0.09756123,434,
4597_0,0.1361663,0.09642711,462,12,-1,0.10093791,0.07131464,219,2_00005d3a9fe26477217d,0.16542819,0.17279506,1211,0.09655382,0.071122624,42,0.16555789,0.17349695,1606,0.10205339,0.10394259,997,
4598_0,0.7786379,0.0826599,752,12,-1,0.717257,0.05037792,524,2_000008470c8b97e3d483,0.7990689,0.06382466,1236,0.75257504,0.04119219,501,0.24093199,0.031479932,1559,0.26551956,0.017719992,973,
4600_0,0.70265037,0.6444827,3092,12,-1,0.65531325,0.58475816,2959,2_0000b8d6517a2c7f68b6,0.75311327,0.6670051,4015,0.71585745,0.6103249,3097,0.0916329,0.1730591,2036,0.09188634,0.17873487,1325,
4603_0,0.46378368,0.18033083,753,12,-1,0.41709155,0.14532456,633,2_0000f42bc4dc67e26853,0.4670288,0.18672502,2176,0.43235165,0.14786233,612,0.23984373,0.20441476,2466,0.23531128,0.17311561,1512,
4606_0,0.35395783,0.18974678,999,12,-1,0.31075734,0.1582571,770,2_0000975489135b115a73,0.40956935,0.25917935,2194,0.31306744,0.14453858,554,0.12694415,0.09006119,660,0.119471796,0.061097458,307,
4609_0,0.1438546,0.47190878,897,12,0,0.11459182,0.44029376,708,1_000050bae147b6149018,0.19469833,0.5379643,1759,0.11489578,0.46641052,530,0.19497466,0.33050668,1335,0.13965447,0.26269478,781,
4610_0,0.42465574,0.13998455,1226,12,-1,0.37917218,0.11037935,993,2_0000d9ecc5bcc8958632,0.43226552,0.17224774,1853,0.39675146,0.10806892,848,0.13746837,0.14220592,1121,0.13583381,0.0986149,651,
4611_0,0.2610979,0.1870985,1229,12,-1,0.22211018,0.15332237,1067,2_0000fda6ffd93dfda788,0.3265587,0.23897095,2678,0.22097845,0.14049613,907,0.1065827,0.07752633,1025,0.08682741,0.04398146,530,
4612_0,0.5722228,0.13015878,2507,12,-1,0.5509826,0.09854442,2295,2_000058c134a1502af487,0.6041291,0.2125641,3216,0.5938506,0.09695872,2282,0.07753656,0.16707152,1513,0.06973077,0.09662805,790,
4613_0,0.11186475,0.08507656,903,12,-1,0.08096551,0.06225533,740,2_0000a689443931b8f9d0,0.16749394,0.17393212,2362,0.06451403,0.047016636,510,0.104008116,0.09749327,1230,0.057342876,0.05447648,631,
4614_0,0.30160725,0.25404918,1130,12,9,0.26268932,0.23520604,942,1_00002a1f48c92733798c,0.2770945,0.3216919,2000,0.2596385,0.2386635,817,0.020559905,0.11710909,666,0.016156105,0.08804174,334,
4616_0,0.31485552,0.18344706,1100,12,9,0.2741921,0.1489928,856,1_000042f384811ea8c284,0.3671714,0.22473392,1802,0.28287655,0.13948545,670,0.1484295,0.14999916,866,0.12739734,0.094676375,456,
4617_0,0.123773955,0.21849476,1204,12,8,0.10117268,0.19289273,965,1_000031b9ed18748f3a44,0.24730803,0.28973353,2317,0.09011191,0.18694068,754,0.09168441,0.17159715,743,0.048587404,0.13088891,372,
4619_0,0.48619378,0.33665767,1942,12,-1,0.45390138,0.31699318,1867,2_00008ae4314e2f657c3a,0.55930644,0.39083415,2804,0.48414186,0.3336596,1991,0.32206476,0.24072717,2015,0.29515052,0.18310043,1258,
4620_0,0.37182927,0.66269624,1111,12,1,0.33795187,0.6115011,918,1_0000dbcad0412cda33c1,0.4921379,0.70011085,2082,0.3728374,0.64328504,730,0.05451692,0.22317901,1003,0.033850893,0.23458862,517,
4623_0,0.431201,0.23068014,1581,12,-1,0.41859975,0.19899166,1447,2_00008d982558189d9fb3,0.51633227,0.23299414,2841,0.45123032,0.19381824,1376,0.06698393,0.14988986,1673,0.046383876,0.11255446,862,
4624_0,0.2518175,0.34942096,1533,12,-1,0.2294895,0.3138726,1426,2_0000d8f946cf5a31f4e3,0.3154536,0.37417203,3324,0.25025156,0.31850716,1277,0.12783915,0.21045923,1873,0.08334518,0.17894422,1045,
4626_0,0.13515636,0.16562425,960,12,11,0.10973273,0.13219848,832,1_000096ac9e7644cd8ec2,0.18833774,0.18890096,2195,0.107597694,0.1292145,727,0.17371053,0.13091466,1539,0.12334048,0.092604995,916,
4627_0,0.09207714,0.14356299,1126,12,13,0.07006595,0.1191426,919,1_0000032d2a562581038a,0.17087565,0.19286089,2392,0.06346516,0.1123097,703,0.14503755,0.15460628,1387,0.08830159,0.10513997,736,
4630_0,0.12293467,0.09272628,993,12,11,0.0973616,0.07156287,813,1_0000af9d4e2cf2d78dce,0.18059543,0.17444663,2100,0.09084698,0.06673868,630,0.103058696,0.13207133,1113,0.063051276,0.0837082,594,
4634_0,0.10820457,0.09435548,937,12,1,0.08431657,0.07474785,760,1_0000b0b48b81b2bbf622,0.17283377,0.19264244,2106,0.07923024,0.07216004,594,0.1336615,0.14198111,1111,0.08540468,0.08208827,568,
4636_0,0.35449022,0.1560629,1566,12,-1,0.3236315,0.13029827,1381,2_00002ec55bf8044f2572,0.35184988,0.22277623,3093,0.3409586,0.13632613,1261,0.07260875,0.187423,1588,0.04593053,0.121930495,810,
4637_0,0.5321952,0.32660046,2879,12,-1,0.5330515,0.30710775,2772,2_00001704e7a66cdac4a0,0.6020366,0.3702398,4002,0.57400024,0.31617185,2909,0.094169974,0.14634156,2034,0.07754682,0.12385184,1264,
4638_0,0.1537251,0.5339971,1277,12,-1,0.12384337,0.49278378,1049,2_00006d4d631fc528679b,0.26501027,0.59792256,2371,0.111429155,0.5146753,891,0.05456865,0.33715346,611,0.031057626,0.26000255,288,
4640_0,0.13133653,0.18962158,809,12,9,0.11741626,0.15423992,609,1_00009b6650756c75e3b4,0.29938298,0.24872003,1762,0.13332619,0.15835232,422,0.25766468,0.1683843,827,0.16333121,0.11971449,426,
4641_0,0.14420813,0.15275861,717,12,-1,0.11481655,0.13139562,664,2_0000d02b230e38fdb836,0.21788166,0.2804874,3269,0.11728098,0.14428018,399,0.2663142,0.2844324,2104,0.18107083,0.19196066,1112,
4642_0,0.34406346,0.16256095,1454,12,-1,0.31724566,0.13365257,1230,2_000020416e26b26ab68b,0.40394682,0.17957538,1833,0.3464933,0.13672605,1158,0.17043234,0.20256916,1612,0.12191722,0.13601989,973,
4644_0,0.2068258,0.41075546,1562,12,-1,0.16160746,0.37497407,1505,2_00003663a5afd1b7f4c9,0.16757052,0.42245856,3660,0.15208164,0.3802352,1386,0.024797985,0.11127336,2125,0.017529372,0.109942704,1135,
4645_0,0.19107026,0.21627867,1548,12,-1,0.1396916,0.18524873,1427,2_00008d982558189d9fb3,0.13547981,0.22686332,2632,0.12657021,0.18226404,1327,0.02699876,0.15814888,1539,0.018359156,0.113065,829,
4646_0,0.23776463,0.2000775,988,12,-1,0.19778249,0.16484849,793,2_0000a89dee83da4c7929,0.2866823,0.22670656,2460,0.19284025,0.15228198,560,0.11358389,0.102690056,998,0.09269142,0.06675857,479,
4649_0,0.119642824,0.23560132,1249,12,8,0.09496266,0.21674772,1009,1_000031b9ed18748f3a44,0.22553363,0.3599918,2239,0.081316605,0.21769238,821,0.09093207,0.10444227,793,0.048137315,0.06393415,409,
4653_0,0.103234224,0.43305293,1030,12,8,0.087491676,0.39767963,800,1_0000008019e1c3051920,0.2463899,0.48707908,2015,0.09358093,0.40717292,597,0.21058932,0.29310113,781,0.13018414,0.24717212,378,
4654_0,0.11484395,0.08613174,853,12,-1,0.08336468,0.061862707,699,2_0000a689443931b8f9d0,0.14352857,0.14863245,2541,0.075639874,0.056365978,494,0.12815805,0.13476795,1634,0.08339105,0.08299075,892,
4655_0,0.13926452,0.18498506,882,12,9,0.11071846,0.16056906,696,1_0000da220b8ea4c8289f,0.20547086,0.23248208,2305,0.11316386,0.16129573,529,0.24236098,0.22485046,1743,0.1601484,0.18239807,990,
4657_0,0.10609792,0.19280139,1200,12,9,0.082982816,0.15043369,987,1_0000ce6d46e12c94e8e1,0.2257851,0.22642046,2437,0.066861026,0.13853955,769,0.06938412,0.09378359,762,0.03268233,0.071527526,378,
4658_0,0.12993066,0.23597014,1271,12,9,0.10762257,0.20791447,1025,1_0000a95156509e006ca1,0.2445895,0.32839876,2168,0.09735942,0.20748925,841,0.0877665,0.12702827,677,0.04736139,0.08897711,333,
4660_0,0.33347172,0.16980837,1102,12,11,0.29337457,0.13789648,884,1_000021d827bcfc559c37,0.39125878,0.24727087,1996,0.2996189,0.1271709,698,0.14264472,0.16085716,852,0.122952074,0.09676853,449,
4661_0,0.46837488,0.110002086,791,12,-1,0.4108657,0.09152113,571,2_0000279bbda8899363d3,0.4569331,0.21806014,1467,0.42643085,0.10957288,545,0.16761222,0.23522824,1881,0.17558596,0.14221752,1141,
4663_0,0.100008145,0.44621286,1117,12,-1,0.07443862,0.40516984,906,2_0000421090d5b9ab20b2,0.17791691,0.49337503,2256,0.06590675,0.4197793,690,0.12529066,0.31368545,1272,0.07376024,0.23396277,660,
4665_0,0.34997925,0.47899503,1339,12,-1,0.32620028,0.4276778,1218,2_00001c9c12598c2da90d,0.4321578,0.49296615,2605,0.35420254,0.4415979,1180,0.10490835,0.15385333,1953,0.077780515,0.14611918,1107,
4667_0,0.29906046,0.6815147,1100,12,1,0.291765,0.65805334,902,1_0000dbcad0412cda33c1,0.42785835,0.74695945,2039,0.3093802,0.6903806,716,0.06645493,0.32682872,916,0.037671056,0.33376834,456,
4669_0,0.13601865,0.38555747,1066,12,-1,0.09644913,0.35048544,931,2_0000886d19fe33774ce7,0.122277625,0.40431225,2357,0.08228014,0.35143083,720,0.04493262,0.13591106,933,0.032220498,0.12823737,467,
4670_0,0.116761714,0.39913294,1528,12,6,0.098078765,0.36268717,1412,1_000095e611450759dee0,0.25422382,0.466344,2842,0.09431864,0.37345874,1324,0.1347837,0.2749642,1145,0.07628325,0.2272526,654,
4672_0,0.3040601,0.3960171,1455,12,-1,0.2913437,0.35631016,1343,2_00001c89a398a86f0e67,0.37093604,0.40455973,3727,0.3237422,0.36107,1258,0.090850845,0.15263994,2578,0.065526,0.14677784,1537,
4673_0,0.39603138,0.20545651,1163,12,-1,0.35227352,0.1712248,924,2_00005ba52876052b61fd,0.43571183,0.23669188,1992,0.35807517,0.15888534,732,0.120121345,0.08207254,899,0.119273305,0.059564993,478,
4675_0,0.14213938,0.24347924,989,12,8,0.10429815,0.20433585,792,1_00006508755c350ad798,0.12882589,0.22463608,2324,0.090957046,0.19082707,601,0.030853024,0.111404285,791,0.0170976,0.08152195,366,
4677_0,0.1317716,0.09965572,911,12,-1,0.10510875,0.08124837,776,2_000024ae97a5be711409,0.2046465,0.22921431,2818,0.11281048,0.09610811,564,0.26430035,0.23140936,1793,0.17220323,0.14512613,960,
4678_0,0.5330881,0.47009102,4514,12,-1,0.52734375,0.46458378,4490,2_00005de803d60fa5ac91,0.66437745,0.5472171,5541,0.56710315,0.49024308,4718,0.2392213,0.17509563,815,0.22225307,0.17558955,500,
4680_0,0.26661843,0.50329804,898,12,9,0.22262478,0.47061393,743,1_0000b55607bbdddaea2f,0.22606525,0.5372014,2304,0.21183063,0.4816082,561,0.025694456,0.14843482,803,0.020687504,0.1510965,361,
4681_0,0.4668377,0.50036585,2343,12,-1,0.45427892,0.4529041,2354,2_0000b1916909562b3dd7,0.6103964,0.5296324,4146,0.51281583,0.4726478,2472,0.098383635,0.19829611,2138,0.0670916,0.18399712,1298,
4682_0,0.47462127,0.55445397,1632,12,-1,0.42943913,0.50118893,1455,2_0000dc82337f664002fd,0.4984854,0.5807521,2547,0.4530134,0.5259889,1468,0.25166604,0.37277496,1761,0.21943766,0.33478585,966,
4683_0,0.1033314,0.23064819,965,12,-1,0.07584818,0.18823819,730,2_000070ce3022ef3fd969,0.17459445,0.19963121,1734,0.05935824,0.17425606,526,0.06386052,0.083067976,605,0.033974234,0.064722,275,
4684_0,0.07933787,0.15222439,1100,12,-1,0.05483534,0.12539807,891,2_0000ce46ae7c326bdd33,0.14991751,0.20349517,2555,0.04129987,0.11262248,645,0.085681826,0.13740376,1021,0.046282567,0.092003495,479,
4685_0,0.26140845,0.49496657,936,12,9,0.22102389,0.46219438,763,1_0000b55607bbdddaea2f,0.22914615,0.5268544,2291,0.21103641,0.47178352,563,0.02699215,0.14620887,810,0.020729411,0.14883316,381,
4686_0,0.14251062,0.2378392,1456,12,8,0.112020224,0.19940397,1255,1_000031b9ed18748f3a44,0.27420035,0.2631445,2709,0.12041574,0.19465858,1145,0.13993722,0.09432803,1027,0.079894386,0.060695495,544,
4688_0,0.26417086,0.089324616,904,12,-1,0.2236195,0.052892897,741,2_0000e4f16a77a51914e3,0.27798834,0.049812738,2519,0.22815251,0.03903218,571,0.12777087,0.03855248,1826,0.11026689,0.02201556,1033,
4689_0,0.14396763,0.5642953,1015,12,-1,0.10935778,0.51330835,735,2_0000f15fd347353e35a9,0.1748958,0.57937914,1523,0.09400505,0.5300374,547,0.032375917,0.23501304,525,0.021251392,0.21350911,261,
