system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
9481_0,0.3078608,0.21143898,1245,10,-1,0.25115523,0.18379062,1002,2_00002411c3e498eeed64,0.30103052,0.24857035,1662,0.25474823,0.1902737,994,0.09839877,0.09109558,1295,0.088580236,0.069793284,878,
9482_0,0.30629325,0.13402158,2524,10,-1,0.27367917,0.10682136,2304,2_00008af7a4608a7b17c3,0.38062543,0.21478039,2992,0.2996309,0.11639589,2509,0.13212925,0.24665028,1646,0.10478361,0.14930347,1082,
9484_0,0.095261,0.10098968,1074,10,-1,0.06313526,0.06880016,783,2_0000e6b754184bdca407,0.16770959,0.17636098,1900,0.044543494,0.050146595,602,0.059716888,0.06228958,652,0.027765559,0.029100768,322,
9485_0,0.27691236,0.35155696,1266,10,-1,0.22092159,0.31421086,1060,2_000088ec5c36f742f847,0.29201606,0.4100533,1932,0.22427413,0.32982937,1020,0.18048382,0.22500013,1079,0.14775342,0.18659008,690,
9487_0,0.7532522,0.47961044,1964,10,-1,0.682139,0.4317971,1649,2_000036bf0e2b194e30d5,0.7842375,0.4937637,2374,0.7352516,0.45918053,1751,0.12803224,0.20094532,1496,0.13048688,0.17008509,995,
9488_0,0.30476487,0.43882632,1760,10,-1,0.25978285,0.38998732,1520,2_0000a25f3b39f0107617,0.3420648,0.46447468,2383,0.2754273,0.40476507,1553,0.090778865,0.24583349,1195,0.076918796,0.2490159,822,
9489_0,0.39430642,0.3432997,1313,10,-1,0.3472821,0.30324823,1151,2_00001cb17a16dfa15ed4,0.41277808,0.34520498,2171,0.36353832,0.3150764,1113,0.1586827,0.24561502,1542,0.14647028,0.19313781,982,
9492_0,0.31136784,0.14242812,2497,10,-1,0.2805941,0.1163039,2279,2_0000427a63907bb15e77,0.38409686,0.23861977,2956,0.31045434,0.13046613,2446,0.16228059,0.261707,1602,0.14352581,0.16232343,1048,
9493_0,0.31434324,0.23949389,1226,10,-1,0.268652,0.18661393,1001,2_0000f188bfe847498f70,0.37074876,0.20198461,2059,0.27691236,0.1729277,962,0.12556447,0.065633714,1371,0.1130184,0.052308444,875,
9494_0,0.41628978,0.4437708,1218,10,1,0.3915739,0.4149195,887,1_00001dd8ba6f8c3366af,0.5381806,0.5822013,1625,0.4149965,0.45353252,711,0.13766158,0.092379935,498,0.12386668,0.07468489,270,
9497_0,0.23167044,0.22830427,1491,10,-1,0.1909216,0.19518661,1206,2_0000f1a6508176821eaa,0.28206214,0.29093003,1857,0.19230409,0.19437447,1151,0.101232685,0.10870308,999,0.08291472,0.084734865,658,
9501_0,0.7716109,0.32981005,5177,10,-1,0.7574356,0.2778119,5218,2_000064ca78cbf72288a6,0.87524253,0.29288113,6076,0.83076465,0.27732545,5792,0.08623722,0.12624915,1579,0.08898114,0.100097544,1206,
9504_0,0.4000575,0.3602023,1435,10,2,0.34717733,0.33832234,1252,1_0000fe09aa27bb72e660,0.44353676,0.4653005,2108,0.36525336,0.37317264,1217,0.2650921,0.0869933,1137,0.23999994,0.066984296,726,
9505_0,0.35434335,0.27642685,2557,10,-1,0.3255852,0.2592688,2402,2_00003021f878a54cf646,0.41108698,0.3564687,3280,0.3497336,0.29176012,2668,0.19365998,0.14408876,1551,0.16482948,0.10890105,1024,
9506_0,0.087022066,0.10368275,1254,10,-1,0.05209505,0.06493654,969,2_000040517038034efcf8,0.04354213,0.055644084,1647,0.040525284,0.05113614,988,0.03613997,0.04665585,1826,0.023699356,0.027573135,1185,
9507_0,0.31925327,0.4324343,1368,10,14,0.275319,0.39364836,1025,1_00003335f602399feae9,0.41581014,0.4522081,1791,0.2740175,0.40973553,860,0.08480824,0.25681594,742,0.05761754,0.23164925,472,
9510_0,0.25081855,0.19089451,2696,10,-1,0.21982175,0.16070272,2468,2_0000f1e1be56c05b291d,0.2852473,0.25796598,3099,0.23448677,0.17731366,2646,0.13497475,0.18823911,1519,0.103259146,0.12832792,1135,
9513_0,0.40184855,0.4495394,1579,10,-1,0.34159693,0.3969193,1299,2_000032d506d3586879a9,0.41758072,0.4805758,2133,0.35516548,0.41670698,1266,0.11448906,0.2852828,1156,0.10649463,0.28414848,744,
9514_0,0.11756114,0.15619333,1472,10,7,0.08225209,0.111709416,1147,1_00000f39f9682f3b1c57,0.20351034,0.12787989,2192,0.0660391,0.091269225,973,0.078962006,0.021106383,618,0.044874024,0.011628191,348,
9516_0,0.118962966,0.36521912,1451,10,11,0.0811789,0.32110178,1086,1_0000a67e66a17e631b59,0.17542599,0.3829643,2148,0.060120683,0.3217158,884,0.038174678,0.12876,498,0.018465888,0.12323382,255,
9519_0,0.14850554,0.16017862,1911,10,-1,0.1331517,0.13571784,1727,2_000015b8ade92af0eebf,0.3088291,0.34067547,2775,0.16287191,0.16017862,1906,0.33405784,0.41645315,2213,0.20922017,0.26444688,1461,
9520_0,0.10880738,0.20960256,1237,10,-1,0.07176804,0.17157859,874,2_0000e4e795affc619d30,0.12570615,0.20257507,1359,0.05617978,0.16543096,709,0.06849174,0.1369127,815,0.043005638,0.106861115,536,
9521_0,0.24149549,0.16754094,1581,10,-1,0.20685205,0.12554042,1354,2_00002e1ec7f5f4c1eec0,0.32104507,0.14032568,2354,0.20992634,0.11029742,1393,0.09965035,0.03474394,1236,0.0819246,0.024962526,809,
9523_0,0.5027993,0.300751,1958,10,-1,0.44152346,0.269186,1739,2_0000e4f16a77a51914e3,0.52583927,0.35897562,2805,0.4666388,0.28874654,1860,0.13116962,0.093841866,1840,0.11917475,0.06440964,1248,
9525_0,0.35487926,0.6678696,1343,10,1,0.33537787,0.6047763,1034,1_0000c70597bbaa1113ed,0.47819197,0.69270456,1502,0.35318065,0.6392405,877,0.08499593,0.41684723,679,0.0609867,0.35194302,398,
9530_0,0.38401306,0.34866378,4592,10,-1,0.34957638,0.32879946,4460,2_00000fbcb961464a3bcc,0.44190103,0.44838825,5046,0.36933497,0.34866378,4789,0.0858584,0.09898072,817,0.07503029,0.07570754,594,
9532_0,0.5890975,0.4904485,3559,10,-1,0.57173246,0.4753743,3288,2_0000db280b6c1c3a09e9,0.6645591,0.4838171,3936,0.63345116,0.5058297,3563,0.096626334,0.07294557,1670,0.077485725,0.05384955,1215,
9535_0,0.45397428,0.21540858,1226,10,1,0.42358238,0.19346796,896,1_000077ad3d3500fb4f92,0.61466324,0.3343776,1708,0.46302718,0.2073203,718,0.10123442,0.12656145,645,0.08578701,0.07719504,359,
9536_0,0.17229575,0.1826877,1727,10,11,0.14413062,0.15273619,1479,1_00005b5c93401e759b9f,0.22813076,0.24470621,2278,0.14371808,0.1532042,1487,0.08632693,0.10252337,1022,0.06229768,0.07101673,672,
9539_0,0.16122946,0.16991365,1717,10,11,0.13087107,0.14022717,1480,1_00005b5c93401e759b9f,0.21871611,0.23574698,2295,0.12558715,0.14132287,1494,0.09287241,0.106965564,1050,0.06794317,0.07467644,706,
9540_0,0.35080636,0.11396886,1545,10,10,0.29574877,0.09125672,1317,1_0000410d4f010a2e835c,0.36663586,0.19318436,1953,0.3081566,0.1004407,1372,0.10472347,0.21642375,1624,0.0982949,0.1484628,1119,
9541_0,0.18920518,0.321974,2556,10,-1,0.13829346,0.28265414,2198,2_0000acaf7d7be2bff520,0.16774425,0.37014994,2590,0.12915933,0.2940097,2240,0.0459437,0.13561481,681,0.031199519,0.11863872,433,
9544_0,0.31022444,0.1531825,1502,10,0,0.27572125,0.120891586,1222,1_00006af112204c5cdb10,0.33311158,0.1718052,1785,0.2899659,0.11772722,1169,0.103465185,0.13785931,1182,0.086314246,0.09520566,802,
9545_0,0.34708256,0.14196867,1895,10,-1,0.3070094,0.11595969,1685,2_000025f61ca9b621d37e,0.4217989,0.22575417,2632,0.33266875,0.12901814,1887,0.22108364,0.26880866,2208,0.17198205,0.1645348,1421,
9546_0,0.8481882,0.8349752,6193,10,-1,0.7766329,0.7815247,5774,2_0000fe88ef0baf7f28bd,0.8249283,0.76356465,5467,0.82563853,0.8175677,6049,0.0432528,0.049612813,231,0.04886359,0.051209267,207,
9547_0,0.16471417,0.14787021,1274,10,-1,0.12125045,0.10880697,963,2_00007267136120c9356a,0.2378751,0.26579568,2176,0.100982875,0.08542164,754,0.05743014,0.06546131,600,0.030215334,0.030973103,292,
9548_0,0.109197125,0.32575712,1164,10,-1,0.08524256,0.2586971,927,2_0000e06aae64e3bdafe8,0.23832834,0.25757608,2140,0.06985685,0.2451586,783,0.07395495,0.1383167,792,0.03965881,0.10304767,410,
9551_0,0.22032645,0.5276571,1273,10,-1,0.17911378,0.48504966,1024,2_0000701c2eb6997eca4f,0.27102518,0.57232034,1803,0.17725675,0.50680935,915,0.11243394,0.3526514,777,0.09208591,0.30309883,448,
9553_0,0.123758905,0.13464972,1336,10,9,0.09839641,0.107502855,1043,1_0000e2b10f2e384f3a4e,0.26221082,0.25092265,2133,0.08316454,0.09272082,906,0.07540491,0.111376554,583,0.04483341,0.06467525,300,
9554_0,0.31973338,0.3887966,1496,10,-1,0.26381978,0.37266898,1335,2_0000f1510e4f05a09205,0.3027721,0.5028435,2372,0.2693807,0.4184161,1398,0.13708931,0.12772277,2058,0.12140535,0.10115712,1389,
9556_0,0.60093904,0.29133633,2837,10,-1,0.5528189,0.26361033,2566,2_0000e9234b6a7d6feaff,0.64737076,0.40483016,3062,0.60125566,0.30553448,2809,0.08614491,0.16373578,1562,0.06978828,0.106090054,1076,
9557_0,0.24301693,0.4127199,1511,10,3,0.18388382,0.38934034,1162,1_0000efbc6bf90e9056bd,0.17424278,0.5213337,2005,0.16172925,0.40956622,982,0.029414097,0.053112727,467,0.019930309,0.038376246,252,
9559_0,0.39826918,0.10636388,1659,10,-1,0.35806137,0.06929104,1423,2_0000bb36ef5483adcaf0,0.4612915,0.06978229,1423,0.3864342,0.060019568,1471,0.23843767,0.08671945,982,0.20577472,0.07408352,751,
9561_0,0.9423063,0.7480233,3222,10,-1,0.89113706,0.69881725,2908,2_000008470c8b97e3d483,1.0434141,0.65680164,3445,0.97881174,0.7328806,3110,0.2563929,0.017001215,1426,0.24323314,0.015477808,994,
9562_0,0.30334285,0.25990635,1510,10,-1,0.24258178,0.23275828,1277,2_000045524523a5564018,0.2743853,0.2930124,1898,0.24069634,0.24632362,1345,0.14425416,0.10074692,1788,0.123407565,0.078751326,1274,
9564_0,0.30748302,0.111396655,982,10,11,0.26620236,0.07742186,686,1_0000daec4742ff90143d,0.331661,0.16299257,1529,0.2681125,0.059047394,504,0.13072243,0.059676036,568,0.11880162,0.032138903,295,
9565_0,0.8212148,0.7870631,7485,10,-1,0.7752292,0.74305785,7236,2_00001f49bb02274b1f08,0.8581604,0.79134905,7300,0.83630204,0.7840688,7724,0.04374964,0.05811699,168,0.049314532,0.06084938,239,
9567_0,0.43059248,0.1754612,1645,10,-1,0.37143224,0.1473448,1500,2_0000d19c79d4105dd8bd,0.44902,0.2383872,2550,0.39007324,0.15543306,1605,0.30572635,0.16068447,1845,0.27282003,0.115194045,1275,
9568_0,0.683538,0.71380717,6206,10,-1,0.6524649,0.68155634,6123,2_000067b05d73f4abca50,0.7622725,0.7814588,7005,0.7111623,0.7355277,6766,0.060732104,0.13722329,532,0.056938503,0.13494323,490,
9569_0,0.15203698,0.16299391,1420,10,-1,0.115576625,0.1335032,1107,2_0000c31f46a0d6d362a7,0.21056542,0.21990527,1992,0.10880733,0.116222784,976,0.06915175,0.073411755,763,0.042383544,0.04434106,445,
9570_0,0.277587,0.19800277,1291,10,-1,0.23557363,0.16469772,1008,2_00002fc6f55f9a963d6c,0.35033664,0.26486495,1828,0.24286638,0.16097966,942,0.11070751,0.1011755,1221,0.09811417,0.074392825,775,
9571_0,0.49105063,0.26254395,1977,10,-1,0.4300914,0.23728587,1751,2_0000e4f16a77a51914e3,0.50775903,0.28024593,2697,0.4470812,0.24551226,1852,0.13152137,0.06507994,1719,0.119596854,0.042350706,1190,
9572_0,0.23721005,0.27518833,1553,10,-1,0.20163566,0.24208204,1290,2_0000f23091be75d5fac5,0.35464114,0.34700066,1924,0.20718527,0.24728182,1262,0.09089257,0.13208671,974,0.07157567,0.10242642,636,
9574_0,0.48644024,0.4285859,1556,10,5,0.45416117,0.38381156,1250,1_0000d7fd1cbe2da6c0fd,0.59766483,0.46721596,2024,0.49066642,0.39865232,1134,0.088356085,0.23789321,616,0.08224401,0.25021324,372,
9575_0,0.11971256,0.4164549,1034,10,-1,0.08469091,0.36635554,765,2_0000c363c17d40ae3532,0.14866632,0.44648302,1632,0.06755856,0.37725767,585,0.040302537,0.18858157,504,0.02552903,0.18429634,244,
9576_0,0.68554175,0.3738317,3725,10,-1,0.6847795,0.33219063,3689,2_00007b3871f0ad3f8174,0.804209,0.3733218,4695,0.76956844,0.34360808,4109,0.091253355,0.21965723,1655,0.075596124,0.18384382,1139,
9578_0,0.34518093,0.23050371,1212,10,2,0.30833304,0.22279683,924,1_00004bd726c3f76a026e,0.3728751,0.29657838,1686,0.31707233,0.23065856,802,0.13222554,0.08650784,664,0.121914476,0.05640261,391,
9580_0,0.3678536,0.17923492,991,10,6,0.3388325,0.15097693,728,1_00000e0643e441a6d028,0.4134109,0.23666267,1393,0.36056006,0.15370578,603,0.056618627,0.118661664,677,0.045864437,0.075603366,389,
9583_0,0.32143328,0.1452633,1137,10,-1,0.26531106,0.10766909,845,2_00001bbb3417893420a9,0.32735148,0.17048797,1409,0.2714983,0.09949893,736,0.15316755,0.060704913,877,0.13336168,0.039793853,582,
9584_0,0.4906942,0.27629682,3706,10,-1,0.45049754,0.22263415,3591,2_0000ec1b54e36c71c5cd,0.5540551,0.21083412,4448,0.4946612,0.2129583,3911,0.108215824,0.06598228,1612,0.09400101,0.050817728,1125,
9585_0,0.12063027,0.27466425,932,10,-1,0.083055705,0.23133934,653,2_00004866bb872e48ea33,0.13104987,0.30113184,1541,0.068396896,0.22831446,478,0.044090696,0.12354692,510,0.0297615,0.1137161,248,
9586_0,0.0877685,0.103544466,1292,10,-1,0.05228166,0.06418982,1028,2_000040517038034efcf8,0.04354213,0.05575471,1809,0.040960703,0.05105317,1065,0.036295477,0.04588148,1995,0.023388341,0.027075324,1292,
9587_0,0.7757314,0.559652,2141,10,-1,0.7052735,0.52780205,1864,2_0000980dc829ea5ddf79,0.7987355,0.55775064,2550,0.7584171,0.56376714,1986,0.1267558,0.04878338,1511,0.12713206,0.044704553,1035,
9588_0,0.250228,0.2209047,1520,10,-1,0.20392266,0.17804123,1297,2_00009aeb6903aae63418,0.27551636,0.25236797,2004,0.20418432,0.18929102,1310,0.08418271,0.08777231,1203,0.07007152,0.07119844,818,
9591_0,0.59105563,0.7746764,1011,10,-1,0.53489995,0.7299171,799,2_000020324a08238601dd,0.62608343,0.8300914,1873,0.56585044,0.7645482,774,0.34082612,0.53241694,2176,0.31262472,0.3846347,1421,
9592_0,0.4101212,0.31484836,1666,10,-1,0.35173297,0.27779275,1435,2_000090a089436a84358a,0.41592953,0.3051729,2270,0.36745772,0.28977627,1587,0.098700725,0.07069081,2108,0.086928114,0.048639987,1421,
9596_0,0.49162284,0.42576587,1222,10,0,0.4816359,0.41532236,895,1_0000fc5f21a21c4d20d9,0.64045686,0.5689687,1849,0.52517605,0.45994738,715,0.106874526,0.0877315,580,0.093834035,0.0690138,298,
9597_0,0.14057378,0.15958682,1950,10,-1,0.1288832,0.13453425,1770,2_000015b8ade92af0eebf,0.29669255,0.3241898,2774,0.15627804,0.1609113,1990,0.35030362,0.42910624,2405,0.23237838,0.28701958,1682,
9598_0,0.38452905,0.21492656,5026,10,-1,0.34392822,0.18962324,5195,2_0000175e361e019cd2b3,0.4627705,0.304818,6396,0.37640136,0.2118372,5907,0.20433053,0.24083751,375,0.17316097,0.16488954,246,
9599_0,0.41450107,0.42571858,1487,10,5,0.38657513,0.38138536,1156,1_0000d7fd1cbe2da6c0fd,0.5179566,0.46365544,1782,0.40395662,0.39572197,1021,0.08275404,0.2343957,569,0.0744676,0.24608555,342,
9600_0,0.49246225,0.402843,1166,10,2,0.47126853,0.35743847,932,1_0000db7f9c590146b24c,0.69855255,0.44459248,2231,0.5170624,0.3665131,788,0.122237325,0.18095638,843,0.09744753,0.17919187,443,
9601_0,0.94384444,0.73775554,3193,10,-1,0.89517045,0.68861043,2885,2_000008470c8b97e3d483,1.0525063,0.6486667,3455,0.9872203,0.7231613,3100,0.17900835,0.016666066,1396,0.1779531,0.014898914,1001,
9602_0,0.23668718,0.21628028,1628,10,11,0.21517748,0.18133464,1393,1_0000a9b740f69b3cf464,0.30863762,0.23317084,2147,0.22269371,0.18011916,1370,0.10437693,0.065224215,898,0.08250569,0.045641378,575,
9603_0,0.5691906,0.5206868,3926,10,-1,0.51880306,0.4788113,3738,2_0000651a0a8a9ce86511,0.59361565,0.55660707,4285,0.55228156,0.50767356,4062,0.095290184,0.2626908,1093,0.09326117,0.2594454,886,
9605_0,0.39010102,0.36781535,1084,10,0,0.35435644,0.35765076,761,1_00001fdfd1e44ab987d4,0.5044837,0.5155117,1577,0.37698868,0.38771066,567,0.09900712,0.08813436,567,0.081655726,0.06765025,286,
9607_0,0.12138628,0.48019797,1606,10,6,0.0879623,0.44762576,1319,1_000095e611450759dee0,0.1821396,0.61140335,2668,0.0759607,0.47214746,1181,0.060037892,0.33358267,643,0.033741876,0.27684775,351,
9608_0,0.2398477,0.24549592,1357,10,9,0.19084698,0.213467,1017,1_00006ef85942c57226f0,0.338297,0.3311655,2169,0.19185597,0.20662406,833,0.05740603,0.087565735,650,0.034722894,0.057072513,349,
9609_0,0.6837226,0.35592854,1100,10,9,0.69875944,0.333128,851,1_0000b55607bbdddaea2f,0.84287894,0.48934177,2148,0.76032275,0.3496284,720,0.06502021,0.13323319,661,0.053097535,0.089522146,369,
9611_0,0.120489955,0.38201258,1448,10,11,0.079332314,0.33531633,1084,1_0000a67e66a17e631b59,0.16661918,0.39463067,2067,0.05660506,0.33651367,880,0.043181777,0.13594404,488,0.020987192,0.13173799,257,
9613_0,0.20010597,0.33035523,1493,10,-1,0.16495846,0.2888185,1246,2_000010813980bd5e4d99,0.2978644,0.37303033,2551,0.15987132,0.29291067,1134,0.07022631,0.12275919,798,0.057345916,0.11607928,430,
9615_0,0.4080125,0.17808005,1651,10,0,0.39268592,0.15161026,1408,1_00009ba4abe415849ac6,0.49180734,0.26809183,2148,0.43185985,0.16784042,1454,0.09160851,0.21194866,1330,0.07063635,0.14273256,898,
9616_0,0.23501383,0.6002035,944,10,-1,0.18943755,0.5356745,705,2_0000e8f6346b8d134528,0.24313717,0.58694065,1758,0.18202864,0.55508363,505,0.104163505,0.29082152,943,0.088135734,0.22714533,500,
9618_0,0.37470508,0.1966615,1423,10,-1,0.31803507,0.17253476,1211,2_00007a9104b71f8e09a9,0.40184835,0.24853936,2079,0.33066398,0.17797926,1248,0.1373883,0.12262681,1746,0.12721403,0.08764039,1183,
9619_0,0.33177966,0.17838655,1212,10,11,0.28854507,0.14083754,924,1_0000b45e080187c771bd,0.3583973,0.23505048,1686,0.29578543,0.14931968,802,0.13270336,0.09777671,664,0.121914476,0.06016929,391,
9622_0,0.38741153,0.20980152,1587,10,-1,0.3405433,0.17725033,1554,2_000030988637dad4762a,0.4145312,0.29602492,3007,0.36374485,0.19757152,1720,0.19346762,0.25202337,2649,0.17811514,0.17072836,1670,
9623_0,0.32522112,0.17058942,1362,10,-1,0.26965392,0.14161408,1097,2_00000daf0d1fc2e07d35,0.34514278,0.2350514,1859,0.27723125,0.13701266,1081,0.11394478,0.093394786,1225,0.101920635,0.061015237,822,
9624_0,0.58938164,0.5178645,3659,10,-1,0.5694243,0.50079477,3447,2_000096bd931cda5a8b07,0.7120023,0.56262654,4606,0.6335222,0.5381272,3746,0.08270589,0.065822944,1556,0.061860736,0.04178406,1061,
9625_0,0.49168524,0.42238015,3960,10,-1,0.45002457,0.40419972,3749,2_0000d8f946cf5a31f4e3,0.55724555,0.4453307,4672,0.49130586,0.43885055,4080,0.0753892,0.061711475,1209,0.054317467,0.038850926,842,
9626_0,0.31997302,0.45643806,3705,10,-1,0.2717943,0.41632208,3470,2_000076e6c65fb03532e5,0.32756025,0.48141646,4109,0.2821405,0.4358144,3729,0.05935261,0.2622928,746,0.046178468,0.23060618,566,
9627_0,0.10947737,0.38179258,1284,10,-1,0.08646224,0.32675692,1017,2_0000318872c635cceced,0.2203543,0.3677986,2080,0.09545058,0.33505374,999,0.24899882,0.1749802,1990,0.1571249,0.12063594,1243,
9628_0,0.36639053,0.30262786,1646,10,9,0.347949,0.27810395,1337,1_00006ef85942c57226f0,0.42233908,0.36249226,2262,0.36695552,0.2867341,1254,0.06920233,0.12743147,714,0.05242896,0.09267448,441,
9630_0,0.35061818,0.26291138,1688,10,-1,0.29480383,0.22179209,1422,2_00005a3cd5982c02ab5a,0.35520214,0.2500242,2221,0.30430183,0.22336754,1493,0.11302219,0.072848886,1709,0.10403763,0.050351433,1088,
9631_0,0.5678499,0.32189614,3168,10,-1,0.54013824,0.27101642,3057,2_000053c1e8e2cf40f52b,0.61276454,0.23640391,3782,0.590595,0.26454362,3307,0.07808401,0.019227028,1286,0.077663414,0.01626638,869,
9633_0,0.18105802,0.11394869,1350,10,9,0.14003257,0.08175051,1047,1_0000d1eee69609b9d8d5,0.27546686,0.19814739,2176,0.13133891,0.0633427,892,0.12957862,0.072980456,540,0.10978439,0.03721848,285,
9634_0,0.54885674,0.4194798,1071,10,7,0.53767586,0.38585964,838,1_0000efcde1edcf1aad8e,0.68464214,0.47607002,2195,0.5840724,0.4021183,675,0.11152452,0.14535117,630,0.10647771,0.14327158,284,
9635_0,0.103743576,0.18291757,1272,10,11,0.07156852,0.1485771,965,1_00004e653424efd61caf,0.16229731,0.22857867,1880,0.05554384,0.14097714,813,0.06381667,0.16319974,768,0.034844548,0.13464661,424,
9637_0,0.43742323,0.31934953,3419,10,-1,0.4147089,0.2702227,3335,2_0000659de7f48fc29c46,0.5549567,0.2861124,4006,0.4594763,0.2686352,3675,0.120054275,0.06342571,864,0.09933618,0.04848873,591,
9639_0,0.7287508,0.67180616,4602,10,-1,0.67722684,0.6493656,4375,2_00008c2e5b1a1d971312,0.7283025,0.61618483,5247,0.73475164,0.68527645,4831,0.06014582,0.024660587,1784,0.059835434,0.01899045,1319,
9641_0,0.118643366,0.39846832,1337,10,12,0.07911925,0.35198697,979,1_000030bb7d9cf8438d83,0.1813919,0.41173112,1950,0.05816756,0.3553334,778,0.051313873,0.14282106,571,0.025106506,0.13944395,297,
9642_0,0.44733155,0.13491991,2120,10,-1,0.41289556,0.09723876,1852,2_0000fc42140f512c5443,0.51643157,0.10714635,2229,0.44919175,0.090218216,1928,0.19509378,0.1299373,1130,0.17100668,0.10879569,852,
9643_0,0.68146694,0.7450566,830,10,-1,0.63269365,0.68796265,610,2_00000b41fc994f1539a5,0.7653298,0.7804363,1276,0.6801387,0.72723466,553,0.45306212,0.45306212,1333,0.32225296,0.32225296,798,
9644_0,0.48038268,0.124308646,2366,10,-1,0.44333673,0.08794655,2278,2_000029a655e9aca1ed81,0.5360291,0.0900659,2916,0.4798057,0.0814573,2570,0.17827898,0.06413362,1583,0.16678385,0.052301988,1267,
9645_0,0.79027754,0.503752,2942,10,-1,0.7286483,0.45363134,2689,2_00007f0fdf4f62ac17bb,0.83727324,0.4826299,3431,0.79137564,0.48238325,2928,0.099509604,0.051034812,1511,0.101108216,0.046689417,1011,
9646_0,0.29022083,0.55342203,974,10,-1,0.2441344,0.5041676,732,2_0000a76a5980cfbf8aca,0.29612765,0.58348644,1726,0.24308571,0.52731454,571,0.13043481,0.41116434,1035,0.11809495,0.34090972,571,
9650_0,0.41933763,0.3549318,1887,10,-1,0.35676074,0.31971744,1643,2_000012ab743fff5e4689,0.4102099,0.36044043,2440,0.3697949,0.3379162,1835,0.09190883,0.07860196,2072,0.079364724,0.059564687,1464,
9653_0,0.5861234,0.5719637,981,10,9,0.5151724,0.5463731,712,1_0000fbf1721a074ab9a3,0.6532209,0.666256,1697,0.568184,0.6071846,554,0.054315418,0.056161344,576,0.04554166,0.044641066,309,
9654_0,0.7074704,0.553726,2216,10,-1,0.64869857,0.52572215,2051,2_0000694da5bc4901ff65,0.7457142,0.57327473,2966,0.7025188,0.57069993,2379,0.09684211,0.06837489,2302,0.09557221,0.05439475,1615,
9656_0,0.12695302,0.38824487,1346,10,12,0.08707379,0.34127232,997,1_000030bb7d9cf8438d83,0.16470157,0.39681044,1907,0.070525505,0.34446526,821,0.08007805,0.1382773,723,0.053764153,0.13483879,424,
9657_0,0.5509689,0.6083546,4901,10,-1,0.5468994,0.5913742,4639,2_000098ef95b65b5c4af3,0.62101257,0.62737507,5711,0.5975957,0.6367653,5089,0.06825033,0.061531473,1365,0.06349108,0.050131198,1084,
